Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2020-02-15 00:00:00 +01:00,47.64090909090908
FR,NO2,µg/m3,2020-02-15 01:00:00 +01:00,40.49545454545454
FR,NO2,µg/m3,2020-02-15 02:00:00 +01:00,35.559090909090905
FR,NO2,µg/m3,2020-02-15 03:00:00 +01:00,31.61818181818182
FR,NO2,µg/m3,2020-02-15 04:00:00 +01:00,30.54545454545455
FR,NO2,µg/m3,2020-02-15 05:00:00 +01:00,33.43636363636364
FR,NO2,µg/m3,2020-02-15 06:00:00 +01:00,38.559090909090905
FR,NO2,µg/m3,2020-02-15 07:00:00 +01:00,43.67727272727272
FR,NO2,µg/m3,2020-02-15 08:00:00 +01:00,43.68636363636363
FR,NO2,µg/m3,2020-02-15 09:00:00 +01:00,36.877272727272725
FR,NO2,µg/m3,2020-02-15 10:00:00 +01:00,32.89545454545455
FR,NO2,µg/m3,2020-02-15 11:00:00 +01:00,31.513636363636362
FR,NO2,µg/m3,2020-02-15 12:00:00 +01:00,27.186363636363634
FR,NO2,µg/m3,2020-02-15 13:00:00 +01:00,21.990909090909096
FR,NO2,µg/m3,2020-02-15 14:00:00 +01:00,24.772727272727273
FR,NO2,µg/m3,2020-02-15 15:00:00 +01:00,30.318181818181824
FR,NO2,µg/m3,2020-02-15 16:00:00 +01:00,31.577272727272724
FR,NO2,µg/m3,2020-02-15 17:00:00 +01:00,32.62272727272727
FR,NO2,µg/m3,2020-02-15 18:00:00 +01:00,30.15454545454546
FR,NO2,µg/m3,2020-02-15 19:00:00 +01:00,29.622727272727275
FR,NO2,µg/m3,2020-02-15 20:00:00 +01:00,29.272727272727266
FR,NO2,µg/m3,2020-02-15 21:00:00 +01:00,24.05454545454545
FR,NO2,µg/m3,2020-02-15 22:00:00 +01:00,18.268181818181816
FR,NO2,µg/m3,2020-02-15 23:00:00 +01:00,16.577272727272728
FR,NO2,µg/m3,2020-02-16 00:00:00 +01:00,14.204545454545455
FR,NO2,µg/m3,2020-02-16 01:00:00 +01:00,12.186363636363636
FR,NO2,µg/m3,2020-02-16 02:00:00 +01:00,10.82272727272727
FR,NO2,µg/m3,2020-02-16 03:00:00 +01:00,8.904545454545454
FR,NO2,µg/m3,2020-02-16 04:00:00 +01:00,8.004545454545454
FR,NO2,µg/m3,2020-02-16 05:00:00 +01:00,9.395454545454543
FR,NO2,µg/m3,2020-02-16 06:00:00 +01:00,9.568181818181818
FR,NO2,µg/m3,2020-02-16 07:00:00 +01:00,10.64090909090909
FR,NO2,µg/m3,2020-02-16 08:00:00 +01:00,10.931818181818182
FR,NO2,µg/m3,2020-02-16 09:00:00 +01:00,11.504545454545452
FR,NO2,µg/m3,2020-02-16 10:00:00 +01:00,10.890909090909092
FR,NO2,µg/m3,2020-02-16 11:00:00 +01:00,12.45
FR,NO2,µg/m3,2020-02-16 12:00:00 +01:00,12.909090909090907
FR,NO2,µg/m3,2020-02-16 13:00:00 +01:00,11.490909090909092
FR,NO2,µg/m3,2020-02-16 14:00:00 +01:00,10.450000000000001
FR,NO2,µg/m3,2020-02-16 15:00:00 +01:00,10.895454545454545
FR,NO2,µg/m3,2020-02-16 16:00:00 +01:00,12.495454545454548
FR,NO2,µg/m3,2020-02-16 17:00:00 +01:00,12.727272727272727
FR,NO2,µg/m3,2020-02-16 18:00:00 +01:00,12.613636363636363
FR,NO2,µg/m3,2020-02-16 19:00:00 +01:00,13.718181818181817
FR,NO2,µg/m3,2020-02-16 20:00:00 +01:00,17.463636363636365
FR,NO2,µg/m3,2020-02-16 21:00:00 +01:00,17.268181818181823
FR,NO2,µg/m3,2020-02-16 22:00:00 +01:00,17.41363636363636
FR,NO2,µg/m3,2020-02-16 23:00:00 +01:00,18.45
FR,NO2,µg/m3,2020-02-17 00:00:00 +01:00,13.140909090909092
FR,NO2,µg/m3,2020-02-17 01:00:00 +01:00,11.445454545454545
FR,NO2,µg/m3,2020-02-17 02:00:00 +01:00,10.91818181818182
FR,NO2,µg/m3,2020-02-17 03:00:00 +01:00,10.695454545454545
FR,NO2,µg/m3,2020-02-17 04:00:00 +01:00,15.659090909090907
FR,NO2,µg/m3,2020-02-17 05:00:00 +01:00,25.204545454545453
FR,NO2,µg/m3,2020-02-17 06:00:00 +01:00,39.31363636363637
FR,NO2,µg/m3,2020-02-17 07:00:00 +01:00,50.22857142857143
FR,NO2,µg/m3,2020-02-17 08:00:00 +01:00,52.92857142857143
FR,NO2,µg/m3,2020-02-17 09:00:00 +01:00,45.53333333333334
FR,NO2,µg/m3,2020-02-17 10:00:00 +01:00,35.599999999999994
FR,NO2,µg/m3,2020-02-17 11:00:00 +01:00,22.43
FR,NO2,µg/m3,2020-02-17 12:00:00 +01:00,17.85
FR,NO2,µg/m3,2020-02-17 13:00:00 +01:00,17.605555555555554
FR,NO2,µg/m3,2020-02-17 14:00:00 +01:00,18.78
FR,NO2,µg/m3,2020-02-17 15:00:00 +01:00,20.62857142857143
FR,NO2,µg/m3,2020-02-17 16:00:00 +01:00,20.61428571428571
FR,NO2,µg/m3,2020-02-17 17:00:00 +01:00,25.23333333333333
FR,NO2,µg/m3,2020-02-17 18:00:00 +01:00,31.04090909090908
FR,NO2,µg/m3,2020-02-17 19:00:00 +01:00,34.95909090909091
FR,NO2,µg/m3,2020-02-17 20:00:00 +01:00,24.33181818181818
FR,NO2,µg/m3,2020-02-17 21:00:00 +01:00,19.536363636363635
FR,NO2,µg/m3,2020-02-17 22:00:00 +01:00,20.78181818181818
FR,NO2,µg/m3,2020-02-17 23:00:00 +01:00,18.163636363636364
FR,NO2,µg/m3,2020-02-18 00:00:00 +01:00,15.909090909090908
FR,NO2,µg/m3,2020-02-18 01:00:00 +01:00,13.22272727272727
FR,NO2,µg/m3,2020-02-18 02:00:00 +01:00,11.80909090909091
FR,NO2,µg/m3,2020-02-18 03:00:00 +01:00,12.286363636363639
FR,NO2,µg/m3,2020-02-18 04:00:00 +01:00,15.963636363636361
FR,NO2,µg/m3,2020-02-18 05:00:00 +01:00,24.65
FR,NO2,µg/m3,2020-02-18 06:00:00 +01:00,35.56818181818181
FR,NO2,µg/m3,2020-02-18 07:00:00 +01:00,46.29545454545454
FR,NO2,µg/m3,2020-02-18 08:00:00 +01:00,52.62727272727273
FR,NO2,µg/m3,2020-02-18 09:00:00 +01:00,45.97727272727272
FR,NO2,µg/m3,2020-02-18 10:00:00 +01:00,34.91363636363636
FR,NO2,µg/m3,2020-02-18 11:00:00 +01:00,25.452631578947372
FR,NO2,µg/m3,2020-02-18 12:00:00 +01:00,22.657894736842103
FR,NO2,µg/m3,2020-02-18 13:00:00 +01:00,20.29
FR,NO2,µg/m3,2020-02-18 14:00:00 +01:00,22.423809523809524
FR,NO2,µg/m3,2020-02-18 15:00:00 +01:00,22.86666666666667
FR,NO2,µg/m3,2020-02-18 16:00:00 +01:00,27.685000000000002
FR,NO2,µg/m3,2020-02-18 17:00:00 +01:00,33.584999999999994
FR,NO2,µg/m3,2020-02-18 18:00:00 +01:00,40.32000000000001
FR,NO2,µg/m3,2020-02-18 19:00:00 +01:00,45.923809523809524
FR,NO2,µg/m3,2020-02-18 20:00:00 +01:00,35.147619047619045
FR,NO2,µg/m3,2020-02-18 21:00:00 +01:00,23.104761904761908
FR,NO2,µg/m3,2020-02-18 22:00:00 +01:00,18.30952380952381
FR,NO2,µg/m3,2020-02-18 23:00:00 +01:00,18.257142857142856
FR,NO2,µg/m3,2020-02-19 00:00:00 +01:00,14.909523809523808
FR,NO2,µg/m3,2020-02-19 01:00:00 +01:00,11.600000000000003
FR,NO2,µg/m3,2020-02-19 02:00:00 +01:00,10.838095238095239
FR,NO2,µg/m3,2020-02-19 03:00:00 +01:00,10.62857142857143
FR,NO2,µg/m3,2020-02-19 04:00:00 +01:00,13.042857142857141
FR,NO2,µg/m3,2020-02-19 05:00:00 +01:00,18.59523809523809
FR,NO2,µg/m3,2020-02-19 06:00:00 +01:00,32.73809523809524
FR,NO2,µg/m3,2020-02-19 07:00:00 +01:00,48.43499999999999
FR,NO2,µg/m3,2020-02-19 08:00:00 +01:00,50.925000000000004
FR,NO2,µg/m3,2020-02-19 09:00:00 +01:00,44.815
FR,NO2,µg/m3,2020-02-19 10:00:00 +01:00,36.08571428571428
FR,NO2,µg/m3,2020-02-19 11:00:00 +01:00,30.552380952380958
FR,NO2,µg/m3,2020-02-19 12:00:00 +01:00,26.595238095238095
FR,NO2,µg/m3,2020-02-19 13:00:00 +01:00,24.084999999999997
FR,NO2,µg/m3,2020-02-19 14:00:00 +01:00,26.705000000000002
FR,NO2,µg/m3,2020-02-19 15:00:00 +01:00,31.161904761904765
FR,NO2,µg/m3,2020-02-19 16:00:00 +01:00,34.10000000000001
FR,NO2,µg/m3,2020-02-19 17:00:00 +01:00,40.98181818181819
FR,NO2,µg/m3,2020-02-19 18:00:00 +01:00,53.26818181818182
FR,NO2,µg/m3,2020-02-19 19:00:00 +01:00,49.18636363636363
FR,NO2,µg/m3,2020-02-19 20:00:00 +01:00,45.522727272727266
FR,NO2,µg/m3,2020-02-19 21:00:00 +01:00,39.913636363636364
FR,NO2,µg/m3,2020-02-19 22:00:00 +01:00,35.69090909090909
FR,NO2,µg/m3,2020-02-19 23:00:00 +01:00,31.440909090909084
FR,NO2,µg/m3,2020-02-20 00:00:00 +01:00,25.05
FR,NO2,µg/m3,2020-02-20 01:00:00 +01:00,18.354545454545455
FR,NO2,µg/m3,2020-02-20 02:00:00 +01:00,15.78181818181818
FR,NO2,µg/m3,2020-02-20 03:00:00 +01:00,14.331818181818182
FR,NO2,µg/m3,2020-02-20 04:00:00 +01:00,16.895454545454545
FR,NO2,µg/m3,2020-02-20 05:00:00 +01:00,23.509090909090904
FR,NO2,µg/m3,2020-02-20 06:00:00 +01:00,39.45909090909091
FR,NO2,µg/m3,2020-02-20 07:00:00 +01:00,50.85
FR,NO2,µg/m3,2020-02-20 08:00:00 +01:00,50.24545454545454
FR,NO2,µg/m3,2020-02-20 09:00:00 +01:00,48.31818181818182
FR,NO2,µg/m3,2020-02-20 10:00:00 +01:00,44.550000000000004
FR,NO2,µg/m3,2020-02-20 11:00:00 +01:00,36.940909090909095
FR,NO2,µg/m3,2020-02-20 12:00:00 +01:00,31.78636363636364
FR,NO2,µg/m3,2020-02-20 13:00:00 +01:00,29.686363636363634
FR,NO2,µg/m3,2020-02-20 14:00:00 +01:00,29.69545454545454
FR,NO2,µg/m3,2020-02-20 15:00:00 +01:00,27.13181818181819
FR,NO2,µg/m3,2020-02-20 16:00:00 +01:00,26.55454545454546
FR,NO2,µg/m3,2020-02-20 17:00:00 +01:00,26.727272727272727
FR,NO2,µg/m3,2020-02-20 18:00:00 +01:00,25.55909090909091
FR,NO2,µg/m3,2020-02-20 19:00:00 +01:00,27.022727272727266
FR,NO2,µg/m3,2020-02-20 20:00:00 +01:00,35.24090909090909
FR,NO2,µg/m3,2020-02-20 21:00:00 +01:00,29.227272727272727
FR,NO2,µg/m3,2020-02-20 22:00:00 +01:00,28.4952380952381
FR,NO2,µg/m3,2020-02-20 23:00:00 +01:00,26.990476190476187
FR,NO2,µg/m3,2020-02-21 00:00:00 +01:00,24.79523809523809
FR,NO2,µg/m3,2020-02-21 01:00:00 +01:00,24.96190476190477
FR,NO2,µg/m3,2020-02-21 02:00:00 +01:00,23.17142857142857
FR,NO2,µg/m3,2020-02-21 03:00:00 +01:00,22.371428571428574
FR,NO2,µg/m3,2020-02-21 04:00:00 +01:00,24.209523809523812
FR,NO2,µg/m3,2020-02-21 05:00:00 +01:00,35.81904761904762
FR,NO2,µg/m3,2020-02-21 06:00:00 +01:00,54.63333333333334
FR,NO2,µg/m3,2020-02-21 07:00:00 +01:00,64.81428571428572
FR,NO2,µg/m3,2020-02-21 08:00:00 +01:00,68.08095238095238
FR,NO2,µg/m3,2020-02-21 09:00:00 +01:00,60.280952380952385
FR,NO2,µg/m3,2020-02-21 10:00:00 +01:00,49.309999999999995
FR,NO2,µg/m3,2020-02-21 11:00:00 +01:00,39.059999999999995
FR,NO2,µg/m3,2020-02-21 12:00:00 +01:00,26.95714285714286
FR,NO2,µg/m3,2020-02-21 13:00:00 +01:00,23.9
FR,NO2,µg/m3,2020-02-21 14:00:00 +01:00,23.92857142857143
FR,NO2,µg/m3,2020-02-21 15:00:00 +01:00,25.309523809523814
FR,NO2,µg/m3,2020-02-21 16:00:00 +01:00,24.985714285714284
FR,NO2,µg/m3,2020-02-21 17:00:00 +01:00,29.27619047619048
FR,NO2,µg/m3,2020-02-21 18:00:00 +01:00,38.4095238095238
FR,NO2,µg/m3,2020-02-21 19:00:00 +01:00,43.80476190476191
FR,NO2,µg/m3,2020-02-21 20:00:00 +01:00,46.34761904761905
FR,NO2,µg/m3,2020-02-21 21:00:00 +01:00,42.25714285714285
FR,NO2,µg/m3,2020-02-21 22:00:00 +01:00,41.004761904761914
FR,NO2,µg/m3,2020-02-21 23:00:00 +01:00,39.328571428571415
FR,NO2,µg/m3,2020-02-22 00:00:00 +01:00,37.45238095238095
FR,NO2,µg/m3,2020-02-22 01:00:00 +01:00,33.97142857142858
FR,NO2,µg/m3,2020-02-22 02:00:00 +01:00,28.23333333333333
FR,NO2,µg/m3,2020-02-22 03:00:00 +01:00,23.704761904761902
FR,NO2,µg/m3,2020-02-22 04:00:00 +01:00,23.023809523809526
FR,NO2,µg/m3,2020-02-22 05:00:00 +01:00,22.247619047619043
FR,NO2,µg/m3,2020-02-22 06:00:00 +01:00,26.504761904761907
FR,NO2,µg/m3,2020-02-22 07:00:00 +01:00,33.71428571428572
FR,NO2,µg/m3,2020-02-22 08:00:00 +01:00,33.23809523809524
FR,NO2,µg/m3,2020-02-22 09:00:00 +01:00,30.67142857142857
FR,NO2,µg/m3,2020-02-22 10:00:00 +01:00,25.58095238095238
FR,NO2,µg/m3,2020-02-22 11:00:00 +01:00,21.83809523809524
FR,NO2,µg/m3,2020-02-22 12:00:00 +01:00,20.533333333333335
FR,NO2,µg/m3,2020-02-22 13:00:00 +01:00,19.58571428571429
FR,NO2,µg/m3,2020-02-22 14:00:00 +01:00,21.75714285714286
FR,NO2,µg/m3,2020-02-22 15:00:00 +01:00,25.53809523809524
FR,NO2,µg/m3,2020-02-22 16:00:00 +01:00,26.41904761904762
FR,NO2,µg/m3,2020-02-22 17:00:00 +01:00,26.78571428571428
FR,NO2,µg/m3,2020-02-22 18:00:00 +01:00,29.509523809523806
FR,NO2,µg/m3,2020-02-22 19:00:00 +01:00,30.961904761904766
FR,NO2,µg/m3,2020-02-22 20:00:00 +01:00,27.980952380952377
FR,NO2,µg/m3,2020-02-22 21:00:00 +01:00,24.557142857142853
FR,NO2,µg/m3,2020-02-22 22:00:00 +01:00,22.876190476190477
FR,NO2,µg/m3,2020-02-22 23:00:00 +01:00,19.7952380952381
FR,NO2,µg/m3,2020-02-23 00:00:00 +01:00,18.85238095238095
FR,NO2,µg/m3,2020-02-23 01:00:00 +01:00,18.290476190476188
FR,NO2,µg/m3,2020-02-23 02:00:00 +01:00,16.395238095238092
FR,NO2,µg/m3,2020-02-23 03:00:00 +01:00,12.98095238095238
FR,NO2,µg/m3,2020-02-23 04:00:00 +01:00,11.490476190476192
FR,NO2,µg/m3,2020-02-23 05:00:00 +01:00,10.928571428571429
FR,NO2,µg/m3,2020-02-23 06:00:00 +01:00,12.061904761904763
FR,NO2,µg/m3,2020-02-23 07:00:00 +01:00,12.590476190476192
FR,NO2,µg/m3,2020-02-23 08:00:00 +01:00,12.25238095238095
FR,NO2,µg/m3,2020-02-23 09:00:00 +01:00,13.41904761904762
FR,NO2,µg/m3,2020-02-23 10:00:00 +01:00,14.238095238095232
FR,NO2,µg/m3,2020-02-23 11:00:00 +01:00,14.733333333333333
FR,NO2,µg/m3,2020-02-23 12:00:00 +01:00,16.495238095238097
FR,NO2,µg/m3,2020-02-23 13:00:00 +01:00,16.70476190476191
FR,NO2,µg/m3,2020-02-23 14:00:00 +01:00,15.776190476190477
FR,NO2,µg/m3,2020-02-23 15:00:00 +01:00,16.261904761904763
FR,NO2,µg/m3,2020-02-23 16:00:00 +01:00,16.438095238095237
FR,NO2,µg/m3,2020-02-23 17:00:00 +01:00,17.666666666666668
FR,NO2,µg/m3,2020-02-23 18:00:00 +01:00,19.452380952380945
FR,NO2,µg/m3,2020-02-23 19:00:00 +01:00,20.680952380952377
FR,NO2,µg/m3,2020-02-23 20:00:00 +01:00,21.166666666666668
FR,NO2,µg/m3,2020-02-23 21:00:00 +01:00,21.885714285714283
FR,NO2,µg/m3,2020-02-23 22:00:00 +01:00,23.138095238095236
FR,NO2,µg/m3,2020-02-23 23:00:00 +01:00,21.752380952380957
FR,NO2,µg/m3,2020-02-24 00:00:00 +01:00,19.142857142857142
FR,NO2,µg/m3,2020-02-24 01:00:00 +01:00,15.014285714285709
FR,NO2,µg/m3,2020-02-24 02:00:00 +01:00,11.461904761904762
FR,NO2,µg/m3,2020-02-24 03:00:00 +01:00,9.957142857142857
FR,NO2,µg/m3,2020-02-24 04:00:00 +01:00,11.357142857142858
FR,NO2,µg/m3,2020-02-24 05:00:00 +01:00,15.109523809523807
FR,NO2,µg/m3,2020-02-24 06:00:00 +01:00,22.43
FR,NO2,µg/m3,2020-02-24 07:00:00 +01:00,28.795238095238098
FR,NO2,µg/m3,2020-02-24 08:00:00 +01:00,30.9952380952381
FR,NO2,µg/m3,2020-02-24 09:00:00 +01:00,29.15238095238096
FR,NO2,µg/m3,2020-02-24 10:00:00 +01:00,25.404761904761898
FR,NO2,µg/m3,2020-02-24 11:00:00 +01:00,22.890909090909094
FR,NO2,µg/m3,2020-02-24 12:00:00 +01:00,20.031818181818178
FR,NO2,µg/m3,2020-02-24 13:00:00 +01:00,18.12727272727273
FR,NO2,µg/m3,2020-02-24 14:00:00 +01:00,18.268181818181816
FR,NO2,µg/m3,2020-02-24 15:00:00 +01:00,20.463636363636365
FR,NO2,µg/m3,2020-02-24 16:00:00 +01:00,24.513636363636362
FR,NO2,µg/m3,2020-02-24 17:00:00 +01:00,26.245454545454546
FR,NO2,µg/m3,2020-02-24 18:00:00 +01:00,23.513636363636365
FR,NO2,µg/m3,2020-02-24 19:00:00 +01:00,23.799999999999997
FR,NO2,µg/m3,2020-02-24 20:00:00 +01:00,21.05
FR,NO2,µg/m3,2020-02-24 21:00:00 +01:00,18.21363636363636
FR,NO2,µg/m3,2020-02-24 22:00:00 +01:00,16.67727272727273
FR,NO2,µg/m3,2020-02-24 23:00:00 +01:00,14.977272727272721
FR,NO2,µg/m3,2020-02-25 00:00:00 +01:00,11.936363636363636
FR,NO2,µg/m3,2020-02-25 01:00:00 +01:00,10.761904761904761
FR,NO2,µg/m3,2020-02-25 02:00:00 +01:00,9.823809523809524
FR,NO2,µg/m3,2020-02-25 03:00:00 +01:00,10.314285714285715
FR,NO2,µg/m3,2020-02-25 04:00:00 +01:00,12.19047619047619
FR,NO2,µg/m3,2020-02-25 05:00:00 +01:00,15.77272727272727
FR,NO2,µg/m3,2020-02-25 06:00:00 +01:00,30.186363636363634
FR,NO2,µg/m3,2020-02-25 07:00:00 +01:00,45.36363636363637
FR,NO2,µg/m3,2020-02-25 08:00:00 +01:00,47.34090909090908
FR,NO2,µg/m3,2020-02-25 09:00:00 +01:00,39.07272727272727
FR,NO2,µg/m3,2020-02-25 10:00:00 +01:00,29.472727272727273
FR,NO2,µg/m3,2020-02-25 11:00:00 +01:00,26.33333333333334
FR,NO2,µg/m3,2020-02-25 12:00:00 +01:00,26.576190476190472
FR,NO2,µg/m3,2020-02-25 13:00:00 +01:00,25.642857142857142
FR,NO2,µg/m3,2020-02-25 14:00:00 +01:00,24.580000000000002
FR,NO2,µg/m3,2020-02-25 15:00:00 +01:00,25.225
FR,NO2,µg/m3,2020-02-25 16:00:00 +01:00,32.74999999999999
FR,NO2,µg/m3,2020-02-25 17:00:00 +01:00,31.65
FR,NO2,µg/m3,2020-02-25 18:00:00 +01:00,36.47272727272727
FR,NO2,µg/m3,2020-02-25 19:00:00 +01:00,42.09090909090909
FR,NO2,µg/m3,2020-02-25 20:00:00 +01:00,26.63636363636363
FR,NO2,µg/m3,2020-02-25 21:00:00 +01:00,22.150000000000002
FR,NO2,µg/m3,2020-02-25 22:00:00 +01:00,18.286363636363635
FR,NO2,µg/m3,2020-02-25 23:00:00 +01:00,13.990909090909089
FR,NO2,µg/m3,2020-02-26 00:00:00 +01:00,11.495454545454548
FR,NO2,µg/m3,2020-02-26 01:00:00 +01:00,9.145454545454546
FR,NO2,µg/m3,2020-02-26 02:00:00 +01:00,7.095454545454545
FR,NO2,µg/m3,2020-02-26 03:00:00 +01:00,6.5590909090909095
FR,NO2,µg/m3,2020-02-26 04:00:00 +01:00,8.618181818181817
FR,NO2,µg/m3,2020-02-26 05:00:00 +01:00,13.145454545454545
FR,NO2,µg/m3,2020-02-26 06:00:00 +01:00,22.477272727272734
FR,NO2,µg/m3,2020-02-26 07:00:00 +01:00,30.713636363636354
FR,NO2,µg/m3,2020-02-26 08:00:00 +01:00,36.87272727272727
FR,NO2,µg/m3,2020-02-26 09:00:00 +01:00,39.022727272727266
FR,NO2,µg/m3,2020-02-26 10:00:00 +01:00,31.231818181818184
FR,NO2,µg/m3,2020-02-26 11:00:00 +01:00,27.295454545454547
FR,NO2,µg/m3,2020-02-26 12:00:00 +01:00,32.53181818181818
FR,NO2,µg/m3,2020-02-26 13:00:00 +01:00,33.35909090909092
FR,NO2,µg/m3,2020-02-26 14:00:00 +01:00,30.75454545454545
FR,NO2,µg/m3,2020-02-26 15:00:00 +01:00,29.359090909090902
FR,NO2,µg/m3,2020-02-26 16:00:00 +01:00,30.12272727272727
FR,NO2,µg/m3,2020-02-26 17:00:00 +01:00,39.60000000000001
FR,NO2,µg/m3,2020-02-26 18:00:00 +01:00,50.7
FR,NO2,µg/m3,2020-02-26 19:00:00 +01:00,49.3409090909091
FR,NO2,µg/m3,2020-02-26 20:00:00 +01:00,39.98636363636364
FR,NO2,µg/m3,2020-02-26 21:00:00 +01:00,36.32727272727272
FR,NO2,µg/m3,2020-02-26 22:00:00 +01:00,34.74545454545454
FR,NO2,µg/m3,2020-02-26 23:00:00 +01:00,34.50454545454546
FR,NO2,µg/m3,2020-02-27 00:00:00 +01:00,28.950000000000003
FR,NO2,µg/m3,2020-02-27 01:00:00 +01:00,24.295454545454547
FR,NO2,µg/m3,2020-02-27 02:00:00 +01:00,24.281818181818178
FR,NO2,µg/m3,2020-02-27 03:00:00 +01:00,22.53636363636363
FR,NO2,µg/m3,2020-02-27 04:00:00 +01:00,25.59090909090909
FR,NO2,µg/m3,2020-02-27 05:00:00 +01:00,31.827272727272717
FR,NO2,µg/m3,2020-02-27 06:00:00 +01:00,38.43181818181818
FR,NO2,µg/m3,2020-02-27 07:00:00 +01:00,39.86818181818182
FR,NO2,µg/m3,2020-02-27 08:00:00 +01:00,40.0
FR,NO2,µg/m3,2020-02-27 09:00:00 +01:00,45.95909090909091
FR,NO2,µg/m3,2020-02-27 10:00:00 +01:00,45.40909090909091
FR,NO2,µg/m3,2020-02-27 11:00:00 +01:00,41.89090909090909
FR,NO2,µg/m3,2020-02-27 12:00:00 +01:00,30.677272727272733
FR,NO2,µg/m3,2020-02-27 13:00:00 +01:00,19.63181818181818
FR,NO2,µg/m3,2020-02-27 14:00:00 +01:00,18.895454545454548
FR,NO2,µg/m3,2020-02-27 15:00:00 +01:00,21.799999999999997
FR,NO2,µg/m3,2020-02-27 16:00:00 +01:00,24.654545454545453
FR,NO2,µg/m3,2020-02-27 17:00:00 +01:00,31.190909090909088
FR,NO2,µg/m3,2020-02-27 18:00:00 +01:00,34.58181818181818
FR,NO2,µg/m3,2020-02-27 19:00:00 +01:00,44.540909090909096
FR,NO2,µg/m3,2020-02-27 20:00:00 +01:00,48.945454545454545
FR,NO2,µg/m3,2020-02-27 21:00:00 +01:00,49.46818181818182
FR,NO2,µg/m3,2020-02-27 22:00:00 +01:00,45.13636363636363
FR,NO2,µg/m3,2020-02-27 23:00:00 +01:00,44.49545454545454
FR,NO2,µg/m3,2020-02-28 00:00:00 +01:00,41.095454545454544
FR,NO2,µg/m3,2020-02-28 01:00:00 +01:00,38.38181818181818
FR,NO2,µg/m3,2020-02-28 02:00:00 +01:00,36.18181818181818
FR,NO2,µg/m3,2020-02-28 03:00:00 +01:00,40.009523809523806
FR,NO2,µg/m3,2020-02-28 04:00:00 +01:00,50.31904761904763
FR,NO2,µg/m3,2020-02-28 05:00:00 +01:00,61.123809523809506
FR,NO2,µg/m3,2020-02-28 06:00:00 +01:00,73.6952380952381
FR,NO2,µg/m3,2020-02-28 07:00:00 +01:00,78.4095238095238
FR,NO2,µg/m3,2020-02-28 08:00:00 +01:00,78.29999999999998
FR,NO2,µg/m3,2020-02-28 09:00:00 +01:00,65.06666666666668
FR,NO2,µg/m3,2020-02-28 10:00:00 +01:00,53.542857142857144
FR,NO2,µg/m3,2020-02-28 11:00:00 +01:00,46.52857142857143
FR,NO2,µg/m3,2020-02-28 12:00:00 +01:00,39.58999999999999
FR,NO2,µg/m3,2020-02-28 13:00:00 +01:00,36.61363636363637
FR,NO2,µg/m3,2020-02-28 14:00:00 +01:00,41.454545454545446
FR,NO2,µg/m3,2020-02-28 15:00:00 +01:00,37.00454545454546
FR,NO2,µg/m3,2020-02-28 16:00:00 +01:00,41.95454545454545
FR,NO2,µg/m3,2020-02-28 17:00:00 +01:00,48.15909090909092
FR,NO2,µg/m3,2020-02-28 18:00:00 +01:00,47.92272727272727
FR,NO2,µg/m3,2020-02-28 19:00:00 +01:00,43.21818181818181
FR,NO2,µg/m3,2020-02-28 20:00:00 +01:00,38.03636363636363
FR,NO2,µg/m3,2020-02-28 21:00:00 +01:00,28.472727272727273
FR,NO2,µg/m3,2020-02-28 22:00:00 +01:00,21.89090909090909
FR,NO2,µg/m3,2020-02-28 23:00:00 +01:00,18.30909090909091
FR,NO2,µg/m3,2020-02-29 00:00:00 +01:00,15.536363636363633
FR,NO2,µg/m3,2020-02-29 01:00:00 +01:00,12.654545454545456
FR,NO2,µg/m3,2020-02-29 02:00:00 +01:00,10.818181818181818
FR,NO2,µg/m3,2020-02-29 03:00:00 +01:00,10.6
FR,NO2,µg/m3,2020-02-29 04:00:00 +01:00,13.01818181818182
FR,NO2,µg/m3,2020-02-29 05:00:00 +01:00,16.200000000000003
FR,NO2,µg/m3,2020-02-29 06:00:00 +01:00,19.768181818181823
FR,NO2,µg/m3,2020-02-29 07:00:00 +01:00,23.781818181818185
FR,NO2,µg/m3,2020-02-29 08:00:00 +01:00,26.013636363636365
FR,NO2,µg/m3,2020-02-29 09:00:00 +01:00,23.099999999999998
FR,NO2,µg/m3,2020-02-29 10:00:00 +01:00,17.18636363636364
FR,NO2,µg/m3,2020-02-29 11:00:00 +01:00,14.531818181818183
FR,NO2,µg/m3,2020-02-29 12:00:00 +01:00,23.03181818181818
FR,NO2,µg/m3,2020-02-29 13:00:00 +01:00,18.886363636363637
FR,NO2,µg/m3,2020-02-29 14:00:00 +01:00,17.12272727272727
FR,NO2,µg/m3,2020-02-29 15:00:00 +01:00,19.59090909090909
FR,NO2,µg/m3,2020-02-29 16:00:00 +01:00,25.49090909090909
FR,NO2,µg/m3,2020-02-29 17:00:00 +01:00,29.66363636363636
FR,NO2,µg/m3,2020-02-29 18:00:00 +01:00,34.50909090909091
FR,NO2,µg/m3,2020-02-29 19:00:00 +01:00,24.727272727272727
FR,NO2,µg/m3,2020-02-29 20:00:00 +01:00,25.818181818181817
FR,NO2,µg/m3,2020-02-29 21:00:00 +01:00,22.827272727272728
FR,NO2,µg/m3,2020-02-29 22:00:00 +01:00,22.054545454545455
