Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
ES,NO2,µg/m3,2020-02-14 21:00:00 +01:00,87.43478260869566
ES,NO2,µg/m3,2020-02-14 22:00:00 +01:00,78.73913043478261
ES,NO2,µg/m3,2020-02-14 23:00:00 +01:00,68.56521739130434
ES,NO2,µg/m3,2020-02-15 00:00:00 +01:00,62.91304347826087
ES,NO2,µg/m3,2020-02-15 01:00:00 +01:00,59.0
ES,NO2,µg/m3,2020-02-15 02:00:00 +01:00,50.30434782608695
ES,NO2,µg/m3,2020-02-15 03:00:00 +01:00,40.91304347826087
ES,NO2,µg/m3,2020-02-15 04:00:00 +01:00,32.56521739130435
ES,NO2,µg/m3,2020-02-15 05:00:00 +01:00,31.26086956521739
ES,NO2,µg/m3,2020-02-15 06:00:00 +01:00,32.08695652173913
ES,NO2,µg/m3,2020-02-15 07:00:00 +01:00,33.0
ES,NO2,µg/m3,2020-02-15 08:00:00 +01:00,33.56521739130435
ES,NO2,µg/m3,2020-02-15 09:00:00 +01:00,32.78260869565217
ES,NO2,µg/m3,2020-02-15 10:00:00 +01:00,35.78260869565217
ES,NO2,µg/m3,2020-02-15 11:00:00 +01:00,40.82608695652174
ES,NO2,µg/m3,2020-02-15 12:00:00 +01:00,43.95652173913044
ES,NO2,µg/m3,2020-02-15 13:00:00 +01:00,37.65217391304348
ES,NO2,µg/m3,2020-02-15 14:00:00 +01:00,30.565217391304348
ES,NO2,µg/m3,2020-02-15 15:00:00 +01:00,23.5
ES,NO2,µg/m3,2020-02-15 16:00:00 +01:00,17.863636363636363
ES,NO2,µg/m3,2020-02-15 17:00:00 +01:00,21.40909090909091
ES,NO2,µg/m3,2020-02-15 18:00:00 +01:00,36.54545454545455
ES,NO2,µg/m3,2020-02-15 19:00:00 +01:00,64.21739130434783
ES,NO2,µg/m3,2020-02-15 20:00:00 +01:00,79.17391304347827
ES,NO2,µg/m3,2020-02-15 21:00:00 +01:00,83.91304347826087
ES,NO2,µg/m3,2020-02-15 22:00:00 +01:00,82.56521739130434
ES,NO2,µg/m3,2020-02-15 23:00:00 +01:00,72.78260869565217
ES,NO2,µg/m3,2020-02-16 00:00:00 +01:00,65.8695652173913
ES,NO2,µg/m3,2020-02-16 01:00:00 +01:00,60.869565217391305
ES,NO2,µg/m3,2020-02-16 02:00:00 +01:00,53.56521739130435
ES,NO2,µg/m3,2020-02-16 03:00:00 +01:00,46.17391304347826
ES,NO2,µg/m3,2020-02-16 04:00:00 +01:00,39.30434782608695
ES,NO2,µg/m3,2020-02-16 05:00:00 +01:00,37.130434782608695
ES,NO2,µg/m3,2020-02-16 06:00:00 +01:00,33.65217391304348
ES,NO2,µg/m3,2020-02-16 07:00:00 +01:00,34.47826086956522
ES,NO2,µg/m3,2020-02-16 08:00:00 +01:00,33.30434782608695
ES,NO2,µg/m3,2020-02-16 09:00:00 +01:00,34.43478260869565
ES,NO2,µg/m3,2020-02-16 10:00:00 +01:00,36.65217391304348
ES,NO2,µg/m3,2020-02-16 11:00:00 +01:00,38.0
ES,NO2,µg/m3,2020-02-16 12:00:00 +01:00,33.78260869565217
ES,NO2,µg/m3,2020-02-16 13:00:00 +01:00,26.347826086956523
ES,NO2,µg/m3,2020-02-16 14:00:00 +01:00,15.347826086956522
ES,NO2,µg/m3,2020-02-16 15:00:00 +01:00,11.652173913043478
ES,NO2,µg/m3,2020-02-16 16:00:00 +01:00,10.608695652173912
ES,NO2,µg/m3,2020-02-16 17:00:00 +01:00,13.826086956521738
ES,NO2,µg/m3,2020-02-16 18:00:00 +01:00,22.91304347826087
ES,NO2,µg/m3,2020-02-16 19:00:00 +01:00,42.56521739130435
ES,NO2,µg/m3,2020-02-16 20:00:00 +01:00,57.34782608695652
ES,NO2,µg/m3,2020-02-16 21:00:00 +01:00,59.73913043478261
ES,NO2,µg/m3,2020-02-16 22:00:00 +01:00,50.52173913043478
ES,NO2,µg/m3,2020-02-16 23:00:00 +01:00,46.869565217391305
ES,NO2,µg/m3,2020-02-17 00:00:00 +01:00,42.608695652173914
ES,NO2,µg/m3,2020-02-17 01:00:00 +01:00,37.91304347826087
ES,NO2,µg/m3,2020-02-17 02:00:00 +01:00,33.17391304347826
ES,NO2,µg/m3,2020-02-17 03:00:00 +01:00,26.52173913043478
ES,NO2,µg/m3,2020-02-17 04:00:00 +01:00,21.91304347826087
ES,NO2,µg/m3,2020-02-17 05:00:00 +01:00,23.47826086956522
ES,NO2,µg/m3,2020-02-17 06:00:00 +01:00,27.91304347826087
ES,NO2,µg/m3,2020-02-17 07:00:00 +01:00,39.65217391304348
ES,NO2,µg/m3,2020-02-17 08:00:00 +01:00,43.78260869565217
ES,NO2,µg/m3,2020-02-17 09:00:00 +01:00,42.30434782608695
ES,NO2,µg/m3,2020-02-17 10:00:00 +01:00,37.73913043478261
ES,NO2,µg/m3,2020-02-17 11:00:00 +01:00,34.08695652173913
ES,NO2,µg/m3,2020-02-17 12:00:00 +01:00,29.608695652173914
ES,NO2,µg/m3,2020-02-17 13:00:00 +01:00,29.73913043478261
ES,NO2,µg/m3,2020-02-17 14:00:00 +01:00,30.391304347826086
ES,NO2,µg/m3,2020-02-17 15:00:00 +01:00,30.17391304347826
ES,NO2,µg/m3,2020-02-17 16:00:00 +01:00,34.08695652173913
ES,NO2,µg/m3,2020-02-17 17:00:00 +01:00,40.08695652173913
ES,NO2,µg/m3,2020-02-17 18:00:00 +01:00,48.73913043478261
ES,NO2,µg/m3,2020-02-17 19:00:00 +01:00,52.82608695652174
ES,NO2,µg/m3,2020-02-17 20:00:00 +01:00,54.30434782608695
ES,NO2,µg/m3,2020-02-17 21:00:00 +01:00,51.0
ES,NO2,µg/m3,2020-02-17 22:00:00 +01:00,44.608695652173914
ES,NO2,µg/m3,2020-02-17 23:00:00 +01:00,37.43478260869565
ES,NO2,µg/m3,2020-02-18 00:00:00 +01:00,33.56521739130435
ES,NO2,µg/m3,2020-02-18 01:00:00 +01:00,27.52173913043478
ES,NO2,µg/m3,2020-02-18 02:00:00 +01:00,16.304347826086957
ES,NO2,µg/m3,2020-02-18 03:00:00 +01:00,12.73913043478261
ES,NO2,µg/m3,2020-02-18 04:00:00 +01:00,12.956521739130435
ES,NO2,µg/m3,2020-02-18 05:00:00 +01:00,14.695652173913043
ES,NO2,µg/m3,2020-02-18 06:00:00 +01:00,24.17391304347826
ES,NO2,µg/m3,2020-02-18 07:00:00 +01:00,44.78260869565217
ES,NO2,µg/m3,2020-02-18 08:00:00 +01:00,56.869565217391305
ES,NO2,µg/m3,2020-02-18 09:00:00 +01:00,45.95652173913044
ES,NO2,µg/m3,2020-02-18 10:00:00 +01:00,32.43478260869565
ES,NO2,µg/m3,2020-02-18 11:00:00 +01:00,28.608695652173914
ES,NO2,µg/m3,2020-02-18 12:00:00 +01:00,31.608695652173914
ES,NO2,µg/m3,2020-02-18 13:00:00 +01:00,29.608695652173914
ES,NO2,µg/m3,2020-02-18 14:00:00 +01:00,23.043478260869566
ES,NO2,µg/m3,2020-02-18 15:00:00 +01:00,26.434782608695652
ES,NO2,µg/m3,2020-02-18 16:00:00 +01:00,32.130434782608695
ES,NO2,µg/m3,2020-02-18 17:00:00 +01:00,40.04545454545455
ES,NO2,µg/m3,2020-02-18 18:00:00 +01:00,55.95652173913044
ES,NO2,µg/m3,2020-02-18 19:00:00 +01:00,71.47826086956522
ES,NO2,µg/m3,2020-02-18 20:00:00 +01:00,80.73913043478261
ES,NO2,µg/m3,2020-02-18 21:00:00 +01:00,74.17391304347827
ES,NO2,µg/m3,2020-02-18 22:00:00 +01:00,49.130434782608695
ES,NO2,µg/m3,2020-02-18 23:00:00 +01:00,30.565217391304348
ES,NO2,µg/m3,2020-02-19 00:00:00 +01:00,23.782608695652176
ES,NO2,µg/m3,2020-02-19 01:00:00 +01:00,15.521739130434783
ES,NO2,µg/m3,2020-02-19 02:00:00 +01:00,13.347826086956522
ES,NO2,µg/m3,2020-02-19 03:00:00 +01:00,12.0
ES,NO2,µg/m3,2020-02-19 04:00:00 +01:00,14.043478260869565
ES,NO2,µg/m3,2020-02-19 05:00:00 +01:00,19.434782608695652
ES,NO2,µg/m3,2020-02-19 06:00:00 +01:00,34.17391304347826
ES,NO2,µg/m3,2020-02-19 07:00:00 +01:00,53.73913043478261
ES,NO2,µg/m3,2020-02-19 08:00:00 +01:00,64.6086956521739
ES,NO2,µg/m3,2020-02-19 09:00:00 +01:00,56.52173913043478
ES,NO2,µg/m3,2020-02-19 10:00:00 +01:00,45.34782608695652
ES,NO2,µg/m3,2020-02-19 11:00:00 +01:00,36.82608695652174
ES,NO2,µg/m3,2020-02-19 12:00:00 +01:00,27.782608695652176
ES,NO2,µg/m3,2020-02-19 13:00:00 +01:00,24.82608695652174
ES,NO2,µg/m3,2020-02-19 14:00:00 +01:00,25.217391304347824
ES,NO2,µg/m3,2020-02-19 15:00:00 +01:00,31.043478260869566
ES,NO2,µg/m3,2020-02-19 16:00:00 +01:00,34.91304347826087
ES,NO2,µg/m3,2020-02-19 17:00:00 +01:00,45.26086956521739
ES,NO2,µg/m3,2020-02-19 18:00:00 +01:00,67.6086956521739
ES,NO2,µg/m3,2020-02-19 19:00:00 +01:00,104.6086956521739
ES,NO2,µg/m3,2020-02-19 20:00:00 +01:00,119.65217391304348
ES,NO2,µg/m3,2020-02-19 21:00:00 +01:00,119.95652173913044
ES,NO2,µg/m3,2020-02-19 22:00:00 +01:00,101.77272727272727
ES,NO2,µg/m3,2020-02-19 23:00:00 +01:00,90.5
ES,NO2,µg/m3,2020-02-20 00:00:00 +01:00,78.1
ES,NO2,µg/m3,2020-02-20 01:00:00 +01:00,69.0909090909091
ES,NO2,µg/m3,2020-02-20 02:00:00 +01:00,52.22727272727273
ES,NO2,µg/m3,2020-02-20 03:00:00 +01:00,38.36363636363637
ES,NO2,µg/m3,2020-02-20 04:00:00 +01:00,32.63636363636363
ES,NO2,µg/m3,2020-02-20 05:00:00 +01:00,32.68181818181818
ES,NO2,µg/m3,2020-02-20 06:00:00 +01:00,42.18181818181818
ES,NO2,µg/m3,2020-02-20 07:00:00 +01:00,60.18181818181818
ES,NO2,µg/m3,2020-02-20 08:00:00 +01:00,70.0909090909091
ES,NO2,µg/m3,2020-02-20 09:00:00 +01:00,65.3913043478261
ES,NO2,µg/m3,2020-02-20 10:00:00 +01:00,59.608695652173914
ES,NO2,µg/m3,2020-02-20 11:00:00 +01:00,68.17391304347827
ES,NO2,µg/m3,2020-02-20 12:00:00 +01:00,70.47826086956522
ES,NO2,µg/m3,2020-02-20 13:00:00 +01:00,62.56521739130435
ES,NO2,µg/m3,2020-02-20 14:00:00 +01:00,59.17391304347826
ES,NO2,µg/m3,2020-02-20 15:00:00 +01:00,62.78260869565217
ES,NO2,µg/m3,2020-02-20 16:00:00 +01:00,67.43478260869566
ES,NO2,µg/m3,2020-02-20 17:00:00 +01:00,66.95652173913044
ES,NO2,µg/m3,2020-02-20 18:00:00 +01:00,76.69565217391305
ES,NO2,µg/m3,2020-02-20 19:00:00 +01:00,112.73913043478261
ES,NO2,µg/m3,2020-02-20 20:00:00 +01:00,124.69565217391305
ES,NO2,µg/m3,2020-02-20 21:00:00 +01:00,120.91304347826087
ES,NO2,µg/m3,2020-02-20 22:00:00 +01:00,115.34782608695652
ES,NO2,µg/m3,2020-02-20 23:00:00 +01:00,89.1304347826087
ES,NO2,µg/m3,2020-02-21 00:00:00 +01:00,52.73913043478261
ES,NO2,µg/m3,2020-02-21 01:00:00 +01:00,38.391304347826086
ES,NO2,µg/m3,2020-02-21 02:00:00 +01:00,29.782608695652176
ES,NO2,µg/m3,2020-02-21 03:00:00 +01:00,25.17391304347826
ES,NO2,µg/m3,2020-02-21 04:00:00 +01:00,26.869565217391305
ES,NO2,µg/m3,2020-02-21 05:00:00 +01:00,28.434782608695652
ES,NO2,µg/m3,2020-02-21 06:00:00 +01:00,39.47826086956522
ES,NO2,µg/m3,2020-02-21 07:00:00 +01:00,64.26086956521739
ES,NO2,µg/m3,2020-02-21 08:00:00 +01:00,76.52173913043478
ES,NO2,µg/m3,2020-02-21 09:00:00 +01:00,69.17391304347827
ES,NO2,µg/m3,2020-02-21 10:00:00 +01:00,56.30434782608695
ES,NO2,µg/m3,2020-02-21 11:00:00 +01:00,49.40909090909091
ES,NO2,µg/m3,2020-02-21 12:00:00 +01:00,43.78260869565217
ES,NO2,µg/m3,2020-02-21 13:00:00 +01:00,34.21739130434783
ES,NO2,µg/m3,2020-02-21 14:00:00 +01:00,35.21739130434783
ES,NO2,µg/m3,2020-02-21 15:00:00 +01:00,38.52173913043478
ES,NO2,µg/m3,2020-02-21 16:00:00 +01:00,42.21739130434783
ES,NO2,µg/m3,2020-02-21 17:00:00 +01:00,51.73913043478261
ES,NO2,µg/m3,2020-02-21 18:00:00 +01:00,77.56521739130434
ES,NO2,µg/m3,2020-02-21 19:00:00 +01:00,117.08695652173913
ES,NO2,µg/m3,2020-02-21 20:00:00 +01:00,141.04347826086956
ES,NO2,µg/m3,2020-02-21 21:00:00 +01:00,138.95652173913044
ES,NO2,µg/m3,2020-02-21 22:00:00 +01:00,116.30434782608695
ES,NO2,µg/m3,2020-02-21 23:00:00 +01:00,94.17391304347827
ES,NO2,µg/m3,2020-02-22 00:00:00 +01:00,76.78260869565217
ES,NO2,µg/m3,2020-02-22 01:00:00 +01:00,56.95652173913044
ES,NO2,µg/m3,2020-02-22 02:00:00 +01:00,43.34782608695652
ES,NO2,µg/m3,2020-02-22 03:00:00 +01:00,39.95652173913044
ES,NO2,µg/m3,2020-02-22 04:00:00 +01:00,38.08695652173913
ES,NO2,µg/m3,2020-02-22 05:00:00 +01:00,38.17391304347826
ES,NO2,µg/m3,2020-02-22 06:00:00 +01:00,40.21739130434783
ES,NO2,µg/m3,2020-02-22 07:00:00 +01:00,47.130434782608695
ES,NO2,µg/m3,2020-02-22 08:00:00 +01:00,53.95652173913044
ES,NO2,µg/m3,2020-02-22 09:00:00 +01:00,55.17391304347826
ES,NO2,µg/m3,2020-02-22 10:00:00 +01:00,47.04347826086956
ES,NO2,µg/m3,2020-02-22 11:00:00 +01:00,49.56521739130435
ES,NO2,µg/m3,2020-02-22 12:00:00 +01:00,54.391304347826086
ES,NO2,µg/m3,2020-02-22 13:00:00 +01:00,59.08695652173913
ES,NO2,µg/m3,2020-02-22 14:00:00 +01:00,56.08695652173913
ES,NO2,µg/m3,2020-02-22 15:00:00 +01:00,52.47826086956522
ES,NO2,µg/m3,2020-02-22 16:00:00 +01:00,50.08695652173913
ES,NO2,µg/m3,2020-02-22 17:00:00 +01:00,52.34782608695652
ES,NO2,µg/m3,2020-02-22 18:00:00 +01:00,74.82608695652173
ES,NO2,µg/m3,2020-02-22 19:00:00 +01:00,110.69565217391305
ES,NO2,µg/m3,2020-02-22 20:00:00 +01:00,128.30434782608697
ES,NO2,µg/m3,2020-02-22 21:00:00 +01:00,126.26086956521739
ES,NO2,µg/m3,2020-02-22 22:00:00 +01:00,112.8695652173913
ES,NO2,µg/m3,2020-02-22 23:00:00 +01:00,81.6086956521739
ES,NO2,µg/m3,2020-02-23 00:00:00 +01:00,54.18181818181818
ES,NO2,µg/m3,2020-02-23 01:00:00 +01:00,42.391304347826086
ES,NO2,µg/m3,2020-02-23 02:00:00 +01:00,34.82608695652174
ES,NO2,µg/m3,2020-02-23 03:00:00 +01:00,28.26086956521739
ES,NO2,µg/m3,2020-02-23 04:00:00 +01:00,24.652173913043477
ES,NO2,µg/m3,2020-02-23 05:00:00 +01:00,25.91304347826087
ES,NO2,µg/m3,2020-02-23 06:00:00 +01:00,29.0
ES,NO2,µg/m3,2020-02-23 07:00:00 +01:00,33.130434782608695
ES,NO2,µg/m3,2020-02-23 08:00:00 +01:00,40.78260869565217
ES,NO2,µg/m3,2020-02-23 09:00:00 +01:00,36.130434782608695
ES,NO2,µg/m3,2020-02-23 10:00:00 +01:00,38.82608695652174
ES,NO2,µg/m3,2020-02-23 11:00:00 +01:00,42.65217391304348
ES,NO2,µg/m3,2020-02-23 12:00:00 +01:00,40.56521739130435
ES,NO2,µg/m3,2020-02-23 13:00:00 +01:00,36.56521739130435
ES,NO2,µg/m3,2020-02-23 14:00:00 +01:00,32.73913043478261
ES,NO2,µg/m3,2020-02-23 15:00:00 +01:00,27.0
ES,NO2,µg/m3,2020-02-23 16:00:00 +01:00,25.043478260869566
ES,NO2,µg/m3,2020-02-23 17:00:00 +01:00,30.82608695652174
ES,NO2,µg/m3,2020-02-23 18:00:00 +01:00,53.47826086956522
ES,NO2,µg/m3,2020-02-23 19:00:00 +01:00,103.47826086956522
ES,NO2,µg/m3,2020-02-23 20:00:00 +01:00,121.56521739130434
ES,NO2,µg/m3,2020-02-23 21:00:00 +01:00,121.1304347826087
ES,NO2,µg/m3,2020-02-23 22:00:00 +01:00,113.21739130434783
ES,NO2,µg/m3,2020-02-23 23:00:00 +01:00,96.08695652173913
ES,NO2,µg/m3,2020-02-24 00:00:00 +01:00,65.52173913043478
ES,NO2,µg/m3,2020-02-24 01:00:00 +01:00,48.78260869565217
ES,NO2,µg/m3,2020-02-24 02:00:00 +01:00,40.608695652173914
ES,NO2,µg/m3,2020-02-24 03:00:00 +01:00,34.0
ES,NO2,µg/m3,2020-02-24 04:00:00 +01:00,32.82608695652174
ES,NO2,µg/m3,2020-02-24 05:00:00 +01:00,33.130434782608695
ES,NO2,µg/m3,2020-02-24 06:00:00 +01:00,44.69565217391305
ES,NO2,µg/m3,2020-02-24 07:00:00 +01:00,65.04347826086956
ES,NO2,µg/m3,2020-02-24 08:00:00 +01:00,77.78260869565217
ES,NO2,µg/m3,2020-02-24 09:00:00 +01:00,70.6086956521739
ES,NO2,µg/m3,2020-02-24 10:00:00 +01:00,64.73913043478261
ES,NO2,µg/m3,2020-02-24 11:00:00 +01:00,76.1304347826087
ES,NO2,µg/m3,2020-02-24 12:00:00 +01:00,80.86363636363636
ES,NO2,µg/m3,2020-02-24 13:00:00 +01:00,73.5909090909091
ES,NO2,µg/m3,2020-02-24 14:00:00 +01:00,60.391304347826086
ES,NO2,µg/m3,2020-02-24 15:00:00 +01:00,35.69565217391305
ES,NO2,µg/m3,2020-02-24 16:00:00 +01:00,31.652173913043477
ES,NO2,µg/m3,2020-02-24 17:00:00 +01:00,37.73913043478261
ES,NO2,µg/m3,2020-02-24 18:00:00 +01:00,52.26086956521739
ES,NO2,µg/m3,2020-02-24 19:00:00 +01:00,81.52173913043478
ES,NO2,µg/m3,2020-02-24 20:00:00 +01:00,87.73913043478261
ES,NO2,µg/m3,2020-02-24 21:00:00 +01:00,86.30434782608695
ES,NO2,µg/m3,2020-02-24 22:00:00 +01:00,96.1304347826087
ES,NO2,µg/m3,2020-02-24 23:00:00 +01:00,95.8695652173913
ES,NO2,µg/m3,2020-02-25 00:00:00 +01:00,87.17391304347827
ES,NO2,µg/m3,2020-02-25 01:00:00 +01:00,79.95652173913044
ES,NO2,µg/m3,2020-02-25 02:00:00 +01:00,61.69565217391305
ES,NO2,µg/m3,2020-02-25 03:00:00 +01:00,58.08695652173913
ES,NO2,µg/m3,2020-02-25 04:00:00 +01:00,61.391304347826086
ES,NO2,µg/m3,2020-02-25 05:00:00 +01:00,54.69565217391305
ES,NO2,µg/m3,2020-02-25 06:00:00 +01:00,59.34782608695652
ES,NO2,µg/m3,2020-02-25 07:00:00 +01:00,78.47826086956522
ES,NO2,µg/m3,2020-02-25 08:00:00 +01:00,93.08695652173913
ES,NO2,µg/m3,2020-02-25 09:00:00 +01:00,89.69565217391305
ES,NO2,µg/m3,2020-02-25 10:00:00 +01:00,90.0
ES,NO2,µg/m3,2020-02-25 11:00:00 +01:00,75.4090909090909
ES,NO2,µg/m3,2020-02-25 12:00:00 +01:00,57.17391304347826
ES,NO2,µg/m3,2020-02-25 13:00:00 +01:00,31.5
ES,NO2,µg/m3,2020-02-25 14:00:00 +01:00,21.652173913043477
ES,NO2,µg/m3,2020-02-25 15:00:00 +01:00,19.52173913043478
ES,NO2,µg/m3,2020-02-25 16:00:00 +01:00,21.043478260869566
ES,NO2,µg/m3,2020-02-25 17:00:00 +01:00,22.217391304347824
ES,NO2,µg/m3,2020-02-25 18:00:00 +01:00,28.869565217391305
ES,NO2,µg/m3,2020-02-25 19:00:00 +01:00,35.869565217391305
ES,NO2,µg/m3,2020-02-25 20:00:00 +01:00,34.30434782608695
ES,NO2,µg/m3,2020-02-25 21:00:00 +01:00,24.956521739130434
ES,NO2,µg/m3,2020-02-25 22:00:00 +01:00,20.17391304347826
ES,NO2,µg/m3,2020-02-25 23:00:00 +01:00,17.0
ES,NO2,µg/m3,2020-02-26 00:00:00 +01:00,12.304347826086957
ES,NO2,µg/m3,2020-02-26 01:00:00 +01:00,8.304347826086957
ES,NO2,µg/m3,2020-02-26 02:00:00 +01:00,6.913043478260869
ES,NO2,µg/m3,2020-02-26 03:00:00 +01:00,6.869565217391305
ES,NO2,µg/m3,2020-02-26 04:00:00 +01:00,6.0
ES,NO2,µg/m3,2020-02-26 05:00:00 +01:00,7.043478260869565
ES,NO2,µg/m3,2020-02-26 06:00:00 +01:00,14.173913043478262
ES,NO2,µg/m3,2020-02-26 07:00:00 +01:00,30.782608695652176
ES,NO2,µg/m3,2020-02-26 08:00:00 +01:00,44.130434782608695
ES,NO2,µg/m3,2020-02-26 09:00:00 +01:00,37.34782608695652
ES,NO2,µg/m3,2020-02-26 10:00:00 +01:00,27.434782608695652
ES,NO2,µg/m3,2020-02-26 11:00:00 +01:00,25.08695652173913
ES,NO2,µg/m3,2020-02-26 12:00:00 +01:00,22.0
ES,NO2,µg/m3,2020-02-26 13:00:00 +01:00,22.636363636363637
ES,NO2,µg/m3,2020-02-26 14:00:00 +01:00,18.391304347826086
ES,NO2,µg/m3,2020-02-26 15:00:00 +01:00,20.434782608695652
ES,NO2,µg/m3,2020-02-26 16:00:00 +01:00,20.869565217391305
ES,NO2,µg/m3,2020-02-26 17:00:00 +01:00,24.782608695652176
ES,NO2,µg/m3,2020-02-26 18:00:00 +01:00,31.608695652173914
ES,NO2,µg/m3,2020-02-26 19:00:00 +01:00,35.04347826086956
ES,NO2,µg/m3,2020-02-26 20:00:00 +01:00,35.130434782608695
ES,NO2,µg/m3,2020-02-26 21:00:00 +01:00,34.130434782608695
ES,NO2,µg/m3,2020-02-26 22:00:00 +01:00,23.652173913043477
ES,NO2,µg/m3,2020-02-26 23:00:00 +01:00,21.391304347826086
ES,NO2,µg/m3,2020-02-27 00:00:00 +01:00,13.043478260869565
ES,NO2,µg/m3,2020-02-27 01:00:00 +01:00,9.26086956521739
ES,NO2,µg/m3,2020-02-27 02:00:00 +01:00,7.913043478260869
ES,NO2,µg/m3,2020-02-27 03:00:00 +01:00,8.347826086956522
ES,NO2,µg/m3,2020-02-27 04:00:00 +01:00,10.608695652173912
ES,NO2,µg/m3,2020-02-27 05:00:00 +01:00,18.130434782608695
ES,NO2,µg/m3,2020-02-27 06:00:00 +01:00,32.52173913043478
ES,NO2,µg/m3,2020-02-27 07:00:00 +01:00,48.30434782608695
ES,NO2,µg/m3,2020-02-27 08:00:00 +01:00,53.73913043478261
ES,NO2,µg/m3,2020-02-27 09:00:00 +01:00,48.59090909090909
ES,NO2,µg/m3,2020-02-27 10:00:00 +01:00,31.954545454545453
ES,NO2,µg/m3,2020-02-27 11:00:00 +01:00,21.045454545454547
ES,NO2,µg/m3,2020-02-27 12:00:00 +01:00,20.095238095238095
ES,NO2,µg/m3,2020-02-27 13:00:00 +01:00,20.181818181818183
ES,NO2,µg/m3,2020-02-27 14:00:00 +01:00,16.304347826086957
ES,NO2,µg/m3,2020-02-27 15:00:00 +01:00,17.17391304347826
ES,NO2,µg/m3,2020-02-27 16:00:00 +01:00,20.82608695652174
ES,NO2,µg/m3,2020-02-27 17:00:00 +01:00,25.130434782608695
ES,NO2,µg/m3,2020-02-27 18:00:00 +01:00,34.13636363636363
ES,NO2,µg/m3,2020-02-27 19:00:00 +01:00,39.54545454545455
ES,NO2,µg/m3,2020-02-27 20:00:00 +01:00,38.869565217391305
ES,NO2,µg/m3,2020-02-27 21:00:00 +01:00,36.0
ES,NO2,µg/m3,2020-02-27 22:00:00 +01:00,31.695652173913043
ES,NO2,µg/m3,2020-02-27 23:00:00 +01:00,25.695652173913043
ES,NO2,µg/m3,2020-02-28 00:00:00 +01:00,22.608695652173914
ES,NO2,µg/m3,2020-02-28 01:00:00 +01:00,20.130434782608695
ES,NO2,µg/m3,2020-02-28 02:00:00 +01:00,21.17391304347826
ES,NO2,µg/m3,2020-02-28 03:00:00 +01:00,20.52173913043478
ES,NO2,µg/m3,2020-02-28 04:00:00 +01:00,31.608695652173914
ES,NO2,µg/m3,2020-02-28 05:00:00 +01:00,45.73913043478261
ES,NO2,µg/m3,2020-02-28 06:00:00 +01:00,57.43478260869565
ES,NO2,µg/m3,2020-02-28 07:00:00 +01:00,72.43478260869566
ES,NO2,µg/m3,2020-02-28 08:00:00 +01:00,79.1304347826087
ES,NO2,µg/m3,2020-02-28 09:00:00 +01:00,77.95652173913044
ES,NO2,µg/m3,2020-02-28 10:00:00 +01:00,73.45454545454545
ES,NO2,µg/m3,2020-02-28 11:00:00 +01:00,65.30434782608695
ES,NO2,µg/m3,2020-02-28 12:00:00 +01:00,51.0
ES,NO2,µg/m3,2020-02-28 13:00:00 +01:00,44.30434782608695
ES,NO2,µg/m3,2020-02-28 14:00:00 +01:00,45.04347826086956
ES,NO2,µg/m3,2020-02-28 15:00:00 +01:00,37.73913043478261
ES,NO2,µg/m3,2020-02-28 16:00:00 +01:00,26.17391304347826
ES,NO2,µg/m3,2020-02-28 17:00:00 +01:00,26.863636363636363
ES,NO2,µg/m3,2020-02-28 18:00:00 +01:00,36.17391304347826
ES,NO2,µg/m3,2020-02-28 19:00:00 +01:00,68.22727272727273
ES,NO2,µg/m3,2020-02-28 20:00:00 +01:00,92.27272727272727
ES,NO2,µg/m3,2020-02-28 21:00:00 +01:00,104.86363636363636
ES,NO2,µg/m3,2020-02-28 22:00:00 +01:00,103.18181818181819
ES,NO2,µg/m3,2020-02-28 23:00:00 +01:00,93.81818181818181
ES,NO2,µg/m3,2020-02-29 00:00:00 +01:00,87.0909090909091
ES,NO2,µg/m3,2020-02-29 01:00:00 +01:00,75.5909090909091
ES,NO2,µg/m3,2020-02-29 02:00:00 +01:00,55.77272727272727
ES,NO2,µg/m3,2020-02-29 03:00:00 +01:00,31.272727272727273
ES,NO2,µg/m3,2020-02-29 04:00:00 +01:00,14.363636363636363
ES,NO2,µg/m3,2020-02-29 05:00:00 +01:00,11.954545454545455
ES,NO2,µg/m3,2020-02-29 06:00:00 +01:00,11.909090909090908
ES,NO2,µg/m3,2020-02-29 07:00:00 +01:00,13.045454545454545
ES,NO2,µg/m3,2020-02-29 08:00:00 +01:00,12.363636363636363
ES,NO2,µg/m3,2020-02-29 09:00:00 +01:00,12.863636363636363
ES,NO2,µg/m3,2020-02-29 10:00:00 +01:00,13.954545454545455
ES,NO2,µg/m3,2020-02-29 11:00:00 +01:00,13.727272727272727
ES,NO2,µg/m3,2020-02-29 12:00:00 +01:00,12.727272727272727
ES,NO2,µg/m3,2020-02-29 13:00:00 +01:00,12.590909090909092
ES,NO2,µg/m3,2020-02-29 14:00:00 +01:00,11.181818181818182
ES,NO2,µg/m3,2020-02-29 15:00:00 +01:00,9.727272727272727
ES,NO2,µg/m3,2020-02-29 16:00:00 +01:00,10.136363636363637
ES,NO2,µg/m3,2020-02-29 17:00:00 +01:00,11.272727272727273
ES,NO2,µg/m3,2020-02-29 18:00:00 +01:00,14.545454545454545
ES,NO2,µg/m3,2020-02-29 19:00:00 +01:00,15.863636363636363
