Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
ES,NO2,µg/m3,2019-01-18 12:00:00 +01:00,81.5
ES,NO2,µg/m3,2019-01-18 13:00:00 +01:00,75.21739130434783
ES,NO2,µg/m3,2019-01-18 14:00:00 +01:00,58.47826086956522
ES,NO2,µg/m3,2019-01-18 15:00:00 +01:00,44.21739130434783
ES,NO2,µg/m3,2019-01-18 16:00:00 +01:00,40.68181818181818
ES,NO2,µg/m3,2019-01-18 17:00:00 +01:00,40.375
ES,NO2,µg/m3,2019-01-18 18:00:00 +01:00,49.21739130434783
ES,NO2,µg/m3,2019-01-18 19:00:00 +01:00,58.875
ES,NO2,µg/m3,2019-01-18 20:00:00 +01:00,64.70833333333333
ES,NO2,µg/m3,2019-01-18 21:00:00 +01:00,69.125
ES,NO2,µg/m3,2019-01-18 22:00:00 +01:00,69.29166666666667
ES,NO2,µg/m3,2019-01-18 23:00:00 +01:00,72.875
ES,NO2,µg/m3,2019-01-19 00:00:00 +01:00,70.70833333333333
ES,NO2,µg/m3,2019-01-19 01:00:00 +01:00,69.79166666666667
ES,NO2,µg/m3,2019-01-19 02:00:00 +01:00,65.20833333333333
ES,NO2,µg/m3,2019-01-19 03:00:00 +01:00,62.666666666666664
ES,NO2,µg/m3,2019-01-19 04:00:00 +01:00,55.125
ES,NO2,µg/m3,2019-01-19 05:00:00 +01:00,51.333333333333336
ES,NO2,µg/m3,2019-01-19 06:00:00 +01:00,52.5
ES,NO2,µg/m3,2019-01-19 07:00:00 +01:00,57.833333333333336
ES,NO2,µg/m3,2019-01-19 08:00:00 +01:00,60.125
ES,NO2,µg/m3,2019-01-19 09:00:00 +01:00,60.75
ES,NO2,µg/m3,2019-01-19 10:00:00 +01:00,61.25
ES,NO2,µg/m3,2019-01-19 11:00:00 +01:00,56.416666666666664
ES,NO2,µg/m3,2019-01-19 12:00:00 +01:00,50.583333333333336
ES,NO2,µg/m3,2019-01-19 13:00:00 +01:00,52.666666666666664
ES,NO2,µg/m3,2019-01-19 14:00:00 +01:00,47.5
ES,NO2,µg/m3,2019-01-19 15:00:00 +01:00,35.25
ES,NO2,µg/m3,2019-01-19 16:00:00 +01:00,36.041666666666664
ES,NO2,µg/m3,2019-01-19 17:00:00 +01:00,43.208333333333336
ES,NO2,µg/m3,2019-01-19 18:00:00 +01:00,46.041666666666664
ES,NO2,µg/m3,2019-01-19 19:00:00 +01:00,50.291666666666664
ES,NO2,µg/m3,2019-01-19 20:00:00 +01:00,52.375
ES,NO2,µg/m3,2019-01-19 21:00:00 +01:00,53.375
ES,NO2,µg/m3,2019-01-19 22:00:00 +01:00,49.791666666666664
ES,NO2,µg/m3,2019-01-19 23:00:00 +01:00,43.958333333333336
ES,NO2,µg/m3,2019-01-20 00:00:00 +01:00,44.875
ES,NO2,µg/m3,2019-01-20 01:00:00 +01:00,40.958333333333336
ES,NO2,µg/m3,2019-01-20 02:00:00 +01:00,37.083333333333336
ES,NO2,µg/m3,2019-01-20 03:00:00 +01:00,32.75
ES,NO2,µg/m3,2019-01-20 04:00:00 +01:00,29.666666666666668
ES,NO2,µg/m3,2019-01-20 05:00:00 +01:00,28.625
ES,NO2,µg/m3,2019-01-20 06:00:00 +01:00,28.833333333333332
ES,NO2,µg/m3,2019-01-20 07:00:00 +01:00,32.833333333333336
ES,NO2,µg/m3,2019-01-20 08:00:00 +01:00,35.125
ES,NO2,µg/m3,2019-01-20 09:00:00 +01:00,33.875
ES,NO2,µg/m3,2019-01-20 10:00:00 +01:00,22.166666666666668
ES,NO2,µg/m3,2019-01-20 11:00:00 +01:00,15.208333333333334
ES,NO2,µg/m3,2019-01-20 12:00:00 +01:00,14.541666666666666
ES,NO2,µg/m3,2019-01-20 13:00:00 +01:00,14.166666666666666
ES,NO2,µg/m3,2019-01-20 14:00:00 +01:00,15.0
ES,NO2,µg/m3,2019-01-20 15:00:00 +01:00,15.041666666666666
ES,NO2,µg/m3,2019-01-20 16:00:00 +01:00,17.791666666666668
ES,NO2,µg/m3,2019-01-20 17:00:00 +01:00,26.791666666666668
ES,NO2,µg/m3,2019-01-20 18:00:00 +01:00,47.375
ES,NO2,µg/m3,2019-01-20 19:00:00 +01:00,58.541666666666664
ES,NO2,µg/m3,2019-01-20 20:00:00 +01:00,57.166666666666664
ES,NO2,µg/m3,2019-01-20 21:00:00 +01:00,54.0
ES,NO2,µg/m3,2019-01-20 22:00:00 +01:00,54.25
ES,NO2,µg/m3,2019-01-20 23:00:00 +01:00,52.666666666666664
ES,NO2,µg/m3,2019-01-21 00:00:00 +01:00,52.958333333333336
ES,NO2,µg/m3,2019-01-21 01:00:00 +01:00,45.458333333333336
ES,NO2,µg/m3,2019-01-21 02:00:00 +01:00,37.666666666666664
ES,NO2,µg/m3,2019-01-21 03:00:00 +01:00,35.166666666666664
ES,NO2,µg/m3,2019-01-21 04:00:00 +01:00,34.5
ES,NO2,µg/m3,2019-01-21 05:00:00 +01:00,30.416666666666668
ES,NO2,µg/m3,2019-01-21 06:00:00 +01:00,46.666666666666664
ES,NO2,µg/m3,2019-01-21 07:00:00 +01:00,67.5
ES,NO2,µg/m3,2019-01-21 08:00:00 +01:00,91.79166666666667
ES,NO2,µg/m3,2019-01-21 09:00:00 +01:00,83.79166666666667
ES,NO2,µg/m3,2019-01-21 10:00:00 +01:00,51.869565217391305
ES,NO2,µg/m3,2019-01-21 11:00:00 +01:00,29.608695652173914
ES,NO2,µg/m3,2019-01-21 12:00:00 +01:00,23.043478260869566
ES,NO2,µg/m3,2019-01-21 13:00:00 +01:00,21.125
ES,NO2,µg/m3,2019-01-21 14:00:00 +01:00,18.5
ES,NO2,µg/m3,2019-01-21 15:00:00 +01:00,20.416666666666668
ES,NO2,µg/m3,2019-01-21 16:00:00 +01:00,24.727272727272727
ES,NO2,µg/m3,2019-01-21 17:00:00 +01:00,30.869565217391305
ES,NO2,µg/m3,2019-01-21 18:00:00 +01:00,40.34782608695652
ES,NO2,µg/m3,2019-01-21 19:00:00 +01:00,45.78260869565217
ES,NO2,µg/m3,2019-01-21 20:00:00 +01:00,50.78260869565217
ES,NO2,µg/m3,2019-01-21 21:00:00 +01:00,52.04347826086956
ES,NO2,µg/m3,2019-01-21 22:00:00 +01:00,58.78260869565217
ES,NO2,µg/m3,2019-01-21 23:00:00 +01:00,64.04347826086956
ES,NO2,µg/m3,2019-01-22 00:00:00 +01:00,57.78260869565217
ES,NO2,µg/m3,2019-01-22 01:00:00 +01:00,62.130434782608695
ES,NO2,µg/m3,2019-01-22 02:00:00 +01:00,65.95652173913044
ES,NO2,µg/m3,2019-01-22 03:00:00 +01:00,55.869565217391305
ES,NO2,µg/m3,2019-01-22 04:00:00 +01:00,51.56521739130435
ES,NO2,µg/m3,2019-01-22 05:00:00 +01:00,53.47826086956522
ES,NO2,µg/m3,2019-01-22 06:00:00 +01:00,55.73913043478261
ES,NO2,µg/m3,2019-01-22 07:00:00 +01:00,69.30434782608695
ES,NO2,µg/m3,2019-01-22 08:00:00 +01:00,78.95652173913044
ES,NO2,µg/m3,2019-01-22 09:00:00 +01:00,86.3913043478261
ES,NO2,µg/m3,2019-01-22 10:00:00 +01:00,67.8695652173913
ES,NO2,µg/m3,2019-01-22 11:00:00 +01:00,49.26086956521739
ES,NO2,µg/m3,2019-01-22 12:00:00 +01:00,30.82608695652174
ES,NO2,µg/m3,2019-01-22 13:00:00 +01:00,22.17391304347826
ES,NO2,µg/m3,2019-01-22 14:00:00 +01:00,23.17391304347826
ES,NO2,µg/m3,2019-01-22 15:00:00 +01:00,24.08695652173913
ES,NO2,µg/m3,2019-01-22 16:00:00 +01:00,29.608695652173914
ES,NO2,µg/m3,2019-01-22 17:00:00 +01:00,38.391304347826086
ES,NO2,µg/m3,2019-01-22 18:00:00 +01:00,48.04347826086956
ES,NO2,µg/m3,2019-01-22 19:00:00 +01:00,57.608695652173914
ES,NO2,µg/m3,2019-01-22 20:00:00 +01:00,57.130434782608695
ES,NO2,µg/m3,2019-01-22 21:00:00 +01:00,48.69565217391305
ES,NO2,µg/m3,2019-01-22 22:00:00 +01:00,44.130434782608695
ES,NO2,µg/m3,2019-01-22 23:00:00 +01:00,28.17391304347826
ES,NO2,µg/m3,2019-01-23 00:00:00 +01:00,12.391304347826088
ES,NO2,µg/m3,2019-01-23 01:00:00 +01:00,8.0
ES,NO2,µg/m3,2019-01-23 02:00:00 +01:00,6.173913043478261
ES,NO2,µg/m3,2019-01-23 03:00:00 +01:00,6.521739130434782
ES,NO2,µg/m3,2019-01-23 04:00:00 +01:00,5.260869565217392
ES,NO2,µg/m3,2019-01-23 05:00:00 +01:00,6.173913043478261
ES,NO2,µg/m3,2019-01-23 06:00:00 +01:00,13.869565217391305
ES,NO2,µg/m3,2019-01-23 07:00:00 +01:00,32.47826086956522
ES,NO2,µg/m3,2019-01-23 08:00:00 +01:00,39.13636363636363
ES,NO2,µg/m3,2019-01-23 09:00:00 +01:00,35.34782608695652
ES,NO2,µg/m3,2019-01-23 10:00:00 +01:00,32.90909090909091
ES,NO2,µg/m3,2019-01-23 11:00:00 +01:00,19.772727272727273
ES,NO2,µg/m3,2019-01-23 12:00:00 +01:00,14.727272727272727
ES,NO2,µg/m3,2019-01-23 13:00:00 +01:00,14.173913043478262
ES,NO2,µg/m3,2019-01-23 14:00:00 +01:00,15.434782608695652
ES,NO2,µg/m3,2019-01-23 15:00:00 +01:00,16.130434782608695
ES,NO2,µg/m3,2019-01-23 16:00:00 +01:00,18.217391304347824
ES,NO2,µg/m3,2019-01-23 17:00:00 +01:00,22.782608695652176
ES,NO2,µg/m3,2019-01-23 18:00:00 +01:00,22.82608695652174
ES,NO2,µg/m3,2019-01-23 19:00:00 +01:00,23.217391304347824
ES,NO2,µg/m3,2019-01-23 20:00:00 +01:00,19.26086956521739
ES,NO2,µg/m3,2019-01-23 21:00:00 +01:00,16.956521739130434
ES,NO2,µg/m3,2019-01-23 22:00:00 +01:00,12.391304347826088
ES,NO2,µg/m3,2019-01-23 23:00:00 +01:00,9.08695652173913
ES,NO2,µg/m3,2019-01-24 00:00:00 +01:00,12.73913043478261
ES,NO2,µg/m3,2019-01-24 01:00:00 +01:00,19.17391304347826
ES,NO2,µg/m3,2019-01-24 02:00:00 +01:00,15.043478260869565
ES,NO2,µg/m3,2019-01-24 03:00:00 +01:00,13.130434782608695
ES,NO2,µg/m3,2019-01-24 04:00:00 +01:00,16.26086956521739
ES,NO2,µg/m3,2019-01-24 05:00:00 +01:00,14.434782608695652
ES,NO2,µg/m3,2019-01-24 06:00:00 +01:00,22.26086956521739
ES,NO2,µg/m3,2019-01-24 07:00:00 +01:00,58.78260869565217
ES,NO2,µg/m3,2019-01-24 08:00:00 +01:00,98.47826086956522
ES,NO2,µg/m3,2019-01-24 09:00:00 +01:00,89.73913043478261
ES,NO2,µg/m3,2019-01-24 10:00:00 +01:00,65.1304347826087
ES,NO2,µg/m3,2019-01-24 11:00:00 +01:00,50.130434782608695
ES,NO2,µg/m3,2019-01-24 12:00:00 +01:00,39.26086956521739
ES,NO2,µg/m3,2019-01-24 13:00:00 +01:00,28.391304347826086
ES,NO2,µg/m3,2019-01-24 14:00:00 +01:00,26.956521739130434
ES,NO2,µg/m3,2019-01-24 15:00:00 +01:00,27.304347826086957
ES,NO2,µg/m3,2019-01-24 16:00:00 +01:00,34.34782608695652
ES,NO2,µg/m3,2019-01-24 17:00:00 +01:00,47.73913043478261
ES,NO2,µg/m3,2019-01-24 18:00:00 +01:00,56.04347826086956
ES,NO2,µg/m3,2019-01-24 19:00:00 +01:00,63.65217391304348
ES,NO2,µg/m3,2019-01-24 20:00:00 +01:00,49.95652173913044
ES,NO2,µg/m3,2019-01-24 21:00:00 +01:00,54.47826086956522
ES,NO2,µg/m3,2019-01-24 22:00:00 +01:00,57.08695652173913
ES,NO2,µg/m3,2019-01-24 23:00:00 +01:00,51.04347826086956
ES,NO2,µg/m3,2019-01-28 00:00:00 +01:00,10.208333333333334
ES,NO2,µg/m3,2019-01-28 01:00:00 +01:00,13.625
ES,NO2,µg/m3,2019-01-28 02:00:00 +01:00,12.208333333333334
ES,NO2,µg/m3,2019-01-28 03:00:00 +01:00,14.083333333333334
ES,NO2,µg/m3,2019-01-28 04:00:00 +01:00,16.833333333333332
ES,NO2,µg/m3,2019-01-28 05:00:00 +01:00,18.125
ES,NO2,µg/m3,2019-01-28 06:00:00 +01:00,25.166666666666668
ES,NO2,µg/m3,2019-01-28 07:00:00 +01:00,51.0
ES,NO2,µg/m3,2019-01-28 08:00:00 +01:00,60.083333333333336
ES,NO2,µg/m3,2019-01-28 09:00:00 +01:00,46.59090909090909
ES,NO2,µg/m3,2019-01-28 10:00:00 +01:00,36.68181818181818
ES,NO2,µg/m3,2019-01-28 11:00:00 +01:00,25.545454545454547
ES,NO2,µg/m3,2019-01-28 12:00:00 +01:00,19.82608695652174
ES,NO2,µg/m3,2019-01-28 13:00:00 +01:00,16.333333333333332
ES,NO2,µg/m3,2019-01-28 14:00:00 +01:00,15.5
ES,NO2,µg/m3,2019-01-28 15:00:00 +01:00,15.333333333333334
ES,NO2,µg/m3,2019-01-28 16:00:00 +01:00,18.0
ES,NO2,µg/m3,2019-01-28 17:00:00 +01:00,23.75
ES,NO2,µg/m3,2019-01-28 18:00:00 +01:00,30.333333333333332
ES,NO2,µg/m3,2019-01-28 19:00:00 +01:00,30.0
ES,NO2,µg/m3,2019-01-28 20:00:00 +01:00,25.083333333333332
ES,NO2,µg/m3,2019-01-28 21:00:00 +01:00,23.333333333333332
ES,NO2,µg/m3,2019-01-28 22:00:00 +01:00,18.25
ES,NO2,µg/m3,2019-01-28 23:00:00 +01:00,14.041666666666666
ES,NO2,µg/m3,2019-01-29 00:00:00 +01:00,10.666666666666666
ES,NO2,µg/m3,2019-01-29 01:00:00 +01:00,8.5
ES,NO2,µg/m3,2019-01-29 02:00:00 +01:00,7.666666666666667
ES,NO2,µg/m3,2019-01-29 03:00:00 +01:00,8.125
ES,NO2,µg/m3,2019-01-29 04:00:00 +01:00,7.875
ES,NO2,µg/m3,2019-01-29 05:00:00 +01:00,10.375
ES,NO2,µg/m3,2019-01-29 06:00:00 +01:00,24.0
ES,NO2,µg/m3,2019-01-29 07:00:00 +01:00,42.5
ES,NO2,µg/m3,2019-01-29 08:00:00 +01:00,59.625
ES,NO2,µg/m3,2019-01-29 09:00:00 +01:00,57.583333333333336
ES,NO2,µg/m3,2019-01-29 10:00:00 +01:00,43.916666666666664
ES,NO2,µg/m3,2019-01-29 11:00:00 +01:00,41.25
ES,NO2,µg/m3,2019-01-29 12:00:00 +01:00,35.333333333333336
ES,NO2,µg/m3,2019-01-29 13:00:00 +01:00,32.78260869565217
ES,NO2,µg/m3,2019-01-29 14:00:00 +01:00,34.391304347826086
ES,NO2,µg/m3,2019-01-29 15:00:00 +01:00,30.0
ES,NO2,µg/m3,2019-01-29 16:00:00 +01:00,28.043478260869566
ES,NO2,µg/m3,2019-01-29 17:00:00 +01:00,28.363636363636363
ES,NO2,µg/m3,2019-01-29 18:00:00 +01:00,32.47826086956522
ES,NO2,µg/m3,2019-01-29 19:00:00 +01:00,33.5
ES,NO2,µg/m3,2019-01-29 20:00:00 +01:00,26.875
ES,NO2,µg/m3,2019-01-29 21:00:00 +01:00,19.333333333333332
ES,NO2,µg/m3,2019-01-29 22:00:00 +01:00,15.125
ES,NO2,µg/m3,2019-01-29 23:00:00 +01:00,11.166666666666666
ES,NO2,µg/m3,2019-01-30 00:00:00 +01:00,8.958333333333334
ES,NO2,µg/m3,2019-01-30 01:00:00 +01:00,6.625
ES,NO2,µg/m3,2019-01-30 02:00:00 +01:00,5.708333333333333
ES,NO2,µg/m3,2019-01-30 03:00:00 +01:00,5.041666666666667
ES,NO2,µg/m3,2019-01-30 04:00:00 +01:00,4.916666666666667
ES,NO2,µg/m3,2019-01-30 05:00:00 +01:00,7.708333333333333
ES,NO2,µg/m3,2019-01-30 06:00:00 +01:00,18.041666666666668
ES,NO2,µg/m3,2019-01-30 07:00:00 +01:00,43.125
ES,NO2,µg/m3,2019-01-30 08:00:00 +01:00,67.70833333333333
ES,NO2,µg/m3,2019-01-30 09:00:00 +01:00,56.25
ES,NO2,µg/m3,2019-01-30 10:00:00 +01:00,26.782608695652176
ES,NO2,µg/m3,2019-01-30 11:00:00 +01:00,22.75
ES,NO2,µg/m3,2019-01-30 12:00:00 +01:00,19.863636363636363
ES,NO2,µg/m3,2019-01-30 13:00:00 +01:00,18.434782608695652
ES,NO2,µg/m3,2019-01-30 14:00:00 +01:00,18.458333333333332
ES,NO2,µg/m3,2019-01-30 15:00:00 +01:00,21.26086956521739
ES,NO2,µg/m3,2019-01-30 16:00:00 +01:00,26.82608695652174
ES,NO2,µg/m3,2019-01-30 17:00:00 +01:00,29.91304347826087
ES,NO2,µg/m3,2019-01-30 18:00:00 +01:00,30.652173913043477
ES,NO2,µg/m3,2019-01-30 19:00:00 +01:00,34.65217391304348
ES,NO2,µg/m3,2019-01-30 20:00:00 +01:00,35.43478260869565
ES,NO2,µg/m3,2019-01-30 21:00:00 +01:00,32.26086956521739
ES,NO2,µg/m3,2019-01-30 22:00:00 +01:00,24.130434782608695
ES,NO2,µg/m3,2019-01-30 23:00:00 +01:00,17.391304347826086
ES,NO2,µg/m3,2019-01-31 00:00:00 +01:00,11.826086956521738
ES,NO2,µg/m3,2019-01-31 01:00:00 +01:00,8.304347826086957
ES,NO2,µg/m3,2019-01-31 02:00:00 +01:00,6.0
ES,NO2,µg/m3,2019-01-31 03:00:00 +01:00,4.565217391304348
ES,NO2,µg/m3,2019-01-31 04:00:00 +01:00,4.434782608695652
ES,NO2,µg/m3,2019-01-31 05:00:00 +01:00,5.608695652173913
ES,NO2,µg/m3,2019-01-31 06:00:00 +01:00,11.695652173913043
ES,NO2,µg/m3,2019-01-31 07:00:00 +01:00,22.695652173913043
ES,NO2,µg/m3,2019-01-31 08:00:00 +01:00,31.52173913043478
ES,NO2,µg/m3,2019-01-31 09:00:00 +01:00,30.347826086956523
ES,NO2,µg/m3,2019-01-31 10:00:00 +01:00,25.304347826086957
ES,NO2,µg/m3,2019-01-31 11:00:00 +01:00,19.227272727272727
ES,NO2,µg/m3,2019-01-31 12:00:00 +01:00,15.565217391304348
ES,NO2,µg/m3,2019-01-31 13:00:00 +01:00,15.043478260869565
ES,NO2,µg/m3,2019-01-31 14:00:00 +01:00,14.043478260869565
ES,NO2,µg/m3,2019-01-31 15:00:00 +01:00,15.652173913043478
ES,NO2,µg/m3,2019-01-31 16:00:00 +01:00,18.130434782608695
ES,NO2,µg/m3,2019-01-31 17:00:00 +01:00,20.782608695652176
ES,NO2,µg/m3,2019-01-31 18:00:00 +01:00,19.681818181818183
ES,NO2,µg/m3,2019-01-31 19:00:00 +01:00,22.304347826086957
ES,NO2,µg/m3,2019-01-31 20:00:00 +01:00,19.130434782608695
ES,NO2,µg/m3,2019-01-31 21:00:00 +01:00,16.26086956521739
ES,NO2,µg/m3,2019-01-31 22:00:00 +01:00,19.652173913043477
ES,NO2,µg/m3,2019-01-31 23:00:00 +01:00,16.17391304347826
ES,NO2,µg/m3,2019-02-01 00:00:00 +01:00,10.208333333333334
ES,NO2,µg/m3,2019-02-01 01:00:00 +01:00,6.875
ES,NO2,µg/m3,2019-02-01 02:00:00 +01:00,4.458333333333333
ES,NO2,µg/m3,2019-02-01 03:00:00 +01:00,4.125
ES,NO2,µg/m3,2019-02-01 04:00:00 +01:00,6.791666666666667
ES,NO2,µg/m3,2019-02-01 05:00:00 +01:00,5.958333333333333
ES,NO2,µg/m3,2019-02-01 06:00:00 +01:00,13.041666666666666
ES,NO2,µg/m3,2019-02-01 07:00:00 +01:00,30.208333333333332
ES,NO2,µg/m3,2019-02-01 08:00:00 +01:00,39.25
ES,NO2,µg/m3,2019-02-01 09:00:00 +01:00,33.291666666666664
ES,NO2,µg/m3,2019-02-01 10:00:00 +01:00,24.708333333333332
ES,NO2,µg/m3,2019-02-01 11:00:00 +01:00,18.875
ES,NO2,µg/m3,2019-02-01 12:00:00 +01:00,16.043478260869566
ES,NO2,µg/m3,2019-02-01 13:00:00 +01:00,16.583333333333332
ES,NO2,µg/m3,2019-02-01 14:00:00 +01:00,17.291666666666668
ES,NO2,µg/m3,2019-02-01 15:00:00 +01:00,18.75
ES,NO2,µg/m3,2019-02-01 16:00:00 +01:00,22.583333333333332
ES,NO2,µg/m3,2019-02-01 17:00:00 +01:00,27.208333333333332
ES,NO2,µg/m3,2019-02-01 18:00:00 +01:00,33.25
ES,NO2,µg/m3,2019-02-01 19:00:00 +01:00,34.0
ES,NO2,µg/m3,2019-02-01 20:00:00 +01:00,28.25
ES,NO2,µg/m3,2019-02-01 21:00:00 +01:00,22.708333333333332
ES,NO2,µg/m3,2019-02-01 22:00:00 +01:00,16.833333333333332
ES,NO2,µg/m3,2019-02-01 23:00:00 +01:00,12.291666666666666
ES,NO2,µg/m3,2019-02-02 00:00:00 +01:00,9.666666666666666
ES,NO2,µg/m3,2019-02-02 01:00:00 +01:00,6.583333333333333
ES,NO2,µg/m3,2019-02-02 02:00:00 +01:00,5.333333333333333
ES,NO2,µg/m3,2019-02-02 03:00:00 +01:00,4.75
ES,NO2,µg/m3,2019-02-02 04:00:00 +01:00,4.541666666666667
ES,NO2,µg/m3,2019-02-02 05:00:00 +01:00,5.25
ES,NO2,µg/m3,2019-02-02 06:00:00 +01:00,6.75
ES,NO2,µg/m3,2019-02-02 07:00:00 +01:00,8.583333333333334
ES,NO2,µg/m3,2019-02-02 08:00:00 +01:00,12.583333333333334
ES,NO2,µg/m3,2019-02-02 09:00:00 +01:00,19.958333333333332
ES,NO2,µg/m3,2019-02-02 10:00:00 +01:00,18.75
ES,NO2,µg/m3,2019-02-02 11:00:00 +01:00,17.25
ES,NO2,µg/m3,2019-02-02 12:00:00 +01:00,16.375
ES,NO2,µg/m3,2019-02-02 13:00:00 +01:00,14.333333333333334
ES,NO2,µg/m3,2019-02-02 14:00:00 +01:00,15.541666666666666
ES,NO2,µg/m3,2019-02-02 15:00:00 +01:00,13.041666666666666
ES,NO2,µg/m3,2019-02-02 16:00:00 +01:00,13.041666666666666
ES,NO2,µg/m3,2019-02-02 17:00:00 +01:00,16.583333333333332
ES,NO2,µg/m3,2019-02-02 18:00:00 +01:00,26.458333333333332
ES,NO2,µg/m3,2019-02-02 19:00:00 +01:00,31.333333333333332
ES,NO2,µg/m3,2019-02-02 20:00:00 +01:00,32.416666666666664
ES,NO2,µg/m3,2019-02-02 21:00:00 +01:00,41.208333333333336
ES,NO2,µg/m3,2019-02-02 22:00:00 +01:00,44.875
ES,NO2,µg/m3,2019-02-02 23:00:00 +01:00,31.458333333333332
ES,NO2,µg/m3,2019-02-03 00:00:00 +01:00,20.625
ES,NO2,µg/m3,2019-02-03 01:00:00 +01:00,15.583333333333334
ES,NO2,µg/m3,2019-02-03 02:00:00 +01:00,10.75
ES,NO2,µg/m3,2019-02-03 03:00:00 +01:00,8.875
ES,NO2,µg/m3,2019-02-03 04:00:00 +01:00,10.083333333333334
ES,NO2,µg/m3,2019-02-03 05:00:00 +01:00,11.875
ES,NO2,µg/m3,2019-02-03 06:00:00 +01:00,20.458333333333332
ES,NO2,µg/m3,2019-02-03 07:00:00 +01:00,34.541666666666664
ES,NO2,µg/m3,2019-02-03 08:00:00 +01:00,49.541666666666664
ES,NO2,µg/m3,2019-02-03 09:00:00 +01:00,48.541666666666664
ES,NO2,µg/m3,2019-02-03 10:00:00 +01:00,34.791666666666664
ES,NO2,µg/m3,2019-02-03 11:00:00 +01:00,20.875
ES,NO2,µg/m3,2019-02-03 12:00:00 +01:00,17.791666666666668
ES,NO2,µg/m3,2019-02-03 13:00:00 +01:00,18.583333333333332
ES,NO2,µg/m3,2019-02-03 14:00:00 +01:00,17.041666666666668
ES,NO2,µg/m3,2019-02-03 15:00:00 +01:00,13.458333333333334
ES,NO2,µg/m3,2019-02-03 16:00:00 +01:00,13.041666666666666
ES,NO2,µg/m3,2019-02-03 17:00:00 +01:00,17.083333333333332
ES,NO2,µg/m3,2019-02-03 18:00:00 +01:00,30.541666666666668
ES,NO2,µg/m3,2019-02-03 19:00:00 +01:00,46.708333333333336
ES,NO2,µg/m3,2019-02-03 20:00:00 +01:00,59.041666666666664
ES,NO2,µg/m3,2019-02-03 21:00:00 +01:00,57.75
ES,NO2,µg/m3,2019-02-03 22:00:00 +01:00,59.833333333333336
ES,NO2,µg/m3,2019-02-03 23:00:00 +01:00,58.791666666666664
ES,NO2,µg/m3,2019-02-04 00:00:00 +01:00,61.375
ES,NO2,µg/m3,2019-02-04 01:00:00 +01:00,60.333333333333336
ES,NO2,µg/m3,2019-02-04 02:00:00 +01:00,57.708333333333336
ES,NO2,µg/m3,2019-02-04 03:00:00 +01:00,59.666666666666664
ES,NO2,µg/m3,2019-02-04 04:00:00 +01:00,54.916666666666664
ES,NO2,µg/m3,2019-02-04 05:00:00 +01:00,51.833333333333336
ES,NO2,µg/m3,2019-02-04 06:00:00 +01:00,60.875
ES,NO2,µg/m3,2019-02-04 07:00:00 +01:00,74.70833333333333
ES,NO2,µg/m3,2019-02-04 08:00:00 +01:00,90.83333333333333
ES,NO2,µg/m3,2019-02-04 09:00:00 +01:00,90.45833333333333
ES,NO2,µg/m3,2019-02-04 10:00:00 +01:00,75.04166666666667
ES,NO2,µg/m3,2019-02-04 11:00:00 +01:00,75.25
ES,NO2,µg/m3,2019-02-04 12:00:00 +01:00,75.41666666666667
ES,NO2,µg/m3,2019-02-04 13:00:00 +01:00,75.70833333333333
ES,NO2,µg/m3,2019-02-04 14:00:00 +01:00,78.29166666666667
ES,NO2,µg/m3,2019-02-04 15:00:00 +01:00,78.79166666666667
ES,NO2,µg/m3,2019-02-04 16:00:00 +01:00,81.33333333333333
ES,NO2,µg/m3,2019-02-04 17:00:00 +01:00,84.5
ES,NO2,µg/m3,2019-02-04 18:00:00 +01:00,84.625
ES,NO2,µg/m3,2019-02-04 19:00:00 +01:00,92.125
ES,NO2,µg/m3,2019-02-04 20:00:00 +01:00,97.625
ES,NO2,µg/m3,2019-02-04 21:00:00 +01:00,105.91666666666667
ES,NO2,µg/m3,2019-02-04 22:00:00 +01:00,109.29166666666667
ES,NO2,µg/m3,2019-02-04 23:00:00 +01:00,100.375
ES,NO2,µg/m3,2019-02-05 00:00:00 +01:00,92.125
ES,NO2,µg/m3,2019-02-05 01:00:00 +01:00,87.58333333333333
ES,NO2,µg/m3,2019-02-05 02:00:00 +01:00,78.66666666666667
ES,NO2,µg/m3,2019-02-05 03:00:00 +01:00,69.79166666666667
ES,NO2,µg/m3,2019-02-05 04:00:00 +01:00,60.916666666666664
ES,NO2,µg/m3,2019-02-05 05:00:00 +01:00,59.25
ES,NO2,µg/m3,2019-02-05 06:00:00 +01:00,60.666666666666664
ES,NO2,µg/m3,2019-02-05 07:00:00 +01:00,76.54166666666667
ES,NO2,µg/m3,2019-02-05 08:00:00 +01:00,97.41666666666667
ES,NO2,µg/m3,2019-02-05 09:00:00 +01:00,101.25
ES,NO2,µg/m3,2019-02-05 10:00:00 +01:00,85.08333333333333
ES,NO2,µg/m3,2019-02-05 11:00:00 +01:00,87.54166666666667
ES,NO2,µg/m3,2019-02-05 12:00:00 +01:00,89.95833333333333
ES,NO2,µg/m3,2019-02-05 13:00:00 +01:00,86.91304347826087
ES,NO2,µg/m3,2019-02-05 14:00:00 +01:00,82.375
ES,NO2,µg/m3,2019-02-05 15:00:00 +01:00,61.208333333333336
ES,NO2,µg/m3,2019-02-05 16:00:00 +01:00,45.833333333333336
ES,NO2,µg/m3,2019-02-05 17:00:00 +01:00,47.75
