Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2018-11-08 01:00:00 +01:00,47.462499998750005
FR,O3,µg/m3,2018-11-08 02:00:00 +01:00,41.274999997500004
FR,O3,µg/m3,2018-11-08 03:00:00 +01:00,34.5749999975
FR,O3,µg/m3,2018-11-08 04:00:00 +01:00,30.887499993749998
FR,O3,µg/m3,2018-11-08 05:00:00 +01:00,30.8874999925
FR,O3,µg/m3,2018-11-08 06:00:00 +01:00,25.5624999925
FR,O3,µg/m3,2018-11-08 07:00:00 +01:00,18.937499996249997
FR,O3,µg/m3,2018-11-08 08:00:00 +01:00,19.574999995000002
FR,O3,µg/m3,2018-11-08 09:00:00 +01:00,20.537499997500003
FR,O3,µg/m3,2018-11-08 10:00:00 +01:00,25.937499993750002
FR,O3,µg/m3,2018-11-08 11:00:00 +01:00,32.137499995
FR,O3,µg/m3,2018-11-08 12:00:00 +01:00,40.187499997500005
FR,O3,µg/m3,2018-11-08 13:00:00 +01:00,45.51249999625001
FR,O3,µg/m3,2018-11-08 14:00:00 +01:00,50.212499997500004
FR,O3,µg/m3,2018-11-08 15:00:00 +01:00,53.08749999625
FR,O3,µg/m3,2018-11-08 16:00:00 +01:00,48.41249999875001
FR,O3,µg/m3,2018-11-08 17:00:00 +01:00,32.69999999375
FR,O3,µg/m3,2018-11-08 18:00:00 +01:00,31.8249999925
FR,O3,µg/m3,2018-11-08 19:00:00 +01:00,30.64999999375
FR,O3,µg/m3,2018-11-08 20:00:00 +01:00,30.012500000000003
FR,O3,µg/m3,2018-11-08 21:00:00 +01:00,28.06249999875
FR,O3,µg/m3,2018-11-08 22:00:00 +01:00,25.9749999975
FR,O3,µg/m3,2018-11-08 23:00:00 +01:00,22.312499995000003
FR,O3,µg/m3,2018-11-09 00:00:00 +01:00,19.7499999975
FR,O3,µg/m3,2018-11-09 01:00:00 +01:00,20.224999994999997
FR,O3,µg/m3,2018-11-09 02:00:00 +01:00,19.24999999625
FR,O3,µg/m3,2018-11-09 03:00:00 +01:00,20.4624999975
FR,O3,µg/m3,2018-11-09 04:00:00 +01:00,18.462499997500004
FR,O3,µg/m3,2018-11-09 05:00:00 +01:00,11.062499997499998
FR,O3,µg/m3,2018-11-09 06:00:00 +01:00,2.849999995
FR,O3,µg/m3,2018-11-09 07:00:00 +01:00,0.8857142842857142
FR,O3,µg/m3,2018-11-09 08:00:00 +01:00,1.7499999974999998
FR,O3,µg/m3,2018-11-09 09:00:00 +01:00,3.6499999975000006
FR,O3,µg/m3,2018-11-09 10:00:00 +01:00,6.042857141428572
FR,O3,µg/m3,2018-11-09 11:00:00 +01:00,8.58571428142857
FR,O3,µg/m3,2018-11-09 12:00:00 +01:00,18.271428567142856
FR,O3,µg/m3,2018-11-09 13:00:00 +01:00,26.38571428142857
FR,O3,µg/m3,2018-11-09 14:00:00 +01:00,31.01428571
FR,O3,µg/m3,2018-11-09 15:00:00 +01:00,36.01428571142857
FR,O3,µg/m3,2018-11-09 16:00:00 +01:00,33.28571428285715
FR,O3,µg/m3,2018-11-09 17:00:00 +01:00,21.914285708571423
FR,O3,µg/m3,2018-11-09 18:00:00 +01:00,14.557142854285715
FR,O3,µg/m3,2018-11-09 19:00:00 +01:00,18.085714282857143
FR,O3,µg/m3,2018-11-09 20:00:00 +01:00,28.742857140000005
FR,O3,µg/m3,2018-11-09 21:00:00 +01:00,33.49999999571428
FR,O3,µg/m3,2018-11-09 22:00:00 +01:00,42.97142856571429
FR,O3,µg/m3,2018-11-09 23:00:00 +01:00,50.62857142428572
FR,O3,µg/m3,2018-11-10 00:00:00 +01:00,52.75714285142857
FR,O3,µg/m3,2018-11-10 01:00:00 +01:00,54.38571428428572
FR,O3,µg/m3,2018-11-10 02:00:00 +01:00,54.34285714
FR,O3,µg/m3,2018-11-10 03:00:00 +01:00,55.31428570857143
FR,O3,µg/m3,2018-11-10 04:00:00 +01:00,53.457142852857146
FR,O3,µg/m3,2018-11-10 05:00:00 +01:00,55.88571428142858
FR,O3,µg/m3,2018-11-10 06:00:00 +01:00,53.29999999714285
FR,O3,µg/m3,2018-11-10 07:00:00 +01:00,47.999999992857134
FR,O3,µg/m3,2018-11-10 08:00:00 +01:00,42.41428571142857
FR,O3,µg/m3,2018-11-10 09:00:00 +01:00,38.39999999571428
FR,O3,µg/m3,2018-11-10 10:00:00 +01:00,37.55714285285715
FR,O3,µg/m3,2018-11-10 11:00:00 +01:00,35.82857142428572
FR,O3,µg/m3,2018-11-10 12:00:00 +01:00,36.59999999428572
FR,O3,µg/m3,2018-11-10 13:00:00 +01:00,52.03333332666667
FR,O3,µg/m3,2018-11-10 14:00:00 +01:00,39.66666666166667
FR,O3,µg/m3,2018-11-10 15:00:00 +01:00,29.428571427142856
FR,O3,µg/m3,2018-11-10 16:00:00 +01:00,27.585714282857143
FR,O3,µg/m3,2018-11-10 17:00:00 +01:00,31.09999999571429
FR,O3,µg/m3,2018-11-10 18:00:00 +01:00,36.199999992857144
FR,O3,µg/m3,2018-11-10 19:00:00 +01:00,37.35714285285714
FR,O3,µg/m3,2018-11-10 20:00:00 +01:00,42.12857142285714
FR,O3,µg/m3,2018-11-10 21:00:00 +01:00,44.42857142285714
FR,O3,µg/m3,2018-11-10 22:00:00 +01:00,45.55714285142857
FR,O3,µg/m3,2018-11-10 23:00:00 +01:00,47.38571428142857
FR,O3,µg/m3,2018-11-11 00:00:00 +01:00,49.58571428142857
FR,O3,µg/m3,2018-11-11 01:00:00 +01:00,53.18571428428571
FR,O3,µg/m3,2018-11-11 02:00:00 +01:00,54.32857142571429
FR,O3,µg/m3,2018-11-11 03:00:00 +01:00,55.89999999714286
FR,O3,µg/m3,2018-11-11 04:00:00 +01:00,55.15714285571429
FR,O3,µg/m3,2018-11-11 05:00:00 +01:00,53.842857134285715
FR,O3,µg/m3,2018-11-11 06:00:00 +01:00,50.37142856714286
FR,O3,µg/m3,2018-11-11 07:00:00 +01:00,50.31428570999999
FR,O3,µg/m3,2018-11-11 08:00:00 +01:00,54.999999997142844
FR,O3,µg/m3,2018-11-11 09:00:00 +01:00,49.98571428
FR,O3,µg/m3,2018-11-11 10:00:00 +01:00,43.27142856571429
FR,O3,µg/m3,2018-11-11 11:00:00 +01:00,38.42857142571428
FR,O3,µg/m3,2018-11-11 12:00:00 +01:00,36.62857142571429
FR,O3,µg/m3,2018-11-11 13:00:00 +01:00,44.25714285285715
FR,O3,µg/m3,2018-11-11 14:00:00 +01:00,39.94285714
FR,O3,µg/m3,2018-11-11 15:00:00 +01:00,38.32857142571429
FR,O3,µg/m3,2018-11-11 16:00:00 +01:00,42.57142856714286
FR,O3,µg/m3,2018-11-11 17:00:00 +01:00,34.98571428
FR,O3,µg/m3,2018-11-11 18:00:00 +01:00,34.47142856857143
FR,O3,µg/m3,2018-11-11 19:00:00 +01:00,30.928571427142856
FR,O3,µg/m3,2018-11-11 20:00:00 +01:00,26.099999994285717
FR,O3,µg/m3,2018-11-11 21:00:00 +01:00,25.52857142428572
FR,O3,µg/m3,2018-11-11 22:00:00 +01:00,16.48571427857143
FR,O3,µg/m3,2018-11-11 23:00:00 +01:00,15.771428568571428
FR,O3,µg/m3,2018-11-12 00:00:00 +01:00,20.185714284285716
FR,O3,µg/m3,2018-11-12 01:00:00 +01:00,22.185714284285716
FR,O3,µg/m3,2018-11-12 02:00:00 +01:00,31.24285713714286
FR,O3,µg/m3,2018-11-12 03:00:00 +01:00,37.67142856571429
FR,O3,µg/m3,2018-11-12 04:00:00 +01:00,34.71428571
FR,O3,µg/m3,2018-11-12 05:00:00 +01:00,24.485714281428574
FR,O3,µg/m3,2018-11-12 06:00:00 +01:00,16.91428570857143
FR,O3,µg/m3,2018-11-12 07:00:00 +01:00,15.671428567142858
FR,O3,µg/m3,2018-11-12 08:00:00 +01:00,14.099999997142858
FR,O3,µg/m3,2018-11-12 09:00:00 +01:00,8.516666663333334
FR,O3,µg/m3,2018-11-12 10:00:00 +01:00,16.51428571285714
FR,O3,µg/m3,2018-11-12 11:00:00 +01:00,24.828571424285716
FR,O3,µg/m3,2018-11-12 12:00:00 +01:00,23.185714282857145
FR,O3,µg/m3,2018-11-12 13:00:00 +01:00,22.342857137142854
FR,O3,µg/m3,2018-11-12 14:00:00 +01:00,23.39999999833333
FR,O3,µg/m3,2018-11-12 15:00:00 +01:00,23.46666666333333
FR,O3,µg/m3,2018-11-12 16:00:00 +01:00,18.928571424285714
FR,O3,µg/m3,2018-11-12 17:00:00 +01:00,13.128571427142857
FR,O3,µg/m3,2018-11-12 18:00:00 +01:00,6.914285711428572
FR,O3,µg/m3,2018-11-12 19:00:00 +01:00,4.385714281428571
FR,O3,µg/m3,2018-11-12 20:00:00 +01:00,3.71428571
FR,O3,µg/m3,2018-11-12 21:00:00 +01:00,7.985714281428572
FR,O3,µg/m3,2018-11-12 22:00:00 +01:00,13.25714285142857
FR,O3,µg/m3,2018-11-12 23:00:00 +01:00,18.857142852857145
FR,O3,µg/m3,2018-11-13 00:00:00 +01:00,23.28571428142857
FR,O3,µg/m3,2018-11-13 01:00:00 +01:00,28.814285712857146
FR,O3,µg/m3,2018-11-13 02:00:00 +01:00,33.95714285428571
FR,O3,µg/m3,2018-11-13 03:00:00 +01:00,38.89999999428572
FR,O3,µg/m3,2018-11-13 04:00:00 +01:00,39.55714285142857
FR,O3,µg/m3,2018-11-13 05:00:00 +01:00,32.47142856714286
FR,O3,µg/m3,2018-11-13 06:00:00 +01:00,19.757142852857147
FR,O3,µg/m3,2018-11-13 07:00:00 +01:00,13.599999997142858
FR,O3,µg/m3,2018-11-13 08:00:00 +01:00,13.628571428571428
FR,O3,µg/m3,2018-11-13 09:00:00 +01:00,21.81428571
FR,O3,µg/m3,2018-11-13 10:00:00 +01:00,35.07142856857143
FR,O3,µg/m3,2018-11-13 11:00:00 +01:00,44.98571428428572
FR,O3,µg/m3,2018-11-13 12:00:00 +01:00,52.587499997500004
FR,O3,µg/m3,2018-11-13 13:00:00 +01:00,56.7999999975
FR,O3,µg/m3,2018-11-13 14:00:00 +01:00,62.499999995
FR,O3,µg/m3,2018-11-13 15:00:00 +01:00,53.0999999975
FR,O3,µg/m3,2018-11-13 16:00:00 +01:00,40.399999995
FR,O3,µg/m3,2018-11-13 17:00:00 +01:00,18.537499998750004
FR,O3,µg/m3,2018-11-13 18:00:00 +01:00,4.387499995
FR,O3,µg/m3,2018-11-13 19:00:00 +01:00,1.914285712857143
FR,O3,µg/m3,2018-11-13 20:00:00 +01:00,2.1624999962500002
FR,O3,µg/m3,2018-11-13 21:00:00 +01:00,2.1499999987500003
FR,O3,µg/m3,2018-11-13 22:00:00 +01:00,2.1249999975
FR,O3,µg/m3,2018-11-13 23:00:00 +01:00,1.74999999625
FR,O3,µg/m3,2018-11-14 00:00:00 +01:00,2.4000000000000004
FR,O3,µg/m3,2018-11-14 01:00:00 +01:00,2.687499995
FR,O3,µg/m3,2018-11-14 02:00:00 +01:00,1.75
FR,O3,µg/m3,2018-11-14 03:00:00 +01:00,3.11249999875
FR,O3,µg/m3,2018-11-14 04:00:00 +01:00,4.09999999625
FR,O3,µg/m3,2018-11-14 05:00:00 +01:00,2.8625
FR,O3,µg/m3,2018-11-14 06:00:00 +01:00,1.56249999875
FR,O3,µg/m3,2018-11-14 07:00:00 +01:00,0.9624999975
FR,O3,µg/m3,2018-11-14 08:00:00 +01:00,1.699999995
FR,O3,µg/m3,2018-11-14 09:00:00 +01:00,6.087499993750001
FR,O3,µg/m3,2018-11-14 10:00:00 +01:00,10.37142856857143
FR,O3,µg/m3,2018-11-14 11:00:00 +01:00,16.528571427142857
FR,O3,µg/m3,2018-11-14 12:00:00 +01:00,24.08749999875
FR,O3,µg/m3,2018-11-14 13:00:00 +01:00,27.6874999925
FR,O3,µg/m3,2018-11-14 14:00:00 +01:00,26.36249999625
FR,O3,µg/m3,2018-11-14 15:00:00 +01:00,23.31249999875
FR,O3,µg/m3,2018-11-14 16:00:00 +01:00,16.949999995
FR,O3,µg/m3,2018-11-14 17:00:00 +01:00,7.1499999975
FR,O3,µg/m3,2018-11-14 18:00:00 +01:00,3.8375000000000004
FR,O3,µg/m3,2018-11-14 19:00:00 +01:00,4.51249999875
FR,O3,µg/m3,2018-11-14 20:00:00 +01:00,3.8249999962500003
FR,O3,µg/m3,2018-11-14 21:00:00 +01:00,3.8374999987500003
FR,O3,µg/m3,2018-11-14 22:00:00 +01:00,4.2999999975000005
FR,O3,µg/m3,2018-11-14 23:00:00 +01:00,4.01249999875
FR,O3,µg/m3,2018-11-15 00:00:00 +01:00,3.6374999962500003
FR,O3,µg/m3,2018-11-15 01:00:00 +01:00,3.2124999987500003
FR,O3,µg/m3,2018-11-15 02:00:00 +01:00,3.69999999875
FR,O3,µg/m3,2018-11-15 03:00:00 +01:00,4.249999996250001
FR,O3,µg/m3,2018-11-15 04:00:00 +01:00,6.137499995
FR,O3,µg/m3,2018-11-15 05:00:00 +01:00,7.58749999625
FR,O3,µg/m3,2018-11-15 06:00:00 +01:00,5.874999996250001
FR,O3,µg/m3,2018-11-15 07:00:00 +01:00,4.73749999625
FR,O3,µg/m3,2018-11-15 08:00:00 +01:00,4.724999997499999
FR,O3,µg/m3,2018-11-15 09:00:00 +01:00,7.2374999975000005
FR,O3,µg/m3,2018-11-15 10:00:00 +01:00,10.149999995000002
FR,O3,µg/m3,2018-11-15 11:00:00 +01:00,11.92499999625
FR,O3,µg/m3,2018-11-15 12:00:00 +01:00,11.81249999625
FR,O3,µg/m3,2018-11-15 13:00:00 +01:00,11.44999999625
FR,O3,µg/m3,2018-11-15 14:00:00 +01:00,11.124999995
FR,O3,µg/m3,2018-11-15 15:00:00 +01:00,9.824999997499999
FR,O3,µg/m3,2018-11-15 16:00:00 +01:00,7.074999997499999
FR,O3,µg/m3,2018-11-15 17:00:00 +01:00,5.474999997500001
FR,O3,µg/m3,2018-11-15 18:00:00 +01:00,4.92499999875
FR,O3,µg/m3,2018-11-15 19:00:00 +01:00,6.149999995000001
FR,O3,µg/m3,2018-11-15 20:00:00 +01:00,7.787499996250001
FR,O3,µg/m3,2018-11-15 21:00:00 +01:00,7.7749999975
FR,O3,µg/m3,2018-11-15 22:00:00 +01:00,7.57499999625
FR,O3,µg/m3,2018-11-15 23:00:00 +01:00,7.612499998750001
FR,O3,µg/m3,2018-11-16 00:00:00 +01:00,10.224999998749999
FR,O3,µg/m3,2018-11-16 01:00:00 +01:00,13.08749999625
FR,O3,µg/m3,2018-11-16 02:00:00 +01:00,14.66249999625
FR,O3,µg/m3,2018-11-16 03:00:00 +01:00,14.13749999875
FR,O3,µg/m3,2018-11-16 04:00:00 +01:00,12.7374999975
FR,O3,µg/m3,2018-11-16 05:00:00 +01:00,9.94999999375
FR,O3,µg/m3,2018-11-16 06:00:00 +01:00,6.4749999987499995
FR,O3,µg/m3,2018-11-16 07:00:00 +01:00,4.47499999875
FR,O3,µg/m3,2018-11-16 08:00:00 +01:00,5.049999995
FR,O3,µg/m3,2018-11-16 09:00:00 +01:00,5.224999996249999
FR,O3,µg/m3,2018-11-16 10:00:00 +01:00,5.574999995000001
FR,O3,µg/m3,2018-11-16 11:00:00 +01:00,6.0249999975
FR,O3,µg/m3,2018-11-16 12:00:00 +01:00,5.69999999625
FR,O3,µg/m3,2018-11-16 13:00:00 +01:00,5.899999997500001
FR,O3,µg/m3,2018-11-16 14:00:00 +01:00,5.487499994999999
FR,O3,µg/m3,2018-11-16 15:00:00 +01:00,5.44999999375
FR,O3,µg/m3,2018-11-16 16:00:00 +01:00,3.3374999987500003
FR,O3,µg/m3,2018-11-16 17:00:00 +01:00,2.3999999975
FR,O3,µg/m3,2018-11-16 18:00:00 +01:00,3.3374999975000006
FR,O3,µg/m3,2018-11-16 19:00:00 +01:00,3.6999999975
FR,O3,µg/m3,2018-11-16 20:00:00 +01:00,5.5749999975
FR,O3,µg/m3,2018-11-16 21:00:00 +01:00,5.687499996250001
FR,O3,µg/m3,2018-11-16 22:00:00 +01:00,4.1874999925
FR,O3,µg/m3,2018-11-16 23:00:00 +01:00,3.0999999962500002
FR,O3,µg/m3,2018-11-17 00:00:00 +01:00,1.9624999987499998
FR,O3,µg/m3,2018-11-17 01:00:00 +01:00,1.8999999975000001
FR,O3,µg/m3,2018-11-17 02:00:00 +01:00,4.16249999625
FR,O3,µg/m3,2018-11-17 03:00:00 +01:00,7.1374999937500005
FR,O3,µg/m3,2018-11-17 04:00:00 +01:00,8.76249999875
FR,O3,µg/m3,2018-11-17 05:00:00 +01:00,8.27499999625
FR,O3,µg/m3,2018-11-17 06:00:00 +01:00,4.7374999975000005
FR,O3,µg/m3,2018-11-17 07:00:00 +01:00,2.7124999987500003
FR,O3,µg/m3,2018-11-17 08:00:00 +01:00,3.46249999625
FR,O3,µg/m3,2018-11-17 09:00:00 +01:00,7.924999993749999
FR,O3,µg/m3,2018-11-17 10:00:00 +01:00,16.94999999625
FR,O3,µg/m3,2018-11-17 11:00:00 +01:00,23.9124999975
FR,O3,µg/m3,2018-11-17 12:00:00 +01:00,27.787499995
FR,O3,µg/m3,2018-11-17 13:00:00 +01:00,31.787499997500003
FR,O3,µg/m3,2018-11-17 14:00:00 +01:00,35.02499999375
FR,O3,µg/m3,2018-11-17 15:00:00 +01:00,34.574999995000006
FR,O3,µg/m3,2018-11-17 16:00:00 +01:00,25.3499999925
FR,O3,µg/m3,2018-11-17 17:00:00 +01:00,13.34999999625
FR,O3,µg/m3,2018-11-17 18:00:00 +01:00,7.674999995000001
FR,O3,µg/m3,2018-11-17 19:00:00 +01:00,8.862499995
FR,O3,µg/m3,2018-11-17 20:00:00 +01:00,9.8999999975
FR,O3,µg/m3,2018-11-17 21:00:00 +01:00,11.78749999625
FR,O3,µg/m3,2018-11-17 22:00:00 +01:00,12.399999995
FR,O3,µg/m3,2018-11-17 23:00:00 +01:00,8.0874999975
FR,O3,µg/m3,2018-11-18 00:00:00 +01:00,12.0874999975
FR,O3,µg/m3,2018-11-18 01:00:00 +01:00,14.91249999625
FR,O3,µg/m3,2018-11-18 02:00:00 +01:00,17.562499995
FR,O3,µg/m3,2018-11-18 03:00:00 +01:00,21.649999995
FR,O3,µg/m3,2018-11-18 04:00:00 +01:00,20.249999993750002
FR,O3,µg/m3,2018-11-18 05:00:00 +01:00,19.424999997500002
FR,O3,µg/m3,2018-11-18 06:00:00 +01:00,16.7624999975
FR,O3,µg/m3,2018-11-18 07:00:00 +01:00,14.36249999625
FR,O3,µg/m3,2018-11-18 08:00:00 +01:00,17.34999999625
FR,O3,µg/m3,2018-11-18 09:00:00 +01:00,23.21249999625
FR,O3,µg/m3,2018-11-18 10:00:00 +01:00,33.024999995
FR,O3,µg/m3,2018-11-18 11:00:00 +01:00,38.3499999975
FR,O3,µg/m3,2018-11-18 12:00:00 +01:00,40.474999996250006
FR,O3,µg/m3,2018-11-18 13:00:00 +01:00,41.56249999625
FR,O3,µg/m3,2018-11-18 14:00:00 +01:00,44.19999999625
FR,O3,µg/m3,2018-11-18 15:00:00 +01:00,45.86249999625
FR,O3,µg/m3,2018-11-18 16:00:00 +01:00,40.91249999625
FR,O3,µg/m3,2018-11-18 17:00:00 +01:00,29.31249999625
FR,O3,µg/m3,2018-11-18 18:00:00 +01:00,17.362499996249998
FR,O3,µg/m3,2018-11-18 19:00:00 +01:00,9.39999999625
FR,O3,µg/m3,2018-11-18 20:00:00 +01:00,10.387499995
FR,O3,µg/m3,2018-11-18 21:00:00 +01:00,12.21249999625
FR,O3,µg/m3,2018-11-18 22:00:00 +01:00,11.724999998749999
FR,O3,µg/m3,2018-11-18 23:00:00 +01:00,13.537499997499998
FR,O3,µg/m3,2018-11-19 00:00:00 +01:00,13.324999996250002
FR,O3,µg/m3,2018-11-19 01:00:00 +01:00,17.0999999975
FR,O3,µg/m3,2018-11-19 02:00:00 +01:00,19.74999999625
FR,O3,µg/m3,2018-11-19 03:00:00 +01:00,18.78749999375
FR,O3,µg/m3,2018-11-19 04:00:00 +01:00,15.524999999999999
FR,O3,µg/m3,2018-11-19 05:00:00 +01:00,11.6624999975
FR,O3,µg/m3,2018-11-19 06:00:00 +01:00,7.099999995
FR,O3,µg/m3,2018-11-19 07:00:00 +01:00,6.7499999975
FR,O3,µg/m3,2018-11-19 08:00:00 +01:00,7.6624999975
FR,O3,µg/m3,2018-11-19 09:00:00 +01:00,15.424999995
FR,O3,µg/m3,2018-11-19 10:00:00 +01:00,25.4999999975
FR,O3,µg/m3,2018-11-19 11:00:00 +01:00,32.774999995
FR,O3,µg/m3,2018-11-19 12:00:00 +01:00,36.462499997500004
FR,O3,µg/m3,2018-11-19 13:00:00 +01:00,37.9124999975
FR,O3,µg/m3,2018-11-19 14:00:00 +01:00,28.912499992500003
FR,O3,µg/m3,2018-11-19 15:00:00 +01:00,25.39999999375
FR,O3,µg/m3,2018-11-19 16:00:00 +01:00,20.71249999875
FR,O3,µg/m3,2018-11-19 17:00:00 +01:00,15.7874999975
FR,O3,µg/m3,2018-11-19 18:00:00 +01:00,17.28749999875
FR,O3,µg/m3,2018-11-19 19:00:00 +01:00,23.73749999625
FR,O3,µg/m3,2018-11-19 20:00:00 +01:00,29.237499995
FR,O3,µg/m3,2018-11-19 21:00:00 +01:00,18.0624999975
FR,O3,µg/m3,2018-11-19 22:00:00 +01:00,22.799999996249998
FR,O3,µg/m3,2018-11-19 23:00:00 +01:00,23.924999992500002
FR,O3,µg/m3,2018-11-20 00:00:00 +01:00,24.987499996249998
FR,O3,µg/m3,2018-11-20 01:00:00 +01:00,28.337499994999998
FR,O3,µg/m3,2018-11-20 02:00:00 +01:00,27.5375
FR,O3,µg/m3,2018-11-20 03:00:00 +01:00,26.34999999625
FR,O3,µg/m3,2018-11-20 04:00:00 +01:00,27.362499995
FR,O3,µg/m3,2018-11-20 05:00:00 +01:00,23.787499997500003
FR,O3,µg/m3,2018-11-20 06:00:00 +01:00,17.612499997500002
FR,O3,µg/m3,2018-11-20 07:00:00 +01:00,13.87499999625
FR,O3,µg/m3,2018-11-20 08:00:00 +01:00,11.787499995
FR,O3,µg/m3,2018-11-20 09:00:00 +01:00,10.862499995
FR,O3,µg/m3,2018-11-20 10:00:00 +01:00,12.837499995000002
FR,O3,µg/m3,2018-11-20 11:00:00 +01:00,13.59999999625
FR,O3,µg/m3,2018-11-20 12:00:00 +01:00,12.512499995
FR,O3,µg/m3,2018-11-20 13:00:00 +01:00,13.6249999975
FR,O3,µg/m3,2018-11-20 14:00:00 +01:00,12.4999999975
FR,O3,µg/m3,2018-11-20 15:00:00 +01:00,9.524999996250001
FR,O3,µg/m3,2018-11-20 16:00:00 +01:00,7.999999997500001
FR,O3,µg/m3,2018-11-20 17:00:00 +01:00,5.312499996250001
FR,O3,µg/m3,2018-11-20 18:00:00 +01:00,3.0749999975
FR,O3,µg/m3,2018-11-20 19:00:00 +01:00,2.3749999975000002
FR,O3,µg/m3,2018-11-20 20:00:00 +01:00,2.3624999974999996
FR,O3,µg/m3,2018-11-20 21:00:00 +01:00,2.5624999975000002
FR,O3,µg/m3,2018-11-20 22:00:00 +01:00,2.3999999975
FR,O3,µg/m3,2018-11-20 23:00:00 +01:00,2.074999995
FR,O3,µg/m3,2018-11-21 00:00:00 +01:00,2.08749999625
FR,O3,µg/m3,2018-11-21 01:00:00 +01:00,1.92499999625
FR,O3,µg/m3,2018-11-21 02:00:00 +01:00,1.94999999875
FR,O3,µg/m3,2018-11-21 03:00:00 +01:00,1.67499999875
FR,O3,µg/m3,2018-11-21 04:00:00 +01:00,1.67499999625
FR,O3,µg/m3,2018-11-21 05:00:00 +01:00,1.31249999875
FR,O3,µg/m3,2018-11-21 06:00:00 +01:00,1.3124999975
FR,O3,µg/m3,2018-11-21 07:00:00 +01:00,1.42499999875
FR,O3,µg/m3,2018-11-21 08:00:00 +01:00,1.7749999975
FR,O3,µg/m3,2018-11-21 09:00:00 +01:00,2.4374999987500003
FR,O3,µg/m3,2018-11-21 10:00:00 +01:00,4.499999995714285
FR,O3,µg/m3,2018-11-21 11:00:00 +01:00,8.94999999625
FR,O3,µg/m3,2018-11-21 12:00:00 +01:00,13.499999998749999
FR,O3,µg/m3,2018-11-21 13:00:00 +01:00,17.94999999875
FR,O3,µg/m3,2018-11-21 14:00:00 +01:00,22.599999995
FR,O3,µg/m3,2018-11-21 15:00:00 +01:00,27.1874999975
FR,O3,µg/m3,2018-11-21 16:00:00 +01:00,17.8125
FR,O3,µg/m3,2018-11-21 17:00:00 +01:00,6.0999999975
FR,O3,µg/m3,2018-11-21 18:00:00 +01:00,3.3124999987500003
FR,O3,µg/m3,2018-11-21 19:00:00 +01:00,2.46249999875
FR,O3,µg/m3,2018-11-21 20:00:00 +01:00,2.1875
FR,O3,µg/m3,2018-11-21 21:00:00 +01:00,2.1374999975
FR,O3,µg/m3,2018-11-21 22:00:00 +01:00,1.7999999987500002
FR,O3,µg/m3,2018-11-21 23:00:00 +01:00,1.5249999987500003
FR,O3,µg/m3,2018-11-22 00:00:00 +01:00,1.65
FR,O3,µg/m3,2018-11-22 01:00:00 +01:00,1.3874999962499999
FR,O3,µg/m3,2018-11-22 02:00:00 +01:00,1.3749999975000002
FR,O3,µg/m3,2018-11-22 03:00:00 +01:00,1.23749999875
FR,O3,µg/m3,2018-11-22 04:00:00 +01:00,1.17499999875
FR,O3,µg/m3,2018-11-22 05:00:00 +01:00,1.1749999949999999
FR,O3,µg/m3,2018-11-22 06:00:00 +01:00,1.13749999875
FR,O3,µg/m3,2018-11-22 07:00:00 +01:00,1.24999999875
FR,O3,µg/m3,2018-11-22 08:00:00 +01:00,1.14999999625
FR,O3,µg/m3,2018-11-22 09:00:00 +01:00,1.9749999950000001
FR,O3,µg/m3,2018-11-22 10:00:00 +01:00,3.5874999975
FR,O3,µg/m3,2018-11-22 11:00:00 +01:00,6.657142852857143
FR,O3,µg/m3,2018-11-22 12:00:00 +01:00,9.299999994285715
FR,O3,µg/m3,2018-11-22 13:00:00 +01:00,9.3749999975
FR,O3,µg/m3,2018-11-22 14:00:00 +01:00,7.4999999962500015
FR,O3,µg/m3,2018-11-22 15:00:00 +01:00,5.01428571
FR,O3,µg/m3,2018-11-22 16:00:00 +01:00,2.8499999975000003
FR,O3,µg/m3,2018-11-22 17:00:00 +01:00,1.7249999974999999
FR,O3,µg/m3,2018-11-22 18:00:00 +01:00,1.6124999987499997
FR,O3,µg/m3,2018-11-22 19:00:00 +01:00,1.3124999987500001
FR,O3,µg/m3,2018-11-22 20:00:00 +01:00,1.375
FR,O3,µg/m3,2018-11-22 21:00:00 +01:00,1.2624999987499999
FR,O3,µg/m3,2018-11-22 22:00:00 +01:00,1.62499999875
FR,O3,µg/m3,2018-11-22 23:00:00 +01:00,1.68749999875
FR,O3,µg/m3,2018-11-23 00:00:00 +01:00,1.31249999625
FR,O3,µg/m3,2018-11-23 01:00:00 +01:00,1.4875
FR,O3,µg/m3,2018-11-23 02:00:00 +01:00,1.4749999975
FR,O3,µg/m3,2018-11-23 03:00:00 +01:00,1.24999999875
FR,O3,µg/m3,2018-11-23 04:00:00 +01:00,1.26249999875
FR,O3,µg/m3,2018-11-23 05:00:00 +01:00,0.99999999875
FR,O3,µg/m3,2018-11-23 06:00:00 +01:00,0.875
FR,O3,µg/m3,2018-11-23 07:00:00 +01:00,0.7749999999999999
FR,O3,µg/m3,2018-11-23 08:00:00 +01:00,0.89999999625
FR,O3,µg/m3,2018-11-23 09:00:00 +01:00,1.3374999975000001
FR,O3,µg/m3,2018-11-23 10:00:00 +01:00,1.8874999962499999
FR,O3,µg/m3,2018-11-23 11:00:00 +01:00,2.2874999962500002
FR,O3,µg/m3,2018-11-23 12:00:00 +01:00,3.5999999962500002
