Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
GB,O3,µg/m3,2015-09-17 03:00:00 +01:00,35.34513142857143
GB,O3,µg/m3,2015-09-17 04:00:00 +01:00,29.35567714285714
GB,O3,µg/m3,2015-09-17 05:00:00 +01:00,19.232205714285715
GB,O3,µg/m3,2015-09-17 06:00:00 +01:00,8.288568571428572
GB,O3,µg/m3,2015-09-17 07:00:00 +01:00,6.246255714285715
GB,O3,µg/m3,2015-09-17 08:00:00 +01:00,12.340411428571429
GB,O3,µg/m3,2015-09-17 09:00:00 +01:00,18.27869
GB,O3,µg/m3,2015-09-17 10:00:00 +01:00,30.895931428571423
GB,O3,µg/m3,2015-09-17 11:00:00 +01:00,39.14145285714286
GB,O3,µg/m3,2015-09-17 12:00:00 +01:00,45.904094285714294
GB,O3,µg/m3,2015-09-17 13:00:00 +01:00,48.38510571428572
GB,O3,µg/m3,2015-09-17 14:00:00 +01:00,50.49969142857143
GB,O3,µg/m3,2015-09-17 15:00:00 +01:00,54.364081428571424
GB,O3,µg/m3,2015-09-17 16:00:00 +01:00,50.65578285714286
GB,O3,µg/m3,2015-09-17 17:00:00 +01:00,41.686184285714276
GB,O3,µg/m3,2015-09-17 18:00:00 +01:00,33.962965714285716
GB,O3,µg/m3,2015-09-17 19:00:00 +01:00,34.632808571428576
GB,O3,µg/m3,2015-09-17 20:00:00 +01:00,34.87414714285715
GB,O3,µg/m3,2015-09-17 21:00:00 +01:00,35.23258857142857
GB,O3,µg/m3,2015-09-17 22:00:00 +01:00,32.141175714285716
GB,O3,µg/m3,2015-09-17 23:00:00 +01:00,29.2529
GB,O3,µg/m3,2015-09-18 00:00:00 +01:00,33.38392714285714
GB,O3,µg/m3,2015-09-18 01:00:00 +01:00,34.26227285714286
GB,O3,µg/m3,2015-09-18 02:00:00 +01:00,31.73847571428572
GB,O3,µg/m3,2015-09-18 03:00:00 +01:00,30.699995714285713
GB,O3,µg/m3,2015-09-18 04:00:00 +01:00,27.75298857142857
GB,O3,µg/m3,2015-09-18 05:00:00 +01:00,21.439948571428573
GB,O3,µg/m3,2015-09-18 06:00:00 +01:00,11.359241428571428
GB,O3,µg/m3,2015-09-18 07:00:00 +01:00,7.522364285714285
GB,O3,µg/m3,2015-09-18 08:00:00 +01:00,9.858045714285712
GB,O3,µg/m3,2015-09-18 09:00:00 +01:00,21.402387142857147
GB,O3,µg/m3,2015-09-18 10:00:00 +01:00,26.221361428571434
GB,O3,µg/m3,2015-09-18 11:00:00 +01:00,32.15671285714286
GB,O3,µg/m3,2015-09-18 12:00:00 +01:00,33.54736142857143
GB,O3,µg/m3,2015-09-18 13:00:00 +01:00,34.29803
GB,O3,µg/m3,2015-09-18 14:00:00 +01:00,33.262545714285714
GB,O3,µg/m3,2015-09-18 15:00:00 +01:00,35.827734285714286
GB,O3,µg/m3,2015-09-18 16:00:00 +01:00,33.71899142857143
GB,O3,µg/m3,2015-09-18 17:00:00 +01:00,30.45894428571429
GB,O3,µg/m3,2015-09-18 18:00:00 +01:00,23.76543571428571
GB,O3,µg/m3,2015-09-18 19:00:00 +01:00,8.955348571428571
GB,O3,µg/m3,2015-09-18 20:00:00 +01:00,13.042685714285714
GB,O3,µg/m3,2015-09-18 21:00:00 +01:00,12.560365714285712
GB,O3,µg/m3,2015-09-18 22:00:00 +01:00,11.594734285714285
GB,O3,µg/m3,2015-09-18 23:00:00 +01:00,11.648045714285715
GB,O3,µg/m3,2015-09-19 00:00:00 +01:00,17.723671428571432
GB,O3,µg/m3,2015-09-19 01:00:00 +01:00,23.444342857142853
GB,O3,µg/m3,2015-09-19 02:00:00 +01:00,36.637821428571435
GB,O3,µg/m3,2015-09-19 03:00:00 +01:00,37.98244714285715
GB,O3,µg/m3,2015-09-19 04:00:00 +01:00,40.158617142857146
GB,O3,µg/m3,2015-09-19 05:00:00 +01:00,38.034692857142865
GB,O3,µg/m3,2015-09-19 06:00:00 +01:00,29.48226285714286
GB,O3,µg/m3,2015-09-19 07:00:00 +01:00,27.571094285714285
GB,O3,µg/m3,2015-09-19 08:00:00 +01:00,37.143185714285714
GB,O3,µg/m3,2015-09-19 09:00:00 +01:00,42.48332142857142
GB,O3,µg/m3,2015-09-19 10:00:00 +01:00,46.51727428571429
GB,O3,µg/m3,2015-09-19 11:00:00 +01:00,52.18520428571429
GB,O3,µg/m3,2015-09-19 12:00:00 +01:00,54.04911571428572
GB,O3,µg/m3,2015-09-19 13:00:00 +01:00,60.94098
GB,O3,µg/m3,2015-09-19 14:00:00 +01:00,63.72719285714286
GB,O3,µg/m3,2015-09-19 15:00:00 +01:00,59.122969999999995
GB,O3,µg/m3,2015-09-19 16:00:00 +01:00,59.91027428571427
GB,O3,µg/m3,2015-09-19 17:00:00 +01:00,52.98212999999999
GB,O3,µg/m3,2015-09-19 18:00:00 +01:00,37.39158
GB,O3,µg/m3,2015-09-19 19:00:00 +01:00,20.075675714285715
GB,O3,µg/m3,2015-09-19 20:00:00 +01:00,8.637178571428572
GB,O3,µg/m3,2015-09-19 21:00:00 +01:00,5.4413471428571425
GB,O3,µg/m3,2015-09-19 22:00:00 +01:00,2.499615714285714
GB,O3,µg/m3,2015-09-19 23:00:00 +01:00,2.1061071428571427
GB,O3,µg/m3,2015-09-20 00:00:00 +01:00,2.3317628571428566
GB,O3,µg/m3,2015-09-20 01:00:00 +01:00,2.2294814285714284
GB,O3,µg/m3,2015-09-20 02:00:00 +01:00,1.93773
GB,O3,µg/m3,2015-09-20 03:00:00 +01:00,1.8952757142857144
GB,O3,µg/m3,2015-09-20 04:00:00 +01:00,2.5669714285714287
GB,O3,µg/m3,2015-09-20 05:00:00 +01:00,3.492048571428571
GB,O3,µg/m3,2015-09-20 06:00:00 +01:00,3.499317142857143
GB,O3,µg/m3,2015-09-20 07:00:00 +01:00,4.959458571428572
GB,O3,µg/m3,2015-09-20 08:00:00 +01:00,10.370585714285713
GB,O3,µg/m3,2015-09-20 09:00:00 +01:00,21.765675714285717
GB,O3,µg/m3,2015-09-20 10:00:00 +01:00,40.267810000000004
GB,O3,µg/m3,2015-09-20 11:00:00 +01:00,55.33748428571429
GB,O3,µg/m3,2015-09-20 12:00:00 +01:00,52.87614285714286
GB,O3,µg/m3,2015-09-20 13:00:00 +01:00,59.58319285714287
GB,O3,µg/m3,2015-09-20 14:00:00 +01:00,65.3657342857143
GB,O3,µg/m3,2015-09-20 15:00:00 +01:00,64.48520142857143
GB,O3,µg/m3,2015-09-20 16:00:00 +01:00,62.10590142857143
GB,O3,µg/m3,2015-09-20 17:00:00 +01:00,57.88192857142858
GB,O3,µg/m3,2015-09-20 18:00:00 +01:00,52.87236571428571
GB,O3,µg/m3,2015-09-20 19:00:00 +01:00,50.98407714285714
GB,O3,µg/m3,2015-09-20 20:00:00 +01:00,47.864441428571425
GB,O3,µg/m3,2015-09-20 21:00:00 +01:00,43.610891428571435
GB,O3,µg/m3,2015-09-20 22:00:00 +01:00,36.715607142857145
GB,O3,µg/m3,2015-09-20 23:00:00 +01:00,37.24724571428572
GB,O3,µg/m3,2015-09-21 00:00:00 +01:00,36.89044428571429
GB,O3,µg/m3,2015-09-21 01:00:00 +01:00,38.971175714285714
GB,O3,µg/m3,2015-09-21 02:00:00 +01:00,44.15239142857143
GB,O3,µg/m3,2015-09-21 03:00:00 +01:00,47.19959
GB,O3,µg/m3,2015-09-21 04:00:00 +01:00,47.07058000000001
GB,O3,µg/m3,2015-09-21 05:00:00 +01:00,42.02509428571428
GB,O3,µg/m3,2015-09-21 06:00:00 +01:00,35.46423
GB,O3,µg/m3,2015-09-21 07:00:00 +01:00,22.14236285714286
GB,O3,µg/m3,2015-09-21 08:00:00 +01:00,15.801668571428573
GB,O3,µg/m3,2015-09-21 09:00:00 +01:00,23.792737142857142
GB,O3,µg/m3,2015-09-21 10:00:00 +01:00,34.85319142857143
GB,O3,µg/m3,2015-09-21 11:00:00 +01:00,37.73602666666667
GB,O3,µg/m3,2015-09-21 12:00:00 +01:00,34.29652166666667
GB,O3,µg/m3,2015-09-21 13:00:00 +01:00,39.21326
GB,O3,µg/m3,2015-09-21 14:00:00 +01:00,38.90752428571428
GB,O3,µg/m3,2015-09-21 15:00:00 +01:00,33.92640428571429
GB,O3,µg/m3,2015-09-21 16:00:00 +01:00,32.619077142857144
GB,O3,µg/m3,2015-09-21 17:00:00 +01:00,27.793901428571427
GB,O3,µg/m3,2015-09-21 18:00:00 +01:00,25.02044714285714
GB,O3,µg/m3,2015-09-21 19:00:00 +01:00,15.636452857142858
GB,O3,µg/m3,2015-09-21 20:00:00 +01:00,6.642261428571429
GB,O3,µg/m3,2015-09-21 21:00:00 +01:00,9.72454857142857
GB,O3,µg/m3,2015-09-21 22:00:00 +01:00,13.290792857142858
GB,O3,µg/m3,2015-09-21 23:00:00 +01:00,12.001000000000001
GB,O3,µg/m3,2015-09-22 00:00:00 +01:00,13.100345714285712
GB,O3,µg/m3,2015-09-22 01:00:00 +01:00,16.68196142857143
GB,O3,µg/m3,2015-09-22 02:00:00 +01:00,17.157415714285715
GB,O3,µg/m3,2015-09-22 03:00:00 +01:00,16.877280000000003
GB,O3,µg/m3,2015-09-22 04:00:00 +01:00,11.541632857142858
GB,O3,µg/m3,2015-09-22 05:00:00 +01:00,9.963318571428573
GB,O3,µg/m3,2015-09-22 06:00:00 +01:00,5.26922
GB,O3,µg/m3,2015-09-22 07:00:00 +01:00,3.8700914285714285
GB,O3,µg/m3,2015-09-22 08:00:00 +01:00,4.733231428571429
GB,O3,µg/m3,2015-09-22 09:00:00 +01:00,2.8531614285714286
GB,O3,µg/m3,2015-09-22 10:00:00 +01:00,9.147934285714285
GB,O3,µg/m3,2015-09-22 11:00:00 +01:00,16.95682142857143
GB,O3,µg/m3,2015-09-22 12:00:00 +01:00,25.970795
GB,O3,µg/m3,2015-09-22 13:00:00 +01:00,30.051677142857137
GB,O3,µg/m3,2015-09-22 14:00:00 +01:00,32.45528714285715
GB,O3,µg/m3,2015-09-22 15:00:00 +01:00,29.10856857142857
GB,O3,µg/m3,2015-09-22 16:00:00 +01:00,28.134594285714286
GB,O3,µg/m3,2015-09-22 17:00:00 +01:00,25.48729714285714
GB,O3,µg/m3,2015-09-22 18:00:00 +01:00,12.993934285714285
GB,O3,µg/m3,2015-09-22 19:00:00 +01:00,9.074591428571427
GB,O3,µg/m3,2015-09-22 20:00:00 +01:00,8.404464285714285
GB,O3,µg/m3,2015-09-22 21:00:00 +01:00,9.849492857142858
GB,O3,µg/m3,2015-09-22 22:00:00 +01:00,8.67538
GB,O3,µg/m3,2015-09-22 23:00:00 +01:00,9.884274285714286
GB,O3,µg/m3,2015-09-23 00:00:00 +01:00,14.425207142857143
GB,O3,µg/m3,2015-09-23 01:00:00 +01:00,16.726817142857143
GB,O3,µg/m3,2015-09-23 02:00:00 +01:00,19.75258142857143
GB,O3,µg/m3,2015-09-23 03:00:00 +01:00,20.77132
GB,O3,µg/m3,2015-09-23 04:00:00 +01:00,19.334414285714285
GB,O3,µg/m3,2015-09-23 05:00:00 +01:00,15.106665714285715
GB,O3,µg/m3,2015-09-23 06:00:00 +01:00,10.477424285714287
GB,O3,µg/m3,2015-09-23 07:00:00 +01:00,6.967632857142857
GB,O3,µg/m3,2015-09-23 08:00:00 +01:00,9.133607142857143
GB,O3,µg/m3,2015-09-23 09:00:00 +01:00,16.755068333333334
GB,O3,µg/m3,2015-09-23 10:00:00 +01:00,22.875128333333333
GB,O3,µg/m3,2015-09-23 11:00:00 +01:00,31.647395
GB,O3,µg/m3,2015-09-23 12:00:00 +01:00,36.605560000000004
GB,O3,µg/m3,2015-09-23 13:00:00 +01:00,36.103994285714286
GB,O3,µg/m3,2015-09-23 14:00:00 +01:00,31.010825714285716
GB,O3,µg/m3,2015-09-23 15:00:00 +01:00,31.420017142857144
GB,O3,µg/m3,2015-09-23 16:00:00 +01:00,33.27502142857143
GB,O3,µg/m3,2015-09-23 17:00:00 +01:00,29.081057142857137
GB,O3,µg/m3,2015-09-23 18:00:00 +01:00,23.155181428571428
GB,O3,µg/m3,2015-09-23 19:00:00 +01:00,17.894802857142857
GB,O3,µg/m3,2015-09-23 20:00:00 +01:00,25.12657714285714
GB,O3,µg/m3,2015-09-23 21:00:00 +01:00,32.28094714285715
GB,O3,µg/m3,2015-09-23 22:00:00 +01:00,33.950278571428576
GB,O3,µg/m3,2015-09-23 23:00:00 +01:00,33.76938428571429
GB,O3,µg/m3,2015-09-24 00:00:00 +01:00,35.41818714285714
GB,O3,µg/m3,2015-09-24 01:00:00 +01:00,38.95292714285714
GB,O3,µg/m3,2015-09-24 02:00:00 +01:00,44.04985
GB,O3,µg/m3,2015-09-24 03:00:00 +01:00,44.254934285714285
GB,O3,µg/m3,2015-09-24 04:00:00 +01:00,43.14760428571429
GB,O3,µg/m3,2015-09-24 05:00:00 +01:00,37.88373142857143
GB,O3,µg/m3,2015-09-24 06:00:00 +01:00,30.76250428571429
GB,O3,µg/m3,2015-09-24 07:00:00 +01:00,29.74883142857143
GB,O3,µg/m3,2015-09-24 08:00:00 +01:00,21.810862857142858
GB,O3,µg/m3,2015-09-24 09:00:00 +01:00,18.099858571428573
GB,O3,µg/m3,2015-09-24 10:00:00 +01:00,24.02609
GB,O3,µg/m3,2015-09-24 11:00:00 +01:00,32.53504142857143
GB,O3,µg/m3,2015-09-24 12:00:00 +01:00,38.77887428571428
GB,O3,µg/m3,2015-09-24 13:00:00 +01:00,42.10257142857143
GB,O3,µg/m3,2015-09-24 14:00:00 +01:00,39.955555714285715
GB,O3,µg/m3,2015-09-24 15:00:00 +01:00,38.136045714285714
GB,O3,µg/m3,2015-09-24 16:00:00 +01:00,36.01989285714286
GB,O3,µg/m3,2015-09-24 17:00:00 +01:00,35.37955857142857
GB,O3,µg/m3,2015-09-24 18:00:00 +01:00,25.69820285714286
GB,O3,µg/m3,2015-09-24 19:00:00 +01:00,16.297672857142857
GB,O3,µg/m3,2015-09-24 20:00:00 +01:00,16.308648571428574
GB,O3,µg/m3,2015-09-24 21:00:00 +01:00,19.69535
GB,O3,µg/m3,2015-09-24 22:00:00 +01:00,19.260930000000002
GB,O3,µg/m3,2015-09-24 23:00:00 +01:00,18.48303428571429
GB,O3,µg/m3,2015-09-25 00:00:00 +01:00,15.234248571428571
GB,O3,µg/m3,2015-09-25 01:00:00 +01:00,14.355734285714282
GB,O3,µg/m3,2015-09-25 02:00:00 +01:00,13.451968571428571
GB,O3,µg/m3,2015-09-25 03:00:00 +01:00,13.364205714285713
GB,O3,µg/m3,2015-09-25 04:00:00 +01:00,10.641074285714286
GB,O3,µg/m3,2015-09-25 05:00:00 +01:00,8.233047142857142
GB,O3,µg/m3,2015-09-25 06:00:00 +01:00,4.951047142857142
GB,O3,µg/m3,2015-09-25 07:00:00 +01:00,2.964185714285714
GB,O3,µg/m3,2015-09-25 08:00:00 +01:00,4.166524285714286
GB,O3,µg/m3,2015-09-25 09:00:00 +01:00,10.712988571428571
GB,O3,µg/m3,2015-09-25 10:00:00 +01:00,23.038005714285713
GB,O3,µg/m3,2015-09-25 11:00:00 +01:00,35.84419714285714
GB,O3,µg/m3,2015-09-25 12:00:00 +01:00,44.594204285714284
GB,O3,µg/m3,2015-09-25 13:00:00 +01:00,42.70228000000001
GB,O3,µg/m3,2015-09-25 14:00:00 +01:00,46.44172142857143
GB,O3,µg/m3,2015-09-25 15:00:00 +01:00,46.837297142857146
GB,O3,µg/m3,2015-09-25 16:00:00 +01:00,45.96660285714285
GB,O3,µg/m3,2015-09-25 17:00:00 +01:00,44.93739142857142
GB,O3,µg/m3,2015-09-25 18:00:00 +01:00,29.651612857142858
GB,O3,µg/m3,2015-09-25 19:00:00 +01:00,7.80098
GB,O3,µg/m3,2015-09-25 20:00:00 +01:00,2.1204314285714285
GB,O3,µg/m3,2015-09-25 21:00:00 +01:00,1.9912814285714284
GB,O3,µg/m3,2015-09-25 22:00:00 +01:00,1.8701857142857143
GB,O3,µg/m3,2015-09-25 23:00:00 +01:00,1.7111699999999999
GB,O3,µg/m3,2015-09-26 00:00:00 +01:00,1.6712333333333331
GB,O3,µg/m3,2015-09-26 01:00:00 +01:00,1.6132857142857144
GB,O3,µg/m3,2015-09-26 02:00:00 +01:00,1.6474057142857144
GB,O3,µg/m3,2015-09-26 03:00:00 +01:00,1.5743228571428574
GB,O3,µg/m3,2015-09-26 04:00:00 +01:00,1.664772857142857
GB,O3,µg/m3,2015-09-26 05:00:00 +01:00,1.6897885714285716
GB,O3,µg/m3,2015-09-26 06:00:00 +01:00,1.3983457142857143
GB,O3,µg/m3,2015-09-26 07:00:00 +01:00,1.7733228571428572
GB,O3,µg/m3,2015-09-26 08:00:00 +01:00,4.3191942857142855
GB,O3,µg/m3,2015-09-26 09:00:00 +01:00,10.869010000000001
GB,O3,µg/m3,2015-09-26 10:00:00 +01:00,17.099017142857143
GB,O3,µg/m3,2015-09-26 11:00:00 +01:00,28.049992857142858
GB,O3,µg/m3,2015-09-26 12:00:00 +01:00,44.54894285714285
GB,O3,µg/m3,2015-09-26 13:00:00 +01:00,51.67259428571428
GB,O3,µg/m3,2015-09-26 14:00:00 +01:00,54.717962857142844
GB,O3,µg/m3,2015-09-26 15:00:00 +01:00,56.27945428571428
GB,O3,µg/m3,2015-09-26 16:00:00 +01:00,53.544489999999996
GB,O3,µg/m3,2015-09-26 17:00:00 +01:00,52.26132571428571
GB,O3,µg/m3,2015-09-26 18:00:00 +01:00,41.74861857142857
GB,O3,µg/m3,2015-09-26 19:00:00 +01:00,30.68816571428571
GB,O3,µg/m3,2015-09-26 20:00:00 +01:00,27.23168428571429
GB,O3,µg/m3,2015-09-26 21:00:00 +01:00,19.96355857142857
GB,O3,µg/m3,2015-09-26 22:00:00 +01:00,11.454034285714284
GB,O3,µg/m3,2015-09-26 23:00:00 +01:00,8.58364857142857
GB,O3,µg/m3,2015-09-27 00:00:00 +01:00,7.568410000000001
GB,O3,µg/m3,2015-09-27 01:00:00 +01:00,10.16181857142857
GB,O3,µg/m3,2015-09-27 02:00:00 +01:00,10.207151428571427
GB,O3,µg/m3,2015-09-27 03:00:00 +01:00,12.491942857142858
GB,O3,µg/m3,2015-09-27 04:00:00 +01:00,14.022858571428573
GB,O3,µg/m3,2015-09-27 05:00:00 +01:00,13.076112857142855
GB,O3,µg/m3,2015-09-27 06:00:00 +01:00,16.190688571428574
GB,O3,µg/m3,2015-09-27 07:00:00 +01:00,12.254598571428573
GB,O3,µg/m3,2015-09-27 08:00:00 +01:00,14.401757142857146
GB,O3,µg/m3,2015-09-27 09:00:00 +01:00,24.381181428571427
GB,O3,µg/m3,2015-09-27 10:00:00 +01:00,35.77990857142857
GB,O3,µg/m3,2015-09-27 11:00:00 +01:00,45.393980000000006
GB,O3,µg/m3,2015-09-27 12:00:00 +01:00,49.05587714285714
GB,O3,µg/m3,2015-09-27 13:00:00 +01:00,52.228609999999996
GB,O3,µg/m3,2015-09-27 14:00:00 +01:00,57.21123142857143
GB,O3,µg/m3,2015-09-27 15:00:00 +01:00,59.978768571428574
GB,O3,µg/m3,2015-09-27 16:00:00 +01:00,61.07647428571429
GB,O3,µg/m3,2015-09-27 17:00:00 +01:00,58.38634142857143
GB,O3,µg/m3,2015-09-27 18:00:00 +01:00,51.73004142857144
GB,O3,µg/m3,2015-09-27 19:00:00 +01:00,43.02451285714285
GB,O3,µg/m3,2015-09-27 20:00:00 +01:00,38.37560142857142
GB,O3,µg/m3,2015-09-27 21:00:00 +01:00,33.27409428571429
GB,O3,µg/m3,2015-09-27 22:00:00 +01:00,24.67954142857143
GB,O3,µg/m3,2015-09-27 23:00:00 +01:00,21.88912428571428
GB,O3,µg/m3,2015-09-28 00:00:00 +01:00,17.84426571428571
GB,O3,µg/m3,2015-09-28 01:00:00 +01:00,16.587688571428572
GB,O3,µg/m3,2015-09-28 02:00:00 +01:00,18.022502857142857
GB,O3,µg/m3,2015-09-28 03:00:00 +01:00,19.65230285714286
GB,O3,µg/m3,2015-09-28 04:00:00 +01:00,12.453382857142854
GB,O3,µg/m3,2015-09-28 05:00:00 +01:00,6.0342842857142855
GB,O3,µg/m3,2015-09-28 06:00:00 +01:00,1.8166557142857143
GB,O3,µg/m3,2015-09-28 07:00:00 +01:00,1.7224314285714288
GB,O3,µg/m3,2015-09-28 08:00:00 +01:00,3.3895542857142855
GB,O3,µg/m3,2015-09-28 09:00:00 +01:00,5.97698
GB,O3,µg/m3,2015-09-28 10:00:00 +01:00,16.57600142857143
GB,O3,µg/m3,2015-09-28 11:00:00 +01:00,29.36893714285714
GB,O3,µg/m3,2015-09-28 12:00:00 +01:00,42.254599999999996
GB,O3,µg/m3,2015-09-28 13:00:00 +01:00,47.38119571428572
GB,O3,µg/m3,2015-09-28 14:00:00 +01:00,50.03868714285714
GB,O3,µg/m3,2015-09-28 15:00:00 +01:00,51.650214285714284
GB,O3,µg/m3,2015-09-28 16:00:00 +01:00,50.792489999999994
GB,O3,µg/m3,2015-09-28 17:00:00 +01:00,47.45731857142857
GB,O3,µg/m3,2015-09-28 18:00:00 +01:00,39.30053714285714
GB,O3,µg/m3,2015-09-28 19:00:00 +01:00,35.01719571428571
GB,O3,µg/m3,2015-09-28 20:00:00 +01:00,29.140284285714284
GB,O3,µg/m3,2015-09-28 21:00:00 +01:00,32.71401428571429
GB,O3,µg/m3,2015-09-28 22:00:00 +01:00,33.240165714285716
GB,O3,µg/m3,2015-09-28 23:00:00 +01:00,34.716699999999996
GB,O3,µg/m3,2015-09-29 00:00:00 +01:00,35.504715714285716
GB,O3,µg/m3,2015-09-29 01:00:00 +01:00,32.98616571428572
GB,O3,µg/m3,2015-09-29 02:00:00 +01:00,23.578911428571434
GB,O3,µg/m3,2015-09-29 03:00:00 +01:00,17.23329857142857
GB,O3,µg/m3,2015-09-29 04:00:00 +01:00,14.503037142857142
GB,O3,µg/m3,2015-09-29 05:00:00 +01:00,10.810778571428571
GB,O3,µg/m3,2015-09-29 06:00:00 +01:00,4.5970957142857145
GB,O3,µg/m3,2015-09-29 07:00:00 +01:00,2.652714285714286
GB,O3,µg/m3,2015-09-29 08:00:00 +01:00,4.319335714285715
GB,O3,µg/m3,2015-09-29 09:00:00 +01:00,9.57643857142857
GB,O3,µg/m3,2015-09-29 10:00:00 +01:00,21.50153142857143
GB,O3,µg/m3,2015-09-29 11:00:00 +01:00,33.130902857142864
GB,O3,µg/m3,2015-09-29 12:00:00 +01:00,45.23189714285714
GB,O3,µg/m3,2015-09-29 13:00:00 +01:00,46.754262857142855
GB,O3,µg/m3,2015-09-29 14:00:00 +01:00,47.98874428571429
GB,O3,µg/m3,2015-09-29 15:00:00 +01:00,51.29782857142857
GB,O3,µg/m3,2015-09-29 16:00:00 +01:00,48.57541142857143
GB,O3,µg/m3,2015-09-29 17:00:00 +01:00,50.07974000000001
GB,O3,µg/m3,2015-09-29 18:00:00 +01:00,46.26460428571429
GB,O3,µg/m3,2015-09-29 19:00:00 +01:00,39.719632857142855
GB,O3,µg/m3,2015-09-29 20:00:00 +01:00,40.24942142857144
GB,O3,µg/m3,2015-09-29 21:00:00 +01:00,40.65761285714286
GB,O3,µg/m3,2015-09-29 22:00:00 +01:00,36.61767571428572
GB,O3,µg/m3,2015-09-29 23:00:00 +01:00,35.132445714285716
GB,O3,µg/m3,2015-09-30 00:00:00 +01:00,33.77066714285714
GB,O3,µg/m3,2015-09-30 01:00:00 +01:00,32.20280571428571
GB,O3,µg/m3,2015-09-30 02:00:00 +01:00,28.05878285714286
GB,O3,µg/m3,2015-09-30 03:00:00 +01:00,25.358292857142857
GB,O3,µg/m3,2015-09-30 04:00:00 +01:00,23.188039999999997
GB,O3,µg/m3,2015-09-30 05:00:00 +01:00,18.169994285714285
GB,O3,µg/m3,2015-09-30 06:00:00 +01:00,9.115861428571428
GB,O3,µg/m3,2015-09-30 07:00:00 +01:00,3.6462157142857134
GB,O3,µg/m3,2015-09-30 08:00:00 +01:00,7.005122857142857
GB,O3,µg/m3,2015-09-30 09:00:00 +01:00,16.5172
GB,O3,µg/m3,2015-09-30 10:00:00 +01:00,27.085214285714283
GB,O3,µg/m3,2015-09-30 11:00:00 +01:00,36.56514428571428
GB,O3,µg/m3,2015-09-30 12:00:00 +01:00,46.63494571428571
GB,O3,µg/m3,2015-09-30 13:00:00 +01:00,57.52149285714286
GB,O3,µg/m3,2015-09-30 14:00:00 +01:00,59.219690000000014
GB,O3,µg/m3,2015-09-30 15:00:00 +01:00,57.86617714285713
GB,O3,µg/m3,2015-09-30 16:00:00 +01:00,49.50068000000001
GB,O3,µg/m3,2015-09-30 17:00:00 +01:00,43.52222428571429
GB,O3,µg/m3,2015-09-30 18:00:00 +01:00,35.35874428571429
GB,O3,µg/m3,2015-09-30 19:00:00 +01:00,32.09213857142857
GB,O3,µg/m3,2015-09-30 20:00:00 +01:00,32.15101571428571
GB,O3,µg/m3,2015-09-30 21:00:00 +01:00,33.16162
GB,O3,µg/m3,2015-09-30 22:00:00 +01:00,30.097295714285714
GB,O3,µg/m3,2015-09-30 23:00:00 +01:00,28.218628571428575
GB,O3,µg/m3,2015-10-01 00:00:00 +01:00,26.489282857142854
GB,O3,µg/m3,2015-10-01 01:00:00 +01:00,26.39588857142857
GB,O3,µg/m3,2015-10-01 02:00:00 +01:00,21.459858571428573
GB,O3,µg/m3,2015-10-01 03:00:00 +01:00,21.27979428571428
GB,O3,µg/m3,2015-10-01 04:00:00 +01:00,20.71672142857143
GB,O3,µg/m3,2015-10-01 05:00:00 +01:00,21.601742857142856
GB,O3,µg/m3,2015-10-01 06:00:00 +01:00,13.141472857142858
GB,O3,µg/m3,2015-10-01 07:00:00 +01:00,7.785298571428572
GB,O3,µg/m3,2015-10-01 08:00:00 +01:00,7.90105
GB,O3,µg/m3,2015-10-01 09:00:00 +01:00,15.179081428571427
GB,O3,µg/m3,2015-10-01 10:00:00 +01:00,30.01497
GB,O3,µg/m3,2015-10-01 11:00:00 +01:00,39.32919142857143
GB,O3,µg/m3,2015-10-01 12:00:00 +01:00,47.398945714285716
GB,O3,µg/m3,2015-10-01 13:00:00 +01:00,55.748528571428565
GB,O3,µg/m3,2015-10-01 14:00:00 +01:00,58.812781428571434
GB,O3,µg/m3,2015-10-01 15:00:00 +01:00,62.11844571428572
GB,O3,µg/m3,2015-10-01 16:00:00 +01:00,64.18777142857144
GB,O3,µg/m3,2015-10-01 17:00:00 +01:00,61.696068571428576
GB,O3,µg/m3,2015-10-01 18:00:00 +01:00,51.94728857142856
GB,O3,µg/m3,2015-10-01 19:00:00 +01:00,44.45151142857143
GB,O3,µg/m3,2015-10-01 20:00:00 +01:00,46.94798714285714
GB,O3,µg/m3,2015-10-01 21:00:00 +01:00,49.823365714285714
GB,O3,µg/m3,2015-10-01 22:00:00 +01:00,45.39590285714286
GB,O3,µg/m3,2015-10-01 23:00:00 +01:00,40.74756142857142
GB,O3,µg/m3,2015-10-02 00:00:00 +01:00,36.43571142857142
GB,O3,µg/m3,2015-10-02 01:00:00 +01:00,32.83116714285715
GB,O3,µg/m3,2015-10-02 02:00:00 +01:00,28.422284285714284
GB,O3,µg/m3,2015-10-02 03:00:00 +01:00,25.063998571428574
GB,O3,µg/m3,2015-10-02 04:00:00 +01:00,16.470084285714286
GB,O3,µg/m3,2015-10-02 05:00:00 +01:00,7.7791442857142865
GB,O3,µg/m3,2015-10-02 06:00:00 +01:00,3.262114285714286
GB,O3,µg/m3,2015-10-02 07:00:00 +01:00,2.018367142857143
GB,O3,µg/m3,2015-10-02 08:00:00 +01:00,4.258612857142857
GB,O3,µg/m3,2015-10-02 09:00:00 +01:00,7.004265714285714
GB,O3,µg/m3,2015-10-02 10:00:00 +01:00,17.75652857142857
