Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2019-11-21 12:00:00 +01:00,40.41428571428572
FR,NO2,µg/m3,2019-11-21 13:00:00 +01:00,40.83809523809524
FR,NO2,µg/m3,2019-11-21 14:00:00 +01:00,44.171428571428564
FR,NO2,µg/m3,2019-11-21 15:00:00 +01:00,51.07000000000001
FR,NO2,µg/m3,2019-11-21 16:00:00 +01:00,58.04
FR,NO2,µg/m3,2019-11-21 17:00:00 +01:00,58.13333333333333
FR,NO2,µg/m3,2019-11-21 18:00:00 +01:00,44.93333333333334
FR,NO2,µg/m3,2019-11-21 19:00:00 +01:00,50.65714285714286
FR,NO2,µg/m3,2019-11-21 20:00:00 +01:00,49.10476190476191
FR,NO2,µg/m3,2019-11-21 21:00:00 +01:00,46.02380952380953
FR,NO2,µg/m3,2019-11-21 22:00:00 +01:00,39.714285714285715
FR,NO2,µg/m3,2019-11-21 23:00:00 +01:00,33.666666666666664
FR,NO2,µg/m3,2019-11-22 00:00:00 +01:00,28.514285714285716
FR,NO2,µg/m3,2019-11-22 01:00:00 +01:00,20.41904761904762
FR,NO2,µg/m3,2019-11-22 02:00:00 +01:00,17.419047619047614
FR,NO2,µg/m3,2019-11-22 03:00:00 +01:00,17.314285714285717
FR,NO2,µg/m3,2019-11-22 04:00:00 +01:00,18.923809523809524
FR,NO2,µg/m3,2019-11-22 05:00:00 +01:00,26.93809523809524
FR,NO2,µg/m3,2019-11-22 06:00:00 +01:00,43.73809523809524
FR,NO2,µg/m3,2019-11-22 07:00:00 +01:00,57.73333333333333
FR,NO2,µg/m3,2019-11-22 08:00:00 +01:00,59.44761904761904
FR,NO2,µg/m3,2019-11-22 09:00:00 +01:00,57.599999999999994
FR,NO2,µg/m3,2019-11-22 10:00:00 +01:00,49.57619047619048
FR,NO2,µg/m3,2019-11-22 11:00:00 +01:00,42.13
FR,NO2,µg/m3,2019-11-22 12:00:00 +01:00,39.0
FR,NO2,µg/m3,2019-11-22 13:00:00 +01:00,31.299999999999994
FR,NO2,µg/m3,2019-11-22 14:00:00 +01:00,29.86315789473684
FR,NO2,µg/m3,2019-11-22 15:00:00 +01:00,30.500000000000007
FR,NO2,µg/m3,2019-11-22 16:00:00 +01:00,37.599999999999994
FR,NO2,µg/m3,2019-11-22 17:00:00 +01:00,48.87619047619047
FR,NO2,µg/m3,2019-11-22 18:00:00 +01:00,49.7047619047619
FR,NO2,µg/m3,2019-11-22 19:00:00 +01:00,40.34285714285714
FR,NO2,µg/m3,2019-11-22 20:00:00 +01:00,30.70952380952381
FR,NO2,µg/m3,2019-11-22 21:00:00 +01:00,25.271428571428572
FR,NO2,µg/m3,2019-11-22 22:00:00 +01:00,24.085714285714282
FR,NO2,µg/m3,2019-11-22 23:00:00 +01:00,23.823809523809523
FR,NO2,µg/m3,2019-11-23 00:00:00 +01:00,24.64285714285715
FR,NO2,µg/m3,2019-11-23 01:00:00 +01:00,22.6952380952381
FR,NO2,µg/m3,2019-11-23 02:00:00 +01:00,19.990476190476187
FR,NO2,µg/m3,2019-11-23 03:00:00 +01:00,19.09523809523809
FR,NO2,µg/m3,2019-11-23 04:00:00 +01:00,18.771428571428572
FR,NO2,µg/m3,2019-11-23 05:00:00 +01:00,21.014285714285716
FR,NO2,µg/m3,2019-11-23 06:00:00 +01:00,21.209523809523812
FR,NO2,µg/m3,2019-11-23 07:00:00 +01:00,24.96666666666667
FR,NO2,µg/m3,2019-11-23 08:00:00 +01:00,26.85714285714285
FR,NO2,µg/m3,2019-11-23 09:00:00 +01:00,30.861904761904764
FR,NO2,µg/m3,2019-11-23 10:00:00 +01:00,42.20952380952381
FR,NO2,µg/m3,2019-11-23 11:00:00 +01:00,30.680952380952384
FR,NO2,µg/m3,2019-11-23 12:00:00 +01:00,31.509523809523813
FR,NO2,µg/m3,2019-11-23 13:00:00 +01:00,37.98095238095239
FR,NO2,µg/m3,2019-11-23 14:00:00 +01:00,32.92380952380952
FR,NO2,µg/m3,2019-11-23 15:00:00 +01:00,33.72380952380952
FR,NO2,µg/m3,2019-11-23 16:00:00 +01:00,41.69999999999999
FR,NO2,µg/m3,2019-11-23 17:00:00 +01:00,49.32380952380952
FR,NO2,µg/m3,2019-11-23 18:00:00 +01:00,53.652380952380966
FR,NO2,µg/m3,2019-11-23 19:00:00 +01:00,55.3
FR,NO2,µg/m3,2019-11-23 20:00:00 +01:00,59.090476190476174
FR,NO2,µg/m3,2019-11-23 21:00:00 +01:00,59.84761904761905
FR,NO2,µg/m3,2019-11-23 22:00:00 +01:00,56.933333333333316
FR,NO2,µg/m3,2019-11-23 23:00:00 +01:00,54.08571428571428
FR,NO2,µg/m3,2019-11-24 00:00:00 +01:00,50.04285714285714
FR,NO2,µg/m3,2019-11-24 01:00:00 +01:00,44.96190476190476
FR,NO2,µg/m3,2019-11-24 02:00:00 +01:00,42.242857142857154
FR,NO2,µg/m3,2019-11-24 03:00:00 +01:00,39.33333333333333
FR,NO2,µg/m3,2019-11-24 04:00:00 +01:00,36.37619047619047
FR,NO2,µg/m3,2019-11-24 05:00:00 +01:00,33.371428571428574
FR,NO2,µg/m3,2019-11-24 06:00:00 +01:00,35.133333333333326
FR,NO2,µg/m3,2019-11-24 07:00:00 +01:00,35.314285714285724
FR,NO2,µg/m3,2019-11-24 08:00:00 +01:00,35.36190476190477
FR,NO2,µg/m3,2019-11-24 09:00:00 +01:00,35.43809523809524
FR,NO2,µg/m3,2019-11-24 10:00:00 +01:00,34.00952380952382
FR,NO2,µg/m3,2019-11-24 11:00:00 +01:00,26.94285714285714
FR,NO2,µg/m3,2019-11-24 12:00:00 +01:00,22.93809523809524
FR,NO2,µg/m3,2019-11-24 13:00:00 +01:00,22.84285714285714
FR,NO2,µg/m3,2019-11-24 14:00:00 +01:00,24.6
FR,NO2,µg/m3,2019-11-24 15:00:00 +01:00,27.114285714285717
FR,NO2,µg/m3,2019-11-24 16:00:00 +01:00,32.96190476190476
FR,NO2,µg/m3,2019-11-24 17:00:00 +01:00,50.73809523809524
FR,NO2,µg/m3,2019-11-24 18:00:00 +01:00,71.6142857142857
FR,NO2,µg/m3,2019-11-24 19:00:00 +01:00,73.0952380952381
FR,NO2,µg/m3,2019-11-24 20:00:00 +01:00,68.00952380952381
FR,NO2,µg/m3,2019-11-24 21:00:00 +01:00,55.58095238095238
FR,NO2,µg/m3,2019-11-24 22:00:00 +01:00,46.54285714285715
FR,NO2,µg/m3,2019-11-24 23:00:00 +01:00,38.31428571428572
FR,NO2,µg/m3,2019-11-25 00:00:00 +01:00,31.014285714285712
FR,NO2,µg/m3,2019-11-25 01:00:00 +01:00,25.571428571428577
FR,NO2,µg/m3,2019-11-25 02:00:00 +01:00,21.461904761904766
FR,NO2,µg/m3,2019-11-25 03:00:00 +01:00,18.676190476190477
FR,NO2,µg/m3,2019-11-25 04:00:00 +01:00,19.428571428571427
FR,NO2,µg/m3,2019-11-25 05:00:00 +01:00,25.114285714285717
FR,NO2,µg/m3,2019-11-25 06:00:00 +01:00,36.814285714285724
FR,NO2,µg/m3,2019-11-25 07:00:00 +01:00,43.3904761904762
FR,NO2,µg/m3,2019-11-25 08:00:00 +01:00,47.752380952380946
FR,NO2,µg/m3,2019-11-25 09:00:00 +01:00,46.909523809523805
FR,NO2,µg/m3,2019-11-25 10:00:00 +01:00,45.53809523809523
FR,NO2,µg/m3,2019-11-25 11:00:00 +01:00,39.97368421052631
FR,NO2,µg/m3,2019-11-25 12:00:00 +01:00,30.390476190476193
FR,NO2,µg/m3,2019-11-25 13:00:00 +01:00,28.46666666666667
FR,NO2,µg/m3,2019-11-25 14:00:00 +01:00,28.942857142857147
FR,NO2,µg/m3,2019-11-25 15:00:00 +01:00,33.07619047619048
FR,NO2,µg/m3,2019-11-25 16:00:00 +01:00,40.41428571428571
FR,NO2,µg/m3,2019-11-25 17:00:00 +01:00,43.70476190476191
FR,NO2,µg/m3,2019-11-25 18:00:00 +01:00,44.36666666666667
FR,NO2,µg/m3,2019-11-25 19:00:00 +01:00,44.06666666666666
FR,NO2,µg/m3,2019-11-25 20:00:00 +01:00,39.37142857142857
FR,NO2,µg/m3,2019-11-25 21:00:00 +01:00,36.59523809523809
FR,NO2,µg/m3,2019-11-25 22:00:00 +01:00,29.876190476190477
FR,NO2,µg/m3,2019-11-25 23:00:00 +01:00,25.919047619047618
FR,NO2,µg/m3,2019-11-26 00:00:00 +01:00,24.84761904761905
FR,NO2,µg/m3,2019-11-26 01:00:00 +01:00,19.676190476190477
FR,NO2,µg/m3,2019-11-26 02:00:00 +01:00,16.97142857142857
FR,NO2,µg/m3,2019-11-26 03:00:00 +01:00,14.247619047619045
FR,NO2,µg/m3,2019-11-26 04:00:00 +01:00,16.861904761904757
FR,NO2,µg/m3,2019-11-26 05:00:00 +01:00,24.53809523809524
FR,NO2,µg/m3,2019-11-26 06:00:00 +01:00,35.17142857142858
FR,NO2,µg/m3,2019-11-26 07:00:00 +01:00,44.8
FR,NO2,µg/m3,2019-11-26 08:00:00 +01:00,48.6857142857143
FR,NO2,µg/m3,2019-11-26 09:00:00 +01:00,45.923809523809524
FR,NO2,µg/m3,2019-11-26 10:00:00 +01:00,45.70476190476192
FR,NO2,µg/m3,2019-11-26 11:00:00 +01:00,43.99523809523809
FR,NO2,µg/m3,2019-11-26 12:00:00 +01:00,38.99999999999999
FR,NO2,µg/m3,2019-11-26 13:00:00 +01:00,37.03809523809524
FR,NO2,µg/m3,2019-11-26 14:00:00 +01:00,37.895238095238085
FR,NO2,µg/m3,2019-11-26 15:00:00 +01:00,36.910000000000004
FR,NO2,µg/m3,2019-11-26 16:00:00 +01:00,38.23
FR,NO2,µg/m3,2019-11-26 17:00:00 +01:00,47.82380952380953
FR,NO2,µg/m3,2019-11-26 18:00:00 +01:00,52.62380952380952
FR,NO2,µg/m3,2019-11-26 19:00:00 +01:00,47.238095238095234
FR,NO2,µg/m3,2019-11-26 20:00:00 +01:00,41.26666666666668
FR,NO2,µg/m3,2019-11-26 21:00:00 +01:00,27.442857142857147
FR,NO2,µg/m3,2019-11-26 22:00:00 +01:00,28.16666666666668
FR,NO2,µg/m3,2019-11-26 23:00:00 +01:00,29.02380952380953
FR,NO2,µg/m3,2019-11-27 00:00:00 +01:00,22.142857142857146
FR,NO2,µg/m3,2019-11-27 01:00:00 +01:00,16.704761904761902
FR,NO2,µg/m3,2019-11-27 02:00:00 +01:00,11.847619047619046
FR,NO2,µg/m3,2019-11-27 03:00:00 +01:00,9.90952380952381
FR,NO2,µg/m3,2019-11-27 04:00:00 +01:00,11.266666666666664
FR,NO2,µg/m3,2019-11-27 05:00:00 +01:00,14.309523809523807
FR,NO2,µg/m3,2019-11-27 06:00:00 +01:00,24.90476190476191
FR,NO2,µg/m3,2019-11-27 07:00:00 +01:00,34.65238095238095
FR,NO2,µg/m3,2019-11-27 08:00:00 +01:00,33.57619047619047
FR,NO2,µg/m3,2019-11-27 09:00:00 +01:00,33.55238095238095
FR,NO2,µg/m3,2019-11-27 10:00:00 +01:00,33.715
FR,NO2,µg/m3,2019-11-27 11:00:00 +01:00,35.75789473684211
FR,NO2,µg/m3,2019-11-27 12:00:00 +01:00,34.75
FR,NO2,µg/m3,2019-11-27 13:00:00 +01:00,28.47142857142857
FR,NO2,µg/m3,2019-11-27 14:00:00 +01:00,27.333333333333332
FR,NO2,µg/m3,2019-11-27 15:00:00 +01:00,31.919047619047628
FR,NO2,µg/m3,2019-11-27 16:00:00 +01:00,29.461904761904766
FR,NO2,µg/m3,2019-11-27 17:00:00 +01:00,27.452380952380953
FR,NO2,µg/m3,2019-11-27 18:00:00 +01:00,27.766666666666662
FR,NO2,µg/m3,2019-11-27 19:00:00 +01:00,25.790476190476188
FR,NO2,µg/m3,2019-11-27 20:00:00 +01:00,24.204761904761902
FR,NO2,µg/m3,2019-11-27 21:00:00 +01:00,19.87142857142857
FR,NO2,µg/m3,2019-11-27 22:00:00 +01:00,18.228571428571428
FR,NO2,µg/m3,2019-11-27 23:00:00 +01:00,16.876190476190477
FR,NO2,µg/m3,2019-11-28 00:00:00 +01:00,14.371428571428572
FR,NO2,µg/m3,2019-11-28 01:00:00 +01:00,11.285714285714286
FR,NO2,µg/m3,2019-11-28 02:00:00 +01:00,10.976190476190476
FR,NO2,µg/m3,2019-11-28 03:00:00 +01:00,10.585714285714285
FR,NO2,µg/m3,2019-11-28 04:00:00 +01:00,12.504761904761907
FR,NO2,µg/m3,2019-11-28 05:00:00 +01:00,16.34761904761904
FR,NO2,µg/m3,2019-11-28 06:00:00 +01:00,25.590476190476195
FR,NO2,µg/m3,2019-11-28 07:00:00 +01:00,34.96666666666667
FR,NO2,µg/m3,2019-11-28 08:00:00 +01:00,39.26190476190477
FR,NO2,µg/m3,2019-11-28 09:00:00 +01:00,37.12857142857142
FR,NO2,µg/m3,2019-11-28 10:00:00 +01:00,30.533333333333335
FR,NO2,µg/m3,2019-11-28 11:00:00 +01:00,26.330000000000005
FR,NO2,µg/m3,2019-11-28 12:00:00 +01:00,24.17142857142857
FR,NO2,µg/m3,2019-11-28 13:00:00 +01:00,25.645000000000003
FR,NO2,µg/m3,2019-11-28 14:00:00 +01:00,26.809999999999995
FR,NO2,µg/m3,2019-11-28 15:00:00 +01:00,29.2047619047619
FR,NO2,µg/m3,2019-11-28 16:00:00 +01:00,30.723809523809525
FR,NO2,µg/m3,2019-11-28 17:00:00 +01:00,37.8952380952381
FR,NO2,µg/m3,2019-11-28 18:00:00 +01:00,34.214285714285715
FR,NO2,µg/m3,2019-11-28 19:00:00 +01:00,33.57142857142857
FR,NO2,µg/m3,2019-11-28 20:00:00 +01:00,35.642857142857146
FR,NO2,µg/m3,2019-11-28 21:00:00 +01:00,29.6047619047619
FR,NO2,µg/m3,2019-11-28 22:00:00 +01:00,26.338095238095246
FR,NO2,µg/m3,2019-11-28 23:00:00 +01:00,25.34761904761905
FR,NO2,µg/m3,2019-11-29 00:00:00 +01:00,22.92380952380952
FR,NO2,µg/m3,2019-11-29 01:00:00 +01:00,18.18
FR,NO2,µg/m3,2019-11-29 02:00:00 +01:00,14.910000000000002
FR,NO2,µg/m3,2019-11-29 03:00:00 +01:00,14.040000000000001
FR,NO2,µg/m3,2019-11-29 04:00:00 +01:00,15.379999999999999
FR,NO2,µg/m3,2019-11-29 05:00:00 +01:00,21.380000000000003
FR,NO2,µg/m3,2019-11-29 06:00:00 +01:00,29.226315789473688
FR,NO2,µg/m3,2019-11-29 07:00:00 +01:00,45.870000000000005
FR,NO2,µg/m3,2019-11-29 08:00:00 +01:00,48.845
FR,NO2,µg/m3,2019-11-29 09:00:00 +01:00,50.964999999999996
FR,NO2,µg/m3,2019-11-29 10:00:00 +01:00,47.86
FR,NO2,µg/m3,2019-11-29 11:00:00 +01:00,44.665000000000006
FR,NO2,µg/m3,2019-11-29 12:00:00 +01:00,44.40499999999999
FR,NO2,µg/m3,2019-11-29 13:00:00 +01:00,46.205000000000005
FR,NO2,µg/m3,2019-11-29 14:00:00 +01:00,46.14999999999999
FR,NO2,µg/m3,2019-11-29 15:00:00 +01:00,47.195
FR,NO2,µg/m3,2019-11-29 16:00:00 +01:00,51.54
FR,NO2,µg/m3,2019-11-29 17:00:00 +01:00,56.85
FR,NO2,µg/m3,2019-11-29 18:00:00 +01:00,59.32000000000001
FR,NO2,µg/m3,2019-11-29 19:00:00 +01:00,60.554999999999986
FR,NO2,µg/m3,2019-11-29 20:00:00 +01:00,61.24000000000001
FR,NO2,µg/m3,2019-11-29 21:00:00 +01:00,59.709999999999994
FR,NO2,µg/m3,2019-11-29 22:00:00 +01:00,55.27500000000001
FR,NO2,µg/m3,2019-11-29 23:00:00 +01:00,55.94499999999999
FR,NO2,µg/m3,2019-11-30 00:00:00 +01:00,56.209999999999994
FR,NO2,µg/m3,2019-11-30 01:00:00 +01:00,53.05
FR,NO2,µg/m3,2019-11-30 02:00:00 +01:00,46.169999999999995
FR,NO2,µg/m3,2019-11-30 03:00:00 +01:00,45.730000000000004
FR,NO2,µg/m3,2019-11-30 04:00:00 +01:00,41.26315789473685
FR,NO2,µg/m3,2019-11-30 05:00:00 +01:00,38.52499999999999
FR,NO2,µg/m3,2019-11-30 06:00:00 +01:00,44.344999999999985
FR,NO2,µg/m3,2019-11-30 07:00:00 +01:00,48.355
FR,NO2,µg/m3,2019-11-30 08:00:00 +01:00,52.395
FR,NO2,µg/m3,2019-11-30 09:00:00 +01:00,48.61000000000001
FR,NO2,µg/m3,2019-11-30 10:00:00 +01:00,43.06
FR,NO2,µg/m3,2019-11-30 11:00:00 +01:00,34.540000000000006
FR,NO2,µg/m3,2019-11-30 12:00:00 +01:00,28.28
FR,NO2,µg/m3,2019-11-30 13:00:00 +01:00,25.620000000000005
FR,NO2,µg/m3,2019-11-30 14:00:00 +01:00,26.335
FR,NO2,µg/m3,2019-11-30 15:00:00 +01:00,30.264999999999997
FR,NO2,µg/m3,2019-11-30 16:00:00 +01:00,34.85999999999999
FR,NO2,µg/m3,2019-11-30 17:00:00 +01:00,38.144999999999996
FR,NO2,µg/m3,2019-11-30 18:00:00 +01:00,45.03000000000001
FR,NO2,µg/m3,2019-11-30 19:00:00 +01:00,48.14999999999999
FR,NO2,µg/m3,2019-11-30 20:00:00 +01:00,42.275
FR,NO2,µg/m3,2019-11-30 21:00:00 +01:00,35.96
FR,NO2,µg/m3,2019-11-30 22:00:00 +01:00,30.855
FR,NO2,µg/m3,2019-11-30 23:00:00 +01:00,29.044999999999995
FR,NO2,µg/m3,2019-12-01 00:00:00 +01:00,28.115
FR,NO2,µg/m3,2019-12-01 01:00:00 +01:00,25.845000000000006
FR,NO2,µg/m3,2019-12-01 02:00:00 +01:00,23.330000000000002
FR,NO2,µg/m3,2019-12-01 03:00:00 +01:00,23.449999999999996
FR,NO2,µg/m3,2019-12-01 04:00:00 +01:00,24.615000000000002
FR,NO2,µg/m3,2019-12-01 05:00:00 +01:00,25.639999999999997
FR,NO2,µg/m3,2019-12-01 06:00:00 +01:00,28.485000000000003
FR,NO2,µg/m3,2019-12-01 07:00:00 +01:00,30.360000000000003
FR,NO2,µg/m3,2019-12-01 08:00:00 +01:00,31.48
FR,NO2,µg/m3,2019-12-01 09:00:00 +01:00,30.03
FR,NO2,µg/m3,2019-12-01 10:00:00 +01:00,29.079999999999995
FR,NO2,µg/m3,2019-12-01 11:00:00 +01:00,29.5
FR,NO2,µg/m3,2019-12-01 12:00:00 +01:00,30.349999999999994
FR,NO2,µg/m3,2019-12-01 13:00:00 +01:00,31.78
FR,NO2,µg/m3,2019-12-01 14:00:00 +01:00,32.885000000000005
FR,NO2,µg/m3,2019-12-01 15:00:00 +01:00,34.16
FR,NO2,µg/m3,2019-12-01 16:00:00 +01:00,35.36999999999999
FR,NO2,µg/m3,2019-12-01 17:00:00 +01:00,34.6
FR,NO2,µg/m3,2019-12-01 18:00:00 +01:00,37.873684210526314
FR,NO2,µg/m3,2019-12-01 19:00:00 +01:00,41.785000000000004
FR,NO2,µg/m3,2019-12-01 20:00:00 +01:00,41.95
FR,NO2,µg/m3,2019-12-01 21:00:00 +01:00,39.82000000000001
FR,NO2,µg/m3,2019-12-01 22:00:00 +01:00,38.485
FR,NO2,µg/m3,2019-12-01 23:00:00 +01:00,37.33
FR,NO2,µg/m3,2019-12-02 00:00:00 +01:00,35.120000000000005
FR,NO2,µg/m3,2019-12-02 01:00:00 +01:00,34.08
FR,NO2,µg/m3,2019-12-02 02:00:00 +01:00,31.80499999999999
FR,NO2,µg/m3,2019-12-02 03:00:00 +01:00,29.165000000000003
FR,NO2,µg/m3,2019-12-02 04:00:00 +01:00,29.360000000000003
FR,NO2,µg/m3,2019-12-02 05:00:00 +01:00,38.32499999999999
FR,NO2,µg/m3,2019-12-02 06:00:00 +01:00,51.71
FR,NO2,µg/m3,2019-12-02 07:00:00 +01:00,62.029999999999994
FR,NO2,µg/m3,2019-12-02 08:00:00 +01:00,66.69999999999999
FR,NO2,µg/m3,2019-12-02 09:00:00 +01:00,67.535
FR,NO2,µg/m3,2019-12-02 10:00:00 +01:00,67.19500000000001
FR,NO2,µg/m3,2019-12-02 11:00:00 +01:00,66.41
FR,NO2,µg/m3,2019-12-02 12:00:00 +01:00,61.355
FR,NO2,µg/m3,2019-12-02 13:00:00 +01:00,56.26190476190475
FR,NO2,µg/m3,2019-12-02 14:00:00 +01:00,55.529999999999994
FR,NO2,µg/m3,2019-12-02 15:00:00 +01:00,57.02499999999999
FR,NO2,µg/m3,2019-12-02 16:00:00 +01:00,67.23157894736842
FR,NO2,µg/m3,2019-12-02 17:00:00 +01:00,69.62380952380951
FR,NO2,µg/m3,2019-12-02 18:00:00 +01:00,68.51904761904764
FR,NO2,µg/m3,2019-12-02 19:00:00 +01:00,72.29047619047618
FR,NO2,µg/m3,2019-12-02 20:00:00 +01:00,69.76190476190476
FR,NO2,µg/m3,2019-12-02 21:00:00 +01:00,64.63333333333333
FR,NO2,µg/m3,2019-12-02 22:00:00 +01:00,58.56666666666666
FR,NO2,µg/m3,2019-12-02 23:00:00 +01:00,53.814285714285724
FR,NO2,µg/m3,2019-12-03 00:00:00 +01:00,51.966666666666654
FR,NO2,µg/m3,2019-12-03 01:00:00 +01:00,49.89047619047619
FR,NO2,µg/m3,2019-12-03 02:00:00 +01:00,48.62857142857143
FR,NO2,µg/m3,2019-12-03 03:00:00 +01:00,46.06666666666666
FR,NO2,µg/m3,2019-12-03 04:00:00 +01:00,45.53333333333334
FR,NO2,µg/m3,2019-12-03 05:00:00 +01:00,48.999999999999986
FR,NO2,µg/m3,2019-12-03 06:00:00 +01:00,54.66666666666666
FR,NO2,µg/m3,2019-12-03 07:00:00 +01:00,57.66666666666668
FR,NO2,µg/m3,2019-12-03 08:00:00 +01:00,55.54761904761904
FR,NO2,µg/m3,2019-12-03 09:00:00 +01:00,54.60952380952381
FR,NO2,µg/m3,2019-12-03 10:00:00 +01:00,55.77619047619047
FR,NO2,µg/m3,2019-12-03 11:00:00 +01:00,56.9952380952381
FR,NO2,µg/m3,2019-12-03 12:00:00 +01:00,58.166666666666664
FR,NO2,µg/m3,2019-12-03 13:00:00 +01:00,59.21904761904763
FR,NO2,µg/m3,2019-12-03 14:00:00 +01:00,58.24499999999999
FR,NO2,µg/m3,2019-12-03 15:00:00 +01:00,57.519999999999996
FR,NO2,µg/m3,2019-12-03 16:00:00 +01:00,60.145
FR,NO2,µg/m3,2019-12-03 17:00:00 +01:00,58.09000000000001
FR,NO2,µg/m3,2019-12-03 18:00:00 +01:00,55.37619047619047
FR,NO2,µg/m3,2019-12-03 19:00:00 +01:00,52.54761904761904
FR,NO2,µg/m3,2019-12-03 20:00:00 +01:00,49.01428571428572
FR,NO2,µg/m3,2019-12-03 21:00:00 +01:00,46.22857142857142
FR,NO2,µg/m3,2019-12-03 22:00:00 +01:00,45.65714285714286
FR,NO2,µg/m3,2019-12-03 23:00:00 +01:00,45.233333333333334
FR,NO2,µg/m3,2019-12-04 00:00:00 +01:00,42.59523809523809
FR,NO2,µg/m3,2019-12-04 01:00:00 +01:00,40.2047619047619
FR,NO2,µg/m3,2019-12-04 02:00:00 +01:00,36.15714285714286
FR,NO2,µg/m3,2019-12-04 03:00:00 +01:00,33.647619047619045
FR,NO2,µg/m3,2019-12-04 04:00:00 +01:00,35.75714285714286
FR,NO2,µg/m3,2019-12-04 05:00:00 +01:00,39.16190476190476
FR,NO2,µg/m3,2019-12-04 06:00:00 +01:00,45.733333333333334
FR,NO2,µg/m3,2019-12-04 07:00:00 +01:00,51.18571428571429
FR,NO2,µg/m3,2019-12-04 08:00:00 +01:00,52.976190476190474
FR,NO2,µg/m3,2019-12-04 09:00:00 +01:00,54.266666666666666
FR,NO2,µg/m3,2019-12-04 10:00:00 +01:00,56.504761904761914
FR,NO2,µg/m3,2019-12-04 11:00:00 +01:00,51.55238095238096
FR,NO2,µg/m3,2019-12-04 12:00:00 +01:00,45.209523809523816
FR,NO2,µg/m3,2019-12-04 13:00:00 +01:00,47.98095238095238
FR,NO2,µg/m3,2019-12-04 14:00:00 +01:00,54.21904761904763
FR,NO2,µg/m3,2019-12-04 15:00:00 +01:00,59.03333333333334
FR,NO2,µg/m3,2019-12-04 16:00:00 +01:00,63.04285714285714
FR,NO2,µg/m3,2019-12-04 17:00:00 +01:00,66.36190476190475
FR,NO2,µg/m3,2019-12-04 18:00:00 +01:00,69.02857142857141
FR,NO2,µg/m3,2019-12-04 19:00:00 +01:00,72.11428571428571
FR,NO2,µg/m3,2019-12-04 20:00:00 +01:00,73.08095238095238
FR,NO2,µg/m3,2019-12-04 21:00:00 +01:00,71.21904761904761
FR,NO2,µg/m3,2019-12-04 22:00:00 +01:00,64.67619047619048
FR,NO2,µg/m3,2019-12-04 23:00:00 +01:00,53.904761904761905
FR,NO2,µg/m3,2019-12-05 00:00:00 +01:00,48.02857142857143
FR,NO2,µg/m3,2019-12-05 01:00:00 +01:00,46.53333333333334
FR,NO2,µg/m3,2019-12-05 02:00:00 +01:00,45.085714285714275
FR,NO2,µg/m3,2019-12-05 03:00:00 +01:00,45.25238095238095
FR,NO2,µg/m3,2019-12-05 04:00:00 +01:00,44.323809523809516
FR,NO2,µg/m3,2019-12-05 05:00:00 +01:00,42.56666666666668
FR,NO2,µg/m3,2019-12-05 06:00:00 +01:00,43.75238095238095
FR,NO2,µg/m3,2019-12-05 07:00:00 +01:00,49.023809523809526
FR,NO2,µg/m3,2019-12-05 08:00:00 +01:00,50.400000000000006
FR,NO2,µg/m3,2019-12-05 09:00:00 +01:00,48.59523809523809
FR,NO2,µg/m3,2019-12-05 10:00:00 +01:00,47.328571428571415
FR,NO2,µg/m3,2019-12-05 11:00:00 +01:00,49.12380952380952
FR,NO2,µg/m3,2019-12-05 12:00:00 +01:00,54.35
FR,NO2,µg/m3,2019-12-05 13:00:00 +01:00,58.60952380952381
FR,NO2,µg/m3,2019-12-05 14:00:00 +01:00,59.24761904761906
FR,NO2,µg/m3,2019-12-05 15:00:00 +01:00,59.63333333333334
FR,NO2,µg/m3,2019-12-05 16:00:00 +01:00,59.061904761904735
FR,NO2,µg/m3,2019-12-05 17:00:00 +01:00,56.55714285714286
FR,NO2,µg/m3,2019-12-05 18:00:00 +01:00,56.233333333333334
FR,NO2,µg/m3,2019-12-05 19:00:00 +01:00,55.51428571428571
FR,NO2,µg/m3,2019-12-05 20:00:00 +01:00,52.538095238095245
FR,NO2,µg/m3,2019-12-05 21:00:00 +01:00,49.39047619047619
FR,NO2,µg/m3,2019-12-05 22:00:00 +01:00,47.19047619047619
FR,NO2,µg/m3,2019-12-05 23:00:00 +01:00,45.625
FR,NO2,µg/m3,2019-12-06 00:00:00 +01:00,42.61904761904763
FR,NO2,µg/m3,2019-12-06 01:00:00 +01:00,38.0952380952381
FR,NO2,µg/m3,2019-12-06 02:00:00 +01:00,34.080952380952375
FR,NO2,µg/m3,2019-12-06 03:00:00 +01:00,32.65714285714286
FR,NO2,µg/m3,2019-12-06 04:00:00 +01:00,35.25714285714285
FR,NO2,µg/m3,2019-12-06 05:00:00 +01:00,41.223809523809514
FR,NO2,µg/m3,2019-12-06 06:00:00 +01:00,49.19999999999999
FR,NO2,µg/m3,2019-12-06 07:00:00 +01:00,53.59047619047618
FR,NO2,µg/m3,2019-12-06 08:00:00 +01:00,53.95
FR,NO2,µg/m3,2019-12-06 09:00:00 +01:00,51.5157894736842
FR,NO2,µg/m3,2019-12-06 10:00:00 +01:00,46.699999999999996
FR,NO2,µg/m3,2019-12-06 11:00:00 +01:00,41.136842105263156
FR,NO2,µg/m3,2019-12-06 12:00:00 +01:00,41.10000000000001
FR,NO2,µg/m3,2019-12-06 13:00:00 +01:00,40.96190476190476
