Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
AT,PM10,µg/m3,2015-09-14 12:00:00 +01:00,16.733045395454543
AT,PM10,µg/m3,2015-09-14 13:00:00 +01:00,21.348954363636366
AT,PM10,µg/m3,2015-09-14 14:00:00 +01:00,19.66031827909091
AT,PM10,µg/m3,2015-09-14 15:00:00 +01:00,17.742590894545454
AT,PM10,µg/m3,2015-09-14 16:00:00 +01:00,13.718459037272726
AT,PM10,µg/m3,2015-09-14 17:00:00 +01:00,8.884141005454545
AT,PM10,µg/m3,2015-09-14 18:00:00 +01:00,4.693922768181818
AT,PM10,µg/m3,2015-09-14 19:00:00 +01:00,2.4196545545454544
AT,PM10,µg/m3,2015-09-14 20:00:00 +01:00,2.5998999563636365
AT,PM10,µg/m3,2015-09-14 21:00:00 +01:00,3.3116363227272725
AT,PM10,µg/m3,2015-09-14 22:00:00 +01:00,3.6983954163636366
AT,PM10,µg/m3,2015-09-14 23:00:00 +01:00,4.289495413636363
AT,PM10,µg/m3,2015-09-15 00:00:00 +01:00,4.800245386363636
AT,PM10,µg/m3,2015-09-15 01:00:00 +01:00,5.485977252727273
AT,PM10,µg/m3,2015-09-15 02:00:00 +01:00,5.471018178181819
AT,PM10,µg/m3,2015-09-15 03:00:00 +01:00,5.495995508181818
AT,PM10,µg/m3,2015-09-15 04:00:00 +01:00,6.2506498772727275
AT,PM10,µg/m3,2015-09-15 05:00:00 +01:00,5.515118222727273
AT,PM10,µg/m3,2015-09-15 06:00:00 +01:00,6.422745394545455
AT,PM10,µg/m3,2015-09-15 07:00:00 +01:00,14.489490541818183
AT,PM10,µg/m3,2015-09-15 08:00:00 +01:00,9.149327181818181
AT,PM10,µg/m3,2015-09-15 09:00:00 +01:00,12.456613533636363
AT,PM10,µg/m3,2015-09-15 10:00:00 +01:00,13.847595467272727
AT,PM10,µg/m3,2015-09-15 11:00:00 +01:00,13.145481970000002
AT,PM10,µg/m3,2015-09-15 12:00:00 +01:00,12.77514977181818
AT,PM10,µg/m3,2015-09-15 13:00:00 +01:00,12.68087291
AT,PM10,µg/m3,2015-09-15 14:00:00 +01:00,15.316591082727275
AT,PM10,µg/m3,2015-09-15 15:00:00 +01:00,16.176023305454546
AT,PM10,µg/m3,2015-09-15 16:00:00 +01:00,18.267454833636364
AT,PM10,µg/m3,2015-09-15 17:00:00 +01:00,18.32359105272727
AT,PM10,µg/m3,2015-09-15 18:00:00 +01:00,17.53686358
AT,PM10,µg/m3,2015-09-15 19:00:00 +01:00,17.499181482727273
AT,PM10,µg/m3,2015-09-15 20:00:00 +01:00,18.104409383636362
AT,PM10,µg/m3,2015-09-15 21:00:00 +01:00,15.986682275454546
AT,PM10,µg/m3,2015-09-15 22:00:00 +01:00,12.900499856363636
AT,PM10,µg/m3,2015-09-15 23:00:00 +01:00,12.444086588181818
AT,PM10,µg/m3,2015-09-16 00:00:00 +01:00,12.874204628181817
AT,PM10,µg/m3,2015-09-16 01:00:00 +01:00,13.216718233636362
AT,PM10,µg/m3,2015-09-16 02:00:00 +01:00,13.363672596363637
AT,PM10,µg/m3,2015-09-16 03:00:00 +01:00,13.683154704545455
AT,PM10,µg/m3,2015-09-16 04:00:00 +01:00,14.279791043636362
AT,PM10,µg/m3,2015-09-16 05:00:00 +01:00,15.857082011818182
AT,PM10,µg/m3,2015-09-16 06:00:00 +01:00,19.82785475636364
AT,PM10,µg/m3,2015-09-16 07:00:00 +01:00,24.325263189090904
AT,PM10,µg/m3,2015-09-16 08:00:00 +01:00,30.390181620909093
AT,PM10,µg/m3,2015-09-16 09:00:00 +01:00,24.301500225454546
AT,PM10,µg/m3,2015-09-16 10:00:00 +01:00,23.662727609090908
AT,PM10,µg/m3,2015-09-16 11:00:00 +01:00,21.93627279
AT,PM10,µg/m3,2015-09-16 12:00:00 +01:00,18.66813624272727
AT,PM10,µg/m3,2015-09-16 13:00:00 +01:00,23.083693930000003
AT,PM10,µg/m3,2015-09-16 14:00:00 +01:00,20.489908732727276
AT,PM10,µg/m3,2015-09-16 15:00:00 +01:00,19.715227725454547
AT,PM10,µg/m3,2015-09-16 16:00:00 +01:00,19.98209068272727
AT,PM10,µg/m3,2015-09-16 17:00:00 +01:00,16.114045481818184
AT,PM10,µg/m3,2015-09-16 18:00:00 +01:00,13.866954537272727
AT,PM10,µg/m3,2015-09-16 19:00:00 +01:00,13.59695416818182
AT,PM10,µg/m3,2015-09-16 20:00:00 +01:00,14.143800033636364
AT,PM10,µg/m3,2015-09-16 21:00:00 +01:00,15.139831534545454
AT,PM10,µg/m3,2015-09-16 22:00:00 +01:00,14.923914123636367
AT,PM10,µg/m3,2015-09-16 23:00:00 +01:00,15.005772754545454
AT,PM10,µg/m3,2015-09-17 00:00:00 +01:00,14.434909206363635
AT,PM10,µg/m3,2015-09-17 01:00:00 +01:00,13.75571362818182
AT,PM10,µg/m3,2015-09-17 02:00:00 +01:00,13.365745279999999
AT,PM10,µg/m3,2015-09-17 03:00:00 +01:00,13.791363535454547
AT,PM10,µg/m3,2015-09-17 04:00:00 +01:00,15.900227539090908
AT,PM10,µg/m3,2015-09-17 05:00:00 +01:00,18.41163651636364
AT,PM10,µg/m3,2015-09-17 06:00:00 +01:00,22.615409233636367
AT,PM10,µg/m3,2015-09-17 07:00:00 +01:00,28.703818570909093
AT,PM10,µg/m3,2015-09-17 08:00:00 +01:00,31.553226983636364
AT,PM10,µg/m3,2015-09-17 09:00:00 +01:00,32.99468161181819
AT,PM10,µg/m3,2015-09-17 10:00:00 +01:00,33.457114298181814
AT,PM10,µg/m3,2015-09-17 11:00:00 +01:00,27.411409023636363
AT,PM10,µg/m3,2015-09-17 12:00:00 +01:00,25.88386344272727
AT,PM10,µg/m3,2015-09-17 13:00:00 +01:00,31.72095471454546
AT,PM10,µg/m3,2015-09-17 14:00:00 +01:00,39.83877215818182
AT,PM10,µg/m3,2015-09-17 15:00:00 +01:00,32.43790868181818
AT,PM10,µg/m3,2015-09-17 16:00:00 +01:00,41.669999895454545
AT,PM10,µg/m3,2015-09-17 17:00:00 +01:00,34.913363360000005
AT,PM10,µg/m3,2015-09-17 18:00:00 +01:00,36.119954707272726
AT,PM10,µg/m3,2015-09-17 19:00:00 +01:00,45.59631901181819
AT,PM10,µg/m3,2015-09-17 20:00:00 +01:00,36.89809000636364
AT,PM10,µg/m3,2015-09-17 21:00:00 +01:00,19.805286312727272
AT,PM10,µg/m3,2015-09-17 22:00:00 +01:00,8.197450062727272
AT,PM10,µg/m3,2015-09-17 23:00:00 +01:00,5.193886380909091
AT,PM10,µg/m3,2015-09-18 00:00:00 +01:00,3.710618249090909
AT,PM10,µg/m3,2015-09-18 01:00:00 +01:00,2.8475499945454548
AT,PM10,µg/m3,2015-09-18 02:00:00 +01:00,2.823595399090909
AT,PM10,µg/m3,2015-09-18 03:00:00 +01:00,3.0356317754545454
AT,PM10,µg/m3,2015-09-18 04:00:00 +01:00,3.8043500199999998
AT,PM10,µg/m3,2015-09-18 05:00:00 +01:00,7.856605565454545
AT,PM10,µg/m3,2015-09-18 06:00:00 +01:00,17.036249737272726
AT,PM10,µg/m3,2015-09-18 07:00:00 +01:00,13.976795537272727
AT,PM10,µg/m3,2015-09-18 08:00:00 +01:00,7.694213595454547
AT,PM10,µg/m3,2015-09-18 09:00:00 +01:00,6.646440781818182
AT,PM10,µg/m3,2015-09-18 10:00:00 +01:00,6.956986352727274
AT,PM10,µg/m3,2015-09-18 11:00:00 +01:00,6.330869533636363
AT,PM10,µg/m3,2015-09-18 12:00:00 +01:00,7.651331978181818
AT,PM10,µg/m3,2015-09-18 13:00:00 +01:00,9.940436400000001
AT,PM10,µg/m3,2015-09-18 14:00:00 +01:00,10.923972815454546
AT,PM10,µg/m3,2015-09-18 15:00:00 +01:00,10.119650009999999
AT,PM10,µg/m3,2015-09-18 16:00:00 +01:00,11.707290729090909
AT,PM10,µg/m3,2015-09-18 17:00:00 +01:00,8.146709215454546
AT,PM10,µg/m3,2015-09-18 18:00:00 +01:00,6.064540853636364
AT,PM10,µg/m3,2015-09-18 19:00:00 +01:00,5.053090910909091
AT,PM10,µg/m3,2015-09-18 20:00:00 +01:00,4.379418188181818
AT,PM10,µg/m3,2015-09-18 21:00:00 +01:00,4.590359159090908
AT,PM10,µg/m3,2015-09-18 22:00:00 +01:00,4.380004529090909
AT,PM10,µg/m3,2015-09-18 23:00:00 +01:00,4.255613576363636
AT,PM10,µg/m3,2015-09-19 00:00:00 +01:00,3.9879045627272727
AT,PM10,µg/m3,2015-09-19 01:00:00 +01:00,3.9174909045454545
AT,PM10,µg/m3,2015-09-19 02:00:00 +01:00,4.056404540909091
AT,PM10,µg/m3,2015-09-19 03:00:00 +01:00,4.248345410909092
AT,PM10,µg/m3,2015-09-19 04:00:00 +01:00,5.00976815
AT,PM10,µg/m3,2015-09-19 05:00:00 +01:00,5.702163687272726
AT,PM10,µg/m3,2015-09-19 06:00:00 +01:00,6.054695422727274
AT,PM10,µg/m3,2015-09-19 07:00:00 +01:00,6.823772812727271
AT,PM10,µg/m3,2015-09-19 08:00:00 +01:00,5.2573603190909095
AT,PM10,µg/m3,2015-09-19 09:00:00 +01:00,5.3482013509090915
AT,PM10,µg/m3,2015-09-19 10:00:00 +01:00,6.133959108181819
AT,PM10,µg/m3,2015-09-19 11:00:00 +01:00,4.579463535454545
AT,PM10,µg/m3,2015-09-19 12:00:00 +01:00,3.8265909190909095
AT,PM10,µg/m3,2015-09-19 13:00:00 +01:00,3.3967181654545455
AT,PM10,µg/m3,2015-09-19 14:00:00 +01:00,3.886013586363636
AT,PM10,µg/m3,2015-09-19 15:00:00 +01:00,5.193368164545455
AT,PM10,µg/m3,2015-09-19 16:00:00 +01:00,6.240581803636363
AT,PM10,µg/m3,2015-09-19 17:00:00 +01:00,6.936645497272727
AT,PM10,µg/m3,2015-09-19 18:00:00 +01:00,8.554131846363635
AT,PM10,µg/m3,2015-09-19 19:00:00 +01:00,9.54318167
AT,PM10,µg/m3,2015-09-19 20:00:00 +01:00,9.732322595454546
AT,PM10,µg/m3,2015-09-19 21:00:00 +01:00,9.322863524545454
AT,PM10,µg/m3,2015-09-19 22:00:00 +01:00,9.445731806363638
AT,PM10,µg/m3,2015-09-19 23:00:00 +01:00,7.625550044545455
AT,PM10,µg/m3,2015-09-20 00:00:00 +01:00,9.335772678181819
AT,PM10,µg/m3,2015-09-20 01:00:00 +01:00,14.01109113818182
AT,PM10,µg/m3,2015-09-20 02:00:00 +01:00,14.14006813090909
AT,PM10,µg/m3,2015-09-20 03:00:00 +01:00,9.877768336363635
AT,PM10,µg/m3,2015-09-20 04:00:00 +01:00,8.088881787272728
AT,PM10,µg/m3,2015-09-20 05:00:00 +01:00,8.568340855454545
AT,PM10,µg/m3,2015-09-20 06:00:00 +01:00,9.215459123636363
AT,PM10,µg/m3,2015-09-20 07:00:00 +01:00,10.099186456363638
AT,PM10,µg/m3,2015-09-20 08:00:00 +01:00,7.60911832090909
AT,PM10,µg/m3,2015-09-20 09:00:00 +01:00,5.970340894545455
AT,PM10,µg/m3,2015-09-20 10:00:00 +01:00,5.485581911818181
AT,PM10,µg/m3,2015-09-20 11:00:00 +01:00,5.104986353636364
AT,PM10,µg/m3,2015-09-20 12:00:00 +01:00,5.486681840909092
AT,PM10,µg/m3,2015-09-20 13:00:00 +01:00,4.92025899
AT,PM10,µg/m3,2015-09-20 14:00:00 +01:00,5.2057136527272725
AT,PM10,µg/m3,2015-09-20 15:00:00 +01:00,5.346868161818181
AT,PM10,µg/m3,2015-09-20 16:00:00 +01:00,4.773263573636364
AT,PM10,µg/m3,2015-09-20 17:00:00 +01:00,6.1086681009090915
AT,PM10,µg/m3,2015-09-20 18:00:00 +01:00,6.413531858181818
AT,PM10,µg/m3,2015-09-20 19:00:00 +01:00,5.841064965454546
AT,PM10,µg/m3,2015-09-20 20:00:00 +01:00,5.559322737272727
AT,PM10,µg/m3,2015-09-20 21:00:00 +01:00,5.100659060909091
AT,PM10,µg/m3,2015-09-20 22:00:00 +01:00,4.59121816
AT,PM10,µg/m3,2015-09-20 23:00:00 +01:00,4.3232772890909095
AT,PM10,µg/m3,2015-09-21 00:00:00 +01:00,4.176209074545455
AT,PM10,µg/m3,2015-09-21 01:00:00 +01:00,4.316395357272728
AT,PM10,µg/m3,2015-09-21 02:00:00 +01:00,4.460799900909091
AT,PM10,µg/m3,2015-09-21 03:00:00 +01:00,5.125777320909091
AT,PM10,µg/m3,2015-09-21 04:00:00 +01:00,6.470745510909091
AT,PM10,µg/m3,2015-09-21 05:00:00 +01:00,7.443918217272728
AT,PM10,µg/m3,2015-09-21 06:00:00 +01:00,8.760508915454546
AT,PM10,µg/m3,2015-09-21 07:00:00 +01:00,10.421566173636364
AT,PM10,µg/m3,2015-09-21 08:00:00 +01:00,7.569872717272728
AT,PM10,µg/m3,2015-09-21 09:00:00 +01:00,7.710840909999999
AT,PM10,µg/m3,2015-09-21 10:00:00 +01:00,8.823763625454546
AT,PM10,µg/m3,2015-09-21 11:00:00 +01:00,9.379109072727273
AT,PM10,µg/m3,2015-09-21 12:00:00 +01:00,10.38292728
AT,PM10,µg/m3,2015-09-21 13:00:00 +01:00,10.324204569090908
AT,PM10,µg/m3,2015-09-21 14:00:00 +01:00,9.889377325454545
AT,PM10,µg/m3,2015-09-21 15:00:00 +01:00,10.324802563636364
AT,PM10,µg/m3,2015-09-21 16:00:00 +01:00,11.214490881818183
AT,PM10,µg/m3,2015-09-21 17:00:00 +01:00,13.493977019999999
AT,PM10,µg/m3,2015-09-21 18:00:00 +01:00,15.881668168181818
AT,PM10,µg/m3,2015-09-21 19:00:00 +01:00,14.09949098
AT,PM10,µg/m3,2015-09-21 20:00:00 +01:00,13.937672951818183
AT,PM10,µg/m3,2015-09-21 21:00:00 +01:00,13.815768234545457
AT,PM10,µg/m3,2015-09-21 22:00:00 +01:00,12.593063434545455
AT,PM10,µg/m3,2015-09-21 23:00:00 +01:00,11.763349874545456
AT,PM10,µg/m3,2015-09-22 00:00:00 +01:00,11.925545466363637
AT,PM10,µg/m3,2015-09-22 01:00:00 +01:00,12.00210007
AT,PM10,µg/m3,2015-09-22 02:00:00 +01:00,12.098463832727274
AT,PM10,µg/m3,2015-09-22 03:00:00 +01:00,13.043282068181817
AT,PM10,µg/m3,2015-09-22 04:00:00 +01:00,14.78071827818182
AT,PM10,µg/m3,2015-09-22 05:00:00 +01:00,18.07927234818182
AT,PM10,µg/m3,2015-09-22 06:00:00 +01:00,21.37422733727273
AT,PM10,µg/m3,2015-09-22 07:00:00 +01:00,21.94547825454546
AT,PM10,µg/m3,2015-09-22 08:00:00 +01:00,21.188591342727275
AT,PM10,µg/m3,2015-09-22 09:00:00 +01:00,19.489727096363637
AT,PM10,µg/m3,2015-09-22 10:00:00 +01:00,15.398241122727272
AT,PM10,µg/m3,2015-09-22 11:00:00 +01:00,14.059913714545456
AT,PM10,µg/m3,2015-09-22 12:00:00 +01:00,10.60283633909091
AT,PM10,µg/m3,2015-09-22 13:00:00 +01:00,13.321545505454544
AT,PM10,µg/m3,2015-09-22 14:00:00 +01:00,11.86375457
AT,PM10,µg/m3,2015-09-22 15:00:00 +01:00,12.073336334545456
AT,PM10,µg/m3,2015-09-22 16:00:00 +01:00,13.240513706363636
AT,PM10,µg/m3,2015-09-22 17:00:00 +01:00,11.490304678181817
AT,PM10,µg/m3,2015-09-22 18:00:00 +01:00,13.753681522727272
AT,PM10,µg/m3,2015-09-22 19:00:00 +01:00,14.791863520909091
AT,PM10,µg/m3,2015-09-22 20:00:00 +01:00,14.224181861818183
AT,PM10,µg/m3,2015-09-22 21:00:00 +01:00,13.30513623909091
AT,PM10,µg/m3,2015-09-22 22:00:00 +01:00,12.854045427272728
AT,PM10,µg/m3,2015-09-22 23:00:00 +01:00,12.508590692727275
AT,PM10,µg/m3,2015-09-23 00:00:00 +01:00,12.69418187
AT,PM10,µg/m3,2015-09-23 01:00:00 +01:00,12.925681543636363
AT,PM10,µg/m3,2015-09-23 02:00:00 +01:00,13.603000114545454
AT,PM10,µg/m3,2015-09-23 03:00:00 +01:00,13.93404543909091
AT,PM10,µg/m3,2015-09-23 04:00:00 +01:00,14.840409012727271
AT,PM10,µg/m3,2015-09-23 05:00:00 +01:00,16.991272919090907
AT,PM10,µg/m3,2015-09-23 06:00:00 +01:00,21.67095426363636
AT,PM10,µg/m3,2015-09-23 07:00:00 +01:00,24.692227353636362
AT,PM10,µg/m3,2015-09-23 08:00:00 +01:00,22.041500082727275
AT,PM10,µg/m3,2015-09-23 09:00:00 +01:00,12.378904811818181
AT,PM10,µg/m3,2015-09-23 10:00:00 +01:00,7.041191050909092
AT,PM10,µg/m3,2015-09-23 11:00:00 +01:00,6.393213608181818
AT,PM10,µg/m3,2015-09-23 12:00:00 +01:00,8.016131782727273
AT,PM10,µg/m3,2015-09-23 13:00:00 +01:00,5.011936319999999
AT,PM10,µg/m3,2015-09-23 14:00:00 +01:00,3.9965454809090915
AT,PM10,µg/m3,2015-09-23 15:00:00 +01:00,3.65384543
AT,PM10,µg/m3,2015-09-23 16:00:00 +01:00,3.659077268181818
AT,PM10,µg/m3,2015-09-23 17:00:00 +01:00,3.748722678181818
AT,PM10,µg/m3,2015-09-23 18:00:00 +01:00,3.1866909054545456
AT,PM10,µg/m3,2015-09-23 19:00:00 +01:00,3.2116772836363636
AT,PM10,µg/m3,2015-09-23 20:00:00 +01:00,3.927231775454546
AT,PM10,µg/m3,2015-09-23 21:00:00 +01:00,3.4971272172727272
AT,PM10,µg/m3,2015-09-23 22:00:00 +01:00,2.7325182090909093
AT,PM10,µg/m3,2015-09-23 23:00:00 +01:00,2.8729226945454545
AT,PM10,µg/m3,2015-09-24 00:00:00 +01:00,3.1747045654545456
AT,PM10,µg/m3,2015-09-24 01:00:00 +01:00,2.527427230909091
AT,PM10,µg/m3,2015-09-24 02:00:00 +01:00,2.324131827272727
AT,PM10,µg/m3,2015-09-24 03:00:00 +01:00,2.139418159090909
AT,PM10,µg/m3,2015-09-24 04:00:00 +01:00,2.322372730909091
AT,PM10,µg/m3,2015-09-24 05:00:00 +01:00,3.230740893636364
AT,PM10,µg/m3,2015-09-24 06:00:00 +01:00,4.077818190909091
AT,PM10,µg/m3,2015-09-24 07:00:00 +01:00,5.74875002909091
AT,PM10,µg/m3,2015-09-24 08:00:00 +01:00,6.613987656363636
AT,PM10,µg/m3,2015-09-24 09:00:00 +01:00,8.212822773636363
AT,PM10,µg/m3,2015-09-24 10:00:00 +01:00,9.354499983636364
AT,PM10,µg/m3,2015-09-24 11:00:00 +01:00,9.592377395454546
AT,PM10,µg/m3,2015-09-24 12:00:00 +01:00,10.759599936363637
AT,PM10,µg/m3,2015-09-24 13:00:00 +01:00,12.103340835454548
AT,PM10,µg/m3,2015-09-24 14:00:00 +01:00,13.331954516363636
AT,PM10,µg/m3,2015-09-24 15:00:00 +01:00,13.04249996909091
AT,PM10,µg/m3,2015-09-24 16:00:00 +01:00,12.996636380000002
AT,PM10,µg/m3,2015-09-24 17:00:00 +01:00,13.66750005727273
AT,PM10,µg/m3,2015-09-24 18:00:00 +01:00,14.040727089090911
AT,PM10,µg/m3,2015-09-24 19:00:00 +01:00,13.855727016363637
AT,PM10,µg/m3,2015-09-24 20:00:00 +01:00,13.302363649090909
AT,PM10,µg/m3,2015-09-24 21:00:00 +01:00,12.449636193636366
AT,PM10,µg/m3,2015-09-24 22:00:00 +01:00,11.87719092818182
AT,PM10,µg/m3,2015-09-24 23:00:00 +01:00,11.298104452727273
AT,PM10,µg/m3,2015-09-25 00:00:00 +01:00,11.665045558181818
AT,PM10,µg/m3,2015-09-25 01:00:00 +01:00,11.517613748181818
AT,PM10,µg/m3,2015-09-25 02:00:00 +01:00,11.453817970909093
AT,PM10,µg/m3,2015-09-25 03:00:00 +01:00,11.915600075454547
AT,PM10,µg/m3,2015-09-25 04:00:00 +01:00,13.257799749090909
AT,PM10,µg/m3,2015-09-25 05:00:00 +01:00,13.417977410909089
AT,PM10,µg/m3,2015-09-25 06:00:00 +01:00,14.263908985454547
AT,PM10,µg/m3,2015-09-25 07:00:00 +01:00,14.824045519999999
AT,PM10,µg/m3,2015-09-25 08:00:00 +01:00,15.117090998181821
AT,PM10,µg/m3,2015-09-25 09:00:00 +01:00,15.525136593636363
AT,PM10,µg/m3,2015-09-25 10:00:00 +01:00,15.158136534545456
AT,PM10,µg/m3,2015-09-25 11:00:00 +01:00,15.373409002727271
AT,PM10,µg/m3,2015-09-25 12:00:00 +01:00,16.590454266363636
AT,PM10,µg/m3,2015-09-25 13:00:00 +01:00,16.36549975
AT,PM10,µg/m3,2015-09-25 14:00:00 +01:00,16.28213630090909
AT,PM10,µg/m3,2015-09-25 15:00:00 +01:00,18.858681756363637
AT,PM10,µg/m3,2015-09-25 16:00:00 +01:00,17.945999655454546
AT,PM10,µg/m3,2015-09-25 17:00:00 +01:00,16.81777251181818
AT,PM10,µg/m3,2015-09-25 18:00:00 +01:00,16.21622717545455
AT,PM10,µg/m3,2015-09-25 19:00:00 +01:00,15.68590882909091
AT,PM10,µg/m3,2015-09-25 20:00:00 +01:00,14.786454627272729
AT,PM10,µg/m3,2015-09-25 21:00:00 +01:00,13.822181692727272
AT,PM10,µg/m3,2015-09-25 22:00:00 +01:00,11.83526818727273
AT,PM10,µg/m3,2015-09-25 23:00:00 +01:00,11.610640779090911
AT,PM10,µg/m3,2015-09-26 00:00:00 +01:00,12.732999880909091
AT,PM10,µg/m3,2015-09-26 01:00:00 +01:00,14.119408946363638
AT,PM10,µg/m3,2015-09-26 02:00:00 +01:00,15.304136442727271
AT,PM10,µg/m3,2015-09-26 03:00:00 +01:00,15.9306364
AT,PM10,µg/m3,2015-09-26 04:00:00 +01:00,15.818409221818184
AT,PM10,µg/m3,2015-09-26 05:00:00 +01:00,16.61227242818182
AT,PM10,µg/m3,2015-09-26 06:00:00 +01:00,17.420182132727277
AT,PM10,µg/m3,2015-09-26 07:00:00 +01:00,18.18254505
AT,PM10,µg/m3,2015-09-26 08:00:00 +01:00,18.790455026363635
AT,PM10,µg/m3,2015-09-26 09:00:00 +01:00,18.67029640181818
AT,PM10,µg/m3,2015-09-26 10:00:00 +01:00,17.972136226363638
AT,PM10,µg/m3,2015-09-26 11:00:00 +01:00,14.054909093636365
AT,PM10,µg/m3,2015-09-26 12:00:00 +01:00,10.603627284545455
AT,PM10,µg/m3,2015-09-26 13:00:00 +01:00,7.737636428181818
AT,PM10,µg/m3,2015-09-26 14:00:00 +01:00,6.392872626363638
AT,PM10,µg/m3,2015-09-26 15:00:00 +01:00,6.670204587272727
AT,PM10,µg/m3,2015-09-26 16:00:00 +01:00,7.709481834545454
AT,PM10,µg/m3,2015-09-26 17:00:00 +01:00,9.368690875454545
AT,PM10,µg/m3,2015-09-26 18:00:00 +01:00,10.85601350909091
AT,PM10,µg/m3,2015-09-26 19:00:00 +01:00,10.883527228181817
AT,PM10,µg/m3,2015-09-26 20:00:00 +01:00,11.501445504545455
AT,PM10,µg/m3,2015-09-26 21:00:00 +01:00,11.528031689090911
AT,PM10,µg/m3,2015-09-26 22:00:00 +01:00,11.305045382727272
AT,PM10,µg/m3,2015-09-26 23:00:00 +01:00,11.334936309090908
AT,PM10,µg/m3,2015-09-27 00:00:00 +01:00,11.164781822727273
AT,PM10,µg/m3,2015-09-27 01:00:00 +01:00,11.78348428
AT,PM10,µg/m3,2015-09-27 02:00:00 +01:00,12.222681991818183
AT,PM10,µg/m3,2015-09-27 03:00:00 +01:00,11.743936447272729
AT,PM10,µg/m3,2015-09-27 04:00:00 +01:00,11.270181562727274
AT,PM10,µg/m3,2015-09-27 05:00:00 +01:00,10.568263825454547
AT,PM10,µg/m3,2015-09-27 06:00:00 +01:00,10.092586511818181
AT,PM10,µg/m3,2015-09-27 07:00:00 +01:00,9.520213550909093
AT,PM10,µg/m3,2015-09-27 08:00:00 +01:00,9.460818194545455
AT,PM10,µg/m3,2015-09-27 09:00:00 +01:00,9.955890908181818
AT,PM10,µg/m3,2015-09-27 10:00:00 +01:00,10.158250019999999
AT,PM10,µg/m3,2015-09-27 11:00:00 +01:00,10.035277446363636
AT,PM10,µg/m3,2015-09-27 12:00:00 +01:00,9.743154646363637
AT,PM10,µg/m3,2015-09-27 13:00:00 +01:00,8.832668208181817
AT,PM10,µg/m3,2015-09-27 14:00:00 +01:00,8.046350035454545
AT,PM10,µg/m3,2015-09-27 15:00:00 +01:00,7.82502273
AT,PM10,µg/m3,2015-09-27 16:00:00 +01:00,7.020886370909091
AT,PM10,µg/m3,2015-09-27 17:00:00 +01:00,6.178095461818182
AT,PM10,µg/m3,2015-09-27 18:00:00 +01:00,6.66511820818182
AT,PM10,µg/m3,2015-09-27 19:00:00 +01:00,6.601704457272728
AT,PM10,µg/m3,2015-09-27 20:00:00 +01:00,6.593186326363637
AT,PM10,µg/m3,2015-09-27 21:00:00 +01:00,6.718260238181818
AT,PM10,µg/m3,2015-09-27 22:00:00 +01:00,6.761772755454545
AT,PM10,µg/m3,2015-09-27 23:00:00 +01:00,6.881699986363637
AT,PM10,µg/m3,2015-09-28 00:00:00 +01:00,7.104531841818181
AT,PM10,µg/m3,2015-09-28 01:00:00 +01:00,7.1780454390909085
AT,PM10,µg/m3,2015-09-28 02:00:00 +01:00,7.153240972727272
AT,PM10,µg/m3,2015-09-28 03:00:00 +01:00,6.943368078181819
AT,PM10,µg/m3,2015-09-28 04:00:00 +01:00,6.871059062727272
AT,PM10,µg/m3,2015-09-28 05:00:00 +01:00,7.540750018181817
AT,PM10,µg/m3,2015-09-28 06:00:00 +01:00,9.701863711818179
AT,PM10,µg/m3,2015-09-28 07:00:00 +01:00,10.259372744545455
AT,PM10,µg/m3,2015-09-28 08:00:00 +01:00,10.425754537272725
AT,PM10,µg/m3,2015-09-28 09:00:00 +01:00,7.646563694545455
AT,PM10,µg/m3,2015-09-28 10:00:00 +01:00,6.995527173636364
AT,PM10,µg/m3,2015-09-28 11:00:00 +01:00,6.00425004
AT,PM10,µg/m3,2015-09-28 12:00:00 +01:00,6.591668034545455
AT,PM10,µg/m3,2015-09-28 13:00:00 +01:00,6.927113631818182
AT,PM10,µg/m3,2015-09-28 14:00:00 +01:00,7.117722592727272
AT,PM10,µg/m3,2015-09-28 15:00:00 +01:00,8.359636429090909
AT,PM10,µg/m3,2015-09-28 16:00:00 +01:00,10.14189554818182
AT,PM10,µg/m3,2015-09-28 17:00:00 +01:00,9.843099846363637
AT,PM10,µg/m3,2015-09-28 18:00:00 +01:00,8.917300043636363
AT,PM10,µg/m3,2015-09-28 19:00:00 +01:00,8.264500176363638
AT,PM10,µg/m3,2015-09-28 20:00:00 +01:00,7.657868030909092
AT,PM10,µg/m3,2015-09-28 21:00:00 +01:00,7.677772901818182
AT,PM10,µg/m3,2015-09-28 22:00:00 +01:00,7.622172824545455
AT,PM10,µg/m3,2015-09-28 23:00:00 +01:00,7.66928637
AT,PM10,µg/m3,2015-09-29 00:00:00 +01:00,7.755654586363637
AT,PM10,µg/m3,2015-09-29 01:00:00 +01:00,8.092927272727273
AT,PM10,µg/m3,2015-09-29 02:00:00 +01:00,7.759731849090909
AT,PM10,µg/m3,2015-09-29 03:00:00 +01:00,8.201677264545454
AT,PM10,µg/m3,2015-09-29 04:00:00 +01:00,8.713899952727273
AT,PM10,µg/m3,2015-09-29 05:00:00 +01:00,10.717327369090908
AT,PM10,µg/m3,2015-09-29 06:00:00 +01:00,15.527408984545456
AT,PM10,µg/m3,2015-09-29 07:00:00 +01:00,16.76268152
AT,PM10,µg/m3,2015-09-29 08:00:00 +01:00,15.744636267272726
AT,PM10,µg/m3,2015-09-29 09:00:00 +01:00,15.02418144818182
