Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2016-09-20 12:00:00 +01:00,73.51739999399999
AT,O3,µg/m3,2016-09-20 13:00:00 +01:00,70.232999992
AT,O3,µg/m3,2016-09-20 14:00:00 +01:00,67.381399994
AT,O3,µg/m3,2016-09-20 15:00:00 +01:00,70.699799998
AT,O3,µg/m3,2016-09-20 16:00:00 +01:00,73.363799996
AT,O3,µg/m3,2016-09-20 17:00:00 +01:00,69.02449999750002
AT,O3,µg/m3,2016-09-20 18:00:00 +01:00,61.559799992
AT,O3,µg/m3,2016-09-20 19:00:00 +01:00,51.607999996000004
AT,O3,µg/m3,2016-09-20 20:00:00 +01:00,49.585999996000005
AT,O3,µg/m3,2016-09-20 21:00:00 +01:00,51.34774999
AT,O3,µg/m3,2016-09-20 22:00:00 +01:00,53.960999998
AT,O3,µg/m3,2016-09-20 23:00:00 +01:00,52.268799998000006
AT,O3,µg/m3,2016-09-21 00:00:00 +01:00,54.551999998
AT,O3,µg/m3,2016-09-21 01:00:00 +01:00,53.597599996
AT,O3,µg/m3,2016-09-21 02:00:00 +01:00,51.309799998
AT,O3,µg/m3,2016-09-21 03:00:00 +01:00,51.980999992
AT,O3,µg/m3,2016-09-21 04:00:00 +01:00,51.1919999925
AT,O3,µg/m3,2016-09-21 05:00:00 +01:00,38.890999995
AT,O3,µg/m3,2016-09-21 06:00:00 +01:00,34.0002
AT,O3,µg/m3,2016-09-21 07:00:00 +01:00,33.233749995000004
AT,O3,µg/m3,2016-09-21 08:00:00 +01:00,38.215749997500005
AT,O3,µg/m3,2016-09-21 09:00:00 +01:00,44.362999994
AT,O3,µg/m3,2016-09-21 10:00:00 +01:00,50.905599998
AT,O3,µg/m3,2016-09-21 11:00:00 +01:00,58.51239998999999
AT,O3,µg/m3,2016-09-21 12:00:00 +01:00,66.30539999800001
AT,O3,µg/m3,2016-09-21 13:00:00 +01:00,66.516999994
AT,O3,µg/m3,2016-09-21 14:00:00 +01:00,72.24559999800002
AT,O3,µg/m3,2016-09-21 15:00:00 +01:00,71.894399992
AT,O3,µg/m3,2016-09-21 16:00:00 +01:00,68.473999995
AT,O3,µg/m3,2016-09-21 17:00:00 +01:00,59.369199994
AT,O3,µg/m3,2016-09-21 18:00:00 +01:00,54.06579999400001
AT,O3,µg/m3,2016-09-21 19:00:00 +01:00,52.95399999600001
AT,O3,µg/m3,2016-09-21 20:00:00 +01:00,49.916749995
AT,O3,µg/m3,2016-09-21 21:00:00 +01:00,48.779999998
AT,O3,µg/m3,2016-09-21 22:00:00 +01:00,41.298399998
AT,O3,µg/m3,2016-09-21 23:00:00 +01:00,43.949999993999995
AT,O3,µg/m3,2016-09-22 00:00:00 +01:00,43.300799996
AT,O3,µg/m3,2016-09-22 01:00:00 +01:00,45.939199996
AT,O3,µg/m3,2016-09-22 02:00:00 +01:00,47.51539999800001
AT,O3,µg/m3,2016-09-22 03:00:00 +01:00,49.121249992500005
AT,O3,µg/m3,2016-09-22 04:00:00 +01:00,40.868
AT,O3,µg/m3,2016-09-22 05:00:00 +01:00,29.464999994
AT,O3,µg/m3,2016-09-22 06:00:00 +01:00,21.874999994999996
AT,O3,µg/m3,2016-09-22 07:00:00 +01:00,26.288999994
AT,O3,µg/m3,2016-09-22 08:00:00 +01:00,34.414599992
AT,O3,µg/m3,2016-09-22 09:00:00 +01:00,39.631599996
AT,O3,µg/m3,2016-09-22 10:00:00 +01:00,52.189999992000004
AT,O3,µg/m3,2016-09-22 11:00:00 +01:00,61.28279999600001
AT,O3,µg/m3,2016-09-22 12:00:00 +01:00,60.36259999400001
AT,O3,µg/m3,2016-09-22 13:00:00 +01:00,64.778199998
AT,O3,µg/m3,2016-09-22 14:00:00 +01:00,69.29339999599999
AT,O3,µg/m3,2016-09-22 15:00:00 +01:00,73.4429999925
AT,O3,µg/m3,2016-09-22 16:00:00 +01:00,71.89539999600001
AT,O3,µg/m3,2016-09-22 17:00:00 +01:00,54.51379999999999
AT,O3,µg/m3,2016-09-22 18:00:00 +01:00,41.663599997999995
AT,O3,µg/m3,2016-09-22 19:00:00 +01:00,39.7652499925
AT,O3,µg/m3,2016-09-22 20:00:00 +01:00,28.587399996
AT,O3,µg/m3,2016-09-22 21:00:00 +01:00,31.034799998
AT,O3,µg/m3,2016-09-22 22:00:00 +01:00,35.183599996
AT,O3,µg/m3,2016-09-22 23:00:00 +01:00,31.225800000000003
AT,O3,µg/m3,2016-09-23 00:00:00 +01:00,25.68
AT,O3,µg/m3,2016-09-23 01:00:00 +01:00,20.130599998
AT,O3,µg/m3,2016-09-23 02:00:00 +01:00,5.1294999975
AT,O3,µg/m3,2016-09-23 03:00:00 +01:00,27.7064999975
AT,O3,µg/m3,2016-09-23 04:00:00 +01:00,22.932399996
AT,O3,µg/m3,2016-09-23 05:00:00 +01:00,22.131999997500003
AT,O3,µg/m3,2016-09-23 06:00:00 +01:00,16.851599992
AT,O3,µg/m3,2016-09-23 07:00:00 +01:00,23.30825
AT,O3,µg/m3,2016-09-23 08:00:00 +01:00,27.4429999925
AT,O3,µg/m3,2016-09-23 09:00:00 +01:00,33.061749995
AT,O3,µg/m3,2016-09-23 10:00:00 +01:00,37.44925
AT,O3,µg/m3,2016-09-23 11:00:00 +01:00,61.413599995999995
AT,O3,µg/m3,2016-09-23 12:00:00 +01:00,81.531799992
AT,O3,µg/m3,2016-09-23 13:00:00 +01:00,89.21399999199998
AT,O3,µg/m3,2016-09-23 14:00:00 +01:00,93.874249995
AT,O3,µg/m3,2016-09-23 15:00:00 +01:00,96.34039999400001
AT,O3,µg/m3,2016-09-23 16:00:00 +01:00,94.855799996
AT,O3,µg/m3,2016-09-23 17:00:00 +01:00,78.639599996
AT,O3,µg/m3,2016-09-23 18:00:00 +01:00,56.710750000000004
AT,O3,µg/m3,2016-09-23 19:00:00 +01:00,52.832999996
AT,O3,µg/m3,2016-09-23 20:00:00 +01:00,53.416799998
AT,O3,µg/m3,2016-09-23 21:00:00 +01:00,43.423199997999994
AT,O3,µg/m3,2016-09-23 22:00:00 +01:00,45.052199996
AT,O3,µg/m3,2016-09-23 23:00:00 +01:00,49.305199996
AT,O3,µg/m3,2016-09-24 00:00:00 +01:00,46.90539999400001
AT,O3,µg/m3,2016-09-24 01:00:00 +01:00,35.3345
AT,O3,µg/m3,2016-09-24 02:00:00 +01:00,44.38999999000001
AT,O3,µg/m3,2016-09-24 03:00:00 +01:00,38.108799994
AT,O3,µg/m3,2016-09-24 04:00:00 +01:00,40.493999994999996
AT,O3,µg/m3,2016-09-24 05:00:00 +01:00,28.000599998000002
AT,O3,µg/m3,2016-09-24 06:00:00 +01:00,22.398399998000002
AT,O3,µg/m3,2016-09-24 07:00:00 +01:00,31.256999998000005
AT,O3,µg/m3,2016-09-24 08:00:00 +01:00,35.912199994000005
AT,O3,µg/m3,2016-09-24 09:00:00 +01:00,49.277799994000006
AT,O3,µg/m3,2016-09-24 10:00:00 +01:00,59.046999998000004
AT,O3,µg/m3,2016-09-24 11:00:00 +01:00,77.063599998
AT,O3,µg/m3,2016-09-24 12:00:00 +01:00,90.4122
AT,O3,µg/m3,2016-09-24 13:00:00 +01:00,102.14674999750001
AT,O3,µg/m3,2016-09-24 14:00:00 +01:00,101.74099999799999
AT,O3,µg/m3,2016-09-24 15:00:00 +01:00,102.94479999800001
AT,O3,µg/m3,2016-09-24 16:00:00 +01:00,96.222799996
AT,O3,µg/m3,2016-09-24 17:00:00 +01:00,78.3904999975
AT,O3,µg/m3,2016-09-24 18:00:00 +01:00,57.896999996
AT,O3,µg/m3,2016-09-24 19:00:00 +01:00,47.742199998000004
AT,O3,µg/m3,2016-09-24 20:00:00 +01:00,30.393399996000007
AT,O3,µg/m3,2016-09-24 21:00:00 +01:00,30.157799996
AT,O3,µg/m3,2016-09-24 22:00:00 +01:00,43.261399996
AT,O3,µg/m3,2016-09-24 23:00:00 +01:00,40.086399998000005
AT,O3,µg/m3,2016-09-25 00:00:00 +01:00,19.6604999925
AT,O3,µg/m3,2016-09-25 01:00:00 +01:00,39.597499995
AT,O3,µg/m3,2016-09-25 02:00:00 +01:00,36.8365
AT,O3,µg/m3,2016-09-25 03:00:00 +01:00,33.560750000000006
AT,O3,µg/m3,2016-09-25 04:00:00 +01:00,25.247199998000003
AT,O3,µg/m3,2016-09-25 05:00:00 +01:00,29.507199997999997
AT,O3,µg/m3,2016-09-25 06:00:00 +01:00,32.053399995999996
AT,O3,µg/m3,2016-09-25 07:00:00 +01:00,38.714
AT,O3,µg/m3,2016-09-25 08:00:00 +01:00,55.18619999599999
AT,O3,µg/m3,2016-09-25 09:00:00 +01:00,70.909399992
AT,O3,µg/m3,2016-09-25 10:00:00 +01:00,91.807599996
AT,O3,µg/m3,2016-09-25 11:00:00 +01:00,115.53699999800001
AT,O3,µg/m3,2016-09-25 12:00:00 +01:00,118.983999995
AT,O3,µg/m3,2016-09-25 13:00:00 +01:00,118.349
AT,O3,µg/m3,2016-09-25 14:00:00 +01:00,117.27059999800001
AT,O3,µg/m3,2016-09-25 15:00:00 +01:00,115.168999996
AT,O3,µg/m3,2016-09-25 16:00:00 +01:00,112.798999995
AT,O3,µg/m3,2016-09-25 17:00:00 +01:00,87.174999996
AT,O3,µg/m3,2016-09-25 18:00:00 +01:00,56.121999996
AT,O3,µg/m3,2016-09-25 19:00:00 +01:00,61.659799998000004
AT,O3,µg/m3,2016-09-25 20:00:00 +01:00,65.529399994
AT,O3,µg/m3,2016-09-25 21:00:00 +01:00,61.197399994
AT,O3,µg/m3,2016-09-25 22:00:00 +01:00,63.73999999600001
AT,O3,µg/m3,2016-09-25 23:00:00 +01:00,49.703499995
AT,O3,µg/m3,2016-09-26 00:00:00 +01:00,55.553249997500004
AT,O3,µg/m3,2016-09-26 01:00:00 +01:00,49.124399994
AT,O3,µg/m3,2016-09-26 02:00:00 +01:00,54.070999995
AT,O3,µg/m3,2016-09-26 03:00:00 +01:00,41.689599996000005
AT,O3,µg/m3,2016-09-26 04:00:00 +01:00,34.632599995999996
AT,O3,µg/m3,2016-09-26 05:00:00 +01:00,25.552599996
AT,O3,µg/m3,2016-09-26 06:00:00 +01:00,20.067399994
AT,O3,µg/m3,2016-09-26 07:00:00 +01:00,18.930199996
AT,O3,µg/m3,2016-09-26 08:00:00 +01:00,27.520999996
AT,O3,µg/m3,2016-09-26 09:00:00 +01:00,33.206
AT,O3,µg/m3,2016-09-26 10:00:00 +01:00,46.755399994
AT,O3,µg/m3,2016-09-26 11:00:00 +01:00,59.286999995
AT,O3,µg/m3,2016-09-26 12:00:00 +01:00,58.065999994
AT,O3,µg/m3,2016-09-26 13:00:00 +01:00,68.134999995
AT,O3,µg/m3,2016-09-26 14:00:00 +01:00,79.351799998
AT,O3,µg/m3,2016-09-26 15:00:00 +01:00,89.51919999399999
AT,O3,µg/m3,2016-09-26 16:00:00 +01:00,86.288199996
AT,O3,µg/m3,2016-09-26 17:00:00 +01:00,64.64840000000001
AT,O3,µg/m3,2016-09-26 18:00:00 +01:00,46.96019999799999
AT,O3,µg/m3,2016-09-26 19:00:00 +01:00,45.836999995999996
AT,O3,µg/m3,2016-09-26 20:00:00 +01:00,38.139799996
AT,O3,µg/m3,2016-09-26 21:00:00 +01:00,34.892199993999995
AT,O3,µg/m3,2016-09-26 22:00:00 +01:00,18.2139999975
AT,O3,µg/m3,2016-09-26 23:00:00 +01:00,35.448749995
AT,O3,µg/m3,2016-09-27 00:00:00 +01:00,28.170999998000003
AT,O3,µg/m3,2016-09-27 01:00:00 +01:00,36.082999997499996
AT,O3,µg/m3,2016-09-27 02:00:00 +01:00,25.842999994000003
AT,O3,µg/m3,2016-09-27 03:00:00 +01:00,24.123199996
AT,O3,µg/m3,2016-09-27 04:00:00 +01:00,20.731799996
AT,O3,µg/m3,2016-09-27 05:00:00 +01:00,15.6458
AT,O3,µg/m3,2016-09-27 06:00:00 +01:00,14.316399994
AT,O3,µg/m3,2016-09-27 07:00:00 +01:00,15.736
AT,O3,µg/m3,2016-09-27 08:00:00 +01:00,29.321999993333332
AT,O3,µg/m3,2016-09-27 09:00:00 +01:00,35.107000000000006
AT,O3,µg/m3,2016-09-27 10:00:00 +01:00,52.352799998
AT,O3,µg/m3,2016-09-27 11:00:00 +01:00,70.11159999399999
AT,O3,µg/m3,2016-09-27 12:00:00 +01:00,86.25919999
AT,O3,µg/m3,2016-09-27 13:00:00 +01:00,97.10019999800001
AT,O3,µg/m3,2016-09-27 14:00:00 +01:00,97.352999995
AT,O3,µg/m3,2016-09-27 15:00:00 +01:00,95.003999994
AT,O3,µg/m3,2016-09-27 16:00:00 +01:00,83.236599998
AT,O3,µg/m3,2016-09-27 17:00:00 +01:00,62.01019999399999
AT,O3,µg/m3,2016-09-27 18:00:00 +01:00,48.508199996
AT,O3,µg/m3,2016-09-27 19:00:00 +01:00,37.693200000000004
AT,O3,µg/m3,2016-09-27 20:00:00 +01:00,44.144599998000004
AT,O3,µg/m3,2016-09-27 21:00:00 +01:00,28.674749995
AT,O3,µg/m3,2016-09-27 22:00:00 +01:00,43.7004999975
AT,O3,µg/m3,2016-09-27 23:00:00 +01:00,43.163399995999995
AT,O3,µg/m3,2016-09-28 00:00:00 +01:00,46.43375
AT,O3,µg/m3,2016-09-28 01:00:00 +01:00,35.590399997999995
AT,O3,µg/m3,2016-09-28 02:00:00 +01:00,36.979200000000006
AT,O3,µg/m3,2016-09-28 03:00:00 +01:00,34.128399994
AT,O3,µg/m3,2016-09-28 04:00:00 +01:00,31.711399999999998
AT,O3,µg/m3,2016-09-28 05:00:00 +01:00,22.397799994000003
AT,O3,µg/m3,2016-09-28 06:00:00 +01:00,21.005399998
AT,O3,µg/m3,2016-09-28 07:00:00 +01:00,23.261999998
AT,O3,µg/m3,2016-09-28 08:00:00 +01:00,23.808999996
AT,O3,µg/m3,2016-09-28 09:00:00 +01:00,43.477249997499996
AT,O3,µg/m3,2016-09-28 10:00:00 +01:00,62.348199998000005
AT,O3,µg/m3,2016-09-28 11:00:00 +01:00,73.072799992
AT,O3,µg/m3,2016-09-28 12:00:00 +01:00,92.692599994
AT,O3,µg/m3,2016-09-28 13:00:00 +01:00,101.32025
AT,O3,µg/m3,2016-09-28 14:00:00 +01:00,105.24980000000001
AT,O3,µg/m3,2016-09-28 15:00:00 +01:00,103.99959999799998
AT,O3,µg/m3,2016-09-28 16:00:00 +01:00,96.54719999800001
AT,O3,µg/m3,2016-09-28 17:00:00 +01:00,85.545799998
AT,O3,µg/m3,2016-09-28 18:00:00 +01:00,78.1432
AT,O3,µg/m3,2016-09-28 19:00:00 +01:00,68.278799994
AT,O3,µg/m3,2016-09-28 20:00:00 +01:00,63.10074999749999
AT,O3,µg/m3,2016-09-28 21:00:00 +01:00,66.71374999000001
AT,O3,µg/m3,2016-09-28 22:00:00 +01:00,69.322399994
AT,O3,µg/m3,2016-09-28 23:00:00 +01:00,77.7194999975
AT,O3,µg/m3,2016-09-29 00:00:00 +01:00,78.23780000000001
AT,O3,µg/m3,2016-09-29 01:00:00 +01:00,79.293999994
AT,O3,µg/m3,2016-09-29 02:00:00 +01:00,77.490199998
AT,O3,µg/m3,2016-09-29 03:00:00 +01:00,71.24559999399999
AT,O3,µg/m3,2016-09-29 04:00:00 +01:00,66.101599996
AT,O3,µg/m3,2016-09-29 05:00:00 +01:00,61.495199992
AT,O3,µg/m3,2016-09-29 06:00:00 +01:00,57.836999993999996
AT,O3,µg/m3,2016-09-29 07:00:00 +01:00,61.067399998
AT,O3,µg/m3,2016-09-29 08:00:00 +01:00,70.0919999975
AT,O3,µg/m3,2016-09-29 09:00:00 +01:00,78.762199994
AT,O3,µg/m3,2016-09-29 10:00:00 +01:00,80.220599996
AT,O3,µg/m3,2016-09-29 11:00:00 +01:00,97.914599998
AT,O3,µg/m3,2016-09-29 12:00:00 +01:00,97.74574999750001
AT,O3,µg/m3,2016-09-29 13:00:00 +01:00,93.57979999800001
AT,O3,µg/m3,2016-09-29 14:00:00 +01:00,100.484799998
AT,O3,µg/m3,2016-09-29 15:00:00 +01:00,96.307399996
AT,O3,µg/m3,2016-09-29 16:00:00 +01:00,89.285999998
AT,O3,µg/m3,2016-09-29 17:00:00 +01:00,69.12739999200001
AT,O3,µg/m3,2016-09-29 18:00:00 +01:00,55.586800000000004
AT,O3,µg/m3,2016-09-29 19:00:00 +01:00,41.2184999925
AT,O3,µg/m3,2016-09-29 20:00:00 +01:00,43.6759999975
AT,O3,µg/m3,2016-09-29 21:00:00 +01:00,32.782199995999996
AT,O3,µg/m3,2016-09-29 22:00:00 +01:00,46.095249995
AT,O3,µg/m3,2016-09-29 23:00:00 +01:00,27.933999996
AT,O3,µg/m3,2016-09-30 00:00:00 +01:00,29.925199998
AT,O3,µg/m3,2016-09-30 01:00:00 +01:00,30.184799996000002
AT,O3,µg/m3,2016-09-30 02:00:00 +01:00,35.62179999800001
AT,O3,µg/m3,2016-09-30 03:00:00 +01:00,34.619999996000004
AT,O3,µg/m3,2016-09-30 04:00:00 +01:00,22.709999996
AT,O3,µg/m3,2016-09-30 05:00:00 +01:00,18.974199996000003
AT,O3,µg/m3,2016-09-30 06:00:00 +01:00,20.080999995999996
AT,O3,µg/m3,2016-09-30 07:00:00 +01:00,27.1367499925
AT,O3,µg/m3,2016-09-30 08:00:00 +01:00,29.344199993999997
AT,O3,µg/m3,2016-09-30 09:00:00 +01:00,35.360599996
AT,O3,µg/m3,2016-09-30 10:00:00 +01:00,51.5696
AT,O3,µg/m3,2016-09-30 11:00:00 +01:00,85.56774999749999
AT,O3,µg/m3,2016-09-30 12:00:00 +01:00,103.470999998
AT,O3,µg/m3,2016-09-30 13:00:00 +01:00,108.456599994
AT,O3,µg/m3,2016-09-30 14:00:00 +01:00,111.9508
AT,O3,µg/m3,2016-09-30 15:00:00 +01:00,116.725799998
AT,O3,µg/m3,2016-09-30 16:00:00 +01:00,112.6922
AT,O3,µg/m3,2016-09-30 17:00:00 +01:00,88.144199998
AT,O3,µg/m3,2016-09-30 18:00:00 +01:00,63.662499995000005
AT,O3,µg/m3,2016-09-30 19:00:00 +01:00,70.79599999
AT,O3,µg/m3,2016-09-30 20:00:00 +01:00,59.972399994
AT,O3,µg/m3,2016-09-30 21:00:00 +01:00,60.689999995
AT,O3,µg/m3,2016-09-30 22:00:00 +01:00,37.441399996
AT,O3,µg/m3,2016-09-30 23:00:00 +01:00,35.369399998000006
AT,O3,µg/m3,2016-10-01 00:00:00 +01:00,33.836400000000005
AT,O3,µg/m3,2016-10-01 01:00:00 +01:00,29.2144
AT,O3,µg/m3,2016-10-01 02:00:00 +01:00,29.304000000000002
AT,O3,µg/m3,2016-10-01 03:00:00 +01:00,29.076999996
AT,O3,µg/m3,2016-10-01 04:00:00 +01:00,25.855799996000002
AT,O3,µg/m3,2016-10-01 05:00:00 +01:00,28.537799999999997
AT,O3,µg/m3,2016-10-01 06:00:00 +01:00,36.074749995
AT,O3,µg/m3,2016-10-01 07:00:00 +01:00,35.219999996
AT,O3,µg/m3,2016-10-01 08:00:00 +01:00,48.613599998
AT,O3,µg/m3,2016-10-01 09:00:00 +01:00,74.61559999400001
AT,O3,µg/m3,2016-10-01 10:00:00 +01:00,90.75924999749999
AT,O3,µg/m3,2016-10-01 11:00:00 +01:00,96.08799999600001
AT,O3,µg/m3,2016-10-01 12:00:00 +01:00,105.933799998
AT,O3,µg/m3,2016-10-01 13:00:00 +01:00,111.95319999799999
AT,O3,µg/m3,2016-10-01 14:00:00 +01:00,112.09200000000001
AT,O3,µg/m3,2016-10-01 15:00:00 +01:00,108.630199998
AT,O3,µg/m3,2016-10-01 16:00:00 +01:00,101.56939999800001
AT,O3,µg/m3,2016-10-01 17:00:00 +01:00,84.86075
AT,O3,µg/m3,2016-10-01 18:00:00 +01:00,72.262999995
AT,O3,µg/m3,2016-10-01 19:00:00 +01:00,59.248999995999995
AT,O3,µg/m3,2016-10-01 20:00:00 +01:00,65.6022499975
AT,O3,µg/m3,2016-10-01 21:00:00 +01:00,54.22839999800001
AT,O3,µg/m3,2016-10-01 22:00:00 +01:00,47.888199998000005
AT,O3,µg/m3,2016-10-01 23:00:00 +01:00,48.2264
AT,O3,µg/m3,2016-10-02 00:00:00 +01:00,49.244799996
AT,O3,µg/m3,2016-10-02 01:00:00 +01:00,44.09439999599999
AT,O3,µg/m3,2016-10-02 02:00:00 +01:00,43.216799998
AT,O3,µg/m3,2016-10-02 03:00:00 +01:00,40.886999992
AT,O3,µg/m3,2016-10-02 04:00:00 +01:00,29.636399993999998
AT,O3,µg/m3,2016-10-02 05:00:00 +01:00,32.102499995
AT,O3,µg/m3,2016-10-02 06:00:00 +01:00,27.265999998
AT,O3,µg/m3,2016-10-02 07:00:00 +01:00,28.9706
AT,O3,µg/m3,2016-10-02 08:00:00 +01:00,30.785399996000002
AT,O3,µg/m3,2016-10-02 09:00:00 +01:00,28.1922499975
AT,O3,µg/m3,2016-10-02 10:00:00 +01:00,29.783399996000004
AT,O3,µg/m3,2016-10-02 11:00:00 +01:00,44.273399994
AT,O3,µg/m3,2016-10-02 12:00:00 +01:00,48.813999998
AT,O3,µg/m3,2016-10-02 13:00:00 +01:00,59.325799997999994
AT,O3,µg/m3,2016-10-02 14:00:00 +01:00,54.45899999400001
AT,O3,µg/m3,2016-10-02 15:00:00 +01:00,45.36859999599999
AT,O3,µg/m3,2016-10-02 16:00:00 +01:00,40.0834999975
AT,O3,µg/m3,2016-10-02 17:00:00 +01:00,34.0047499975
AT,O3,µg/m3,2016-10-02 18:00:00 +01:00,32.422399998
AT,O3,µg/m3,2016-10-02 19:00:00 +01:00,35.503499995000006
AT,O3,µg/m3,2016-10-02 20:00:00 +01:00,31.314399992
AT,O3,µg/m3,2016-10-02 21:00:00 +01:00,46.586999995999996
AT,O3,µg/m3,2016-10-02 22:00:00 +01:00,50.899599994
AT,O3,µg/m3,2016-10-02 23:00:00 +01:00,54.873599994
AT,O3,µg/m3,2016-10-03 00:00:00 +01:00,59.129999994
AT,O3,µg/m3,2016-10-03 01:00:00 +01:00,57.025799993999996
AT,O3,µg/m3,2016-10-03 02:00:00 +01:00,56.879999998
AT,O3,µg/m3,2016-10-03 03:00:00 +01:00,54.034399998000005
AT,O3,µg/m3,2016-10-03 04:00:00 +01:00,51.087749994999996
AT,O3,µg/m3,2016-10-03 05:00:00 +01:00,44.074799997999996
AT,O3,µg/m3,2016-10-03 06:00:00 +01:00,35.949799994
AT,O3,µg/m3,2016-10-03 07:00:00 +01:00,29.135199998
AT,O3,µg/m3,2016-10-03 08:00:00 +01:00,36.288249995
AT,O3,µg/m3,2016-10-03 09:00:00 +01:00,35.414599994
AT,O3,µg/m3,2016-10-03 10:00:00 +01:00,37.779599998
AT,O3,µg/m3,2016-10-03 11:00:00 +01:00,34.36239999199999
AT,O3,µg/m3,2016-10-03 12:00:00 +01:00,34.695799994
AT,O3,µg/m3,2016-10-03 13:00:00 +01:00,39.553599995999996
AT,O3,µg/m3,2016-10-03 14:00:00 +01:00,38.535199994
AT,O3,µg/m3,2016-10-03 15:00:00 +01:00,40.6322499975
AT,O3,µg/m3,2016-10-03 16:00:00 +01:00,41.006749992500005
AT,O3,µg/m3,2016-10-03 17:00:00 +01:00,36.142999994
AT,O3,µg/m3,2016-10-03 18:00:00 +01:00,37.98425
AT,O3,µg/m3,2016-10-03 19:00:00 +01:00,39.76839999799999
AT,O3,µg/m3,2016-10-03 20:00:00 +01:00,41.521799996000006
AT,O3,µg/m3,2016-10-03 21:00:00 +01:00,39.9422
AT,O3,µg/m3,2016-10-03 22:00:00 +01:00,41.966599992
AT,O3,µg/m3,2016-10-03 23:00:00 +01:00,45.108999996
AT,O3,µg/m3,2016-10-04 00:00:00 +01:00,45.452599993999996
AT,O3,µg/m3,2016-10-04 01:00:00 +01:00,44.244999992
AT,O3,µg/m3,2016-10-04 02:00:00 +01:00,43.363599994
AT,O3,µg/m3,2016-10-04 03:00:00 +01:00,42.36375
AT,O3,µg/m3,2016-10-04 04:00:00 +01:00,41.060999996
AT,O3,µg/m3,2016-10-04 05:00:00 +01:00,36.24479999399999
AT,O3,µg/m3,2016-10-04 06:00:00 +01:00,35.315199998000004
AT,O3,µg/m3,2016-10-04 07:00:00 +01:00,42.107999995
AT,O3,µg/m3,2016-10-04 08:00:00 +01:00,36.997399998
AT,O3,µg/m3,2016-10-04 09:00:00 +01:00,33.107799996
AT,O3,µg/m3,2016-10-04 10:00:00 +01:00,30.216599998000003
AT,O3,µg/m3,2016-10-04 11:00:00 +01:00,27.910999995999997
AT,O3,µg/m3,2016-10-04 12:00:00 +01:00,29.026599999999995
AT,O3,µg/m3,2016-10-04 13:00:00 +01:00,33.683399994
AT,O3,µg/m3,2016-10-04 14:00:00 +01:00,37.838749995
AT,O3,µg/m3,2016-10-04 15:00:00 +01:00,40.5299999975
AT,O3,µg/m3,2016-10-04 16:00:00 +01:00,44.969599996
AT,O3,µg/m3,2016-10-04 17:00:00 +01:00,52.9447499925
AT,O3,µg/m3,2016-10-04 18:00:00 +01:00,50.569599998
AT,O3,µg/m3,2016-10-04 19:00:00 +01:00,57.66759999999999
AT,O3,µg/m3,2016-10-04 20:00:00 +01:00,57.144199996
AT,O3,µg/m3,2016-10-04 21:00:00 +01:00,55.860199998
AT,O3,µg/m3,2016-10-04 22:00:00 +01:00,53.922999996
AT,O3,µg/m3,2016-10-04 23:00:00 +01:00,53.953599996
AT,O3,µg/m3,2016-10-05 00:00:00 +01:00,54.124799998
AT,O3,µg/m3,2016-10-05 01:00:00 +01:00,53.97559999799999
AT,O3,µg/m3,2016-10-05 02:00:00 +01:00,49.2412499925
AT,O3,µg/m3,2016-10-05 03:00:00 +01:00,47.961199992000004
AT,O3,µg/m3,2016-10-05 04:00:00 +01:00,49.99979999599999
AT,O3,µg/m3,2016-10-05 05:00:00 +01:00,46.278400000000005
AT,O3,µg/m3,2016-10-05 06:00:00 +01:00,47.0265
AT,O3,µg/m3,2016-10-05 07:00:00 +01:00,45.505199993999994
AT,O3,µg/m3,2016-10-05 08:00:00 +01:00,46.266599996000004
AT,O3,µg/m3,2016-10-05 09:00:00 +01:00,47.592599994
AT,O3,µg/m3,2016-10-05 10:00:00 +01:00,50.383399995999994
AT,O3,µg/m3,2016-10-05 11:00:00 +01:00,51.545199998
AT,O3,µg/m3,2016-10-05 12:00:00 +01:00,51.254999996
AT,O3,µg/m3,2016-10-05 13:00:00 +01:00,51.139499997499996
AT,O3,µg/m3,2016-10-05 14:00:00 +01:00,49.5474999975
AT,O3,µg/m3,2016-10-05 15:00:00 +01:00,46.190199996000004
AT,O3,µg/m3,2016-10-05 16:00:00 +01:00,40.5402499975
AT,O3,µg/m3,2016-10-05 17:00:00 +01:00,40.618199992
AT,O3,µg/m3,2016-10-05 18:00:00 +01:00,40.985799996
AT,O3,µg/m3,2016-10-05 19:00:00 +01:00,44.4452
AT,O3,µg/m3,2016-10-05 20:00:00 +01:00,46.178799998
AT,O3,µg/m3,2016-10-05 21:00:00 +01:00,44.471199993999996
AT,O3,µg/m3,2016-10-05 22:00:00 +01:00,41.600199998
AT,O3,µg/m3,2016-10-05 23:00:00 +01:00,39.225399996
AT,O3,µg/m3,2016-10-06 00:00:00 +01:00,38.893799996
AT,O3,µg/m3,2016-10-06 01:00:00 +01:00,38.295499995
AT,O3,µg/m3,2016-10-06 02:00:00 +01:00,39.22519999800001
AT,O3,µg/m3,2016-10-06 03:00:00 +01:00,37.583599998
AT,O3,µg/m3,2016-10-06 04:00:00 +01:00,34.144999991999995
AT,O3,µg/m3,2016-10-06 05:00:00 +01:00,35.3447499975
AT,O3,µg/m3,2016-10-06 06:00:00 +01:00,30.280599997999996
