Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
AT,PM10,µg/m3,2016-11-25 13:00:00 +01:00,44.08865414153846
AT,PM10,µg/m3,2016-11-25 14:00:00 +01:00,45.63626860307692
AT,PM10,µg/m3,2016-11-25 15:00:00 +01:00,48.579961329999996
AT,PM10,µg/m3,2016-11-25 16:00:00 +01:00,48.58930909846154
AT,PM10,µg/m3,2016-11-25 17:00:00 +01:00,48.61915381769231
AT,PM10,µg/m3,2016-11-25 18:00:00 +01:00,46.67946066384615
AT,PM10,µg/m3,2016-11-25 19:00:00 +01:00,44.330230410000006
AT,PM10,µg/m3,2016-11-25 20:00:00 +01:00,46.169346724615394
AT,PM10,µg/m3,2016-11-25 21:00:00 +01:00,49.90373053153847
AT,PM10,µg/m3,2016-11-25 22:00:00 +01:00,53.203306922307675
AT,PM10,µg/m3,2016-11-25 23:00:00 +01:00,53.77542318538461
AT,PM10,µg/m3,2016-11-26 00:00:00 +01:00,50.186126507999994
AT,PM10,µg/m3,2016-11-26 01:00:00 +01:00,45.30830705
AT,PM10,µg/m3,2016-11-26 02:00:00 +01:00,46.45965428615385
AT,PM10,µg/m3,2016-11-26 03:00:00 +01:00,51.36188506230769
AT,PM10,µg/m3,2016-11-26 04:00:00 +01:00,59.1753466576923
AT,PM10,µg/m3,2016-11-26 05:00:00 +01:00,62.96292348307692
AT,PM10,µg/m3,2016-11-26 06:00:00 +01:00,63.741153997692315
AT,PM10,µg/m3,2016-11-26 07:00:00 +01:00,62.78188381846152
AT,PM10,µg/m3,2016-11-26 08:00:00 +01:00,61.30661626000001
AT,PM10,µg/m3,2016-11-26 09:00:00 +01:00,58.53988412
AT,PM10,µg/m3,2016-11-26 10:00:00 +01:00,55.907307833076906
AT,PM10,µg/m3,2016-11-26 11:00:00 +01:00,53.398846247692305
AT,PM10,µg/m3,2016-11-26 12:00:00 +01:00,50.335423093076926
AT,PM10,µg/m3,2016-11-26 13:00:00 +01:00,49.29500080230769
AT,PM10,µg/m3,2016-11-26 14:00:00 +01:00,50.05746077692307
AT,PM10,µg/m3,2016-11-26 15:00:00 +01:00,49.855884835384614
AT,PM10,µg/m3,2016-11-26 16:00:00 +01:00,53.771538359230775
AT,PM10,µg/m3,2016-11-26 17:00:00 +01:00,53.94669297230769
AT,PM10,µg/m3,2016-11-26 18:00:00 +01:00,45.93130785692308
AT,PM10,µg/m3,2016-11-26 19:00:00 +01:00,29.612115560000003
AT,PM10,µg/m3,2016-11-26 20:00:00 +01:00,20.98765387
AT,PM10,µg/m3,2016-11-26 21:00:00 +01:00,13.531411385384617
AT,PM10,µg/m3,2016-11-26 22:00:00 +01:00,11.126903822307693
AT,PM10,µg/m3,2016-11-26 23:00:00 +01:00,9.174230714615385
AT,PM10,µg/m3,2016-11-27 00:00:00 +01:00,8.618107738500001
AT,PM10,µg/m3,2016-11-27 01:00:00 +01:00,9.35591916923077
AT,PM10,µg/m3,2016-11-27 02:00:00 +01:00,9.351096146153846
AT,PM10,µg/m3,2016-11-27 03:00:00 +01:00,8.73387702769231
AT,PM10,µg/m3,2016-11-27 04:00:00 +01:00,9.855042303076923
AT,PM10,µg/m3,2016-11-27 05:00:00 +01:00,8.867273175384616
AT,PM10,µg/m3,2016-11-27 06:00:00 +01:00,9.17030759076923
AT,PM10,µg/m3,2016-11-27 07:00:00 +01:00,8.900700157692306
AT,PM10,µg/m3,2016-11-27 08:00:00 +01:00,10.39791165
AT,PM10,µg/m3,2016-11-27 09:00:00 +01:00,7.796057730769231
AT,PM10,µg/m3,2016-11-27 10:00:00 +01:00,8.706676985384615
AT,PM10,µg/m3,2016-11-27 11:00:00 +01:00,10.279157704615384
AT,PM10,µg/m3,2016-11-27 12:00:00 +01:00,12.15951156
AT,PM10,µg/m3,2016-11-27 13:00:00 +01:00,10.581138381538462
AT,PM10,µg/m3,2016-11-27 14:00:00 +01:00,7.341761434615384
AT,PM10,µg/m3,2016-11-27 15:00:00 +01:00,4.7710422999999995
AT,PM10,µg/m3,2016-11-27 16:00:00 +01:00,5.787750016153846
AT,PM10,µg/m3,2016-11-27 17:00:00 +01:00,6.763111397692308
AT,PM10,µg/m3,2016-11-27 18:00:00 +01:00,6.984340659230769
AT,PM10,µg/m3,2016-11-27 19:00:00 +01:00,6.3828087138461544
AT,PM10,µg/m3,2016-11-27 20:00:00 +01:00,6.501165378461538
AT,PM10,µg/m3,2016-11-27 21:00:00 +01:00,6.113026974615385
AT,PM10,µg/m3,2016-11-27 22:00:00 +01:00,7.063196136923076
AT,PM10,µg/m3,2016-11-27 23:00:00 +01:00,6.40901161076923
AT,PM10,µg/m3,2016-11-28 00:00:00 +01:00,7.955559074999999
AT,PM10,µg/m3,2016-11-28 01:00:00 +01:00,7.721665338461538
AT,PM10,µg/m3,2016-11-28 02:00:00 +01:00,7.4041806999999995
AT,PM10,µg/m3,2016-11-28 03:00:00 +01:00,7.063519289230769
AT,PM10,µg/m3,2016-11-28 04:00:00 +01:00,6.663261514615384
AT,PM10,µg/m3,2016-11-28 05:00:00 +01:00,6.744819120000001
AT,PM10,µg/m3,2016-11-28 06:00:00 +01:00,9.453699909230767
AT,PM10,µg/m3,2016-11-28 07:00:00 +01:00,9.759949855384615
AT,PM10,µg/m3,2016-11-28 08:00:00 +01:00,9.622315322307692
AT,PM10,µg/m3,2016-11-28 09:00:00 +01:00,8.648119220769232
AT,PM10,µg/m3,2016-11-28 10:00:00 +01:00,10.574799952307693
AT,PM10,µg/m3,2016-11-28 11:00:00 +01:00,8.210600182307692
AT,PM10,µg/m3,2016-11-28 12:00:00 +01:00,7.847669186153847
AT,PM10,µg/m3,2016-11-28 13:00:00 +01:00,9.64274613076923
AT,PM10,µg/m3,2016-11-28 14:00:00 +01:00,11.443453782307692
AT,PM10,µg/m3,2016-11-28 15:00:00 +01:00,10.603653972307692
AT,PM10,µg/m3,2016-11-28 16:00:00 +01:00,8.938584576153847
AT,PM10,µg/m3,2016-11-28 17:00:00 +01:00,8.56667305
AT,PM10,µg/m3,2016-11-28 18:00:00 +01:00,8.685249977692306
AT,PM10,µg/m3,2016-11-28 19:00:00 +01:00,8.517203873846153
AT,PM10,µg/m3,2016-11-28 20:00:00 +01:00,9.197115593846153
AT,PM10,µg/m3,2016-11-28 21:00:00 +01:00,9.425676925384618
AT,PM10,µg/m3,2016-11-28 22:00:00 +01:00,10.248307660000002
AT,PM10,µg/m3,2016-11-28 23:00:00 +01:00,10.100207686153848
AT,PM10,µg/m3,2016-11-29 00:00:00 +01:00,10.179066981500002
AT,PM10,µg/m3,2016-11-29 01:00:00 +01:00,9.252953886153847
AT,PM10,µg/m3,2016-11-29 02:00:00 +01:00,8.834069276923076
AT,PM10,µg/m3,2016-11-29 03:00:00 +01:00,8.61663461692308
AT,PM10,µg/m3,2016-11-29 04:00:00 +01:00,9.496115455384615
AT,PM10,µg/m3,2016-11-29 05:00:00 +01:00,10.595130694615385
AT,PM10,µg/m3,2016-11-29 06:00:00 +01:00,13.768700227692309
AT,PM10,µg/m3,2016-11-29 07:00:00 +01:00,20.67619271461539
AT,PM10,µg/m3,2016-11-29 08:00:00 +01:00,19.5706151
AT,PM10,µg/m3,2016-11-29 09:00:00 +01:00,17.67659670692308
AT,PM10,µg/m3,2016-11-29 10:00:00 +01:00,15.384238380769231
AT,PM10,µg/m3,2016-11-29 11:00:00 +01:00,17.874366755
AT,PM10,µg/m3,2016-11-29 12:00:00 +01:00,17.552158349166668
AT,PM10,µg/m3,2016-11-29 13:00:00 +01:00,18.67419234769231
AT,PM10,µg/m3,2016-11-29 14:00:00 +01:00,16.31903831153846
AT,PM10,µg/m3,2016-11-29 15:00:00 +01:00,17.078250070769233
AT,PM10,µg/m3,2016-11-29 16:00:00 +01:00,16.373541969230768
AT,PM10,µg/m3,2016-11-29 17:00:00 +01:00,14.246049946923076
AT,PM10,µg/m3,2016-11-29 18:00:00 +01:00,12.715726916923076
AT,PM10,µg/m3,2016-11-29 19:00:00 +01:00,13.05083465
AT,PM10,µg/m3,2016-11-29 20:00:00 +01:00,14.857599985384619
AT,PM10,µg/m3,2016-11-29 21:00:00 +01:00,15.577230741538468
AT,PM10,µg/m3,2016-11-29 22:00:00 +01:00,14.753115426923078
AT,PM10,µg/m3,2016-11-29 23:00:00 +01:00,14.491261547692307
AT,PM10,µg/m3,2016-11-30 00:00:00 +01:00,14.073067465
AT,PM10,µg/m3,2016-11-30 01:00:00 +01:00,13.366346206153848
AT,PM10,µg/m3,2016-11-30 02:00:00 +01:00,13.528042345384618
AT,PM10,µg/m3,2016-11-30 03:00:00 +01:00,12.984342349230769
AT,PM10,µg/m3,2016-11-30 04:00:00 +01:00,14.002680773076921
AT,PM10,µg/m3,2016-11-30 05:00:00 +01:00,13.84060396846154
AT,PM10,µg/m3,2016-11-30 06:00:00 +01:00,16.939488477692308
AT,PM10,µg/m3,2016-11-30 07:00:00 +01:00,22.400253653846157
AT,PM10,µg/m3,2016-11-30 08:00:00 +01:00,30.514192276153842
AT,PM10,µg/m3,2016-11-30 09:00:00 +01:00,24.071374410833332
AT,PM10,µg/m3,2016-11-30 10:00:00 +01:00,19.588225209999997
AT,PM10,µg/m3,2016-11-30 11:00:00 +01:00,17.025807592307693
AT,PM10,µg/m3,2016-11-30 12:00:00 +01:00,16.267645976153847
AT,PM10,µg/m3,2016-11-30 13:00:00 +01:00,19.182153695384613
AT,PM10,µg/m3,2016-11-30 14:00:00 +01:00,18.23688476846154
AT,PM10,µg/m3,2016-11-30 15:00:00 +01:00,21.60557687230769
AT,PM10,µg/m3,2016-11-30 16:00:00 +01:00,23.699807817692303
AT,PM10,µg/m3,2016-11-30 17:00:00 +01:00,21.612576841538466
AT,PM10,µg/m3,2016-11-30 18:00:00 +01:00,24.321750924615383
AT,PM10,µg/m3,2016-11-30 19:00:00 +01:00,20.993499893846153
AT,PM10,µg/m3,2016-11-30 20:00:00 +01:00,20.513923196153844
AT,PM10,µg/m3,2016-11-30 21:00:00 +01:00,30.06288498153846
AT,PM10,µg/m3,2016-11-30 22:00:00 +01:00,29.574038275384616
AT,PM10,µg/m3,2016-11-30 23:00:00 +01:00,19.569576842307693
AT,PM10,µg/m3,2016-12-01 00:00:00 +01:00,18.749774589999994
AT,PM10,µg/m3,2016-12-01 01:00:00 +01:00,22.47042310384615
AT,PM10,µg/m3,2016-12-01 02:00:00 +01:00,17.502731024615382
AT,PM10,µg/m3,2016-12-01 03:00:00 +01:00,16.76257719692308
AT,PM10,µg/m3,2016-12-01 04:00:00 +01:00,16.876153790769234
AT,PM10,µg/m3,2016-12-01 05:00:00 +01:00,20.340769098461536
AT,PM10,µg/m3,2016-12-01 06:00:00 +01:00,20.393653714615386
AT,PM10,µg/m3,2016-12-01 07:00:00 +01:00,20.66969225153846
AT,PM10,µg/m3,2016-12-01 08:00:00 +01:00,21.090789050769235
AT,PM10,µg/m3,2016-12-01 09:00:00 +01:00,21.018384484615385
AT,PM10,µg/m3,2016-12-01 10:00:00 +01:00,17.98923080923077
AT,PM10,µg/m3,2016-12-01 11:00:00 +01:00,15.696153706923079
AT,PM10,µg/m3,2016-12-01 12:00:00 +01:00,17.09120813166667
AT,PM10,µg/m3,2016-12-01 13:00:00 +01:00,18.449416473333333
AT,PM10,µg/m3,2016-12-01 14:00:00 +01:00,22.03458284583333
AT,PM10,µg/m3,2016-12-01 15:00:00 +01:00,18.52761532
AT,PM10,µg/m3,2016-12-01 16:00:00 +01:00,17.377653628461537
AT,PM10,µg/m3,2016-12-01 17:00:00 +01:00,15.487345982307694
AT,PM10,µg/m3,2016-12-01 18:00:00 +01:00,14.833653662307693
AT,PM10,µg/m3,2016-12-01 19:00:00 +01:00,13.88234607307692
AT,PM10,µg/m3,2016-12-01 20:00:00 +01:00,11.51401166769231
AT,PM10,µg/m3,2016-12-01 21:00:00 +01:00,11.856019086923077
AT,PM10,µg/m3,2016-12-01 22:00:00 +01:00,12.56261538846154
AT,PM10,µg/m3,2016-12-01 23:00:00 +01:00,12.747230813846157
AT,PM10,µg/m3,2016-12-02 00:00:00 +01:00,11.660174504999997
AT,PM10,µg/m3,2016-12-02 01:00:00 +01:00,13.241088272307694
AT,PM10,µg/m3,2016-12-02 02:00:00 +01:00,13.804115433076921
AT,PM10,µg/m3,2016-12-02 03:00:00 +01:00,14.660153823076923
AT,PM10,µg/m3,2016-12-02 04:00:00 +01:00,13.32119222153846
AT,PM10,µg/m3,2016-12-02 05:00:00 +01:00,13.54838451307692
AT,PM10,µg/m3,2016-12-02 06:00:00 +01:00,15.03603853769231
AT,PM10,µg/m3,2016-12-02 07:00:00 +01:00,13.83538472923077
AT,PM10,µg/m3,2016-12-02 08:00:00 +01:00,15.858922804615387
AT,PM10,µg/m3,2016-12-02 09:00:00 +01:00,11.45447311846154
AT,PM10,µg/m3,2016-12-02 10:00:00 +01:00,4.756496141538461
AT,PM10,µg/m3,2016-12-02 11:00:00 +01:00,3.580611503846154
AT,PM10,µg/m3,2016-12-02 12:00:00 +01:00,4.863815371538461
AT,PM10,µg/m3,2016-12-02 13:00:00 +01:00,6.803242396923077
AT,PM10,µg/m3,2016-12-02 14:00:00 +01:00,7.536923033846154
AT,PM10,µg/m3,2016-12-02 15:00:00 +01:00,7.479211396923077
AT,PM10,µg/m3,2016-12-02 16:00:00 +01:00,6.724484690769231
AT,PM10,µg/m3,2016-12-02 17:00:00 +01:00,7.752146087692309
AT,PM10,µg/m3,2016-12-02 18:00:00 +01:00,8.34839221846154
AT,PM10,µg/m3,2016-12-02 19:00:00 +01:00,9.854307604615382
AT,PM10,µg/m3,2016-12-02 20:00:00 +01:00,9.892792216923077
AT,PM10,µg/m3,2016-12-02 21:00:00 +01:00,9.423361622307693
AT,PM10,µg/m3,2016-12-02 22:00:00 +01:00,9.324626950769233
AT,PM10,µg/m3,2016-12-02 23:00:00 +01:00,9.347107731538461
AT,PM10,µg/m3,2016-12-03 00:00:00 +01:00,11.345044151500002
AT,PM10,µg/m3,2016-12-03 01:00:00 +01:00,8.057257641538461
AT,PM10,µg/m3,2016-12-03 02:00:00 +01:00,8.447884475384615
AT,PM10,µg/m3,2016-12-03 03:00:00 +01:00,10.027146076153846
AT,PM10,µg/m3,2016-12-03 04:00:00 +01:00,11.18333838
AT,PM10,µg/m3,2016-12-03 05:00:00 +01:00,11.988788452307695
AT,PM10,µg/m3,2016-12-03 06:00:00 +01:00,13.503103981538462
AT,PM10,µg/m3,2016-12-03 07:00:00 +01:00,15.59304222
AT,PM10,µg/m3,2016-12-03 08:00:00 +01:00,15.92353497153846
AT,PM10,µg/m3,2016-12-03 09:00:00 +01:00,14.287011505384614
AT,PM10,µg/m3,2016-12-03 10:00:00 +01:00,11.86082310923077
AT,PM10,µg/m3,2016-12-03 11:00:00 +01:00,9.783846073846155
AT,PM10,µg/m3,2016-12-03 12:00:00 +01:00,8.905296134615385
AT,PM10,µg/m3,2016-12-03 13:00:00 +01:00,9.223192278461537
AT,PM10,µg/m3,2016-12-03 14:00:00 +01:00,9.127427017692309
AT,PM10,µg/m3,2016-12-03 15:00:00 +01:00,10.76961003076923
AT,PM10,µg/m3,2016-12-03 16:00:00 +01:00,15.712738248461537
AT,PM10,µg/m3,2016-12-03 17:00:00 +01:00,23.095430969230772
AT,PM10,µg/m3,2016-12-03 18:00:00 +01:00,23.485938285384613
AT,PM10,µg/m3,2016-12-03 19:00:00 +01:00,23.39980403615385
AT,PM10,µg/m3,2016-12-03 20:00:00 +01:00,26.142280640769233
AT,PM10,µg/m3,2016-12-03 21:00:00 +01:00,25.628191870769232
AT,PM10,µg/m3,2016-12-03 22:00:00 +01:00,26.230561686923075
AT,PM10,µg/m3,2016-12-03 23:00:00 +01:00,25.38292319153846
AT,PM10,µg/m3,2016-12-04 00:00:00 +01:00,29.445621388
AT,PM10,µg/m3,2016-12-04 01:00:00 +01:00,24.909846885384614
AT,PM10,µg/m3,2016-12-04 02:00:00 +01:00,25.066269499230767
AT,PM10,µg/m3,2016-12-04 03:00:00 +01:00,23.84865378615385
AT,PM10,µg/m3,2016-12-04 04:00:00 +01:00,23.264346040769233
AT,PM10,µg/m3,2016-12-04 05:00:00 +01:00,24.728577018461536
AT,PM10,µg/m3,2016-12-04 06:00:00 +01:00,25.697615395384613
AT,PM10,µg/m3,2016-12-04 07:00:00 +01:00,28.787230702307696
AT,PM10,µg/m3,2016-12-04 08:00:00 +01:00,33.86596121153846
AT,PM10,µg/m3,2016-12-04 09:00:00 +01:00,38.087923335384616
AT,PM10,µg/m3,2016-12-04 10:00:00 +01:00,40.17838579846154
AT,PM10,µg/m3,2016-12-04 11:00:00 +01:00,39.63257686307692
AT,PM10,µg/m3,2016-12-04 12:00:00 +01:00,38.23961565307692
AT,PM10,µg/m3,2016-12-04 13:00:00 +01:00,36.137076734615384
AT,PM10,µg/m3,2016-12-04 14:00:00 +01:00,36.02476911692308
AT,PM10,µg/m3,2016-12-04 15:00:00 +01:00,36.5282689523077
AT,PM10,µg/m3,2016-12-04 16:00:00 +01:00,39.98234645153846
AT,PM10,µg/m3,2016-12-04 17:00:00 +01:00,45.96265395769231
AT,PM10,µg/m3,2016-12-04 18:00:00 +01:00,49.462269553846156
AT,PM10,µg/m3,2016-12-04 19:00:00 +01:00,51.62050070000001
AT,PM10,µg/m3,2016-12-04 20:00:00 +01:00,54.065039110769234
AT,PM10,µg/m3,2016-12-04 21:00:00 +01:00,54.79461580923078
AT,PM10,µg/m3,2016-12-04 22:00:00 +01:00,52.20184677384616
AT,PM10,µg/m3,2016-12-04 23:00:00 +01:00,48.61642249846154
AT,PM10,µg/m3,2016-12-05 00:00:00 +01:00,45.92526424842105
AT,PM10,µg/m3,2016-12-05 01:00:00 +01:00,40.904192110769245
AT,PM10,µg/m3,2016-12-05 02:00:00 +01:00,36.46126937076924
AT,PM10,µg/m3,2016-12-05 03:00:00 +01:00,37.77519225076922
AT,PM10,µg/m3,2016-12-05 04:00:00 +01:00,40.40503838615385
AT,PM10,µg/m3,2016-12-05 05:00:00 +01:00,41.73703823692308
AT,PM10,µg/m3,2016-12-05 06:00:00 +01:00,44.657884440000004
AT,PM10,µg/m3,2016-12-05 07:00:00 +01:00,48.64815432230769
AT,PM10,µg/m3,2016-12-05 08:00:00 +01:00,47.59276990923077
AT,PM10,µg/m3,2016-12-05 09:00:00 +01:00,47.63084704230769
AT,PM10,µg/m3,2016-12-05 10:00:00 +01:00,55.57511519384615
AT,PM10,µg/m3,2016-12-05 11:00:00 +01:00,49.81269102076923
AT,PM10,µg/m3,2016-12-05 12:00:00 +01:00,51.48411559230769
AT,PM10,µg/m3,2016-12-05 13:00:00 +01:00,54.53715396846154
AT,PM10,µg/m3,2016-12-05 14:00:00 +01:00,56.28776930769231
AT,PM10,µg/m3,2016-12-05 15:00:00 +01:00,54.08076886846153
AT,PM10,µg/m3,2016-12-05 16:00:00 +01:00,54.778691208461545
AT,PM10,µg/m3,2016-12-05 17:00:00 +01:00,51.58773039538461
AT,PM10,µg/m3,2016-12-05 18:00:00 +01:00,49.20653885153847
AT,PM10,µg/m3,2016-12-05 19:00:00 +01:00,45.48630728153845
AT,PM10,µg/m3,2016-12-05 20:00:00 +01:00,40.08603814076923
AT,PM10,µg/m3,2016-12-05 21:00:00 +01:00,33.06426883461539
AT,PM10,µg/m3,2016-12-05 22:00:00 +01:00,30.26200015076923
AT,PM10,µg/m3,2016-12-05 23:00:00 +01:00,28.678461065384617
AT,PM10,µg/m3,2016-12-06 00:00:00 +01:00,28.7556005405
AT,PM10,µg/m3,2016-12-06 01:00:00 +01:00,27.411500043846157
AT,PM10,µg/m3,2016-12-06 02:00:00 +01:00,27.380384729230766
AT,PM10,µg/m3,2016-12-06 03:00:00 +01:00,27.453230633076924
AT,PM10,µg/m3,2016-12-06 04:00:00 +01:00,26.56719221615385
AT,PM10,µg/m3,2016-12-06 05:00:00 +01:00,26.706885109999998
AT,PM10,µg/m3,2016-12-06 06:00:00 +01:00,28.626422726153844
AT,PM10,µg/m3,2016-12-06 07:00:00 +01:00,32.20576872076923
AT,PM10,µg/m3,2016-12-06 08:00:00 +01:00,30.866115120769237
AT,PM10,µg/m3,2016-12-06 09:00:00 +01:00,28.965461867692305
AT,PM10,µg/m3,2016-12-06 10:00:00 +01:00,29.692884434615387
AT,PM10,µg/m3,2016-12-06 11:00:00 +01:00,30.7025768523077
AT,PM10,µg/m3,2016-12-06 12:00:00 +01:00,31.438499883076922
AT,PM10,µg/m3,2016-12-06 13:00:00 +01:00,28.35238456076923
AT,PM10,µg/m3,2016-12-06 14:00:00 +01:00,26.19711478692308
AT,PM10,µg/m3,2016-12-06 15:00:00 +01:00,24.973038443076923
AT,PM10,µg/m3,2016-12-06 16:00:00 +01:00,24.68723047
AT,PM10,µg/m3,2016-12-06 17:00:00 +01:00,26.123385052307693
AT,PM10,µg/m3,2016-12-06 18:00:00 +01:00,26.844422844615387
AT,PM10,µg/m3,2016-12-06 19:00:00 +01:00,27.106615203846157
AT,PM10,µg/m3,2016-12-06 20:00:00 +01:00,25.08246156692308
AT,PM10,µg/m3,2016-12-06 21:00:00 +01:00,24.50419190384616
AT,PM10,µg/m3,2016-12-06 22:00:00 +01:00,24.921038543846155
AT,PM10,µg/m3,2016-12-06 23:00:00 +01:00,24.853615535384616
AT,PM10,µg/m3,2016-12-07 00:00:00 +01:00,27.3250760005
AT,PM10,µg/m3,2016-12-07 01:00:00 +01:00,23.176038437692306
AT,PM10,µg/m3,2016-12-07 02:00:00 +01:00,22.743692095384617
AT,PM10,µg/m3,2016-12-07 03:00:00 +01:00,22.857923204615386
AT,PM10,µg/m3,2016-12-07 04:00:00 +01:00,23.30888454
AT,PM10,µg/m3,2016-12-07 05:00:00 +01:00,24.47630763923077
AT,PM10,µg/m3,2016-12-07 06:00:00 +01:00,27.26426930692308
AT,PM10,µg/m3,2016-12-07 07:00:00 +01:00,31.86365390769231
AT,PM10,µg/m3,2016-12-07 08:00:00 +01:00,39.17380830846154
AT,PM10,µg/m3,2016-12-07 09:00:00 +01:00,38.41484597307693
AT,PM10,µg/m3,2016-12-07 10:00:00 +01:00,35.194615431538466
AT,PM10,µg/m3,2016-12-07 11:00:00 +01:00,33.06684654307692
AT,PM10,µg/m3,2016-12-07 12:00:00 +01:00,28.59895832416667
AT,PM10,µg/m3,2016-12-07 13:00:00 +01:00,30.451923507692314
AT,PM10,µg/m3,2016-12-07 14:00:00 +01:00,28.754039021538468
AT,PM10,µg/m3,2016-12-07 15:00:00 +01:00,30.874192154615386
AT,PM10,µg/m3,2016-12-07 16:00:00 +01:00,34.923269264615385
AT,PM10,µg/m3,2016-12-07 17:00:00 +01:00,38.36630805615384
AT,PM10,µg/m3,2016-12-07 18:00:00 +01:00,40.31346188076923
AT,PM10,µg/m3,2016-12-07 19:00:00 +01:00,40.52838485923077
AT,PM10,µg/m3,2016-12-07 20:00:00 +01:00,43.209653110769246
AT,PM10,µg/m3,2016-12-07 21:00:00 +01:00,44.028692382307696
AT,PM10,µg/m3,2016-12-07 22:00:00 +01:00,44.79057692307692
AT,PM10,µg/m3,2016-12-07 23:00:00 +01:00,45.453807233846156
AT,PM10,µg/m3,2016-12-08 00:00:00 +01:00,44.932447807
AT,PM10,µg/m3,2016-12-08 01:00:00 +01:00,43.664731233846155
AT,PM10,µg/m3,2016-12-08 02:00:00 +01:00,45.64692335153847
AT,PM10,µg/m3,2016-12-08 03:00:00 +01:00,46.56700104153846
AT,PM10,µg/m3,2016-12-08 04:00:00 +01:00,45.6254612776923
AT,PM10,µg/m3,2016-12-08 05:00:00 +01:00,43.16692292999999
AT,PM10,µg/m3,2016-12-08 06:00:00 +01:00,38.86800002307693
AT,PM10,µg/m3,2016-12-08 07:00:00 +01:00,36.65742345230769
AT,PM10,µg/m3,2016-12-08 08:00:00 +01:00,37.317115187692316
AT,PM10,µg/m3,2016-12-08 09:00:00 +01:00,38.97738499923077
AT,PM10,µg/m3,2016-12-08 10:00:00 +01:00,39.71811440384616
AT,PM10,µg/m3,2016-12-08 11:00:00 +01:00,39.00450015923077
AT,PM10,µg/m3,2016-12-08 12:00:00 +01:00,38.41703853846154
AT,PM10,µg/m3,2016-12-08 13:00:00 +01:00,39.61096307923078
AT,PM10,µg/m3,2016-12-08 14:00:00 +01:00,39.54142290615384
AT,PM10,µg/m3,2016-12-08 15:00:00 +01:00,40.684538024615385
AT,PM10,µg/m3,2016-12-08 16:00:00 +01:00,40.97084602076923
AT,PM10,µg/m3,2016-12-08 17:00:00 +01:00,41.70619376692308
AT,PM10,µg/m3,2016-12-08 18:00:00 +01:00,43.491926035384616
AT,PM10,µg/m3,2016-12-08 19:00:00 +01:00,46.12038449769231
AT,PM10,µg/m3,2016-12-08 20:00:00 +01:00,50.534230740000005
AT,PM10,µg/m3,2016-12-08 21:00:00 +01:00,52.041730137692305
AT,PM10,µg/m3,2016-12-08 22:00:00 +01:00,51.307000074615374
AT,PM10,µg/m3,2016-12-08 23:00:00 +01:00,50.948461376153844
AT,PM10,µg/m3,2016-12-09 00:00:00 +01:00,37.23477496400001
AT,PM10,µg/m3,2016-12-09 01:00:00 +01:00,41.08569246846154
AT,PM10,µg/m3,2016-12-09 02:00:00 +01:00,39.26349991153846
AT,PM10,µg/m3,2016-12-09 03:00:00 +01:00,35.20888151615385
AT,PM10,µg/m3,2016-12-09 04:00:00 +01:00,33.509684481538464
AT,PM10,µg/m3,2016-12-09 05:00:00 +01:00,33.63189593846153
AT,PM10,µg/m3,2016-12-09 06:00:00 +01:00,31.417784976153847
AT,PM10,µg/m3,2016-12-09 07:00:00 +01:00,24.284349799230768
AT,PM10,µg/m3,2016-12-09 08:00:00 +01:00,19.79673039923077
AT,PM10,µg/m3,2016-12-09 09:00:00 +01:00,17.156488337692306
AT,PM10,µg/m3,2016-12-09 10:00:00 +01:00,17.849407626923078
AT,PM10,µg/m3,2016-12-09 11:00:00 +01:00,13.101499620769232
AT,PM10,µg/m3,2016-12-09 12:00:00 +01:00,11.417903743076922
AT,PM10,µg/m3,2016-12-09 13:00:00 +01:00,11.630034585384616
AT,PM10,µg/m3,2016-12-09 14:00:00 +01:00,10.637296078461539
AT,PM10,µg/m3,2016-12-09 15:00:00 +01:00,10.431776771538463
AT,PM10,µg/m3,2016-12-09 16:00:00 +01:00,11.514357706923077
AT,PM10,µg/m3,2016-12-09 17:00:00 +01:00,12.52386151
AT,PM10,µg/m3,2016-12-09 18:00:00 +01:00,12.927115508461538
AT,PM10,µg/m3,2016-12-09 19:00:00 +01:00,13.046184532307693
AT,PM10,µg/m3,2016-12-09 20:00:00 +01:00,14.049538237692307
AT,PM10,µg/m3,2016-12-09 21:00:00 +01:00,15.294615077692306
AT,PM10,µg/m3,2016-12-09 22:00:00 +01:00,15.520231018461542
AT,PM10,µg/m3,2016-12-09 23:00:00 +01:00,14.781307580000002
AT,PM10,µg/m3,2016-12-10 00:00:00 +01:00,12.6046004695
AT,PM10,µg/m3,2016-12-10 01:00:00 +01:00,13.154615249230769
AT,PM10,µg/m3,2016-12-10 02:00:00 +01:00,12.245753866153848
AT,PM10,µg/m3,2016-12-10 03:00:00 +01:00,11.108826702307692
AT,PM10,µg/m3,2016-12-10 04:00:00 +01:00,12.623949998461539
AT,PM10,µg/m3,2016-12-10 05:00:00 +01:00,13.777554136153848
AT,PM10,µg/m3,2016-12-10 06:00:00 +01:00,13.761680853076921
AT,PM10,µg/m3,2016-12-10 07:00:00 +01:00,13.682703819230769
AT,PM10,µg/m3,2016-12-10 08:00:00 +01:00,16.275653831538463
AT,PM10,µg/m3,2016-12-10 09:00:00 +01:00,16.81937136076923
AT,PM10,µg/m3,2016-12-10 10:00:00 +01:00,20.07204216384615
