Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
ES,NO2,µg/m3,2016-10-18 01:00:00 +01:00,18.375
ES,NO2,µg/m3,2016-10-18 02:00:00 +01:00,12.833333333333334
ES,NO2,µg/m3,2016-10-18 03:00:00 +01:00,12.916666666666666
ES,NO2,µg/m3,2016-10-18 04:00:00 +01:00,15.375
ES,NO2,µg/m3,2016-10-18 05:00:00 +01:00,24.5
ES,NO2,µg/m3,2016-10-18 06:00:00 +01:00,41.5
ES,NO2,µg/m3,2016-10-18 07:00:00 +01:00,52.875
ES,NO2,µg/m3,2016-10-18 08:00:00 +01:00,56.375
ES,NO2,µg/m3,2016-10-18 09:00:00 +01:00,56.541666666666664
ES,NO2,µg/m3,2016-10-18 10:00:00 +01:00,51.541666666666664
ES,NO2,µg/m3,2016-10-18 11:00:00 +01:00,47.333333333333336
ES,NO2,µg/m3,2016-10-18 12:00:00 +01:00,37.875
ES,NO2,µg/m3,2016-10-18 13:00:00 +01:00,27.041666666666668
ES,NO2,µg/m3,2016-10-18 14:00:00 +01:00,25.458333333333332
ES,NO2,µg/m3,2016-10-18 15:00:00 +01:00,29.041666666666668
ES,NO2,µg/m3,2016-10-18 16:00:00 +01:00,33.666666666666664
ES,NO2,µg/m3,2016-10-18 17:00:00 +01:00,42.875
ES,NO2,µg/m3,2016-10-18 18:00:00 +01:00,61.208333333333336
ES,NO2,µg/m3,2016-10-18 19:00:00 +01:00,79.66666666666667
ES,NO2,µg/m3,2016-10-18 20:00:00 +01:00,84.375
ES,NO2,µg/m3,2016-10-18 21:00:00 +01:00,84.20833333333333
ES,NO2,µg/m3,2016-10-18 22:00:00 +01:00,73.08333333333333
ES,NO2,µg/m3,2016-10-18 23:00:00 +01:00,53.416666666666664
ES,NO2,µg/m3,2016-10-19 00:00:00 +01:00,41.958333333333336
ES,NO2,µg/m3,2016-10-19 01:00:00 +01:00,34.5
ES,NO2,µg/m3,2016-10-19 02:00:00 +01:00,29.5
ES,NO2,µg/m3,2016-10-19 03:00:00 +01:00,31.625
ES,NO2,µg/m3,2016-10-19 04:00:00 +01:00,35.416666666666664
ES,NO2,µg/m3,2016-10-19 05:00:00 +01:00,43.125
ES,NO2,µg/m3,2016-10-19 06:00:00 +01:00,54.166666666666664
ES,NO2,µg/m3,2016-10-19 07:00:00 +01:00,60.5
ES,NO2,µg/m3,2016-10-19 08:00:00 +01:00,60.375
ES,NO2,µg/m3,2016-10-19 09:00:00 +01:00,57.583333333333336
ES,NO2,µg/m3,2016-10-19 10:00:00 +01:00,54.125
ES,NO2,µg/m3,2016-10-19 11:00:00 +01:00,52.5
ES,NO2,µg/m3,2016-10-19 12:00:00 +01:00,55.291666666666664
ES,NO2,µg/m3,2016-10-19 13:00:00 +01:00,55.75
ES,NO2,µg/m3,2016-10-19 14:00:00 +01:00,55.625
ES,NO2,µg/m3,2016-10-19 15:00:00 +01:00,54.541666666666664
ES,NO2,µg/m3,2016-10-19 16:00:00 +01:00,59.375
ES,NO2,µg/m3,2016-10-19 17:00:00 +01:00,64.5
ES,NO2,µg/m3,2016-10-19 18:00:00 +01:00,65.29166666666667
ES,NO2,µg/m3,2016-10-19 19:00:00 +01:00,56.458333333333336
ES,NO2,µg/m3,2016-10-19 20:00:00 +01:00,49.291666666666664
ES,NO2,µg/m3,2016-10-19 21:00:00 +01:00,52.75
ES,NO2,µg/m3,2016-10-19 22:00:00 +01:00,53.0
ES,NO2,µg/m3,2016-10-19 23:00:00 +01:00,51.791666666666664
ES,NO2,µg/m3,2016-10-20 00:00:00 +01:00,47.333333333333336
ES,NO2,µg/m3,2016-10-20 01:00:00 +01:00,39.625
ES,NO2,µg/m3,2016-10-20 02:00:00 +01:00,34.416666666666664
ES,NO2,µg/m3,2016-10-20 03:00:00 +01:00,27.041666666666668
ES,NO2,µg/m3,2016-10-20 04:00:00 +01:00,29.083333333333332
ES,NO2,µg/m3,2016-10-20 05:00:00 +01:00,29.791666666666668
ES,NO2,µg/m3,2016-10-20 06:00:00 +01:00,34.791666666666664
ES,NO2,µg/m3,2016-10-20 07:00:00 +01:00,43.666666666666664
ES,NO2,µg/m3,2016-10-20 08:00:00 +01:00,48.458333333333336
ES,NO2,µg/m3,2016-10-20 09:00:00 +01:00,46.791666666666664
ES,NO2,µg/m3,2016-10-20 10:00:00 +01:00,45.916666666666664
ES,NO2,µg/m3,2016-10-20 11:00:00 +01:00,40.583333333333336
ES,NO2,µg/m3,2016-10-20 12:00:00 +01:00,36.5
ES,NO2,µg/m3,2016-10-20 13:00:00 +01:00,35.541666666666664
ES,NO2,µg/m3,2016-10-20 14:00:00 +01:00,36.583333333333336
ES,NO2,µg/m3,2016-10-20 15:00:00 +01:00,38.833333333333336
ES,NO2,µg/m3,2016-10-20 16:00:00 +01:00,45.541666666666664
ES,NO2,µg/m3,2016-10-20 17:00:00 +01:00,56.541666666666664
ES,NO2,µg/m3,2016-10-20 18:00:00 +01:00,66.54166666666667
ES,NO2,µg/m3,2016-10-20 19:00:00 +01:00,68.33333333333333
ES,NO2,µg/m3,2016-10-20 20:00:00 +01:00,65.08333333333333
ES,NO2,µg/m3,2016-10-20 21:00:00 +01:00,63.25
ES,NO2,µg/m3,2016-10-20 22:00:00 +01:00,64.25
ES,NO2,µg/m3,2016-10-20 23:00:00 +01:00,57.625
ES,NO2,µg/m3,2016-10-21 00:00:00 +01:00,49.833333333333336
ES,NO2,µg/m3,2016-10-21 01:00:00 +01:00,38.833333333333336
ES,NO2,µg/m3,2016-10-21 02:00:00 +01:00,29.583333333333332
ES,NO2,µg/m3,2016-10-21 03:00:00 +01:00,21.541666666666668
ES,NO2,µg/m3,2016-10-21 04:00:00 +01:00,19.458333333333332
ES,NO2,µg/m3,2016-10-21 05:00:00 +01:00,30.0
ES,NO2,µg/m3,2016-10-21 06:00:00 +01:00,47.125
ES,NO2,µg/m3,2016-10-21 07:00:00 +01:00,55.416666666666664
ES,NO2,µg/m3,2016-10-21 08:00:00 +01:00,54.208333333333336
ES,NO2,µg/m3,2016-10-21 09:00:00 +01:00,49.083333333333336
ES,NO2,µg/m3,2016-10-21 10:00:00 +01:00,45.916666666666664
ES,NO2,µg/m3,2016-10-21 11:00:00 +01:00,43.208333333333336
ES,NO2,µg/m3,2016-10-21 12:00:00 +01:00,37.416666666666664
ES,NO2,µg/m3,2016-10-21 13:00:00 +01:00,33.625
ES,NO2,µg/m3,2016-10-21 14:00:00 +01:00,29.875
ES,NO2,µg/m3,2016-10-21 15:00:00 +01:00,30.791666666666668
ES,NO2,µg/m3,2016-10-21 16:00:00 +01:00,37.333333333333336
ES,NO2,µg/m3,2016-10-21 17:00:00 +01:00,45.958333333333336
ES,NO2,µg/m3,2016-10-21 18:00:00 +01:00,61.5
ES,NO2,µg/m3,2016-10-21 19:00:00 +01:00,70.33333333333333
ES,NO2,µg/m3,2016-10-21 20:00:00 +01:00,72.375
ES,NO2,µg/m3,2016-10-21 21:00:00 +01:00,70.625
ES,NO2,µg/m3,2016-10-21 22:00:00 +01:00,65.79166666666667
ES,NO2,µg/m3,2016-10-21 23:00:00 +01:00,59.916666666666664
ES,NO2,µg/m3,2016-10-22 00:00:00 +01:00,55.666666666666664
ES,NO2,µg/m3,2016-10-22 01:00:00 +01:00,48.708333333333336
ES,NO2,µg/m3,2016-10-22 02:00:00 +01:00,44.458333333333336
ES,NO2,µg/m3,2016-10-22 03:00:00 +01:00,37.208333333333336
ES,NO2,µg/m3,2016-10-22 04:00:00 +01:00,32.625
ES,NO2,µg/m3,2016-10-22 05:00:00 +01:00,32.791666666666664
ES,NO2,µg/m3,2016-10-22 06:00:00 +01:00,35.5
ES,NO2,µg/m3,2016-10-22 07:00:00 +01:00,35.791666666666664
ES,NO2,µg/m3,2016-10-22 08:00:00 +01:00,39.25
ES,NO2,µg/m3,2016-10-22 09:00:00 +01:00,42.625
ES,NO2,µg/m3,2016-10-22 10:00:00 +01:00,43.75
ES,NO2,µg/m3,2016-10-22 11:00:00 +01:00,35.75
ES,NO2,µg/m3,2016-10-22 12:00:00 +01:00,32.25
ES,NO2,µg/m3,2016-10-22 13:00:00 +01:00,31.208333333333332
ES,NO2,µg/m3,2016-10-22 14:00:00 +01:00,32.75
ES,NO2,µg/m3,2016-10-22 15:00:00 +01:00,26.416666666666668
ES,NO2,µg/m3,2016-10-22 16:00:00 +01:00,31.041666666666668
ES,NO2,µg/m3,2016-10-22 17:00:00 +01:00,36.291666666666664
ES,NO2,µg/m3,2016-10-22 18:00:00 +01:00,45.916666666666664
ES,NO2,µg/m3,2016-10-22 19:00:00 +01:00,55.416666666666664
ES,NO2,µg/m3,2016-10-22 20:00:00 +01:00,48.166666666666664
ES,NO2,µg/m3,2016-10-22 21:00:00 +01:00,38.75
ES,NO2,µg/m3,2016-10-22 22:00:00 +01:00,30.291666666666668
ES,NO2,µg/m3,2016-10-22 23:00:00 +01:00,23.208333333333332
ES,NO2,µg/m3,2016-10-23 00:00:00 +01:00,18.125
ES,NO2,µg/m3,2016-10-23 01:00:00 +01:00,12.625
ES,NO2,µg/m3,2016-10-23 02:00:00 +01:00,9.166666666666666
ES,NO2,µg/m3,2016-10-23 03:00:00 +01:00,8.708333333333334
ES,NO2,µg/m3,2016-10-23 04:00:00 +01:00,7.75
ES,NO2,µg/m3,2016-10-23 05:00:00 +01:00,9.25
ES,NO2,µg/m3,2016-10-23 06:00:00 +01:00,14.125
ES,NO2,µg/m3,2016-10-23 07:00:00 +01:00,15.583333333333334
ES,NO2,µg/m3,2016-10-23 08:00:00 +01:00,15.041666666666666
ES,NO2,µg/m3,2016-10-23 09:00:00 +01:00,15.125
ES,NO2,µg/m3,2016-10-23 10:00:00 +01:00,21.208333333333332
ES,NO2,µg/m3,2016-10-23 11:00:00 +01:00,22.166666666666668
ES,NO2,µg/m3,2016-10-23 12:00:00 +01:00,22.333333333333332
ES,NO2,µg/m3,2016-10-23 13:00:00 +01:00,22.25
ES,NO2,µg/m3,2016-10-23 14:00:00 +01:00,20.041666666666668
ES,NO2,µg/m3,2016-10-23 15:00:00 +01:00,23.833333333333332
ES,NO2,µg/m3,2016-10-23 16:00:00 +01:00,26.333333333333332
ES,NO2,µg/m3,2016-10-23 17:00:00 +01:00,27.541666666666668
ES,NO2,µg/m3,2016-10-23 18:00:00 +01:00,35.583333333333336
ES,NO2,µg/m3,2016-10-23 19:00:00 +01:00,38.791666666666664
ES,NO2,µg/m3,2016-10-23 20:00:00 +01:00,33.75
ES,NO2,µg/m3,2016-10-23 21:00:00 +01:00,25.291666666666668
ES,NO2,µg/m3,2016-10-23 22:00:00 +01:00,25.708333333333332
ES,NO2,µg/m3,2016-10-23 23:00:00 +01:00,18.125
ES,NO2,µg/m3,2016-10-24 00:00:00 +01:00,14.375
ES,NO2,µg/m3,2016-10-24 01:00:00 +01:00,10.0
ES,NO2,µg/m3,2016-10-24 02:00:00 +01:00,7.791666666666667
ES,NO2,µg/m3,2016-10-24 03:00:00 +01:00,7.041666666666667
ES,NO2,µg/m3,2016-10-24 04:00:00 +01:00,10.166666666666666
ES,NO2,µg/m3,2016-10-24 05:00:00 +01:00,24.416666666666668
ES,NO2,µg/m3,2016-10-24 06:00:00 +01:00,47.75
ES,NO2,µg/m3,2016-10-24 07:00:00 +01:00,60.333333333333336
ES,NO2,µg/m3,2016-10-24 08:00:00 +01:00,59.916666666666664
ES,NO2,µg/m3,2016-10-24 09:00:00 +01:00,52.083333333333336
ES,NO2,µg/m3,2016-10-24 10:00:00 +01:00,47.125
ES,NO2,µg/m3,2016-10-24 11:00:00 +01:00,43.375
ES,NO2,µg/m3,2016-10-24 12:00:00 +01:00,37.91304347826087
ES,NO2,µg/m3,2016-10-24 13:00:00 +01:00,35.041666666666664
ES,NO2,µg/m3,2016-10-24 14:00:00 +01:00,34.041666666666664
ES,NO2,µg/m3,2016-10-24 15:00:00 +01:00,34.541666666666664
ES,NO2,µg/m3,2016-10-24 16:00:00 +01:00,39.625
ES,NO2,µg/m3,2016-10-24 17:00:00 +01:00,52.375
ES,NO2,µg/m3,2016-10-24 18:00:00 +01:00,63.5
ES,NO2,µg/m3,2016-10-24 19:00:00 +01:00,65.54166666666667
ES,NO2,µg/m3,2016-10-24 20:00:00 +01:00,56.458333333333336
ES,NO2,µg/m3,2016-10-24 21:00:00 +01:00,47.541666666666664
ES,NO2,µg/m3,2016-10-24 22:00:00 +01:00,35.583333333333336
ES,NO2,µg/m3,2016-10-24 23:00:00 +01:00,27.958333333333332
ES,NO2,µg/m3,2016-10-25 00:00:00 +01:00,20.666666666666668
ES,NO2,µg/m3,2016-10-25 01:00:00 +01:00,14.083333333333334
ES,NO2,µg/m3,2016-10-25 02:00:00 +01:00,11.25
ES,NO2,µg/m3,2016-10-25 03:00:00 +01:00,11.75
ES,NO2,µg/m3,2016-10-25 04:00:00 +01:00,16.75
ES,NO2,µg/m3,2016-10-25 05:00:00 +01:00,28.791666666666668
ES,NO2,µg/m3,2016-10-25 06:00:00 +01:00,50.583333333333336
ES,NO2,µg/m3,2016-10-25 07:00:00 +01:00,64.54166666666667
ES,NO2,µg/m3,2016-10-25 08:00:00 +01:00,65.58333333333333
ES,NO2,µg/m3,2016-10-25 09:00:00 +01:00,48.583333333333336
ES,NO2,µg/m3,2016-10-25 10:00:00 +01:00,36.08695652173913
ES,NO2,µg/m3,2016-10-25 11:00:00 +01:00,32.25
ES,NO2,µg/m3,2016-10-25 12:00:00 +01:00,32.291666666666664
ES,NO2,µg/m3,2016-10-25 13:00:00 +01:00,43.666666666666664
ES,NO2,µg/m3,2016-10-25 14:00:00 +01:00,40.041666666666664
ES,NO2,µg/m3,2016-10-25 15:00:00 +01:00,35.75
ES,NO2,µg/m3,2016-10-25 16:00:00 +01:00,46.458333333333336
ES,NO2,µg/m3,2016-10-25 17:00:00 +01:00,63.5
ES,NO2,µg/m3,2016-10-25 18:00:00 +01:00,72.125
ES,NO2,µg/m3,2016-10-25 19:00:00 +01:00,76.75
ES,NO2,µg/m3,2016-10-25 20:00:00 +01:00,69.875
ES,NO2,µg/m3,2016-10-25 21:00:00 +01:00,58.958333333333336
ES,NO2,µg/m3,2016-10-25 22:00:00 +01:00,46.125
ES,NO2,µg/m3,2016-10-25 23:00:00 +01:00,41.416666666666664
ES,NO2,µg/m3,2016-10-26 00:00:00 +01:00,34.833333333333336
ES,NO2,µg/m3,2016-10-26 01:00:00 +01:00,26.458333333333332
ES,NO2,µg/m3,2016-10-26 02:00:00 +01:00,20.875
ES,NO2,µg/m3,2016-10-26 03:00:00 +01:00,17.875
ES,NO2,µg/m3,2016-10-26 04:00:00 +01:00,18.458333333333332
ES,NO2,µg/m3,2016-10-26 05:00:00 +01:00,23.958333333333332
ES,NO2,µg/m3,2016-10-26 06:00:00 +01:00,35.958333333333336
ES,NO2,µg/m3,2016-10-26 07:00:00 +01:00,46.958333333333336
ES,NO2,µg/m3,2016-10-26 08:00:00 +01:00,50.208333333333336
ES,NO2,µg/m3,2016-10-26 09:00:00 +01:00,45.82608695652174
ES,NO2,µg/m3,2016-10-26 10:00:00 +01:00,42.52173913043478
ES,NO2,µg/m3,2016-10-26 11:00:00 +01:00,40.56521739130435
ES,NO2,µg/m3,2016-10-26 12:00:00 +01:00,36.65217391304348
ES,NO2,µg/m3,2016-10-26 13:00:00 +01:00,35.25
ES,NO2,µg/m3,2016-10-26 14:00:00 +01:00,35.791666666666664
ES,NO2,µg/m3,2016-10-26 15:00:00 +01:00,40.75
ES,NO2,µg/m3,2016-10-26 16:00:00 +01:00,50.541666666666664
ES,NO2,µg/m3,2016-10-26 17:00:00 +01:00,70.58333333333333
ES,NO2,µg/m3,2016-10-26 18:00:00 +01:00,97.5
ES,NO2,µg/m3,2016-10-26 19:00:00 +01:00,113.54166666666667
ES,NO2,µg/m3,2016-10-26 20:00:00 +01:00,123.70833333333333
ES,NO2,µg/m3,2016-10-26 21:00:00 +01:00,106.25
ES,NO2,µg/m3,2016-10-26 22:00:00 +01:00,74.45833333333333
ES,NO2,µg/m3,2016-10-26 23:00:00 +01:00,45.791666666666664
ES,NO2,µg/m3,2016-10-27 00:00:00 +01:00,31.583333333333332
ES,NO2,µg/m3,2016-10-27 01:00:00 +01:00,22.041666666666668
ES,NO2,µg/m3,2016-10-27 02:00:00 +01:00,17.875
ES,NO2,µg/m3,2016-10-27 03:00:00 +01:00,16.5
ES,NO2,µg/m3,2016-10-27 04:00:00 +01:00,16.75
ES,NO2,µg/m3,2016-10-27 05:00:00 +01:00,26.958333333333332
ES,NO2,µg/m3,2016-10-27 06:00:00 +01:00,42.375
ES,NO2,µg/m3,2016-10-27 07:00:00 +01:00,53.041666666666664
ES,NO2,µg/m3,2016-10-27 08:00:00 +01:00,57.5
ES,NO2,µg/m3,2016-10-27 09:00:00 +01:00,48.875
ES,NO2,µg/m3,2016-10-27 10:00:00 +01:00,41.52173913043478
ES,NO2,µg/m3,2016-10-27 11:00:00 +01:00,39.86363636363637
ES,NO2,µg/m3,2016-10-27 12:00:00 +01:00,38.27272727272727
ES,NO2,µg/m3,2016-10-27 13:00:00 +01:00,38.08695652173913
ES,NO2,µg/m3,2016-10-27 14:00:00 +01:00,42.041666666666664
ES,NO2,µg/m3,2016-10-27 15:00:00 +01:00,44.458333333333336
ES,NO2,µg/m3,2016-10-27 16:00:00 +01:00,52.666666666666664
ES,NO2,µg/m3,2016-10-27 17:00:00 +01:00,68.58333333333333
ES,NO2,µg/m3,2016-10-27 18:00:00 +01:00,95.79166666666667
ES,NO2,µg/m3,2016-10-27 19:00:00 +01:00,122.41666666666667
ES,NO2,µg/m3,2016-10-27 20:00:00 +01:00,124.33333333333333
ES,NO2,µg/m3,2016-10-27 21:00:00 +01:00,110.29166666666667
ES,NO2,µg/m3,2016-10-27 22:00:00 +01:00,84.29166666666667
ES,NO2,µg/m3,2016-10-27 23:00:00 +01:00,60.166666666666664
ES,NO2,µg/m3,2016-10-28 00:00:00 +01:00,46.208333333333336
ES,NO2,µg/m3,2016-10-28 01:00:00 +01:00,35.375
ES,NO2,µg/m3,2016-10-28 02:00:00 +01:00,29.291666666666668
ES,NO2,µg/m3,2016-10-28 03:00:00 +01:00,26.333333333333332
ES,NO2,µg/m3,2016-10-28 04:00:00 +01:00,29.291666666666668
ES,NO2,µg/m3,2016-10-28 05:00:00 +01:00,35.208333333333336
ES,NO2,µg/m3,2016-10-28 06:00:00 +01:00,44.5
ES,NO2,µg/m3,2016-10-28 07:00:00 +01:00,53.291666666666664
ES,NO2,µg/m3,2016-10-28 08:00:00 +01:00,55.416666666666664
ES,NO2,µg/m3,2016-10-28 09:00:00 +01:00,51.208333333333336
ES,NO2,µg/m3,2016-10-28 10:00:00 +01:00,43.833333333333336
ES,NO2,µg/m3,2016-10-28 11:00:00 +01:00,37.95652173913044
ES,NO2,µg/m3,2016-10-28 12:00:00 +01:00,34.791666666666664
ES,NO2,µg/m3,2016-10-28 13:00:00 +01:00,31.791666666666668
ES,NO2,µg/m3,2016-10-28 14:00:00 +01:00,29.708333333333332
ES,NO2,µg/m3,2016-10-28 15:00:00 +01:00,35.125
ES,NO2,µg/m3,2016-10-28 16:00:00 +01:00,40.875
ES,NO2,µg/m3,2016-10-28 17:00:00 +01:00,51.75
ES,NO2,µg/m3,2016-10-28 18:00:00 +01:00,83.20833333333333
ES,NO2,µg/m3,2016-10-28 19:00:00 +01:00,100.0
ES,NO2,µg/m3,2016-10-28 20:00:00 +01:00,100.875
ES,NO2,µg/m3,2016-10-28 21:00:00 +01:00,98.29166666666667
ES,NO2,µg/m3,2016-10-28 22:00:00 +01:00,87.375
ES,NO2,µg/m3,2016-10-28 23:00:00 +01:00,71.75
ES,NO2,µg/m3,2016-10-29 00:00:00 +01:00,62.416666666666664
ES,NO2,µg/m3,2016-10-29 01:00:00 +01:00,50.916666666666664
ES,NO2,µg/m3,2016-10-29 02:00:00 +01:00,43.291666666666664
ES,NO2,µg/m3,2016-10-29 03:00:00 +01:00,38.0
ES,NO2,µg/m3,2016-10-29 04:00:00 +01:00,34.458333333333336
ES,NO2,µg/m3,2016-10-29 05:00:00 +01:00,32.458333333333336
ES,NO2,µg/m3,2016-10-29 06:00:00 +01:00,33.458333333333336
ES,NO2,µg/m3,2016-10-29 07:00:00 +01:00,34.666666666666664
ES,NO2,µg/m3,2016-10-29 08:00:00 +01:00,35.083333333333336
ES,NO2,µg/m3,2016-10-29 09:00:00 +01:00,34.208333333333336
ES,NO2,µg/m3,2016-10-29 10:00:00 +01:00,37.5
ES,NO2,µg/m3,2016-10-29 11:00:00 +01:00,40.541666666666664
ES,NO2,µg/m3,2016-10-29 12:00:00 +01:00,38.416666666666664
ES,NO2,µg/m3,2016-10-29 13:00:00 +01:00,35.833333333333336
ES,NO2,µg/m3,2016-10-29 14:00:00 +01:00,25.75
ES,NO2,µg/m3,2016-10-29 15:00:00 +01:00,23.541666666666668
ES,NO2,µg/m3,2016-10-29 16:00:00 +01:00,28.041666666666668
ES,NO2,µg/m3,2016-10-29 17:00:00 +01:00,48.083333333333336
ES,NO2,µg/m3,2016-10-29 18:00:00 +01:00,91.41666666666667
ES,NO2,µg/m3,2016-10-29 19:00:00 +01:00,118.0
ES,NO2,µg/m3,2016-10-29 20:00:00 +01:00,123.29166666666667
ES,NO2,µg/m3,2016-10-29 21:00:00 +01:00,113.04166666666667
ES,NO2,µg/m3,2016-10-29 22:00:00 +01:00,81.70833333333333
ES,NO2,µg/m3,2016-10-29 23:00:00 +01:00,59.541666666666664
ES,NO2,µg/m3,2016-10-30 00:00:00 +01:00,45.875
ES,NO2,µg/m3,2016-10-30 02:00:00 +01:00,38.416666666666664
ES,NO2,µg/m3,2016-10-30 03:00:00 +01:00,28.333333333333332
ES,NO2,µg/m3,2016-10-30 04:00:00 +01:00,24.666666666666668
ES,NO2,µg/m3,2016-10-30 05:00:00 +01:00,26.208333333333332
ES,NO2,µg/m3,2016-10-30 06:00:00 +01:00,26.708333333333332
ES,NO2,µg/m3,2016-10-30 07:00:00 +01:00,30.791666666666668
ES,NO2,µg/m3,2016-10-30 08:00:00 +01:00,33.125
ES,NO2,µg/m3,2016-10-30 09:00:00 +01:00,33.666666666666664
ES,NO2,µg/m3,2016-10-30 10:00:00 +01:00,35.608695652173914
ES,NO2,µg/m3,2016-10-30 11:00:00 +01:00,39.625
ES,NO2,µg/m3,2016-10-30 12:00:00 +01:00,45.375
ES,NO2,µg/m3,2016-10-30 13:00:00 +01:00,49.25
ES,NO2,µg/m3,2016-10-30 14:00:00 +01:00,45.208333333333336
ES,NO2,µg/m3,2016-10-30 15:00:00 +01:00,38.208333333333336
ES,NO2,µg/m3,2016-10-30 16:00:00 +01:00,47.166666666666664
ES,NO2,µg/m3,2016-10-30 17:00:00 +01:00,81.20833333333333
ES,NO2,µg/m3,2016-10-30 18:00:00 +01:00,117.04166666666667
ES,NO2,µg/m3,2016-10-30 19:00:00 +01:00,141.29166666666666
ES,NO2,µg/m3,2016-10-30 20:00:00 +01:00,136.83333333333334
ES,NO2,µg/m3,2016-10-30 21:00:00 +01:00,128.54166666666666
ES,NO2,µg/m3,2016-10-30 22:00:00 +01:00,101.375
ES,NO2,µg/m3,2016-10-30 23:00:00 +01:00,78.58333333333333
ES,NO2,µg/m3,2016-10-31 00:00:00 +01:00,59.708333333333336
ES,NO2,µg/m3,2016-10-31 01:00:00 +01:00,45.791666666666664
ES,NO2,µg/m3,2016-10-31 02:00:00 +01:00,37.416666666666664
ES,NO2,µg/m3,2016-10-31 03:00:00 +01:00,35.875
ES,NO2,µg/m3,2016-10-31 04:00:00 +01:00,29.25
ES,NO2,µg/m3,2016-10-31 05:00:00 +01:00,29.666666666666668
ES,NO2,µg/m3,2016-10-31 06:00:00 +01:00,37.0
ES,NO2,µg/m3,2016-10-31 07:00:00 +01:00,53.25
ES,NO2,µg/m3,2016-10-31 08:00:00 +01:00,62.625
ES,NO2,µg/m3,2016-10-31 09:00:00 +01:00,61.0
ES,NO2,µg/m3,2016-10-31 10:00:00 +01:00,56.625
ES,NO2,µg/m3,2016-10-31 11:00:00 +01:00,58.625
ES,NO2,µg/m3,2016-10-31 12:00:00 +01:00,64.25
ES,NO2,µg/m3,2016-10-31 13:00:00 +01:00,68.08333333333333
ES,NO2,µg/m3,2016-10-31 14:00:00 +01:00,69.58333333333333
ES,NO2,µg/m3,2016-10-31 15:00:00 +01:00,63.208333333333336
ES,NO2,µg/m3,2016-10-31 16:00:00 +01:00,63.958333333333336
ES,NO2,µg/m3,2016-10-31 17:00:00 +01:00,82.91666666666667
ES,NO2,µg/m3,2016-10-31 18:00:00 +01:00,125.70833333333333
ES,NO2,µg/m3,2016-10-31 19:00:00 +01:00,156.0
ES,NO2,µg/m3,2016-10-31 20:00:00 +01:00,157.58333333333334
ES,NO2,µg/m3,2016-10-31 21:00:00 +01:00,137.5
ES,NO2,µg/m3,2016-10-31 22:00:00 +01:00,126.58333333333333
ES,NO2,µg/m3,2016-10-31 23:00:00 +01:00,117.66666666666667
ES,NO2,µg/m3,2016-11-01 00:00:00 +01:00,99.70833333333333
ES,NO2,µg/m3,2016-11-01 01:00:00 +01:00,83.33333333333333
ES,NO2,µg/m3,2016-11-01 02:00:00 +01:00,70.0
ES,NO2,µg/m3,2016-11-01 03:00:00 +01:00,57.041666666666664
ES,NO2,µg/m3,2016-11-01 04:00:00 +01:00,50.666666666666664
ES,NO2,µg/m3,2016-11-01 05:00:00 +01:00,44.083333333333336
ES,NO2,µg/m3,2016-11-01 06:00:00 +01:00,38.833333333333336
ES,NO2,µg/m3,2016-11-01 07:00:00 +01:00,43.125
ES,NO2,µg/m3,2016-11-01 08:00:00 +01:00,47.041666666666664
ES,NO2,µg/m3,2016-11-01 09:00:00 +01:00,39.041666666666664
ES,NO2,µg/m3,2016-11-01 10:00:00 +01:00,32.875
ES,NO2,µg/m3,2016-11-01 11:00:00 +01:00,31.0
ES,NO2,µg/m3,2016-11-01 12:00:00 +01:00,30.541666666666668
ES,NO2,µg/m3,2016-11-01 13:00:00 +01:00,28.708333333333332
ES,NO2,µg/m3,2016-11-01 14:00:00 +01:00,30.625
ES,NO2,µg/m3,2016-11-01 15:00:00 +01:00,31.666666666666668
ES,NO2,µg/m3,2016-11-01 16:00:00 +01:00,33.541666666666664
ES,NO2,µg/m3,2016-11-01 17:00:00 +01:00,40.5
ES,NO2,µg/m3,2016-11-01 18:00:00 +01:00,68.0
ES,NO2,µg/m3,2016-11-01 19:00:00 +01:00,96.33333333333333
ES,NO2,µg/m3,2016-11-01 20:00:00 +01:00,109.54166666666667
ES,NO2,µg/m3,2016-11-01 21:00:00 +01:00,106.95833333333333
ES,NO2,µg/m3,2016-11-01 22:00:00 +01:00,96.41666666666667
ES,NO2,µg/m3,2016-11-01 23:00:00 +01:00,88.875
ES,NO2,µg/m3,2016-11-02 00:00:00 +01:00,68.33333333333333
ES,NO2,µg/m3,2016-11-02 01:00:00 +01:00,50.083333333333336
ES,NO2,µg/m3,2016-11-02 02:00:00 +01:00,41.291666666666664
ES,NO2,µg/m3,2016-11-02 03:00:00 +01:00,36.083333333333336
ES,NO2,µg/m3,2016-11-02 04:00:00 +01:00,33.041666666666664
ES,NO2,µg/m3,2016-11-02 05:00:00 +01:00,32.166666666666664
ES,NO2,µg/m3,2016-11-02 06:00:00 +01:00,38.333333333333336
ES,NO2,µg/m3,2016-11-02 07:00:00 +01:00,53.416666666666664
ES,NO2,µg/m3,2016-11-02 08:00:00 +01:00,60.375
ES,NO2,µg/m3,2016-11-02 09:00:00 +01:00,60.25
ES,NO2,µg/m3,2016-11-02 10:00:00 +01:00,59.5
ES,NO2,µg/m3,2016-11-02 11:00:00 +01:00,60.458333333333336
