Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2020-02-18 08:00:00 +01:00,18.0
FR,O3,µg/m3,2020-02-18 09:00:00 +01:00,27.7
FR,O3,µg/m3,2020-02-18 10:00:00 +01:00,40.94285714285714
FR,O3,µg/m3,2020-02-18 11:00:00 +01:00,52.17142857142857
FR,O3,µg/m3,2020-02-18 12:00:00 +01:00,59.785714285714285
FR,O3,µg/m3,2020-02-18 13:00:00 +01:00,65.84285714285714
FR,O3,µg/m3,2020-02-18 14:00:00 +01:00,67.6
FR,O3,µg/m3,2020-02-18 15:00:00 +01:00,68.62857142857142
FR,O3,µg/m3,2020-02-18 16:00:00 +01:00,64.11428571428571
FR,O3,µg/m3,2020-02-18 17:00:00 +01:00,58.22857142857142
FR,O3,µg/m3,2020-02-18 18:00:00 +01:00,49.542857142857144
FR,O3,µg/m3,2020-02-18 19:00:00 +01:00,42.285714285714285
FR,O3,µg/m3,2020-02-18 20:00:00 +01:00,49.285714285714285
FR,O3,µg/m3,2020-02-18 21:00:00 +01:00,55.91428571428571
FR,O3,µg/m3,2020-02-18 22:00:00 +01:00,59.82857142857143
FR,O3,µg/m3,2020-02-18 23:00:00 +01:00,61.685714285714276
FR,O3,µg/m3,2020-02-19 00:00:00 +01:00,64.55714285714285
FR,O3,µg/m3,2020-02-19 01:00:00 +01:00,66.5142857142857
FR,O3,µg/m3,2020-02-19 02:00:00 +01:00,72.14285714285714
FR,O3,µg/m3,2020-02-19 03:00:00 +01:00,71.67142857142858
FR,O3,µg/m3,2020-02-19 04:00:00 +01:00,68.42857142857143
FR,O3,µg/m3,2020-02-19 05:00:00 +01:00,63.5
FR,O3,µg/m3,2020-02-19 06:00:00 +01:00,49.800000000000004
FR,O3,µg/m3,2020-02-19 07:00:00 +01:00,34.25714285714286
FR,O3,µg/m3,2020-02-19 08:00:00 +01:00,31.514285714285712
FR,O3,µg/m3,2020-02-19 09:00:00 +01:00,38.285714285714285
FR,O3,µg/m3,2020-02-19 10:00:00 +01:00,46.75714285714285
FR,O3,µg/m3,2020-02-19 11:00:00 +01:00,52.762499999999996
FR,O3,µg/m3,2020-02-19 12:00:00 +01:00,58.3125
FR,O3,µg/m3,2020-02-19 13:00:00 +01:00,62.29999999999999
FR,O3,µg/m3,2020-02-19 14:00:00 +01:00,60.02499999999999
FR,O3,µg/m3,2020-02-19 15:00:00 +01:00,54.300000000000004
FR,O3,µg/m3,2020-02-19 16:00:00 +01:00,49.6
FR,O3,µg/m3,2020-02-19 17:00:00 +01:00,44.150000000000006
FR,O3,µg/m3,2020-02-19 18:00:00 +01:00,29.499999999999996
FR,O3,µg/m3,2020-02-19 19:00:00 +01:00,28.950000000000003
FR,O3,µg/m3,2020-02-19 20:00:00 +01:00,33.1875
FR,O3,µg/m3,2020-02-19 21:00:00 +01:00,34.275
FR,O3,µg/m3,2020-02-19 22:00:00 +01:00,34.3125
FR,O3,µg/m3,2020-02-19 23:00:00 +01:00,36.625
FR,O3,µg/m3,2020-02-20 00:00:00 +01:00,43.75
FR,O3,µg/m3,2020-02-20 01:00:00 +01:00,49.175000000000004
FR,O3,µg/m3,2020-02-20 02:00:00 +01:00,50.275
FR,O3,µg/m3,2020-02-20 03:00:00 +01:00,51.275
FR,O3,µg/m3,2020-02-20 04:00:00 +01:00,50.23750000000001
FR,O3,µg/m3,2020-02-20 05:00:00 +01:00,46.15
FR,O3,µg/m3,2020-02-20 06:00:00 +01:00,36.162499999999994
FR,O3,µg/m3,2020-02-20 07:00:00 +01:00,28.325000000000003
FR,O3,µg/m3,2020-02-20 08:00:00 +01:00,32.6
FR,O3,µg/m3,2020-02-20 09:00:00 +01:00,35.74999999999999
FR,O3,µg/m3,2020-02-20 10:00:00 +01:00,44.1375
FR,O3,µg/m3,2020-02-20 11:00:00 +01:00,51.212500000000006
FR,O3,µg/m3,2020-02-20 12:00:00 +01:00,54.475
FR,O3,µg/m3,2020-02-20 13:00:00 +01:00,55.10000000000001
FR,O3,µg/m3,2020-02-20 14:00:00 +01:00,54.1
FR,O3,µg/m3,2020-02-20 15:00:00 +01:00,58.18750000000001
FR,O3,µg/m3,2020-02-20 16:00:00 +01:00,60.775
FR,O3,µg/m3,2020-02-20 17:00:00 +01:00,62.787499999999994
FR,O3,µg/m3,2020-02-20 18:00:00 +01:00,60.325
FR,O3,µg/m3,2020-02-20 19:00:00 +01:00,60.8875
FR,O3,µg/m3,2020-02-20 20:00:00 +01:00,53.275
FR,O3,µg/m3,2020-02-20 21:00:00 +01:00,58.925000000000004
FR,O3,µg/m3,2020-02-20 22:00:00 +01:00,55.1375
FR,O3,µg/m3,2020-02-20 23:00:00 +01:00,51.22500000000001
FR,O3,µg/m3,2020-02-21 00:00:00 +01:00,48.275000000000006
FR,O3,µg/m3,2020-02-21 01:00:00 +01:00,45.475
FR,O3,µg/m3,2020-02-21 02:00:00 +01:00,44.275
FR,O3,µg/m3,2020-02-21 03:00:00 +01:00,42.75
FR,O3,µg/m3,2020-02-21 04:00:00 +01:00,36.4375
FR,O3,µg/m3,2020-02-21 05:00:00 +01:00,26.6125
FR,O3,µg/m3,2020-02-21 06:00:00 +01:00,13.037500000000001
FR,O3,µg/m3,2020-02-21 07:00:00 +01:00,5.6625
FR,O3,µg/m3,2020-02-21 08:00:00 +01:00,5.8375
FR,O3,µg/m3,2020-02-21 09:00:00 +01:00,13.5625
FR,O3,µg/m3,2020-02-21 10:00:00 +01:00,24.462500000000002
FR,O3,µg/m3,2020-02-21 11:00:00 +01:00,37.15
FR,O3,µg/m3,2020-02-21 12:00:00 +01:00,50.412499999999994
FR,O3,µg/m3,2020-02-21 13:00:00 +01:00,58.87499999999999
FR,O3,µg/m3,2020-02-21 14:00:00 +01:00,60.949999999999996
FR,O3,µg/m3,2020-02-21 15:00:00 +01:00,63.0125
FR,O3,µg/m3,2020-02-21 16:00:00 +01:00,64.225
FR,O3,µg/m3,2020-02-21 17:00:00 +01:00,57.224999999999994
FR,O3,µg/m3,2020-02-21 18:00:00 +01:00,45.412499999999994
FR,O3,µg/m3,2020-02-21 19:00:00 +01:00,35.975
FR,O3,µg/m3,2020-02-21 20:00:00 +01:00,31.3
FR,O3,µg/m3,2020-02-21 21:00:00 +01:00,32.525
FR,O3,µg/m3,2020-02-21 22:00:00 +01:00,35.6
FR,O3,µg/m3,2020-02-21 23:00:00 +01:00,35.12500000000001
FR,O3,µg/m3,2020-02-22 00:00:00 +01:00,35.487500000000004
FR,O3,µg/m3,2020-02-22 01:00:00 +01:00,36.175000000000004
FR,O3,µg/m3,2020-02-22 02:00:00 +01:00,41.0875
FR,O3,µg/m3,2020-02-22 03:00:00 +01:00,42.99999999999999
FR,O3,µg/m3,2020-02-22 04:00:00 +01:00,44.175000000000004
FR,O3,µg/m3,2020-02-22 05:00:00 +01:00,45.699999999999996
FR,O3,µg/m3,2020-02-22 06:00:00 +01:00,43.625
FR,O3,µg/m3,2020-02-22 07:00:00 +01:00,36.162499999999994
FR,O3,µg/m3,2020-02-22 08:00:00 +01:00,36.6875
FR,O3,µg/m3,2020-02-22 09:00:00 +01:00,42.699999999999996
FR,O3,µg/m3,2020-02-22 10:00:00 +01:00,50.9875
FR,O3,µg/m3,2020-02-22 11:00:00 +01:00,57.45
FR,O3,µg/m3,2020-02-22 12:00:00 +01:00,61.4125
FR,O3,µg/m3,2020-02-22 13:00:00 +01:00,62.9875
FR,O3,µg/m3,2020-02-22 14:00:00 +01:00,62.2
FR,O3,µg/m3,2020-02-22 15:00:00 +01:00,58.787499999999994
FR,O3,µg/m3,2020-02-22 16:00:00 +01:00,54.9625
FR,O3,µg/m3,2020-02-22 17:00:00 +01:00,51.512499999999996
FR,O3,µg/m3,2020-02-22 18:00:00 +01:00,51.85
FR,O3,µg/m3,2020-02-22 19:00:00 +01:00,50.362500000000004
FR,O3,µg/m3,2020-02-22 20:00:00 +01:00,51.4
FR,O3,µg/m3,2020-02-22 21:00:00 +01:00,51.8
FR,O3,µg/m3,2020-02-22 22:00:00 +01:00,51.912499999999994
FR,O3,µg/m3,2020-02-22 23:00:00 +01:00,54.85000000000001
FR,O3,µg/m3,2020-02-23 00:00:00 +01:00,56.37499999999999
FR,O3,µg/m3,2020-02-23 01:00:00 +01:00,56.237500000000004
FR,O3,µg/m3,2020-02-23 02:00:00 +01:00,57.150000000000006
FR,O3,µg/m3,2020-02-23 03:00:00 +01:00,56.6875
FR,O3,µg/m3,2020-02-23 04:00:00 +01:00,56.775000000000006
FR,O3,µg/m3,2020-02-23 05:00:00 +01:00,56.1875
FR,O3,µg/m3,2020-02-23 06:00:00 +01:00,53.8375
FR,O3,µg/m3,2020-02-23 07:00:00 +01:00,52.87500000000001
FR,O3,µg/m3,2020-02-23 08:00:00 +01:00,51.637499999999996
FR,O3,µg/m3,2020-02-23 09:00:00 +01:00,51.212500000000006
FR,O3,µg/m3,2020-02-23 10:00:00 +01:00,50.775000000000006
FR,O3,µg/m3,2020-02-23 11:00:00 +01:00,49.93750000000001
FR,O3,µg/m3,2020-02-23 12:00:00 +01:00,48.35000000000001
FR,O3,µg/m3,2020-02-23 13:00:00 +01:00,47.87499999999999
FR,O3,µg/m3,2020-02-23 14:00:00 +01:00,48.300000000000004
FR,O3,µg/m3,2020-02-23 15:00:00 +01:00,47.0625
FR,O3,µg/m3,2020-02-23 16:00:00 +01:00,45.4625
FR,O3,µg/m3,2020-02-23 17:00:00 +01:00,42.425
FR,O3,µg/m3,2020-02-23 18:00:00 +01:00,39.6
FR,O3,µg/m3,2020-02-23 19:00:00 +01:00,36.35
FR,O3,µg/m3,2020-02-23 20:00:00 +01:00,33.525000000000006
FR,O3,µg/m3,2020-02-23 21:00:00 +01:00,31.25
FR,O3,µg/m3,2020-02-23 22:00:00 +01:00,29.1
FR,O3,µg/m3,2020-02-23 23:00:00 +01:00,28.424999999999997
FR,O3,µg/m3,2020-02-24 00:00:00 +01:00,30.925
FR,O3,µg/m3,2020-02-24 01:00:00 +01:00,34.2
FR,O3,µg/m3,2020-02-24 02:00:00 +01:00,38.4625
FR,O3,µg/m3,2020-02-24 03:00:00 +01:00,38.775
FR,O3,µg/m3,2020-02-24 04:00:00 +01:00,36.0625
FR,O3,µg/m3,2020-02-24 05:00:00 +01:00,33.68750000000001
FR,O3,µg/m3,2020-02-24 06:00:00 +01:00,30.35
FR,O3,µg/m3,2020-02-24 07:00:00 +01:00,26.562500000000004
FR,O3,µg/m3,2020-02-24 08:00:00 +01:00,26.799999999999997
FR,O3,µg/m3,2020-02-24 09:00:00 +01:00,30.512500000000003
FR,O3,µg/m3,2020-02-24 10:00:00 +01:00,35.449999999999996
FR,O3,µg/m3,2020-02-24 11:00:00 +01:00,38.7125
FR,O3,µg/m3,2020-02-24 12:00:00 +01:00,39.449999999999996
FR,O3,µg/m3,2020-02-24 13:00:00 +01:00,39.887499999999996
FR,O3,µg/m3,2020-02-24 14:00:00 +01:00,40.975
FR,O3,µg/m3,2020-02-24 15:00:00 +01:00,44.287499999999994
FR,O3,µg/m3,2020-02-24 16:00:00 +01:00,43.887499999999996
FR,O3,µg/m3,2020-02-24 17:00:00 +01:00,45.52499999999999
FR,O3,µg/m3,2020-02-24 18:00:00 +01:00,48.48750000000001
FR,O3,µg/m3,2020-02-24 19:00:00 +01:00,48.0375
FR,O3,µg/m3,2020-02-24 20:00:00 +01:00,48.575
FR,O3,µg/m3,2020-02-24 21:00:00 +01:00,49.81250000000001
FR,O3,µg/m3,2020-02-24 22:00:00 +01:00,50.43750000000001
FR,O3,µg/m3,2020-02-24 23:00:00 +01:00,50.3875
FR,O3,µg/m3,2020-02-25 00:00:00 +01:00,52.73749999999999
FR,O3,µg/m3,2020-02-25 01:00:00 +01:00,51.8125
FR,O3,µg/m3,2020-02-25 02:00:00 +01:00,52.175000000000004
FR,O3,µg/m3,2020-02-25 03:00:00 +01:00,52.0
FR,O3,µg/m3,2020-02-25 04:00:00 +01:00,51.425
FR,O3,µg/m3,2020-02-25 05:00:00 +01:00,54.7875
FR,O3,µg/m3,2020-02-25 06:00:00 +01:00,59.324999999999996
FR,O3,µg/m3,2020-02-25 07:00:00 +01:00,46.55
FR,O3,µg/m3,2020-02-25 08:00:00 +01:00,41.5
FR,O3,µg/m3,2020-02-25 09:00:00 +01:00,57.025
FR,O3,µg/m3,2020-02-25 10:00:00 +01:00,68.49999999999999
FR,O3,µg/m3,2020-02-25 11:00:00 +01:00,73.0142857142857
FR,O3,µg/m3,2020-02-25 12:00:00 +01:00,71.91428571428573
FR,O3,µg/m3,2020-02-25 13:00:00 +01:00,71.01428571428572
FR,O3,µg/m3,2020-02-25 14:00:00 +01:00,71.74285714285715
FR,O3,µg/m3,2020-02-25 15:00:00 +01:00,70.7
FR,O3,µg/m3,2020-02-25 16:00:00 +01:00,64.41428571428571
FR,O3,µg/m3,2020-02-25 17:00:00 +01:00,63.4
FR,O3,µg/m3,2020-02-25 18:00:00 +01:00,55.614285714285714
FR,O3,µg/m3,2020-02-25 19:00:00 +01:00,48.112500000000004
FR,O3,µg/m3,2020-02-25 20:00:00 +01:00,67.65
FR,O3,µg/m3,2020-02-25 21:00:00 +01:00,69.3125
FR,O3,µg/m3,2020-02-25 22:00:00 +01:00,69.9375
FR,O3,µg/m3,2020-02-25 23:00:00 +01:00,71.5625
FR,O3,µg/m3,2020-02-26 00:00:00 +01:00,71.3625
FR,O3,µg/m3,2020-02-26 01:00:00 +01:00,72.7
FR,O3,µg/m3,2020-02-26 02:00:00 +01:00,71.6375
FR,O3,µg/m3,2020-02-26 03:00:00 +01:00,71.8625
FR,O3,µg/m3,2020-02-26 04:00:00 +01:00,72.28750000000001
FR,O3,µg/m3,2020-02-26 05:00:00 +01:00,69.14999999999999
FR,O3,µg/m3,2020-02-26 06:00:00 +01:00,62.112500000000004
FR,O3,µg/m3,2020-02-26 07:00:00 +01:00,53.824999999999996
FR,O3,µg/m3,2020-02-26 08:00:00 +01:00,49.75
FR,O3,µg/m3,2020-02-26 09:00:00 +01:00,50.0125
FR,O3,µg/m3,2020-02-26 10:00:00 +01:00,57.2875
FR,O3,µg/m3,2020-02-26 11:00:00 +01:00,61.3125
FR,O3,µg/m3,2020-02-26 12:00:00 +01:00,57.8875
FR,O3,µg/m3,2020-02-26 13:00:00 +01:00,54.2625
FR,O3,µg/m3,2020-02-26 14:00:00 +01:00,59.9
FR,O3,µg/m3,2020-02-26 15:00:00 +01:00,61.07499999999999
FR,O3,µg/m3,2020-02-26 16:00:00 +01:00,64.3875
FR,O3,µg/m3,2020-02-26 17:00:00 +01:00,58.662499999999994
FR,O3,µg/m3,2020-02-26 18:00:00 +01:00,44.175000000000004
FR,O3,µg/m3,2020-02-26 19:00:00 +01:00,41.7375
FR,O3,µg/m3,2020-02-26 20:00:00 +01:00,47.375
FR,O3,µg/m3,2020-02-26 21:00:00 +01:00,47.35
FR,O3,µg/m3,2020-02-26 22:00:00 +01:00,45.4375
FR,O3,µg/m3,2020-02-26 23:00:00 +01:00,45.275
FR,O3,µg/m3,2020-02-27 00:00:00 +01:00,46.51250000000001
FR,O3,µg/m3,2020-02-27 01:00:00 +01:00,46.45
FR,O3,µg/m3,2020-02-27 02:00:00 +01:00,46.9
FR,O3,µg/m3,2020-02-27 03:00:00 +01:00,47.81250000000001
FR,O3,µg/m3,2020-02-27 04:00:00 +01:00,43.887499999999996
FR,O3,µg/m3,2020-02-27 05:00:00 +01:00,38.574999999999996
FR,O3,µg/m3,2020-02-27 06:00:00 +01:00,37.37499999999999
FR,O3,µg/m3,2020-02-27 07:00:00 +01:00,45.4375
FR,O3,µg/m3,2020-02-27 08:00:00 +01:00,46.0375
FR,O3,µg/m3,2020-02-27 09:00:00 +01:00,42.949999999999996
FR,O3,µg/m3,2020-02-27 10:00:00 +01:00,41.01428571428572
FR,O3,µg/m3,2020-02-27 11:00:00 +01:00,38.55714285714286
FR,O3,µg/m3,2020-02-27 12:00:00 +01:00,48.224999999999994
FR,O3,µg/m3,2020-02-27 13:00:00 +01:00,60.05
FR,O3,µg/m3,2020-02-27 14:00:00 +01:00,60.5375
FR,O3,µg/m3,2020-02-27 15:00:00 +01:00,60.98571428571428
FR,O3,µg/m3,2020-02-27 16:00:00 +01:00,63.58571428571429
FR,O3,µg/m3,2020-02-27 17:00:00 +01:00,58.314285714285724
FR,O3,µg/m3,2020-02-27 18:00:00 +01:00,54.8375
FR,O3,µg/m3,2020-02-27 19:00:00 +01:00,44.037499999999994
FR,O3,µg/m3,2020-02-27 20:00:00 +01:00,35.724999999999994
FR,O3,µg/m3,2020-02-27 21:00:00 +01:00,34.15
FR,O3,µg/m3,2020-02-27 22:00:00 +01:00,34.725
FR,O3,µg/m3,2020-02-27 23:00:00 +01:00,32.849999999999994
FR,O3,µg/m3,2020-02-28 00:00:00 +01:00,35.612500000000004
FR,O3,µg/m3,2020-02-28 01:00:00 +01:00,32.775
FR,O3,µg/m3,2020-02-28 02:00:00 +01:00,32.162499999999994
FR,O3,µg/m3,2020-02-28 03:00:00 +01:00,26.9625
FR,O3,µg/m3,2020-02-28 04:00:00 +01:00,18.0
FR,O3,µg/m3,2020-02-28 05:00:00 +01:00,9.475
FR,O3,µg/m3,2020-02-28 06:00:00 +01:00,3.325
FR,O3,µg/m3,2020-02-28 07:00:00 +01:00,2.2625
FR,O3,µg/m3,2020-02-28 08:00:00 +01:00,4.5874999999999995
FR,O3,µg/m3,2020-02-28 09:00:00 +01:00,14.950000000000001
FR,O3,µg/m3,2020-02-28 10:00:00 +01:00,28.7375
FR,O3,µg/m3,2020-02-28 11:00:00 +01:00,42.7875
FR,O3,µg/m3,2020-02-28 12:00:00 +01:00,52.214285714285715
FR,O3,µg/m3,2020-02-28 13:00:00 +01:00,52.442857142857136
FR,O3,µg/m3,2020-02-28 14:00:00 +01:00,50.57142857142857
FR,O3,µg/m3,2020-02-28 15:00:00 +01:00,53.45
FR,O3,µg/m3,2020-02-28 16:00:00 +01:00,43.95
FR,O3,µg/m3,2020-02-28 17:00:00 +01:00,35.125
FR,O3,µg/m3,2020-02-28 18:00:00 +01:00,32.0625
FR,O3,µg/m3,2020-02-28 19:00:00 +01:00,32.2625
FR,O3,µg/m3,2020-02-28 20:00:00 +01:00,33.6625
FR,O3,µg/m3,2020-02-28 21:00:00 +01:00,38.3875
FR,O3,µg/m3,2020-02-28 22:00:00 +01:00,42.5
FR,O3,µg/m3,2020-02-28 23:00:00 +01:00,46.650000000000006
FR,O3,µg/m3,2020-02-29 00:00:00 +01:00,50.275
FR,O3,µg/m3,2020-02-29 01:00:00 +01:00,53.75
FR,O3,µg/m3,2020-02-29 02:00:00 +01:00,54.55
FR,O3,µg/m3,2020-02-29 03:00:00 +01:00,52.625
FR,O3,µg/m3,2020-02-29 04:00:00 +01:00,48.275
FR,O3,µg/m3,2020-02-29 05:00:00 +01:00,43.18749999999999
FR,O3,µg/m3,2020-02-29 06:00:00 +01:00,41.387499999999996
FR,O3,µg/m3,2020-02-29 07:00:00 +01:00,39.9125
FR,O3,µg/m3,2020-02-29 08:00:00 +01:00,41.074999999999996
FR,O3,µg/m3,2020-02-29 09:00:00 +01:00,44.65
FR,O3,µg/m3,2020-02-29 10:00:00 +01:00,49.8375
FR,O3,µg/m3,2020-02-29 11:00:00 +01:00,60.6375
FR,O3,µg/m3,2020-02-29 12:00:00 +01:00,71.7625
FR,O3,µg/m3,2020-02-29 13:00:00 +01:00,76.36250000000001
FR,O3,µg/m3,2020-02-29 14:00:00 +01:00,77.8
FR,O3,µg/m3,2020-02-29 15:00:00 +01:00,75.71249999999999
FR,O3,µg/m3,2020-02-29 16:00:00 +01:00,68.675
FR,O3,µg/m3,2020-02-29 17:00:00 +01:00,64.81250000000001
FR,O3,µg/m3,2020-02-29 18:00:00 +01:00,59.1375
FR,O3,µg/m3,2020-02-29 19:00:00 +01:00,65.6875
FR,O3,µg/m3,2020-02-29 20:00:00 +01:00,64.7
FR,O3,µg/m3,2020-02-29 21:00:00 +01:00,66.5
FR,O3,µg/m3,2020-02-29 22:00:00 +01:00,65.44999999999999
FR,O3,µg/m3,2020-02-29 23:00:00 +01:00,65.825
FR,O3,µg/m3,2020-03-01 00:00:00 +01:00,66.375
FR,O3,µg/m3,2020-03-01 01:00:00 +01:00,69.2125
FR,O3,µg/m3,2020-03-01 02:00:00 +01:00,70.125
FR,O3,µg/m3,2020-03-01 03:00:00 +01:00,69.7875
FR,O3,µg/m3,2020-03-01 04:00:00 +01:00,70.2875
FR,O3,µg/m3,2020-03-01 05:00:00 +01:00,68.0875
FR,O3,µg/m3,2020-03-01 06:00:00 +01:00,67.11250000000001
FR,O3,µg/m3,2020-03-01 07:00:00 +01:00,65.525
FR,O3,µg/m3,2020-03-01 08:00:00 +01:00,60.4125
FR,O3,µg/m3,2020-03-01 09:00:00 +01:00,61.9625
FR,O3,µg/m3,2020-03-01 10:00:00 +01:00,62.62499999999999
FR,O3,µg/m3,2020-03-01 11:00:00 +01:00,62.92499999999999
FR,O3,µg/m3,2020-03-01 12:00:00 +01:00,58.737500000000004
FR,O3,µg/m3,2020-03-01 13:00:00 +01:00,59.612500000000004
FR,O3,µg/m3,2020-03-01 14:00:00 +01:00,56.4
FR,O3,µg/m3,2020-03-01 15:00:00 +01:00,45.9875
FR,O3,µg/m3,2020-03-01 16:00:00 +01:00,58.875
FR,O3,µg/m3,2020-03-01 17:00:00 +01:00,47.0625
FR,O3,µg/m3,2020-03-01 18:00:00 +01:00,37.9125
FR,O3,µg/m3,2020-03-01 19:00:00 +01:00,35.0625
FR,O3,µg/m3,2020-03-01 20:00:00 +01:00,31.075000000000003
FR,O3,µg/m3,2020-03-01 21:00:00 +01:00,40.474999999999994
FR,O3,µg/m3,2020-03-01 22:00:00 +01:00,44.7
FR,O3,µg/m3,2020-03-01 23:00:00 +01:00,49.14999999999999
FR,O3,µg/m3,2020-03-02 00:00:00 +01:00,52.51250000000001
FR,O3,µg/m3,2020-03-02 01:00:00 +01:00,54.9
FR,O3,µg/m3,2020-03-02 02:00:00 +01:00,58.087500000000006
FR,O3,µg/m3,2020-03-02 03:00:00 +01:00,60.087500000000006
FR,O3,µg/m3,2020-03-02 04:00:00 +01:00,57.99999999999999
FR,O3,µg/m3,2020-03-02 05:00:00 +01:00,52.70000000000001
FR,O3,µg/m3,2020-03-02 06:00:00 +01:00,41.2625
FR,O3,µg/m3,2020-03-02 07:00:00 +01:00,35.8875
FR,O3,µg/m3,2020-03-02 08:00:00 +01:00,29.925
FR,O3,µg/m3,2020-03-02 09:00:00 +01:00,28.262499999999996
FR,O3,µg/m3,2020-03-02 10:00:00 +01:00,25.299999999999997
FR,O3,µg/m3,2020-03-02 11:00:00 +01:00,32.612500000000004
FR,O3,µg/m3,2020-03-02 12:00:00 +01:00,51.7625
FR,O3,µg/m3,2020-03-02 13:00:00 +01:00,59.75
FR,O3,µg/m3,2020-03-02 14:00:00 +01:00,62.199999999999996
FR,O3,µg/m3,2020-03-02 15:00:00 +01:00,62.0625
FR,O3,µg/m3,2020-03-02 16:00:00 +01:00,66.95
FR,O3,µg/m3,2020-03-02 17:00:00 +01:00,61.8
FR,O3,µg/m3,2020-03-02 18:00:00 +01:00,58.550000000000004
FR,O3,µg/m3,2020-03-02 19:00:00 +01:00,50.225
FR,O3,µg/m3,2020-03-02 20:00:00 +01:00,44.8625
FR,O3,µg/m3,2020-03-02 21:00:00 +01:00,51.462500000000006
FR,O3,µg/m3,2020-03-02 22:00:00 +01:00,61.325
FR,O3,µg/m3,2020-03-02 23:00:00 +01:00,64.1625
FR,O3,µg/m3,2020-03-03 00:00:00 +01:00,62.962500000000006
FR,O3,µg/m3,2020-03-03 01:00:00 +01:00,61.412499999999994
FR,O3,µg/m3,2020-03-03 02:00:00 +01:00,59.3
FR,O3,µg/m3,2020-03-03 03:00:00 +01:00,54.6375
FR,O3,µg/m3,2020-03-03 04:00:00 +01:00,48.550000000000004
FR,O3,µg/m3,2020-03-03 05:00:00 +01:00,35.5
FR,O3,µg/m3,2020-03-03 06:00:00 +01:00,22.275
FR,O3,µg/m3,2020-03-03 07:00:00 +01:00,13.2875
FR,O3,µg/m3,2020-03-03 08:00:00 +01:00,15.9875
FR,O3,µg/m3,2020-03-03 09:00:00 +01:00,25.175
FR,O3,µg/m3,2020-03-03 10:00:00 +01:00,35.042857142857144
FR,O3,µg/m3,2020-03-03 11:00:00 +01:00,42.17142857142858
FR,O3,µg/m3,2020-03-03 12:00:00 +01:00,50.337500000000006
FR,O3,µg/m3,2020-03-03 13:00:00 +01:00,60.19999999999999
FR,O3,µg/m3,2020-03-03 14:00:00 +01:00,66.64999999999999
FR,O3,µg/m3,2020-03-03 15:00:00 +01:00,70.325
FR,O3,µg/m3,2020-03-03 16:00:00 +01:00,67.62499999999999
FR,O3,µg/m3,2020-03-03 17:00:00 +01:00,63.637499999999996
FR,O3,µg/m3,2020-03-03 18:00:00 +01:00,49.175000000000004
FR,O3,µg/m3,2020-03-03 19:00:00 +01:00,33.075
FR,O3,µg/m3,2020-03-03 20:00:00 +01:00,21.9
FR,O3,µg/m3,2020-03-03 21:00:00 +01:00,18.875
FR,O3,µg/m3,2020-03-03 22:00:00 +01:00,19.9
FR,O3,µg/m3,2020-03-03 23:00:00 +01:00,27.750000000000004
FR,O3,µg/m3,2020-03-04 00:00:00 +01:00,39.45
FR,O3,µg/m3,2020-03-04 01:00:00 +01:00,40.300000000000004
FR,O3,µg/m3,2020-03-04 02:00:00 +01:00,42.074999999999996
FR,O3,µg/m3,2020-03-04 03:00:00 +01:00,40.824999999999996
FR,O3,µg/m3,2020-03-04 04:00:00 +01:00,33.85
FR,O3,µg/m3,2020-03-04 05:00:00 +01:00,23.825
FR,O3,µg/m3,2020-03-04 06:00:00 +01:00,15.685714285714285
FR,O3,µg/m3,2020-03-04 07:00:00 +01:00,6.085714285714286
FR,O3,µg/m3,2020-03-04 08:00:00 +01:00,7.812500000000002
FR,O3,µg/m3,2020-03-04 09:00:00 +01:00,11.224999999999998
FR,O3,µg/m3,2020-03-04 10:00:00 +01:00,16.975
FR,O3,µg/m3,2020-03-04 11:00:00 +01:00,32.35
FR,O3,µg/m3,2020-03-04 12:00:00 +01:00,50.199999999999996
FR,O3,µg/m3,2020-03-04 13:00:00 +01:00,48.4375
FR,O3,µg/m3,2020-03-04 14:00:00 +01:00,47.9
FR,O3,µg/m3,2020-03-04 15:00:00 +01:00,48.975
FR,O3,µg/m3,2020-03-04 16:00:00 +01:00,51.4625
FR,O3,µg/m3,2020-03-04 17:00:00 +01:00,53.337500000000006
FR,O3,µg/m3,2020-03-04 18:00:00 +01:00,47.975
FR,O3,µg/m3,2020-03-04 19:00:00 +01:00,44.78750000000001
FR,O3,µg/m3,2020-03-04 20:00:00 +01:00,45.575
FR,O3,µg/m3,2020-03-04 21:00:00 +01:00,42.5125
FR,O3,µg/m3,2020-03-04 22:00:00 +01:00,40.512499999999996
FR,O3,µg/m3,2020-03-04 23:00:00 +01:00,34.1625
FR,O3,µg/m3,2020-03-05 00:00:00 +01:00,29.2875
FR,O3,µg/m3,2020-03-05 01:00:00 +01:00,31.125
FR,O3,µg/m3,2020-03-05 02:00:00 +01:00,35.2875
FR,O3,µg/m3,2020-03-05 03:00:00 +01:00,40.25
FR,O3,µg/m3,2020-03-05 04:00:00 +01:00,38.650000000000006
FR,O3,µg/m3,2020-03-05 05:00:00 +01:00,35.1125
FR,O3,µg/m3,2020-03-05 06:00:00 +01:00,29.500000000000004
FR,O3,µg/m3,2020-03-05 07:00:00 +01:00,27.712500000000002
FR,O3,µg/m3,2020-03-05 08:00:00 +01:00,30.712499999999995
FR,O3,µg/m3,2020-03-05 09:00:00 +01:00,39.3
