Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2017-10-11 15:00:00 +01:00,115.22499999625
PT,O3,µg/m3,2017-10-11 16:00:00 +01:00,107.29999999875
PT,O3,µg/m3,2017-10-11 17:00:00 +01:00,91.19999999625
PT,O3,µg/m3,2017-10-11 18:00:00 +01:00,46.93749999625
PT,O3,µg/m3,2017-10-11 19:00:00 +01:00,20.212499994999998
PT,O3,µg/m3,2017-10-11 20:00:00 +01:00,32.39999999375
PT,O3,µg/m3,2017-10-11 21:00:00 +01:00,44.3624999975
PT,O3,µg/m3,2017-10-11 22:00:00 +01:00,54.71249999250001
PT,O3,µg/m3,2017-10-11 23:00:00 +01:00,65.3499999975
PT,O3,µg/m3,2017-10-12 00:00:00 +01:00,59.837499998750005
PT,O3,µg/m3,2017-10-12 01:00:00 +01:00,67.162499995
PT,O3,µg/m3,2017-10-12 02:00:00 +01:00,66.81249999625
PT,O3,µg/m3,2017-10-12 03:00:00 +01:00,60.31249999249999
PT,O3,µg/m3,2017-10-12 04:00:00 +01:00,62.8875
PT,O3,µg/m3,2017-10-12 05:00:00 +01:00,48.4874999975
PT,O3,µg/m3,2017-10-12 06:00:00 +01:00,29.462499995
PT,O3,µg/m3,2017-10-12 07:00:00 +01:00,14.687499995
PT,O3,µg/m3,2017-10-12 08:00:00 +01:00,13.824999993750001
PT,O3,µg/m3,2017-10-12 09:00:00 +01:00,41.64999999375
PT,O3,µg/m3,2017-10-12 10:00:00 +01:00,66.73749999750001
PT,O3,µg/m3,2017-10-12 11:00:00 +01:00,76.83749999875
PT,O3,µg/m3,2017-10-12 12:00:00 +01:00,80.03749999749999
PT,O3,µg/m3,2017-10-12 13:00:00 +01:00,74.9124999975
PT,O3,µg/m3,2017-10-12 14:00:00 +01:00,67.73749999750001
PT,O3,µg/m3,2017-10-12 15:00:00 +01:00,59.249999997500005
PT,O3,µg/m3,2017-10-12 16:00:00 +01:00,54.66249999375
PT,O3,µg/m3,2017-10-12 17:00:00 +01:00,48.61249999499999
PT,O3,µg/m3,2017-10-12 18:00:00 +01:00,38.08749999875
PT,O3,µg/m3,2017-10-12 19:00:00 +01:00,29.187499995
PT,O3,µg/m3,2017-10-12 20:00:00 +01:00,24.387499995000002
PT,O3,µg/m3,2017-10-12 21:00:00 +01:00,23.68749999625
PT,O3,µg/m3,2017-10-12 22:00:00 +01:00,26.27499999875
PT,O3,µg/m3,2017-10-12 23:00:00 +01:00,27.4499999975
PT,O3,µg/m3,2017-10-13 00:00:00 +01:00,28.574999995000002
PT,O3,µg/m3,2017-10-13 01:00:00 +01:00,26.875
PT,O3,µg/m3,2017-10-13 02:00:00 +01:00,27.637499998750002
PT,O3,µg/m3,2017-10-13 03:00:00 +01:00,29.124999995000003
PT,O3,µg/m3,2017-10-13 04:00:00 +01:00,31.19999999625
PT,O3,µg/m3,2017-10-13 05:00:00 +01:00,18.47499999875
PT,O3,µg/m3,2017-10-13 06:00:00 +01:00,8.93749999875
PT,O3,µg/m3,2017-10-13 07:00:00 +01:00,5.2374999975000005
PT,O3,µg/m3,2017-10-13 08:00:00 +01:00,3.11249999375
PT,O3,µg/m3,2017-10-13 09:00:00 +01:00,9.58749999375
PT,O3,µg/m3,2017-10-13 10:00:00 +01:00,18.07499999625
PT,O3,µg/m3,2017-10-13 11:00:00 +01:00,27.99999999625
PT,O3,µg/m3,2017-10-13 12:00:00 +01:00,37.67499999499999
PT,O3,µg/m3,2017-10-13 13:00:00 +01:00,43.08749999625
PT,O3,µg/m3,2017-10-13 14:00:00 +01:00,48.18749999625
PT,O3,µg/m3,2017-10-13 15:00:00 +01:00,51.19999999571428
PT,O3,µg/m3,2017-10-13 16:00:00 +01:00,47.82499999625
PT,O3,µg/m3,2017-10-13 17:00:00 +01:00,40.724999996250006
PT,O3,µg/m3,2017-10-13 18:00:00 +01:00,26.1374999975
PT,O3,µg/m3,2017-10-13 19:00:00 +01:00,9.3249999975
PT,O3,µg/m3,2017-10-13 20:00:00 +01:00,4.0374999975
PT,O3,µg/m3,2017-10-13 21:00:00 +01:00,4.42499999375
PT,O3,µg/m3,2017-10-13 22:00:00 +01:00,3.6124999950000003
PT,O3,µg/m3,2017-10-13 23:00:00 +01:00,4.387499997500001
PT,O3,µg/m3,2017-10-14 00:00:00 +01:00,3.3624999962499995
PT,O3,µg/m3,2017-10-14 01:00:00 +01:00,2.7750000000000004
PT,O3,µg/m3,2017-10-14 02:00:00 +01:00,7.012499996250001
PT,O3,µg/m3,2017-10-14 03:00:00 +01:00,8.187499995
PT,O3,µg/m3,2017-10-14 04:00:00 +01:00,11.137499997499999
PT,O3,µg/m3,2017-10-14 05:00:00 +01:00,18.77499999625
PT,O3,µg/m3,2017-10-14 06:00:00 +01:00,19.812500000000004
PT,O3,µg/m3,2017-10-14 07:00:00 +01:00,20.762499997499997
PT,O3,µg/m3,2017-10-14 08:00:00 +01:00,20.06249999875
PT,O3,µg/m3,2017-10-14 09:00:00 +01:00,14.94999999625
PT,O3,µg/m3,2017-10-14 10:00:00 +01:00,20.0249999925
PT,O3,µg/m3,2017-10-14 11:00:00 +01:00,32.32499999625
PT,O3,µg/m3,2017-10-14 12:00:00 +01:00,38.362500000000004
PT,O3,µg/m3,2017-10-14 13:00:00 +01:00,50.73749999625
PT,O3,µg/m3,2017-10-14 14:00:00 +01:00,63.037499995000005
PT,O3,µg/m3,2017-10-14 15:00:00 +01:00,67.57499999625
PT,O3,µg/m3,2017-10-14 16:00:00 +01:00,67.62499999625
PT,O3,µg/m3,2017-10-14 17:00:00 +01:00,59.19999999375
PT,O3,µg/m3,2017-10-14 18:00:00 +01:00,51.09999999750001
PT,O3,µg/m3,2017-10-14 19:00:00 +01:00,33.549999996249994
PT,O3,µg/m3,2017-10-14 20:00:00 +01:00,26.224999994999994
PT,O3,µg/m3,2017-10-14 21:00:00 +01:00,20.1125
PT,O3,µg/m3,2017-10-14 22:00:00 +01:00,13.712499996250001
PT,O3,µg/m3,2017-10-14 23:00:00 +01:00,15.037499997500001
PT,O3,µg/m3,2017-10-15 00:00:00 +01:00,8.1374999975
PT,O3,µg/m3,2017-10-15 01:00:00 +01:00,4.9124999975
PT,O3,µg/m3,2017-10-15 02:00:00 +01:00,8.68749999875
PT,O3,µg/m3,2017-10-15 03:00:00 +01:00,9.474999997499998
PT,O3,µg/m3,2017-10-15 04:00:00 +01:00,10.94999999625
PT,O3,µg/m3,2017-10-15 05:00:00 +01:00,10.3374999975
PT,O3,µg/m3,2017-10-15 06:00:00 +01:00,8.6999999975
PT,O3,µg/m3,2017-10-15 07:00:00 +01:00,8.7749999975
PT,O3,µg/m3,2017-10-15 08:00:00 +01:00,13.53749999375
PT,O3,µg/m3,2017-10-15 09:00:00 +01:00,27.612499998750003
PT,O3,µg/m3,2017-10-15 10:00:00 +01:00,46.9999999975
PT,O3,µg/m3,2017-10-15 11:00:00 +01:00,60.962499997500004
PT,O3,µg/m3,2017-10-15 12:00:00 +01:00,70.77499999625
PT,O3,µg/m3,2017-10-15 13:00:00 +01:00,79.11249999375002
PT,O3,µg/m3,2017-10-15 14:00:00 +01:00,88.0249999975
PT,O3,µg/m3,2017-10-15 15:00:00 +01:00,90.18749999625001
PT,O3,µg/m3,2017-10-15 16:00:00 +01:00,89.337499995
PT,O3,µg/m3,2017-10-15 17:00:00 +01:00,89.24999999375001
PT,O3,µg/m3,2017-10-15 18:00:00 +01:00,84.29999999875
PT,O3,µg/m3,2017-10-15 19:00:00 +01:00,85.61249999375002
PT,O3,µg/m3,2017-10-15 20:00:00 +01:00,89.51249999500001
PT,O3,µg/m3,2017-10-15 21:00:00 +01:00,98.274999995
PT,O3,µg/m3,2017-10-15 22:00:00 +01:00,100.46249999875
PT,O3,µg/m3,2017-10-15 23:00:00 +01:00,98.73749999625001
PT,O3,µg/m3,2017-10-16 00:00:00 +01:00,96.02499999375
PT,O3,µg/m3,2017-10-16 01:00:00 +01:00,93.31249999750001
PT,O3,µg/m3,2017-10-16 02:00:00 +01:00,89.98749999124999
PT,O3,µg/m3,2017-10-16 03:00:00 +01:00,83.43749999250001
PT,O3,µg/m3,2017-10-16 04:00:00 +01:00,75.93749999750001
PT,O3,µg/m3,2017-10-16 05:00:00 +01:00,71.26249999750002
PT,O3,µg/m3,2017-10-16 06:00:00 +01:00,60.28749999625
PT,O3,µg/m3,2017-10-16 07:00:00 +01:00,44.537499995
PT,O3,µg/m3,2017-10-16 08:00:00 +01:00,30.462499996250003
PT,O3,µg/m3,2017-10-16 09:00:00 +01:00,35.699999995000006
PT,O3,µg/m3,2017-10-16 10:00:00 +01:00,45.01249999625001
PT,O3,µg/m3,2017-10-16 11:00:00 +01:00,48.724999995
PT,O3,µg/m3,2017-10-16 12:00:00 +01:00,59.04999999625
PT,O3,µg/m3,2017-10-16 13:00:00 +01:00,70.5874999975
PT,O3,µg/m3,2017-10-16 14:00:00 +01:00,73.73749999625001
PT,O3,µg/m3,2017-10-16 15:00:00 +01:00,71.212499995
PT,O3,µg/m3,2017-10-16 16:00:00 +01:00,68.67499999875
PT,O3,µg/m3,2017-10-16 17:00:00 +01:00,63.224999996250006
PT,O3,µg/m3,2017-10-16 18:00:00 +01:00,54.674999996249994
PT,O3,µg/m3,2017-10-16 19:00:00 +01:00,43.9249999975
PT,O3,µg/m3,2017-10-16 20:00:00 +01:00,38.224999996250006
PT,O3,µg/m3,2017-10-16 21:00:00 +01:00,34.78749999875
PT,O3,µg/m3,2017-10-16 22:00:00 +01:00,38.8749999975
PT,O3,µg/m3,2017-10-16 23:00:00 +01:00,41.42499999875
PT,O3,µg/m3,2017-10-17 00:00:00 +01:00,55.77499999625
PT,O3,µg/m3,2017-10-17 01:00:00 +01:00,58.04999999625001
PT,O3,µg/m3,2017-10-17 02:00:00 +01:00,55.062499996250004
PT,O3,µg/m3,2017-10-17 03:00:00 +01:00,49.46249999375
PT,O3,µg/m3,2017-10-17 04:00:00 +01:00,45.23749999625
PT,O3,µg/m3,2017-10-17 05:00:00 +01:00,44.02499999875
PT,O3,µg/m3,2017-10-17 06:00:00 +01:00,35.04999999875
PT,O3,µg/m3,2017-10-17 07:00:00 +01:00,13.774999996250001
PT,O3,µg/m3,2017-10-17 08:00:00 +01:00,5.6375
PT,O3,µg/m3,2017-10-17 09:00:00 +01:00,12.8124999975
PT,O3,µg/m3,2017-10-17 10:00:00 +01:00,35.2624999975
PT,O3,µg/m3,2017-10-17 11:00:00 +01:00,57.77499999375
PT,O3,µg/m3,2017-10-17 12:00:00 +01:00,70.78749999375
PT,O3,µg/m3,2017-10-17 13:00:00 +01:00,73.974999995
PT,O3,µg/m3,2017-10-17 14:00:00 +01:00,75.79999999875
PT,O3,µg/m3,2017-10-17 15:00:00 +01:00,78.5
PT,O3,µg/m3,2017-10-17 16:00:00 +01:00,77.0624999975
PT,O3,µg/m3,2017-10-17 17:00:00 +01:00,67.93749999875001
PT,O3,µg/m3,2017-10-17 18:00:00 +01:00,56.587499995
PT,O3,µg/m3,2017-10-17 19:00:00 +01:00,53.637499994999985
PT,O3,µg/m3,2017-10-17 20:00:00 +01:00,54.137499995000006
PT,O3,µg/m3,2017-10-17 21:00:00 +01:00,54.94999999625
PT,O3,µg/m3,2017-10-17 22:00:00 +01:00,51.9999999975
PT,O3,µg/m3,2017-10-17 23:00:00 +01:00,61.374999997500005
PT,O3,µg/m3,2017-10-18 00:00:00 +01:00,69.5624999975
PT,O3,µg/m3,2017-10-18 01:00:00 +01:00,65.09999999624999
PT,O3,µg/m3,2017-10-18 02:00:00 +01:00,64.38571428428571
PT,O3,µg/m3,2017-10-18 03:00:00 +01:00,58.95714285142857
PT,O3,µg/m3,2017-10-18 04:00:00 +01:00,57.12857142428571
PT,O3,µg/m3,2017-10-18 05:00:00 +01:00,56.69999999571428
PT,O3,µg/m3,2017-10-18 06:00:00 +01:00,40.81428571
PT,O3,µg/m3,2017-10-18 07:00:00 +01:00,27.028571422857144
PT,O3,µg/m3,2017-10-18 08:00:00 +01:00,10.542857137142857
PT,O3,µg/m3,2017-10-18 09:00:00 +01:00,23.83333333
PT,O3,µg/m3,2017-10-18 10:00:00 +01:00,46.083333329999995
PT,O3,µg/m3,2017-10-18 11:00:00 +01:00,58.057142854285715
PT,O3,µg/m3,2017-10-18 12:00:00 +01:00,62.099999998571434
PT,O3,µg/m3,2017-10-18 13:00:00 +01:00,63.27142856857143
PT,O3,µg/m3,2017-10-18 14:00:00 +01:00,60.14285714
PT,O3,µg/m3,2017-10-18 15:00:00 +01:00,55.714285710000006
PT,O3,µg/m3,2017-10-18 16:00:00 +01:00,55.85714285142858
PT,O3,µg/m3,2017-10-18 17:00:00 +01:00,45.31428571142857
PT,O3,µg/m3,2017-10-18 18:00:00 +01:00,39.88571428
PT,O3,µg/m3,2017-10-18 19:00:00 +01:00,46.228571425714286
PT,O3,µg/m3,2017-10-18 20:00:00 +01:00,45.87142857
PT,O3,µg/m3,2017-10-18 21:00:00 +01:00,47.742857137142856
PT,O3,µg/m3,2017-10-18 22:00:00 +01:00,43.142857138571436
PT,O3,µg/m3,2017-10-18 23:00:00 +01:00,39.52857142571429
PT,O3,µg/m3,2017-10-19 00:00:00 +01:00,29.757142855714285
PT,O3,µg/m3,2017-10-19 01:00:00 +01:00,23.99999999857143
PT,O3,µg/m3,2017-10-19 02:00:00 +01:00,24.185714281428574
PT,O3,µg/m3,2017-10-19 03:00:00 +01:00,25.78571428142857
PT,O3,µg/m3,2017-10-19 04:00:00 +01:00,36.35714285142857
PT,O3,µg/m3,2017-10-19 05:00:00 +01:00,42.85714285
PT,O3,µg/m3,2017-10-19 06:00:00 +01:00,35.15714285285714
PT,O3,µg/m3,2017-10-19 07:00:00 +01:00,21.228571425714286
PT,O3,µg/m3,2017-10-19 08:00:00 +01:00,8.51428571
PT,O3,µg/m3,2017-10-19 09:00:00 +01:00,17.414285712857147
PT,O3,µg/m3,2017-10-19 10:00:00 +01:00,31.64285714
PT,O3,µg/m3,2017-10-19 11:00:00 +01:00,38.14285714
PT,O3,µg/m3,2017-10-19 12:00:00 +01:00,48.64285714
PT,O3,µg/m3,2017-10-19 13:00:00 +01:00,57.07142856571428
PT,O3,µg/m3,2017-10-19 14:00:00 +01:00,60.97142856714286
PT,O3,µg/m3,2017-10-19 15:00:00 +01:00,64.51428570857144
PT,O3,µg/m3,2017-10-19 16:00:00 +01:00,59.814285711428575
PT,O3,µg/m3,2017-10-19 17:00:00 +01:00,53.61428570857142
PT,O3,µg/m3,2017-10-19 18:00:00 +01:00,42.28571428142857
PT,O3,µg/m3,2017-10-19 19:00:00 +01:00,34.09999999571429
PT,O3,µg/m3,2017-10-19 20:00:00 +01:00,28.58571428
PT,O3,µg/m3,2017-10-19 21:00:00 +01:00,30.399999994285714
PT,O3,µg/m3,2017-10-19 22:00:00 +01:00,35.499999994285716
PT,O3,µg/m3,2017-10-19 23:00:00 +01:00,38.52857142571429
PT,O3,µg/m3,2017-10-20 00:00:00 +01:00,39.81428570857143
PT,O3,µg/m3,2017-10-20 01:00:00 +01:00,39.85714285285714
PT,O3,µg/m3,2017-10-20 02:00:00 +01:00,38.971428565714284
PT,O3,µg/m3,2017-10-20 03:00:00 +01:00,39.28571428428571
PT,O3,µg/m3,2017-10-20 04:00:00 +01:00,37.09999999571429
PT,O3,µg/m3,2017-10-20 05:00:00 +01:00,36.01428570857143
PT,O3,µg/m3,2017-10-20 06:00:00 +01:00,33.199999997142854
PT,O3,µg/m3,2017-10-20 07:00:00 +01:00,26.88571428428571
PT,O3,µg/m3,2017-10-20 08:00:00 +01:00,17.48571428142857
PT,O3,µg/m3,2017-10-20 09:00:00 +01:00,23.085714281428572
PT,O3,µg/m3,2017-10-20 10:00:00 +01:00,29.714285708571428
PT,O3,µg/m3,2017-10-20 11:00:00 +01:00,33.48571427857143
PT,O3,µg/m3,2017-10-20 12:00:00 +01:00,37.07142856714285
PT,O3,µg/m3,2017-10-20 13:00:00 +01:00,37.88571428428571
PT,O3,µg/m3,2017-10-20 14:00:00 +01:00,37.68571428285714
PT,O3,µg/m3,2017-10-20 15:00:00 +01:00,38.15714285571429
PT,O3,µg/m3,2017-10-20 16:00:00 +01:00,35.3499999975
PT,O3,µg/m3,2017-10-20 17:00:00 +01:00,31.5374999975
PT,O3,µg/m3,2017-10-20 18:00:00 +01:00,22.68749999875
PT,O3,µg/m3,2017-10-20 19:00:00 +01:00,13.03749999625
PT,O3,µg/m3,2017-10-20 20:00:00 +01:00,14.8124999975
PT,O3,µg/m3,2017-10-20 21:00:00 +01:00,16.72499999625
PT,O3,µg/m3,2017-10-20 22:00:00 +01:00,17.33749999625
PT,O3,µg/m3,2017-10-20 23:00:00 +01:00,19.4249999925
PT,O3,µg/m3,2017-10-21 00:00:00 +01:00,17.724999995
PT,O3,µg/m3,2017-10-21 01:00:00 +01:00,22.04999999875
PT,O3,µg/m3,2017-10-21 02:00:00 +01:00,27.2749999975
PT,O3,µg/m3,2017-10-21 03:00:00 +01:00,26.0874999975
PT,O3,µg/m3,2017-10-21 04:00:00 +01:00,29.9124999975
PT,O3,µg/m3,2017-10-21 05:00:00 +01:00,52.312499995
PT,O3,µg/m3,2017-10-21 06:00:00 +01:00,58.2749999975
PT,O3,µg/m3,2017-10-21 07:00:00 +01:00,63.762499995000006
PT,O3,µg/m3,2017-10-21 08:00:00 +01:00,59.34999999875001
PT,O3,µg/m3,2017-10-21 09:00:00 +01:00,56.9375
PT,O3,µg/m3,2017-10-21 10:00:00 +01:00,58.849999996250006
PT,O3,µg/m3,2017-10-21 11:00:00 +01:00,64.04999999625
PT,O3,µg/m3,2017-10-21 12:00:00 +01:00,67.31249999375
PT,O3,µg/m3,2017-10-21 13:00:00 +01:00,71.04999999625001
PT,O3,µg/m3,2017-10-21 14:00:00 +01:00,73.5249999975
PT,O3,µg/m3,2017-10-21 15:00:00 +01:00,73.92499999750001
PT,O3,µg/m3,2017-10-21 16:00:00 +01:00,72.124999995
PT,O3,µg/m3,2017-10-21 17:00:00 +01:00,70.18749999625001
PT,O3,µg/m3,2017-10-21 18:00:00 +01:00,66.73749999625
PT,O3,µg/m3,2017-10-21 19:00:00 +01:00,62.074999995
PT,O3,µg/m3,2017-10-21 20:00:00 +01:00,61.93749999875
PT,O3,µg/m3,2017-10-21 21:00:00 +01:00,66.28749999625
PT,O3,µg/m3,2017-10-21 22:00:00 +01:00,64.86249999625001
PT,O3,µg/m3,2017-10-21 23:00:00 +01:00,66.46249999625002
PT,O3,µg/m3,2017-10-22 00:00:00 +01:00,66.92499999750001
PT,O3,µg/m3,2017-10-22 01:00:00 +01:00,68.31249999625001
PT,O3,µg/m3,2017-10-22 02:00:00 +01:00,67.19999999375
PT,O3,µg/m3,2017-10-22 03:00:00 +01:00,64.94999999250001
PT,O3,µg/m3,2017-10-22 04:00:00 +01:00,61.274999993749994
PT,O3,µg/m3,2017-10-22 05:00:00 +01:00,57.7999999975
PT,O3,µg/m3,2017-10-22 06:00:00 +01:00,54.637499997499994
PT,O3,µg/m3,2017-10-22 07:00:00 +01:00,51.44999999875
PT,O3,µg/m3,2017-10-22 08:00:00 +01:00,51.16249999375
PT,O3,µg/m3,2017-10-22 09:00:00 +01:00,52.087499993749994
PT,O3,µg/m3,2017-10-22 10:00:00 +01:00,57.87499999875
PT,O3,µg/m3,2017-10-22 11:00:00 +01:00,63.349999995
PT,O3,µg/m3,2017-10-22 12:00:00 +01:00,68.624999995
PT,O3,µg/m3,2017-10-22 13:00:00 +01:00,74.84999999375
PT,O3,µg/m3,2017-10-22 14:00:00 +01:00,79.07499999500001
PT,O3,µg/m3,2017-10-22 15:00:00 +01:00,81.42499999625002
PT,O3,µg/m3,2017-10-22 16:00:00 +01:00,80.71249999625002
PT,O3,µg/m3,2017-10-22 17:00:00 +01:00,75.799999995
PT,O3,µg/m3,2017-10-22 18:00:00 +01:00,63.937499997500005
PT,O3,µg/m3,2017-10-22 19:00:00 +01:00,50.675000000000004
PT,O3,µg/m3,2017-10-22 20:00:00 +01:00,56.47499999875
PT,O3,µg/m3,2017-10-22 21:00:00 +01:00,62.162499995
PT,O3,µg/m3,2017-10-22 22:00:00 +01:00,59.087499997500004
PT,O3,µg/m3,2017-10-22 23:00:00 +01:00,57.88749999499999
PT,O3,µg/m3,2017-10-23 00:00:00 +01:00,53.237499997499995
PT,O3,µg/m3,2017-10-23 01:00:00 +01:00,43.02499999375
PT,O3,µg/m3,2017-10-23 02:00:00 +01:00,45.437499996250004
PT,O3,µg/m3,2017-10-23 03:00:00 +01:00,47.899999995
PT,O3,µg/m3,2017-10-23 04:00:00 +01:00,44.924999996249994
PT,O3,µg/m3,2017-10-23 05:00:00 +01:00,34.06249999875
PT,O3,µg/m3,2017-10-23 06:00:00 +01:00,23.112499995
PT,O3,µg/m3,2017-10-23 07:00:00 +01:00,12.974999995
PT,O3,µg/m3,2017-10-23 08:00:00 +01:00,8.69999999125
PT,O3,µg/m3,2017-10-23 09:00:00 +01:00,19.7499999975
PT,O3,µg/m3,2017-10-23 10:00:00 +01:00,34.36249999625
PT,O3,µg/m3,2017-10-23 11:00:00 +01:00,48.2374999975
PT,O3,µg/m3,2017-10-23 12:00:00 +01:00,58.17499999625001
PT,O3,µg/m3,2017-10-23 13:00:00 +01:00,64.98749999500001
PT,O3,µg/m3,2017-10-23 14:00:00 +01:00,70.12499999625
PT,O3,µg/m3,2017-10-23 15:00:00 +01:00,79.08749999625
PT,O3,µg/m3,2017-10-23 16:00:00 +01:00,81.04999999750001
PT,O3,µg/m3,2017-10-23 17:00:00 +01:00,67.12499999625001
PT,O3,µg/m3,2017-10-23 18:00:00 +01:00,24.1874999975
PT,O3,µg/m3,2017-10-23 19:00:00 +01:00,5.83749999625
PT,O3,µg/m3,2017-10-23 20:00:00 +01:00,10.51249999875
PT,O3,µg/m3,2017-10-23 21:00:00 +01:00,18.962499994999998
PT,O3,µg/m3,2017-10-23 22:00:00 +01:00,22.824999997499997
PT,O3,µg/m3,2017-10-23 23:00:00 +01:00,22.149999996249996
PT,O3,µg/m3,2017-10-24 00:00:00 +01:00,30.96249999625
PT,O3,µg/m3,2017-10-24 01:00:00 +01:00,37.36249999625001
PT,O3,µg/m3,2017-10-24 02:00:00 +01:00,39.274999995
PT,O3,µg/m3,2017-10-24 03:00:00 +01:00,40.337499995
PT,O3,µg/m3,2017-10-24 04:00:00 +01:00,38.649999998750005
PT,O3,µg/m3,2017-10-24 05:00:00 +01:00,37.0124999975
PT,O3,µg/m3,2017-10-24 06:00:00 +01:00,27.699999998750002
PT,O3,µg/m3,2017-10-24 07:00:00 +01:00,17.13749999625
PT,O3,µg/m3,2017-10-24 08:00:00 +01:00,15.0124999975
PT,O3,µg/m3,2017-10-24 09:00:00 +01:00,22.4749999975
PT,O3,µg/m3,2017-10-24 10:00:00 +01:00,35.43749999375
PT,O3,µg/m3,2017-10-24 11:00:00 +01:00,47.48749999375
PT,O3,µg/m3,2017-10-24 12:00:00 +01:00,58.28749999750001
PT,O3,µg/m3,2017-10-24 13:00:00 +01:00,68.16249999375
PT,O3,µg/m3,2017-10-24 14:00:00 +01:00,82.07499999625
PT,O3,µg/m3,2017-10-24 15:00:00 +01:00,88.79999999625001
PT,O3,µg/m3,2017-10-24 16:00:00 +01:00,86.88749999750002
PT,O3,µg/m3,2017-10-24 17:00:00 +01:00,70.03749999624999
PT,O3,µg/m3,2017-10-24 18:00:00 +01:00,40.774999995
PT,O3,µg/m3,2017-10-24 19:00:00 +01:00,31.4624999975
PT,O3,µg/m3,2017-10-24 20:00:00 +01:00,26.974999996250002
PT,O3,µg/m3,2017-10-24 21:00:00 +01:00,25.949999997499997
PT,O3,µg/m3,2017-10-24 22:00:00 +01:00,26.887499995000002
PT,O3,µg/m3,2017-10-24 23:00:00 +01:00,33.374999998750006
PT,O3,µg/m3,2017-10-25 00:00:00 +01:00,37.474999999999994
PT,O3,µg/m3,2017-10-25 01:00:00 +01:00,33.137499995000006
PT,O3,µg/m3,2017-10-25 02:00:00 +01:00,25.774999997499997
PT,O3,µg/m3,2017-10-25 03:00:00 +01:00,23.4374999925
PT,O3,µg/m3,2017-10-25 04:00:00 +01:00,18.29999999625
PT,O3,µg/m3,2017-10-25 05:00:00 +01:00,17.324999998750002
PT,O3,µg/m3,2017-10-25 06:00:00 +01:00,14.62499999875
PT,O3,µg/m3,2017-10-25 07:00:00 +01:00,12.387499994999999
PT,O3,µg/m3,2017-10-25 08:00:00 +01:00,10.98749999625
PT,O3,µg/m3,2017-10-25 09:00:00 +01:00,16.474999995
PT,O3,µg/m3,2017-10-25 10:00:00 +01:00,30.974999998749997
PT,O3,µg/m3,2017-10-25 11:00:00 +01:00,45.72499999750001
PT,O3,µg/m3,2017-10-25 12:00:00 +01:00,67.49999999625
PT,O3,µg/m3,2017-10-25 13:00:00 +01:00,76.999999995
PT,O3,µg/m3,2017-10-25 14:00:00 +01:00,79.13749999749999
PT,O3,µg/m3,2017-10-25 15:00:00 +01:00,80.3124999975
PT,O3,µg/m3,2017-10-25 16:00:00 +01:00,80.51111110666668
PT,O3,µg/m3,2017-10-25 17:00:00 +01:00,81.11111111
PT,O3,µg/m3,2017-10-25 18:00:00 +01:00,66.11111110666667
PT,O3,µg/m3,2017-10-25 19:00:00 +01:00,42.51111110666667
PT,O3,µg/m3,2017-10-25 20:00:00 +01:00,34.688888883333334
PT,O3,µg/m3,2017-10-25 21:00:00 +01:00,33.33333333
PT,O3,µg/m3,2017-10-25 22:00:00 +01:00,21.67777777666667
PT,O3,µg/m3,2017-10-25 23:00:00 +01:00,14.237499997500002
PT,O3,µg/m3,2017-10-26 00:00:00 +01:00,10.099999995555557
PT,O3,µg/m3,2017-10-26 01:00:00 +01:00,11.34444444111111
PT,O3,µg/m3,2017-10-26 02:00:00 +01:00,11.688888886666668
PT,O3,µg/m3,2017-10-26 03:00:00 +01:00,21.633333327777777
PT,O3,µg/m3,2017-10-26 04:00:00 +01:00,34.26666666333333
PT,O3,µg/m3,2017-10-26 05:00:00 +01:00,40.57777777333333
PT,O3,µg/m3,2017-10-26 06:00:00 +01:00,39.59999999777778
PT,O3,µg/m3,2017-10-26 07:00:00 +01:00,30.39999999555556
PT,O3,µg/m3,2017-10-26 08:00:00 +01:00,18.599999995555557
PT,O3,µg/m3,2017-10-26 09:00:00 +01:00,22.199999997777777
PT,O3,µg/m3,2017-10-26 10:00:00 +01:00,32.57499999875
PT,O3,µg/m3,2017-10-26 11:00:00 +01:00,37.77777777555556
PT,O3,µg/m3,2017-10-26 12:00:00 +01:00,44.15555555
PT,O3,µg/m3,2017-10-26 13:00:00 +01:00,58.87777777333334
PT,O3,µg/m3,2017-10-26 14:00:00 +01:00,69.51111110777778
PT,O3,µg/m3,2017-10-26 15:00:00 +01:00,75.39999999666668
PT,O3,µg/m3,2017-10-26 16:00:00 +01:00,73.68888888333333
PT,O3,µg/m3,2017-10-26 17:00:00 +01:00,60.02222221888889
PT,O3,µg/m3,2017-10-26 18:00:00 +01:00,19.299999996666667
PT,O3,µg/m3,2017-10-26 19:00:00 +01:00,15.533333327777777
PT,O3,µg/m3,2017-10-26 20:00:00 +01:00,17.988888884444446
PT,O3,µg/m3,2017-10-26 21:00:00 +01:00,25.055555552222224
PT,O3,µg/m3,2017-10-26 22:00:00 +01:00,34.23333332666667
PT,O3,µg/m3,2017-10-26 23:00:00 +01:00,32.21111110888889
PT,O3,µg/m3,2017-10-27 00:00:00 +01:00,41.18888888555556
PT,O3,µg/m3,2017-10-27 01:00:00 +01:00,40.75555555222222
PT,O3,µg/m3,2017-10-27 02:00:00 +01:00,37.53333333111111
PT,O3,µg/m3,2017-10-27 03:00:00 +01:00,43.44444444
