,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6458,FR,STA-FR04100,NO2,66.5,µg/m3,2018-12-11 12:00:00 +01:00
6459,FR,STA-FR04100,NO2,61.5,µg/m3,2018-12-11 13:00:00 +01:00
6460,FR,STA-FR04100,NO2,46.7,µg/m3,2018-12-11 15:00:00 +01:00
6461,FR,STA-FR04100,NO2,65.9,µg/m3,2018-12-11 17:00:00 +01:00
6462,FR,STA-FR04100,NO2,63.7,µg/m3,2018-12-11 18:00:00 +01:00
6463,FR,STA-FR04100,NO2,57.6,µg/m3,2018-12-11 20:00:00 +01:00
6464,FR,STA-FR04100,NO2,56.7,µg/m3,2018-12-11 21:00:00 +01:00
6465,FR,STA-FR04100,NO2,43.2,µg/m3,2018-12-11 23:00:00 +01:00
6466,FR,STA-FR04100,NO2,25.5,µg/m3,2018-12-12 01:00:00 +01:00
6467,FR,STA-FR04100,NO2,15.4,µg/m3,2018-12-12 02:00:00 +01:00
6468,FR,STA-FR04100,NO2,15.3,µg/m3,2018-12-12 04:00:00 +01:00
6469,FR,STA-FR04100,NO2,18.8,µg/m3,2018-12-12 05:00:00 +01:00
6470,FR,STA-FR04100,NO2,26.1,µg/m3,2018-12-12 06:00:00 +01:00
6471,FR,STA-FR04100,NO2,32.0,µg/m3,2018-12-12 07:00:00 +01:00
6472,FR,STA-FR04100,NO2,40.0,µg/m3,2018-12-12 08:00:00 +01:00
6473,FR,STA-FR04100,NO2,36.6,µg/m3,2018-12-12 09:00:00 +01:00
6474,FR,STA-FR04100,NO2,32.7,µg/m3,2018-12-12 12:00:00 +01:00
6475,FR,STA-FR04100,NO2,31.5,µg/m3,2018-12-12 13:00:00 +01:00
6476,FR,STA-FR04100,NO2,31.5,µg/m3,2018-12-12 14:00:00 +01:00
6477,FR,STA-FR04100,NO2,30.6,µg/m3,2018-12-12 15:00:00 +01:00
6478,FR,STA-FR04100,NO2,50.6,µg/m3,2018-12-12 17:00:00 +01:00
6479,FR,STA-FR04100,NO2,40.7,µg/m3,2018-12-12 19:00:00 +01:00
6480,FR,STA-FR04100,NO2,38.5,µg/m3,2018-12-12 20:00:00 +01:00
6481,FR,STA-FR04100,NO2,37.5,µg/m3,2018-12-12 21:00:00 +01:00
6482,FR,STA-FR04100,NO2,39.7,µg/m3,2018-12-12 22:00:00 +01:00
6483,FR,STA-FR04100,NO2,30.6,µg/m3,2018-12-13 01:00:00 +01:00
6484,FR,STA-FR04100,NO2,28.3,µg/m3,2018-12-13 04:00:00 +01:00
6485,FR,STA-FR04100,NO2,32.2,µg/m3,2018-12-13 05:00:00 +01:00
6486,FR,STA-FR04100,NO2,31.3,µg/m3,2018-12-13 09:00:00 +01:00
6487,FR,STA-FR04100,NO2,23.1,µg/m3,2018-12-13 10:00:00 +01:00
6488,FR,STA-FR04100,NO2,13.8,µg/m3,2018-12-13 13:00:00 +01:00
6489,FR,STA-FR04100,NO2,42.2,µg/m3,2018-12-13 18:00:00 +01:00
6490,FR,STA-FR04100,NO2,36.5,µg/m3,2018-12-13 19:00:00 +01:00
6491,FR,STA-FR04100,NO2,36.1,µg/m3,2018-12-13 20:00:00 +01:00
6492,FR,STA-FR04100,NO2,28.5,µg/m3,2018-12-13 21:00:00 +01:00
6493,FR,STA-FR04100,NO2,26.1,µg/m3,2018-12-13 22:00:00 +01:00
6494,FR,STA-FR04100,NO2,20.3,µg/m3,2018-12-14 01:00:00 +01:00
6495,FR,STA-FR04100,NO2,31.5,µg/m3,2018-12-14 05:00:00 +01:00
6496,FR,STA-FR04100,NO2,43.7,µg/m3,2018-12-14 06:00:00 +01:00
6497,FR,STA-FR04100,NO2,51.5,µg/m3,2018-12-14 08:00:00 +01:00
6498,FR,STA-FR04100,NO2,28.0,µg/m3,2018-12-14 11:00:00 +01:00
6499,FR,STA-FR04100,NO2,20.5,µg/m3,2018-12-14 13:00:00 +01:00
6500,FR,STA-FR04100,NO2,26.5,µg/m3,2018-12-14 14:00:00 +01:00
6501,FR,STA-FR04100,NO2,43.1,µg/m3,2018-12-14 16:00:00 +01:00
6502,FR,STA-FR04100,NO2,42.6,µg/m3,2018-12-14 17:00:00 +01:00
6503,FR,STA-FR04100,NO2,25.3,µg/m3,2018-12-14 20:00:00 +01:00
6504,FR,STA-FR04100,NO2,23.5,µg/m3,2018-12-14 22:00:00 +01:00
6505,FR,STA-FR04100,NO2,22.0,µg/m3,2018-12-15 00:00:00 +01:00
6506,FR,STA-FR04100,NO2,29.0,µg/m3,2018-12-15 01:00:00 +01:00
6507,FR,STA-FR04100,NO2,16.0,µg/m3,2018-12-15 03:00:00 +01:00
6508,FR,STA-FR04100,NO2,19.8,µg/m3,2018-12-15 04:00:00 +01:00
6509,FR,STA-FR04100,NO2,29.3,µg/m3,2018-12-15 06:00:00 +01:00
6510,FR,STA-FR04100,NO2,33.0,µg/m3,2018-12-15 07:00:00 +01:00
6511,FR,STA-FR04100,NO2,46.7,µg/m3,2018-12-15 09:00:00 +01:00
6512,FR,STA-FR04100,NO2,35.6,µg/m3,2018-12-15 10:00:00 +01:00
6513,FR,STA-FR04100,NO2,23.8,µg/m3,2018-12-15 12:00:00 +01:00
6514,FR,STA-FR04100,NO2,20.1,µg/m3,2018-12-15 13:00:00 +01:00
6515,FR,STA-FR04100,NO2,18.8,µg/m3,2018-12-15 15:00:00 +01:00
6516,FR,STA-FR04100,NO2,23.6,µg/m3,2018-12-15 16:00:00 +01:00
6517,FR,STA-FR04100,NO2,21.8,µg/m3,2018-12-15 20:00:00 +01:00
6518,FR,STA-FR04100,NO2,19.8,µg/m3,2018-12-15 21:00:00 +01:00
6519,FR,STA-FR04100,NO2,17.5,µg/m3,2018-12-15 22:00:00 +01:00
6520,FR,STA-FR04100,NO2,21.0,µg/m3,2018-12-15 23:00:00 +01:00
6521,FR,STA-FR04100,NO2,30.6,µg/m3,2018-12-16 00:00:00 +01:00
6522,FR,STA-FR04100,NO2,40.6,µg/m3,2018-12-16 01:00:00 +01:00
6523,FR,STA-FR04100,NO2,40.1,µg/m3,2018-12-16 04:00:00 +01:00
6524,FR,STA-FR04100,NO2,37.2,µg/m3,2018-12-16 06:00:00 +01:00
6525,FR,STA-FR04100,NO2,30.6,µg/m3,2018-12-16 08:00:00 +01:00
6526,FR,STA-FR04100,NO2,33.1,µg/m3,2018-12-16 10:00:00 +01:00
6527,FR,STA-FR04100,NO2,36.6,µg/m3,2018-12-16 12:00:00 +01:00
6528,FR,STA-FR04100,NO2,44.0,µg/m3,2018-12-16 15:00:00 +01:00
6529,FR,STA-FR04100,NO2,41.2,µg/m3,2018-12-16 17:00:00 +01:00
6530,FR,STA-FR04100,NO2,37.2,µg/m3,2018-12-16 18:00:00 +01:00
6531,FR,STA-FR04100,NO2,35.5,µg/m3,2018-12-16 19:00:00 +01:00
6532,FR,STA-FR04100,NO2,34.0,µg/m3,2018-12-16 20:00:00 +01:00
6533,FR,STA-FR04100,NO2,31.8,µg/m3,2018-12-16 21:00:00 +01:00
6534,FR,STA-FR04100,NO2,24.1,µg/m3,2018-12-16 22:00:00 +01:00
6535,FR,STA-FR04100,NO2,26.8,µg/m3,2018-12-17 00:00:00 +01:00
6536,FR,STA-FR04100,NO2,21.8,µg/m3,2018-12-17 01:00:00 +01:00
6537,FR,STA-FR04100,NO2,21.0,µg/m3,2018-12-17 02:00:00 +01:00
6538,FR,STA-FR04100,NO2,17.8,µg/m3,2018-12-17 03:00:00 +01:00
6539,FR,STA-FR04100,NO2,18.0,µg/m3,2018-12-17 04:00:00 +01:00
6540,FR,STA-FR04100,NO2,22.3,µg/m3,2018-12-17 05:00:00 +01:00
6541,FR,STA-FR04100,NO2,40.7,µg/m3,2018-12-17 06:00:00 +01:00
6542,FR,STA-FR04100,NO2,72.5,µg/m3,2018-12-17 07:00:00 +01:00
6543,FR,STA-FR04100,NO2,81.2,µg/m3,2018-12-17 08:00:00 +01:00
6544,FR,STA-FR04100,NO2,69.5,µg/m3,2018-12-17 10:00:00 +01:00
6545,FR,STA-FR04100,NO2,40.2,µg/m3,2018-12-17 13:00:00 +01:00
6546,FR,STA-FR04100,NO2,49.7,µg/m3,2018-12-17 16:00:00 +01:00
6547,FR,STA-FR04100,NO2,57.5,µg/m3,2018-12-17 17:00:00 +01:00
6548,FR,STA-FR04100,NO2,67.4,µg/m3,2018-12-17 18:00:00 +01:00
6549,FR,STA-FR04100,NO2,65.4,µg/m3,2018-12-17 19:00:00 +01:00
6550,FR,STA-FR04100,NO2,52.0,µg/m3,2018-12-17 22:00:00 +01:00
6551,FR,STA-FR04100,NO2,39.1,µg/m3,2018-12-17 23:00:00 +01:00
6552,FR,STA-FR04100,NO2,29.6,µg/m3,2018-12-18 00:00:00 +01:00
6553,FR,STA-FR04100,NO2,24.0,µg/m3,2018-12-18 01:00:00 +01:00
6554,FR,STA-FR04100,NO2,24.5,µg/m3,2018-12-18 02:00:00 +01:00
6555,FR,STA-FR04100,NO2,19.6,µg/m3,2018-12-18 03:00:00 +01:00
6556,FR,STA-FR04100,NO2,13.9,µg/m3,2018-12-18 04:00:00 +01:00
6557,FR,STA-FR04100,NO2,16.6,µg/m3,2018-12-18 05:00:00 +01:00
6558,FR,STA-FR04100,NO2,25.6,µg/m3,2018-12-18 06:00:00 +01:00
6559,FR,STA-FR04100,NO2,41.6,µg/m3,2018-12-18 08:00:00 +01:00
6560,FR,STA-FR04100,NO2,34.5,µg/m3,2018-12-18 09:00:00 +01:00
6561,FR,STA-FR04100,NO2,22.5,µg/m3,2018-12-18 11:00:00 +01:00
6562,FR,STA-FR04100,NO2,20.0,µg/m3,2018-12-18 12:00:00 +01:00
6563,FR,STA-FR04100,NO2,19.5,µg/m3,2018-12-18 13:00:00 +01:00
6564,FR,STA-FR04100,NO2,22.0,µg/m3,2018-12-18 14:00:00 +01:00
6565,FR,STA-FR04100,NO2,27.5,µg/m3,2018-12-18 15:00:00 +01:00
6566,FR,STA-FR04100,NO2,37.2,µg/m3,2018-12-18 17:00:00 +01:00
6567,FR,STA-FR04100,NO2,41.1,µg/m3,2018-12-18 18:00:00 +01:00
6568,FR,STA-FR04100,NO2,32.5,µg/m3,2018-12-18 20:00:00 +01:00
6569,FR,STA-FR04100,NO2,15.6,µg/m3,2018-12-18 23:00:00 +01:00
6570,FR,STA-FR04100,NO2,16.6,µg/m3,2018-12-19 00:00:00 +01:00
6571,FR,STA-FR04100,NO2,14.6,µg/m3,2018-12-19 02:00:00 +01:00
6572,FR,STA-FR04100,NO2,14.8,µg/m3,2018-12-19 03:00:00 +01:00
6573,FR,STA-FR04100,NO2,17.5,µg/m3,2018-12-19 04:00:00 +01:00
6574,FR,STA-FR04100,NO2,40.0,µg/m3,2018-12-19 07:00:00 +01:00
6575,FR,STA-FR04100,NO2,40.2,µg/m3,2018-12-19 08:00:00 +01:00
6576,FR,STA-FR04100,NO2,37.1,µg/m3,2018-12-19 09:00:00 +01:00
6577,FR,STA-FR04100,NO2,36.2,µg/m3,2018-12-19 10:00:00 +01:00
6578,FR,STA-FR04100,NO2,34.2,µg/m3,2018-12-19 11:00:00 +01:00
6579,FR,STA-FR04100,NO2,31.6,µg/m3,2018-12-19 13:00:00 +01:00
6580,FR,STA-FR04100,NO2,33.2,µg/m3,2018-12-19 14:00:00 +01:00
6581,FR,STA-FR04100,NO2,37.1,µg/m3,2018-12-19 15:00:00 +01:00
6582,FR,STA-FR04100,NO2,47.7,µg/m3,2018-12-19 18:00:00 +01:00
6583,FR,STA-FR04100,NO2,32.5,µg/m3,2018-12-19 19:00:00 +01:00
6584,FR,STA-FR04100,NO2,26.3,µg/m3,2018-12-19 20:00:00 +01:00
6585,FR,STA-FR04100,NO2,15.3,µg/m3,2018-12-19 23:00:00 +01:00
6586,FR,STA-FR04100,NO2,19.3,µg/m3,2018-12-20 00:00:00 +01:00
6587,FR,STA-FR04100,NO2,17.8,µg/m3,2018-12-20 01:00:00 +01:00
6588,FR,STA-FR04100,NO2,13.3,µg/m3,2018-12-20 02:00:00 +01:00
6589,FR,STA-FR04100,NO2,11.8,µg/m3,2018-12-20 03:00:00 +01:00
6590,FR,STA-FR04100,NO2,14.6,µg/m3,2018-12-20 04:00:00 +01:00
6591,FR,STA-FR04100,NO2,17.8,µg/m3,2018-12-20 05:00:00 +01:00
6592,FR,STA-FR04100,NO2,31.5,µg/m3,2018-12-20 07:00:00 +01:00
6593,FR,STA-FR04100,NO2,40.5,µg/m3,2018-12-20 08:00:00 +01:00
6594,FR,STA-FR04100,NO2,40.0,µg/m3,2018-12-20 09:00:00 +01:00
6595,FR,STA-FR04100,NO2,23.3,µg/m3,2018-12-20 12:00:00 +01:00
6596,FR,STA-FR04100,NO2,24.0,µg/m3,2018-12-20 15:00:00 +01:00
6597,FR,STA-FR04100,NO2,35.1,µg/m3,2018-12-20 16:00:00 +01:00
6598,FR,STA-FR04100,NO2,46.5,µg/m3,2018-12-20 17:00:00 +01:00
6599,FR,STA-FR04100,NO2,58.6,µg/m3,2018-12-20 18:00:00 +01:00
6600,FR,STA-FR04100,NO2,56.0,µg/m3,2018-12-20 19:00:00 +01:00
6601,FR,STA-FR04100,NO2,9.3,µg/m3,2018-12-21 01:00:00 +01:00
6602,FR,STA-FR04100,NO2,7.5,µg/m3,2018-12-21 02:00:00 +01:00
6603,FR,STA-FR04100,NO2,14.5,µg/m3,2018-12-21 06:00:00 +01:00
6604,FR,STA-FR04100,NO2,20.1,µg/m3,2018-12-21 08:00:00 +01:00
6605,FR,STA-FR04100,NO2,24.6,µg/m3,2018-12-21 09:00:00 +01:00
6606,FR,STA-FR04100,NO2,23.6,µg/m3,2018-12-21 10:00:00 +01:00
6607,FR,STA-FR04100,NO2,25.3,µg/m3,2018-12-21 11:00:00 +01:00
6608,FR,STA-FR04100,NO2,26.8,µg/m3,2018-12-21 12:00:00 +01:00
6609,FR,STA-FR04100,NO2,25.5,µg/m3,2018-12-21 13:00:00 +01:00
6610,FR,STA-FR04100,NO2,21.0,µg/m3,2018-12-21 14:00:00 +01:00
6611,FR,STA-FR04100,NO2,21.5,µg/m3,2018-12-21 15:00:00 +01:00
6612,FR,STA-FR04100,NO2,27.5,µg/m3,2018-12-21 16:00:00 +01:00
6613,FR,STA-FR04100,NO2,37.7,µg/m3,2018-12-21 17:00:00 +01:00
6614,FR,STA-FR04100,NO2,35.5,µg/m3,2018-12-21 18:00:00 +01:00
6615,FR,STA-FR04100,NO2,33.7,µg/m3,2018-12-21 19:00:00 +01:00
6616,FR,STA-FR04100,NO2,34.5,µg/m3,2018-12-21 20:00:00 +01:00
6617,FR,STA-FR04100,NO2,10.0,µg/m3,2018-12-22 00:00:00 +01:00
6618,FR,STA-FR04100,NO2,6.7,µg/m3,2018-12-22 03:00:00 +01:00
6619,FR,STA-FR04100,NO2,7.4,µg/m3,2018-12-22 04:00:00 +01:00
6620,FR,STA-FR04100,NO2,6.9,µg/m3,2018-12-22 05:00:00 +01:00
6621,FR,STA-FR04100,NO2,10.0,µg/m3,2018-12-22 06:00:00 +01:00
6622,FR,STA-FR04100,NO2,12.6,µg/m3,2018-12-22 07:00:00 +01:00
6623,FR,STA-FR04100,NO2,15.3,µg/m3,2018-12-22 08:00:00 +01:00
6624,FR,STA-FR04100,NO2,20.1,µg/m3,2018-12-22 09:00:00 +01:00
6625,FR,STA-FR04100,NO2,23.8,µg/m3,2018-12-22 10:00:00 +01:00
6626,FR,STA-FR04100,NO2,20.3,µg/m3,2018-12-22 11:00:00 +01:00
6627,FR,STA-FR04100,NO2,19.5,µg/m3,2018-12-22 12:00:00 +01:00
6628,FR,STA-FR04100,NO2,27.5,µg/m3,2018-12-22 15:00:00 +01:00
6629,FR,STA-FR04100,NO2,58.1,µg/m3,2018-12-22 17:00:00 +01:00
6630,FR,STA-FR04100,NO2,44.7,µg/m3,2018-12-22 18:00:00 +01:00
6631,FR,STA-FR04100,NO2,36.2,µg/m3,2018-12-22 19:00:00 +01:00
6632,FR,STA-FR04100,NO2,33.5,µg/m3,2018-12-22 20:00:00 +01:00
6633,FR,STA-FR04100,NO2,27.1,µg/m3,2018-12-22 21:00:00 +01:00
6634,FR,STA-FR04100,NO2,27.5,µg/m3,2018-12-22 22:00:00 +01:00
6635,FR,STA-FR04100,NO2,29.0,µg/m3,2018-12-22 23:00:00 +01:00
6636,FR,STA-FR04100,NO2,30.1,µg/m3,2018-12-23 00:00:00 +01:00
6637,FR,STA-FR04100,NO2,43.2,µg/m3,2018-12-23 03:00:00 +01:00
6638,FR,STA-FR04100,NO2,18.3,µg/m3,2018-12-23 07:00:00 +01:00
6639,FR,STA-FR04100,NO2,18.3,µg/m3,2018-12-23 08:00:00 +01:00
6640,FR,STA-FR04100,NO2,13.6,µg/m3,2018-12-23 14:00:00 +01:00
6641,FR,STA-FR04100,NO2,15.6,µg/m3,2018-12-23 15:00:00 +01:00
6642,FR,STA-FR04100,NO2,19.6,µg/m3,2018-12-23 16:00:00 +01:00
6643,FR,STA-FR04100,NO2,21.0,µg/m3,2018-12-23 17:00:00 +01:00
6644,FR,STA-FR04100,NO2,17.6,µg/m3,2018-12-23 19:00:00 +01:00
6645,FR,STA-FR04100,NO2,13.4,µg/m3,2018-12-23 22:00:00 +01:00
6646,FR,STA-FR04100,NO2,13.1,µg/m3,2018-12-23 23:00:00 +01:00
6647,FR,STA-FR04100,NO2,11.3,µg/m3,2018-12-24 00:00:00 +01:00
6648,FR,STA-FR04100,NO2,9.5,µg/m3,2018-12-24 01:00:00 +01:00
6649,FR,STA-FR04100,NO2,9.3,µg/m3,2018-12-24 02:00:00 +01:00
6650,FR,STA-FR04100,NO2,8.4,µg/m3,2018-12-24 03:00:00 +01:00
6651,FR,STA-FR04100,NO2,10.0,µg/m3,2018-12-24 04:00:00 +01:00
6652,FR,STA-FR04100,NO2,14.4,µg/m3,2018-12-24 05:00:00 +01:00
6653,FR,STA-FR04100,NO2,27.6,µg/m3,2018-12-24 07:00:00 +01:00
6654,FR,STA-FR04100,NO2,41.5,µg/m3,2018-12-24 10:00:00 +01:00
6655,FR,STA-FR04100,NO2,32.1,µg/m3,2018-12-24 11:00:00 +01:00
6656,FR,STA-FR04100,NO2,21.3,µg/m3,2018-12-24 12:00:00 +01:00
6657,FR,STA-FR04100,NO2,21.3,µg/m3,2018-12-24 13:00:00 +01:00
6658,FR,STA-FR04100,NO2,23.3,µg/m3,2018-12-24 14:00:00 +01:00
6659,FR,STA-FR04100,NO2,37.1,µg/m3,2018-12-24 16:00:00 +01:00
6660,FR,STA-FR04100,NO2,50.5,µg/m3,2018-12-24 18:00:00 +01:00
6661,FR,STA-FR04100,NO2,47.7,µg/m3,2018-12-24 19:00:00 +01:00
6662,FR,STA-FR04100,NO2,43.6,µg/m3,2018-12-24 20:00:00 +01:00
6663,FR,STA-FR04100,NO2,45.6,µg/m3,2018-12-24 21:00:00 +01:00
6664,FR,STA-FR04100,NO2,52.2,µg/m3,2018-12-24 22:00:00 +01:00
6665,FR,STA-FR04100,NO2,49.0,µg/m3,2018-12-24 23:00:00 +01:00
6666,FR,STA-FR04100,NO2,39.0,µg/m3,2018-12-25 00:00:00 +01:00
6667,FR,STA-FR04100,NO2,32.1,µg/m3,2018-12-25 01:00:00 +01:00
6668,FR,STA-FR04100,NO2,35.1,µg/m3,2018-12-25 04:00:00 +01:00
6669,FR,STA-FR04100,NO2,35.0,µg/m3,2018-12-25 05:00:00 +01:00
6670,FR,STA-FR04100,NO2,27.0,µg/m3,2018-12-25 07:00:00 +01:00
6671,FR,STA-FR04100,NO2,32.2,µg/m3,2018-12-25 08:00:00 +01:00
6672,FR,STA-FR04100,NO2,23.0,µg/m3,2018-12-25 09:00:00 +01:00
6673,FR,STA-FR04100,NO2,29.0,µg/m3,2018-12-25 13:00:00 +01:00
6674,FR,STA-FR04100,NO2,16.6,µg/m3,2018-12-25 14:00:00 +01:00
6675,FR,STA-FR04100,NO2,16.6,µg/m3,2018-12-25 15:00:00 +01:00
6676,FR,STA-FR04100,NO2,40.6,µg/m3,2018-12-25 17:00:00 +01:00
6677,FR,STA-FR04100,NO2,52.2,µg/m3,2018-12-25 18:00:00 +01:00
6678,FR,STA-FR04100,NO2,62.2,µg/m3,2018-12-25 19:00:00 +01:00
6679,FR,STA-FR04100,NO2,48.6,µg/m3,2018-12-25 23:00:00 +01:00
6680,FR,STA-FR04100,NO2,40.2,µg/m3,2018-12-26 00:00:00 +01:00
6681,FR,STA-FR04100,NO2,31.5,µg/m3,2018-12-26 01:00:00 +01:00
6682,FR,STA-FR04100,NO2,34.2,µg/m3,2018-12-26 03:00:00 +01:00
6683,FR,STA-FR04100,NO2,38.0,µg/m3,2018-12-26 04:00:00 +01:00
6684,FR,STA-FR04100,NO2,33.0,µg/m3,2018-12-26 07:00:00 +01:00
6685,FR,STA-FR04100,NO2,33.2,µg/m3,2018-12-26 08:00:00 +01:00
6686,FR,STA-FR04100,NO2,33.6,µg/m3,2018-12-26 09:00:00 +01:00
6687,FR,STA-FR04100,NO2,34.5,µg/m3,2018-12-26 12:00:00 +01:00
6688,FR,STA-FR04100,NO2,30.5,µg/m3,2018-12-26 13:00:00 +01:00
6689,FR,STA-FR04100,NO2,38.5,µg/m3,2018-12-26 15:00:00 +01:00
6690,FR,STA-FR04100,NO2,47.6,µg/m3,2018-12-26 16:00:00 +01:00
6691,FR,STA-FR04100,NO2,54.1,µg/m3,2018-12-26 17:00:00 +01:00
6692,FR,STA-FR04100,NO2,52.6,µg/m3,2018-12-26 18:00:00 +01:00
6693,FR,STA-FR04100,NO2,34.6,µg/m3,2018-12-26 20:00:00 +01:00
6694,FR,STA-FR04100,NO2,33.6,µg/m3,2018-12-26 21:00:00 +01:00
6695,FR,STA-FR04100,NO2,31.6,µg/m3,2018-12-26 22:00:00 +01:00
6696,FR,STA-FR04100,NO2,30.5,µg/m3,2018-12-26 23:00:00 +01:00
6697,FR,STA-FR04100,NO2,28.8,µg/m3,2018-12-27 00:00:00 +01:00
6698,FR,STA-FR04100,NO2,28.8,µg/m3,2018-12-27 01:00:00 +01:00
6699,FR,STA-FR04100,NO2,28.8,µg/m3,2018-12-27 03:00:00 +01:00
6700,FR,STA-FR04100,NO2,27.5,µg/m3,2018-12-27 04:00:00 +01:00
6701,FR,STA-FR04100,NO2,26.8,µg/m3,2018-12-27 05:00:00 +01:00
6702,FR,STA-FR04100,NO2,28.6,µg/m3,2018-12-27 07:00:00 +01:00
6703,FR,STA-FR04100,NO2,30.3,µg/m3,2018-12-27 08:00:00 +01:00
6704,FR,STA-FR04100,NO2,27.1,µg/m3,2018-12-27 09:00:00 +01:00
6705,FR,STA-FR04100,NO2,28.1,µg/m3,2018-12-27 12:00:00 +01:00
6706,FR,STA-FR04100,NO2,31.8,µg/m3,2018-12-27 13:00:00 +01:00
6707,FR,STA-FR04100,NO2,34.0,µg/m3,2018-12-27 14:00:00 +01:00
6708,FR,STA-FR04100,NO2,35.1,µg/m3,2018-12-27 15:00:00 +01:00
6709,FR,STA-FR04100,NO2,32.0,µg/m3,2018-12-27 17:00:00 +01:00
6710,FR,STA-FR04100,NO2,33.5,µg/m3,2018-12-27 18:00:00 +01:00
6711,FR,STA-FR04100,NO2,35.5,µg/m3,2018-12-27 22:00:00 +01:00
6712,FR,STA-FR04100,NO2,37.1,µg/m3,2018-12-27 23:00:00 +01:00
6713,FR,STA-FR04100,NO2,38.2,µg/m3,2018-12-28 00:00:00 +01:00
6714,FR,STA-FR04100,NO2,38.1,µg/m3,2018-12-28 01:00:00 +01:00
6715,FR,STA-FR04100,NO2,40.2,µg/m3,2018-12-28 02:00:00 +01:00
6716,FR,STA-FR04100,NO2,44.0,µg/m3,2018-12-28 04:00:00 +01:00
6717,FR,STA-FR04100,NO2,40.5,µg/m3,2018-12-28 06:00:00 +01:00
6718,FR,STA-FR04100,NO2,39.2,µg/m3,2018-12-28 08:00:00 +01:00
6719,FR,STA-FR04100,NO2,41.5,µg/m3,2018-12-28 09:00:00 +01:00
6720,FR,STA-FR04100,NO2,37.7,µg/m3,2018-12-28 11:00:00 +01:00
6721,FR,STA-FR04100,NO2,37.7,µg/m3,2018-12-28 12:00:00 +01:00
6722,FR,STA-FR04100,NO2,37.5,µg/m3,2018-12-28 13:00:00 +01:00
6723,FR,STA-FR04100,NO2,40.1,µg/m3,2018-12-28 14:00:00 +01:00
6724,FR,STA-FR04100,NO2,42.2,µg/m3,2018-12-28 15:00:00 +01:00
6725,FR,STA-FR04100,NO2,46.1,µg/m3,2018-12-28 17:00:00 +01:00
6726,FR,STA-FR04100,NO2,45.2,µg/m3,2018-12-28 19:00:00 +01:00
6727,FR,STA-FR04100,NO2,42.0,µg/m3,2018-12-28 21:00:00 +01:00
6728,FR,STA-FR04100,NO2,45.2,µg/m3,2018-12-28 22:00:00 +01:00
6729,FR,STA-FR04100,NO2,46.0,µg/m3,2018-12-28 23:00:00 +01:00
6730,FR,STA-FR04100,NO2,44.6,µg/m3,2018-12-29 00:00:00 +01:00
6731,FR,STA-FR04100,NO2,43.6,µg/m3,2018-12-29 01:00:00 +01:00
6732,FR,STA-FR04100,NO2,43.7,µg/m3,2018-12-29 02:00:00 +01:00
6733,FR,STA-FR04100,NO2,44.0,µg/m3,2018-12-29 03:00:00 +01:00
6734,FR,STA-FR04100,NO2,45.2,µg/m3,2018-12-29 04:00:00 +01:00
6735,FR,STA-FR04100,NO2,44.1,µg/m3,2018-12-29 05:00:00 +01:00
6736,FR,STA-FR04100,NO2,46.5,µg/m3,2018-12-29 06:00:00 +01:00
6737,FR,STA-FR04100,NO2,47.1,µg/m3,2018-12-29 07:00:00 +01:00
6738,FR,STA-FR04100,NO2,46.7,µg/m3,2018-12-29 08:00:00 +01:00
6739,FR,STA-FR04100,NO2,46.1,µg/m3,2018-12-29 10:00:00 +01:00
6740,FR,STA-FR04100,NO2,46.0,µg/m3,2018-12-29 11:00:00 +01:00
6741,FR,STA-FR04100,NO2,46.1,µg/m3,2018-12-29 12:00:00 +01:00
6742,FR,STA-FR04100,NO2,47.2,µg/m3,2018-12-29 16:00:00 +01:00
6743,FR,STA-FR04100,NO2,47.0,µg/m3,2018-12-29 17:00:00 +01:00
6744,FR,STA-FR04100,NO2,46.1,µg/m3,2018-12-29 18:00:00 +01:00
6745,FR,STA-FR04100,NO2,40.2,µg/m3,2018-12-29 22:00:00 +01:00
6746,FR,STA-FR04100,NO2,39.7,µg/m3,2018-12-30 00:00:00 +01:00
6747,FR,STA-FR04100,NO2,43.2,µg/m3,2018-12-30 02:00:00 +01:00
6748,FR,STA-FR04100,NO2,40.7,µg/m3,2018-12-30 03:00:00 +01:00
6749,FR,STA-FR04100,NO2,41.2,µg/m3,2018-12-30 04:00:00 +01:00
6750,FR,STA-FR04100,NO2,29.5,µg/m3,2018-12-30 06:00:00 +01:00
6751,FR,STA-FR04100,NO2,37.5,µg/m3,2018-12-30 09:00:00 +01:00
6752,FR,STA-FR04100,NO2,38.7,µg/m3,2018-12-30 10:00:00 +01:00
6753,FR,STA-FR04100,NO2,43.0,µg/m3,2018-12-30 11:00:00 +01:00
6754,FR,STA-FR04100,NO2,40.0,µg/m3,2018-12-30 12:00:00 +01:00
6755,FR,STA-FR04100,NO2,44.6,µg/m3,2018-12-30 13:00:00 +01:00
6756,FR,STA-FR04100,NO2,42.2,µg/m3,2018-12-30 14:00:00 +01:00
6757,FR,STA-FR04100,NO2,39.7,µg/m3,2018-12-30 15:00:00 +01:00
6758,FR,STA-FR04100,NO2,40.1,µg/m3,2018-12-30 16:00:00 +01:00
6759,FR,STA-FR04100,NO2,43.5,µg/m3,2018-12-30 18:00:00 +01:00
6760,FR,STA-FR04100,NO2,44.7,µg/m3,2018-12-30 19:00:00 +01:00
