,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
311,PT,STA-PT03071,NO2,11.9,µg/m3,2015-07-08 12:00:00 +01:00
312,PT,STA-PT03071,NO2,16.2,µg/m3,2015-07-08 10:00:00 +01:00
313,PT,STA-PT03071,NO2,16.1,µg/m3,2015-07-08 07:00:00 +01:00
314,PT,STA-PT03071,NO2,13.0,µg/m3,2015-07-08 11:00:00 +01:00
315,PT,STA-PT03071,NO2,13.6,µg/m3,2015-07-08 15:00:00 +01:00
316,PT,STA-PT03071,NO2,8.5,µg/m3,2015-07-07 14:00:00 +01:00
317,PT,STA-PT03071,NO2,9.1,µg/m3,2015-07-07 13:00:00 +01:00
318,PT,STA-PT03071,NO2,9.2,µg/m3,2015-07-07 15:00:00 +01:00
319,PT,STA-PT03071,NO2,23.2,µg/m3,2015-07-06 17:00:00 +01:00
320,PT,STA-PT03071,NO2,8.6,µg/m3,2015-07-07 10:00:00 +01:00
321,PT,STA-PT03071,NO2,11.8,µg/m3,2015-07-07 16:00:00 +01:00
322,PT,STA-PT03071,NO2,24.8,µg/m3,2015-07-07 08:00:00 +01:00
323,PT,STA-PT03071,NO2,11.9,µg/m3,2015-07-07 21:00:00 +01:00
324,PT,STA-PT03071,NO2,4.5,µg/m3,2015-07-08 01:00:00 +01:00
325,PT,STA-PT03071,NO2,14.6,µg/m3,2015-07-07 17:00:00 +01:00
326,PT,STA-PT03071,NO2,19.0,µg/m3,2015-07-08 08:00:00 +01:00
327,PT,STA-PT03071,NO2,3.3,µg/m3,2015-07-08 03:00:00 +01:00
328,PT,STA-PT03071,NO2,13.6,µg/m3,2015-07-07 19:00:00 +01:00
329,PT,STA-PT03071,NO2,9.0,µg/m3,2015-07-10 14:00:00 +01:00
330,PT,STA-PT03071,NO2,20.5,µg/m3,2015-07-10 20:00:00 +01:00
331,PT,STA-PT03071,NO2,11.1,µg/m3,2015-07-10 16:00:00 +01:00
332,PT,STA-PT03071,NO2,12.4,µg/m3,2015-07-09 23:00:00 +01:00
333,PT,STA-PT03071,NO2,19.2,µg/m3,2015-07-09 18:00:00 +01:00
334,PT,STA-PT03071,NO2,5.6,µg/m3,2015-07-11 02:00:00 +01:00
335,PT,STA-PT03071,NO2,13.5,µg/m3,2015-07-10 17:00:00 +01:00
336,PT,STA-PT03071,NO2,9.4,µg/m3,2015-07-11 09:00:00 +01:00
337,PT,STA-PT03071,NO2,7.9,µg/m3,2015-07-11 00:00:00 +01:00
338,PT,STA-PT03071,NO2,11.2,µg/m3,2015-07-10 23:00:00 +01:00
339,PT,STA-PT03071,NO2,6.2,µg/m3,2015-07-11 01:00:00 +01:00
340,PT,STA-PT03071,NO2,6.5,µg/m3,2015-07-11 13:00:00 +01:00
341,PT,STA-PT03071,NO2,8.4,µg/m3,2015-07-11 17:00:00 +01:00
342,PT,STA-PT03071,NO2,7.3,µg/m3,2015-07-11 10:00:00 +01:00
343,PT,STA-PT03071,NO2,7.2,µg/m3,2015-07-11 11:00:00 +01:00
344,PT,STA-PT03071,NO2,10.6,µg/m3,2015-07-11 19:00:00 +01:00
345,PT,STA-PT03071,NO2,7.8,µg/m3,2015-07-11 16:00:00 +01:00
346,PT,STA-PT03071,NO2,12.7,µg/m3,2015-07-11 20:00:00 +01:00
347,PT,STA-PT03071,NO2,9.3,µg/m3,2015-07-12 01:00:00 +01:00
348,PT,STA-PT03071,NO2,5.4,µg/m3,2015-07-12 02:00:00 +01:00
349,PT,STA-PT03071,NO2,7.4,µg/m3,2015-07-19 17:00:00 +01:00
350,PT,STA-PT03071,NO2,10.9,µg/m3,2015-07-20 10:00:00 +01:00
351,PT,STA-PT03071,NO2,6.2,µg/m3,2015-07-19 18:00:00 +01:00
352,PT,STA-PT03071,NO2,3.0,µg/m3,2015-07-20 04:00:00 +01:00
353,PT,STA-PT03071,NO2,10.5,µg/m3,2015-07-19 22:00:00 +01:00
354,PT,STA-PT03071,NO2,15.1,µg/m3,2015-07-20 09:00:00 +01:00
355,PT,STA-PT03071,NO2,10.4,µg/m3,2015-07-20 14:00:00 +01:00
356,PT,STA-PT03071,NO2,13.5,µg/m3,2015-07-20 19:00:00 +01:00
357,PT,STA-PT03071,NO2,11.4,µg/m3,2015-07-20 11:00:00 +01:00
358,PT,STA-PT03071,NO2,10.0,µg/m3,2015-07-20 13:00:00 +01:00
359,PT,STA-PT03071,NO2,9.5,µg/m3,2015-07-20 15:00:00 +01:00
360,PT,STA-PT03071,NO2,11.1,µg/m3,2015-07-19 23:00:00 +01:00
361,PT,STA-PT03071,NO2,3.3,µg/m3,2015-07-20 02:00:00 +01:00
362,PT,STA-PT03071,NO2,4.3,µg/m3,2015-07-20 01:00:00 +01:00
363,PT,STA-PT03071,NO2,3.5,µg/m3,2015-07-20 03:00:00 +01:00
364,PT,STA-PT03071,NO2,12.4,µg/m3,2015-07-20 06:00:00 +01:00
365,PT,STA-PT03071,NO2,5.2,µg/m3,2015-07-20 05:00:00 +01:00
366,PT,STA-PT03071,NO2,9.6,µg/m3,2015-07-19 06:00:00 +01:00
367,PT,STA-PT03071,NO2,11.5,µg/m3,2015-07-19 07:00:00 +01:00
368,PT,STA-PT03071,NO2,16.2,µg/m3,2015-07-19 00:00:00 +01:00
369,PT,STA-PT03071,NO2,15.2,µg/m3,2015-07-19 01:00:00 +01:00
370,PT,STA-PT03071,NO2,7.6,µg/m3,2015-07-19 05:00:00 +01:00
371,PT,STA-PT03071,NO2,9.9,µg/m3,2015-07-19 21:00:00 +01:00
372,PT,STA-PT03071,NO2,15.2,µg/m3,2015-07-19 11:00:00 +01:00
373,PT,STA-PT03071,NO2,5.6,µg/m3,2015-07-19 16:00:00 +01:00
374,PT,STA-PT03071,NO2,11.9,µg/m3,2015-07-19 12:00:00 +01:00
375,PT,STA-PT03071,NO2,13.5,µg/m3,2015-07-19 10:00:00 +01:00
376,PT,STA-PT03071,NO2,12.9,µg/m3,2015-07-20 23:00:00 +01:00
377,PT,STA-PT03071,NO2,14.9,µg/m3,2015-07-20 20:00:00 +01:00
378,PT,STA-PT03071,NO2,12.5,µg/m3,2015-07-20 17:00:00 +01:00
379,PT,STA-PT03071,NO2,6.1,µg/m3,2015-07-16 03:00:00 +01:00
380,PT,STA-PT03071,NO2,12.3,µg/m3,2015-07-16 15:00:00 +01:00
381,PT,STA-PT03071,NO2,22.2,µg/m3,2015-07-16 17:00:00 +01:00
382,PT,STA-PT03071,NO2,25.8,µg/m3,2015-07-16 19:00:00 +01:00
383,PT,STA-PT03071,NO2,5.5,µg/m3,2015-07-16 02:00:00 +01:00
384,PT,STA-PT03071,NO2,13.3,µg/m3,2015-07-16 23:00:00 +01:00
385,PT,STA-PT03071,NO2,8.2,µg/m3,2015-07-17 00:00:00 +01:00
386,PT,STA-PT03071,NO2,8.3,µg/m3,2015-07-17 04:00:00 +01:00
387,PT,STA-PT03071,NO2,18.5,µg/m3,2015-07-16 22:00:00 +01:00
388,PT,STA-PT03071,NO2,9.4,µg/m3,2015-07-17 03:00:00 +01:00
389,PT,STA-PT03071,NO2,8.4,µg/m3,2015-07-17 01:00:00 +01:00
390,PT,STA-PT03071,NO2,22.1,µg/m3,2015-07-17 11:00:00 +01:00
391,PT,STA-PT03071,NO2,27.6,µg/m3,2015-07-17 09:00:00 +01:00
392,PT,STA-PT03071,NO2,11.2,µg/m3,2015-07-17 05:00:00 +01:00
393,PT,STA-PT03071,NO2,28.6,µg/m3,2015-07-17 07:00:00 +01:00
394,PT,STA-PT03071,NO2,16.7,µg/m3,2015-07-15 11:00:00 +01:00
396,PT,STA-PT03071,NO2,16.7,µg/m3,2015-07-15 16:00:00 +01:00
397,PT,STA-PT03071,NO2,16.6,µg/m3,2015-07-15 20:00:00 +01:00
398,PT,STA-PT03071,NO2,5.5,µg/m3,2015-07-16 04:00:00 +01:00
399,PT,STA-PT03071,NO2,7.5,µg/m3,2015-07-16 01:00:00 +01:00
400,PT,STA-PT03071,NO2,8.7,µg/m3,2015-07-16 00:00:00 +01:00
401,PT,STA-PT03071,NO2,12.1,µg/m3,2015-07-15 21:00:00 +01:00
402,PT,STA-PT03071,NO2,22.1,µg/m3,2015-07-15 22:00:00 +01:00
403,PT,STA-PT03071,NO2,19.5,µg/m3,2015-07-15 19:00:00 +01:00
404,PT,STA-PT03071,NO2,20.6,µg/m3,2015-07-15 18:00:00 +01:00
405,PT,STA-PT03071,NO2,12.7,µg/m3,2015-07-15 23:00:00 +01:00
406,PT,STA-PT03071,NO2,21.8,µg/m3,2015-07-16 06:00:00 +01:00
407,PT,STA-PT03071,NO2,8.2,µg/m3,2015-07-16 05:00:00 +01:00
408,PT,STA-PT03071,NO2,29.4,µg/m3,2015-07-16 07:00:00 +01:00
409,PT,STA-PT03071,NO2,14.1,µg/m3,2015-07-16 13:00:00 +01:00
410,PT,STA-PT03071,NO2,17.2,µg/m3,2015-07-16 10:00:00 +01:00
411,PT,STA-PT03071,NO2,12.5,µg/m3,2015-07-16 12:00:00 +01:00
412,PT,STA-PT03071,NO2,16.1,µg/m3,2015-07-16 11:00:00 +01:00
413,PT,STA-PT03071,NO2,10.3,µg/m3,2015-07-18 02:00:00 +01:00
414,PT,STA-PT03071,NO2,6.1,µg/m3,2015-07-18 03:00:00 +01:00
415,PT,STA-PT03071,NO2,19.4,µg/m3,2015-07-17 22:00:00 +01:00
416,PT,STA-PT03071,NO2,17.6,µg/m3,2015-07-17 21:00:00 +01:00
417,PT,STA-PT03071,NO2,17.1,µg/m3,2015-07-17 23:00:00 +01:00
418,PT,STA-PT03071,NO2,12.6,µg/m3,2015-07-18 01:00:00 +01:00
419,PT,STA-PT03071,NO2,18.6,µg/m3,2015-07-17 20:00:00 +01:00
420,PT,STA-PT03071,NO2,15.1,µg/m3,2015-07-17 17:00:00 +01:00
421,PT,STA-PT03071,NO2,29.4,µg/m3,2015-07-17 08:00:00 +01:00
422,PT,STA-PT03071,NO2,17.8,µg/m3,2015-07-17 14:00:00 +01:00
423,PT,STA-PT03071,NO2,22.0,µg/m3,2015-07-17 12:00:00 +01:00
424,PT,STA-PT03071,NO2,16.8,µg/m3,2015-07-17 13:00:00 +01:00
425,PT,STA-PT03071,NO2,11.7,µg/m3,2015-07-17 15:00:00 +01:00
426,PT,STA-PT03071,NO2,18.0,µg/m3,2015-07-17 19:00:00 +01:00
427,PT,STA-PT03071,NO2,8.6,µg/m3,2015-07-18 06:00:00 +01:00
428,PT,STA-PT03071,NO2,17.5,µg/m3,2015-07-18 07:00:00 +01:00
429,PT,STA-PT03071,NO2,5.7,µg/m3,2015-07-18 04:00:00 +01:00
430,PT,STA-PT03071,NO2,21.1,µg/m3,2015-07-17 06:00:00 +01:00
431,PT,STA-PT03071,NO2,9.4,µg/m3,2015-07-18 11:00:00 +01:00
432,PT,STA-PT03071,NO2,10.7,µg/m3,2015-07-18 09:00:00 +01:00
433,PT,STA-PT03071,NO2,5.7,µg/m3,2015-07-18 12:00:00 +01:00
434,PT,STA-PT03071,NO2,18.0,µg/m3,2015-07-18 08:00:00 +01:00
435,PT,STA-PT03071,NO2,6.0,µg/m3,2015-07-18 15:00:00 +01:00
436,PT,STA-PT03071,NO2,7.5,µg/m3,2015-07-18 17:00:00 +01:00
437,PT,STA-PT03071,NO2,6.6,µg/m3,2015-07-18 16:00:00 +01:00
438,PT,STA-PT03071,NO2,10.1,µg/m3,2015-07-18 19:00:00 +01:00
439,PT,STA-PT03071,NO2,5.8,µg/m3,2015-07-18 13:00:00 +01:00
440,PT,STA-PT03071,NO2,20.6,µg/m3,2015-07-18 21:00:00 +01:00
441,PT,STA-PT03071,NO2,8.5,µg/m3,2015-07-18 18:00:00 +01:00
442,PT,STA-PT03071,NO2,14.0,µg/m3,2015-07-18 20:00:00 +01:00
443,PT,STA-PT03071,NO2,9.1,µg/m3,2015-08-07 15:00:00 +01:00
444,PT,STA-PT03071,NO2,12.6,µg/m3,2015-08-08 10:00:00 +01:00
445,PT,STA-PT03071,NO2,10.4,µg/m3,2015-08-07 21:00:00 +01:00
446,PT,STA-PT03071,NO2,9.8,µg/m3,2015-08-08 12:00:00 +01:00
447,PT,STA-PT03071,NO2,9.3,µg/m3,2015-08-08 14:00:00 +01:00
448,PT,STA-PT03071,NO2,9.5,µg/m3,2015-08-08 13:00:00 +01:00
449,PT,STA-PT03071,NO2,19.9,µg/m3,2015-08-08 06:00:00 +01:00
450,PT,STA-PT03071,NO2,10.1,µg/m3,2015-08-08 11:00:00 +01:00
451,PT,STA-PT03071,NO2,18.3,µg/m3,2015-08-08 19:00:00 +01:00
452,PT,STA-PT03071,NO2,10.6,µg/m3,2015-08-08 17:00:00 +01:00
453,PT,STA-PT03071,NO2,15.3,µg/m3,2015-08-09 02:00:00 +01:00
454,PT,STA-PT03071,NO2,22.7,µg/m3,2015-08-08 22:00:00 +01:00
455,PT,STA-PT03071,NO2,12.2,µg/m3,2015-08-08 18:00:00 +01:00
456,PT,STA-PT03071,NO2,22.2,µg/m3,2015-08-08 20:00:00 +01:00
457,PT,STA-PT03071,NO2,15.1,µg/m3,2015-08-09 01:00:00 +01:00
458,PT,STA-PT03071,NO2,23.2,µg/m3,2015-08-08 23:00:00 +01:00
459,PT,STA-PT03071,NO2,21.2,µg/m3,2015-08-09 00:00:00 +01:00
460,PT,STA-PT03071,NO2,14.4,µg/m3,2015-08-09 04:00:00 +01:00
461,PT,STA-PT03071,NO2,6.2,µg/m3,2015-08-08 01:00:00 +01:00
462,PT,STA-PT03071,NO2,6.4,µg/m3,2015-08-08 04:00:00 +01:00
463,PT,STA-PT03071,NO2,10.5,µg/m3,2015-08-07 20:00:00 +01:00
464,PT,STA-PT03071,NO2,8.2,µg/m3,2015-08-07 23:00:00 +01:00
465,PT,STA-PT03071,NO2,17.4,µg/m3,2015-08-07 22:00:00 +01:00
466,PT,STA-PT03071,NO2,9.6,µg/m3,2015-08-07 17:00:00 +01:00
467,PT,STA-PT03071,NO2,13.6,µg/m3,2015-08-07 18:00:00 +01:00
468,PT,STA-PT03071,NO2,9.2,µg/m3,2015-08-07 14:00:00 +01:00
469,PT,STA-PT03071,NO2,9.2,µg/m3,2015-08-07 11:00:00 +01:00
470,PT,STA-PT03071,NO2,8.6,µg/m3,2015-08-07 16:00:00 +01:00
471,PT,STA-PT03071,NO2,9.0,µg/m3,2015-08-07 12:00:00 +01:00
472,PT,STA-PT03071,NO2,14.0,µg/m3,2015-08-06 11:00:00 +01:00
473,PT,STA-PT03071,NO2,17.0,µg/m3,2015-08-06 22:00:00 +01:00
474,PT,STA-PT03071,NO2,14.9,µg/m3,2015-08-06 20:00:00 +01:00
475,PT,STA-PT03071,NO2,17.1,µg/m3,2015-08-06 14:00:00 +01:00
476,PT,STA-PT03071,NO2,11.9,µg/m3,2015-08-06 23:00:00 +01:00
477,PT,STA-PT03071,NO2,6.6,µg/m3,2015-08-07 03:00:00 +01:00
478,PT,STA-PT03071,NO2,7.0,µg/m3,2015-08-07 05:00:00 +01:00
479,PT,STA-PT03071,NO2,16.8,µg/m3,2015-08-07 06:00:00 +01:00
480,PT,STA-PT03071,NO2,14.6,µg/m3,2015-08-07 08:00:00 +01:00
481,PT,STA-PT03071,NO2,9.7,µg/m3,2015-08-07 10:00:00 +01:00
482,PT,STA-PT03071,NO2,11.5,µg/m3,2015-08-07 09:00:00 +01:00
483,PT,STA-PT03071,NO2,11.5,µg/m3,2015-08-06 17:00:00 +01:00
484,PT,STA-PT03071,NO2,20.5,µg/m3,2015-08-07 07:00:00 +01:00
485,PT,STA-PT03071,NO2,45.3,µg/m3,2015-08-06 06:00:00 +01:00
486,PT,STA-PT03071,NO2,12.6,µg/m3,2015-08-06 10:00:00 +01:00
487,PT,STA-PT03071,NO2,12.4,µg/m3,2015-08-06 12:00:00 +01:00
488,PT,STA-PT03071,NO2,11.4,µg/m3,2015-08-06 15:00:00 +01:00
489,PT,STA-PT03071,NO2,14.8,µg/m3,2015-08-06 18:00:00 +01:00
490,PT,STA-PT03071,NO2,10.5,µg/m3,2015-08-06 16:00:00 +01:00
491,PT,STA-PT03071,NO2,10.7,µg/m3,2015-08-06 02:00:00 +01:00
492,PT,STA-PT03071,NO2,14.4,µg/m3,2015-08-05 23:00:00 +01:00
493,PT,STA-PT03071,NO2,19.6,µg/m3,2015-08-05 20:00:00 +01:00
494,PT,STA-PT03071,NO2,7.3,µg/m3,2015-08-05 02:00:00 +01:00
495,PT,STA-PT03071,NO2,13.9,µg/m3,2015-08-06 05:00:00 +01:00
496,PT,STA-PT03071,NO2,11.1,µg/m3,2015-08-06 03:00:00 +01:00
497,PT,STA-PT03071,NO2,11.6,µg/m3,2015-08-06 00:00:00 +01:00
498,PT,STA-PT03071,NO2,15.5,µg/m3,2015-08-04 23:00:00 +01:00
499,PT,STA-PT03071,NO2,9.1,µg/m3,2015-08-05 00:00:00 +01:00
500,PT,STA-PT03071,NO2,18.0,µg/m3,2015-08-04 22:00:00 +01:00
502,PT,STA-PT03071,NO2,17.9,µg/m3,2015-08-04 18:00:00 +01:00
503,PT,STA-PT03071,NO2,7.8,µg/m3,2015-08-05 01:00:00 +01:00
504,PT,STA-PT03071,NO2,19.3,µg/m3,2015-08-04 21:00:00 +01:00
506,PT,STA-PT03071,NO2,22.3,µg/m3,2015-08-04 19:00:00 +01:00
507,PT,STA-PT03071,NO2,11.8,µg/m3,2015-08-04 17:00:00 +01:00
508,PT,STA-PT03071,NO2,11.6,µg/m3,2015-08-04 16:00:00 +01:00
509,PT,STA-PT03071,NO2,10.4,µg/m3,2015-08-05 11:00:00 +01:00
510,PT,STA-PT03071,NO2,15.2,µg/m3,2015-08-05 05:00:00 +01:00
511,PT,STA-PT03071,NO2,13.5,µg/m3,2015-08-05 10:00:00 +01:00
512,PT,STA-PT03071,NO2,32.7,µg/m3,2015-08-05 06:00:00 +01:00
513,PT,STA-PT03071,NO2,25.8,µg/m3,2015-08-05 08:00:00 +01:00
514,PT,STA-PT03071,NO2,13.6,µg/m3,2015-08-05 04:00:00 +01:00
515,PT,STA-PT03071,NO2,39.6,µg/m3,2015-08-05 07:00:00 +01:00
516,PT,STA-PT03071,NO2,12.3,µg/m3,2015-08-05 16:00:00 +01:00
517,PT,STA-PT03071,NO2,9.6,µg/m3,2015-08-05 12:00:00 +01:00
518,PT,STA-PT03071,NO2,17.3,µg/m3,2015-08-05 18:00:00 +01:00
519,PT,STA-PT03071,NO2,17.6,µg/m3,2015-08-05 22:00:00 +01:00
520,PT,STA-PT03071,NO2,15.3,µg/m3,2015-08-05 17:00:00 +01:00
535,PT,STA-PT03071,NO2,79.3,µg/m3,2015-08-09 23:00:00 +01:00
536,PT,STA-PT03071,NO2,122.9,µg/m3,2015-08-10 03:00:00 +01:00
537,PT,STA-PT03071,NO2,60.0,µg/m3,2015-08-10 07:00:00 +01:00
538,PT,STA-PT03071,NO2,77.2,µg/m3,2015-08-10 08:00:00 +01:00
539,PT,STA-PT03071,NO2,19.2,µg/m3,2015-08-10 13:00:00 +01:00
540,PT,STA-PT03071,NO2,17.8,µg/m3,2015-08-10 14:00:00 +01:00
541,PT,STA-PT03071,NO2,52.4,µg/m3,2015-08-10 10:00:00 +01:00
542,PT,STA-PT03071,NO2,18.8,µg/m3,2015-08-10 15:00:00 +01:00
543,PT,STA-PT03071,NO2,19.9,µg/m3,2015-08-10 16:00:00 +01:00
544,PT,STA-PT03071,NO2,113.6,µg/m3,2015-08-10 00:00:00 +01:00
545,PT,STA-PT03071,NO2,134.1,µg/m3,2015-08-10 01:00:00 +01:00
546,PT,STA-PT03071,NO2,90.4,µg/m3,2015-08-10 04:00:00 +01:00
547,PT,STA-PT03071,NO2,14.6,µg/m3,2015-08-09 16:00:00 +01:00
548,PT,STA-PT03071,NO2,9.3,µg/m3,2015-08-09 11:00:00 +01:00
549,PT,STA-PT03071,NO2,16.4,µg/m3,2015-08-09 05:00:00 +01:00
550,PT,STA-PT03071,NO2,39.9,µg/m3,2015-08-09 07:00:00 +01:00
551,PT,STA-PT03071,NO2,24.4,µg/m3,2015-08-09 09:00:00 +01:00
552,PT,STA-PT03071,NO2,13.4,µg/m3,2015-08-09 13:00:00 +01:00
553,PT,STA-PT03071,NO2,31.9,µg/m3,2015-08-09 06:00:00 +01:00
554,PT,STA-PT03071,NO2,21.5,µg/m3,2015-08-09 14:00:00 +01:00
555,PT,STA-PT03071,NO2,44.9,µg/m3,2015-08-09 20:00:00 +01:00
556,PT,STA-PT03071,NO2,18.9,µg/m3,2015-08-09 17:00:00 +01:00
557,PT,STA-PT03071,NO2,29.9,µg/m3,2015-08-09 19:00:00 +01:00
558,PT,STA-PT03071,NO2,7.4,µg/m3,2015-07-28 15:00:00 +01:00
559,PT,STA-PT03071,NO2,8.7,µg/m3,2015-07-28 11:00:00 +01:00
560,PT,STA-PT03071,NO2,7.2,µg/m3,2015-07-28 16:00:00 +01:00
561,PT,STA-PT03071,NO2,9.5,µg/m3,2015-07-28 17:00:00 +01:00
562,PT,STA-PT03071,NO2,8.0,µg/m3,2015-07-28 23:00:00 +01:00
563,PT,STA-PT03071,NO2,10.6,µg/m3,2015-07-28 18:00:00 +01:00
564,PT,STA-PT03071,NO2,6.7,µg/m3,2015-07-28 14:00:00 +01:00
565,PT,STA-PT03071,NO2,8.1,µg/m3,2015-07-28 21:00:00 +01:00
566,PT,STA-PT03071,NO2,3.8,µg/m3,2015-07-28 03:00:00 +01:00
567,PT,STA-PT03071,NO2,13.1,µg/m3,2015-07-28 09:00:00 +01:00
568,PT,STA-PT03071,NO2,11.0,µg/m3,2015-07-28 06:00:00 +01:00
569,PT,STA-PT03071,NO2,4.8,µg/m3,2015-07-28 00:00:00 +01:00
570,PT,STA-PT03071,NO2,3.3,µg/m3,2015-07-28 02:00:00 +01:00
571,PT,STA-PT03071,NO2,7.0,µg/m3,2015-07-28 12:00:00 +01:00
572,PT,STA-PT03071,NO2,7.5,µg/m3,2015-07-27 23:00:00 +01:00
573,PT,STA-PT03071,NO2,9.3,µg/m3,2015-07-28 10:00:00 +01:00
574,PT,STA-PT03071,NO2,4.0,µg/m3,2015-07-28 01:00:00 +01:00
575,PT,STA-PT03071,NO2,8.9,µg/m3,2015-07-27 22:00:00 +01:00
576,PT,STA-PT03071,NO2,8.1,µg/m3,2015-07-27 10:00:00 +01:00
577,PT,STA-PT03071,NO2,12.1,µg/m3,2015-07-27 13:00:00 +01:00
578,PT,STA-PT03071,NO2,14.2,µg/m3,2015-07-27 19:00:00 +01:00
579,PT,STA-PT03071,NO2,2.7,µg/m3,2015-07-27 04:00:00 +01:00
580,PT,STA-PT03071,NO2,8.5,µg/m3,2015-07-27 11:00:00 +01:00
581,PT,STA-PT03071,NO2,8.1,µg/m3,2015-07-27 12:00:00 +01:00
582,PT,STA-PT03071,NO2,14.2,µg/m3,2015-07-27 17:00:00 +01:00
583,PT,STA-PT03071,NO2,12.5,µg/m3,2015-07-29 20:00:00 +01:00
584,PT,STA-PT03071,NO2,16.4,µg/m3,2015-07-29 21:00:00 +01:00
585,PT,STA-PT03071,NO2,9.2,µg/m3,2015-07-29 18:00:00 +01:00
586,PT,STA-PT03071,NO2,5.8,µg/m3,2015-07-29 04:00:00 +01:00
587,PT,STA-PT03071,NO2,9.5,µg/m3,2015-07-29 09:00:00 +01:00
588,PT,STA-PT03071,NO2,7.6,µg/m3,2015-07-29 11:00:00 +01:00
589,PT,STA-PT03071,NO2,4.5,µg/m3,2015-07-29 02:00:00 +01:00
590,PT,STA-PT03071,NO2,9.1,µg/m3,2015-07-28 22:00:00 +01:00
591,PT,STA-PT03071,NO2,12.0,µg/m3,2015-07-29 07:00:00 +01:00
592,PT,STA-PT03071,NO2,7.9,µg/m3,2015-07-29 10:00:00 +01:00
593,PT,STA-PT03071,NO2,8.6,µg/m3,2015-07-29 12:00:00 +01:00
594,PT,STA-PT03071,NO2,9.7,µg/m3,2015-07-29 06:00:00 +01:00
595,PT,STA-PT03071,NO2,4.9,µg/m3,2015-07-29 05:00:00 +01:00
596,PT,STA-PT03071,NO2,12.1,µg/m3,2015-07-30 16:00:00 +01:00
597,PT,STA-PT03071,NO2,7.0,µg/m3,2015-07-30 12:00:00 +01:00
598,PT,STA-PT03071,NO2,7.5,µg/m3,2015-07-30 05:00:00 +01:00
599,PT,STA-PT03071,NO2,17.2,µg/m3,2015-07-30 08:00:00 +01:00
600,PT,STA-PT03071,NO2,7.9,µg/m3,2015-07-30 11:00:00 +01:00
601,PT,STA-PT03071,NO2,14.5,µg/m3,2015-07-30 09:00:00 +01:00
602,PT,STA-PT03071,NO2,10.2,µg/m3,2015-07-29 17:00:00 +01:00
603,PT,STA-PT03071,NO2,10.4,µg/m3,2015-07-30 10:00:00 +01:00
604,PT,STA-PT03071,NO2,9.7,µg/m3,2015-07-29 23:00:00 +01:00
605,PT,STA-PT03071,NO2,7.6,µg/m3,2015-07-29 15:00:00 +01:00
606,PT,STA-PT03071,NO2,16.7,µg/m3,2015-07-30 06:00:00 +01:00
607,PT,STA-PT03071,NO2,6.5,µg/m3,2015-07-30 03:00:00 +01:00
608,PT,STA-PT03071,NO2,7.0,µg/m3,2015-07-30 00:00:00 +01:00
629,PT,STA-PT03071,NO2,6.8,µg/m3,2015-07-31 05:00:00 +01:00
633,PT,STA-PT03071,NO2,27.6,µg/m3,2015-07-31 08:00:00 +01:00
634,PT,STA-PT03071,NO2,16.9,µg/m3,2015-07-30 17:00:00 +01:00
635,PT,STA-PT03071,NO2,10.9,µg/m3,2015-07-30 15:00:00 +01:00
636,PT,STA-PT03071,NO2,22.3,µg/m3,2015-07-30 18:00:00 +01:00
637,PT,STA-PT03071,NO2,28.4,µg/m3,2015-07-30 20:00:00 +01:00
638,PT,STA-PT03071,NO2,10.0,µg/m3,2015-07-30 13:00:00 +01:00
639,PT,STA-PT03071,NO2,21.3,µg/m3,2015-07-30 21:00:00 +01:00
640,PT,STA-PT03071,NO2,22.0,µg/m3,2015-07-30 22:00:00 +01:00
641,PT,STA-PT03071,NO2,11.2,µg/m3,2015-07-31 00:00:00 +01:00
642,PT,STA-PT03071,NO2,18.3,µg/m3,2015-07-31 06:00:00 +01:00
643,PT,STA-PT03071,NO2,16.7,µg/m3,2015-07-30 23:00:00 +01:00
644,PT,STA-PT03071,NO2,10.6,µg/m3,2015-07-30 14:00:00 +01:00
645,PT,STA-PT03071,NO2,4.9,µg/m3,2015-07-31 03:00:00 +01:00
646,PT,STA-PT03071,NO2,6.5,µg/m3,2015-07-26 11:00:00 +01:00
647,PT,STA-PT03071,NO2,3.9,µg/m3,2015-07-26 16:00:00 +01:00
648,PT,STA-PT03071,NO2,5.5,µg/m3,2015-07-26 07:00:00 +01:00
649,PT,STA-PT03071,NO2,6.5,µg/m3,2015-07-26 09:00:00 +01:00
650,PT,STA-PT03071,NO2,6.4,µg/m3,2015-07-26 08:00:00 +01:00
651,PT,STA-PT03071,NO2,8.5,µg/m3,2015-07-26 01:00:00 +01:00
652,PT,STA-PT03071,NO2,11.4,µg/m3,2015-07-25 19:00:00 +01:00
653,PT,STA-PT03071,NO2,5.4,µg/m3,2015-07-26 06:00:00 +01:00
654,PT,STA-PT03071,NO2,8.6,µg/m3,2015-07-25 17:00:00 +01:00
655,PT,STA-PT03071,NO2,8.5,µg/m3,2015-07-25 16:00:00 +01:00
656,PT,STA-PT03071,NO2,13.0,µg/m3,2015-07-26 00:00:00 +01:00
657,PT,STA-PT03071,NO2,8.5,µg/m3,2015-07-26 02:00:00 +01:00
658,PT,STA-PT03071,NO2,4.8,µg/m3,2015-07-26 05:00:00 +01:00
659,PT,STA-PT03071,NO2,14.9,µg/m3,2015-07-25 20:00:00 +01:00
660,PT,STA-PT03071,NO2,12.8,µg/m3,2015-07-25 23:00:00 +01:00
