,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
652,PT,STA-PT03100,NO2,35.4,µg/m3,2014-12-19 17:00:00 +01:00
653,PT,STA-PT03100,NO2,36.3,µg/m3,2014-12-21 14:00:00 +01:00
654,PT,STA-PT03100,NO2,63.1,µg/m3,2014-12-20 23:00:00 +01:00
655,PT,STA-PT03100,NO2,71.2,µg/m3,2014-12-21 22:00:00 +01:00
656,PT,STA-PT03100,NO2,44.9,µg/m3,2014-12-20 15:00:00 +01:00
657,PT,STA-PT03100,NO2,38.7,µg/m3,2014-12-17 23:00:00 +01:00
659,PT,STA-PT03100,NO2,26.8,µg/m3,2014-12-17 11:00:00 +01:00
660,PT,STA-PT03100,NO2,29.2,µg/m3,2014-12-16 20:00:00 +01:00
661,PT,STA-PT03100,NO2,54.5,µg/m3,2014-12-17 19:00:00 +01:00
662,PT,STA-PT03100,NO2,21.0,µg/m3,2014-12-17 14:00:00 +01:00
663,PT,STA-PT03100,NO2,12.9,µg/m3,2014-12-17 00:00:00 +01:00
664,PT,STA-PT03100,NO2,27.3,µg/m3,2014-12-18 12:00:00 +01:00
665,PT,STA-PT03100,NO2,54.0,µg/m3,2014-12-18 09:00:00 +01:00
667,PT,STA-PT03100,NO2,49.3,µg/m3,2014-12-18 19:00:00 +01:00
668,PT,STA-PT03100,NO2,46.9,µg/m3,2014-12-13 16:00:00 +01:00
670,PT,STA-PT03100,NO2,72.2,µg/m3,2014-12-13 22:00:00 +01:00
671,PT,STA-PT03100,NO2,22.5,µg/m3,2014-12-14 09:00:00 +01:00
672,PT,STA-PT03100,NO2,41.6,µg/m3,2014-12-13 15:00:00 +01:00
673,PT,STA-PT03100,NO2,73.2,µg/m3,2014-12-12 18:00:00 +01:00
674,PT,STA-PT03100,NO2,61.7,µg/m3,2014-12-12 16:00:00 +01:00
675,PT,STA-PT03100,NO2,61.2,µg/m3,2014-12-12 10:00:00 +01:00
676,PT,STA-PT03100,NO2,62.6,µg/m3,2014-12-13 09:00:00 +01:00
677,PT,STA-PT03100,NO2,54.5,µg/m3,2014-12-12 09:00:00 +01:00
680,PT,STA-PT03100,NO2,73.2,µg/m3,2014-12-13 21:00:00 +01:00
681,PT,STA-PT03100,NO2,58.3,µg/m3,2014-12-13 12:00:00 +01:00
682,PT,STA-PT03100,NO2,59.8,µg/m3,2014-12-12 12:00:00 +01:00
684,PT,STA-PT03100,NO2,19.1,µg/m3,2014-12-15 00:00:00 +01:00
685,PT,STA-PT03100,NO2,38.3,µg/m3,2014-12-15 20:00:00 +01:00
686,PT,STA-PT03100,NO2,46.9,µg/m3,2014-12-15 09:00:00 +01:00
687,PT,STA-PT03100,NO2,19.1,µg/m3,2014-12-15 14:00:00 +01:00
688,PT,STA-PT03100,NO2,23.4,µg/m3,2014-12-15 16:00:00 +01:00
689,PT,STA-PT03100,NO2,37.8,µg/m3,2014-12-15 10:00:00 +01:00
690,PT,STA-PT03100,NO2,19.1,µg/m3,2014-12-14 11:00:00 +01:00
691,PT,STA-PT03100,NO2,22.5,µg/m3,2014-12-16 15:00:00 +01:00
692,PT,STA-PT03100,NO2,35.9,µg/m3,2014-12-16 18:00:00 +01:00
693,PT,STA-PT03100,NO2,44.9,µg/m3,2014-12-07 01:00:00 +01:00
694,PT,STA-PT03100,NO2,46.9,µg/m3,2014-12-06 09:00:00 +01:00
695,PT,STA-PT03100,NO2,47.3,µg/m3,2014-12-06 23:00:00 +01:00
697,PT,STA-PT03100,NO2,44.5,µg/m3,2014-12-06 22:00:00 +01:00
698,PT,STA-PT03100,NO2,51.6,µg/m3,2014-12-05 15:00:00 +01:00
699,PT,STA-PT03100,NO2,69.3,µg/m3,2014-12-05 23:00:00 +01:00
700,PT,STA-PT03100,NO2,57.4,µg/m3,2014-12-05 08:00:00 +01:00
701,PT,STA-PT03100,NO2,25.3,µg/m3,2014-12-04 16:00:00 +01:00
702,PT,STA-PT03100,NO2,92.8,µg/m3,2014-12-05 10:00:00 +01:00
703,PT,STA-PT03100,NO2,40.6,µg/m3,2014-12-04 17:00:00 +01:00
704,PT,STA-PT03100,NO2,83.2,µg/m3,2014-12-05 20:00:00 +01:00
705,PT,STA-PT03100,NO2,44.9,µg/m3,2014-12-03 23:00:00 +01:00
707,PT,STA-PT03100,NO2,47.8,µg/m3,2014-12-03 19:00:00 +01:00
708,PT,STA-PT03100,NO2,90.8,µg/m3,2014-12-12 20:00:00 +01:00
710,PT,STA-PT03100,NO2,51.6,µg/m3,2014-12-11 13:00:00 +01:00
712,PT,STA-PT03100,NO2,55.5,µg/m3,2014-12-11 15:00:00 +01:00
713,PT,STA-PT03100,NO2,67.9,µg/m3,2014-12-11 23:00:00 +01:00
714,PT,STA-PT03100,NO2,47.3,µg/m3,2014-12-12 02:00:00 +01:00
715,PT,STA-PT03100,NO2,67.9,µg/m3,2014-12-11 16:00:00 +01:00
717,PT,STA-PT03100,NO2,53.6,µg/m3,2014-12-11 08:00:00 +01:00
718,PT,STA-PT03100,NO2,76.5,µg/m3,2014-12-10 19:00:00 +01:00
720,PT,STA-PT03100,NO2,60.7,µg/m3,2014-12-09 21:00:00 +01:00
721,PT,STA-PT03100,NO2,63.1,µg/m3,2014-12-09 23:00:00 +01:00
722,PT,STA-PT03100,NO2,23.4,µg/m3,2014-12-09 12:00:00 +01:00
723,PT,STA-PT03100,NO2,17.7,µg/m3,2014-12-08 10:00:00 +01:00
724,PT,STA-PT03100,NO2,34.0,µg/m3,2014-12-09 09:00:00 +01:00
726,PT,STA-PT03100,NO2,39.2,µg/m3,2014-12-08 19:00:00 +01:00
735,PT,STA-PT03100,NO2,14.9,µg/m3,2014-06-21 10:00:00 +01:00
737,PT,STA-PT03100,NO2,26.5,µg/m3,2014-06-18 20:00:00 +01:00
738,PT,STA-PT03100,NO2,15.5,µg/m3,2014-06-19 13:00:00 +01:00
739,PT,STA-PT03100,NO2,13.5,µg/m3,2014-06-19 00:00:00 +01:00
788,PT,STA-PT03100,NO2,65.5,µg/m3,2014-12-31 08:00:00 +01:00
912,PT,STA-PT03100,NO2,34.4,µg/m3,2014-12-09 17:00:00 +01:00
913,PT,STA-PT03100,NO2,23.0,µg/m3,2014-12-08 23:00:00 +01:00
914,PT,STA-PT03100,NO2,37.8,µg/m3,2014-12-10 16:00:00 +01:00
915,PT,STA-PT03100,NO2,42.1,µg/m3,2014-12-12 22:00:00 +01:00
941,PT,STA-PT03100,NO2,77.5,µg/m3,2014-12-26 22:00:00 +01:00
942,PT,STA-PT03100,NO2,16.7,µg/m3,2014-12-27 03:00:00 +01:00
943,PT,STA-PT03100,NO2,21.0,µg/m3,2014-12-27 02:00:00 +01:00
944,PT,STA-PT03100,NO2,22.0,µg/m3,2014-12-27 06:00:00 +01:00
945,PT,STA-PT03100,NO2,19.6,µg/m3,2014-12-27 21:00:00 +01:00
946,PT,STA-PT03100,NO2,15.8,µg/m3,2014-12-28 10:00:00 +01:00
947,PT,STA-PT03100,NO2,39.2,µg/m3,2014-12-28 17:00:00 +01:00
948,PT,STA-PT03100,NO2,41.1,µg/m3,2014-12-29 14:00:00 +01:00
949,PT,STA-PT03100,NO2,25.3,µg/m3,2014-12-27 13:00:00 +01:00
950,PT,STA-PT03100,NO2,30.1,µg/m3,2014-12-27 11:00:00 +01:00
951,PT,STA-PT03100,NO2,33.0,µg/m3,2014-12-27 23:00:00 +01:00
952,PT,STA-PT03100,NO2,53.1,µg/m3,2014-12-30 13:00:00 +01:00
953,PT,STA-PT03100,NO2,104.7,µg/m3,2014-12-30 19:00:00 +01:00
954,PT,STA-PT03100,NO2,63.6,µg/m3,2014-12-30 16:00:00 +01:00
955,PT,STA-PT03100,NO2,110.5,µg/m3,2014-12-31 22:00:00 +01:00
956,PT,STA-PT03100,NO2,57.9,µg/m3,2014-12-30 14:00:00 +01:00
957,PT,STA-PT03100,NO2,127.5,µg/m3,2014-12-31 18:00:00 +01:00
958,PT,STA-PT03100,NO2,174.0,µg/m3,2014-12-31 19:00:00 +01:00
959,PT,STA-PT03100,NO2,89.9,µg/m3,2014-12-31 23:00:00 +01:00
960,PT,STA-PT03100,NO2,89.4,µg/m3,2014-12-29 19:00:00 +01:00
961,PT,STA-PT03100,NO2,90.4,µg/m3,2014-12-29 20:00:00 +01:00
962,PT,STA-PT03100,NO2,44.9,µg/m3,2014-12-29 22:00:00 +01:00
963,PT,STA-PT03100,NO2,65.5,µg/m3,2014-12-29 21:00:00 +01:00
964,PT,STA-PT03100,NO2,66.5,µg/m3,2014-12-29 17:00:00 +01:00
965,PT,STA-PT03100,NO2,84.2,µg/m3,2014-12-29 18:00:00 +01:00
966,PT,STA-PT03100,NO2,43.5,µg/m3,2014-12-29 13:00:00 +01:00
967,PT,STA-PT03100,NO2,55.9,µg/m3,2014-12-30 12:00:00 +01:00
968,PT,STA-PT03100,NO2,52.6,µg/m3,2014-12-29 16:00:00 +01:00
969,PT,STA-PT03100,NO2,76.0,µg/m3,2014-12-23 22:00:00 +01:00
970,PT,STA-PT03100,NO2,50.2,µg/m3,2014-12-19 13:00:00 +01:00
971,PT,STA-PT03100,NO2,34.4,µg/m3,2014-12-21 06:00:00 +01:00
972,PT,STA-PT03100,NO2,36.9,µg/m3,2014-01-06 11:00:00 +01:00
973,PT,STA-PT03100,NO2,39.0,µg/m3,2014-01-06 16:00:00 +01:00
974,PT,STA-PT03100,NO2,26.5,µg/m3,2014-01-06 19:00:00 +01:00
975,PT,STA-PT03100,NO2,11.2,µg/m3,2014-01-05 11:00:00 +01:00
976,PT,STA-PT03100,NO2,11.2,µg/m3,2014-01-05 10:00:00 +01:00
977,PT,STA-PT03100,NO2,8.0,µg/m3,2014-01-05 07:00:00 +01:00
978,PT,STA-PT03100,NO2,32.8,µg/m3,2014-01-05 20:00:00 +01:00
979,PT,STA-PT03100,NO2,14.8,µg/m3,2014-01-05 14:00:00 +01:00
980,PT,STA-PT03100,NO2,52.7,µg/m3,2014-01-06 09:00:00 +01:00
987,PT,STA-PT03100,NO2,61.7,µg/m3,2014-01-05 03:00:00 +01:00
989,PT,STA-PT03100,NO2,92.2,µg/m3,2014-01-04 20:00:00 +01:00
993,PT,STA-PT03100,NO2,89.1,µg/m3,2014-01-05 00:00:00 +01:00
994,PT,STA-PT03100,NO2,5.1,µg/m3,2014-01-04 04:00:00 +01:00
995,PT,STA-PT03100,NO2,22.4,µg/m3,2014-01-03 23:00:00 +01:00
996,PT,STA-PT03100,NO2,6.4,µg/m3,2014-01-04 08:00:00 +01:00
997,PT,STA-PT03100,NO2,27.2,µg/m3,2014-01-03 08:00:00 +01:00
998,PT,STA-PT03100,NO2,44.8,µg/m3,2014-01-03 22:00:00 +01:00
999,PT,STA-PT03100,NO2,3.7,µg/m3,2014-01-04 07:00:00 +01:00
1000,PT,STA-PT03100,NO2,34.8,µg/m3,2014-01-02 18:00:00 +01:00
1001,PT,STA-PT03100,NO2,9.9,µg/m3,2014-01-03 06:00:00 +01:00
1002,PT,STA-PT03100,NO2,56.4,µg/m3,2014-01-03 15:00:00 +01:00
1003,PT,STA-PT03100,NO2,60.2,µg/m3,2014-01-03 13:00:00 +01:00
1004,PT,STA-PT03100,NO2,15.2,µg/m3,2014-01-02 08:00:00 +01:00
1005,PT,STA-PT03100,NO2,4.6,µg/m3,2014-01-03 03:00:00 +01:00
1006,PT,STA-PT03100,NO2,10.5,µg/m3,2014-01-03 00:00:00 +01:00
1007,PT,STA-PT03100,NO2,21.7,µg/m3,2014-01-02 21:00:00 +01:00
1008,PT,STA-PT03100,NO2,13.4,µg/m3,2014-01-01 15:00:00 +01:00
1009,PT,STA-PT03100,NO2,8.1,µg/m3,2014-01-01 05:00:00 +01:00
1010,PT,STA-PT03100,NO2,7.8,µg/m3,2014-01-01 08:00:00 +01:00
1011,PT,STA-PT03100,NO2,9.6,µg/m3,2014-01-01 22:00:00 +01:00
1012,PT,STA-PT03100,NO2,15.9,µg/m3,2014-01-01 17:00:00 +01:00
1013,PT,STA-PT03100,NO2,2.0,µg/m3,2014-01-02 05:00:00 +01:00
1014,PT,STA-PT03100,NO2,4.2,µg/m3,2014-01-02 01:00:00 +01:00
1044,PT,STA-PT03100,NO2,8.2,µg/m3,2014-01-07 01:00:00 +01:00
1045,PT,STA-PT03100,NO2,19.4,µg/m3,2014-01-06 22:00:00 +01:00
1046,PT,STA-PT03100,NO2,13.4,µg/m3,2014-01-06 23:00:00 +01:00
1084,PT,STA-PT03100,NO2,48.8,µg/m3,2014-01-07 09:00:00 +01:00
1085,PT,STA-PT03100,NO2,42.6,µg/m3,2014-01-07 12:00:00 +01:00
1086,PT,STA-PT03100,NO2,7.7,µg/m3,2014-01-07 07:00:00 +01:00
1089,PT,STA-PT03100,NO2,2.4,µg/m3,2014-01-07 04:00:00 +01:00
1091,PT,STA-PT03100,NO2,47.4,µg/m3,2014-01-09 02:00:00 +01:00
1093,PT,STA-PT03100,NO2,30.6,µg/m3,2014-01-09 05:00:00 +01:00
1094,PT,STA-PT03100,NO2,25.5,µg/m3,2014-01-09 04:00:00 +01:00
1095,PT,STA-PT03100,NO2,73.5,µg/m3,2014-01-08 22:00:00 +01:00
1097,PT,STA-PT03100,NO2,52.9,µg/m3,2014-01-09 01:00:00 +01:00
1099,PT,STA-PT03100,NO2,56.8,µg/m3,2014-01-09 15:00:00 +01:00
1100,PT,STA-PT03100,NO2,67.5,µg/m3,2014-01-09 08:00:00 +01:00
1101,PT,STA-PT03100,NO2,96.9,µg/m3,2014-01-08 20:00:00 +01:00
1102,PT,STA-PT03100,NO2,84.8,µg/m3,2014-01-08 18:00:00 +01:00
1103,PT,STA-PT03100,NO2,43.9,µg/m3,2014-01-08 13:00:00 +01:00
1104,PT,STA-PT03100,NO2,34.8,µg/m3,2014-01-08 16:00:00 +01:00
1106,PT,STA-PT03100,NO2,24.6,µg/m3,2014-01-07 21:00:00 +01:00
1108,PT,STA-PT03100,NO2,10.5,µg/m3,2014-01-08 00:00:00 +01:00
1109,PT,STA-PT03100,NO2,12.8,µg/m3,2014-01-08 06:00:00 +01:00
1111,PT,STA-PT03100,NO2,47.0,µg/m3,2014-01-12 09:00:00 +01:00
1112,PT,STA-PT03100,NO2,41.0,µg/m3,2014-01-12 06:00:00 +01:00
1113,PT,STA-PT03100,NO2,32.8,µg/m3,2014-01-12 11:00:00 +01:00
1115,PT,STA-PT03100,NO2,29.8,µg/m3,2014-01-12 15:00:00 +01:00
1127,PT,STA-PT03100,NO2,59.6,µg/m3,2014-01-11 13:00:00 +01:00
1129,PT,STA-PT03100,NO2,119.5,µg/m3,2014-01-11 20:00:00 +01:00
1131,PT,STA-PT03100,NO2,87.1,µg/m3,2014-01-11 18:00:00 +01:00
1135,PT,STA-PT03100,NO2,73.3,µg/m3,2014-01-12 01:00:00 +01:00
1136,PT,STA-PT03100,NO2,46.2,µg/m3,2014-01-10 03:00:00 +01:00
1137,PT,STA-PT03100,NO2,40.8,µg/m3,2014-01-10 05:00:00 +01:00
1138,PT,STA-PT03100,NO2,43.7,µg/m3,2014-01-10 07:00:00 +01:00
1139,PT,STA-PT03100,NO2,95.2,µg/m3,2014-01-10 09:00:00 +01:00
1141,PT,STA-PT03100,NO2,114.5,µg/m3,2014-01-10 11:00:00 +01:00
1146,PT,STA-PT03100,NO2,58.0,µg/m3,2014-01-10 15:00:00 +01:00
1150,PT,STA-PT03100,NO2,87.5,µg/m3,2014-01-10 22:00:00 +01:00
1152,PT,STA-PT03100,NO2,108.0,µg/m3,2014-01-10 20:00:00 +01:00
1157,PT,STA-PT03100,NO2,34.1,µg/m3,2014-01-11 01:00:00 +01:00
1162,PT,STA-PT03100,NO2,63.5,µg/m3,2014-01-10 23:00:00 +01:00
1163,PT,STA-PT03100,NO2,75.9,µg/m3,2014-02-24 23:00:00 +01:00
1164,PT,STA-PT03100,NO2,32.3,µg/m3,2014-02-20 15:00:00 +01:00
1165,PT,STA-PT03100,NO2,14.6,µg/m3,2014-02-20 06:00:00 +01:00
1166,PT,STA-PT03100,NO2,68.0,µg/m3,2014-02-20 19:00:00 +01:00
1167,PT,STA-PT03100,NO2,27.1,µg/m3,2014-02-19 06:00:00 +01:00
1168,PT,STA-PT03100,NO2,20.9,µg/m3,2014-02-19 04:00:00 +01:00
1169,PT,STA-PT03100,NO2,36.7,µg/m3,2014-02-20 17:00:00 +01:00
1170,PT,STA-PT03100,NO2,69.8,µg/m3,2014-02-21 19:00:00 +01:00
1171,PT,STA-PT03100,NO2,88.9,µg/m3,2014-02-21 23:00:00 +01:00
1172,PT,STA-PT03100,NO2,25.9,µg/m3,2014-02-21 00:00:00 +01:00
1173,PT,STA-PT03100,NO2,4.8,µg/m3,2014-02-21 05:00:00 +01:00
1174,PT,STA-PT03100,NO2,74.1,µg/m3,2014-02-22 01:00:00 +01:00
1175,PT,STA-PT03100,NO2,87.4,µg/m3,2014-02-21 21:00:00 +01:00
1176,PT,STA-PT03100,NO2,36.8,µg/m3,2014-02-22 13:00:00 +01:00
1177,PT,STA-PT03100,NO2,32.0,µg/m3,2014-02-26 06:00:00 +01:00
1178,PT,STA-PT03100,NO2,71.0,µg/m3,2014-02-25 21:00:00 +01:00
1179,PT,STA-PT03100,NO2,8.7,µg/m3,2014-02-27 05:00:00 +01:00
1180,PT,STA-PT03100,NO2,77.3,µg/m3,2014-02-26 08:00:00 +01:00
1181,PT,STA-PT03100,NO2,60.1,µg/m3,2014-02-27 20:00:00 +01:00
1182,PT,STA-PT03100,NO2,29.9,µg/m3,2014-02-27 14:00:00 +01:00
1183,PT,STA-PT03100,NO2,47.8,µg/m3,2014-02-26 01:00:00 +01:00
1184,PT,STA-PT03100,NO2,20.2,µg/m3,2014-02-25 06:00:00 +01:00
1185,PT,STA-PT03100,NO2,25.4,µg/m3,2014-02-23 18:00:00 +01:00
1186,PT,STA-PT03100,NO2,5.0,µg/m3,2014-02-25 04:00:00 +01:00
1187,PT,STA-PT03100,NO2,25.3,µg/m3,2014-02-27 07:00:00 +01:00
1188,PT,STA-PT03100,NO2,40.8,µg/m3,2014-02-27 16:00:00 +01:00
1189,PT,STA-PT03100,NO2,51.5,µg/m3,2014-02-27 18:00:00 +01:00
1190,PT,STA-PT03100,NO2,29.9,µg/m3,2014-02-26 17:00:00 +01:00
1191,PT,STA-PT03100,NO2,21.8,µg/m3,2014-03-01 16:00:00 +01:00
1192,PT,STA-PT03100,NO2,20.1,µg/m3,2014-03-01 01:00:00 +01:00
1193,PT,STA-PT03100,NO2,3.7,µg/m3,2014-03-02 07:00:00 +01:00
1194,PT,STA-PT03100,NO2,44.6,µg/m3,2014-03-07 04:00:00 +01:00
1195,PT,STA-PT03100,NO2,61.8,µg/m3,2014-03-07 00:00:00 +01:00
1196,PT,STA-PT03100,NO2,48.4,µg/m3,2014-03-08 05:00:00 +01:00
1197,PT,STA-PT03100,NO2,25.2,µg/m3,2014-03-08 12:00:00 +01:00
1198,PT,STA-PT03100,NO2,110.8,µg/m3,2014-03-09 00:00:00 +01:00
1199,PT,STA-PT03100,NO2,72.8,µg/m3,2014-03-08 19:00:00 +01:00
1200,PT,STA-PT03100,NO2,53.5,µg/m3,2014-03-06 22:00:00 +01:00
1201,PT,STA-PT03100,NO2,39.8,µg/m3,2014-03-09 14:00:00 +01:00
1202,PT,STA-PT03100,NO2,100.1,µg/m3,2014-03-08 22:00:00 +01:00
1203,PT,STA-PT03100,NO2,32.8,µg/m3,2014-03-07 06:00:00 +01:00
1204,PT,STA-PT03100,NO2,11.9,µg/m3,2014-03-09 05:00:00 +01:00
1205,PT,STA-PT03100,NO2,67.7,µg/m3,2014-03-08 03:00:00 +01:00
1206,PT,STA-PT03100,NO2,55.7,µg/m3,2014-03-11 05:00:00 +01:00
1207,PT,STA-PT03100,NO2,65.8,µg/m3,2014-03-11 07:00:00 +01:00
1208,PT,STA-PT03100,NO2,61.2,µg/m3,2014-03-11 17:00:00 +01:00
1209,PT,STA-PT03100,NO2,134.7,µg/m3,2014-03-10 21:00:00 +01:00
1210,PT,STA-PT03100,NO2,76.0,µg/m3,2014-03-09 23:00:00 +01:00
1211,PT,STA-PT03100,NO2,42.2,µg/m3,2014-03-10 17:00:00 +01:00
1212,PT,STA-PT03100,NO2,125.4,µg/m3,2014-03-11 22:00:00 +01:00
1213,PT,STA-PT03100,NO2,128.5,µg/m3,2014-03-11 23:00:00 +01:00
1214,PT,STA-PT03100,NO2,79.0,µg/m3,2014-03-12 06:00:00 +01:00
1215,PT,STA-PT03100,NO2,30.5,µg/m3,2014-03-10 01:00:00 +01:00
1216,PT,STA-PT03100,NO2,44.2,µg/m3,2014-03-09 18:00:00 +01:00
1217,PT,STA-PT03100,NO2,52.7,µg/m3,2014-03-08 08:00:00 +01:00
1218,PT,STA-PT03100,NO2,73.4,µg/m3,2014-03-07 17:00:00 +01:00
1219,PT,STA-PT03100,NO2,116.5,µg/m3,2014-03-07 22:00:00 +01:00
1220,PT,STA-PT03100,NO2,25.3,µg/m3,2014-03-10 14:00:00 +01:00
1221,PT,STA-PT03100,NO2,26.0,µg/m3,2014-03-01 14:00:00 +01:00
1222,PT,STA-PT03100,NO2,36.9,µg/m3,2014-02-28 23:00:00 +01:00
1223,PT,STA-PT03100,NO2,20.1,µg/m3,2014-03-02 11:00:00 +01:00
1224,PT,STA-PT03100,NO2,26.8,µg/m3,2014-03-02 19:00:00 +01:00
1225,PT,STA-PT03100,NO2,20.3,µg/m3,2014-03-02 13:00:00 +01:00
1226,PT,STA-PT03100,NO2,7.6,µg/m3,2014-03-01 23:00:00 +01:00
1227,PT,STA-PT03100,NO2,1.5,µg/m3,2014-03-02 04:00:00 +01:00
1228,PT,STA-PT03100,NO2,28.1,µg/m3,2014-03-03 18:00:00 +01:00
1229,PT,STA-PT03100,NO2,24.9,µg/m3,2014-03-04 18:00:00 +01:00
1230,PT,STA-PT03100,NO2,41.7,µg/m3,2014-03-03 09:00:00 +01:00
1231,PT,STA-PT03100,NO2,20.3,µg/m3,2014-03-04 14:00:00 +01:00
1232,PT,STA-PT03100,NO2,27.9,µg/m3,2014-03-04 07:00:00 +01:00
1233,PT,STA-PT03100,NO2,19.1,µg/m3,2014-03-03 13:00:00 +01:00
1234,PT,STA-PT03100,NO2,31.9,µg/m3,2014-03-06 06:00:00 +01:00
1235,PT,STA-PT03100,NO2,25.3,µg/m3,2014-03-05 15:00:00 +01:00
1236,PT,STA-PT03100,NO2,46.5,µg/m3,2014-03-06 14:00:00 +01:00
1237,PT,STA-PT03100,NO2,24.7,µg/m3,2014-03-04 23:00:00 +01:00
1238,PT,STA-PT03100,NO2,29.3,µg/m3,2014-03-04 20:00:00 +01:00
1239,PT,STA-PT03100,NO2,38.8,µg/m3,2014-03-03 20:00:00 +01:00
1240,PT,STA-PT03100,NO2,23.9,µg/m3,2014-03-05 13:00:00 +01:00
1241,PT,STA-PT03100,NO2,7.1,µg/m3,2014-03-05 03:00:00 +01:00
1242,PT,STA-PT03100,NO2,34.4,µg/m3,2014-03-06 00:00:00 +01:00
1243,PT,STA-PT03100,NO2,19.9,µg/m3,2014-03-06 01:00:00 +01:00
1244,PT,STA-PT03100,NO2,2.4,µg/m3,2014-03-05 05:00:00 +01:00
1302,PT,STA-PT03100,NO2,45.7,µg/m3,2014-06-16 10:00:00 +01:00
1303,PT,STA-PT03100,NO2,47.5,µg/m3,2014-06-18 08:00:00 +01:00
1304,PT,STA-PT03100,NO2,30.0,µg/m3,2014-06-18 10:00:00 +01:00
1305,PT,STA-PT03100,NO2,21.8,µg/m3,2014-06-18 12:00:00 +01:00
1306,PT,STA-PT03100,NO2,4.2,µg/m3,2014-06-18 05:00:00 +01:00
1307,PT,STA-PT03100,NO2,7.1,µg/m3,2014-06-18 01:00:00 +01:00
1308,PT,STA-PT03100,NO2,27.8,µg/m3,2014-06-18 19:00:00 +01:00
1309,PT,STA-PT03100,NO2,31.3,µg/m3,2014-06-20 09:00:00 +01:00
1310,PT,STA-PT03100,NO2,6.4,µg/m3,2014-06-21 05:00:00 +01:00
1311,PT,STA-PT03100,NO2,38.3,µg/m3,2014-06-20 06:00:00 +01:00
1312,PT,STA-PT03100,NO2,16.4,µg/m3,2014-06-20 14:00:00 +01:00
1313,PT,STA-PT03100,NO2,29.8,µg/m3,2014-06-20 02:00:00 +01:00
1314,PT,STA-PT03100,NO2,23.6,µg/m3,2014-06-19 23:00:00 +01:00
1315,PT,STA-PT03100,NO2,31.6,µg/m3,2014-06-19 08:00:00 +01:00
1316,PT,STA-PT03100,NO2,8.6,µg/m3,2014-06-19 02:00:00 +01:00
1317,PT,STA-PT03100,NO2,25.7,µg/m3,2014-06-19 11:00:00 +01:00
1318,PT,STA-PT03100,NO2,28.3,µg/m3,2014-06-19 06:00:00 +01:00
1319,PT,STA-PT03100,NO2,31.2,µg/m3,2014-06-20 04:00:00 +01:00
1320,PT,STA-PT03100,NO2,20.4,µg/m3,2014-06-19 17:00:00 +01:00
1321,PT,STA-PT03100,NO2,29.7,µg/m3,2014-06-19 21:00:00 +01:00
1322,PT,STA-PT03100,NO2,7.1,µg/m3,2014-06-17 02:00:00 +01:00
1323,PT,STA-PT03100,NO2,2.6,µg/m3,2014-06-18 03:00:00 +01:00
1324,PT,STA-PT03100,NO2,18.4,µg/m3,2014-06-17 23:00:00 +01:00
1325,PT,STA-PT03100,NO2,23.1,µg/m3,2014-06-18 21:00:00 +01:00
1326,PT,STA-PT03100,NO2,60.4,µg/m3,2014-06-16 20:00:00 +01:00
1327,PT,STA-PT03100,NO2,17.7,µg/m3,2014-06-15 11:00:00 +01:00
1328,PT,STA-PT03100,NO2,25.8,µg/m3,2014-06-17 14:00:00 +01:00
1329,PT,STA-PT03100,NO2,23.0,µg/m3,2014-06-17 21:00:00 +01:00
1330,PT,STA-PT03100,NO2,25.4,µg/m3,2014-06-16 16:00:00 +01:00
1331,PT,STA-PT03100,NO2,38.2,µg/m3,2014-06-17 10:00:00 +01:00
1332,PT,STA-PT03100,NO2,66.2,µg/m3,2014-06-16 01:00:00 +01:00
1333,PT,STA-PT03100,NO2,18.6,µg/m3,2014-06-14 20:00:00 +01:00
1334,PT,STA-PT03100,NO2,19.2,µg/m3,2014-06-15 15:00:00 +01:00
1335,PT,STA-PT03100,NO2,44.5,µg/m3,2014-06-17 08:00:00 +01:00
1336,PT,STA-PT03100,NO2,26.4,µg/m3,2014-06-17 12:00:00 +01:00
1337,PT,STA-PT03100,NO2,23.9,µg/m3,2014-06-16 05:00:00 +01:00
1338,PT,STA-PT03100,NO2,30.3,µg/m3,2014-06-16 18:00:00 +01:00
1339,PT,STA-PT03100,NO2,8.8,µg/m3,2014-06-17 04:00:00 +01:00
1340,PT,STA-PT03100,NO2,34.8,µg/m3,2014-06-17 00:00:00 +01:00
1341,PT,STA-PT03100,NO2,60.3,µg/m3,2014-06-15 02:00:00 +01:00
1342,PT,STA-PT03100,NO2,28.1,µg/m3,2014-06-13 05:00:00 +01:00
1343,PT,STA-PT03100,NO2,51.9,µg/m3,2014-06-14 05:00:00 +01:00
1344,PT,STA-PT03100,NO2,74.3,µg/m3,2014-06-14 23:00:00 +01:00
1345,PT,STA-PT03100,NO2,18.6,µg/m3,2014-06-15 09:00:00 +01:00
1346,PT,STA-PT03100,NO2,53.3,µg/m3,2014-06-16 03:00:00 +01:00
1347,PT,STA-PT03100,NO2,26.8,µg/m3,2014-06-14 16:00:00 +01:00
1348,PT,STA-PT03100,NO2,50.1,µg/m3,2014-06-14 12:00:00 +01:00
1349,PT,STA-PT03100,NO2,59.0,µg/m3,2014-06-14 22:00:00 +01:00
1350,PT,STA-PT03100,NO2,14.5,µg/m3,2014-06-13 21:00:00 +01:00
