,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
5309,PT,STA-PT03084,NO2,43.0,µg/m3,2014-01-09 16:00:00 +01:00
5310,PT,STA-PT03084,NO2,51.6,µg/m3,2014-04-24 07:00:00 +01:00
5311,PT,STA-PT03084,NO2,29.2,µg/m3,2014-01-09 15:00:00 +01:00
5312,PT,STA-PT03084,NO2,8.4,µg/m3,2014-04-24 14:00:00 +01:00
5313,PT,STA-PT03084,NO2,8.8,µg/m3,2014-04-24 16:00:00 +01:00
5314,PT,STA-PT03084,NO2,51.4,µg/m3,2014-01-09 11:00:00 +01:00
5315,PT,STA-PT03084,NO2,8.1,µg/m3,2014-04-24 12:00:00 +01:00
5316,PT,STA-PT03084,NO2,60.3,µg/m3,2014-01-09 10:00:00 +01:00
5317,PT,STA-PT03084,NO2,14.5,µg/m3,2014-04-24 00:00:00 +01:00
5318,PT,STA-PT03084,NO2,18.5,µg/m3,2014-04-23 22:00:00 +01:00
5319,PT,STA-PT03084,NO2,50.4,µg/m3,2014-01-10 04:00:00 +01:00
5320,PT,STA-PT03084,NO2,56.2,µg/m3,2014-01-10 09:00:00 +01:00
5321,PT,STA-PT03084,NO2,17.5,µg/m3,2014-04-23 20:00:00 +01:00
5322,PT,STA-PT03084,NO2,11.9,µg/m3,2014-04-24 04:00:00 +01:00
5323,PT,STA-PT03084,NO2,57.5,µg/m3,2014-01-10 01:00:00 +01:00
5324,PT,STA-PT03084,NO2,50.3,µg/m3,2014-01-10 03:00:00 +01:00
5325,PT,STA-PT03084,NO2,14.9,µg/m3,2014-04-24 02:00:00 +01:00
5326,PT,STA-PT03084,NO2,71.8,µg/m3,2014-01-10 00:00:00 +01:00
5327,PT,STA-PT03084,NO2,83.3,µg/m3,2014-01-09 23:00:00 +01:00
5328,PT,STA-PT03084,NO2,25.8,µg/m3,2014-01-08 17:00:00 +01:00
5329,PT,STA-PT03084,NO2,18.8,µg/m3,2014-04-25 07:00:00 +01:00
5330,PT,STA-PT03084,NO2,7.9,µg/m3,2014-04-25 03:00:00 +01:00
5331,PT,STA-PT03084,NO2,44.0,µg/m3,2014-01-09 00:00:00 +01:00
5332,PT,STA-PT03084,NO2,16.0,µg/m3,2014-04-24 20:00:00 +01:00
5333,PT,STA-PT03084,NO2,31.8,µg/m3,2014-01-09 01:00:00 +01:00
5334,PT,STA-PT03084,NO2,15.6,µg/m3,2014-01-09 04:00:00 +01:00
5335,PT,STA-PT03084,NO2,20.1,µg/m3,2014-01-09 02:00:00 +01:00
5336,PT,STA-PT03084,NO2,10.7,µg/m3,2014-04-24 18:00:00 +01:00
5337,PT,STA-PT03084,NO2,17.0,µg/m3,2014-01-09 03:00:00 +01:00
5338,PT,STA-PT03084,NO2,9.2,µg/m3,2014-01-08 00:00:00 +01:00
5339,PT,STA-PT03084,NO2,19.4,µg/m3,2014-01-08 07:00:00 +01:00
5340,PT,STA-PT03084,NO2,41.2,µg/m3,2014-01-08 12:00:00 +01:00
5341,PT,STA-PT03084,NO2,55.9,µg/m3,2014-01-08 09:00:00 +01:00
5342,PT,STA-PT03084,NO2,12.9,µg/m3,2014-01-12 14:00:00 +01:00
5343,PT,STA-PT03084,NO2,14.8,µg/m3,2014-01-12 15:00:00 +01:00
5344,PT,STA-PT03084,NO2,19.2,µg/m3,2014-04-22 09:00:00 +01:00
5345,PT,STA-PT03084,NO2,39.7,µg/m3,2014-01-12 19:00:00 +01:00
5346,PT,STA-PT03084,NO2,15.1,µg/m3,2014-01-12 11:00:00 +01:00
5347,PT,STA-PT03084,NO2,14.5,µg/m3,2014-01-12 12:00:00 +01:00
5348,PT,STA-PT03084,NO2,43.3,µg/m3,2014-01-12 09:00:00 +01:00
5349,PT,STA-PT03084,NO2,21.7,µg/m3,2014-01-12 10:00:00 +01:00
5350,PT,STA-PT03084,NO2,33.6,µg/m3,2014-01-12 08:00:00 +01:00
5351,PT,STA-PT03084,NO2,33.8,µg/m3,2014-01-12 04:00:00 +01:00
5352,PT,STA-PT03084,NO2,74.6,µg/m3,2014-01-12 00:00:00 +01:00
5353,PT,STA-PT03084,NO2,15.9,µg/m3,2014-01-12 06:00:00 +01:00
5354,PT,STA-PT03084,NO2,19.9,µg/m3,2014-01-11 06:00:00 +01:00
5355,PT,STA-PT03084,NO2,47.6,µg/m3,2014-01-11 16:00:00 +01:00
5356,PT,STA-PT03084,NO2,54.0,µg/m3,2014-01-11 14:00:00 +01:00
5357,PT,STA-PT03084,NO2,75.4,µg/m3,2014-01-11 19:00:00 +01:00
5358,PT,STA-PT03084,NO2,52.4,µg/m3,2014-01-10 19:00:00 +01:00
5359,PT,STA-PT03084,NO2,37.5,µg/m3,2014-01-10 18:00:00 +01:00
5360,PT,STA-PT03084,NO2,15.1,µg/m3,2014-01-11 01:00:00 +01:00
5361,PT,STA-PT03084,NO2,53.0,µg/m3,2014-01-10 20:00:00 +01:00
5362,PT,STA-PT03084,NO2,13.7,µg/m3,2014-04-23 15:00:00 +01:00
5363,PT,STA-PT03084,NO2,21.7,µg/m3,2014-01-11 05:00:00 +01:00
5364,PT,STA-PT03084,NO2,17.0,µg/m3,2014-04-23 07:00:00 +01:00
5365,PT,STA-PT03084,NO2,13.3,µg/m3,2014-01-11 03:00:00 +01:00
5366,PT,STA-PT03084,NO2,16.9,µg/m3,2014-01-11 04:00:00 +01:00
5367,PT,STA-PT03084,NO2,58.4,µg/m3,2014-01-10 22:00:00 +01:00
5368,PT,STA-PT03084,NO2,4.8,µg/m3,2014-04-23 01:00:00 +01:00
5369,PT,STA-PT03084,NO2,46.5,µg/m3,2014-01-11 15:00:00 +01:00
5370,PT,STA-PT03084,NO2,38.1,µg/m3,2014-01-11 09:00:00 +01:00
5371,PT,STA-PT03084,NO2,3.9,µg/m3,2014-04-23 05:00:00 +01:00
5372,PT,STA-PT03084,NO2,6.3,µg/m3,2014-01-30 03:00:00 +01:00
5373,PT,STA-PT03084,NO2,17.1,µg/m3,2014-01-30 08:00:00 +01:00
5374,PT,STA-PT03084,NO2,26.4,µg/m3,2014-01-30 10:00:00 +01:00
5375,PT,STA-PT03084,NO2,4.7,µg/m3,2014-01-30 05:00:00 +01:00
5376,PT,STA-PT03084,NO2,13.1,µg/m3,2014-01-29 09:00:00 +01:00
5377,PT,STA-PT03084,NO2,8.2,µg/m3,2014-01-29 13:00:00 +01:00
5378,PT,STA-PT03084,NO2,15.7,µg/m3,2014-01-29 18:00:00 +01:00
5379,PT,STA-PT03084,NO2,9.9,µg/m3,2014-01-29 23:00:00 +01:00
5380,PT,STA-PT03084,NO2,10.9,µg/m3,2014-01-29 12:00:00 +01:00
5381,PT,STA-PT03084,NO2,8.6,µg/m3,2014-01-27 14:00:00 +01:00
5382,PT,STA-PT03084,NO2,8.7,µg/m3,2014-01-29 11:00:00 +01:00
5383,PT,STA-PT03084,NO2,49.6,µg/m3,2014-04-10 07:00:00 +01:00
5384,PT,STA-PT03084,NO2,15.2,µg/m3,2014-01-22 10:00:00 +01:00
5385,PT,STA-PT03084,NO2,13.4,µg/m3,2014-01-22 11:00:00 +01:00
5386,PT,STA-PT03084,NO2,9.5,µg/m3,2014-01-22 14:00:00 +01:00
5387,PT,STA-PT03084,NO2,9.7,µg/m3,2014-01-22 13:00:00 +01:00
5388,PT,STA-PT03084,NO2,11.5,µg/m3,2014-04-15 17:00:00 +01:00
5389,PT,STA-PT03084,NO2,14.9,µg/m3,2014-01-22 18:00:00 +01:00
5390,PT,STA-PT03084,NO2,15.0,µg/m3,2014-01-21 22:00:00 +01:00
5391,PT,STA-PT03084,NO2,10.9,µg/m3,2014-01-22 07:00:00 +01:00
5392,PT,STA-PT03084,NO2,5.0,µg/m3,2014-01-22 05:00:00 +01:00
5393,PT,STA-PT03084,NO2,18.7,µg/m3,2014-01-22 20:00:00 +01:00
5394,PT,STA-PT03084,NO2,21.7,µg/m3,2014-01-22 19:00:00 +01:00
5395,PT,STA-PT03084,NO2,6.9,µg/m3,2014-01-23 01:00:00 +01:00
5396,PT,STA-PT03084,NO2,8.3,µg/m3,2014-01-23 00:00:00 +01:00
5397,PT,STA-PT03084,NO2,10.5,µg/m3,2014-04-15 03:00:00 +01:00
5398,PT,STA-PT03084,NO2,11.7,µg/m3,2014-01-23 18:00:00 +01:00
5399,PT,STA-PT03084,NO2,4.1,µg/m3,2014-01-23 04:00:00 +01:00
5400,PT,STA-PT03084,NO2,9.6,µg/m3,2014-01-23 12:00:00 +01:00
5401,PT,STA-PT03084,NO2,12.5,µg/m3,2014-01-23 10:00:00 +01:00
5402,PT,STA-PT03084,NO2,8.7,µg/m3,2014-01-23 14:00:00 +01:00
5403,PT,STA-PT03084,NO2,9.1,µg/m3,2014-01-23 13:00:00 +01:00
5404,PT,STA-PT03084,NO2,18.9,µg/m3,2014-01-24 09:00:00 +01:00
5405,PT,STA-PT03084,NO2,8.0,µg/m3,2014-01-24 12:00:00 +01:00
5406,PT,STA-PT03084,NO2,4.3,µg/m3,2014-01-24 03:00:00 +01:00
5407,PT,STA-PT03084,NO2,12.8,µg/m3,2014-01-23 22:00:00 +01:00
5408,PT,STA-PT03084,NO2,4.9,µg/m3,2014-01-24 04:00:00 +01:00
5409,PT,STA-PT03084,NO2,9.7,µg/m3,2014-01-24 00:00:00 +01:00
5410,PT,STA-PT03084,NO2,13.8,µg/m3,2014-01-21 23:00:00 +01:00
5411,PT,STA-PT03084,NO2,4.2,µg/m3,2014-01-22 04:00:00 +01:00
5412,PT,STA-PT03084,NO2,19.9,µg/m3,2014-01-21 18:00:00 +01:00
5413,PT,STA-PT03084,NO2,8.1,µg/m3,2014-01-22 03:00:00 +01:00
5414,PT,STA-PT03084,NO2,12.4,µg/m3,2014-01-22 02:00:00 +01:00
5415,PT,STA-PT03084,NO2,13.7,µg/m3,2014-04-16 00:00:00 +01:00
5416,PT,STA-PT03084,NO2,12.7,µg/m3,2014-01-21 14:00:00 +01:00
5417,PT,STA-PT03084,NO2,36.8,µg/m3,2014-04-16 07:00:00 +01:00
5418,PT,STA-PT03084,NO2,6.1,µg/m3,2014-04-16 04:00:00 +01:00
5419,PT,STA-PT03084,NO2,18.3,µg/m3,2014-01-21 21:00:00 +01:00
5420,PT,STA-PT03084,NO2,70.2,µg/m3,2014-01-21 09:00:00 +01:00
5421,PT,STA-PT03084,NO2,76.1,µg/m3,2014-01-21 10:00:00 +01:00
5422,PT,STA-PT03084,NO2,10.6,µg/m3,2014-04-17 00:00:00 +01:00
5423,PT,STA-PT03084,NO2,97.8,µg/m3,2014-01-20 20:00:00 +01:00
5424,PT,STA-PT03084,NO2,75.9,µg/m3,2014-01-20 23:00:00 +01:00
5425,PT,STA-PT03084,NO2,50.8,µg/m3,2014-01-21 04:00:00 +01:00
5426,PT,STA-PT03084,NO2,11.6,µg/m3,2014-04-16 18:00:00 +01:00
5427,PT,STA-PT03084,NO2,55.2,µg/m3,2014-01-21 08:00:00 +01:00
5428,PT,STA-PT03084,NO2,7.0,µg/m3,2014-04-17 02:00:00 +01:00
5429,PT,STA-PT03084,NO2,17.8,µg/m3,2014-01-21 12:00:00 +01:00
5430,PT,STA-PT03084,NO2,51.0,µg/m3,2014-01-21 02:00:00 +01:00
5431,PT,STA-PT03084,NO2,16.4,µg/m3,2014-01-20 14:00:00 +01:00
5432,PT,STA-PT03084,NO2,15.3,µg/m3,2014-01-20 05:00:00 +01:00
5433,PT,STA-PT03084,NO2,27.3,µg/m3,2014-01-20 12:00:00 +01:00
5434,PT,STA-PT03084,NO2,56.5,µg/m3,2014-01-20 11:00:00 +01:00
5435,PT,STA-PT03084,NO2,14.7,µg/m3,2014-01-20 15:00:00 +01:00
5436,PT,STA-PT03084,NO2,8.5,µg/m3,2014-04-16 22:00:00 +01:00
5437,PT,STA-PT03084,NO2,26.9,µg/m3,2014-01-19 23:00:00 +01:00
5438,PT,STA-PT03084,NO2,9.4,µg/m3,2014-04-17 14:00:00 +01:00
5439,PT,STA-PT03084,NO2,12.3,µg/m3,2014-04-17 18:00:00 +01:00
5440,PT,STA-PT03084,NO2,24.6,µg/m3,2014-01-20 00:00:00 +01:00
5441,PT,STA-PT03084,NO2,20.8,µg/m3,2014-01-20 07:00:00 +01:00
5442,PT,STA-PT03084,NO2,14.7,µg/m3,2014-01-20 02:00:00 +01:00
5443,PT,STA-PT03084,NO2,17.7,µg/m3,2014-04-12 22:00:00 +01:00
5444,PT,STA-PT03084,NO2,10.2,µg/m3,2014-01-26 17:00:00 +01:00
5445,PT,STA-PT03084,NO2,5.1,µg/m3,2014-01-26 07:00:00 +01:00
5446,PT,STA-PT03084,NO2,23.7,µg/m3,2014-04-12 20:00:00 +01:00
5447,PT,STA-PT03084,NO2,9.3,µg/m3,2014-01-26 15:00:00 +01:00
5448,PT,STA-PT03084,NO2,11.9,µg/m3,2014-01-26 19:00:00 +01:00
5449,PT,STA-PT03084,NO2,10.4,µg/m3,2014-01-26 18:00:00 +01:00
5450,PT,STA-PT03084,NO2,7.2,µg/m3,2014-01-25 23:00:00 +01:00
5451,PT,STA-PT03084,NO2,7.6,µg/m3,2014-01-26 00:00:00 +01:00
5452,PT,STA-PT03084,NO2,10.3,µg/m3,2014-01-25 21:00:00 +01:00
5453,PT,STA-PT03084,NO2,23.9,µg/m3,2014-04-13 06:00:00 +01:00
5454,PT,STA-PT03084,NO2,7.6,µg/m3,2014-01-25 22:00:00 +01:00
5455,PT,STA-PT03084,NO2,3.7,µg/m3,2014-01-26 04:00:00 +01:00
5456,PT,STA-PT03084,NO2,8.3,µg/m3,2014-01-26 01:00:00 +01:00
5457,PT,STA-PT03084,NO2,14.6,µg/m3,2014-01-24 08:00:00 +01:00
5458,PT,STA-PT03084,NO2,8.9,µg/m3,2014-01-24 14:00:00 +01:00
5459,PT,STA-PT03084,NO2,24.1,µg/m3,2014-01-24 20:00:00 +01:00
5460,PT,STA-PT03084,NO2,6.8,µg/m3,2014-01-25 00:00:00 +01:00
5461,PT,STA-PT03084,NO2,9.5,µg/m3,2014-01-24 22:00:00 +01:00
5462,PT,STA-PT03084,NO2,22.0,µg/m3,2014-01-24 19:00:00 +01:00
5463,PT,STA-PT03084,NO2,8.1,µg/m3,2014-01-24 23:00:00 +01:00
5464,PT,STA-PT03084,NO2,17.6,µg/m3,2014-04-14 05:00:00 +01:00
5465,PT,STA-PT03084,NO2,16.7,µg/m3,2014-04-13 14:00:00 +01:00
5466,PT,STA-PT03084,NO2,7.1,µg/m3,2014-01-25 08:00:00 +01:00
5467,PT,STA-PT03084,NO2,6.0,µg/m3,2014-01-25 07:00:00 +01:00
5468,PT,STA-PT03084,NO2,17.8,µg/m3,2014-04-13 22:00:00 +01:00
5469,PT,STA-PT03084,NO2,9.4,µg/m3,2014-01-25 14:00:00 +01:00
5470,PT,STA-PT03084,NO2,10.2,µg/m3,2014-01-25 12:00:00 +01:00
5471,PT,STA-PT03084,NO2,21.7,µg/m3,2014-04-13 16:00:00 +01:00
5472,PT,STA-PT03084,NO2,9.3,µg/m3,2014-01-25 15:00:00 +01:00
5473,PT,STA-PT03084,NO2,8.8,µg/m3,2014-01-28 01:00:00 +01:00
5474,PT,STA-PT03084,NO2,7.7,µg/m3,2014-01-28 04:00:00 +01:00
5475,PT,STA-PT03084,NO2,12.2,µg/m3,2014-01-28 15:00:00 +01:00
5476,PT,STA-PT03084,NO2,4.3,µg/m3,2014-01-29 06:00:00 +01:00
5477,PT,STA-PT03084,NO2,12.2,µg/m3,2014-04-11 01:00:00 +01:00
5478,PT,STA-PT03084,NO2,9.5,µg/m3,2014-01-28 23:00:00 +01:00
5479,PT,STA-PT03084,NO2,10.4,µg/m3,2014-01-28 22:00:00 +01:00
5480,PT,STA-PT03084,NO2,18.7,µg/m3,2014-01-28 18:00:00 +01:00
5481,PT,STA-PT03084,NO2,3.3,µg/m3,2014-01-27 03:00:00 +01:00
5482,PT,STA-PT03084,NO2,9.2,µg/m3,2014-01-27 12:00:00 +01:00
5483,PT,STA-PT03084,NO2,3.0,µg/m3,2014-01-27 04:00:00 +01:00
5484,PT,STA-PT03084,NO2,3.8,µg/m3,2014-01-27 06:00:00 +01:00
5485,PT,STA-PT03084,NO2,7.6,µg/m3,2014-01-28 03:00:00 +01:00
5486,PT,STA-PT03084,NO2,9.2,µg/m3,2014-01-27 13:00:00 +01:00
5487,PT,STA-PT03084,NO2,53.8,µg/m3,2014-03-07 21:00:00 +01:00
5488,PT,STA-PT03084,NO2,15.5,µg/m3,2014-04-04 18:00:00 +01:00
5489,PT,STA-PT03084,NO2,26.3,µg/m3,2014-03-08 08:00:00 +01:00
5490,PT,STA-PT03084,NO2,56.9,µg/m3,2014-03-08 02:00:00 +01:00
5491,PT,STA-PT03084,NO2,32.0,µg/m3,2014-03-07 13:00:00 +01:00
5492,PT,STA-PT03084,NO2,18.5,µg/m3,2014-04-04 20:00:00 +01:00
5493,PT,STA-PT03084,NO2,18.6,µg/m3,2014-04-05 10:00:00 +01:00
5494,PT,STA-PT03084,NO2,15.4,µg/m3,2014-03-07 04:00:00 +01:00
5495,PT,STA-PT03084,NO2,24.3,µg/m3,2014-03-07 07:00:00 +01:00
5496,PT,STA-PT03084,NO2,18.4,µg/m3,2014-03-07 06:00:00 +01:00
5497,PT,STA-PT03084,NO2,15.2,µg/m3,2014-03-07 01:00:00 +01:00
5498,PT,STA-PT03084,NO2,25.3,µg/m3,2014-03-07 17:00:00 +01:00
5499,PT,STA-PT03084,NO2,11.0,µg/m3,2014-04-05 02:00:00 +01:00
5500,PT,STA-PT03084,NO2,20.3,µg/m3,2014-04-05 12:00:00 +01:00
5501,PT,STA-PT03084,NO2,26.7,µg/m3,2014-03-07 14:00:00 +01:00
5502,PT,STA-PT03084,NO2,36.9,µg/m3,2014-04-06 05:00:00 +01:00
5503,PT,STA-PT03084,NO2,35.6,µg/m3,2014-04-06 07:00:00 +01:00
5504,PT,STA-PT03084,NO2,8.2,µg/m3,2014-03-06 00:00:00 +01:00
5505,PT,STA-PT03084,NO2,8.4,µg/m3,2014-03-06 01:00:00 +01:00
5506,PT,STA-PT03084,NO2,4.0,µg/m3,2014-03-06 04:00:00 +01:00
5507,PT,STA-PT03084,NO2,5.6,µg/m3,2014-03-06 05:00:00 +01:00
5508,PT,STA-PT03084,NO2,35.5,µg/m3,2014-03-06 12:00:00 +01:00
5509,PT,STA-PT03084,NO2,17.6,µg/m3,2014-03-06 07:00:00 +01:00
5510,PT,STA-PT03084,NO2,40.8,µg/m3,2014-04-06 03:00:00 +01:00
5511,PT,STA-PT03084,NO2,25.6,µg/m3,2014-03-06 21:00:00 +01:00
5512,PT,STA-PT03084,NO2,15.8,µg/m3,2014-04-05 14:00:00 +01:00
5513,PT,STA-PT03084,NO2,25.2,µg/m3,2014-04-05 23:00:00 +01:00
5514,PT,STA-PT03084,NO2,20.4,µg/m3,2014-03-06 22:00:00 +01:00
5515,PT,STA-PT03084,NO2,40.2,µg/m3,2014-04-05 21:00:00 +01:00
5516,PT,STA-PT03084,NO2,9.9,µg/m3,2014-03-05 08:00:00 +01:00
5517,PT,STA-PT03084,NO2,6.9,µg/m3,2014-03-05 12:00:00 +01:00
5518,PT,STA-PT03084,NO2,7.4,µg/m3,2014-03-05 13:00:00 +01:00
5519,PT,STA-PT03084,NO2,8.0,µg/m3,2014-03-05 22:00:00 +01:00
5520,PT,STA-PT03084,NO2,7.2,µg/m3,2014-03-05 16:00:00 +01:00
5521,PT,STA-PT03084,NO2,13.4,µg/m3,2014-03-05 21:00:00 +01:00
5522,PT,STA-PT03084,NO2,10.6,µg/m3,2014-04-06 11:00:00 +01:00
5523,PT,STA-PT03084,NO2,8.8,µg/m3,2014-03-04 23:00:00 +01:00
5524,PT,STA-PT03084,NO2,5.4,µg/m3,2014-03-05 03:00:00 +01:00
5525,PT,STA-PT03084,NO2,13.4,µg/m3,2014-03-04 20:00:00 +01:00
5526,PT,STA-PT03084,NO2,10.3,µg/m3,2014-03-04 21:00:00 +01:00
5527,PT,STA-PT03084,NO2,16.7,µg/m3,2014-04-06 18:00:00 +01:00
5528,PT,STA-PT03084,NO2,4.6,µg/m3,2014-03-05 02:00:00 +01:00
5529,PT,STA-PT03084,NO2,9.1,µg/m3,2014-04-06 16:00:00 +01:00
5530,PT,STA-PT03084,NO2,5.9,µg/m3,2014-03-05 07:00:00 +01:00
5531,PT,STA-PT03084,NO2,12.0,µg/m3,2014-03-04 18:00:00 +01:00
5532,PT,STA-PT03084,NO2,43.2,µg/m3,2014-04-06 20:00:00 +01:00
5533,PT,STA-PT03084,NO2,7.2,µg/m3,2014-03-04 11:00:00 +01:00
5534,PT,STA-PT03084,NO2,9.0,µg/m3,2014-03-04 07:00:00 +01:00
5535,PT,STA-PT03084,NO2,14.3,µg/m3,2014-03-03 20:00:00 +01:00
5536,PT,STA-PT03084,NO2,12.0,µg/m3,2014-03-04 01:00:00 +01:00
5537,PT,STA-PT03084,NO2,4.0,µg/m3,2014-03-04 04:00:00 +01:00
5538,PT,STA-PT03084,NO2,4.7,µg/m3,2014-03-04 03:00:00 +01:00
5539,PT,STA-PT03084,NO2,4.1,µg/m3,2014-03-04 06:00:00 +01:00
5540,PT,STA-PT03084,NO2,26.2,µg/m3,2014-04-08 01:00:00 +01:00
5541,PT,STA-PT03084,NO2,14.9,µg/m3,2014-04-07 21:00:00 +01:00
5542,PT,STA-PT03084,NO2,3.0,µg/m3,2014-03-02 05:00:00 +01:00
5543,PT,STA-PT03084,NO2,2.4,µg/m3,2014-03-02 04:00:00 +01:00
5544,PT,STA-PT03084,NO2,3.9,µg/m3,2014-03-02 02:00:00 +01:00
5545,PT,STA-PT03084,NO2,4.9,µg/m3,2014-03-02 00:00:00 +01:00
5546,PT,STA-PT03084,NO2,6.1,µg/m3,2014-03-02 11:00:00 +01:00
5547,PT,STA-PT03084,NO2,7.1,µg/m3,2014-03-02 13:00:00 +01:00
5548,PT,STA-PT03084,NO2,13.6,µg/m3,2014-04-07 19:00:00 +01:00
5549,PT,STA-PT03084,NO2,3.7,µg/m3,2014-03-02 07:00:00 +01:00
5550,PT,STA-PT03084,NO2,4.2,µg/m3,2014-03-02 01:00:00 +01:00
5551,PT,STA-PT03084,NO2,6.9,µg/m3,2014-03-01 19:00:00 +01:00
5552,PT,STA-PT03084,NO2,8.8,µg/m3,2014-03-01 11:00:00 +01:00
5553,PT,STA-PT03084,NO2,25.1,µg/m3,2014-04-07 06:00:00 +01:00
5554,PT,STA-PT03084,NO2,4.6,µg/m3,2014-03-03 01:00:00 +01:00
5555,PT,STA-PT03084,NO2,7.0,µg/m3,2014-03-02 22:00:00 +01:00
5556,PT,STA-PT03084,NO2,26.4,µg/m3,2014-04-07 10:00:00 +01:00
5557,PT,STA-PT03084,NO2,2.8,µg/m3,2014-03-02 06:00:00 +01:00
5558,PT,STA-PT03084,NO2,8.8,µg/m3,2014-03-02 20:00:00 +01:00
5559,PT,STA-PT03084,NO2,8.1,µg/m3,2014-03-02 17:00:00 +01:00
5560,PT,STA-PT03084,NO2,7.0,µg/m3,2014-03-02 14:00:00 +01:00
5561,PT,STA-PT03084,NO2,11.0,µg/m3,2014-04-07 04:00:00 +01:00
5562,PT,STA-PT03084,NO2,3.5,µg/m3,2014-03-03 06:00:00 +01:00
5563,PT,STA-PT03084,NO2,3.9,µg/m3,2014-03-03 04:00:00 +01:00
5564,PT,STA-PT03084,NO2,6.4,µg/m3,2014-03-03 00:00:00 +01:00
5565,PT,STA-PT03084,NO2,3.2,µg/m3,2014-03-03 05:00:00 +01:00
5566,PT,STA-PT03084,NO2,7.9,µg/m3,2014-03-03 12:00:00 +01:00
5567,PT,STA-PT03084,NO2,14.8,µg/m3,2014-03-03 09:00:00 +01:00
5568,PT,STA-PT03084,NO2,7.6,µg/m3,2014-03-03 13:00:00 +01:00
5569,PT,STA-PT03084,NO2,37.7,µg/m3,2014-04-09 09:00:00 +01:00
5570,PT,STA-PT03084,NO2,36.8,µg/m3,2014-04-09 11:00:00 +01:00
5571,PT,STA-PT03084,NO2,25.5,µg/m3,2014-04-09 03:00:00 +01:00
5572,PT,STA-PT03084,NO2,11.3,µg/m3,2014-02-28 17:00:00 +01:00
5573,PT,STA-PT03084,NO2,16.4,µg/m3,2014-03-01 00:00:00 +01:00
5574,PT,STA-PT03084,NO2,17.1,µg/m3,2014-03-01 01:00:00 +01:00
5575,PT,STA-PT03084,NO2,9.0,µg/m3,2014-02-28 14:00:00 +01:00
5576,PT,STA-PT03084,NO2,8.9,µg/m3,2014-03-01 05:00:00 +01:00
5577,PT,STA-PT03084,NO2,5.2,µg/m3,2014-03-01 06:00:00 +01:00
5578,PT,STA-PT03084,NO2,5.4,µg/m3,2014-01-30 06:00:00 +01:00
5579,PT,STA-PT03084,NO2,23.7,µg/m3,2014-01-30 19:00:00 +01:00
5580,PT,STA-PT03084,NO2,17.9,µg/m3,2014-01-30 23:00:00 +01:00
5581,PT,STA-PT03084,NO2,7.9,µg/m3,2014-01-31 03:00:00 +01:00
5582,PT,STA-PT03084,NO2,33.8,µg/m3,2014-04-09 20:00:00 +01:00
5583,PT,STA-PT03084,NO2,16.2,µg/m3,2014-01-30 22:00:00 +01:00
5584,PT,STA-PT03084,NO2,17.1,µg/m3,2014-01-31 00:00:00 +01:00
5585,PT,STA-PT03084,NO2,27.9,µg/m3,2014-01-31 09:00:00 +01:00
5586,PT,STA-PT03084,NO2,18.1,µg/m3,2014-02-27 21:00:00 +01:00
5587,PT,STA-PT03084,NO2,9.5,µg/m3,2014-04-03 16:00:00 +01:00
5588,PT,STA-PT03084,NO2,17.7,µg/m3,2014-03-09 08:00:00 +01:00
5589,PT,STA-PT03084,NO2,32.9,µg/m3,2014-03-09 02:00:00 +01:00
5590,PT,STA-PT03084,NO2,28.0,µg/m3,2014-04-04 01:00:00 +01:00
5591,PT,STA-PT03084,NO2,13.8,µg/m3,2014-03-09 12:00:00 +01:00
5592,PT,STA-PT03084,NO2,12.7,µg/m3,2014-03-08 16:00:00 +01:00
5593,PT,STA-PT03084,NO2,17.6,µg/m3,2014-03-08 12:00:00 +01:00
5594,PT,STA-PT03084,NO2,14.3,µg/m3,2014-04-04 04:00:00 +01:00
5595,PT,STA-PT03084,NO2,59.5,µg/m3,2014-03-08 22:00:00 +01:00
5596,PT,STA-PT03084,NO2,52.4,µg/m3,2014-03-08 23:00:00 +01:00
5597,PT,STA-PT03084,NO2,42.9,µg/m3,2014-04-03 23:00:00 +01:00
5598,PT,STA-PT03084,NO2,36.4,µg/m3,2014-03-10 01:00:00 +01:00
5599,PT,STA-PT03084,NO2,54.7,µg/m3,2014-03-09 23:00:00 +01:00
5600,PT,STA-PT03084,NO2,15.1,µg/m3,2014-03-10 05:00:00 +01:00
5601,PT,STA-PT03084,NO2,20.3,µg/m3,2014-03-10 06:00:00 +01:00
5602,PT,STA-PT03084,NO2,29.7,µg/m3,2014-03-10 07:00:00 +01:00
5603,PT,STA-PT03084,NO2,22.8,µg/m3,2014-03-09 17:00:00 +01:00
5604,PT,STA-PT03084,NO2,59.9,µg/m3,2014-03-09 22:00:00 +01:00
5605,PT,STA-PT03084,NO2,10.0,µg/m3,2014-04-02 15:00:00 +01:00
5606,PT,STA-PT03084,NO2,21.9,µg/m3,2014-04-02 19:00:00 +01:00
5607,PT,STA-PT03084,NO2,54.9,µg/m3,2014-03-21 08:00:00 +01:00
5608,PT,STA-PT03084,NO2,47.7,µg/m3,2014-03-21 10:00:00 +01:00
5609,PT,STA-PT03084,NO2,17.1,µg/m3,2014-03-24 13:00:00 +01:00
5610,PT,STA-PT03084,NO2,13.5,µg/m3,2014-03-21 04:00:00 +01:00
5611,PT,STA-PT03084,NO2,45.5,µg/m3,2014-03-21 07:00:00 +01:00
