,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1008,ES,STA_ES0115A,NO2,68.0,µg/m3,2020-02-20 15:00:00 +01:00
1009,ES,STA_ES0115A,NO2,82.0,µg/m3,2020-02-20 16:00:00 +01:00
1010,ES,STA_ES0115A,NO2,87.0,µg/m3,2020-02-20 17:00:00 +01:00
1011,ES,STA_ES0115A,NO2,82.0,µg/m3,2020-02-20 18:00:00 +01:00
1012,ES,STA_ES0115A,NO2,91.0,µg/m3,2020-02-20 19:00:00 +01:00
1013,ES,STA_ES0115A,NO2,106.0,µg/m3,2020-02-20 20:00:00 +01:00
1014,ES,STA_ES0115A,NO2,88.0,µg/m3,2020-02-20 21:00:00 +01:00
1015,ES,STA_ES0115A,NO2,77.0,µg/m3,2020-02-20 22:00:00 +01:00
1016,ES,STA_ES0115A,NO2,63.0,µg/m3,2020-02-20 23:00:00 +01:00
1017,ES,STA_ES0115A,NO2,81.0,µg/m3,2020-02-21 09:00:00 +01:00
1018,ES,STA_ES0115A,NO2,101.0,µg/m3,2020-02-21 10:00:00 +01:00
1019,ES,STA_ES0115A,NO2,67.0,µg/m3,2020-02-21 11:00:00 +01:00
1020,ES,STA_ES0115A,NO2,48.0,µg/m3,2020-02-21 12:00:00 +01:00
1021,ES,STA_ES0115A,NO2,41.0,µg/m3,2020-02-21 13:00:00 +01:00
1022,ES,STA_ES0115A,NO2,27.0,µg/m3,2020-02-21 14:00:00 +01:00
1023,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-21 15:00:00 +01:00
1024,ES,STA_ES0115A,NO2,46.0,µg/m3,2020-02-21 16:00:00 +01:00
1025,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-21 17:00:00 +01:00
1026,ES,STA_ES0115A,NO2,63.0,µg/m3,2020-02-21 18:00:00 +01:00
1027,ES,STA_ES0115A,NO2,99.0,µg/m3,2020-02-21 19:00:00 +01:00
1028,ES,STA_ES0115A,NO2,97.0,µg/m3,2020-02-21 20:00:00 +01:00
1029,ES,STA_ES0115A,NO2,96.0,µg/m3,2020-02-21 21:00:00 +01:00
1030,ES,STA_ES0115A,NO2,76.0,µg/m3,2020-02-21 22:00:00 +01:00
1031,ES,STA_ES0115A,NO2,64.0,µg/m3,2020-02-21 23:00:00 +01:00
1032,ES,STA_ES0115A,NO2,58.0,µg/m3,2020-02-22 00:00:00 +01:00
1033,ES,STA_ES0115A,NO2,54.0,µg/m3,2020-02-22 01:00:00 +01:00
1034,ES,STA_ES0115A,NO2,51.0,µg/m3,2020-02-22 02:00:00 +01:00
1035,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-22 03:00:00 +01:00
1036,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-22 04:00:00 +01:00
1037,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-22 05:00:00 +01:00
1038,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-22 06:00:00 +01:00
1039,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-22 07:00:00 +01:00
1040,ES,STA_ES0115A,NO2,34.0,µg/m3,2020-02-22 08:00:00 +01:00
1041,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-22 09:00:00 +01:00
1042,ES,STA_ES0115A,NO2,62.0,µg/m3,2020-02-22 10:00:00 +01:00
1043,ES,STA_ES0115A,NO2,71.0,µg/m3,2020-02-22 11:00:00 +01:00
1044,ES,STA_ES0115A,NO2,71.0,µg/m3,2020-02-22 12:00:00 +01:00
1045,ES,STA_ES0115A,NO2,57.0,µg/m3,2020-02-22 13:00:00 +01:00
1046,ES,STA_ES0115A,NO2,59.0,µg/m3,2020-02-22 14:00:00 +01:00
1047,ES,STA_ES0115A,NO2,58.0,µg/m3,2020-02-22 15:00:00 +01:00
1048,ES,STA_ES0115A,NO2,49.0,µg/m3,2020-02-22 16:00:00 +01:00
1049,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-22 17:00:00 +01:00
1050,ES,STA_ES0115A,NO2,70.0,µg/m3,2020-02-22 18:00:00 +01:00
1051,ES,STA_ES0115A,NO2,111.0,µg/m3,2020-02-22 19:00:00 +01:00
1052,ES,STA_ES0115A,NO2,97.0,µg/m3,2020-02-22 20:00:00 +01:00
1053,ES,STA_ES0115A,NO2,98.0,µg/m3,2020-02-22 21:00:00 +01:00
1054,ES,STA_ES0115A,NO2,79.0,µg/m3,2020-02-22 22:00:00 +01:00
1055,ES,STA_ES0115A,NO2,66.0,µg/m3,2020-02-22 23:00:00 +01:00
1056,ES,STA_ES0115A,NO2,53.0,µg/m3,2020-02-23 01:00:00 +01:00
1057,ES,STA_ES0115A,NO2,47.0,µg/m3,2020-02-23 02:00:00 +01:00
1058,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-23 03:00:00 +01:00
1059,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-23 04:00:00 +01:00
1060,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-23 05:00:00 +01:00
1061,ES,STA_ES0115A,NO2,34.0,µg/m3,2020-02-23 06:00:00 +01:00
1062,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-23 07:00:00 +01:00
1063,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-23 08:00:00 +01:00
1064,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-23 09:00:00 +01:00
1065,ES,STA_ES0115A,NO2,53.0,µg/m3,2020-02-23 10:00:00 +01:00
1066,ES,STA_ES0115A,NO2,56.0,µg/m3,2020-02-23 11:00:00 +01:00
1067,ES,STA_ES0115A,NO2,50.0,µg/m3,2020-02-23 12:00:00 +01:00
1068,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-23 13:00:00 +01:00
1069,ES,STA_ES0115A,NO2,28.0,µg/m3,2020-02-23 14:00:00 +01:00
1070,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-23 15:00:00 +01:00
1071,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-23 16:00:00 +01:00
1072,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-23 17:00:00 +01:00
1073,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-23 18:00:00 +01:00
1074,ES,STA_ES0115A,NO2,88.0,µg/m3,2020-02-23 19:00:00 +01:00
1075,ES,STA_ES0115A,NO2,79.0,µg/m3,2020-02-23 20:00:00 +01:00
1076,ES,STA_ES0115A,NO2,99.0,µg/m3,2020-02-23 21:00:00 +01:00
1078,ES,STA_ES0115A,NO2,83.0,µg/m3,2020-02-23 22:00:00 +01:00
1079,ES,STA_ES0115A,NO2,68.0,µg/m3,2020-02-23 23:00:00 +01:00
1080,ES,STA_ES0115A,NO2,58.0,µg/m3,2020-02-24 00:00:00 +01:00
1081,ES,STA_ES0115A,NO2,52.0,µg/m3,2020-02-24 01:00:00 +01:00
1082,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-24 02:00:00 +01:00
1083,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-24 03:00:00 +01:00
1084,ES,STA_ES0115A,NO2,34.0,µg/m3,2020-02-24 04:00:00 +01:00
1085,ES,STA_ES0115A,NO2,31.0,µg/m3,2020-02-24 05:00:00 +01:00
1086,ES,STA_ES0115A,NO2,30.0,µg/m3,2020-02-24 06:00:00 +01:00
1087,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-24 07:00:00 +01:00
1088,ES,STA_ES0115A,NO2,66.0,µg/m3,2020-02-24 08:00:00 +01:00
1089,ES,STA_ES0115A,NO2,71.0,µg/m3,2020-02-24 09:00:00 +01:00
1090,ES,STA_ES0115A,NO2,82.0,µg/m3,2020-02-24 10:00:00 +01:00
1091,ES,STA_ES0115A,NO2,111.0,µg/m3,2020-02-24 11:00:00 +01:00
1092,ES,STA_ES0115A,NO2,96.0,µg/m3,2020-02-24 12:00:00 +01:00
1093,ES,STA_ES0115A,NO2,86.0,µg/m3,2020-02-24 13:00:00 +01:00
1094,ES,STA_ES0115A,NO2,57.0,µg/m3,2020-02-24 14:00:00 +01:00
1095,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-24 15:00:00 +01:00
1096,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-24 16:00:00 +01:00
1097,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-24 17:00:00 +01:00
1098,ES,STA_ES0115A,NO2,55.0,µg/m3,2020-02-24 18:00:00 +01:00
1099,ES,STA_ES0115A,NO2,67.0,µg/m3,2020-02-24 19:00:00 +01:00
1100,ES,STA_ES0115A,NO2,72.0,µg/m3,2020-02-24 20:00:00 +01:00
1101,ES,STA_ES0115A,NO2,57.0,µg/m3,2020-02-24 21:00:00 +01:00
1102,ES,STA_ES0115A,NO2,85.0,µg/m3,2020-02-24 22:00:00 +01:00
1103,ES,STA_ES0115A,NO2,74.0,µg/m3,2020-02-24 23:00:00 +01:00
1104,ES,STA_ES0115A,NO2,61.0,µg/m3,2020-02-25 00:00:00 +01:00
1105,ES,STA_ES0115A,NO2,53.0,µg/m3,2020-02-25 01:00:00 +01:00
1106,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-25 02:00:00 +01:00
1107,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-25 03:00:00 +01:00
1108,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-25 04:00:00 +01:00
1109,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-25 05:00:00 +01:00
1110,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-25 06:00:00 +01:00
1111,ES,STA_ES0115A,NO2,50.0,µg/m3,2020-02-25 07:00:00 +01:00
1112,ES,STA_ES0115A,NO2,96.0,µg/m3,2020-02-25 08:00:00 +01:00
1113,ES,STA_ES0115A,NO2,126.0,µg/m3,2020-02-25 09:00:00 +01:00
1114,ES,STA_ES0115A,NO2,105.0,µg/m3,2020-02-25 11:00:00 +01:00
1115,ES,STA_ES0115A,NO2,76.0,µg/m3,2020-02-25 12:00:00 +01:00
1116,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-25 13:00:00 +01:00
1117,ES,STA_ES0115A,NO2,16.0,µg/m3,2020-02-25 14:00:00 +01:00
1118,ES,STA_ES0115A,NO2,25.0,µg/m3,2020-02-25 16:00:00 +01:00
1119,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-25 15:00:00 +01:00
1120,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-25 17:00:00 +01:00
1121,ES,STA_ES0115A,NO2,31.0,µg/m3,2020-02-25 18:00:00 +01:00
1122,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-25 19:00:00 +01:00
1123,ES,STA_ES0115A,NO2,40.0,µg/m3,2020-02-25 20:00:00 +01:00
1124,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-25 21:00:00 +01:00
1125,ES,STA_ES0115A,NO2,11.0,µg/m3,2020-02-25 22:00:00 +01:00
1126,ES,STA_ES0115A,NO2,11.0,µg/m3,2020-02-25 23:00:00 +01:00
1127,ES,STA_ES0115A,NO2,9.0,µg/m3,2020-02-26 00:00:00 +01:00
1128,ES,STA_ES0115A,NO2,8.0,µg/m3,2020-02-26 01:00:00 +01:00
1129,ES,STA_ES0115A,NO2,5.0,µg/m3,2020-02-26 02:00:00 +01:00
1130,ES,STA_ES0115A,NO2,4.0,µg/m3,2020-02-26 03:00:00 +01:00
1131,ES,STA_ES0115A,NO2,4.0,µg/m3,2020-02-26 04:00:00 +01:00
1132,ES,STA_ES0115A,NO2,5.0,µg/m3,2020-02-26 05:00:00 +01:00
1133,ES,STA_ES0115A,NO2,9.0,µg/m3,2020-02-26 06:00:00 +01:00
1134,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-26 07:00:00 +01:00
1135,ES,STA_ES0115A,NO2,49.0,µg/m3,2020-02-26 08:00:00 +01:00
1136,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-26 09:00:00 +01:00
1137,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-26 10:00:00 +01:00
1138,ES,STA_ES0115A,NO2,56.0,µg/m3,2020-02-26 11:00:00 +01:00
1139,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-26 12:00:00 +01:00
1140,ES,STA_ES0115A,NO2,47.0,µg/m3,2020-02-26 13:00:00 +01:00
1141,ES,STA_ES0115A,NO2,12.0,µg/m3,2020-02-26 14:00:00 +01:00
1142,ES,STA_ES0115A,NO2,45.0,µg/m3,2020-02-26 15:00:00 +01:00
1143,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-26 16:00:00 +01:00
1144,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-26 17:00:00 +01:00
1145,ES,STA_ES0115A,NO2,48.0,µg/m3,2020-02-26 18:00:00 +01:00
1146,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-26 19:00:00 +01:00
1147,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-26 20:00:00 +01:00
1148,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-26 21:00:00 +01:00
1149,ES,STA_ES0115A,NO2,13.0,µg/m3,2020-02-26 22:00:00 +01:00
1151,ES,STA_ES0115A,NO2,13.0,µg/m3,2020-02-26 23:00:00 +01:00
1152,ES,STA_ES0115A,NO2,13.0,µg/m3,2020-02-27 00:00:00 +01:00
1153,ES,STA_ES0115A,NO2,8.0,µg/m3,2020-02-27 01:00:00 +01:00
1154,ES,STA_ES0115A,NO2,4.0,µg/m3,2020-02-27 02:00:00 +01:00
1155,ES,STA_ES0115A,NO2,6.0,µg/m3,2020-02-27 03:00:00 +01:00
1156,ES,STA_ES0115A,NO2,6.0,µg/m3,2020-02-27 04:00:00 +01:00
1157,ES,STA_ES0115A,NO2,9.0,µg/m3,2020-02-27 05:00:00 +01:00
1158,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-27 06:00:00 +01:00
1159,ES,STA_ES0115A,NO2,45.0,µg/m3,2020-02-27 07:00:00 +01:00
1160,ES,STA_ES0115A,NO2,56.0,µg/m3,2020-02-27 08:00:00 +01:00
1161,ES,STA_ES0115A,NO2,53.0,µg/m3,2020-02-27 09:00:00 +01:00
1162,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-27 10:00:00 +01:00
1163,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-27 11:00:00 +01:00
1164,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-27 12:00:00 +01:00
1165,ES,STA_ES0115A,NO2,18.0,µg/m3,2020-02-27 13:00:00 +01:00
1166,ES,STA_ES0115A,NO2,8.0,µg/m3,2020-02-27 14:00:00 +01:00
1167,ES,STA_ES0115A,NO2,17.0,µg/m3,2020-02-27 15:00:00 +01:00
1168,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-27 16:00:00 +01:00
1169,ES,STA_ES0115A,NO2,24.0,µg/m3,2020-02-27 17:00:00 +01:00
1170,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-27 18:00:00 +01:00
1171,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-27 19:00:00 +01:00
1172,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-27 20:00:00 +01:00
1173,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-27 21:00:00 +01:00
1174,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-27 22:00:00 +01:00
1175,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-27 23:00:00 +01:00
1176,ES,STA_ES0115A,NO2,13.0,µg/m3,2020-02-28 00:00:00 +01:00
1177,ES,STA_ES0115A,NO2,11.0,µg/m3,2020-02-28 01:00:00 +01:00
1178,ES,STA_ES0115A,NO2,8.0,µg/m3,2020-02-28 02:00:00 +01:00
1179,ES,STA_ES0115A,NO2,11.0,µg/m3,2020-02-28 03:00:00 +01:00
1180,ES,STA_ES0115A,NO2,14.0,µg/m3,2020-02-28 04:00:00 +01:00
1181,ES,STA_ES0115A,NO2,34.0,µg/m3,2020-02-28 05:00:00 +01:00
1182,ES,STA_ES0115A,NO2,38.0,µg/m3,2020-02-28 06:00:00 +01:00
1183,ES,STA_ES0115A,NO2,50.0,µg/m3,2020-02-28 07:00:00 +01:00
1184,ES,STA_ES0115A,NO2,69.0,µg/m3,2020-02-28 08:00:00 +01:00
1185,ES,STA_ES0115A,NO2,73.0,µg/m3,2020-02-28 09:00:00 +01:00
1186,ES,STA_ES0115A,NO2,78.0,µg/m3,2020-02-28 10:00:00 +01:00
1187,ES,STA_ES0115A,NO2,90.0,µg/m3,2020-02-28 11:00:00 +01:00
1188,ES,STA_ES0115A,NO2,68.0,µg/m3,2020-02-28 12:00:00 +01:00
1189,ES,STA_ES0115A,NO2,56.0,µg/m3,2020-02-28 13:00:00 +01:00
1190,ES,STA_ES0115A,NO2,45.0,µg/m3,2020-02-28 14:00:00 +01:00
1191,ES,STA_ES0115A,NO2,38.0,µg/m3,2020-02-28 15:00:00 +01:00
1192,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-28 16:00:00 +01:00
1193,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-28 17:00:00 +01:00
1194,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-28 18:00:00 +01:00
1195,ES,STA_ES0115A,NO2,24.0,µg/m3,2020-03-02 13:00:00 +01:00
1196,ES,STA_ES0115A,NO2,13.0,µg/m3,2020-03-02 14:00:00 +01:00
1197,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-03-02 15:00:00 +01:00
1198,ES,STA_ES0115A,NO2,57.0,µg/m3,2020-03-02 16:00:00 +01:00
1199,ES,STA_ES0115A,NO2,47.0,µg/m3,2020-03-02 18:00:00 +01:00
1200,ES,STA_ES0115A,NO2,63.0,µg/m3,2020-03-02 17:00:00 +01:00
1201,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-03-02 19:00:00 +01:00
1202,ES,STA_ES0115A,NO2,17.0,µg/m3,2020-03-02 20:00:00 +01:00
1203,ES,STA_ES0115A,NO2,20.0,µg/m3,2020-03-02 21:00:00 +01:00
1204,ES,STA_ES0115A,NO2,11.0,µg/m3,2020-03-02 22:00:00 +01:00
1205,ES,STA_ES0115A,NO2,10.0,µg/m3,2020-03-02 23:00:00 +01:00
1206,ES,STA_ES0115A,NO2,4.0,µg/m3,2020-03-03 00:00:00 +01:00
1207,ES,STA_ES0115A,NO2,3.0,µg/m3,2020-03-03 01:00:00 +01:00
1208,ES,STA_ES0115A,NO2,3.0,µg/m3,2020-03-03 02:00:00 +01:00
1209,ES,STA_ES0115A,NO2,3.0,µg/m3,2020-03-03 03:00:00 +01:00
1210,ES,STA_ES0115A,NO2,3.0,µg/m3,2020-03-03 04:00:00 +01:00
1211,ES,STA_ES0115A,NO2,8.0,µg/m3,2020-03-03 05:00:00 +01:00
1212,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-03-03 06:00:00 +01:00
1213,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-03-03 07:00:00 +01:00
1214,ES,STA_ES0115A,NO2,47.0,µg/m3,2020-03-03 08:00:00 +01:00
1215,ES,STA_ES0115A,NO2,40.0,µg/m3,2020-03-03 09:00:00 +01:00
