,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
289,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-13 04:00:00 +01:00
290,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-13 05:00:00 +01:00
291,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-13 06:00:00 +01:00
292,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-13 07:00:00 +01:00
293,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-13 08:00:00 +01:00
294,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-01-13 09:00:00 +01:00
295,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-13 10:00:00 +01:00
296,ES,STA_ES1193A,PM2.5,33.0,µg/m3,2018-01-13 11:00:00 +01:00
297,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-01-13 12:00:00 +01:00
298,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-01-13 13:00:00 +01:00
299,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-13 14:00:00 +01:00
300,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-13 15:00:00 +01:00
301,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-13 16:00:00 +01:00
302,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-01-13 17:00:00 +01:00
303,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-01-13 18:00:00 +01:00
304,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-01-13 19:00:00 +01:00
305,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-13 20:00:00 +01:00
306,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-13 21:00:00 +01:00
307,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-13 22:00:00 +01:00
308,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-13 23:00:00 +01:00
309,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-14 00:00:00 +01:00
310,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-14 01:00:00 +01:00
311,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-14 02:00:00 +01:00
312,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-14 03:00:00 +01:00
313,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-14 04:00:00 +01:00
314,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-14 05:00:00 +01:00
315,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-14 06:00:00 +01:00
316,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-14 07:00:00 +01:00
317,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-14 08:00:00 +01:00
318,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-14 09:00:00 +01:00
319,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-14 10:00:00 +01:00
320,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-14 11:00:00 +01:00
321,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-01-14 12:00:00 +01:00
322,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-14 13:00:00 +01:00
323,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-14 14:00:00 +01:00
324,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-14 15:00:00 +01:00
325,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-14 16:00:00 +01:00
326,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-14 17:00:00 +01:00
327,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-14 18:00:00 +01:00
328,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-14 19:00:00 +01:00
329,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-14 20:00:00 +01:00
330,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-14 21:00:00 +01:00
331,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-14 22:00:00 +01:00
332,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-14 23:00:00 +01:00
333,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-15 00:00:00 +01:00
334,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-15 01:00:00 +01:00
335,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-15 02:00:00 +01:00
336,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-15 03:00:00 +01:00
337,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-15 04:00:00 +01:00
338,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-15 05:00:00 +01:00
339,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-15 06:00:00 +01:00
340,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-15 07:00:00 +01:00
341,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-15 08:00:00 +01:00
342,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-15 09:00:00 +01:00
343,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-15 10:00:00 +01:00
344,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-15 11:00:00 +01:00
345,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-01-15 12:00:00 +01:00
346,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-01-15 13:00:00 +01:00
347,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-15 14:00:00 +01:00
348,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-15 15:00:00 +01:00
349,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-15 16:00:00 +01:00
350,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-15 17:00:00 +01:00
351,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-15 18:00:00 +01:00
352,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-15 19:00:00 +01:00
353,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-15 20:00:00 +01:00
354,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-15 21:00:00 +01:00
355,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-15 22:00:00 +01:00
356,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-15 23:00:00 +01:00
357,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-16 00:00:00 +01:00
358,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-16 01:00:00 +01:00
359,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-16 02:00:00 +01:00
360,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-16 03:00:00 +01:00
361,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-16 04:00:00 +01:00
362,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-16 05:00:00 +01:00
363,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-16 06:00:00 +01:00
364,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-16 07:00:00 +01:00
365,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-16 08:00:00 +01:00
366,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-16 09:00:00 +01:00
367,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-01-16 10:00:00 +01:00
368,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-01-16 11:00:00 +01:00
369,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-01-16 12:00:00 +01:00
370,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-01-16 13:00:00 +01:00
371,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-01-16 14:00:00 +01:00
372,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-01-16 15:00:00 +01:00
373,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-16 16:00:00 +01:00
374,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-16 17:00:00 +01:00
375,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-16 18:00:00 +01:00
376,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-16 19:00:00 +01:00
377,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-16 20:00:00 +01:00
378,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-16 21:00:00 +01:00
379,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-16 22:00:00 +01:00
380,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-16 23:00:00 +01:00
381,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-17 00:00:00 +01:00
382,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-17 01:00:00 +01:00
383,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-17 02:00:00 +01:00
384,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-17 03:00:00 +01:00
385,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-17 04:00:00 +01:00
386,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-17 05:00:00 +01:00
387,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-17 06:00:00 +01:00
388,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-17 07:00:00 +01:00
389,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-01-17 08:00:00 +01:00
390,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-01-17 09:00:00 +01:00
391,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-01-17 10:00:00 +01:00
392,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-01-17 11:00:00 +01:00
393,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-01-17 12:00:00 +01:00
394,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-17 13:00:00 +01:00
395,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-01-17 14:00:00 +01:00
396,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-17 15:00:00 +01:00
397,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-17 16:00:00 +01:00
398,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-17 17:00:00 +01:00
399,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-17 18:00:00 +01:00
400,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-17 19:00:00 +01:00
401,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-17 20:00:00 +01:00
402,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-17 21:00:00 +01:00
403,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-17 22:00:00 +01:00
404,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-17 23:00:00 +01:00
405,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-18 00:00:00 +01:00
406,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-18 01:00:00 +01:00
407,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-18 02:00:00 +01:00
408,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-18 03:00:00 +01:00
409,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-18 04:00:00 +01:00
410,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-18 05:00:00 +01:00
411,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-18 06:00:00 +01:00
412,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-18 07:00:00 +01:00
413,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-18 08:00:00 +01:00
414,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-18 09:00:00 +01:00
415,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-01-18 10:00:00 +01:00
416,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-01-18 11:00:00 +01:00
417,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-01-18 12:00:00 +01:00
418,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-18 13:00:00 +01:00
419,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-18 14:00:00 +01:00
420,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-18 15:00:00 +01:00
421,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-18 16:00:00 +01:00
422,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-18 17:00:00 +01:00
423,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-18 18:00:00 +01:00
424,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-18 19:00:00 +01:00
425,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-01-18 20:00:00 +01:00
426,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-01-18 21:00:00 +01:00
427,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-18 22:00:00 +01:00
428,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-18 23:00:00 +01:00
429,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-01-19 00:00:00 +01:00
430,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-19 01:00:00 +01:00
431,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-19 02:00:00 +01:00
432,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-01-19 03:00:00 +01:00
433,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-19 04:00:00 +01:00
434,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-19 05:00:00 +01:00
435,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-19 06:00:00 +01:00
436,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-19 07:00:00 +01:00
437,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-19 08:00:00 +01:00
438,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-19 09:00:00 +01:00
439,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-19 10:00:00 +01:00
440,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-01-19 11:00:00 +01:00
441,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-01-19 12:00:00 +01:00
442,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-01-19 13:00:00 +01:00
443,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-01-19 14:00:00 +01:00
444,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-19 15:00:00 +01:00
445,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-19 16:00:00 +01:00
446,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-19 17:00:00 +01:00
447,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-19 18:00:00 +01:00
448,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-19 19:00:00 +01:00
449,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-19 20:00:00 +01:00
450,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-19 21:00:00 +01:00
451,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-19 22:00:00 +01:00
452,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-01-19 23:00:00 +01:00
453,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-20 00:00:00 +01:00
454,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-20 01:00:00 +01:00
455,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-20 02:00:00 +01:00
456,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-20 03:00:00 +01:00
457,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-20 04:00:00 +01:00
458,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-20 05:00:00 +01:00
459,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-20 06:00:00 +01:00
460,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-20 07:00:00 +01:00
461,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-01-20 08:00:00 +01:00
462,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-01-20 09:00:00 +01:00
463,ES,STA_ES1193A,PM2.5,29.0,µg/m3,2018-01-20 10:00:00 +01:00
464,ES,STA_ES1193A,PM2.5,30.0,µg/m3,2018-01-20 11:00:00 +01:00
465,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-20 12:00:00 +01:00
466,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-20 13:00:00 +01:00
467,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-20 14:00:00 +01:00
468,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-20 15:00:00 +01:00
469,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-20 16:00:00 +01:00
470,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-20 17:00:00 +01:00
471,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-20 18:00:00 +01:00
472,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-20 19:00:00 +01:00
473,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-20 20:00:00 +01:00
474,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-20 21:00:00 +01:00
475,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-20 22:00:00 +01:00
476,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-20 23:00:00 +01:00
477,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-21 00:00:00 +01:00
478,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-21 01:00:00 +01:00
479,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-21 02:00:00 +01:00
480,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-21 03:00:00 +01:00
481,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-21 04:00:00 +01:00
482,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-21 05:00:00 +01:00
483,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-21 06:00:00 +01:00
484,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-01-21 07:00:00 +01:00
485,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-21 08:00:00 +01:00
486,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-21 09:00:00 +01:00
487,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-21 10:00:00 +01:00
488,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-21 11:00:00 +01:00
489,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-21 12:00:00 +01:00
490,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-21 13:00:00 +01:00
491,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-21 14:00:00 +01:00
492,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-21 15:00:00 +01:00
493,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-21 16:00:00 +01:00
494,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-01-21 17:00:00 +01:00
495,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-21 18:00:00 +01:00
496,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-21 19:00:00 +01:00
497,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-21 20:00:00 +01:00
498,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-21 21:00:00 +01:00
499,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-21 22:00:00 +01:00
500,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-21 23:00:00 +01:00
501,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-22 00:00:00 +01:00
502,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-22 01:00:00 +01:00
503,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-22 02:00:00 +01:00
504,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-22 03:00:00 +01:00
505,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-22 04:00:00 +01:00
506,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-22 05:00:00 +01:00
507,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-22 06:00:00 +01:00
508,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-01-22 07:00:00 +01:00
509,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-22 08:00:00 +01:00
510,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-22 09:00:00 +01:00
511,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-01-22 10:00:00 +01:00
512,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-22 11:00:00 +01:00
513,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-22 12:00:00 +01:00
514,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-22 13:00:00 +01:00
515,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-01-22 14:00:00 +01:00
516,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-01-22 15:00:00 +01:00
517,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-01-22 16:00:00 +01:00
518,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-22 17:00:00 +01:00
519,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-22 18:00:00 +01:00
520,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-22 19:00:00 +01:00
521,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-01-22 20:00:00 +01:00
522,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-01-22 21:00:00 +01:00
523,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-01-22 22:00:00 +01:00
524,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-22 23:00:00 +01:00
525,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-23 00:00:00 +01:00
526,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-23 01:00:00 +01:00
527,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-23 02:00:00 +01:00
528,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-23 03:00:00 +01:00
529,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-23 04:00:00 +01:00
530,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-23 05:00:00 +01:00
531,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-23 06:00:00 +01:00
532,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-23 07:00:00 +01:00
533,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-23 08:00:00 +01:00
534,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-01-23 09:00:00 +01:00
535,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-23 10:00:00 +01:00
536,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-01-23 11:00:00 +01:00
537,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-23 12:00:00 +01:00
538,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-23 13:00:00 +01:00
539,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-23 14:00:00 +01:00
540,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-23 15:00:00 +01:00
541,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-23 16:00:00 +01:00
542,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-23 17:00:00 +01:00
543,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-23 18:00:00 +01:00
544,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-23 19:00:00 +01:00
545,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-23 20:00:00 +01:00
546,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-01-23 21:00:00 +01:00
547,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-01-23 22:00:00 +01:00
548,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-23 23:00:00 +01:00
549,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-24 00:00:00 +01:00
550,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-01-24 01:00:00 +01:00
551,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-01-24 02:00:00 +01:00
552,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-24 03:00:00 +01:00
553,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-01-24 04:00:00 +01:00
554,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-01-24 05:00:00 +01:00
555,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-01-24 06:00:00 +01:00
556,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-01-24 07:00:00 +01:00
557,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-01-24 08:00:00 +01:00
558,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-01-24 09:00:00 +01:00
559,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-01-24 10:00:00 +01:00
560,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-01-24 11:00:00 +01:00
561,ES,STA_ES1193A,PM2.5,33.0,µg/m3,2018-01-24 12:00:00 +01:00
562,ES,STA_ES1193A,PM2.5,42.0,µg/m3,2018-01-24 13:00:00 +01:00
563,ES,STA_ES1193A,PM2.5,38.0,µg/m3,2018-01-24 14:00:00 +01:00
564,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-01-24 15:00:00 +01:00
565,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-01-24 16:00:00 +01:00
566,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-01-24 17:00:00 +01:00
567,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-01-24 18:00:00 +01:00
568,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-01-24 19:00:00 +01:00
569,ES,STA_ES1193A,PM2.5,33.0,µg/m3,2018-01-24 20:00:00 +01:00
570,ES,STA_ES1193A,PM2.5,35.0,µg/m3,2018-01-24 21:00:00 +01:00
571,ES,STA_ES1193A,PM2.5,29.0,µg/m3,2018-01-24 22:00:00 +01:00
572,ES,STA_ES1193A,PM2.5,28.0,µg/m3,2018-01-24 23:00:00 +01:00
573,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-01-25 00:00:00 +01:00
574,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-01-25 01:00:00 +01:00
575,ES,STA_ES1193A,PM2.5,24.0,µg/m3,2018-01-25 02:00:00 +01:00
576,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-01-25 03:00:00 +01:00
577,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-01-25 04:00:00 +01:00
578,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-01-25 05:00:00 +01:00
