,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2157,GB,Station_GB1025A,PM2.5,23.6,µg/m3,2013-10-02 08:00:00 +01:00
2158,GB,Station_GB1025A,PM2.5,27.5,µg/m3,2013-11-29 00:00:00 +01:00
2159,GB,Station_GB1025A,PM2.5,15.8,µg/m3,2013-10-02 19:00:00 +01:00
2160,GB,Station_GB1025A,PM2.5,29.3,µg/m3,2013-10-01 11:00:00 +01:00
2161,GB,Station_GB1025A,PM2.5,19.3,µg/m3,2013-10-01 13:00:00 +01:00
2162,GB,Station_GB1025A,PM2.5,23.8,µg/m3,2013-10-01 19:00:00 +01:00
2163,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-12-01 11:00:00 +01:00
2164,GB,Station_GB1025A,PM2.5,12.4,µg/m3,2013-12-01 09:00:00 +01:00
2165,GB,Station_GB1025A,PM2.5,16.8,µg/m3,2013-12-03 15:00:00 +01:00
2166,GB,Station_GB1025A,PM2.5,10.6,µg/m3,2013-12-03 08:00:00 +01:00
2167,GB,Station_GB1025A,PM2.5,17.6,µg/m3,2013-12-02 07:00:00 +01:00
2168,GB,Station_GB1025A,PM2.5,10.4,µg/m3,2013-12-02 13:00:00 +01:00
2169,GB,Station_GB1025A,PM2.5,15.3,µg/m3,2013-12-03 12:00:00 +01:00
2170,GB,Station_GB1025A,PM2.5,13.8,µg/m3,2013-12-02 22:00:00 +01:00
2171,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-11-30 10:00:00 +01:00
2172,GB,Station_GB1025A,PM2.5,8.2,µg/m3,2013-10-04 05:00:00 +01:00
2173,GB,Station_GB1025A,PM2.5,5.3,µg/m3,2013-10-04 02:00:00 +01:00
2174,GB,Station_GB1025A,PM2.5,2.2,µg/m3,2013-10-04 13:00:00 +01:00
2175,GB,Station_GB1025A,PM2.5,5.3,µg/m3,2013-11-29 17:00:00 +01:00
2176,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-11-29 23:00:00 +01:00
2177,GB,Station_GB1025A,PM2.5,15.4,µg/m3,2013-10-03 22:00:00 +01:00
2178,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-11-30 02:00:00 +01:00
2179,GB,Station_GB1025A,PM2.5,15.8,µg/m3,2013-11-29 06:00:00 +01:00
2180,GB,Station_GB1025A,PM2.5,18.0,µg/m3,2013-10-03 12:00:00 +01:00
2181,GB,Station_GB1025A,PM2.5,24.0,µg/m3,2013-10-03 06:00:00 +01:00
2182,GB,Station_GB1025A,PM2.5,21.0,µg/m3,2013-11-28 19:00:00 +01:00
2183,GB,Station_GB1025A,PM2.5,18.0,µg/m3,2013-10-03 04:00:00 +01:00
2184,GB,Station_GB1025A,PM2.5,23.6,µg/m3,2013-10-03 02:00:00 +01:00
2185,GB,Station_GB1025A,PM2.5,21.2,µg/m3,2013-11-28 17:00:00 +01:00
2186,GB,Station_GB1025A,PM2.5,21.2,µg/m3,2013-10-02 22:00:00 +01:00
2187,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-10-02 16:00:00 +01:00
2188,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-10-02 15:00:00 +01:00
2189,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-11-22 09:00:00 +01:00
2190,GB,Station_GB1025A,PM2.5,4.9,µg/m3,2013-11-22 11:00:00 +01:00
2191,GB,Station_GB1025A,PM2.5,10.6,µg/m3,2013-11-22 20:00:00 +01:00
2192,GB,Station_GB1025A,PM2.5,10.0,µg/m3,2013-11-21 20:00:00 +01:00
2193,GB,Station_GB1025A,PM2.5,7.4,µg/m3,2013-11-21 07:00:00 +01:00
2194,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-11-20 21:00:00 +01:00
2195,GB,Station_GB1025A,PM2.5,8.0,µg/m3,2013-11-20 15:00:00 +01:00
2196,GB,Station_GB1025A,PM2.5,20.1,µg/m3,2013-09-28 13:00:00 +01:00
2197,GB,Station_GB1025A,PM2.5,17.9,µg/m3,2013-11-19 23:00:00 +01:00
2198,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-11-12 04:00:00 +01:00
2199,GB,Station_GB1025A,PM2.5,13.0,µg/m3,2013-11-11 20:00:00 +01:00
2200,GB,Station_GB1025A,PM2.5,9.6,µg/m3,2013-11-12 01:00:00 +01:00
2203,GB,Station_GB1025A,PM2.5,12.6,µg/m3,2013-11-12 20:00:00 +01:00
2204,GB,Station_GB1025A,PM2.5,15.9,µg/m3,2013-09-27 10:00:00 +01:00
2205,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-11-13 06:00:00 +01:00
2206,GB,Station_GB1025A,PM2.5,6.6,µg/m3,2013-11-14 02:00:00 +01:00
2218,GB,Station_GB1025A,PM2.5,8.8,µg/m3,2013-11-08 11:00:00 +01:00
2221,GB,Station_GB1025A,PM2.5,8.3,µg/m3,2013-09-27 06:00:00 +01:00
2225,GB,Station_GB1025A,PM2.5,18.6,µg/m3,2013-11-16 17:00:00 +01:00
2226,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-11-16 14:00:00 +01:00
2227,GB,Station_GB1025A,PM2.5,32.3,µg/m3,2013-11-17 00:00:00 +01:00
2228,GB,Station_GB1025A,PM2.5,34.5,µg/m3,2013-11-16 03:00:00 +01:00
2229,GB,Station_GB1025A,PM2.5,32.6,µg/m3,2013-11-16 06:00:00 +01:00
2230,GB,Station_GB1025A,PM2.5,15.7,µg/m3,2013-09-27 20:00:00 +01:00
2231,GB,Station_GB1025A,PM2.5,8.8,µg/m3,2013-11-14 14:00:00 +01:00
2232,GB,Station_GB1025A,PM2.5,11.1,µg/m3,2013-09-27 16:00:00 +01:00
2233,GB,Station_GB1025A,PM2.5,4.0,µg/m3,2013-11-14 07:00:00 +01:00
2234,GB,Station_GB1025A,PM2.5,12.1,µg/m3,2013-11-15 01:00:00 +01:00
2235,GB,Station_GB1025A,PM2.5,24.1,µg/m3,2013-11-15 20:00:00 +01:00
2236,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-11-15 13:00:00 +01:00
2237,GB,Station_GB1025A,PM2.5,39.1,µg/m3,2013-11-17 21:00:00 +01:00
2238,GB,Station_GB1025A,PM2.5,30.4,µg/m3,2013-11-18 07:00:00 +01:00
2239,GB,Station_GB1025A,PM2.5,22.8,µg/m3,2013-09-28 07:00:00 +01:00
2240,GB,Station_GB1025A,PM2.5,13.9,µg/m3,2013-11-18 18:00:00 +01:00
2241,GB,Station_GB1025A,PM2.5,18.5,µg/m3,2013-11-19 22:00:00 +01:00
2242,GB,Station_GB1025A,PM2.5,7.9,µg/m3,2013-09-28 10:00:00 +01:00
2243,GB,Station_GB1025A,PM2.5,2.6,µg/m3,2013-11-03 10:00:00 +01:00
2244,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-11-03 00:00:00 +01:00
2245,GB,Station_GB1025A,PM2.5,22.5,µg/m3,2013-11-03 20:00:00 +01:00
2246,GB,Station_GB1025A,PM2.5,4.1,µg/m3,2013-11-03 17:00:00 +01:00
2247,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-11-03 05:00:00 +01:00
2248,GB,Station_GB1025A,PM2.5,8.5,µg/m3,2013-11-02 19:00:00 +01:00
2249,GB,Station_GB1025A,PM2.5,1.7,µg/m3,2013-11-04 00:00:00 +01:00
2250,GB,Station_GB1025A,PM2.5,2.8,µg/m3,2013-11-04 07:00:00 +01:00
2252,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-11-05 03:00:00 +01:00
2259,GB,Station_GB1025A,PM2.5,2.4,µg/m3,2013-10-29 02:00:00 +01:00
2260,GB,Station_GB1025A,PM2.5,1.7,µg/m3,2013-10-29 06:00:00 +01:00
2261,GB,Station_GB1025A,PM2.5,2.8,µg/m3,2013-10-28 17:00:00 +01:00
2262,GB,Station_GB1025A,PM2.5,9.3,µg/m3,2013-10-29 18:00:00 +01:00
2263,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-10-29 21:00:00 +01:00
2264,GB,Station_GB1025A,PM2.5,4.0,µg/m3,2013-10-30 06:00:00 +01:00
2265,GB,Station_GB1025A,PM2.5,2.5,µg/m3,2013-10-28 01:00:00 +01:00
2266,GB,Station_GB1025A,PM2.5,10.2,µg/m3,2013-10-27 16:00:00 +01:00
2267,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-10-28 06:00:00 +01:00
2268,GB,Station_GB1025A,PM2.5,3.0,µg/m3,2013-10-28 04:00:00 +01:00
2269,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-10-27 14:00:00 +01:00
2270,GB,Station_GB1025A,PM2.5,6.3,µg/m3,2013-10-31 22:00:00 +01:00
2271,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-10-31 09:00:00 +01:00
2272,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-10-30 13:00:00 +01:00
2273,GB,Station_GB1025A,PM2.5,7.8,µg/m3,2013-10-30 19:00:00 +01:00
2274,GB,Station_GB1025A,PM2.5,6.3,µg/m3,2013-10-30 21:00:00 +01:00
2275,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-10-31 00:00:00 +01:00
2276,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-10-31 08:00:00 +01:00
2277,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-11-01 17:00:00 +01:00
2278,GB,Station_GB1025A,PM2.5,9.1,µg/m3,2013-11-01 16:00:00 +01:00
2279,GB,Station_GB1025A,PM2.5,10.5,µg/m3,2013-11-01 19:00:00 +01:00
2280,GB,Station_GB1025A,PM2.5,3.0,µg/m3,2013-11-01 10:00:00 +01:00
2281,GB,Station_GB1025A,PM2.5,7.4,µg/m3,2013-11-01 01:00:00 +01:00
2282,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-11-01 00:00:00 +01:00
2283,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-11-03 03:00:00 +01:00
2284,GB,Station_GB1025A,PM2.5,20.4,µg/m3,2013-11-02 04:00:00 +01:00
2285,GB,Station_GB1025A,PM2.5,10.6,µg/m3,2013-11-01 21:00:00 +01:00
2286,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-10-25 19:00:00 +01:00
2287,GB,Station_GB1025A,PM2.5,2.5,µg/m3,2013-10-25 09:00:00 +01:00
2288,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-10-26 03:00:00 +01:00
2289,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-10-23 21:00:00 +01:00
2290,GB,Station_GB1025A,PM2.5,12.2,µg/m3,2013-10-24 09:00:00 +01:00
2291,GB,Station_GB1025A,PM2.5,8.0,µg/m3,2013-10-24 15:00:00 +01:00
2292,GB,Station_GB1025A,PM2.5,5.9,µg/m3,2013-10-24 06:00:00 +01:00
2293,GB,Station_GB1025A,PM2.5,4.3,µg/m3,2013-10-23 17:00:00 +01:00
2294,GB,Station_GB1025A,PM2.5,2.8,µg/m3,2013-10-23 04:00:00 +01:00
2295,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-10-23 08:00:00 +01:00
2296,GB,Station_GB1025A,PM2.5,3.4,µg/m3,2013-10-21 02:00:00 +01:00
2297,GB,Station_GB1025A,PM2.5,3.6,µg/m3,2013-10-20 15:00:00 +01:00
2298,GB,Station_GB1025A,PM2.5,1.8,µg/m3,2013-10-20 12:00:00 +01:00
2299,GB,Station_GB1025A,PM2.5,2.4,µg/m3,2013-10-21 14:00:00 +01:00
2300,GB,Station_GB1025A,PM2.5,8.3,µg/m3,2013-10-21 13:00:00 +01:00
2301,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-10-21 10:00:00 +01:00
2302,GB,Station_GB1025A,PM2.5,9.6,µg/m3,2013-10-23 02:00:00 +01:00
2303,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-10-22 20:00:00 +01:00
2304,GB,Station_GB1025A,PM2.5,12.0,µg/m3,2013-10-22 11:00:00 +01:00
2305,GB,Station_GB1025A,PM2.5,5.6,µg/m3,2013-10-19 19:00:00 +01:00
2306,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-09-26 22:00:00 +01:00
2307,GB,Station_GB1025A,PM2.5,7.3,µg/m3,2013-10-18 17:00:00 +01:00
2308,GB,Station_GB1025A,PM2.5,9.4,µg/m3,2013-10-18 20:00:00 +01:00
2309,GB,Station_GB1025A,PM2.5,7.4,µg/m3,2013-10-18 07:00:00 +01:00
2310,GB,Station_GB1025A,PM2.5,5.6,µg/m3,2013-09-26 19:00:00 +01:00
2312,GB,Station_GB1025A,PM2.5,9.3,µg/m3,2013-10-19 12:00:00 +01:00
2313,GB,Station_GB1025A,PM2.5,55.7,µg/m3,2013-09-25 23:00:00 +01:00
2314,GB,Station_GB1025A,PM2.5,6.4,µg/m3,2013-10-18 04:00:00 +01:00
2315,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-10-17 18:00:00 +01:00
2316,GB,Station_GB1025A,PM2.5,5.7,µg/m3,2013-10-18 13:00:00 +01:00
2317,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-10-17 21:00:00 +01:00
2318,GB,Station_GB1025A,PM2.5,57.1,µg/m3,2013-09-26 02:00:00 +01:00
2319,GB,Station_GB1025A,PM2.5,45.4,µg/m3,2013-09-25 20:00:00 +01:00
2320,GB,Station_GB1025A,PM2.5,3.3,µg/m3,2013-10-10 03:00:00 +01:00
2321,GB,Station_GB1025A,PM2.5,3.8,µg/m3,2013-10-10 09:00:00 +01:00
2322,GB,Station_GB1025A,PM2.5,1.7,µg/m3,2013-09-08 13:00:00 +01:00
2323,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-10-10 16:00:00 +01:00
2324,GB,Station_GB1025A,PM2.5,1.5,µg/m3,2013-10-11 04:00:00 +01:00
2325,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-10-10 20:00:00 +01:00
2326,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-10-11 01:00:00 +01:00
2327,GB,Station_GB1025A,PM2.5,4.3,µg/m3,2013-10-11 10:00:00 +01:00
2328,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-10-11 07:00:00 +01:00
2329,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-10-12 11:00:00 +01:00
2330,GB,Station_GB1025A,PM2.5,10.7,µg/m3,2013-10-11 19:00:00 +01:00
2331,GB,Station_GB1025A,PM2.5,11.7,µg/m3,2013-10-11 16:00:00 +01:00
2332,GB,Station_GB1025A,PM2.5,3.9,µg/m3,2013-09-08 18:00:00 +01:00
2333,GB,Station_GB1025A,PM2.5,6.7,µg/m3,2013-10-12 14:00:00 +01:00
2334,GB,Station_GB1025A,PM2.5,3.6,µg/m3,2013-09-09 00:00:00 +01:00
2335,GB,Station_GB1025A,PM2.5,13.2,µg/m3,2013-10-13 05:00:00 +01:00
2336,GB,Station_GB1025A,PM2.5,3.0,µg/m3,2013-09-09 02:00:00 +01:00
2337,GB,Station_GB1025A,PM2.5,9.3,µg/m3,2013-10-12 17:00:00 +01:00
2338,GB,Station_GB1025A,PM2.5,13.9,µg/m3,2013-10-13 03:00:00 +01:00
2339,GB,Station_GB1025A,PM2.5,0.4,µg/m3,2013-09-09 04:00:00 +01:00
2340,GB,Station_GB1025A,PM2.5,13.8,µg/m3,2013-09-10 08:00:00 +01:00
2341,GB,Station_GB1025A,PM2.5,15.6,µg/m3,2013-09-10 06:00:00 +01:00
2342,GB,Station_GB1025A,PM2.5,8.1,µg/m3,2013-09-09 23:00:00 +01:00
2343,GB,Station_GB1025A,PM2.5,7.4,µg/m3,2013-09-10 23:00:00 +01:00
2344,GB,Station_GB1025A,PM2.5,9.1,µg/m3,2013-10-14 00:00:00 +01:00
2345,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-09-11 12:00:00 +01:00
2346,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-09-11 03:00:00 +01:00
2347,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-09-10 21:00:00 +01:00
2348,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-10-13 22:00:00 +01:00
2349,GB,Station_GB1025A,PM2.5,3.9,µg/m3,2013-09-08 06:00:00 +01:00
2350,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-09-15 22:00:00 +01:00
2351,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-10-14 21:00:00 +01:00
2352,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-10-14 14:00:00 +01:00
2354,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-10-14 11:00:00 +01:00
2355,GB,Station_GB1025A,PM2.5,9.9,µg/m3,2013-09-14 18:00:00 +01:00
2357,GB,Station_GB1025A,PM2.5,7.5,µg/m3,2013-09-15 10:00:00 +01:00
2358,GB,Station_GB1025A,PM2.5,10.2,µg/m3,2013-09-15 05:00:00 +01:00
2359,GB,Station_GB1025A,PM2.5,10.6,µg/m3,2013-09-17 09:00:00 +01:00
2360,GB,Station_GB1025A,PM2.5,10.0,µg/m3,2013-09-17 07:00:00 +01:00
2361,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-09-17 06:00:00 +01:00
2362,GB,Station_GB1025A,PM2.5,5.1,µg/m3,2013-09-18 00:00:00 +01:00
2363,GB,Station_GB1025A,PM2.5,4.5,µg/m3,2013-09-16 21:00:00 +01:00
2364,GB,Station_GB1025A,PM2.5,6.7,µg/m3,2013-09-16 04:00:00 +01:00
2365,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-09-16 13:00:00 +01:00
2366,GB,Station_GB1025A,PM2.5,6.6,µg/m3,2013-09-12 08:00:00 +01:00
2367,GB,Station_GB1025A,PM2.5,-3.1,µg/m3,2013-09-12 16:00:00 +01:00
2368,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-09-12 05:00:00 +01:00
2369,GB,Station_GB1025A,PM2.5,9.7,µg/m3,2013-09-12 11:00:00 +01:00
2370,GB,Station_GB1025A,PM2.5,3.8,µg/m3,2013-09-12 13:00:00 +01:00
2371,GB,Station_GB1025A,PM2.5,10.8,µg/m3,2013-09-12 00:00:00 +01:00
2372,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-09-11 20:00:00 +01:00
2373,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-09-13 05:00:00 +01:00
2374,GB,Station_GB1025A,PM2.5,13.4,µg/m3,2013-09-12 22:00:00 +01:00
2375,GB,Station_GB1025A,PM2.5,9.3,µg/m3,2013-09-13 02:00:00 +01:00
2376,GB,Station_GB1025A,PM2.5,16.3,µg/m3,2013-09-13 19:00:00 +01:00
2377,GB,Station_GB1025A,PM2.5,7.9,µg/m3,2013-10-14 05:00:00 +01:00
2378,GB,Station_GB1025A,PM2.5,14.9,µg/m3,2013-09-13 15:00:00 +01:00
2380,GB,Station_GB1025A,PM2.5,11.7,µg/m3,2013-09-13 09:00:00 +01:00
2381,GB,Station_GB1025A,PM2.5,2.4,µg/m3,2013-09-13 22:00:00 +01:00
2382,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-10-16 19:00:00 +01:00
2383,GB,Station_GB1025A,PM2.5,7.1,µg/m3,2013-10-16 13:00:00 +01:00
2384,GB,Station_GB1025A,PM2.5,18.6,µg/m3,2013-09-23 22:00:00 +01:00
2385,GB,Station_GB1025A,PM2.5,11.8,µg/m3,2013-09-23 15:00:00 +01:00
2386,GB,Station_GB1025A,PM2.5,29.7,µg/m3,2013-09-24 13:00:00 +01:00
2387,GB,Station_GB1025A,PM2.5,13.9,µg/m3,2013-09-23 02:00:00 +01:00
2388,GB,Station_GB1025A,PM2.5,15.8,µg/m3,2013-10-16 03:00:00 +01:00
2389,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-09-23 05:00:00 +01:00
2390,GB,Station_GB1025A,PM2.5,20.3,µg/m3,2013-09-23 19:00:00 +01:00
2391,GB,Station_GB1025A,PM2.5,8.8,µg/m3,2013-09-22 23:00:00 +01:00
2392,GB,Station_GB1025A,PM2.5,9.9,µg/m3,2013-09-22 02:00:00 +01:00
2393,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-09-22 07:00:00 +01:00
2394,GB,Station_GB1025A,PM2.5,1.8,µg/m3,2013-09-22 10:00:00 +01:00
2395,GB,Station_GB1025A,PM2.5,11.6,µg/m3,2013-09-23 04:00:00 +01:00
2396,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-09-22 14:00:00 +01:00
2397,GB,Station_GB1025A,PM2.5,21.5,µg/m3,2013-09-24 09:00:00 +01:00
2398,GB,Station_GB1025A,PM2.5,41.9,µg/m3,2013-09-25 02:00:00 +01:00
2399,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-10-16 23:00:00 +01:00
2400,GB,Station_GB1025A,PM2.5,9.0,µg/m3,2013-10-17 22:00:00 +01:00
2402,GB,Station_GB1025A,PM2.5,49.8,µg/m3,2013-09-24 23:00:00 +01:00
2403,GB,Station_GB1025A,PM2.5,43.4,µg/m3,2013-09-24 20:00:00 +01:00
2404,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-10-17 08:00:00 +01:00
2405,GB,Station_GB1025A,PM2.5,63.8,µg/m3,2013-09-25 06:00:00 +01:00
2406,GB,Station_GB1025A,PM2.5,4.0,µg/m3,2013-09-19 13:00:00 +01:00
2407,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-09-18 15:00:00 +01:00
2408,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-09-18 20:00:00 +01:00
2409,GB,Station_GB1025A,PM2.5,9.5,µg/m3,2013-09-18 11:00:00 +01:00
2410,GB,Station_GB1025A,PM2.5,6.7,µg/m3,2013-09-18 06:00:00 +01:00
2411,GB,Station_GB1025A,PM2.5,7.9,µg/m3,2013-09-18 02:00:00 +01:00
2412,GB,Station_GB1025A,PM2.5,9.1,µg/m3,2013-10-15 11:00:00 +01:00
2413,GB,Station_GB1025A,PM2.5,9.8,µg/m3,2013-09-18 09:00:00 +01:00
2414,GB,Station_GB1025A,PM2.5,5.7,µg/m3,2013-09-19 02:00:00 +01:00
2415,GB,Station_GB1025A,PM2.5,13.5,µg/m3,2013-10-15 12:00:00 +01:00
2416,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-09-19 10:00:00 +01:00
2417,GB,Station_GB1025A,PM2.5,8.0,µg/m3,2013-09-20 15:00:00 +01:00
2418,GB,Station_GB1025A,PM2.5,4.4,µg/m3,2013-09-20 04:00:00 +01:00
2419,GB,Station_GB1025A,PM2.5,6.6,µg/m3,2013-09-20 01:00:00 +01:00
2420,GB,Station_GB1025A,PM2.5,14.8,µg/m3,2013-09-22 00:00:00 +01:00
2421,GB,Station_GB1025A,PM2.5,14.5,µg/m3,2013-09-21 17:00:00 +01:00
2422,GB,Station_GB1025A,PM2.5,14.1,µg/m3,2013-09-21 09:00:00 +01:00
2423,GB,Station_GB1025A,PM2.5,11.8,µg/m3,2013-09-21 12:00:00 +01:00
2424,GB,Station_GB1025A,PM2.5,15.9,µg/m3,2013-09-21 14:00:00 +01:00
2425,GB,Station_GB1025A,PM2.5,17.6,µg/m3,2013-09-21 15:00:00 +01:00
2426,GB,Station_GB1025A,PM2.5,14.9,µg/m3,2013-09-20 22:00:00 +01:00
2427,GB,Station_GB1025A,PM2.5,6.4,µg/m3,2013-09-20 18:00:00 +01:00
2428,GB,Station_GB1025A,PM2.5,4.0,µg/m3,2013-09-20 09:00:00 +01:00
2429,GB,Station_GB1025A,PM2.5,5.0,µg/m3,2013-09-20 06:00:00 +01:00
2430,GB,Station_GB1025A,PM2.5,32.2,µg/m3,2013-09-28 01:00:00 +01:00
2431,GB,Station_GB1025A,PM2.5,24.8,µg/m3,2013-09-27 23:00:00 +01:00
2432,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-09-27 17:00:00 +01:00
2433,GB,Station_GB1025A,PM2.5,9.1,µg/m3,2013-09-27 14:00:00 +01:00
2435,GB,Station_GB1025A,PM2.5,11.1,µg/m3,2013-09-28 16:00:00 +01:00
2436,GB,Station_GB1025A,PM2.5,17.4,µg/m3,2013-09-28 23:00:00 +01:00
2439,GB,Station_GB1025A,PM2.5,23.4,µg/m3,2013-09-28 08:00:00 +01:00
2441,GB,Station_GB1025A,PM2.5,18.0,µg/m3,2013-09-30 06:00:00 +01:00
2442,GB,Station_GB1025A,PM2.5,14.2,µg/m3,2013-09-29 16:00:00 +01:00
2443,GB,Station_GB1025A,PM2.5,16.0,µg/m3,2013-09-30 03:00:00 +01:00
2444,GB,Station_GB1025A,PM2.5,16.6,µg/m3,2013-09-30 10:00:00 +01:00
2445,GB,Station_GB1025A,PM2.5,13.7,µg/m3,2013-09-29 03:00:00 +01:00
2446,GB,Station_GB1025A,PM2.5,15.2,µg/m3,2013-09-29 05:00:00 +01:00
2447,GB,Station_GB1025A,PM2.5,16.4,µg/m3,2013-09-28 21:00:00 +01:00
2450,GB,Station_GB1025A,PM2.5,20.6,µg/m3,2013-09-29 18:00:00 +01:00
2454,GB,Station_GB1025A,PM2.5,23.1,µg/m3,2013-10-03 00:00:00 +01:00
2458,GB,Station_GB1025A,PM2.5,8.8,µg/m3,2013-10-02 13:00:00 +01:00
2460,GB,Station_GB1025A,PM2.5,16.6,µg/m3,2013-10-02 03:00:00 +01:00
2463,GB,Station_GB1025A,PM2.5,17.7,µg/m3,2013-10-02 20:00:00 +01:00
2465,GB,Station_GB1025A,PM2.5,23.9,µg/m3,2013-10-01 20:00:00 +01:00
2466,GB,Station_GB1025A,PM2.5,24.7,µg/m3,2013-10-01 12:00:00 +01:00
2470,GB,Station_GB1025A,PM2.5,33.3,µg/m3,2013-10-01 10:00:00 +01:00
2471,GB,Station_GB1025A,PM2.5,15.0,µg/m3,2013-10-02 00:00:00 +01:00
2474,GB,Station_GB1025A,PM2.5,20.2,µg/m3,2013-10-02 06:00:00 +01:00
2475,GB,Station_GB1025A,PM2.5,29.2,µg/m3,2013-09-30 22:00:00 +01:00
2479,GB,Station_GB1025A,PM2.5,17.9,µg/m3,2013-10-01 17:00:00 +01:00
2480,GB,Station_GB1025A,PM2.5,33.2,µg/m3,2013-10-01 05:00:00 +01:00
2481,GB,Station_GB1025A,PM2.5,11.7,µg/m3,2013-09-04 16:00:00 +01:00
2482,GB,Station_GB1025A,PM2.5,9.5,µg/m3,2013-09-04 04:00:00 +01:00
2483,GB,Station_GB1025A,PM2.5,19.1,µg/m3,2013-09-05 04:00:00 +01:00
2484,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-10-05 14:00:00 +01:00
2485,GB,Station_GB1025A,PM2.5,12.4,µg/m3,2013-09-04 15:00:00 +01:00
2486,GB,Station_GB1025A,PM2.5,9.4,µg/m3,2013-10-05 17:00:00 +01:00
2487,GB,Station_GB1025A,PM2.5,10.2,µg/m3,2013-09-03 17:00:00 +01:00
2488,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-10-05 01:00:00 +01:00
2489,GB,Station_GB1025A,PM2.5,6.7,µg/m3,2013-10-04 23:00:00 +01:00
2490,GB,Station_GB1025A,PM2.5,5.7,µg/m3,2013-10-04 17:00:00 +01:00
2491,GB,Station_GB1025A,PM2.5,5.3,µg/m3,2013-09-03 14:00:00 +01:00
2492,GB,Station_GB1025A,PM2.5,9.5,µg/m3,2013-10-04 00:00:00 +01:00
2493,GB,Station_GB1025A,PM2.5,17.9,µg/m3,2013-09-03 09:00:00 +01:00
2494,GB,Station_GB1025A,PM2.5,7.4,µg/m3,2013-09-03 18:00:00 +01:00
