,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3380,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-02-24 21:00:00 +01:00
3381,GB,Station_GB0644A,PM2.5,15.0,µg/m3,2013-02-25 01:00:00 +01:00
3382,GB,Station_GB0644A,PM2.5,9.2,µg/m3,2013-02-24 10:00:00 +01:00
3383,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-02-24 19:00:00 +01:00
3384,GB,Station_GB0644A,PM2.5,12.2,µg/m3,2013-02-24 15:00:00 +01:00
3385,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-02-24 09:00:00 +01:00
3386,GB,Station_GB0644A,PM2.5,18.4,µg/m3,2013-02-25 05:00:00 +01:00
3387,GB,Station_GB0644A,PM2.5,21.0,µg/m3,2013-02-25 09:00:00 +01:00
3388,GB,Station_GB0644A,PM2.5,15.7,µg/m3,2013-02-25 00:00:00 +01:00
3389,GB,Station_GB0644A,PM2.5,14.9,µg/m3,2013-02-25 06:00:00 +01:00
3390,GB,Station_GB0644A,PM2.5,17.9,µg/m3,2013-02-26 00:00:00 +01:00
3391,GB,Station_GB0644A,PM2.5,21.6,µg/m3,2013-02-25 20:00:00 +01:00
3392,GB,Station_GB0644A,PM2.5,24.4,µg/m3,2013-02-26 06:00:00 +01:00
3395,GB,Station_GB0644A,PM2.5,20.2,µg/m3,2013-02-26 05:00:00 +01:00
3396,GB,Station_GB0644A,PM2.5,19.3,µg/m3,2013-02-25 18:00:00 +01:00
3397,GB,Station_GB0644A,PM2.5,11.8,µg/m3,2013-02-22 10:00:00 +01:00
3398,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-02-22 05:00:00 +01:00
3399,GB,Station_GB0644A,PM2.5,10.7,µg/m3,2013-02-22 08:00:00 +01:00
3400,GB,Station_GB0644A,PM2.5,34.3,µg/m3,2013-02-19 15:00:00 +01:00
3401,GB,Station_GB0644A,PM2.5,8.2,µg/m3,2013-02-21 22:00:00 +01:00
3402,GB,Station_GB0644A,PM2.5,26.4,µg/m3,2013-02-21 03:00:00 +01:00
3403,GB,Station_GB0644A,PM2.5,18.3,µg/m3,2013-02-21 07:00:00 +01:00
3404,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-02-21 23:00:00 +01:00
3405,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-02-21 20:00:00 +01:00
3406,GB,Station_GB0644A,PM2.5,7.7,µg/m3,2013-02-22 01:00:00 +01:00
3407,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-02-21 18:00:00 +01:00
3408,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-02-22 21:00:00 +01:00
3409,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-02-22 14:00:00 +01:00
3410,GB,Station_GB0644A,PM2.5,14.9,µg/m3,2013-02-22 20:00:00 +01:00
3411,GB,Station_GB0644A,PM2.5,11.8,µg/m3,2013-02-23 02:00:00 +01:00
3412,GB,Station_GB0644A,PM2.5,10.4,µg/m3,2013-02-23 04:00:00 +01:00
3413,GB,Station_GB0644A,PM2.5,12.3,µg/m3,2013-02-22 03:00:00 +01:00
3414,GB,Station_GB0644A,PM2.5,11.7,µg/m3,2013-02-22 12:00:00 +01:00
3415,GB,Station_GB0644A,PM2.5,21.2,µg/m3,2013-02-21 02:00:00 +01:00
3416,GB,Station_GB0644A,PM2.5,13.5,µg/m3,2013-02-20 17:00:00 +01:00
3417,GB,Station_GB0644A,PM2.5,23.3,µg/m3,2013-02-21 00:00:00 +01:00
3418,GB,Station_GB0644A,PM2.5,16.8,µg/m3,2013-02-20 21:00:00 +01:00
3419,GB,Station_GB0644A,PM2.5,14.1,µg/m3,2013-02-20 18:00:00 +01:00
3420,GB,Station_GB0644A,PM2.5,44.6,µg/m3,2013-02-20 05:00:00 +01:00
3421,GB,Station_GB0644A,PM2.5,59.2,µg/m3,2013-02-19 21:00:00 +01:00
3422,GB,Station_GB0644A,PM2.5,52.9,µg/m3,2013-02-19 22:00:00 +01:00
3423,GB,Station_GB0644A,PM2.5,52.9,µg/m3,2013-02-19 23:00:00 +01:00
3424,GB,Station_GB0644A,PM2.5,34.9,µg/m3,2013-02-19 19:00:00 +01:00
3425,GB,Station_GB0644A,PM2.5,39.8,µg/m3,2013-02-18 20:00:00 +01:00
3426,GB,Station_GB0644A,PM2.5,37.1,µg/m3,2013-02-18 19:00:00 +01:00
3427,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-02-18 16:00:00 +01:00
3428,GB,Station_GB0644A,PM2.5,17.4,µg/m3,2013-02-18 17:00:00 +01:00
3429,GB,Station_GB0644A,PM2.5,28.0,µg/m3,2013-02-19 16:00:00 +01:00
3430,GB,Station_GB0644A,PM2.5,47.4,µg/m3,2013-02-19 07:00:00 +01:00
3431,GB,Station_GB0644A,PM2.5,28.4,µg/m3,2013-02-18 04:00:00 +01:00
3432,GB,Station_GB0644A,PM2.5,50.2,µg/m3,2013-02-17 21:00:00 +01:00
3433,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-02-17 14:00:00 +01:00
3434,GB,Station_GB0644A,PM2.5,52.5,µg/m3,2013-02-18 00:00:00 +01:00
3435,GB,Station_GB0644A,PM2.5,33.9,µg/m3,2013-02-17 01:00:00 +01:00
3436,GB,Station_GB0644A,PM2.5,41.5,µg/m3,2013-02-18 10:00:00 +01:00
3437,GB,Station_GB0644A,PM2.5,11.9,µg/m3,2013-02-17 17:00:00 +01:00
3438,GB,Station_GB0644A,PM2.5,21.1,µg/m3,2013-02-18 13:00:00 +01:00
3439,GB,Station_GB0644A,PM2.5,34.7,µg/m3,2013-02-18 11:00:00 +01:00
3440,GB,Station_GB0644A,PM2.5,20.7,µg/m3,2013-02-16 11:00:00 +01:00
3441,GB,Station_GB0644A,PM2.5,19.2,µg/m3,2013-02-16 04:00:00 +01:00
3442,GB,Station_GB0644A,PM2.5,18.0,µg/m3,2013-02-16 08:00:00 +01:00
3443,GB,Station_GB0644A,PM2.5,27.3,µg/m3,2013-02-16 00:00:00 +01:00
3444,GB,Station_GB0644A,PM2.5,28.5,µg/m3,2013-02-17 03:00:00 +01:00
3445,GB,Station_GB0644A,PM2.5,27.5,µg/m3,2013-02-17 11:00:00 +01:00
3446,GB,Station_GB0644A,PM2.5,10.6,µg/m3,2013-02-17 16:00:00 +01:00
3447,GB,Station_GB0644A,PM2.5,47.6,µg/m3,2013-02-17 20:00:00 +01:00
3448,GB,Station_GB0644A,PM2.5,32.2,µg/m3,2013-02-17 02:00:00 +01:00
3449,GB,Station_GB0644A,PM2.5,22.5,µg/m3,2013-02-17 07:00:00 +01:00
3450,GB,Station_GB0644A,PM2.5,19.6,µg/m3,2013-02-16 09:00:00 +01:00
3451,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-02-15 05:00:00 +01:00
3452,GB,Station_GB0644A,PM2.5,11.9,µg/m3,2013-02-15 04:00:00 +01:00
3453,GB,Station_GB0644A,PM2.5,10.7,µg/m3,2013-02-15 18:00:00 +01:00
3454,GB,Station_GB0644A,PM2.5,12.2,µg/m3,2013-02-15 12:00:00 +01:00
3455,GB,Station_GB0644A,PM2.5,12.7,µg/m3,2013-02-15 11:00:00 +01:00
3456,GB,Station_GB0644A,PM2.5,6.3,µg/m3,2013-02-14 07:00:00 +01:00
3457,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-02-14 13:00:00 +01:00
3458,GB,Station_GB0644A,PM2.5,8.2,µg/m3,2013-02-14 10:00:00 +01:00
3459,GB,Station_GB0644A,PM2.5,54.9,µg/m3,2013-02-13 15:00:00 +01:00
3460,GB,Station_GB0644A,PM2.5,39.4,µg/m3,2013-02-13 23:00:00 +01:00
3461,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-02-14 11:00:00 +01:00
3462,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-02-15 00:00:00 +01:00
3463,GB,Station_GB0644A,PM2.5,14.1,µg/m3,2013-02-14 19:00:00 +01:00
3464,GB,Station_GB0644A,PM2.5,11.5,µg/m3,2013-02-14 21:00:00 +01:00
3465,GB,Station_GB0644A,PM2.5,9.0,µg/m3,2013-02-14 22:00:00 +01:00
3466,GB,Station_GB0644A,PM2.5,43.7,µg/m3,2013-02-12 07:00:00 +01:00
3467,GB,Station_GB0644A,PM2.5,41.8,µg/m3,2013-02-12 03:00:00 +01:00
3468,GB,Station_GB0644A,PM2.5,40.3,µg/m3,2013-02-12 18:00:00 +01:00
3469,GB,Station_GB0644A,PM2.5,34.9,µg/m3,2013-02-13 00:00:00 +01:00
3470,GB,Station_GB0644A,PM2.5,39.3,µg/m3,2013-02-12 12:00:00 +01:00
3471,GB,Station_GB0644A,PM2.5,42.0,µg/m3,2013-02-12 10:00:00 +01:00
3472,GB,Station_GB0644A,PM2.5,36.4,µg/m3,2013-02-12 19:00:00 +01:00
3473,GB,Station_GB0644A,PM2.5,40.3,µg/m3,2013-02-12 05:00:00 +01:00
3474,GB,Station_GB0644A,PM2.5,50.7,µg/m3,2013-02-13 13:00:00 +01:00
3475,GB,Station_GB0644A,PM2.5,11.7,µg/m3,2013-02-14 04:00:00 +01:00
3476,GB,Station_GB0644A,PM2.5,12.9,µg/m3,2013-02-14 02:00:00 +01:00
3477,GB,Station_GB0644A,PM2.5,33.5,µg/m3,2013-02-13 02:00:00 +01:00
3478,GB,Station_GB0644A,PM2.5,33.4,µg/m3,2013-02-12 21:00:00 +01:00
3479,GB,Station_GB0644A,PM2.5,35.2,µg/m3,2013-03-04 03:00:00 +01:00
3480,GB,Station_GB0644A,PM2.5,38.5,µg/m3,2013-03-04 06:00:00 +01:00
3481,GB,Station_GB0644A,PM2.5,31.2,µg/m3,2013-03-04 02:00:00 +01:00
3482,GB,Station_GB0644A,PM2.5,38.2,µg/m3,2013-03-03 00:00:00 +01:00
3483,GB,Station_GB0644A,PM2.5,21.3,µg/m3,2013-03-03 21:00:00 +01:00
3484,GB,Station_GB0644A,PM2.5,43.6,µg/m3,2013-03-03 02:00:00 +01:00
3485,GB,Station_GB0644A,PM2.5,47.4,µg/m3,2013-03-03 03:00:00 +01:00
3486,GB,Station_GB0644A,PM2.5,11.7,µg/m3,2013-03-03 15:00:00 +01:00
3487,GB,Station_GB0644A,PM2.5,12.0,µg/m3,2013-03-03 17:00:00 +01:00
3488,GB,Station_GB0644A,PM2.5,17.9,µg/m3,2013-03-02 20:00:00 +01:00
3489,GB,Station_GB0644A,PM2.5,8.0,µg/m3,2013-03-02 05:00:00 +01:00
3490,GB,Station_GB0644A,PM2.5,14.2,µg/m3,2013-03-02 16:00:00 +01:00
3491,GB,Station_GB0644A,PM2.5,13.5,µg/m3,2013-03-02 15:00:00 +01:00
3492,GB,Station_GB0644A,PM2.5,46.5,µg/m3,2013-03-05 03:00:00 +01:00
3493,GB,Station_GB0644A,PM2.5,47.0,µg/m3,2013-03-05 02:00:00 +01:00
3494,GB,Station_GB0644A,PM2.5,38.9,µg/m3,2013-03-04 15:00:00 +01:00
3495,GB,Station_GB0644A,PM2.5,46.9,µg/m3,2013-03-03 04:00:00 +01:00
3496,GB,Station_GB0644A,PM2.5,25.7,µg/m3,2013-02-27 16:00:00 +01:00
3497,GB,Station_GB0644A,PM2.5,20.8,µg/m3,2013-02-27 18:00:00 +01:00
3498,GB,Station_GB0644A,PM2.5,16.4,µg/m3,2013-02-27 21:00:00 +01:00
3499,GB,Station_GB0644A,PM2.5,17.4,µg/m3,2013-02-28 09:00:00 +01:00
3500,GB,Station_GB0644A,PM2.5,14.2,µg/m3,2013-02-28 05:00:00 +01:00
3501,GB,Station_GB0644A,PM2.5,12.8,µg/m3,2013-02-28 06:00:00 +01:00
3502,GB,Station_GB0644A,PM2.5,12.3,µg/m3,2013-02-28 11:00:00 +01:00
3503,GB,Station_GB0644A,PM2.5,17.1,µg/m3,2013-02-28 01:00:00 +01:00
3504,GB,Station_GB0644A,PM2.5,15.1,µg/m3,2013-02-28 13:00:00 +01:00
3512,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-03-01 22:00:00 +01:00
3513,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-03-02 10:00:00 +01:00
3514,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-03-01 19:00:00 +01:00
3515,GB,Station_GB0644A,PM2.5,8.8,µg/m3,2013-03-01 23:00:00 +01:00
3516,GB,Station_GB0644A,PM2.5,8.5,µg/m3,2013-03-01 16:00:00 +01:00
3517,GB,Station_GB0644A,PM2.5,17.0,µg/m3,2013-03-01 12:00:00 +01:00
3518,GB,Station_GB0644A,PM2.5,16.3,µg/m3,2013-03-01 09:00:00 +01:00
3519,GB,Station_GB0644A,PM2.5,22.5,µg/m3,2013-02-28 21:00:00 +01:00
3520,GB,Station_GB0644A,PM2.5,16.3,µg/m3,2013-03-01 01:00:00 +01:00
3521,GB,Station_GB0644A,PM2.5,14.9,µg/m3,2013-02-28 14:00:00 +01:00
3522,GB,Station_GB0644A,PM2.5,16.2,µg/m3,2013-03-01 03:00:00 +01:00
3523,GB,Station_GB0644A,PM2.5,37.7,µg/m3,2013-04-08 21:00:00 +01:00
3524,GB,Station_GB0644A,PM2.5,21.8,µg/m3,2013-04-07 18:00:00 +01:00
3525,GB,Station_GB0644A,PM2.5,26.7,µg/m3,2013-04-08 11:00:00 +01:00
3526,GB,Station_GB0644A,PM2.5,40.5,µg/m3,2013-04-08 05:00:00 +01:00
3527,GB,Station_GB0644A,PM2.5,26.9,µg/m3,2013-04-08 12:00:00 +01:00
3528,GB,Station_GB0644A,PM2.5,28.2,µg/m3,2013-04-08 10:00:00 +01:00
3529,GB,Station_GB0644A,PM2.5,28.6,µg/m3,2013-04-08 09:00:00 +01:00
3530,GB,Station_GB0644A,PM2.5,31.3,µg/m3,2013-04-07 08:00:00 +01:00
3531,GB,Station_GB0644A,PM2.5,28.5,µg/m3,2013-04-06 22:00:00 +01:00
3532,GB,Station_GB0644A,PM2.5,31.3,µg/m3,2013-04-07 05:00:00 +01:00
3533,GB,Station_GB0644A,PM2.5,25.1,µg/m3,2013-04-07 20:00:00 +01:00
3534,GB,Station_GB0644A,PM2.5,41.3,µg/m3,2013-04-08 03:00:00 +01:00
3535,GB,Station_GB0644A,PM2.5,31.8,µg/m3,2013-04-07 21:00:00 +01:00
3536,GB,Station_GB0644A,PM2.5,51.2,µg/m3,2013-04-09 08:00:00 +01:00
3537,GB,Station_GB0644A,PM2.5,35.9,µg/m3,2013-04-09 03:00:00 +01:00
3538,GB,Station_GB0644A,PM2.5,40.8,µg/m3,2013-04-08 22:00:00 +01:00
3539,GB,Station_GB0644A,PM2.5,17.4,µg/m3,2013-04-03 14:00:00 +01:00
3540,GB,Station_GB0644A,PM2.5,11.7,µg/m3,2013-04-03 04:00:00 +01:00
3541,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-04-03 01:00:00 +01:00
3542,GB,Station_GB0644A,PM2.5,24.4,µg/m3,2013-04-04 06:00:00 +01:00
3543,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-04-04 02:00:00 +01:00
3544,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-04-04 00:00:00 +01:00
3545,GB,Station_GB0644A,PM2.5,11.7,µg/m3,2013-04-04 21:00:00 +01:00
3546,GB,Station_GB0644A,PM2.5,16.8,µg/m3,2013-04-04 05:00:00 +01:00
3547,GB,Station_GB0644A,PM2.5,16.1,µg/m3,2013-04-04 15:00:00 +01:00
3548,GB,Station_GB0644A,PM2.5,14.2,µg/m3,2013-04-04 18:00:00 +01:00
3549,GB,Station_GB0644A,PM2.5,32.6,µg/m3,2013-04-07 06:00:00 +01:00
3550,GB,Station_GB0644A,PM2.5,30.8,µg/m3,2013-04-07 04:00:00 +01:00
3551,GB,Station_GB0644A,PM2.5,32.6,µg/m3,2013-04-07 07:00:00 +01:00
3552,GB,Station_GB0644A,PM2.5,10.1,µg/m3,2013-04-06 17:00:00 +01:00
3553,GB,Station_GB0644A,PM2.5,14.1,µg/m3,2013-04-06 18:00:00 +01:00
3554,GB,Station_GB0644A,PM2.5,14.6,µg/m3,2013-04-06 15:00:00 +01:00
3555,GB,Station_GB0644A,PM2.5,11.2,µg/m3,2013-04-06 06:00:00 +01:00
3556,GB,Station_GB0644A,PM2.5,14.4,µg/m3,2013-04-05 04:00:00 +01:00
3557,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-04-06 16:00:00 +01:00
3558,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-04-06 04:00:00 +01:00
3559,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-04-06 01:00:00 +01:00
3560,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-04-05 16:00:00 +01:00
3561,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-03-13 08:00:00 +01:00
3562,GB,Station_GB0644A,PM2.5,16.5,µg/m3,2013-03-13 03:00:00 +01:00
3563,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-03-12 21:00:00 +01:00
3564,GB,Station_GB0644A,PM2.5,13.2,µg/m3,2013-03-13 06:00:00 +01:00
3565,GB,Station_GB0644A,PM2.5,15.3,µg/m3,2013-03-13 00:00:00 +01:00
3566,GB,Station_GB0644A,PM2.5,6.6,µg/m3,2013-03-12 03:00:00 +01:00
3567,GB,Station_GB0644A,PM2.5,12.9,µg/m3,2013-03-13 09:00:00 +01:00
3568,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-03-13 15:00:00 +01:00
3569,GB,Station_GB0644A,PM2.5,14.1,µg/m3,2013-03-13 22:00:00 +01:00
3570,GB,Station_GB0644A,PM2.5,14.0,µg/m3,2013-03-13 04:00:00 +01:00
3571,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-03-13 20:00:00 +01:00
3572,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-03-13 21:00:00 +01:00
3573,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-03-13 14:00:00 +01:00
3574,GB,Station_GB0644A,PM2.5,23.5,µg/m3,2013-03-14 07:00:00 +01:00
3575,GB,Station_GB0644A,PM2.5,10.3,µg/m3,2013-03-13 18:00:00 +01:00
3576,GB,Station_GB0644A,PM2.5,18.0,µg/m3,2013-03-14 03:00:00 +01:00
3577,GB,Station_GB0644A,PM2.5,5.2,µg/m3,2013-03-16 07:00:00 +01:00
3578,GB,Station_GB0644A,PM2.5,7.7,µg/m3,2013-03-15 21:00:00 +01:00
3579,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-03-15 18:00:00 +01:00
3580,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-03-15 19:00:00 +01:00
3581,GB,Station_GB0644A,PM2.5,7.1,µg/m3,2013-03-16 00:00:00 +01:00
3582,GB,Station_GB0644A,PM2.5,16.0,µg/m3,2013-03-15 03:00:00 +01:00
3583,GB,Station_GB0644A,PM2.5,8.9,µg/m3,2013-03-15 12:00:00 +01:00
3584,GB,Station_GB0644A,PM2.5,6.6,µg/m3,2013-03-15 14:00:00 +01:00
3585,GB,Station_GB0644A,PM2.5,13.6,µg/m3,2013-03-15 02:00:00 +01:00
3586,GB,Station_GB0644A,PM2.5,23.4,µg/m3,2013-03-14 04:00:00 +01:00
3587,GB,Station_GB0644A,PM2.5,21.0,µg/m3,2013-03-14 11:00:00 +01:00
3588,GB,Station_GB0644A,PM2.5,33.4,µg/m3,2013-03-14 09:00:00 +01:00
3589,GB,Station_GB0644A,PM2.5,17.8,µg/m3,2013-03-14 00:00:00 +01:00
3590,GB,Station_GB0644A,PM2.5,21.7,µg/m3,2013-03-14 01:00:00 +01:00
3591,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-03-14 18:00:00 +01:00
3592,GB,Station_GB0644A,PM2.5,5.7,µg/m3,2013-03-15 08:00:00 +01:00
3593,GB,Station_GB0644A,PM2.5,22.4,µg/m3,2013-03-14 21:00:00 +01:00
3594,GB,Station_GB0644A,PM2.5,5.3,µg/m3,2013-03-14 15:00:00 +01:00
3595,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-03-15 06:00:00 +01:00
3596,GB,Station_GB0644A,PM2.5,8.3,µg/m3,2013-03-14 17:00:00 +01:00
3597,GB,Station_GB0644A,PM2.5,12.5,µg/m3,2013-03-14 20:00:00 +01:00
3598,GB,Station_GB0644A,PM2.5,11.0,µg/m3,2013-03-17 19:00:00 +01:00
3599,GB,Station_GB0644A,PM2.5,5.2,µg/m3,2013-03-17 16:00:00 +01:00
3600,GB,Station_GB0644A,PM2.5,5.2,µg/m3,2013-03-17 06:00:00 +01:00
3601,GB,Station_GB0644A,PM2.5,5.1,µg/m3,2013-03-17 05:00:00 +01:00
3602,GB,Station_GB0644A,PM2.5,7.7,µg/m3,2013-03-17 07:00:00 +01:00
3603,GB,Station_GB0644A,PM2.5,3.8,µg/m3,2013-03-17 17:00:00 +01:00
3604,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-03-16 01:00:00 +01:00
3605,GB,Station_GB0644A,PM2.5,5.7,µg/m3,2013-03-16 15:00:00 +01:00
3606,GB,Station_GB0644A,PM2.5,9.0,µg/m3,2013-03-16 02:00:00 +01:00
3607,GB,Station_GB0644A,PM2.5,8.7,µg/m3,2013-03-16 03:00:00 +01:00
3608,GB,Station_GB0644A,PM2.5,7.3,µg/m3,2013-03-16 18:00:00 +01:00
3609,GB,Station_GB0644A,PM2.5,4.3,µg/m3,2013-03-16 23:00:00 +01:00
3610,GB,Station_GB0644A,PM2.5,20.1,µg/m3,2013-03-20 03:00:00 +01:00
3611,GB,Station_GB0644A,PM2.5,25.5,µg/m3,2013-03-19 11:00:00 +01:00
3612,GB,Station_GB0644A,PM2.5,35.9,µg/m3,2013-03-19 01:00:00 +01:00
3613,GB,Station_GB0644A,PM2.5,33.5,µg/m3,2013-03-19 22:00:00 +01:00
3614,GB,Station_GB0644A,PM2.5,19.8,µg/m3,2013-03-18 22:00:00 +01:00
3615,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-03-18 15:00:00 +01:00
3616,GB,Station_GB0644A,PM2.5,11.1,µg/m3,2013-03-18 14:00:00 +01:00
3617,GB,Station_GB0644A,PM2.5,30.9,µg/m3,2013-03-19 03:00:00 +01:00
3618,GB,Station_GB0644A,PM2.5,15.0,µg/m3,2013-03-18 19:00:00 +01:00
3619,GB,Station_GB0644A,PM2.5,18.0,µg/m3,2013-03-18 20:00:00 +01:00
3620,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-03-18 03:00:00 +01:00
3621,GB,Station_GB0644A,PM2.5,24.6,µg/m3,2013-03-18 10:00:00 +01:00
3622,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-03-18 13:00:00 +01:00
3623,GB,Station_GB0644A,PM2.5,18.2,µg/m3,2013-03-18 01:00:00 +01:00
3624,GB,Station_GB0644A,PM2.5,19.5,µg/m3,2013-03-18 05:00:00 +01:00
3625,GB,Station_GB0644A,PM2.5,22.3,µg/m3,2013-03-18 09:00:00 +01:00
3626,GB,Station_GB0644A,PM2.5,17.9,µg/m3,2013-03-18 11:00:00 +01:00
3627,GB,Station_GB0644A,PM2.5,5.4,µg/m3,2013-03-18 16:00:00 +01:00
3628,GB,Station_GB0644A,PM2.5,39.6,µg/m3,2013-03-04 18:00:00 +01:00
3629,GB,Station_GB0644A,PM2.5,18.8,µg/m3,2013-03-05 16:00:00 +01:00
3630,GB,Station_GB0644A,PM2.5,62.1,µg/m3,2013-03-05 11:00:00 +01:00
3631,GB,Station_GB0644A,PM2.5,36.2,µg/m3,2013-03-05 21:00:00 +01:00
3632,GB,Station_GB0644A,PM2.5,44.4,µg/m3,2013-03-06 04:00:00 +01:00
3633,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-03-05 17:00:00 +01:00
3634,GB,Station_GB0644A,PM2.5,43.0,µg/m3,2013-03-06 00:00:00 +01:00
3635,GB,Station_GB0644A,PM2.5,20.8,µg/m3,2013-03-05 20:00:00 +01:00
3636,GB,Station_GB0644A,PM2.5,49.9,µg/m3,2013-03-06 08:00:00 +01:00
3637,GB,Station_GB0644A,PM2.5,55.6,µg/m3,2013-03-06 10:00:00 +01:00
3638,GB,Station_GB0644A,PM2.5,45.6,µg/m3,2013-03-06 03:00:00 +01:00
3639,GB,Station_GB0644A,PM2.5,52.9,µg/m3,2013-03-06 09:00:00 +01:00
3640,GB,Station_GB0644A,PM2.5,50.6,µg/m3,2013-03-06 16:00:00 +01:00
3641,GB,Station_GB0644A,PM2.5,34.2,µg/m3,2013-03-08 10:00:00 +01:00
3642,GB,Station_GB0644A,PM2.5,28.8,µg/m3,2013-03-08 15:00:00 +01:00
3643,GB,Station_GB0644A,PM2.5,28.9,µg/m3,2013-03-08 13:00:00 +01:00
3644,GB,Station_GB0644A,PM2.5,31.0,µg/m3,2013-03-08 09:00:00 +01:00
3645,GB,Station_GB0644A,PM2.5,48.9,µg/m3,2013-03-07 22:00:00 +01:00
3646,GB,Station_GB0644A,PM2.5,38.8,µg/m3,2013-03-08 04:00:00 +01:00
3647,GB,Station_GB0644A,PM2.5,33.8,µg/m3,2013-03-08 02:00:00 +01:00
3648,GB,Station_GB0644A,PM2.5,39.0,µg/m3,2013-03-08 01:00:00 +01:00
3649,GB,Station_GB0644A,PM2.5,55.0,µg/m3,2013-03-07 15:00:00 +01:00
3650,GB,Station_GB0644A,PM2.5,53.3,µg/m3,2013-03-07 13:00:00 +01:00
3651,GB,Station_GB0644A,PM2.5,47.7,µg/m3,2013-03-07 07:00:00 +01:00
3652,GB,Station_GB0644A,PM2.5,48.5,µg/m3,2013-03-06 21:00:00 +01:00
3653,GB,Station_GB0644A,PM2.5,59.4,µg/m3,2013-03-07 01:00:00 +01:00
3654,GB,Station_GB0644A,PM2.5,6.3,µg/m3,2013-03-11 22:00:00 +01:00
3655,GB,Station_GB0644A,PM2.5,6.8,µg/m3,2013-03-12 08:00:00 +01:00
3656,GB,Station_GB0644A,PM2.5,9.2,µg/m3,2013-03-12 06:00:00 +01:00
3657,GB,Station_GB0644A,PM2.5,6.2,µg/m3,2013-03-12 05:00:00 +01:00
3658,GB,Station_GB0644A,PM2.5,4.2,µg/m3,2013-03-12 00:00:00 +01:00
3659,GB,Station_GB0644A,PM2.5,7.4,µg/m3,2013-03-11 13:00:00 +01:00
3660,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-03-11 19:00:00 +01:00
3661,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-03-11 18:00:00 +01:00
3662,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-03-12 04:00:00 +01:00
3663,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-03-11 16:00:00 +01:00
3664,GB,Station_GB0644A,PM2.5,4.6,µg/m3,2013-03-11 04:00:00 +01:00
3665,GB,Station_GB0644A,PM2.5,6.4,µg/m3,2013-03-11 07:00:00 +01:00
3666,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-03-10 19:00:00 +01:00
3667,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-03-10 17:00:00 +01:00
3668,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-03-10 16:00:00 +01:00
3669,GB,Station_GB0644A,PM2.5,9.8,µg/m3,2013-03-10 15:00:00 +01:00
3670,GB,Station_GB0644A,PM2.5,5.6,µg/m3,2013-03-11 10:00:00 +01:00
3671,GB,Station_GB0644A,PM2.5,6.3,µg/m3,2013-03-11 06:00:00 +01:00
3672,GB,Station_GB0644A,PM2.5,3.8,µg/m3,2013-03-11 09:00:00 +01:00
