,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
7781,GB,Station_GB0566A,PM2.5,12.2,µg/m3,2013-06-26 21:00:00 +01:00
7782,GB,Station_GB0566A,PM2.5,11.1,µg/m3,2013-06-26 18:00:00 +01:00
7783,GB,Station_GB0566A,PM2.5,15.7,µg/m3,2013-06-27 10:00:00 +01:00
7784,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2013-06-27 07:00:00 +01:00
7785,GB,Station_GB0566A,PM2.5,16.3,µg/m3,2013-06-26 22:00:00 +01:00
7786,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2013-06-26 05:00:00 +01:00
7787,GB,Station_GB0566A,PM2.5,17.1,µg/m3,2013-06-26 08:00:00 +01:00
7788,GB,Station_GB0566A,PM2.5,19.8,µg/m3,2013-06-26 09:00:00 +01:00
7789,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2013-06-25 10:00:00 +01:00
7790,GB,Station_GB0566A,PM2.5,2.6,µg/m3,2013-06-24 17:00:00 +01:00
7791,GB,Station_GB0566A,PM2.5,12.2,µg/m3,2013-06-26 04:00:00 +01:00
7792,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2013-06-25 18:00:00 +01:00
7793,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-06-25 21:00:00 +01:00
7794,GB,Station_GB0566A,PM2.5,12.2,µg/m3,2013-06-27 15:00:00 +01:00
7795,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2013-06-27 04:00:00 +01:00
7796,GB,Station_GB0566A,PM2.5,12.4,µg/m3,2013-06-27 19:00:00 +01:00
7797,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2013-06-28 03:00:00 +01:00
7798,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-06-28 08:00:00 +01:00
7799,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-06-28 04:00:00 +01:00
7800,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2013-06-28 15:00:00 +01:00
7801,GB,Station_GB0566A,PM2.5,10.8,µg/m3,2013-06-28 20:00:00 +01:00
7802,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-06-28 11:00:00 +01:00
7803,GB,Station_GB0566A,PM2.5,10.6,µg/m3,2013-06-28 17:00:00 +01:00
7804,GB,Station_GB0566A,PM2.5,11.4,µg/m3,2013-06-28 18:00:00 +01:00
7805,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2013-06-28 22:00:00 +01:00
7807,GB,Station_GB0566A,PM2.5,1.7,µg/m3,2013-06-29 00:00:00 +01:00
7808,GB,Station_GB0566A,PM2.5,12.2,µg/m3,2013-06-28 23:00:00 +01:00
7809,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-06-29 20:00:00 +01:00
7810,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2013-06-29 14:00:00 +01:00
7811,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2013-06-29 13:00:00 +01:00
7812,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2013-06-29 10:00:00 +01:00
7813,GB,Station_GB0566A,PM2.5,8.7,µg/m3,2013-06-29 21:00:00 +01:00
7814,GB,Station_GB0566A,PM2.5,4.3,µg/m3,2013-06-29 09:00:00 +01:00
7815,GB,Station_GB0566A,PM2.5,4.7,µg/m3,2013-06-29 19:00:00 +01:00
7816,GB,Station_GB0566A,PM2.5,11.9,µg/m3,2013-06-30 07:00:00 +01:00
7817,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-06-30 03:00:00 +01:00
7818,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-06-29 15:00:00 +01:00
7819,GB,Station_GB0566A,PM2.5,3.7,µg/m3,2013-06-30 23:00:00 +01:00
7820,GB,Station_GB0566A,PM2.5,19.9,µg/m3,2013-08-25 23:00:00 +01:00
7821,GB,Station_GB0566A,PM2.5,18.0,µg/m3,2013-08-25 10:00:00 +01:00
7822,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2013-08-25 05:00:00 +01:00
7823,GB,Station_GB0566A,PM2.5,63.1,µg/m3,2013-08-23 23:00:00 +01:00
7824,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2013-08-24 21:00:00 +01:00
7825,GB,Station_GB0566A,PM2.5,12.2,µg/m3,2013-08-24 20:00:00 +01:00
7826,GB,Station_GB0566A,PM2.5,11.6,µg/m3,2013-08-24 19:00:00 +01:00
7827,GB,Station_GB0566A,PM2.5,20.8,µg/m3,2013-08-24 12:00:00 +01:00
7828,GB,Station_GB0566A,PM2.5,44.5,µg/m3,2013-08-24 10:00:00 +01:00
7829,GB,Station_GB0566A,PM2.5,58.5,µg/m3,2013-08-24 02:00:00 +01:00
7830,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2013-08-25 06:00:00 +01:00
7831,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2013-08-24 23:00:00 +01:00
7832,GB,Station_GB0566A,PM2.5,81.0,µg/m3,2013-08-24 06:00:00 +01:00
7833,GB,Station_GB0566A,PM2.5,59.9,µg/m3,2013-08-24 09:00:00 +01:00
7834,GB,Station_GB0566A,PM2.5,41.7,µg/m3,2013-08-23 16:00:00 +01:00
7835,GB,Station_GB0566A,PM2.5,69.4,µg/m3,2013-08-23 22:00:00 +01:00
7836,GB,Station_GB0566A,PM2.5,29.9,µg/m3,2013-08-23 13:00:00 +01:00
7847,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-08-18 13:00:00 +01:00
7849,GB,Station_GB0566A,PM2.5,13.6,µg/m3,2013-08-20 08:00:00 +01:00
7850,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2013-08-20 10:00:00 +01:00
7851,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2013-08-20 07:00:00 +01:00
7852,GB,Station_GB0566A,PM2.5,11.3,µg/m3,2013-08-21 22:00:00 +01:00
7854,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-08-21 19:00:00 +01:00
7856,GB,Station_GB0566A,PM2.5,16.1,µg/m3,2013-08-22 13:00:00 +01:00
7858,GB,Station_GB0566A,PM2.5,17.8,µg/m3,2013-08-23 05:00:00 +01:00
7859,GB,Station_GB0566A,PM2.5,14.4,µg/m3,2013-08-23 04:00:00 +01:00
7860,GB,Station_GB0566A,PM2.5,31.9,µg/m3,2013-08-23 09:00:00 +01:00
7861,GB,Station_GB0566A,PM2.5,14.3,µg/m3,2013-08-22 09:00:00 +01:00
7862,GB,Station_GB0566A,PM2.5,14.8,µg/m3,2013-08-22 22:00:00 +01:00
7863,GB,Station_GB0566A,PM2.5,11.8,µg/m3,2013-08-23 02:00:00 +01:00
7864,GB,Station_GB0566A,PM2.5,14.6,µg/m3,2013-08-22 23:00:00 +01:00
7865,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-08-09 09:00:00 +01:00
7866,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-08-09 12:00:00 +01:00
7867,GB,Station_GB0566A,PM2.5,11.1,µg/m3,2013-08-08 23:00:00 +01:00
7868,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2013-08-09 07:00:00 +01:00
7869,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-08-10 13:00:00 +01:00
7870,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-08-10 09:00:00 +01:00
7871,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2013-08-10 17:00:00 +01:00
7872,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2013-08-10 15:00:00 +01:00
7873,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-08-10 12:00:00 +01:00
7874,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2013-08-10 19:00:00 +01:00
7875,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2013-08-09 14:00:00 +01:00
7876,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-08-10 14:00:00 +01:00
7877,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-08-10 03:00:00 +01:00
7878,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-08-10 01:00:00 +01:00
7879,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-08-11 23:00:00 +01:00
7880,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-08-11 17:00:00 +01:00
7881,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-08-12 00:00:00 +01:00
7882,GB,Station_GB0566A,PM2.5,3.5,µg/m3,2013-08-12 10:00:00 +01:00
7883,GB,Station_GB0566A,PM2.5,3.7,µg/m3,2013-08-12 16:00:00 +01:00
7884,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-08-10 07:00:00 +01:00
7885,GB,Station_GB0566A,PM2.5,3.4,µg/m3,2013-08-10 02:00:00 +01:00
7886,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-08-10 22:00:00 +01:00
7887,GB,Station_GB0566A,PM2.5,2.2,µg/m3,2013-08-11 10:00:00 +01:00
7888,GB,Station_GB0566A,PM2.5,1.1,µg/m3,2013-08-11 16:00:00 +01:00
7889,GB,Station_GB0566A,PM2.5,1.1,µg/m3,2013-08-11 09:00:00 +01:00
7890,GB,Station_GB0566A,PM2.5,12.6,µg/m3,2013-08-07 03:00:00 +01:00
7891,GB,Station_GB0566A,PM2.5,10.6,µg/m3,2013-08-06 20:00:00 +01:00
7901,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2013-08-07 02:00:00 +01:00
7902,GB,Station_GB0566A,PM2.5,10.5,µg/m3,2013-08-06 17:00:00 +01:00
7903,GB,Station_GB0566A,PM2.5,10.8,µg/m3,2013-08-07 01:00:00 +01:00
7904,GB,Station_GB0566A,PM2.5,11.8,µg/m3,2013-08-07 06:00:00 +01:00
7905,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-08-06 16:00:00 +01:00
7906,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-08-06 11:00:00 +01:00
7907,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-08-06 05:00:00 +01:00
7908,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2013-08-06 04:00:00 +01:00
7909,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-08-06 06:00:00 +01:00
7910,GB,Station_GB0566A,PM2.5,7.8,µg/m3,2013-08-06 14:00:00 +01:00
7911,GB,Station_GB0566A,PM2.5,9.6,µg/m3,2013-08-05 20:00:00 +01:00
7912,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-08-05 23:00:00 +01:00
7914,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-08-06 03:00:00 +01:00
7917,GB,Station_GB0566A,PM2.5,11.3,µg/m3,2013-08-05 19:00:00 +01:00
7919,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2013-08-05 17:00:00 +01:00
7920,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2013-08-18 04:00:00 +01:00
7921,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2013-08-18 06:00:00 +01:00
7922,GB,Station_GB0566A,PM2.5,2.6,µg/m3,2013-08-18 16:00:00 +01:00
7923,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2013-08-18 07:00:00 +01:00
7924,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2013-08-18 09:00:00 +01:00
7925,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2013-08-18 05:00:00 +01:00
7926,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2013-08-18 08:00:00 +01:00
7927,GB,Station_GB0566A,PM2.5,2.9,µg/m3,2013-08-18 21:00:00 +01:00
7928,GB,Station_GB0566A,PM2.5,3.8,µg/m3,2013-08-18 20:00:00 +01:00
7929,GB,Station_GB0566A,PM2.5,2.6,µg/m3,2013-08-18 23:00:00 +01:00
7930,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-08-17 22:00:00 +01:00
7931,GB,Station_GB0566A,PM2.5,2.9,µg/m3,2013-08-18 17:00:00 +01:00
7932,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-08-18 12:00:00 +01:00
7933,GB,Station_GB0566A,PM2.5,0.4,µg/m3,2013-08-18 03:00:00 +01:00
7934,GB,Station_GB0566A,PM2.5,3.8,µg/m3,2013-08-19 04:00:00 +01:00
7935,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-08-19 10:00:00 +01:00
7936,GB,Station_GB0566A,PM2.5,9.7,µg/m3,2013-08-17 00:00:00 +01:00
7937,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-08-17 16:00:00 +01:00
7938,GB,Station_GB0566A,PM2.5,8.7,µg/m3,2013-08-17 13:00:00 +01:00
7939,GB,Station_GB0566A,PM2.5,7.8,µg/m3,2013-08-15 09:00:00 +01:00
7940,GB,Station_GB0566A,PM2.5,8.1,µg/m3,2013-08-15 02:00:00 +01:00
7941,GB,Station_GB0566A,PM2.5,6.9,µg/m3,2013-08-16 07:00:00 +01:00
7942,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-08-16 16:00:00 +01:00
7943,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2013-08-16 23:00:00 +01:00
7944,GB,Station_GB0566A,PM2.5,8.6,µg/m3,2013-08-16 15:00:00 +01:00
7945,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2013-08-16 18:00:00 +01:00
7946,GB,Station_GB0566A,PM2.5,7.1,µg/m3,2013-08-15 18:00:00 +01:00
7947,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2013-08-16 08:00:00 +01:00
7948,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2013-08-14 23:00:00 +01:00
7949,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-08-16 04:00:00 +01:00
7950,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2013-08-15 12:00:00 +01:00
7951,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-08-15 15:00:00 +01:00
7952,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-08-15 23:00:00 +01:00
7953,GB,Station_GB0566A,PM2.5,3.4,µg/m3,2013-08-16 00:00:00 +01:00
7954,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2013-08-14 21:00:00 +01:00
7955,GB,Station_GB0566A,PM2.5,11.8,µg/m3,2013-08-14 22:00:00 +01:00
7956,GB,Station_GB0566A,PM2.5,8.1,µg/m3,2013-08-14 18:00:00 +01:00
7957,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2013-08-15 01:00:00 +01:00
7958,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-08-15 00:00:00 +01:00
7959,GB,Station_GB0566A,PM2.5,11.6,µg/m3,2013-08-15 03:00:00 +01:00
7960,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2013-08-15 04:00:00 +01:00
7961,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2013-08-13 08:00:00 +01:00
7962,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-08-14 15:00:00 +01:00
7963,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-08-14 11:00:00 +01:00
7964,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-08-14 10:00:00 +01:00
7965,GB,Station_GB0566A,PM2.5,13.9,µg/m3,2013-08-14 17:00:00 +01:00
7966,GB,Station_GB0566A,PM2.5,3.2,µg/m3,2013-08-14 12:00:00 +01:00
7967,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2013-08-14 04:00:00 +01:00
7968,GB,Station_GB0566A,PM2.5,10.8,µg/m3,2013-08-14 01:00:00 +01:00
7969,GB,Station_GB0566A,PM2.5,7.5,µg/m3,2013-08-14 05:00:00 +01:00
7970,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2013-08-13 16:00:00 +01:00
7971,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2013-08-13 18:00:00 +01:00
7972,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2013-08-13 17:00:00 +01:00
7973,GB,Station_GB0566A,PM2.5,1.8,µg/m3,2013-08-13 06:00:00 +01:00
7974,GB,Station_GB0566A,PM2.5,1.5,µg/m3,2013-08-13 04:00:00 +01:00
7975,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2013-08-13 12:00:00 +01:00
7976,GB,Station_GB0566A,PM2.5,4.3,µg/m3,2013-08-13 02:00:00 +01:00
7977,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2013-08-12 23:00:00 +01:00
7978,GB,Station_GB0566A,PM2.5,3.2,µg/m3,2013-08-11 19:00:00 +01:00
7979,GB,Station_GB0566A,PM2.5,5.2,µg/m3,2013-08-12 09:00:00 +01:00
7980,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2013-08-12 19:00:00 +01:00
7981,GB,Station_GB0566A,PM2.5,6.9,µg/m3,2013-08-12 11:00:00 +01:00
7982,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-08-12 14:00:00 +01:00
7983,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2013-08-12 12:00:00 +01:00
8009,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2013-07-30 10:00:00 +01:00
8010,GB,Station_GB0566A,PM2.5,3.5,µg/m3,2013-07-30 04:00:00 +01:00
8011,GB,Station_GB0566A,PM2.5,4.7,µg/m3,2013-07-30 03:00:00 +01:00
8013,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2013-07-30 19:00:00 +01:00
8014,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2013-07-30 18:00:00 +01:00
8015,GB,Station_GB0566A,PM2.5,6.8,µg/m3,2013-07-30 05:00:00 +01:00
8016,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2013-07-30 20:00:00 +01:00
8017,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2013-07-29 10:00:00 +01:00
8018,GB,Station_GB0566A,PM2.5,8.1,µg/m3,2013-07-29 23:00:00 +01:00
8019,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-07-29 16:00:00 +01:00
8020,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2013-07-29 06:00:00 +01:00
8023,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2013-07-30 02:00:00 +01:00
8024,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2013-07-31 00:00:00 +01:00
8025,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-07-30 23:00:00 +01:00
8028,GB,Station_GB0566A,PM2.5,7.1,µg/m3,2013-07-31 07:00:00 +01:00
8029,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-07-31 06:00:00 +01:00
8036,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2013-07-28 23:00:00 +01:00
8037,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2013-07-29 02:00:00 +01:00
8041,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2013-07-28 16:00:00 +01:00
8042,GB,Station_GB0566A,PM2.5,12.1,µg/m3,2013-07-27 09:00:00 +01:00
8044,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2013-07-25 18:00:00 +01:00
8045,GB,Station_GB0566A,PM2.5,15.8,µg/m3,2013-07-27 20:00:00 +01:00
8046,GB,Station_GB0566A,PM2.5,11.5,µg/m3,2013-07-27 07:00:00 +01:00
8047,GB,Station_GB0566A,PM2.5,11.2,µg/m3,2013-07-25 12:00:00 +01:00
8048,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2013-07-25 13:00:00 +01:00
8049,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-07-26 02:00:00 +01:00
8050,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-07-26 07:00:00 +01:00
8051,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2013-07-26 04:00:00 +01:00
8052,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2013-07-25 21:00:00 +01:00
8053,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-07-27 03:00:00 +01:00
8054,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2013-07-27 04:00:00 +01:00
8055,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2013-07-26 23:00:00 +01:00
8056,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2013-07-27 02:00:00 +01:00
8057,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2013-07-27 01:00:00 +01:00
8058,GB,Station_GB0566A,PM2.5,9.9,µg/m3,2013-07-26 21:00:00 +01:00
8059,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2013-07-27 00:00:00 +01:00
8060,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2013-07-26 11:00:00 +01:00
8061,GB,Station_GB0566A,PM2.5,5.2,µg/m3,2013-07-26 14:00:00 +01:00
8062,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-07-26 00:00:00 +01:00
8064,GB,Station_GB0566A,PM2.5,20.3,µg/m3,2013-07-22 13:00:00 +01:00
8069,GB,Station_GB0566A,PM2.5,29.7,µg/m3,2013-07-21 21:00:00 +01:00
8070,GB,Station_GB0566A,PM2.5,17.7,µg/m3,2013-07-21 16:00:00 +01:00
8071,GB,Station_GB0566A,PM2.5,21.1,µg/m3,2013-07-21 19:00:00 +01:00
8072,GB,Station_GB0566A,PM2.5,36.9,µg/m3,2013-07-21 22:00:00 +01:00
8073,GB,Station_GB0566A,PM2.5,32.7,µg/m3,2013-07-22 01:00:00 +01:00
8074,GB,Station_GB0566A,PM2.5,20.0,µg/m3,2013-07-22 06:00:00 +01:00
8075,GB,Station_GB0566A,PM2.5,6.9,µg/m3,2013-07-24 17:00:00 +01:00
8076,GB,Station_GB0566A,PM2.5,5.2,µg/m3,2013-07-24 16:00:00 +01:00
8077,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2013-07-24 15:00:00 +01:00
8078,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2013-07-25 03:00:00 +01:00
8079,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-07-25 07:00:00 +01:00
8080,GB,Station_GB0566A,PM2.5,17.8,µg/m3,2013-07-23 21:00:00 +01:00
8081,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-07-24 02:00:00 +01:00
8082,GB,Station_GB0566A,PM2.5,10.4,µg/m3,2013-07-24 14:00:00 +01:00
8083,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2013-07-24 04:00:00 +01:00
8084,GB,Station_GB0566A,PM2.5,14.4,µg/m3,2013-07-27 18:00:00 +01:00
8085,GB,Station_GB0566A,PM2.5,13.1,µg/m3,2013-07-27 21:00:00 +01:00
8086,GB,Station_GB0566A,PM2.5,10.9,µg/m3,2013-07-27 05:00:00 +01:00
8087,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2013-07-26 13:00:00 +01:00
8088,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-07-26 16:00:00 +01:00
8089,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2013-07-26 03:00:00 +01:00
8090,GB,Station_GB0566A,PM2.5,11.3,µg/m3,2013-08-25 14:00:00 +01:00
8091,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2013-07-25 19:00:00 +01:00
8095,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2013-07-28 21:00:00 +01:00
8096,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-08-19 13:00:00 +01:00
8097,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2013-08-19 08:00:00 +01:00
8098,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-08-19 15:00:00 +01:00
8099,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2013-08-18 10:00:00 +01:00
8101,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2013-08-19 23:00:00 +01:00
8102,GB,Station_GB0566A,PM2.5,6.8,µg/m3,2013-08-19 18:00:00 +01:00
8103,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2013-08-20 01:00:00 +01:00
8104,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-08-19 05:00:00 +01:00
8105,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2013-08-19 21:00:00 +01:00
8106,GB,Station_GB0566A,PM2.5,8.7,µg/m3,2013-08-20 06:00:00 +01:00
8107,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2013-08-20 03:00:00 +01:00
8108,GB,Station_GB0566A,PM2.5,2.4,µg/m3,2013-08-18 01:00:00 +01:00
8109,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2013-08-16 01:00:00 +01:00
8110,GB,Station_GB0566A,PM2.5,13.1,µg/m3,2013-08-17 15:00:00 +01:00
8111,GB,Station_GB0566A,PM2.5,1.8,µg/m3,2013-08-19 11:00:00 +01:00
8112,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2013-08-16 05:00:00 +01:00
8113,GB,Station_GB0566A,PM2.5,7.8,µg/m3,2013-08-17 17:00:00 +01:00
8114,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2013-08-17 05:00:00 +01:00
8115,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2013-08-16 03:00:00 +01:00
8116,GB,Station_GB0566A,PM2.5,10.4,µg/m3,2013-08-17 08:00:00 +01:00
8117,GB,Station_GB0566A,PM2.5,60.4,µg/m3,2013-08-24 00:00:00 +01:00
8118,GB,Station_GB0566A,PM2.5,18.9,µg/m3,2013-08-25 20:00:00 +01:00
8119,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2013-08-25 00:00:00 +01:00
8120,GB,Station_GB0566A,PM2.5,17.2,µg/m3,2013-08-24 15:00:00 +01:00
8121,GB,Station_GB0566A,PM2.5,6.4,µg/m3,2013-08-25 07:00:00 +01:00
8122,GB,Station_GB0566A,PM2.5,38.4,µg/m3,2013-08-23 10:00:00 +01:00
8123,GB,Station_GB0566A,PM2.5,35.0,µg/m3,2013-08-23 15:00:00 +01:00
8124,GB,Station_GB0566A,PM2.5,24.5,µg/m3,2013-08-23 07:00:00 +01:00
8125,GB,Station_GB0566A,PM2.5,17.6,µg/m3,2013-08-22 12:00:00 +01:00
8126,GB,Station_GB0566A,PM2.5,7.1,µg/m3,2013-08-22 06:00:00 +01:00
8127,GB,Station_GB0566A,PM2.5,18.1,µg/m3,2013-08-22 18:00:00 +01:00
8128,GB,Station_GB0566A,PM2.5,15.3,µg/m3,2013-08-21 20:00:00 +01:00
8133,GB,Station_GB0566A,PM2.5,13.8,µg/m3,2013-08-22 00:00:00 +01:00
8134,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-08-09 22:00:00 +01:00
8135,GB,Station_GB0566A,PM2.5,13.2,µg/m3,2013-08-09 02:00:00 +01:00
8136,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2013-08-10 05:00:00 +01:00
8137,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2013-08-10 23:00:00 +01:00
8138,GB,Station_GB0566A,PM2.5,2.7,µg/m3,2013-08-11 11:00:00 +01:00
8139,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2013-08-12 04:00:00 +01:00
8140,GB,Station_GB0566A,PM2.5,1.6,µg/m3,2013-08-11 18:00:00 +01:00
8141,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2013-08-10 18:00:00 +01:00
8142,GB,Station_GB0566A,PM2.5,2.5,µg/m3,2013-08-10 11:00:00 +01:00
8143,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2013-08-10 21:00:00 +01:00
8146,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2013-08-09 15:00:00 +01:00
8147,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-08-09 05:00:00 +01:00
