,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
888,PT,STA-PT03083,PM2.5,18.3,µg/m3,2020-02-07 01:00:00 +01:00
889,PT,STA-PT03083,PM2.5,19.6,µg/m3,2020-02-07 02:00:00 +01:00
890,PT,STA-PT03083,PM2.5,19.0,µg/m3,2020-02-07 03:00:00 +01:00
891,PT,STA-PT03083,PM2.5,17.2,µg/m3,2020-02-07 04:00:00 +01:00
892,PT,STA-PT03083,PM2.5,16.6,µg/m3,2020-02-07 05:00:00 +01:00
893,PT,STA-PT03083,PM2.5,14.8,µg/m3,2020-02-07 06:00:00 +01:00
894,PT,STA-PT03083,PM2.5,15.1,µg/m3,2020-02-07 07:00:00 +01:00
895,PT,STA-PT03083,PM2.5,16.0,µg/m3,2020-02-07 08:00:00 +01:00
896,PT,STA-PT03083,PM2.5,15.9,µg/m3,2020-02-07 09:00:00 +01:00
897,PT,STA-PT03083,PM2.5,15.6,µg/m3,2020-02-07 10:00:00 +01:00
898,PT,STA-PT03083,PM2.5,15.2,µg/m3,2020-02-07 11:00:00 +01:00
899,PT,STA-PT03083,PM2.5,13.9,µg/m3,2020-02-07 12:00:00 +01:00
900,PT,STA-PT03083,PM2.5,13.6,µg/m3,2020-02-07 13:00:00 +01:00
901,PT,STA-PT03083,PM2.5,12.7,µg/m3,2020-02-07 14:00:00 +01:00
902,PT,STA-PT03083,PM2.5,13.8,µg/m3,2020-02-07 15:00:00 +01:00
903,PT,STA-PT03083,PM2.5,17.0,µg/m3,2020-02-07 16:00:00 +01:00
904,PT,STA-PT03083,PM2.5,17.2,µg/m3,2020-02-07 17:00:00 +01:00
905,PT,STA-PT03083,PM2.5,17.8,µg/m3,2020-02-07 18:00:00 +01:00
906,PT,STA-PT03083,PM2.5,17.4,µg/m3,2020-02-07 19:00:00 +01:00
907,PT,STA-PT03083,PM2.5,16.5,µg/m3,2020-02-07 20:00:00 +01:00
908,PT,STA-PT03083,PM2.5,16.3,µg/m3,2020-02-07 21:00:00 +01:00
909,PT,STA-PT03083,PM2.5,15.7,µg/m3,2020-02-07 22:00:00 +01:00
910,PT,STA-PT03083,PM2.5,14.6,µg/m3,2020-02-07 23:00:00 +01:00
911,PT,STA-PT03083,PM2.5,11.5,µg/m3,2020-02-08 00:00:00 +01:00
912,PT,STA-PT03083,PM2.5,11.7,µg/m3,2020-02-08 01:00:00 +01:00
913,PT,STA-PT03083,PM2.5,12.5,µg/m3,2020-02-08 02:00:00 +01:00
914,PT,STA-PT03083,PM2.5,11.6,µg/m3,2020-02-08 03:00:00 +01:00
915,PT,STA-PT03083,PM2.5,8.9,µg/m3,2020-02-08 04:00:00 +01:00
916,PT,STA-PT03083,PM2.5,8.4,µg/m3,2020-02-08 05:00:00 +01:00
917,PT,STA-PT03083,PM2.5,6.7,µg/m3,2020-02-08 06:00:00 +01:00
918,PT,STA-PT03083,PM2.5,6.3,µg/m3,2020-02-08 07:00:00 +01:00
919,PT,STA-PT03083,PM2.5,5.0,µg/m3,2020-02-08 08:00:00 +01:00
920,PT,STA-PT03083,PM2.5,5.3,µg/m3,2020-02-08 09:00:00 +01:00
921,PT,STA-PT03083,PM2.5,6.1,µg/m3,2020-02-08 10:00:00 +01:00
922,PT,STA-PT03083,PM2.5,5.7,µg/m3,2020-02-08 11:00:00 +01:00
923,PT,STA-PT03083,PM2.5,4.4,µg/m3,2020-02-08 12:00:00 +01:00
924,PT,STA-PT03083,PM2.5,4.1,µg/m3,2020-02-08 13:00:00 +01:00
925,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-02-08 14:00:00 +01:00
926,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-02-08 15:00:00 +01:00
927,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-08 16:00:00 +01:00
928,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-08 17:00:00 +01:00
929,PT,STA-PT03083,PM2.5,1.9,µg/m3,2020-02-08 18:00:00 +01:00
930,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-08 19:00:00 +01:00
931,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-02-08 20:00:00 +01:00
932,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-02-08 21:00:00 +01:00
933,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-02-08 22:00:00 +01:00
934,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-08 23:00:00 +01:00
935,PT,STA-PT03083,PM2.5,2.3,µg/m3,2020-02-09 00:00:00 +01:00
936,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-09 01:00:00 +01:00
937,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-02-09 02:00:00 +01:00
938,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-02-09 03:00:00 +01:00
939,PT,STA-PT03083,PM2.5,1.9,µg/m3,2020-02-09 04:00:00 +01:00
940,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-09 05:00:00 +01:00
941,PT,STA-PT03083,PM2.5,3.0,µg/m3,2020-02-09 06:00:00 +01:00
942,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-02-09 07:00:00 +01:00
943,PT,STA-PT03083,PM2.5,3.5,µg/m3,2020-02-09 08:00:00 +01:00
944,PT,STA-PT03083,PM2.5,4.3,µg/m3,2020-02-09 09:00:00 +01:00
945,PT,STA-PT03083,PM2.5,6.7,µg/m3,2020-02-09 10:00:00 +01:00
946,PT,STA-PT03083,PM2.5,6.4,µg/m3,2020-02-09 11:00:00 +01:00
947,PT,STA-PT03083,PM2.5,5.5,µg/m3,2020-02-09 12:00:00 +01:00
948,PT,STA-PT03083,PM2.5,5.4,µg/m3,2020-02-09 13:00:00 +01:00
949,PT,STA-PT03083,PM2.5,4.9,µg/m3,2020-02-09 14:00:00 +01:00
950,PT,STA-PT03083,PM2.5,4.6,µg/m3,2020-02-09 15:00:00 +01:00
951,PT,STA-PT03083,PM2.5,3.6,µg/m3,2020-02-09 16:00:00 +01:00
952,PT,STA-PT03083,PM2.5,3.6,µg/m3,2020-02-09 17:00:00 +01:00
953,PT,STA-PT03083,PM2.5,3.6,µg/m3,2020-02-09 18:00:00 +01:00
954,PT,STA-PT03083,PM2.5,4.7,µg/m3,2020-02-09 19:00:00 +01:00
955,PT,STA-PT03083,PM2.5,8.0,µg/m3,2020-02-09 20:00:00 +01:00
956,PT,STA-PT03083,PM2.5,9.5,µg/m3,2020-02-09 21:00:00 +01:00
957,PT,STA-PT03083,PM2.5,13.8,µg/m3,2020-02-09 22:00:00 +01:00
958,PT,STA-PT03083,PM2.5,12.8,µg/m3,2020-02-09 23:00:00 +01:00
959,PT,STA-PT03083,PM2.5,9.8,µg/m3,2020-02-10 00:00:00 +01:00
960,PT,STA-PT03083,PM2.5,10.2,µg/m3,2020-02-10 01:00:00 +01:00
961,PT,STA-PT03083,PM2.5,11.7,µg/m3,2020-02-10 02:00:00 +01:00
962,PT,STA-PT03083,PM2.5,12.0,µg/m3,2020-02-10 03:00:00 +01:00
963,PT,STA-PT03083,PM2.5,12.9,µg/m3,2020-02-10 04:00:00 +01:00
964,PT,STA-PT03083,PM2.5,12.8,µg/m3,2020-02-10 05:00:00 +01:00
965,PT,STA-PT03083,PM2.5,12.6,µg/m3,2020-02-10 06:00:00 +01:00
966,PT,STA-PT03083,PM2.5,12.4,µg/m3,2020-02-10 07:00:00 +01:00
967,PT,STA-PT03083,PM2.5,12.0,µg/m3,2020-02-10 08:00:00 +01:00
968,PT,STA-PT03083,PM2.5,12.4,µg/m3,2020-02-10 09:00:00 +01:00
969,PT,STA-PT03083,PM2.5,13.4,µg/m3,2020-02-10 10:00:00 +01:00
970,PT,STA-PT03083,PM2.5,12.4,µg/m3,2020-02-10 11:00:00 +01:00
971,PT,STA-PT03083,PM2.5,9.5,µg/m3,2020-02-10 12:00:00 +01:00
972,PT,STA-PT03083,PM2.5,10.1,µg/m3,2020-02-10 13:00:00 +01:00
973,PT,STA-PT03083,PM2.5,11.8,µg/m3,2020-02-10 14:00:00 +01:00
974,PT,STA-PT03083,PM2.5,11.0,µg/m3,2020-02-10 15:00:00 +01:00
975,PT,STA-PT03083,PM2.5,8.6,µg/m3,2020-02-10 16:00:00 +01:00
976,PT,STA-PT03083,PM2.5,10.0,µg/m3,2020-02-10 17:00:00 +01:00
977,PT,STA-PT03083,PM2.5,14.2,µg/m3,2020-02-10 18:00:00 +01:00
978,PT,STA-PT03083,PM2.5,14.1,µg/m3,2020-02-10 19:00:00 +01:00
979,PT,STA-PT03083,PM2.5,13.7,µg/m3,2020-02-10 20:00:00 +01:00
980,PT,STA-PT03083,PM2.5,14.0,µg/m3,2020-02-10 21:00:00 +01:00
981,PT,STA-PT03083,PM2.5,14.9,µg/m3,2020-02-10 22:00:00 +01:00
982,PT,STA-PT03083,PM2.5,13.9,µg/m3,2020-02-10 23:00:00 +01:00
983,PT,STA-PT03083,PM2.5,10.9,µg/m3,2020-02-11 00:00:00 +01:00
984,PT,STA-PT03083,PM2.5,10.5,µg/m3,2020-02-11 01:00:00 +01:00
985,PT,STA-PT03083,PM2.5,9.2,µg/m3,2020-02-11 02:00:00 +01:00
986,PT,STA-PT03083,PM2.5,8.6,µg/m3,2020-02-11 03:00:00 +01:00
987,PT,STA-PT03083,PM2.5,6.9,µg/m3,2020-02-11 04:00:00 +01:00
988,PT,STA-PT03083,PM2.5,8.6,µg/m3,2020-02-11 05:00:00 +01:00
989,PT,STA-PT03083,PM2.5,13.9,µg/m3,2020-02-11 06:00:00 +01:00
990,PT,STA-PT03083,PM2.5,12.9,µg/m3,2020-02-11 07:00:00 +01:00
991,PT,STA-PT03083,PM2.5,9.8,µg/m3,2020-02-11 08:00:00 +01:00
992,PT,STA-PT03083,PM2.5,9.4,µg/m3,2020-02-11 09:00:00 +01:00
993,PT,STA-PT03083,PM2.5,8.1,µg/m3,2020-02-11 10:00:00 +01:00
994,PT,STA-PT03083,PM2.5,7.5,µg/m3,2020-02-11 11:00:00 +01:00
995,PT,STA-PT03083,PM2.5,5.6,µg/m3,2020-02-11 12:00:00 +01:00
996,PT,STA-PT03083,PM2.5,5.2,µg/m3,2020-02-11 13:00:00 +01:00
997,PT,STA-PT03083,PM2.5,4.0,µg/m3,2020-02-11 14:00:00 +01:00
998,PT,STA-PT03083,PM2.5,3.7,µg/m3,2020-02-11 15:00:00 +01:00
999,PT,STA-PT03083,PM2.5,3.0,µg/m3,2020-02-11 16:00:00 +01:00
1000,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-02-11 17:00:00 +01:00
1001,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-11 18:00:00 +01:00
1002,PT,STA-PT03083,PM2.5,2.3,µg/m3,2020-02-11 19:00:00 +01:00
1003,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-11 20:00:00 +01:00
1004,PT,STA-PT03083,PM2.5,3.0,µg/m3,2020-02-11 21:00:00 +01:00
1005,PT,STA-PT03083,PM2.5,4.6,µg/m3,2020-02-11 22:00:00 +01:00
1006,PT,STA-PT03083,PM2.5,4.4,µg/m3,2020-02-11 23:00:00 +01:00
1007,PT,STA-PT03083,PM2.5,3.9,µg/m3,2020-02-12 00:00:00 +01:00
1008,PT,STA-PT03083,PM2.5,4.2,µg/m3,2020-02-12 01:00:00 +01:00
1009,PT,STA-PT03083,PM2.5,5.2,µg/m3,2020-02-12 02:00:00 +01:00
1010,PT,STA-PT03083,PM2.5,6.5,µg/m3,2020-02-12 03:00:00 +01:00
1011,PT,STA-PT03083,PM2.5,10.2,µg/m3,2020-02-12 04:00:00 +01:00
1012,PT,STA-PT03083,PM2.5,9.6,µg/m3,2020-02-12 05:00:00 +01:00
1013,PT,STA-PT03083,PM2.5,7.8,µg/m3,2020-02-12 06:00:00 +01:00
1014,PT,STA-PT03083,PM2.5,9.6,µg/m3,2020-02-12 07:00:00 +01:00
1015,PT,STA-PT03083,PM2.5,14.8,µg/m3,2020-02-12 08:00:00 +01:00
1016,PT,STA-PT03083,PM2.5,15.1,µg/m3,2020-02-12 09:00:00 +01:00
1017,PT,STA-PT03083,PM2.5,15.9,µg/m3,2020-02-12 10:00:00 +01:00
1018,PT,STA-PT03083,PM2.5,15.7,µg/m3,2020-02-12 11:00:00 +01:00
1019,PT,STA-PT03083,PM2.5,15.1,µg/m3,2020-02-12 12:00:00 +01:00
1020,PT,STA-PT03083,PM2.5,15.1,µg/m3,2020-02-12 13:00:00 +01:00
1021,PT,STA-PT03083,PM2.5,15.0,µg/m3,2020-02-12 14:00:00 +01:00
1022,PT,STA-PT03083,PM2.5,15.1,µg/m3,2020-02-12 15:00:00 +01:00
1023,PT,STA-PT03083,PM2.5,15.4,µg/m3,2020-02-12 16:00:00 +01:00
1024,PT,STA-PT03083,PM2.5,15.3,µg/m3,2020-02-12 17:00:00 +01:00
1025,PT,STA-PT03083,PM2.5,15.2,µg/m3,2020-02-12 18:00:00 +01:00
1026,PT,STA-PT03083,PM2.5,15.7,µg/m3,2020-02-12 19:00:00 +01:00
1027,PT,STA-PT03083,PM2.5,17.2,µg/m3,2020-02-12 20:00:00 +01:00
1028,PT,STA-PT03083,PM2.5,18.0,µg/m3,2020-02-12 21:00:00 +01:00
1029,PT,STA-PT03083,PM2.5,20.3,µg/m3,2020-02-12 22:00:00 +01:00
1030,PT,STA-PT03083,PM2.5,19.2,µg/m3,2020-02-12 23:00:00 +01:00
1031,PT,STA-PT03083,PM2.5,15.8,µg/m3,2020-02-13 00:00:00 +01:00
1032,PT,STA-PT03083,PM2.5,16.4,µg/m3,2020-02-13 01:00:00 +01:00
1033,PT,STA-PT03083,PM2.5,18.3,µg/m3,2020-02-13 02:00:00 +01:00
1034,PT,STA-PT03083,PM2.5,17.0,µg/m3,2020-02-13 03:00:00 +01:00
1035,PT,STA-PT03083,PM2.5,13.1,µg/m3,2020-02-13 04:00:00 +01:00
1036,PT,STA-PT03083,PM2.5,15.5,µg/m3,2020-02-13 05:00:00 +01:00
1037,PT,STA-PT03083,PM2.5,22.5,µg/m3,2020-02-13 06:00:00 +01:00
1038,PT,STA-PT03083,PM2.5,21.4,µg/m3,2020-02-13 07:00:00 +01:00
1039,PT,STA-PT03083,PM2.5,18.0,µg/m3,2020-02-13 08:00:00 +01:00
1040,PT,STA-PT03083,PM2.5,17.3,µg/m3,2020-02-13 09:00:00 +01:00
1041,PT,STA-PT03083,PM2.5,15.1,µg/m3,2020-02-13 10:00:00 +01:00
1042,PT,STA-PT03083,PM2.5,14.0,µg/m3,2020-02-13 11:00:00 +01:00
1043,PT,STA-PT03083,PM2.5,10.7,µg/m3,2020-02-13 12:00:00 +01:00
1044,PT,STA-PT03083,PM2.5,10.0,µg/m3,2020-02-13 13:00:00 +01:00
1045,PT,STA-PT03083,PM2.5,7.9,µg/m3,2020-02-13 14:00:00 +01:00
1046,PT,STA-PT03083,PM2.5,7.4,µg/m3,2020-02-13 15:00:00 +01:00
1047,PT,STA-PT03083,PM2.5,6.0,µg/m3,2020-02-13 16:00:00 +01:00
1048,PT,STA-PT03083,PM2.5,5.5,µg/m3,2020-02-13 17:00:00 +01:00
1049,PT,STA-PT03083,PM2.5,4.3,µg/m3,2020-02-13 18:00:00 +01:00
1050,PT,STA-PT03083,PM2.5,5.0,µg/m3,2020-02-13 19:00:00 +01:00
1051,PT,STA-PT03083,PM2.5,7.2,µg/m3,2020-02-13 20:00:00 +01:00
1052,PT,STA-PT03083,PM2.5,7.4,µg/m3,2020-02-13 21:00:00 +01:00
1053,PT,STA-PT03083,PM2.5,7.7,µg/m3,2020-02-13 22:00:00 +01:00
1054,PT,STA-PT03083,PM2.5,7.2,µg/m3,2020-02-13 23:00:00 +01:00
1055,PT,STA-PT03083,PM2.5,5.6,µg/m3,2020-02-14 00:00:00 +01:00
1056,PT,STA-PT03083,PM2.5,5.9,µg/m3,2020-02-14 01:00:00 +01:00
1057,PT,STA-PT03083,PM2.5,6.6,µg/m3,2020-02-14 02:00:00 +01:00
1058,PT,STA-PT03083,PM2.5,7.0,µg/m3,2020-02-14 03:00:00 +01:00
1059,PT,STA-PT03083,PM2.5,7.9,µg/m3,2020-02-14 04:00:00 +01:00
1060,PT,STA-PT03083,PM2.5,8.6,µg/m3,2020-02-14 05:00:00 +01:00
1061,PT,STA-PT03083,PM2.5,10.8,µg/m3,2020-02-14 06:00:00 +01:00
1062,PT,STA-PT03083,PM2.5,10.6,µg/m3,2020-02-14 07:00:00 +01:00
1063,PT,STA-PT03083,PM2.5,10.2,µg/m3,2020-02-14 08:00:00 +01:00
1064,PT,STA-PT03083,PM2.5,10.3,µg/m3,2020-02-14 09:00:00 +01:00
1065,PT,STA-PT03083,PM2.5,10.5,µg/m3,2020-02-14 10:00:00 +01:00
1066,PT,STA-PT03083,PM2.5,9.8,µg/m3,2020-02-14 11:00:00 +01:00
1067,PT,STA-PT03083,PM2.5,7.5,µg/m3,2020-02-14 12:00:00 +01:00
1068,PT,STA-PT03083,PM2.5,8.6,µg/m3,2020-02-14 13:00:00 +01:00
1069,PT,STA-PT03083,PM2.5,12.0,µg/m3,2020-02-14 14:00:00 +01:00
1070,PT,STA-PT03083,PM2.5,11.2,µg/m3,2020-02-14 15:00:00 +01:00
1071,PT,STA-PT03083,PM2.5,8.8,µg/m3,2020-02-14 16:00:00 +01:00
1072,PT,STA-PT03083,PM2.5,17.7,µg/m3,2020-02-15 01:00:00 +01:00
1073,PT,STA-PT03083,PM2.5,21.0,µg/m3,2020-02-15 02:00:00 +01:00
1074,PT,STA-PT03083,PM2.5,22.0,µg/m3,2020-02-15 03:00:00 +01:00
1075,PT,STA-PT03083,PM2.5,25.2,µg/m3,2020-02-15 04:00:00 +01:00
1076,PT,STA-PT03083,PM2.5,25.0,µg/m3,2020-02-15 05:00:00 +01:00
1077,PT,STA-PT03083,PM2.5,24.5,µg/m3,2020-02-15 06:00:00 +01:00
1078,PT,STA-PT03083,PM2.5,24.1,µg/m3,2020-02-15 07:00:00 +01:00
1079,PT,STA-PT03083,PM2.5,23.0,µg/m3,2020-02-15 08:00:00 +01:00
1080,PT,STA-PT03083,PM2.5,22.8,µg/m3,2020-02-15 09:00:00 +01:00
1081,PT,STA-PT03083,PM2.5,22.4,µg/m3,2020-02-15 10:00:00 +01:00
1082,PT,STA-PT03083,PM2.5,21.3,µg/m3,2020-02-15 11:00:00 +01:00
1083,PT,STA-PT03083,PM2.5,18.0,µg/m3,2020-02-15 12:00:00 +01:00
1084,PT,STA-PT03083,PM2.5,17.0,µg/m3,2020-02-15 13:00:00 +01:00
1085,PT,STA-PT03083,PM2.5,8.7,µg/m3,2020-02-14 17:00:00 +01:00
1086,PT,STA-PT03083,PM2.5,8.6,µg/m3,2020-02-14 18:00:00 +01:00
1087,PT,STA-PT03083,PM2.5,10.0,µg/m3,2020-02-14 19:00:00 +01:00
1088,PT,STA-PT03083,PM2.5,14.2,µg/m3,2020-02-14 20:00:00 +01:00
1089,PT,STA-PT03083,PM2.5,14.7,µg/m3,2020-02-14 21:00:00 +01:00
1090,PT,STA-PT03083,PM2.5,16.1,µg/m3,2020-02-14 22:00:00 +01:00
1091,PT,STA-PT03083,PM2.5,16.2,µg/m3,2020-02-14 23:00:00 +01:00
1092,PT,STA-PT03083,PM2.5,16.6,µg/m3,2020-02-15 00:00:00 +01:00
1093,PT,STA-PT03083,PM2.5,13.8,µg/m3,2020-02-15 14:00:00 +01:00
1094,PT,STA-PT03083,PM2.5,12.8,µg/m3,2020-02-15 15:00:00 +01:00
1095,PT,STA-PT03083,PM2.5,9.8,µg/m3,2020-02-15 16:00:00 +01:00
1096,PT,STA-PT03083,PM2.5,9.3,µg/m3,2020-02-15 17:00:00 +01:00
1097,PT,STA-PT03083,PM2.5,8.0,µg/m3,2020-02-15 18:00:00 +01:00
1098,PT,STA-PT03083,PM2.5,9.1,µg/m3,2020-02-15 19:00:00 +01:00
1099,PT,STA-PT03083,PM2.5,12.4,µg/m3,2020-02-15 20:00:00 +01:00
1100,PT,STA-PT03083,PM2.5,14.3,µg/m3,2020-02-15 21:00:00 +01:00
1101,PT,STA-PT03083,PM2.5,19.9,µg/m3,2020-02-15 22:00:00 +01:00
1102,PT,STA-PT03083,PM2.5,18.4,µg/m3,2020-02-15 23:00:00 +01:00
1103,PT,STA-PT03083,PM2.5,14.2,µg/m3,2020-02-16 00:00:00 +01:00
1104,PT,STA-PT03083,PM2.5,14.3,µg/m3,2020-02-16 01:00:00 +01:00
1105,PT,STA-PT03083,PM2.5,14.6,µg/m3,2020-02-16 02:00:00 +01:00
1106,PT,STA-PT03083,PM2.5,13.9,µg/m3,2020-02-16 03:00:00 +01:00
1107,PT,STA-PT03083,PM2.5,12.1,µg/m3,2020-02-16 04:00:00 +01:00
1108,PT,STA-PT03083,PM2.5,12.2,µg/m3,2020-02-16 05:00:00 +01:00
1109,PT,STA-PT03083,PM2.5,12.4,µg/m3,2020-02-16 06:00:00 +01:00
1110,PT,STA-PT03083,PM2.5,12.9,µg/m3,2020-02-16 07:00:00 +01:00
1111,PT,STA-PT03083,PM2.5,14.2,µg/m3,2020-02-16 08:00:00 +01:00
1112,PT,STA-PT03083,PM2.5,15.0,µg/m3,2020-02-16 09:00:00 +01:00
1113,PT,STA-PT03083,PM2.5,17.5,µg/m3,2020-02-16 10:00:00 +01:00
1114,PT,STA-PT03083,PM2.5,16.3,µg/m3,2020-02-16 11:00:00 +01:00
1115,PT,STA-PT03083,PM2.5,12.7,µg/m3,2020-02-16 12:00:00 +01:00
1116,PT,STA-PT03083,PM2.5,11.8,µg/m3,2020-02-16 13:00:00 +01:00
1117,PT,STA-PT03083,PM2.5,9.0,µg/m3,2020-02-16 14:00:00 +01:00
1118,PT,STA-PT03083,PM2.5,8.4,µg/m3,2020-02-16 15:00:00 +01:00
1119,PT,STA-PT03083,PM2.5,6.4,µg/m3,2020-02-16 16:00:00 +01:00
1120,PT,STA-PT03083,PM2.5,6.4,µg/m3,2020-02-16 17:00:00 +01:00
1121,PT,STA-PT03083,PM2.5,6.4,µg/m3,2020-02-16 18:00:00 +01:00
1122,PT,STA-PT03083,PM2.5,5.9,µg/m3,2020-02-16 19:00:00 +01:00
1123,PT,STA-PT03083,PM2.5,4.5,µg/m3,2020-02-16 20:00:00 +01:00
1124,PT,STA-PT03083,PM2.5,5.2,µg/m3,2020-02-16 21:00:00 +01:00
1125,PT,STA-PT03083,PM2.5,7.5,µg/m3,2020-02-16 22:00:00 +01:00
1126,PT,STA-PT03083,PM2.5,7.0,µg/m3,2020-02-16 23:00:00 +01:00
1127,PT,STA-PT03083,PM2.5,5.6,µg/m3,2020-02-17 00:00:00 +01:00
1128,PT,STA-PT03083,PM2.5,5.2,µg/m3,2020-02-17 01:00:00 +01:00
1129,PT,STA-PT03083,PM2.5,4.2,µg/m3,2020-02-17 02:00:00 +01:00
1130,PT,STA-PT03083,PM2.5,4.0,µg/m3,2020-02-17 03:00:00 +01:00
1131,PT,STA-PT03083,PM2.5,3.6,µg/m3,2020-02-17 04:00:00 +01:00
1132,PT,STA-PT03083,PM2.5,3.4,µg/m3,2020-02-17 05:00:00 +01:00
1133,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-02-17 06:00:00 +01:00
1134,PT,STA-PT03083,PM2.5,3.0,µg/m3,2020-02-17 07:00:00 +01:00
1135,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-17 08:00:00 +01:00
1136,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-17 09:00:00 +01:00
1137,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-17 10:00:00 +01:00
1138,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-17 11:00:00 +01:00
1139,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-17 12:00:00 +01:00
1140,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-17 13:00:00 +01:00
1141,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-02-17 14:00:00 +01:00
1142,PT,STA-PT03083,PM2.5,1.9,µg/m3,2020-02-17 15:00:00 +01:00
1143,PT,STA-PT03083,PM2.5,1.8,µg/m3,2020-02-17 16:00:00 +01:00
1144,PT,STA-PT03083,PM2.5,1.9,µg/m3,2020-02-17 17:00:00 +01:00
1145,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-17 18:00:00 +01:00
1146,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-17 19:00:00 +01:00
1147,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-17 20:00:00 +01:00
1148,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-17 21:00:00 +01:00
1149,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-17 22:00:00 +01:00
1150,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-17 23:00:00 +01:00
1151,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-02-18 00:00:00 +01:00
1152,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-02-18 01:00:00 +01:00
1153,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-02-18 02:00:00 +01:00
1154,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-02-18 03:00:00 +01:00
1155,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-02-18 04:00:00 +01:00
1156,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-02-18 05:00:00 +01:00
1157,PT,STA-PT03083,PM2.5,1.9,µg/m3,2020-02-18 06:00:00 +01:00
1158,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-18 07:00:00 +01:00
1159,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-18 08:00:00 +01:00
1160,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-18 09:00:00 +01:00
1161,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-18 10:00:00 +01:00
1162,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-18 11:00:00 +01:00
1163,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-18 12:00:00 +01:00
1164,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-18 13:00:00 +01:00
1165,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-18 14:00:00 +01:00
1166,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-18 15:00:00 +01:00
1167,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-18 16:00:00 +01:00
1168,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-18 17:00:00 +01:00
1169,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-02-18 18:00:00 +01:00
1170,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-02-18 19:00:00 +01:00
1171,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-02-18 20:00:00 +01:00
1172,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-02-18 21:00:00 +01:00
1173,PT,STA-PT03083,PM2.5,3.2,µg/m3,2020-02-18 22:00:00 +01:00
1174,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-02-18 23:00:00 +01:00
1175,PT,STA-PT03083,PM2.5,3.6,µg/m3,2020-02-19 00:00:00 +01:00
1176,PT,STA-PT03083,PM2.5,3.8,µg/m3,2020-02-19 01:00:00 +01:00
1177,PT,STA-PT03083,PM2.5,4.3,µg/m3,2020-02-19 02:00:00 +01:00
1178,PT,STA-PT03083,PM2.5,4.5,µg/m3,2020-02-19 03:00:00 +01:00
1179,PT,STA-PT03083,PM2.5,5.3,µg/m3,2020-02-19 04:00:00 +01:00
1180,PT,STA-PT03083,PM2.5,5.4,µg/m3,2020-02-19 05:00:00 +01:00
