,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
305,NL,STA-NL00012,NO2,40.5,µg/m3,2016-01-25 06:00:00 +01:00
306,NL,STA-NL00012,NO2,32.2,µg/m3,2016-01-25 01:00:00 +01:00
307,NL,STA-NL00012,NO2,46.0,µg/m3,2016-01-25 07:00:00 +01:00
308,NL,STA-NL00012,NO2,50.5,µg/m3,2016-01-25 10:00:00 +01:00
309,NL,STA-NL00012,NO2,39.6,µg/m3,2016-01-25 14:00:00 +01:00
310,NL,STA-NL00012,NO2,37.5,µg/m3,2016-01-25 04:00:00 +01:00
311,NL,STA-NL00012,NO2,13.0,µg/m3,2016-01-26 02:00:00 +01:00
312,NL,STA-NL00012,NO2,60.1,µg/m3,2016-01-26 09:00:00 +01:00
313,NL,STA-NL00012,NO2,73.0,µg/m3,2016-01-26 07:00:00 +01:00
315,NL,STA-NL00012,NO2,63.7,µg/m3,2016-01-25 17:00:00 +01:00
316,NL,STA-NL00012,NO2,59.2,µg/m3,2016-01-25 18:00:00 +01:00
317,NL,STA-NL00012,NO2,13.0,µg/m3,2016-01-26 03:00:00 +01:00
318,NL,STA-NL00012,NO2,47.5,µg/m3,2016-01-25 21:00:00 +01:00
319,NL,STA-NL00012,NO2,41.0,µg/m3,2016-01-25 22:00:00 +01:00
320,NL,STA-NL00012,NO2,54.7,µg/m3,2016-01-28 07:00:00 +01:00
321,NL,STA-NL00012,NO2,61.1,µg/m3,2016-01-28 08:00:00 +01:00
322,NL,STA-NL00012,NO2,13.1,µg/m3,2016-01-27 21:00:00 +01:00
323,NL,STA-NL00012,NO2,25.8,µg/m3,2016-01-28 01:00:00 +01:00
324,NL,STA-NL00012,NO2,12.9,µg/m3,2016-01-27 22:00:00 +01:00
325,NL,STA-NL00012,NO2,31.3,µg/m3,2016-01-27 17:00:00 +01:00
326,NL,STA-NL00012,NO2,8.9,µg/m3,2016-01-27 04:00:00 +01:00
327,NL,STA-NL00012,NO2,27.5,µg/m3,2016-01-27 19:00:00 +01:00
328,NL,STA-NL00012,NO2,37.1,µg/m3,2016-01-27 12:00:00 +01:00
329,NL,STA-NL00012,NO2,57.5,µg/m3,2016-02-12 04:00:00 +01:00
330,NL,STA-NL00012,NO2,67.9,µg/m3,2016-02-12 01:00:00 +01:00
331,NL,STA-NL00012,NO2,52.5,µg/m3,2016-02-12 05:00:00 +01:00
332,NL,STA-NL00012,NO2,11.8,µg/m3,2016-01-30 06:00:00 +01:00
333,NL,STA-NL00012,NO2,20.1,µg/m3,2016-01-30 11:00:00 +01:00
334,NL,STA-NL00012,NO2,23.0,µg/m3,2016-01-30 13:00:00 +01:00
335,NL,STA-NL00012,NO2,11.1,µg/m3,2016-01-30 19:00:00 +01:00
336,NL,STA-NL00012,NO2,23.8,µg/m3,2016-01-30 14:00:00 +01:00
337,NL,STA-NL00012,NO2,9.3,µg/m3,2016-01-30 20:00:00 +01:00
338,NL,STA-NL00012,NO2,12.1,µg/m3,2016-01-30 18:00:00 +01:00
339,NL,STA-NL00012,NO2,22.8,µg/m3,2016-01-30 12:00:00 +01:00
340,NL,STA-NL00012,NO2,5.7,µg/m3,2016-01-31 01:00:00 +01:00
341,NL,STA-NL00012,NO2,37.0,µg/m3,2016-01-31 14:00:00 +01:00
342,NL,STA-NL00012,NO2,21.1,µg/m3,2016-01-31 12:00:00 +01:00
343,NL,STA-NL00012,NO2,10.6,µg/m3,2016-01-31 08:00:00 +01:00
344,NL,STA-NL00012,NO2,6.7,µg/m3,2016-01-30 22:00:00 +01:00
345,NL,STA-NL00012,NO2,6.4,µg/m3,2016-01-31 00:00:00 +01:00
346,NL,STA-NL00012,NO2,15.6,µg/m3,2016-01-31 11:00:00 +01:00
347,NL,STA-NL00012,NO2,4.7,µg/m3,2016-01-31 03:00:00 +01:00
348,NL,STA-NL00012,NO2,6.2,µg/m3,2016-01-31 04:00:00 +01:00
349,NL,STA-NL00012,NO2,40.2,µg/m3,2016-01-31 16:00:00 +01:00
350,NL,STA-NL00012,NO2,14.8,µg/m3,2016-01-31 10:00:00 +01:00
351,NL,STA-NL00012,NO2,40.2,µg/m3,2016-01-31 17:00:00 +01:00
352,NL,STA-NL00012,NO2,13.1,µg/m3,2016-01-31 21:00:00 +01:00
353,NL,STA-NL00012,NO2,16.0,µg/m3,2016-01-31 20:00:00 +01:00
354,NL,STA-NL00012,NO2,11.4,µg/m3,2016-01-31 23:00:00 +01:00
355,NL,STA-NL00012,NO2,36.5,µg/m3,2016-01-31 15:00:00 +01:00
356,NL,STA-NL00012,NO2,5.0,µg/m3,2016-01-31 05:00:00 +01:00
357,NL,STA-NL00012,NO2,50.1,µg/m3,2016-01-31 18:00:00 +01:00
358,NL,STA-NL00012,NO2,7.4,µg/m3,2016-02-01 04:00:00 +01:00
359,NL,STA-NL00012,NO2,14.5,µg/m3,2016-02-01 12:00:00 +01:00
360,NL,STA-NL00012,NO2,21.8,µg/m3,2016-02-01 09:00:00 +01:00
361,NL,STA-NL00012,NO2,19.3,µg/m3,2016-02-01 10:00:00 +01:00
362,NL,STA-NL00012,NO2,7.2,µg/m3,2016-02-01 03:00:00 +01:00
363,NL,STA-NL00012,NO2,8.0,µg/m3,2016-02-01 02:00:00 +01:00
364,NL,STA-NL00012,NO2,11.9,µg/m3,2016-02-01 01:00:00 +01:00
365,NL,STA-NL00012,NO2,16.8,µg/m3,2016-02-01 00:00:00 +01:00
366,NL,STA-NL00012,NO2,15.1,µg/m3,2016-01-30 07:00:00 +01:00
367,NL,STA-NL00012,NO2,13.1,µg/m3,2016-01-30 08:00:00 +01:00
368,NL,STA-NL00012,NO2,11.8,µg/m3,2016-01-30 00:00:00 +01:00
369,NL,STA-NL00012,NO2,10.8,µg/m3,2016-01-30 01:00:00 +01:00
370,NL,STA-NL00012,NO2,10.0,µg/m3,2016-01-30 04:00:00 +01:00
371,NL,STA-NL00012,NO2,38.5,µg/m3,2016-01-29 11:00:00 +01:00
372,NL,STA-NL00012,NO2,23.8,µg/m3,2016-01-29 22:00:00 +01:00
373,NL,STA-NL00012,NO2,36.6,µg/m3,2016-01-29 14:00:00 +01:00
374,NL,STA-NL00012,NO2,26.5,µg/m3,2016-01-29 15:00:00 +01:00
375,NL,STA-NL00012,NO2,44.0,µg/m3,2016-01-29 09:00:00 +01:00
376,NL,STA-NL00012,NO2,19.3,µg/m3,2016-01-29 17:00:00 +01:00
377,NL,STA-NL00012,NO2,16.5,µg/m3,2016-01-29 05:00:00 +01:00
378,NL,STA-NL00012,NO2,63.1,µg/m3,2016-01-28 17:00:00 +01:00
379,NL,STA-NL00012,NO2,40.0,µg/m3,2016-01-28 21:00:00 +01:00
380,NL,STA-NL00012,NO2,12.4,µg/m3,2016-01-29 04:00:00 +01:00
381,NL,STA-NL00012,NO2,20.3,µg/m3,2016-01-29 01:00:00 +01:00
382,NL,STA-NL00012,NO2,62.6,µg/m3,2016-01-28 18:00:00 +01:00
383,NL,STA-NL00012,NO2,28.5,µg/m3,2016-01-29 12:00:00 +01:00
384,NL,STA-NL00012,NO2,37.6,µg/m3,2016-01-29 13:00:00 +01:00
385,NL,STA-NL00012,NO2,34.2,µg/m3,2016-01-28 16:00:00 +01:00
386,NL,STA-NL00012,NO2,28.5,µg/m3,2016-01-28 23:00:00 +01:00
387,NL,STA-NL00012,NO2,38.6,µg/m3,2016-01-28 20:00:00 +01:00
388,NL,STA-NL00012,NO2,13.1,µg/m3,2016-01-29 03:00:00 +01:00
389,NL,STA-NL00012,NO2,24.8,µg/m3,2016-01-28 13:00:00 +01:00
390,NL,STA-NL00012,NO2,22.0,µg/m3,2016-01-28 12:00:00 +01:00
391,NL,STA-NL00012,NO2,33.0,µg/m3,2016-01-28 14:00:00 +01:00
392,NL,STA-NL00012,NO2,28.5,µg/m3,2016-01-28 11:00:00 +01:00
393,NL,STA-NL00012,NO2,31.6,µg/m3,2016-01-28 15:00:00 +01:00
394,NL,STA-NL00012,NO2,14.9,µg/m3,2016-02-04 05:00:00 +01:00
395,NL,STA-NL00012,NO2,27.3,µg/m3,2016-02-03 22:00:00 +01:00
396,NL,STA-NL00012,NO2,30.6,µg/m3,2016-02-04 08:00:00 +01:00
397,NL,STA-NL00012,NO2,39.7,µg/m3,2016-02-04 13:00:00 +01:00
398,NL,STA-NL00012,NO2,71.5,µg/m3,2016-02-04 11:00:00 +01:00
399,NL,STA-NL00012,NO2,11.3,µg/m3,2016-02-04 01:00:00 +01:00
400,NL,STA-NL00012,NO2,29.6,µg/m3,2016-02-03 13:00:00 +01:00
401,NL,STA-NL00012,NO2,29.6,µg/m3,2016-02-03 16:00:00 +01:00
402,NL,STA-NL00012,NO2,34.5,µg/m3,2016-02-03 20:00:00 +01:00
403,NL,STA-NL00012,NO2,30.1,µg/m3,2016-02-03 23:00:00 +01:00
404,NL,STA-NL00012,NO2,7.9,µg/m3,2016-02-03 01:00:00 +01:00
405,NL,STA-NL00012,NO2,8.9,µg/m3,2016-02-02 22:00:00 +01:00
406,NL,STA-NL00012,NO2,18.6,µg/m3,2016-02-02 17:00:00 +01:00
407,NL,STA-NL00012,NO2,6.9,µg/m3,2016-02-03 04:00:00 +01:00
408,NL,STA-NL00012,NO2,6.5,µg/m3,2016-02-03 02:00:00 +01:00
409,NL,STA-NL00012,NO2,11.1,µg/m3,2016-02-03 05:00:00 +01:00
410,NL,STA-NL00012,NO2,21.1,µg/m3,2016-02-03 06:00:00 +01:00
411,NL,STA-NL00012,NO2,34.2,µg/m3,2016-02-03 07:00:00 +01:00
412,NL,STA-NL00012,NO2,33.2,µg/m3,2016-02-03 09:00:00 +01:00
413,NL,STA-NL00012,NO2,24.6,µg/m3,2016-02-03 11:00:00 +01:00
414,NL,STA-NL00012,NO2,8.4,µg/m3,2016-02-02 23:00:00 +01:00
415,NL,STA-NL00012,NO2,11.1,µg/m3,2016-02-02 20:00:00 +01:00
416,NL,STA-NL00012,NO2,22.1,µg/m3,2016-02-02 14:00:00 +01:00
417,NL,STA-NL00012,NO2,6.4,µg/m3,2016-02-02 02:00:00 +01:00
418,NL,STA-NL00012,NO2,23.6,µg/m3,2016-02-02 12:00:00 +01:00
419,NL,STA-NL00012,NO2,18.6,µg/m3,2016-02-02 16:00:00 +01:00
420,NL,STA-NL00012,NO2,20.5,µg/m3,2016-02-02 10:00:00 +01:00
421,NL,STA-NL00012,NO2,21.3,µg/m3,2016-01-31 19:00:00 +01:00
422,NL,STA-NL00012,NO2,8.9,µg/m3,2016-02-01 23:00:00 +01:00
423,NL,STA-NL00012,NO2,5.4,µg/m3,2016-02-02 03:00:00 +01:00
424,NL,STA-NL00012,NO2,10.9,µg/m3,2016-02-02 06:00:00 +01:00
425,NL,STA-NL00012,NO2,23.6,µg/m3,2016-02-02 07:00:00 +01:00
426,NL,STA-NL00012,NO2,27.8,µg/m3,2016-02-02 08:00:00 +01:00
427,NL,STA-NL00012,NO2,17.8,µg/m3,2016-02-01 16:00:00 +01:00
428,NL,STA-NL00012,NO2,23.6,µg/m3,2016-02-01 17:00:00 +01:00
429,NL,STA-NL00012,NO2,20.6,µg/m3,2016-02-01 18:00:00 +01:00
430,NL,STA-NL00012,NO2,15.5,µg/m3,2016-02-01 13:00:00 +01:00
431,NL,STA-NL00012,NO2,15.1,µg/m3,2016-02-01 06:00:00 +01:00
432,NL,STA-NL00012,NO2,17.8,µg/m3,2016-02-01 14:00:00 +01:00
433,NL,STA-NL00012,NO2,16.1,µg/m3,2016-02-01 19:00:00 +01:00
434,NL,STA-NL00012,NO2,12.3,µg/m3,2016-02-01 20:00:00 +01:00
435,NL,STA-NL00012,NO2,8.4,µg/m3,2016-02-01 21:00:00 +01:00
436,NL,STA-NL00012,NO2,8.8,µg/m3,2016-02-01 22:00:00 +01:00
437,NL,STA-NL00012,NO2,18.8,µg/m3,2016-02-01 15:00:00 +01:00
438,NL,STA-NL00012,NO2,21.0,µg/m3,2016-02-01 08:00:00 +01:00
439,NL,STA-NL00012,NO2,21.0,µg/m3,2016-02-07 00:00:00 +01:00
440,NL,STA-NL00012,NO2,30.8,µg/m3,2016-02-06 19:00:00 +01:00
441,NL,STA-NL00012,NO2,32.5,µg/m3,2016-02-06 15:00:00 +01:00
442,NL,STA-NL00012,NO2,29.6,µg/m3,2016-02-06 14:00:00 +01:00
443,NL,STA-NL00012,NO2,15.6,µg/m3,2016-02-06 05:00:00 +01:00
444,NL,STA-NL00012,NO2,56.0,µg/m3,2016-02-05 18:00:00 +01:00
445,NL,STA-NL00012,NO2,21.3,µg/m3,2016-02-06 07:00:00 +01:00
446,NL,STA-NL00012,NO2,24.6,µg/m3,2016-02-06 08:00:00 +01:00
447,NL,STA-NL00012,NO2,18.1,µg/m3,2016-02-06 06:00:00 +01:00
448,NL,STA-NL00012,NO2,37.2,µg/m3,2016-02-05 21:00:00 +01:00
449,NL,STA-NL00012,NO2,35.1,µg/m3,2016-02-05 10:00:00 +01:00
450,NL,STA-NL00012,NO2,27.6,µg/m3,2016-02-06 09:00:00 +01:00
451,NL,STA-NL00012,NO2,19.3,µg/m3,2016-02-06 00:00:00 +01:00
452,NL,STA-NL00012,NO2,15.6,µg/m3,2016-02-06 01:00:00 +01:00
453,NL,STA-NL00012,NO2,18.3,µg/m3,2016-02-06 03:00:00 +01:00
454,NL,STA-NL00012,NO2,16.5,µg/m3,2016-02-06 02:00:00 +01:00
455,NL,STA-NL00012,NO2,37.5,µg/m3,2016-02-05 20:00:00 +01:00
456,NL,STA-NL00012,NO2,45.1,µg/m3,2016-02-05 16:00:00 +01:00
457,NL,STA-NL00012,NO2,34.7,µg/m3,2016-02-05 14:00:00 +01:00
458,NL,STA-NL00012,NO2,38.1,µg/m3,2016-02-05 11:00:00 +01:00
459,NL,STA-NL00012,NO2,36.2,µg/m3,2016-02-05 12:00:00 +01:00
460,NL,STA-NL00012,NO2,47.0,µg/m3,2016-02-05 00:00:00 +01:00
461,NL,STA-NL00012,NO2,44.0,µg/m3,2016-02-05 03:00:00 +01:00
462,NL,STA-NL00012,NO2,40.6,µg/m3,2016-02-05 15:00:00 +01:00
463,NL,STA-NL00012,NO2,60.0,µg/m3,2016-02-05 07:00:00 +01:00
464,NL,STA-NL00012,NO2,47.7,µg/m3,2016-02-04 09:00:00 +01:00
465,NL,STA-NL00012,NO2,51.6,µg/m3,2016-02-04 14:00:00 +01:00
466,NL,STA-NL00012,NO2,63.7,µg/m3,2016-02-04 21:00:00 +01:00
467,NL,STA-NL00012,NO2,39.0,µg/m3,2016-02-04 17:00:00 +01:00
468,NL,STA-NL00012,NO2,46.5,µg/m3,2016-02-05 04:00:00 +01:00
469,NL,STA-NL00012,NO2,67.5,µg/m3,2016-02-04 22:00:00 +01:00
470,NL,STA-NL00012,NO2,52.6,µg/m3,2016-02-05 08:00:00 +01:00
471,NL,STA-NL00012,NO2,47.6,µg/m3,2016-02-04 20:00:00 +01:00
472,NL,STA-NL00012,NO2,41.5,µg/m3,2016-02-04 18:00:00 +01:00
473,NL,STA-NL00012,NO2,40.7,µg/m3,2016-02-04 19:00:00 +01:00
474,NL,STA-NL00012,NO2,17.8,µg/m3,2016-02-07 13:00:00 +01:00
475,NL,STA-NL00012,NO2,19.1,µg/m3,2016-02-07 11:00:00 +01:00
476,NL,STA-NL00012,NO2,22.1,µg/m3,2016-02-07 10:00:00 +01:00
477,NL,STA-NL00012,NO2,17.5,µg/m3,2016-02-07 07:00:00 +01:00
478,NL,STA-NL00012,NO2,13.3,µg/m3,2016-02-07 03:00:00 +01:00
479,NL,STA-NL00012,NO2,11.3,µg/m3,2016-02-07 06:00:00 +01:00
480,NL,STA-NL00012,NO2,12.8,µg/m3,2016-02-07 02:00:00 +01:00
481,NL,STA-NL00012,NO2,24.8,µg/m3,2016-02-06 22:00:00 +01:00
482,NL,STA-NL00012,NO2,26.0,µg/m3,2016-02-06 20:00:00 +01:00
483,NL,STA-NL00012,NO2,12.3,µg/m3,2016-02-07 04:00:00 +01:00
484,NL,STA-NL00012,NO2,19.1,µg/m3,2016-02-07 16:00:00 +01:00
485,NL,STA-NL00012,NO2,17.5,µg/m3,2016-02-07 14:00:00 +01:00
486,NL,STA-NL00012,NO2,18.8,µg/m3,2016-02-07 12:00:00 +01:00
487,NL,STA-NL00012,NO2,17.1,µg/m3,2016-02-07 15:00:00 +01:00
488,NL,STA-NL00012,NO2,12.0,µg/m3,2016-02-07 23:00:00 +01:00
489,NL,STA-NL00012,NO2,13.3,µg/m3,2016-02-08 00:00:00 +01:00
490,NL,STA-NL00012,NO2,7.0,µg/m3,2016-02-08 02:00:00 +01:00
491,NL,STA-NL00012,NO2,11.0,µg/m3,2016-02-08 05:00:00 +01:00
492,NL,STA-NL00012,NO2,21.1,µg/m3,2016-02-08 06:00:00 +01:00
493,NL,STA-NL00012,NO2,33.6,µg/m3,2016-02-08 07:00:00 +01:00
494,NL,STA-NL00012,NO2,38.1,µg/m3,2016-02-08 08:00:00 +01:00
495,NL,STA-NL00012,NO2,21.1,µg/m3,2016-02-07 19:00:00 +01:00
496,NL,STA-NL00012,NO2,27.0,µg/m3,2016-02-06 18:00:00 +01:00
497,NL,STA-NL00012,NO2,9.5,µg/m3,2016-02-07 05:00:00 +01:00
498,NL,STA-NL00012,NO2,6.5,µg/m3,2016-02-08 04:00:00 +01:00
499,NL,STA-NL00012,NO2,14.1,µg/m3,2016-02-07 22:00:00 +01:00
500,NL,STA-NL00012,NO2,24.5,µg/m3,2016-02-08 15:00:00 +01:00
501,NL,STA-NL00012,NO2,28.5,µg/m3,2016-02-08 12:00:00 +01:00
502,NL,STA-NL00012,NO2,37.1,µg/m3,2016-02-08 11:00:00 +01:00
503,NL,STA-NL00012,NO2,17.3,µg/m3,2016-02-08 17:00:00 +01:00
504,NL,STA-NL00012,NO2,6.4,µg/m3,2016-02-09 03:00:00 +01:00
505,NL,STA-NL00012,NO2,34.5,µg/m3,2016-02-10 11:00:00 +01:00
506,NL,STA-NL00012,NO2,48.7,µg/m3,2016-02-10 09:00:00 +01:00
507,NL,STA-NL00012,NO2,38.1,µg/m3,2016-02-10 10:00:00 +01:00
508,NL,STA-NL00012,NO2,56.7,µg/m3,2016-02-10 07:00:00 +01:00
509,NL,STA-NL00012,NO2,10.3,µg/m3,2016-02-10 04:00:00 +01:00
510,NL,STA-NL00012,NO2,50.2,µg/m3,2016-02-10 14:00:00 +01:00
511,NL,STA-NL00012,NO2,44.6,µg/m3,2016-02-10 17:00:00 +01:00
512,NL,STA-NL00012,NO2,37.2,µg/m3,2016-02-10 20:00:00 +01:00
513,NL,STA-NL00012,NO2,33.6,µg/m3,2016-02-10 21:00:00 +01:00
514,NL,STA-NL00012,NO2,38.7,µg/m3,2016-02-10 19:00:00 +01:00
515,NL,STA-NL00012,NO2,20.6,µg/m3,2016-02-11 02:00:00 +01:00
517,NL,STA-NL00012,NO2,30.1,µg/m3,2016-02-11 13:00:00 +01:00
518,NL,STA-NL00012,NO2,30.0,µg/m3,2016-02-11 12:00:00 +01:00
519,NL,STA-NL00012,NO2,70.5,µg/m3,2016-02-11 19:00:00 +01:00
520,NL,STA-NL00012,NO2,96.7,µg/m3,2016-02-11 23:00:00 +01:00
521,NL,STA-NL00012,NO2,35.0,µg/m3,2016-02-11 11:00:00 +01:00
522,NL,STA-NL00012,NO2,32.2,µg/m3,2016-02-10 23:00:00 +01:00
523,NL,STA-NL00012,NO2,62.7,µg/m3,2016-02-11 09:00:00 +01:00
524,NL,STA-NL00012,NO2,71.4,µg/m3,2016-02-11 08:00:00 +01:00
525,NL,STA-NL00012,NO2,65.2,µg/m3,2016-02-11 07:00:00 +01:00
526,NL,STA-NL00012,NO2,40.0,µg/m3,2016-02-11 06:00:00 +01:00
527,NL,STA-NL00012,NO2,35.1,µg/m3,2016-02-10 12:00:00 +01:00
528,NL,STA-NL00012,NO2,16.1,µg/m3,2016-02-09 22:00:00 +01:00
529,NL,STA-NL00012,NO2,14.9,µg/m3,2016-02-10 05:00:00 +01:00
530,NL,STA-NL00012,NO2,20.3,µg/m3,2016-02-10 00:00:00 +01:00
531,NL,STA-NL00012,NO2,22.6,µg/m3,2016-02-10 02:00:00 +01:00
532,NL,STA-NL00012,NO2,31.3,µg/m3,2016-02-10 06:00:00 +01:00
533,NL,STA-NL00012,NO2,58.6,µg/m3,2016-02-09 13:00:00 +01:00
534,NL,STA-NL00012,NO2,53.5,µg/m3,2016-02-09 11:00:00 +01:00
535,NL,STA-NL00012,NO2,39.0,µg/m3,2016-02-09 19:00:00 +01:00
536,NL,STA-NL00012,NO2,51.7,µg/m3,2016-02-09 17:00:00 +01:00
537,NL,STA-NL00012,NO2,47.6,µg/m3,2016-02-09 16:00:00 +01:00
538,NL,STA-NL00012,NO2,26.6,µg/m3,2016-02-09 20:00:00 +01:00
539,NL,STA-NL00012,NO2,8.0,µg/m3,2016-02-08 22:00:00 +01:00
540,NL,STA-NL00012,NO2,8.4,µg/m3,2016-02-08 23:00:00 +01:00
541,NL,STA-NL00012,NO2,7.7,µg/m3,2016-02-09 00:00:00 +01:00
542,NL,STA-NL00012,NO2,9.4,µg/m3,2016-02-08 21:00:00 +01:00
543,NL,STA-NL00012,NO2,10.4,µg/m3,2016-02-08 20:00:00 +01:00
544,NL,STA-NL00012,NO2,7.7,µg/m3,2016-02-09 01:00:00 +01:00
545,NL,STA-NL00012,NO2,11.8,µg/m3,2016-02-09 05:00:00 +01:00
546,NL,STA-NL00012,NO2,44.5,µg/m3,2016-02-09 07:00:00 +01:00
547,NL,STA-NL00012,NO2,9.0,µg/m3,2016-02-09 04:00:00 +01:00
548,NL,STA-NL00012,NO2,61.1,µg/m3,2016-02-09 09:00:00 +01:00
549,NL,STA-NL00012,NO2,55.1,µg/m3,2016-02-09 10:00:00 +01:00
550,NL,STA-NL00012,NO2,19.0,µg/m3,2016-02-09 06:00:00 +01:00
551,NL,STA-NL00012,NO2,50.0,µg/m3,2016-02-19 19:00:00 +01:00
552,NL,STA-NL00012,NO2,39.5,µg/m3,2016-02-19 22:00:00 +01:00
553,NL,STA-NL00012,NO2,71.2,µg/m3,2016-02-19 12:00:00 +01:00
554,NL,STA-NL00012,NO2,46.6,µg/m3,2016-02-19 14:00:00 +01:00
555,NL,STA-NL00012,NO2,104.7,µg/m3,2016-02-19 09:00:00 +01:00
556,NL,STA-NL00012,NO2,98.4,µg/m3,2016-02-19 10:00:00 +01:00
557,NL,STA-NL00012,NO2,56.1,µg/m3,2016-02-19 05:00:00 +01:00
558,NL,STA-NL00012,NO2,60.6,µg/m3,2016-02-19 00:00:00 +01:00
559,NL,STA-NL00012,NO2,61.0,µg/m3,2016-02-19 01:00:00 +01:00
560,NL,STA-NL00012,NO2,64.2,µg/m3,2016-02-18 21:00:00 +01:00
561,NL,STA-NL00012,NO2,58.7,µg/m3,2016-02-19 04:00:00 +01:00
562,NL,STA-NL00012,NO2,81.7,µg/m3,2016-02-19 07:00:00 +01:00
563,NL,STA-NL00012,NO2,58.6,µg/m3,2016-02-19 03:00:00 +01:00
564,NL,STA-NL00012,NO2,56.0,µg/m3,2016-02-19 02:00:00 +01:00
565,NL,STA-NL00012,NO2,21.8,µg/m3,2016-02-20 07:00:00 +01:00
566,NL,STA-NL00012,NO2,19.1,µg/m3,2016-02-20 09:00:00 +01:00
567,NL,STA-NL00012,NO2,16.3,µg/m3,2016-02-20 08:00:00 +01:00
568,NL,STA-NL00012,NO2,43.6,µg/m3,2016-02-19 21:00:00 +01:00
569,NL,STA-NL00012,NO2,17.1,µg/m3,2016-02-20 02:00:00 +01:00
570,NL,STA-NL00012,NO2,16.8,µg/m3,2016-02-20 04:00:00 +01:00
571,NL,STA-NL00012,NO2,37.0,µg/m3,2016-02-19 23:00:00 +01:00
572,NL,STA-NL00012,NO2,25.6,µg/m3,2016-02-20 17:00:00 +01:00
573,NL,STA-NL00012,NO2,22.8,µg/m3,2016-02-20 06:00:00 +01:00
574,NL,STA-NL00012,NO2,17.0,µg/m3,2016-02-20 12:00:00 +01:00
575,NL,STA-NL00012,NO2,23.0,µg/m3,2016-02-20 16:00:00 +01:00
576,NL,STA-NL00012,NO2,13.8,µg/m3,2016-02-20 19:00:00 +01:00
577,NL,STA-NL00012,NO2,10.6,µg/m3,2016-02-20 21:00:00 +01:00
578,NL,STA-NL00012,NO2,12.5,µg/m3,2016-02-20 20:00:00 +01:00
579,NL,STA-NL00012,NO2,9.5,µg/m3,2016-02-20 22:00:00 +01:00
580,NL,STA-NL00012,NO2,9.9,µg/m3,2016-02-20 23:00:00 +01:00
581,NL,STA-NL00012,NO2,7.5,µg/m3,2016-02-21 01:00:00 +01:00
582,NL,STA-NL00012,NO2,11.3,µg/m3,2016-02-21 14:00:00 +01:00
583,NL,STA-NL00012,NO2,6.5,µg/m3,2016-02-21 05:00:00 +01:00
584,NL,STA-NL00012,NO2,9.0,µg/m3,2016-02-21 08:00:00 +01:00
585,NL,STA-NL00012,NO2,6.5,µg/m3,2016-02-21 02:00:00 +01:00
586,NL,STA-NL00012,NO2,6.2,µg/m3,2016-02-21 04:00:00 +01:00
587,NL,STA-NL00012,NO2,8.8,µg/m3,2016-02-22 00:00:00 +01:00
588,NL,STA-NL00012,NO2,11.9,µg/m3,2016-02-21 17:00:00 +01:00
589,NL,STA-NL00012,NO2,47.7,µg/m3,2016-02-22 08:00:00 +01:00
590,NL,STA-NL00012,NO2,51.1,µg/m3,2016-02-22 09:00:00 +01:00
591,NL,STA-NL00012,NO2,39.5,µg/m3,2016-02-22 15:00:00 +01:00
592,NL,STA-NL00012,NO2,17.1,µg/m3,2016-02-22 05:00:00 +01:00
593,NL,STA-NL00012,NO2,8.3,µg/m3,2016-02-21 00:00:00 +01:00
594,NL,STA-NL00012,NO2,12.9,µg/m3,2016-02-22 04:00:00 +01:00
595,NL,STA-NL00012,NO2,8.8,µg/m3,2016-02-22 01:00:00 +01:00
596,NL,STA-NL00012,NO2,9.0,µg/m3,2016-02-21 23:00:00 +01:00
597,NL,STA-NL00012,NO2,9.3,µg/m3,2016-02-21 21:00:00 +01:00
598,NL,STA-NL00012,NO2,9.0,µg/m3,2016-02-21 22:00:00 +01:00
599,NL,STA-NL00012,NO2,10.8,µg/m3,2016-02-21 15:00:00 +01:00
600,NL,STA-NL00012,NO2,50.1,µg/m3,2016-02-17 01:00:00 +01:00
601,NL,STA-NL00012,NO2,61.0,µg/m3,2016-02-17 16:00:00 +01:00
602,NL,STA-NL00012,NO2,65.7,µg/m3,2016-02-17 17:00:00 +01:00
603,NL,STA-NL00012,NO2,64.9,µg/m3,2016-02-17 18:00:00 +01:00
604,NL,STA-NL00012,NO2,70.0,µg/m3,2016-02-17 19:00:00 +01:00
605,NL,STA-NL00012,NO2,59.5,µg/m3,2016-02-17 10:00:00 +01:00
606,NL,STA-NL00012,NO2,49.5,µg/m3,2016-02-17 12:00:00 +01:00
607,NL,STA-NL00012,NO2,64.0,µg/m3,2016-02-17 09:00:00 +01:00
608,NL,STA-NL00012,NO2,50.7,µg/m3,2016-02-17 03:00:00 +01:00
609,NL,STA-NL00012,NO2,53.1,µg/m3,2016-02-17 05:00:00 +01:00
610,NL,STA-NL00012,NO2,63.0,µg/m3,2016-02-17 07:00:00 +01:00
611,NL,STA-NL00012,NO2,59.1,µg/m3,2016-02-17 15:00:00 +01:00
612,NL,STA-NL00012,NO2,57.5,µg/m3,2016-02-17 06:00:00 +01:00
613,NL,STA-NL00012,NO2,62.7,µg/m3,2016-02-18 13:00:00 +01:00
614,NL,STA-NL00012,NO2,62.2,µg/m3,2016-02-18 12:00:00 +01:00
615,NL,STA-NL00012,NO2,54.0,µg/m3,2016-02-18 10:00:00 +01:00
616,NL,STA-NL00012,NO2,67.4,µg/m3,2016-02-18 14:00:00 +01:00
