,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2650,NL,STA-NL00014,PM10,14.2,µg/m3,2013-12-23 07:00:00 +01:00
2651,NL,STA-NL00014,PM10,11.6,µg/m3,2013-12-23 14:00:00 +01:00
2652,NL,STA-NL00014,PM10,12.1,µg/m3,2013-12-22 23:00:00 +01:00
2653,NL,STA-NL00014,PM10,11.4,µg/m3,2013-12-22 18:00:00 +01:00
2654,NL,STA-NL00014,PM10,12.3,µg/m3,2013-12-22 07:00:00 +01:00
2655,NL,STA-NL00014,PM10,14.9,µg/m3,2013-12-22 16:00:00 +01:00
2656,NL,STA-NL00014,PM10,15.3,µg/m3,2013-12-23 01:00:00 +01:00
2657,NL,STA-NL00014,PM10,6.8,µg/m3,2013-12-22 02:00:00 +01:00
2658,NL,STA-NL00014,PM10,5.9,µg/m3,2013-12-22 03:00:00 +01:00
2659,NL,STA-NL00014,PM10,18.3,µg/m3,2013-12-22 08:00:00 +01:00
2660,NL,STA-NL00014,PM10,10.4,µg/m3,2013-12-22 11:00:00 +01:00
2661,NL,STA-NL00014,PM10,11.0,µg/m3,2013-12-22 14:00:00 +01:00
2662,NL,STA-NL00014,PM10,10.3,µg/m3,2013-12-22 06:00:00 +01:00
2663,NL,STA-NL00014,PM10,9.3,µg/m3,2013-12-24 22:00:00 +01:00
2664,NL,STA-NL00014,PM10,4.7,µg/m3,2013-12-24 21:00:00 +01:00
2665,NL,STA-NL00014,PM10,6.4,µg/m3,2013-12-25 00:00:00 +01:00
2666,NL,STA-NL00014,PM10,0.3,µg/m3,2013-12-24 05:00:00 +01:00
2667,NL,STA-NL00014,PM10,5.4,µg/m3,2013-12-24 00:00:00 +01:00
2668,NL,STA-NL00014,PM10,5.2,µg/m3,2013-12-24 01:00:00 +01:00
2669,NL,STA-NL00014,PM10,5.2,µg/m3,2013-12-24 10:00:00 +01:00
2670,NL,STA-NL00014,PM10,6.2,µg/m3,2013-12-25 04:00:00 +01:00
2671,NL,STA-NL00014,PM10,5.2,µg/m3,2013-12-25 06:00:00 +01:00
2672,NL,STA-NL00014,PM10,8.3,µg/m3,2013-12-25 10:00:00 +01:00
2673,NL,STA-NL00014,PM10,19.3,µg/m3,2013-12-25 21:00:00 +01:00
2674,NL,STA-NL00014,PM10,19.4,µg/m3,2013-12-25 22:00:00 +01:00
2675,NL,STA-NL00014,PM10,8.0,µg/m3,2013-12-25 14:00:00 +01:00
2676,NL,STA-NL00014,PM10,7.4,µg/m3,2013-12-25 13:00:00 +01:00
2677,NL,STA-NL00014,PM10,17.7,µg/m3,2013-12-25 17:00:00 +01:00
2678,NL,STA-NL00014,PM10,11.0,µg/m3,2013-12-21 07:00:00 +01:00
2679,NL,STA-NL00014,PM10,10.3,µg/m3,2013-12-21 08:00:00 +01:00
2680,NL,STA-NL00014,PM10,7.9,µg/m3,2013-12-21 12:00:00 +01:00
2681,NL,STA-NL00014,PM10,7.2,µg/m3,2013-12-21 17:00:00 +01:00
2682,NL,STA-NL00014,PM10,7.6,µg/m3,2013-12-21 14:00:00 +01:00
2683,NL,STA-NL00014,PM10,10.1,µg/m3,2013-12-21 20:00:00 +01:00
2684,NL,STA-NL00014,PM10,9.9,µg/m3,2013-12-21 22:00:00 +01:00
2685,NL,STA-NL00014,PM10,9.6,µg/m3,2013-12-21 21:00:00 +01:00
2686,NL,STA-NL00014,PM10,16.9,µg/m3,2013-12-21 00:00:00 +01:00
2687,NL,STA-NL00014,PM10,21.1,µg/m3,2013-12-20 20:00:00 +01:00
2688,NL,STA-NL00014,PM10,20.2,µg/m3,2013-12-20 18:00:00 +01:00
2689,NL,STA-NL00014,PM10,21.0,µg/m3,2013-12-20 19:00:00 +01:00
2690,NL,STA-NL00014,PM10,19.5,µg/m3,2013-12-20 13:00:00 +01:00
2691,NL,STA-NL00014,PM10,21.7,µg/m3,2013-12-20 15:00:00 +01:00
2692,NL,STA-NL00014,PM10,17.8,µg/m3,2013-12-20 16:00:00 +01:00
2693,NL,STA-NL00014,PM10,20.0,µg/m3,2013-12-20 07:00:00 +01:00
2694,NL,STA-NL00014,PM10,21.0,µg/m3,2013-12-20 06:00:00 +01:00
2695,NL,STA-NL00014,PM10,19.7,µg/m3,2013-12-20 09:00:00 +01:00
2696,NL,STA-NL00014,PM10,20.5,µg/m3,2013-12-20 00:00:00 +01:00
2697,NL,STA-NL00014,PM10,25.4,µg/m3,2013-12-19 22:00:00 +01:00
2698,NL,STA-NL00014,PM10,24.7,µg/m3,2013-12-19 18:00:00 +01:00
2699,NL,STA-NL00014,PM10,29.3,µg/m3,2013-12-19 19:00:00 +01:00
2700,NL,STA-NL00014,PM10,26.3,µg/m3,2013-12-19 20:00:00 +01:00
2701,NL,STA-NL00014,PM10,22.4,µg/m3,2013-12-19 17:00:00 +01:00
2702,NL,STA-NL00014,PM10,12.7,µg/m3,2013-12-19 02:00:00 +01:00
2703,NL,STA-NL00014,PM10,8.2,µg/m3,2013-12-19 09:00:00 +01:00
2704,NL,STA-NL00014,PM10,21.5,µg/m3,2013-12-19 11:00:00 +01:00
2705,NL,STA-NL00014,PM10,20.8,µg/m3,2013-12-18 02:00:00 +01:00
2706,NL,STA-NL00014,PM10,26.8,µg/m3,2013-12-18 03:00:00 +01:00
2707,NL,STA-NL00014,PM10,20.7,µg/m3,2013-12-17 20:00:00 +01:00
2708,NL,STA-NL00014,PM10,21.8,µg/m3,2013-12-18 08:00:00 +01:00
2709,NL,STA-NL00014,PM10,15.4,µg/m3,2013-12-18 10:00:00 +01:00
2710,NL,STA-NL00014,PM10,15.0,µg/m3,2013-12-18 19:00:00 +01:00
2711,NL,STA-NL00014,PM10,11.2,µg/m3,2013-12-18 16:00:00 +01:00
2712,NL,STA-NL00014,PM10,14.8,µg/m3,2013-12-18 15:00:00 +01:00
2713,NL,STA-NL00014,PM10,14.7,µg/m3,2013-12-18 22:00:00 +01:00
2714,NL,STA-NL00014,PM10,21.4,µg/m3,2013-12-18 23:00:00 +01:00
2715,NL,STA-NL00014,PM10,12.9,µg/m3,2013-12-26 04:00:00 +01:00
2716,NL,STA-NL00014,PM10,10.6,µg/m3,2013-12-26 09:00:00 +01:00
2717,NL,STA-NL00014,PM10,14.3,µg/m3,2013-12-26 13:00:00 +01:00
2718,NL,STA-NL00014,PM10,8.7,µg/m3,2013-12-26 07:00:00 +01:00
2719,NL,STA-NL00014,PM10,9.4,µg/m3,2013-12-26 21:00:00 +01:00
2720,NL,STA-NL00014,PM10,16.1,µg/m3,2013-12-26 16:00:00 +01:00
2721,NL,STA-NL00014,PM10,18.9,µg/m3,2013-12-26 14:00:00 +01:00
2722,NL,STA-NL00014,PM10,14.9,µg/m3,2013-12-26 15:00:00 +01:00
2723,NL,STA-NL00014,PM10,7.4,µg/m3,2013-12-27 08:00:00 +01:00
2724,NL,STA-NL00014,PM10,8.0,µg/m3,2013-12-27 07:00:00 +01:00
2725,NL,STA-NL00014,PM10,14.0,µg/m3,2013-12-27 03:00:00 +01:00
2726,NL,STA-NL00014,PM10,9.5,µg/m3,2013-12-26 23:00:00 +01:00
2727,NL,STA-NL00014,PM10,3.6,µg/m3,2013-12-28 02:00:00 +01:00
2728,NL,STA-NL00014,PM10,8.6,µg/m3,2013-12-28 06:00:00 +01:00
2729,NL,STA-NL00014,PM10,11.0,µg/m3,2013-12-28 09:00:00 +01:00
2730,NL,STA-NL00014,PM10,7.2,µg/m3,2013-12-28 08:00:00 +01:00
2731,NL,STA-NL00014,PM10,12.0,µg/m3,2013-12-28 12:00:00 +01:00
2732,NL,STA-NL00014,PM10,11.4,µg/m3,2013-12-28 15:00:00 +01:00
2733,NL,STA-NL00014,PM10,11.4,µg/m3,2013-12-28 17:00:00 +01:00
2734,NL,STA-NL00014,PM10,3.2,µg/m3,2013-12-29 05:00:00 +01:00
2735,NL,STA-NL00014,PM10,17.0,µg/m3,2013-12-29 01:00:00 +01:00
2736,NL,STA-NL00014,PM10,22.3,µg/m3,2013-12-29 02:00:00 +01:00
2737,NL,STA-NL00014,PM10,14.0,µg/m3,2013-12-29 03:00:00 +01:00
2738,NL,STA-NL00014,PM10,15.9,µg/m3,2013-12-29 15:00:00 +01:00
2739,NL,STA-NL00014,PM10,10.4,µg/m3,2013-12-29 18:00:00 +01:00
2740,NL,STA-NL00014,PM10,18.9,µg/m3,2013-12-29 07:00:00 +01:00
2741,NL,STA-NL00014,PM10,16.2,µg/m3,2013-12-29 08:00:00 +01:00
2742,NL,STA-NL00014,PM10,10.9,µg/m3,2013-12-29 19:00:00 +01:00
2743,NL,STA-NL00014,PM10,16.6,µg/m3,2013-12-29 20:00:00 +01:00
2744,NL,STA-NL00014,PM10,9.8,µg/m3,2013-12-30 09:00:00 +01:00
2745,NL,STA-NL00014,PM10,16.3,µg/m3,2013-12-30 01:00:00 +01:00
2746,NL,STA-NL00014,PM10,18.1,µg/m3,2013-12-30 03:00:00 +01:00
2747,NL,STA-NL00014,PM10,6.3,µg/m3,2013-12-30 18:00:00 +01:00
2748,NL,STA-NL00014,PM10,15.9,µg/m3,2013-12-30 06:00:00 +01:00
2749,NL,STA-NL00014,PM10,12.4,µg/m3,2013-12-30 07:00:00 +01:00
2750,NL,STA-NL00014,PM10,11.7,µg/m3,2013-12-30 23:00:00 +01:00
2751,NL,STA-NL00014,PM10,12.8,µg/m3,2013-12-31 03:00:00 +01:00
2752,NL,STA-NL00014,PM10,13.1,µg/m3,2013-12-31 20:00:00 +01:00
2753,NL,STA-NL00014,PM10,7.5,µg/m3,2013-12-31 12:00:00 +01:00
2754,NL,STA-NL00014,PM10,11.8,µg/m3,2013-12-31 17:00:00 +01:00
2755,NL,STA-NL00014,PM10,24.4,µg/m3,2013-12-31 23:00:00 +01:00
2756,NL,STA-NL00014,PM10,24.7,µg/m3,2013-10-02 16:00:00 +01:00
2757,NL,STA-NL00014,PM10,11.1,µg/m3,2013-12-30 11:00:00 +01:00
2758,NL,STA-NL00014,PM10,9.2,µg/m3,2013-12-30 13:00:00 +01:00
2759,NL,STA-NL00014,PM10,7.1,µg/m3,2013-12-30 17:00:00 +01:00
2760,NL,STA-NL00014,PM10,14.5,µg/m3,2013-12-31 04:00:00 +01:00
2761,NL,STA-NL00014,PM10,7.6,µg/m3,2013-12-31 10:00:00 +01:00
2762,NL,STA-NL00014,PM10,10.9,µg/m3,2013-12-31 08:00:00 +01:00
2763,NL,STA-NL00014,PM10,10.4,µg/m3,2013-12-31 15:00:00 +01:00
2764,NL,STA-NL00014,PM10,12.1,µg/m3,2013-12-31 19:00:00 +01:00
2765,NL,STA-NL00014,PM10,13.9,µg/m3,2013-12-22 22:00:00 +01:00
2766,NL,STA-NL00014,PM10,16.3,µg/m3,2013-12-22 17:00:00 +01:00
2767,NL,STA-NL00014,PM10,15.4,µg/m3,2013-12-22 10:00:00 +01:00
2768,NL,STA-NL00014,PM10,7.8,µg/m3,2013-10-09 21:00:00 +01:00
2769,NL,STA-NL00014,PM10,21.3,µg/m3,2013-12-28 19:00:00 +01:00
2770,NL,STA-NL00014,PM10,19.9,µg/m3,2013-12-28 21:00:00 +01:00
2771,NL,STA-NL00014,PM10,14.4,µg/m3,2013-12-28 23:00:00 +01:00
2772,NL,STA-NL00014,PM10,9.4,µg/m3,2013-12-28 10:00:00 +01:00
2773,NL,STA-NL00014,PM10,14.2,µg/m3,2013-12-29 14:00:00 +01:00
2774,NL,STA-NL00014,PM10,1.1,µg/m3,2013-12-29 04:00:00 +01:00
2775,NL,STA-NL00014,PM10,7.3,µg/m3,2013-12-30 15:00:00 +01:00
2776,NL,STA-NL00014,PM10,4.7,µg/m3,2013-12-28 03:00:00 +01:00
2777,NL,STA-NL00014,PM10,13.1,µg/m3,2013-12-25 20:00:00 +01:00
2778,NL,STA-NL00014,PM10,16.1,µg/m3,2013-12-26 03:00:00 +01:00
2779,NL,STA-NL00014,PM10,14.7,µg/m3,2013-12-25 18:00:00 +01:00
2780,NL,STA-NL00014,PM10,9.5,µg/m3,2013-12-26 06:00:00 +01:00
2781,NL,STA-NL00014,PM10,36.9,µg/m3,2013-10-12 13:00:00 +01:00
2782,NL,STA-NL00014,PM10,11.4,µg/m3,2013-12-26 11:00:00 +01:00
2783,NL,STA-NL00014,PM10,29.3,µg/m3,2013-10-12 07:00:00 +01:00
2784,NL,STA-NL00014,PM10,28.2,µg/m3,2013-10-12 10:00:00 +01:00
2785,NL,STA-NL00014,PM10,14.4,µg/m3,2013-12-26 17:00:00 +01:00
2787,NL,STA-NL00014,PM10,2.9,µg/m3,2013-12-24 14:00:00 +01:00
2788,NL,STA-NL00014,PM10,12.0,µg/m3,2013-10-11 14:00:00 +01:00
2789,NL,STA-NL00014,PM10,2.0,µg/m3,2013-12-24 12:00:00 +01:00
2790,NL,STA-NL00014,PM10,26.3,µg/m3,2013-10-11 18:00:00 +01:00
2791,NL,STA-NL00014,PM10,10.4,µg/m3,2013-10-11 17:00:00 +01:00
2792,NL,STA-NL00014,PM10,39.4,µg/m3,2013-10-11 21:00:00 +01:00
2793,NL,STA-NL00014,PM10,8.6,µg/m3,2013-12-25 16:00:00 +01:00
2794,NL,STA-NL00014,PM10,19.5,µg/m3,2013-10-11 08:00:00 +01:00
2795,NL,STA-NL00014,PM10,5.5,µg/m3,2013-12-23 23:00:00 +01:00
2796,NL,STA-NL00014,PM10,19.0,µg/m3,2013-10-11 05:00:00 +01:00
2797,NL,STA-NL00014,PM10,9.2,µg/m3,2013-10-10 11:00:00 +01:00
2798,NL,STA-NL00014,PM10,10.2,µg/m3,2013-12-23 10:00:00 +01:00
2799,NL,STA-NL00014,PM10,13.9,µg/m3,2013-10-10 18:00:00 +01:00
2800,NL,STA-NL00014,PM10,9.0,µg/m3,2013-10-10 15:00:00 +01:00
2801,NL,STA-NL00014,PM10,15.3,µg/m3,2013-12-23 00:00:00 +01:00
2802,NL,STA-NL00014,PM10,8.6,µg/m3,2013-10-10 07:00:00 +01:00
2803,NL,STA-NL00014,PM10,9.8,µg/m3,2013-10-13 04:00:00 +01:00
2804,NL,STA-NL00014,PM10,13.3,µg/m3,2013-12-26 19:00:00 +01:00
2805,NL,STA-NL00014,PM10,6.8,µg/m3,2013-12-27 04:00:00 +01:00
2806,NL,STA-NL00014,PM10,8.9,µg/m3,2013-10-12 22:00:00 +01:00
2807,NL,STA-NL00014,PM10,4.6,µg/m3,2013-12-27 14:00:00 +01:00
2808,NL,STA-NL00014,PM10,5.9,µg/m3,2013-12-27 16:00:00 +01:00
2809,NL,STA-NL00014,PM10,9.1,µg/m3,2013-10-13 15:00:00 +01:00
2810,NL,STA-NL00014,PM10,13.4,µg/m3,2013-10-14 06:00:00 +01:00
2811,NL,STA-NL00014,PM10,9.1,µg/m3,2013-10-13 09:00:00 +01:00
2812,NL,STA-NL00014,PM10,9.4,µg/m3,2013-10-13 12:00:00 +01:00
2813,NL,STA-NL00014,PM10,4.7,µg/m3,2013-12-27 12:00:00 +01:00
2814,NL,STA-NL00014,PM10,6.8,µg/m3,2013-12-27 18:00:00 +01:00
2815,NL,STA-NL00014,PM10,7.9,µg/m3,2013-10-13 18:00:00 +01:00
2816,NL,STA-NL00014,PM10,6.3,µg/m3,2013-10-14 01:00:00 +01:00
2817,NL,STA-NL00014,PM10,10.9,µg/m3,2013-10-14 04:00:00 +01:00
2818,NL,STA-NL00014,PM10,15.7,µg/m3,2013-10-14 09:00:00 +01:00
2819,NL,STA-NL00014,PM10,17.7,µg/m3,2013-10-16 15:00:00 +01:00
2820,NL,STA-NL00014,PM10,20.2,µg/m3,2013-10-16 12:00:00 +01:00
2821,NL,STA-NL00014,PM10,18.3,µg/m3,2013-10-16 04:00:00 +01:00
2822,NL,STA-NL00014,PM10,16.4,µg/m3,2013-10-16 07:00:00 +01:00
2823,NL,STA-NL00014,PM10,19.1,µg/m3,2013-10-16 01:00:00 +01:00
2824,NL,STA-NL00014,PM10,5.1,µg/m3,2013-10-15 13:00:00 +01:00
2825,NL,STA-NL00014,PM10,17.3,µg/m3,2013-10-14 23:00:00 +01:00
2826,NL,STA-NL00014,PM10,8.2,µg/m3,2013-12-27 21:00:00 +01:00
2827,NL,STA-NL00014,PM10,11.7,µg/m3,2013-10-14 19:00:00 +01:00
2828,NL,STA-NL00014,PM10,21.4,µg/m3,2013-10-15 00:00:00 +01:00
2829,NL,STA-NL00014,PM10,16.5,µg/m3,2013-10-15 03:00:00 +01:00
2830,NL,STA-NL00014,PM10,18.0,µg/m3,2013-10-15 02:00:00 +01:00
2831,NL,STA-NL00014,PM10,9.7,µg/m3,2013-10-04 22:00:00 +01:00
2832,NL,STA-NL00014,PM10,45.4,µg/m3,2013-12-04 00:00:00 +01:00
2833,NL,STA-NL00014,PM10,48.5,µg/m3,2013-12-04 03:00:00 +01:00
2834,NL,STA-NL00014,PM10,13.2,µg/m3,2013-12-04 17:00:00 +01:00
2835,NL,STA-NL00014,PM10,11.7,µg/m3,2013-10-04 23:00:00 +01:00
2836,NL,STA-NL00014,PM10,35.8,µg/m3,2013-12-04 06:00:00 +01:00
2837,NL,STA-NL00014,PM10,46.2,µg/m3,2013-10-08 08:00:00 +01:00
2838,NL,STA-NL00014,PM10,34.1,µg/m3,2013-10-08 06:00:00 +01:00
2839,NL,STA-NL00014,PM10,31.9,µg/m3,2013-10-08 03:00:00 +01:00
2840,NL,STA-NL00014,PM10,22.0,µg/m3,2013-12-19 13:00:00 +01:00
2841,NL,STA-NL00014,PM10,20.2,µg/m3,2013-12-19 10:00:00 +01:00
2842,NL,STA-NL00014,PM10,12.1,µg/m3,2013-12-18 14:00:00 +01:00
2843,NL,STA-NL00014,PM10,22.2,µg/m3,2013-12-18 06:00:00 +01:00
2844,NL,STA-NL00014,PM10,14.0,µg/m3,2013-12-19 00:00:00 +01:00
2845,NL,STA-NL00014,PM10,13.7,µg/m3,2013-12-18 20:00:00 +01:00
2846,NL,STA-NL00014,PM10,19.5,µg/m3,2013-12-18 17:00:00 +01:00
2847,NL,STA-NL00014,PM10,29.8,µg/m3,2013-10-09 02:00:00 +01:00
2848,NL,STA-NL00014,PM10,22.8,µg/m3,2013-10-08 23:00:00 +01:00
2849,NL,STA-NL00014,PM10,21.3,µg/m3,2013-10-08 17:00:00 +01:00
2850,NL,STA-NL00014,PM10,19.7,µg/m3,2013-12-20 04:00:00 +01:00
2851,NL,STA-NL00014,PM10,17.8,µg/m3,2013-12-20 11:00:00 +01:00
2852,NL,STA-NL00014,PM10,16.6,µg/m3,2013-12-20 12:00:00 +01:00
2853,NL,STA-NL00014,PM10,22.6,µg/m3,2013-10-08 22:00:00 +01:00
2854,NL,STA-NL00014,PM10,34.9,µg/m3,2013-10-08 11:00:00 +01:00
2855,NL,STA-NL00014,PM10,10.2,µg/m3,2013-10-09 07:00:00 +01:00
2856,NL,STA-NL00014,PM10,14.0,µg/m3,2013-12-21 02:00:00 +01:00
2857,NL,STA-NL00014,PM10,13.3,µg/m3,2013-10-09 05:00:00 +01:00
2858,NL,STA-NL00014,PM10,17.4,µg/m3,2013-12-20 22:00:00 +01:00
2859,NL,STA-NL00014,PM10,17.6,µg/m3,2013-12-20 23:00:00 +01:00
2860,NL,STA-NL00014,PM10,8.2,µg/m3,2013-12-21 13:00:00 +01:00
2861,NL,STA-NL00014,PM10,15.0,µg/m3,2013-10-09 12:00:00 +01:00
2862,NL,STA-NL00014,PM10,26.2,µg/m3,2013-10-09 11:00:00 +01:00
2863,NL,STA-NL00014,PM10,8.6,µg/m3,2013-12-21 15:00:00 +01:00
2864,NL,STA-NL00014,PM10,16.2,µg/m3,2013-10-09 18:00:00 +01:00
2865,NL,STA-NL00014,PM10,7.6,µg/m3,2013-12-22 04:00:00 +01:00
2866,NL,STA-NL00014,PM10,17.8,µg/m3,2013-10-09 19:00:00 +01:00
2867,NL,STA-NL00014,PM10,20.6,µg/m3,2013-12-15 09:00:00 +01:00
2868,NL,STA-NL00014,PM10,16.8,µg/m3,2013-12-15 17:00:00 +01:00
2869,NL,STA-NL00014,PM10,36.3,µg/m3,2013-10-07 11:00:00 +01:00
2870,NL,STA-NL00014,PM10,15.8,µg/m3,2013-12-15 22:00:00 +01:00
2871,NL,STA-NL00014,PM10,21.3,µg/m3,2013-12-16 03:00:00 +01:00
2872,NL,STA-NL00014,PM10,36.1,µg/m3,2013-10-07 08:00:00 +01:00
2873,NL,STA-NL00014,PM10,22.9,µg/m3,2013-12-14 22:00:00 +01:00
2874,NL,STA-NL00014,PM10,18.2,µg/m3,2013-12-14 23:00:00 +01:00
2875,NL,STA-NL00014,PM10,24.9,µg/m3,2013-12-14 19:00:00 +01:00
2876,NL,STA-NL00014,PM10,20.5,µg/m3,2013-12-15 21:00:00 +01:00
2877,NL,STA-NL00014,PM10,14.6,µg/m3,2013-12-15 03:00:00 +01:00
2878,NL,STA-NL00014,PM10,4.5,µg/m3,2013-12-17 07:00:00 +01:00
2879,NL,STA-NL00014,PM10,5.6,µg/m3,2013-12-17 11:00:00 +01:00
2880,NL,STA-NL00014,PM10,5.7,µg/m3,2013-12-17 14:00:00 +01:00
2881,NL,STA-NL00014,PM10,14.4,µg/m3,2013-12-16 06:00:00 +01:00
2882,NL,STA-NL00014,PM10,15.2,µg/m3,2013-12-16 07:00:00 +01:00
2883,NL,STA-NL00014,PM10,14.8,µg/m3,2013-12-16 09:00:00 +01:00
2884,NL,STA-NL00014,PM10,11.1,µg/m3,2013-12-16 10:00:00 +01:00
2885,NL,STA-NL00014,PM10,12.4,µg/m3,2013-12-17 01:00:00 +01:00
2886,NL,STA-NL00014,PM10,17.3,µg/m3,2013-10-07 18:00:00 +01:00
2887,NL,STA-NL00014,PM10,14.6,µg/m3,2013-12-16 20:00:00 +01:00
2888,NL,STA-NL00014,PM10,18.8,µg/m3,2013-12-09 00:00:00 +01:00
2889,NL,STA-NL00014,PM10,16.2,µg/m3,2013-12-08 16:00:00 +01:00
2890,NL,STA-NL00014,PM10,11.6,µg/m3,2013-12-08 11:00:00 +01:00
2891,NL,STA-NL00014,PM10,18.8,µg/m3,2013-12-08 09:00:00 +01:00
2892,NL,STA-NL00014,PM10,16.5,µg/m3,2013-12-07 09:00:00 +01:00
2893,NL,STA-NL00014,PM10,14.5,µg/m3,2013-12-09 13:00:00 +01:00
2894,NL,STA-NL00014,PM10,12.7,µg/m3,2013-10-06 02:00:00 +01:00
2895,NL,STA-NL00014,PM10,22.1,µg/m3,2013-12-09 06:00:00 +01:00
2896,NL,STA-NL00014,PM10,14.8,µg/m3,2013-10-06 00:00:00 +01:00
2897,NL,STA-NL00014,PM10,37.9,µg/m3,2013-12-10 08:00:00 +01:00
2898,NL,STA-NL00014,PM10,20.3,µg/m3,2013-12-05 07:00:00 +01:00
2899,NL,STA-NL00014,PM10,16.1,µg/m3,2013-12-05 05:00:00 +01:00
2900,NL,STA-NL00014,PM10,23.8,µg/m3,2013-12-05 15:00:00 +01:00
2901,NL,STA-NL00014,PM10,22.2,µg/m3,2013-12-05 21:00:00 +01:00
2902,NL,STA-NL00014,PM10,15.7,µg/m3,2013-12-04 23:00:00 +01:00
2903,NL,STA-NL00014,PM10,14.4,µg/m3,2013-10-05 06:00:00 +01:00
2904,NL,STA-NL00014,PM10,13.2,µg/m3,2013-12-04 22:00:00 +01:00
2905,NL,STA-NL00014,PM10,12.7,µg/m3,2013-12-04 14:00:00 +01:00
2906,NL,STA-NL00014,PM10,11.7,µg/m3,2013-12-04 20:00:00 +01:00
2907,NL,STA-NL00014,PM10,19.3,µg/m3,2013-12-06 17:00:00 +01:00
2908,NL,STA-NL00014,PM10,18.4,µg/m3,2013-10-05 18:00:00 +01:00
2909,NL,STA-NL00014,PM10,16.1,µg/m3,2013-12-07 04:00:00 +01:00
2910,NL,STA-NL00014,PM10,16.0,µg/m3,2013-12-07 07:00:00 +01:00
2911,NL,STA-NL00014,PM10,22.6,µg/m3,2013-12-06 14:00:00 +01:00
2912,NL,STA-NL00014,PM10,6.9,µg/m3,2013-10-05 13:00:00 +01:00
2913,NL,STA-NL00014,PM10,28.9,µg/m3,2013-12-06 11:00:00 +01:00
2914,NL,STA-NL00014,PM10,24.0,µg/m3,2013-12-06 20:00:00 +01:00
2915,NL,STA-NL00014,PM10,8.1,µg/m3,2013-12-06 03:00:00 +01:00
2916,NL,STA-NL00014,PM10,4.0,µg/m3,2013-12-06 06:00:00 +01:00
2917,NL,STA-NL00014,PM10,13.0,µg/m3,2013-10-06 09:00:00 +01:00
2918,NL,STA-NL00014,PM10,25.8,µg/m3,2013-12-10 18:00:00 +01:00
2919,NL,STA-NL00014,PM10,25.9,µg/m3,2013-12-10 12:00:00 +01:00
2920,NL,STA-NL00014,PM10,27.7,µg/m3,2013-12-10 00:00:00 +01:00
2921,NL,STA-NL00014,PM10,35.3,µg/m3,2013-12-10 03:00:00 +01:00
2922,NL,STA-NL00014,PM10,29.3,µg/m3,2013-12-10 06:00:00 +01:00
2923,NL,STA-NL00014,PM10,31.1,µg/m3,2013-12-11 07:00:00 +01:00
2924,NL,STA-NL00014,PM10,31.2,µg/m3,2013-12-10 21:00:00 +01:00
2925,NL,STA-NL00014,PM10,31.4,µg/m3,2013-12-12 09:00:00 +01:00
2926,NL,STA-NL00014,PM10,34.1,µg/m3,2013-12-12 17:00:00 +01:00
2927,NL,STA-NL00014,PM10,34.0,µg/m3,2013-12-12 21:00:00 +01:00
2928,NL,STA-NL00014,PM10,14.7,µg/m3,2013-10-06 18:00:00 +01:00
2929,NL,STA-NL00014,PM10,20.4,µg/m3,2013-12-12 05:00:00 +01:00
2930,NL,STA-NL00014,PM10,17.3,µg/m3,2013-12-12 02:00:00 +01:00
2931,NL,STA-NL00014,PM10,14.1,µg/m3,2013-10-06 19:00:00 +01:00
2932,NL,STA-NL00014,PM10,35.3,µg/m3,2013-12-13 06:00:00 +01:00
2933,NL,STA-NL00014,PM10,33.5,µg/m3,2013-12-13 05:00:00 +01:00
2934,NL,STA-NL00014,PM10,46.3,µg/m3,2013-12-13 17:00:00 +01:00
2935,NL,STA-NL00014,PM10,29.3,µg/m3,2013-12-14 11:00:00 +01:00
2936,NL,STA-NL00014,PM10,36.2,µg/m3,2013-10-07 07:00:00 +01:00
2937,NL,STA-NL00014,PM10,25.2,µg/m3,2013-10-07 02:00:00 +01:00
2938,NL,STA-NL00014,PM10,24.6,µg/m3,2013-10-07 04:00:00 +01:00
2939,NL,STA-NL00014,PM10,18.9,µg/m3,2013-09-28 15:00:00 +01:00
2940,NL,STA-NL00014,PM10,16.7,µg/m3,2013-11-23 10:00:00 +01:00
2941,NL,STA-NL00014,PM10,18.0,µg/m3,2013-11-24 00:00:00 +01:00
2942,NL,STA-NL00014,PM10,11.9,µg/m3,2013-11-23 20:00:00 +01:00
2943,NL,STA-NL00014,PM10,7.0,µg/m3,2013-11-23 15:00:00 +01:00
2944,NL,STA-NL00014,PM10,17.8,µg/m3,2013-11-23 23:00:00 +01:00
2945,NL,STA-NL00014,PM10,17.2,µg/m3,2013-11-24 11:00:00 +01:00
2946,NL,STA-NL00014,PM10,9.8,µg/m3,2013-11-24 08:00:00 +01:00
2947,NL,STA-NL00014,PM10,26.1,µg/m3,2013-09-30 11:00:00 +01:00
2948,NL,STA-NL00014,PM10,14.3,µg/m3,2013-11-25 08:00:00 +01:00
2949,NL,STA-NL00014,PM10,18.5,µg/m3,2013-09-29 17:00:00 +01:00
2950,NL,STA-NL00014,PM10,8.6,µg/m3,2013-09-30 02:00:00 +01:00
2951,NL,STA-NL00014,PM10,16.8,µg/m3,2013-09-29 14:00:00 +01:00
2952,NL,STA-NL00014,PM10,21.1,µg/m3,2013-09-29 12:00:00 +01:00
2953,NL,STA-NL00014,PM10,16.6,µg/m3,2013-09-28 20:00:00 +01:00
