,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6584,GB,Station_GB0620A,PM10,40.8,µg/m3,2013-02-18 13:00:00 +01:00
6585,GB,Station_GB0620A,PM10,54.0,µg/m3,2013-02-17 21:00:00 +01:00
6586,GB,Station_GB0620A,PM10,47.9,µg/m3,2013-02-17 10:00:00 +01:00
6587,GB,Station_GB0620A,PM10,36.5,µg/m3,2013-02-18 20:00:00 +01:00
6588,GB,Station_GB0620A,PM10,40.3,µg/m3,2013-02-18 22:00:00 +01:00
6589,GB,Station_GB0620A,PM10,47.6,µg/m3,2013-02-18 02:00:00 +01:00
6590,GB,Station_GB0620A,PM10,33.6,µg/m3,2013-02-18 16:00:00 +01:00
6591,GB,Station_GB0620A,PM10,43.0,µg/m3,2013-02-18 23:00:00 +01:00
6592,GB,Station_GB0620A,PM10,38.1,µg/m3,2013-02-19 18:00:00 +01:00
6593,GB,Station_GB0620A,PM10,40.2,µg/m3,2013-02-19 16:00:00 +01:00
6594,GB,Station_GB0620A,PM10,17.7,µg/m3,2013-02-25 00:00:00 +01:00
6595,GB,Station_GB0620A,PM10,26.6,µg/m3,2013-02-25 17:00:00 +01:00
6596,GB,Station_GB0620A,PM10,23.3,µg/m3,2013-02-25 11:00:00 +01:00
6597,GB,Station_GB0620A,PM10,29.5,µg/m3,2013-02-25 21:00:00 +01:00
6598,GB,Station_GB0620A,PM10,25.5,µg/m3,2013-02-25 20:00:00 +01:00
6599,GB,Station_GB0620A,PM10,27.1,µg/m3,2013-02-25 18:00:00 +01:00
6600,GB,Station_GB0620A,PM10,26.8,µg/m3,2013-02-26 05:00:00 +01:00
6601,GB,Station_GB0620A,PM10,44.1,µg/m3,2013-02-26 19:00:00 +01:00
6602,GB,Station_GB0620A,PM10,58.6,µg/m3,2013-02-26 16:00:00 +01:00
6603,GB,Station_GB0620A,PM10,55.4,µg/m3,2013-02-26 13:00:00 +01:00
6604,GB,Station_GB0620A,PM10,56.6,µg/m3,2013-02-26 12:00:00 +01:00
6605,GB,Station_GB0620A,PM10,20.2,µg/m3,2013-02-24 20:00:00 +01:00
6606,GB,Station_GB0620A,PM10,14.5,µg/m3,2013-02-24 06:00:00 +01:00
6607,GB,Station_GB0620A,PM10,36.6,µg/m3,2013-02-23 17:00:00 +01:00
6608,GB,Station_GB0620A,PM10,17.8,µg/m3,2013-02-24 14:00:00 +01:00
6609,GB,Station_GB0620A,PM10,17.3,µg/m3,2013-02-24 17:00:00 +01:00
6610,GB,Station_GB0620A,PM10,18.7,µg/m3,2013-02-25 01:00:00 +01:00
6611,GB,Station_GB0620A,PM10,16.2,µg/m3,2013-02-24 04:00:00 +01:00
6612,GB,Station_GB0620A,PM10,36.9,µg/m3,2013-02-23 16:00:00 +01:00
6613,GB,Station_GB0620A,PM10,34.8,µg/m3,2013-02-23 13:00:00 +01:00
6614,GB,Station_GB0620A,PM10,26.2,µg/m3,2013-02-23 11:00:00 +01:00
6615,GB,Station_GB0620A,PM10,27.5,µg/m3,2013-02-21 09:00:00 +01:00
6616,GB,Station_GB0620A,PM10,15.8,µg/m3,2013-02-21 16:00:00 +01:00
6617,GB,Station_GB0620A,PM10,20.9,µg/m3,2013-02-21 14:00:00 +01:00
6618,GB,Station_GB0620A,PM10,26.4,µg/m3,2013-02-21 04:00:00 +01:00
6619,GB,Station_GB0620A,PM10,23.7,µg/m3,2013-02-20 13:00:00 +01:00
6620,GB,Station_GB0620A,PM10,21.2,µg/m3,2013-02-20 17:00:00 +01:00
6621,GB,Station_GB0620A,PM10,23.8,µg/m3,2013-02-20 14:00:00 +01:00
6622,GB,Station_GB0620A,PM10,20.2,µg/m3,2013-02-20 20:00:00 +01:00
6623,GB,Station_GB0620A,PM10,18.0,µg/m3,2013-02-20 18:00:00 +01:00
6624,GB,Station_GB0620A,PM10,44.7,µg/m3,2013-02-19 20:00:00 +01:00
6625,GB,Station_GB0620A,PM10,49.9,µg/m3,2013-02-19 22:00:00 +01:00
6626,GB,Station_GB0620A,PM10,51.7,µg/m3,2013-02-20 03:00:00 +01:00
6627,GB,Station_GB0620A,PM10,34.9,µg/m3,2013-02-20 07:00:00 +01:00
6628,GB,Station_GB0620A,PM10,41.2,µg/m3,2013-02-20 04:00:00 +01:00
6629,GB,Station_GB0620A,PM10,13.9,µg/m3,2013-02-22 08:00:00 +01:00
6630,GB,Station_GB0620A,PM10,10.1,µg/m3,2013-02-22 05:00:00 +01:00
6631,GB,Station_GB0620A,PM10,16.8,µg/m3,2013-02-22 10:00:00 +01:00
6632,GB,Station_GB0620A,PM10,12.1,µg/m3,2013-02-21 17:00:00 +01:00
6633,GB,Station_GB0620A,PM10,14.7,µg/m3,2013-02-21 18:00:00 +01:00
6634,GB,Station_GB0620A,PM10,14.3,µg/m3,2013-02-22 01:00:00 +01:00
6635,GB,Station_GB0620A,PM10,56.1,µg/m3,2013-02-19 12:00:00 +01:00
6636,GB,Station_GB0620A,PM10,14.0,µg/m3,2013-02-21 20:00:00 +01:00
6637,GB,Station_GB0620A,PM10,11.6,µg/m3,2013-02-22 17:00:00 +01:00
6638,GB,Station_GB0620A,PM10,17.9,µg/m3,2013-02-22 12:00:00 +01:00
6639,GB,Station_GB0620A,PM10,17.3,µg/m3,2013-02-21 12:00:00 +01:00
6640,GB,Station_GB0620A,PM10,16.4,µg/m3,2013-02-22 15:00:00 +01:00
6641,GB,Station_GB0620A,PM10,14.4,µg/m3,2013-02-22 03:00:00 +01:00
6642,GB,Station_GB0620A,PM10,47.1,µg/m3,2013-03-04 06:00:00 +01:00
6643,GB,Station_GB0620A,PM10,45.5,µg/m3,2013-03-04 07:00:00 +01:00
6645,GB,Station_GB0620A,PM10,18.9,µg/m3,2013-03-03 18:00:00 +01:00
6646,GB,Station_GB0620A,PM10,28.1,µg/m3,2013-03-04 00:00:00 +01:00
6648,GB,Station_GB0620A,PM10,37.8,µg/m3,2013-03-02 23:00:00 +01:00
6649,GB,Station_GB0620A,PM10,23.4,µg/m3,2013-03-02 17:00:00 +01:00
6650,GB,Station_GB0620A,PM10,46.1,µg/m3,2013-03-04 14:00:00 +01:00
6651,GB,Station_GB0620A,PM10,44.6,µg/m3,2013-03-04 15:00:00 +01:00
6653,GB,Station_GB0620A,PM10,18.3,µg/m3,2013-02-27 04:00:00 +01:00
6655,GB,Station_GB0620A,PM10,20.6,µg/m3,2013-02-27 00:00:00 +01:00
6657,GB,Station_GB0620A,PM10,20.8,µg/m3,2013-02-27 02:00:00 +01:00
6658,GB,Station_GB0620A,PM10,17.5,µg/m3,2013-02-27 06:00:00 +01:00
6659,GB,Station_GB0620A,PM10,16.6,µg/m3,2013-02-27 10:00:00 +01:00
6660,GB,Station_GB0620A,PM10,19.3,µg/m3,2013-02-27 11:00:00 +01:00
6662,GB,Station_GB0620A,PM10,20.5,µg/m3,2013-02-27 23:00:00 +01:00
6664,GB,Station_GB0620A,PM10,18.5,µg/m3,2013-02-28 09:00:00 +01:00
6665,GB,Station_GB0620A,PM10,19.6,µg/m3,2013-02-28 04:00:00 +01:00
6666,GB,Station_GB0620A,PM10,21.1,µg/m3,2013-02-28 05:00:00 +01:00
6667,GB,Station_GB0620A,PM10,16.6,µg/m3,2013-02-28 06:00:00 +01:00
6668,GB,Station_GB0620A,PM10,25.0,µg/m3,2013-02-28 01:00:00 +01:00
6669,GB,Station_GB0620A,PM10,17.0,µg/m3,2013-03-01 22:00:00 +01:00
6670,GB,Station_GB0620A,PM10,15.1,µg/m3,2013-03-02 08:00:00 +01:00
6671,GB,Station_GB0620A,PM10,21.6,µg/m3,2013-03-01 08:00:00 +01:00
6672,GB,Station_GB0620A,PM10,20.6,µg/m3,2013-03-01 09:00:00 +01:00
6673,GB,Station_GB0620A,PM10,24.9,µg/m3,2013-03-01 14:00:00 +01:00
6674,GB,Station_GB0620A,PM10,17.6,µg/m3,2013-03-01 07:00:00 +01:00
6675,GB,Station_GB0620A,PM10,24.5,µg/m3,2013-03-01 00:00:00 +01:00
6676,GB,Station_GB0620A,PM10,31.6,µg/m3,2013-02-28 19:00:00 +01:00
6677,GB,Station_GB0620A,PM10,25.1,µg/m3,2013-02-28 16:00:00 +01:00
6678,GB,Station_GB0620A,PM10,24.0,µg/m3,2013-03-01 01:00:00 +01:00
6679,GB,Station_GB0620A,PM10,17.4,µg/m3,2013-04-01 05:00:00 +01:00
6680,GB,Station_GB0620A,PM10,30.7,µg/m3,2013-04-01 10:00:00 +01:00
6681,GB,Station_GB0620A,PM10,26.8,µg/m3,2013-04-01 07:00:00 +01:00
6682,GB,Station_GB0620A,PM10,12.7,µg/m3,2013-03-31 15:00:00 +01:00
6683,GB,Station_GB0620A,PM10,18.6,µg/m3,2013-04-01 04:00:00 +01:00
6684,GB,Station_GB0620A,PM10,16.3,µg/m3,2013-03-30 18:00:00 +01:00
6685,GB,Station_GB0620A,PM10,11.0,µg/m3,2013-03-31 13:00:00 +01:00
6686,GB,Station_GB0620A,PM10,15.4,µg/m3,2013-03-31 14:00:00 +01:00
6687,GB,Station_GB0620A,PM10,23.0,µg/m3,2013-04-01 15:00:00 +01:00
6688,GB,Station_GB0620A,PM10,16.3,µg/m3,2013-04-01 21:00:00 +01:00
6689,GB,Station_GB0620A,PM10,14.0,µg/m3,2013-04-02 11:00:00 +01:00
6690,GB,Station_GB0620A,PM10,13.3,µg/m3,2013-04-02 12:00:00 +01:00
6691,GB,Station_GB0620A,PM10,13.8,µg/m3,2013-04-02 07:00:00 +01:00
6692,GB,Station_GB0620A,PM10,14.6,µg/m3,2013-04-02 22:00:00 +01:00
6693,GB,Station_GB0620A,PM10,14.0,µg/m3,2013-04-02 16:00:00 +01:00
6694,GB,Station_GB0620A,PM10,19.7,µg/m3,2013-04-03 05:00:00 +01:00
6695,GB,Station_GB0620A,PM10,12.8,µg/m3,2013-04-02 18:00:00 +01:00
6696,GB,Station_GB0620A,PM10,12.3,µg/m3,2013-04-02 21:00:00 +01:00
6697,GB,Station_GB0620A,PM10,21.2,µg/m3,2013-04-03 12:00:00 +01:00
6698,GB,Station_GB0620A,PM10,26.2,µg/m3,2013-04-03 09:00:00 +01:00
6699,GB,Station_GB0620A,PM10,17.3,µg/m3,2013-03-30 05:00:00 +01:00
6700,GB,Station_GB0620A,PM10,14.7,µg/m3,2013-03-30 16:00:00 +01:00
6701,GB,Station_GB0620A,PM10,17.2,µg/m3,2013-03-30 14:00:00 +01:00
6702,GB,Station_GB0620A,PM10,31.2,µg/m3,2013-03-28 00:00:00 +01:00
6704,GB,Station_GB0620A,PM10,27.1,µg/m3,2013-03-28 16:00:00 +01:00
6705,GB,Station_GB0620A,PM10,14.1,µg/m3,2013-03-29 10:00:00 +01:00
6706,GB,Station_GB0620A,PM10,20.5,µg/m3,2013-03-29 09:00:00 +01:00
6707,GB,Station_GB0620A,PM10,21.2,µg/m3,2013-03-29 01:00:00 +01:00
6708,GB,Station_GB0620A,PM10,19.6,µg/m3,2013-03-29 04:00:00 +01:00
6709,GB,Station_GB0620A,PM10,22.4,µg/m3,2013-03-29 06:00:00 +01:00
6710,GB,Station_GB0620A,PM10,17.3,µg/m3,2013-03-30 02:00:00 +01:00
6711,GB,Station_GB0620A,PM10,12.0,µg/m3,2013-03-29 14:00:00 +01:00
6712,GB,Station_GB0620A,PM10,21.7,µg/m3,2013-03-29 08:00:00 +01:00
6713,GB,Station_GB0620A,PM10,14.6,µg/m3,2013-03-29 12:00:00 +01:00
6714,GB,Station_GB0620A,PM10,13.5,µg/m3,2013-03-29 11:00:00 +01:00
6715,GB,Station_GB0620A,PM10,28.7,µg/m3,2013-03-28 14:00:00 +01:00
6716,GB,Station_GB0620A,PM10,33.0,µg/m3,2013-03-28 02:00:00 +01:00
6717,GB,Station_GB0620A,PM10,41.4,µg/m3,2013-03-28 10:00:00 +01:00
6718,GB,Station_GB0620A,PM10,26.4,µg/m3,2013-03-28 15:00:00 +01:00
6719,GB,Station_GB0620A,PM10,20.9,µg/m3,2013-03-28 23:00:00 +01:00
6720,GB,Station_GB0620A,PM10,20.7,µg/m3,2013-03-29 00:00:00 +01:00
6721,GB,Station_GB0620A,PM10,21.0,µg/m3,2013-03-28 20:00:00 +01:00
6722,GB,Station_GB0620A,PM10,23.7,µg/m3,2013-03-28 17:00:00 +01:00
6725,GB,Station_GB0620A,PM10,31.2,µg/m3,2013-03-28 01:00:00 +01:00
6727,GB,Station_GB0620A,PM10,32.0,µg/m3,2013-03-28 04:00:00 +01:00
6728,GB,Station_GB0620A,PM10,40.6,µg/m3,2013-03-27 09:00:00 +01:00
6729,GB,Station_GB0620A,PM10,30.7,µg/m3,2013-03-27 06:00:00 +01:00
6730,GB,Station_GB0620A,PM10,28.2,µg/m3,2013-03-27 04:00:00 +01:00
6731,GB,Station_GB0620A,PM10,31.6,µg/m3,2013-03-27 07:00:00 +01:00
6732,GB,Station_GB0620A,PM10,27.7,µg/m3,2013-03-27 02:00:00 +01:00
6733,GB,Station_GB0620A,PM10,29.6,µg/m3,2013-03-26 20:00:00 +01:00
6734,GB,Station_GB0620A,PM10,28.7,µg/m3,2013-03-23 07:00:00 +01:00
6735,GB,Station_GB0620A,PM10,37.4,µg/m3,2013-03-24 00:00:00 +01:00
6736,GB,Station_GB0620A,PM10,38.2,µg/m3,2013-03-24 03:00:00 +01:00
6737,GB,Station_GB0620A,PM10,36.9,µg/m3,2013-03-24 02:00:00 +01:00
6738,GB,Station_GB0620A,PM10,28.6,µg/m3,2013-03-25 06:00:00 +01:00
6739,GB,Station_GB0620A,PM10,22.3,µg/m3,2013-03-25 03:00:00 +01:00
6740,GB,Station_GB0620A,PM10,33.9,µg/m3,2013-03-25 11:00:00 +01:00
6741,GB,Station_GB0620A,PM10,25.8,µg/m3,2013-03-24 23:00:00 +01:00
6742,GB,Station_GB0620A,PM10,25.6,µg/m3,2013-03-25 00:00:00 +01:00
6743,GB,Station_GB0620A,PM10,29.7,µg/m3,2013-03-25 09:00:00 +01:00
6744,GB,Station_GB0620A,PM10,27.4,µg/m3,2013-03-24 18:00:00 +01:00
6745,GB,Station_GB0620A,PM10,21.0,µg/m3,2013-03-24 11:00:00 +01:00
6746,GB,Station_GB0620A,PM10,29.6,µg/m3,2013-03-24 13:00:00 +01:00
6747,GB,Station_GB0620A,PM10,34.0,µg/m3,2013-03-26 14:00:00 +01:00
6748,GB,Station_GB0620A,PM10,33.5,µg/m3,2013-03-26 18:00:00 +01:00
6749,GB,Station_GB0620A,PM10,29.1,µg/m3,2013-03-26 04:00:00 +01:00
6750,GB,Station_GB0620A,PM10,32.6,µg/m3,2013-03-26 17:00:00 +01:00
6751,GB,Station_GB0620A,PM10,30.6,µg/m3,2013-03-26 15:00:00 +01:00
6752,GB,Station_GB0620A,PM10,32.0,µg/m3,2013-03-26 05:00:00 +01:00
6753,GB,Station_GB0620A,PM10,27.3,µg/m3,2013-03-24 22:00:00 +01:00
6754,GB,Station_GB0620A,PM10,39.2,µg/m3,2013-03-25 19:00:00 +01:00
6755,GB,Station_GB0620A,PM10,31.0,µg/m3,2013-03-25 10:00:00 +01:00
6756,GB,Station_GB0620A,PM10,47.9,µg/m3,2013-03-23 01:00:00 +01:00
6757,GB,Station_GB0620A,PM10,57.7,µg/m3,2013-03-22 15:00:00 +01:00
6758,GB,Station_GB0620A,PM10,51.0,µg/m3,2013-03-22 18:00:00 +01:00
6759,GB,Station_GB0620A,PM10,43.9,µg/m3,2013-03-23 04:00:00 +01:00
6760,GB,Station_GB0620A,PM10,47.4,µg/m3,2013-03-23 00:00:00 +01:00
6761,GB,Station_GB0620A,PM10,25.2,µg/m3,2013-03-23 15:00:00 +01:00
6762,GB,Station_GB0620A,PM10,35.4,µg/m3,2013-03-23 05:00:00 +01:00
6763,GB,Station_GB0620A,PM10,44.2,µg/m3,2013-03-23 03:00:00 +01:00
6764,GB,Station_GB0620A,PM10,51.3,µg/m3,2013-03-22 09:00:00 +01:00
6765,GB,Station_GB0620A,PM10,42.3,µg/m3,2013-03-22 02:00:00 +01:00
6766,GB,Station_GB0620A,PM10,45.8,µg/m3,2013-03-22 07:00:00 +01:00
6767,GB,Station_GB0620A,PM10,26.2,µg/m3,2013-03-21 09:00:00 +01:00
6768,GB,Station_GB0620A,PM10,47.3,µg/m3,2013-03-22 06:00:00 +01:00
6769,GB,Station_GB0620A,PM10,36.0,µg/m3,2013-03-20 19:00:00 +01:00
6770,GB,Station_GB0620A,PM10,33.0,µg/m3,2013-03-21 16:00:00 +01:00
6771,GB,Station_GB0620A,PM10,26.5,µg/m3,2013-03-21 20:00:00 +01:00
6772,GB,Station_GB0620A,PM10,41.2,µg/m3,2013-03-22 05:00:00 +01:00
6773,GB,Station_GB0620A,PM10,35.1,µg/m3,2013-03-19 23:00:00 +01:00
6774,GB,Station_GB0620A,PM10,41.3,µg/m3,2013-03-19 09:00:00 +01:00
6775,GB,Station_GB0620A,PM10,36.7,µg/m3,2013-03-19 02:00:00 +01:00
6776,GB,Station_GB0620A,PM10,51.4,µg/m3,2013-03-20 12:00:00 +01:00
6777,GB,Station_GB0620A,PM10,59.3,µg/m3,2013-03-20 11:00:00 +01:00
6778,GB,Station_GB0620A,PM10,29.7,µg/m3,2013-03-21 02:00:00 +01:00
6779,GB,Station_GB0620A,PM10,38.1,µg/m3,2013-03-20 21:00:00 +01:00
6780,GB,Station_GB0620A,PM10,49.3,µg/m3,2013-03-20 06:00:00 +01:00
6781,GB,Station_GB0620A,PM10,38.3,µg/m3,2013-03-19 22:00:00 +01:00
6782,GB,Station_GB0620A,PM10,33.8,µg/m3,2013-03-20 20:00:00 +01:00
6783,GB,Station_GB0620A,PM10,35.0,µg/m3,2013-03-21 04:00:00 +01:00
6784,GB,Station_GB0620A,PM10,26.8,µg/m3,2013-03-21 10:00:00 +01:00
6785,GB,Station_GB0620A,PM10,23.6,µg/m3,2013-03-21 19:00:00 +01:00
6786,GB,Station_GB0620A,PM10,19.8,µg/m3,2013-03-19 16:00:00 +01:00
6787,GB,Station_GB0620A,PM10,43.8,µg/m3,2013-03-19 08:00:00 +01:00
6788,GB,Station_GB0620A,PM10,20.6,µg/m3,2013-03-20 03:00:00 +01:00
6789,GB,Station_GB0620A,PM10,23.4,µg/m3,2013-03-19 15:00:00 +01:00
6790,GB,Station_GB0620A,PM10,38.9,µg/m3,2013-03-19 01:00:00 +01:00
6791,GB,Station_GB0620A,PM10,47.5,µg/m3,2013-03-19 10:00:00 +01:00
6792,GB,Station_GB0620A,PM10,38.1,µg/m3,2013-03-19 06:00:00 +01:00
6793,GB,Station_GB0620A,PM10,36.0,µg/m3,2013-03-19 04:00:00 +01:00
6794,GB,Station_GB0620A,PM10,40.0,µg/m3,2013-03-19 00:00:00 +01:00
6795,GB,Station_GB0620A,PM10,17.5,µg/m3,2013-03-18 20:00:00 +01:00
6796,GB,Station_GB0620A,PM10,26.9,µg/m3,2013-03-18 12:00:00 +01:00
6797,GB,Station_GB0620A,PM10,16.8,µg/m3,2013-03-18 18:00:00 +01:00
6798,GB,Station_GB0620A,PM10,9.0,µg/m3,2013-03-17 15:00:00 +01:00
6799,GB,Station_GB0620A,PM10,25.7,µg/m3,2013-03-18 02:00:00 +01:00
6800,GB,Station_GB0620A,PM10,11.0,µg/m3,2013-03-17 20:00:00 +01:00
6801,GB,Station_GB0620A,PM10,9.7,µg/m3,2013-03-17 13:00:00 +01:00
6802,GB,Station_GB0620A,PM10,18.5,µg/m3,2013-03-16 21:00:00 +01:00
6803,GB,Station_GB0620A,PM10,8.1,µg/m3,2013-03-17 04:00:00 +01:00
6804,GB,Station_GB0620A,PM10,13.3,µg/m3,2013-03-17 11:00:00 +01:00
6805,GB,Station_GB0620A,PM10,7.7,µg/m3,2013-03-17 05:00:00 +01:00
6806,GB,Station_GB0620A,PM10,7.0,µg/m3,2013-03-17 03:00:00 +01:00
6807,GB,Station_GB0620A,PM10,15.3,µg/m3,2013-03-16 01:00:00 +01:00
6808,GB,Station_GB0620A,PM10,9.2,µg/m3,2013-03-16 06:00:00 +01:00
6809,GB,Station_GB0620A,PM10,13.5,µg/m3,2013-03-16 19:00:00 +01:00
6810,GB,Station_GB0620A,PM10,15.1,µg/m3,2013-03-15 07:00:00 +01:00
6811,GB,Station_GB0620A,PM10,12.2,µg/m3,2013-03-15 12:00:00 +01:00
6812,GB,Station_GB0620A,PM10,13.7,µg/m3,2013-03-15 21:00:00 +01:00
6813,GB,Station_GB0620A,PM10,15.5,µg/m3,2013-03-15 19:00:00 +01:00
6814,GB,Station_GB0620A,PM10,14.3,µg/m3,2013-03-15 15:00:00 +01:00
6815,GB,Station_GB0620A,PM10,14.7,µg/m3,2013-03-15 08:00:00 +01:00
6816,GB,Station_GB0620A,PM10,20.3,µg/m3,2013-03-14 21:00:00 +01:00
6817,GB,Station_GB0620A,PM10,18.3,µg/m3,2013-03-15 00:00:00 +01:00
6818,GB,Station_GB0620A,PM10,12.8,µg/m3,2013-03-15 06:00:00 +01:00
6819,GB,Station_GB0620A,PM10,24.8,µg/m3,2013-03-14 04:00:00 +01:00
6820,GB,Station_GB0620A,PM10,11.2,µg/m3,2013-03-14 16:00:00 +01:00
6821,GB,Station_GB0620A,PM10,13.3,µg/m3,2013-03-14 18:00:00 +01:00
6822,GB,Station_GB0620A,PM10,16.2,µg/m3,2013-03-14 12:00:00 +01:00
6823,GB,Station_GB0620A,PM10,22.9,µg/m3,2013-03-12 22:00:00 +01:00
6824,GB,Station_GB0620A,PM10,20.0,µg/m3,2013-03-12 20:00:00 +01:00
6825,GB,Station_GB0620A,PM10,15.1,µg/m3,2013-03-12 10:00:00 +01:00
6826,GB,Station_GB0620A,PM10,22.7,µg/m3,2013-03-14 03:00:00 +01:00
6827,GB,Station_GB0620A,PM10,11.9,µg/m3,2013-03-13 20:00:00 +01:00
6828,GB,Station_GB0620A,PM10,11.1,µg/m3,2013-03-13 14:00:00 +01:00
6829,GB,Station_GB0620A,PM10,20.8,µg/m3,2013-03-13 23:00:00 +01:00
6830,GB,Station_GB0620A,PM10,15.4,µg/m3,2013-03-13 16:00:00 +01:00
6831,GB,Station_GB0620A,PM10,13.6,µg/m3,2013-03-13 19:00:00 +01:00
6832,GB,Station_GB0620A,PM10,13.5,µg/m3,2013-03-13 11:00:00 +01:00
6833,GB,Station_GB0620A,PM10,12.2,µg/m3,2013-03-13 17:00:00 +01:00
6834,GB,Station_GB0620A,PM10,10.1,µg/m3,2013-03-11 14:00:00 +01:00
6835,GB,Station_GB0620A,PM10,9.6,µg/m3,2013-03-12 02:00:00 +01:00
6836,GB,Station_GB0620A,PM10,10.4,µg/m3,2013-03-11 01:00:00 +01:00
6837,GB,Station_GB0620A,PM10,14.9,µg/m3,2013-03-10 13:00:00 +01:00
6838,GB,Station_GB0620A,PM10,14.2,µg/m3,2013-03-10 05:00:00 +01:00
6839,GB,Station_GB0620A,PM10,23.7,µg/m3,2013-03-08 17:00:00 +01:00
6840,GB,Station_GB0620A,PM10,26.1,µg/m3,2013-03-08 16:00:00 +01:00
6841,GB,Station_GB0620A,PM10,32.9,µg/m3,2013-03-08 19:00:00 +01:00
6842,GB,Station_GB0620A,PM10,39.5,µg/m3,2013-03-09 12:00:00 +01:00
6843,GB,Station_GB0620A,PM10,30.4,µg/m3,2013-03-09 07:00:00 +01:00
6844,GB,Station_GB0620A,PM10,34.0,µg/m3,2013-03-09 08:00:00 +01:00
6845,GB,Station_GB0620A,PM10,29.8,µg/m3,2013-03-09 06:00:00 +01:00
6846,GB,Station_GB0620A,PM10,62.3,µg/m3,2013-03-06 13:00:00 +01:00
6847,GB,Station_GB0620A,PM10,55.0,µg/m3,2013-03-06 16:00:00 +01:00
6848,GB,Station_GB0620A,PM10,59.0,µg/m3,2013-03-06 20:00:00 +01:00
6849,GB,Station_GB0620A,PM10,59.2,µg/m3,2013-03-06 06:00:00 +01:00
6850,GB,Station_GB0620A,PM10,65.1,µg/m3,2013-03-06 08:00:00 +01:00
6851,GB,Station_GB0620A,PM10,42.5,µg/m3,2013-03-05 20:00:00 +01:00
6852,GB,Station_GB0620A,PM10,73.2,µg/m3,2013-03-06 09:00:00 +01:00
6853,GB,Station_GB0620A,PM10,72.9,µg/m3,2013-03-06 10:00:00 +01:00
6854,GB,Station_GB0620A,PM10,62.1,µg/m3,2013-03-04 23:00:00 +01:00
6855,GB,Station_GB0620A,PM10,56.7,µg/m3,2013-03-04 21:00:00 +01:00
6856,GB,Station_GB0620A,PM10,13.8,µg/m3,2013-03-04 18:00:00 +01:00
6857,GB,Station_GB0620A,PM10,55.8,µg/m3,2013-03-05 23:00:00 +01:00
6858,GB,Station_GB0620A,PM10,62.3,µg/m3,2013-03-05 07:00:00 +01:00
6859,GB,Station_GB0620A,PM10,27.7,µg/m3,2013-03-05 18:00:00 +01:00
6860,GB,Station_GB0620A,PM10,71.4,µg/m3,2013-03-05 11:00:00 +01:00
6861,GB,Station_GB0620A,PM10,31.1,µg/m3,2013-03-05 14:00:00 +01:00
6862,GB,Station_GB0620A,PM10,47.9,µg/m3,2013-03-04 17:00:00 +01:00
6863,GB,Station_GB0620A,PM10,48.4,µg/m3,2013-03-05 22:00:00 +01:00
6864,GB,Station_GB0620A,PM10,61.1,µg/m3,2013-03-06 04:00:00 +01:00
6865,GB,Station_GB0620A,PM10,65.6,µg/m3,2013-03-05 08:00:00 +01:00
6866,GB,Station_GB0620A,PM10,29.7,µg/m3,2013-03-05 19:00:00 +01:00
6867,GB,Station_GB0620A,PM10,62.8,µg/m3,2013-03-07 23:00:00 +01:00
6868,GB,Station_GB0620A,PM10,55.8,µg/m3,2013-03-08 00:00:00 +01:00
6869,GB,Station_GB0620A,PM10,46.2,µg/m3,2013-03-08 05:00:00 +01:00
6870,GB,Station_GB0620A,PM10,32.5,µg/m3,2013-03-08 13:00:00 +01:00
6871,GB,Station_GB0620A,PM10,35.8,µg/m3,2013-03-08 12:00:00 +01:00
6872,GB,Station_GB0620A,PM10,69.9,µg/m3,2013-03-06 22:00:00 +01:00
6873,GB,Station_GB0620A,PM10,59.8,µg/m3,2013-03-06 18:00:00 +01:00
6874,GB,Station_GB0620A,PM10,61.9,µg/m3,2013-03-07 17:00:00 +01:00
6875,GB,Station_GB0620A,PM10,62.5,µg/m3,2013-03-07 15:00:00 +01:00
6876,GB,Station_GB0620A,PM10,70.8,µg/m3,2013-03-07 10:00:00 +01:00
6877,GB,Station_GB0620A,PM10,62.7,µg/m3,2013-03-07 13:00:00 +01:00
6878,GB,Station_GB0620A,PM10,61.3,µg/m3,2013-03-07 07:00:00 +01:00
6879,GB,Station_GB0620A,PM10,13.1,µg/m3,2013-04-03 23:00:00 +01:00
6880,GB,Station_GB0620A,PM10,19.7,µg/m3,2013-04-03 14:00:00 +01:00
6881,GB,Station_GB0620A,PM10,25.1,µg/m3,2013-04-03 15:00:00 +01:00
6882,GB,Station_GB0620A,PM10,18.7,µg/m3,2013-04-04 02:00:00 +01:00
6883,GB,Station_GB0620A,PM10,34.4,µg/m3,2013-04-04 07:00:00 +01:00
6884,GB,Station_GB0620A,PM10,21.2,µg/m3,2013-04-04 04:00:00 +01:00
6885,GB,Station_GB0620A,PM10,16.4,µg/m3,2013-04-04 19:00:00 +01:00
6886,GB,Station_GB0620A,PM10,20.7,µg/m3,2013-04-04 15:00:00 +01:00
6887,GB,Station_GB0620A,PM10,27.9,µg/m3,2013-04-04 10:00:00 +01:00
6888,GB,Station_GB0620A,PM10,18.0,µg/m3,2013-04-04 03:00:00 +01:00
6889,GB,Station_GB0620A,PM10,19.3,µg/m3,2013-04-05 11:00:00 +01:00
6890,GB,Station_GB0620A,PM10,15.9,µg/m3,2013-04-05 19:00:00 +01:00
