,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6281,GB,Station_GB0620A,PM10,12.8,µg/m3,2014-10-27 14:00:00 +01:00
6282,GB,Station_GB0620A,PM10,14.4,µg/m3,2014-10-27 09:00:00 +01:00
6283,GB,Station_GB0620A,PM10,9.0,µg/m3,2014-10-27 03:00:00 +01:00
6284,GB,Station_GB0620A,PM10,9.4,µg/m3,2014-10-27 04:00:00 +01:00
6285,GB,Station_GB0620A,PM10,9.1,µg/m3,2014-10-27 05:00:00 +01:00
6286,GB,Station_GB0620A,PM10,6.1,µg/m3,2014-10-27 02:00:00 +01:00
6287,GB,Station_GB0620A,PM10,13.5,µg/m3,2014-10-26 22:00:00 +01:00
6288,GB,Station_GB0620A,PM10,19.6,µg/m3,2014-10-27 18:00:00 +01:00
6289,GB,Station_GB0620A,PM10,15.2,µg/m3,2014-10-27 17:00:00 +01:00
6290,GB,Station_GB0620A,PM10,23.4,µg/m3,2014-10-27 21:00:00 +01:00
6291,GB,Station_GB0620A,PM10,23.5,µg/m3,2014-10-27 20:00:00 +01:00
6292,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-10-27 16:00:00 +01:00
6293,GB,Station_GB0620A,PM10,25.7,µg/m3,2014-10-28 01:00:00 +01:00
6294,GB,Station_GB0620A,PM10,24.7,µg/m3,2014-10-28 02:00:00 +01:00
6295,GB,Station_GB0620A,PM10,23.5,µg/m3,2014-10-28 03:00:00 +01:00
6296,GB,Station_GB0620A,PM10,22.7,µg/m3,2014-10-27 23:00:00 +01:00
6297,GB,Station_GB0620A,PM10,7.6,µg/m3,2014-10-26 06:00:00 +01:00
6298,GB,Station_GB0620A,PM10,7.2,µg/m3,2014-10-26 04:00:00 +01:00
6299,GB,Station_GB0620A,PM10,9.3,µg/m3,2014-10-25 12:00:00 +01:00
6300,GB,Station_GB0620A,PM10,8.1,µg/m3,2014-10-26 02:00:00 +01:00
6301,GB,Station_GB0620A,PM10,12.8,µg/m3,2014-10-26 14:00:00 +01:00
6302,GB,Station_GB0620A,PM10,13.7,µg/m3,2014-10-26 21:00:00 +01:00
6303,GB,Station_GB0620A,PM10,11.8,µg/m3,2014-10-26 19:00:00 +01:00
6304,GB,Station_GB0620A,PM10,13.1,µg/m3,2014-10-26 17:00:00 +01:00
6305,GB,Station_GB0620A,PM10,11.5,µg/m3,2014-10-26 16:00:00 +01:00
6306,GB,Station_GB0620A,PM10,13.4,µg/m3,2014-10-26 11:00:00 +01:00
6307,GB,Station_GB0620A,PM10,11.5,µg/m3,2014-10-26 15:00:00 +01:00
6308,GB,Station_GB0620A,PM10,15.1,µg/m3,2014-10-26 13:00:00 +01:00
6309,GB,Station_GB0620A,PM10,14.4,µg/m3,2014-10-25 11:00:00 +01:00
6310,GB,Station_GB0620A,PM10,21.3,µg/m3,2014-10-25 21:00:00 +01:00
6311,GB,Station_GB0620A,PM10,10.2,µg/m3,2014-10-25 16:00:00 +01:00
6312,GB,Station_GB0620A,PM10,9.7,µg/m3,2014-10-25 15:00:00 +01:00
6313,GB,Station_GB0620A,PM10,23.1,µg/m3,2014-10-24 16:00:00 +01:00
6314,GB,Station_GB0620A,PM10,12.4,µg/m3,2014-10-25 03:00:00 +01:00
6315,GB,Station_GB0620A,PM10,12.9,µg/m3,2014-10-25 01:00:00 +01:00
6316,GB,Station_GB0620A,PM10,13.2,µg/m3,2014-10-25 06:00:00 +01:00
6317,GB,Station_GB0620A,PM10,24.2,µg/m3,2014-10-17 08:00:00 +01:00
6318,GB,Station_GB0620A,PM10,12.3,µg/m3,2014-10-17 04:00:00 +01:00
6319,GB,Station_GB0620A,PM10,16.6,µg/m3,2014-10-17 00:00:00 +01:00
6320,GB,Station_GB0620A,PM10,21.8,µg/m3,2014-10-17 16:00:00 +01:00
6321,GB,Station_GB0620A,PM10,29.2,µg/m3,2014-10-17 11:00:00 +01:00
6322,GB,Station_GB0620A,PM10,8.3,µg/m3,2014-10-18 00:00:00 +01:00
6323,GB,Station_GB0620A,PM10,14.9,µg/m3,2014-10-18 08:00:00 +01:00
6324,GB,Station_GB0620A,PM10,18.1,µg/m3,2014-10-18 11:00:00 +01:00
6325,GB,Station_GB0620A,PM10,19.8,µg/m3,2014-10-18 13:00:00 +01:00
6326,GB,Station_GB0620A,PM10,16.6,µg/m3,2014-10-18 10:00:00 +01:00
6327,GB,Station_GB0620A,PM10,21.7,µg/m3,2014-10-18 19:00:00 +01:00
6328,GB,Station_GB0620A,PM10,12.9,µg/m3,2014-10-18 23:00:00 +01:00
6329,GB,Station_GB0620A,PM10,6.6,µg/m3,2014-10-18 16:00:00 +01:00
6330,GB,Station_GB0620A,PM10,16.7,µg/m3,2014-10-18 15:00:00 +01:00
6331,GB,Station_GB0620A,PM10,10.6,µg/m3,2014-10-19 09:00:00 +01:00
6332,GB,Station_GB0620A,PM10,12.3,µg/m3,2014-10-19 10:00:00 +01:00
6333,GB,Station_GB0620A,PM10,3.4,µg/m3,2014-10-19 07:00:00 +01:00
6334,GB,Station_GB0620A,PM10,20.6,µg/m3,2014-10-19 18:00:00 +01:00
6335,GB,Station_GB0620A,PM10,12.6,µg/m3,2014-10-20 00:00:00 +01:00
6336,GB,Station_GB0620A,PM10,18.5,µg/m3,2014-10-19 22:00:00 +01:00
6337,GB,Station_GB0620A,PM10,15.5,µg/m3,2014-10-19 16:00:00 +01:00
6338,GB,Station_GB0620A,PM10,13.2,µg/m3,2014-10-20 14:00:00 +01:00
6339,GB,Station_GB0620A,PM10,9.0,µg/m3,2014-10-20 13:00:00 +01:00
6340,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-10-20 12:00:00 +01:00
6341,GB,Station_GB0620A,PM10,14.6,µg/m3,2014-10-20 22:00:00 +01:00
6342,GB,Station_GB0620A,PM10,10.7,µg/m3,2014-10-20 16:00:00 +01:00
6343,GB,Station_GB0620A,PM10,8.9,µg/m3,2014-10-20 17:00:00 +01:00
6344,GB,Station_GB0620A,PM10,12.4,µg/m3,2014-10-20 21:00:00 +01:00
6345,GB,Station_GB0620A,PM10,16.6,µg/m3,2014-10-20 01:00:00 +01:00
6346,GB,Station_GB0620A,PM10,22.5,µg/m3,2014-10-19 21:00:00 +01:00
6347,GB,Station_GB0620A,PM10,34.2,µg/m3,2014-10-22 13:00:00 +01:00
6348,GB,Station_GB0620A,PM10,21.3,µg/m3,2014-10-22 08:00:00 +01:00
6349,GB,Station_GB0620A,PM10,28.7,µg/m3,2014-10-22 11:00:00 +01:00
6350,GB,Station_GB0620A,PM10,28.4,µg/m3,2014-10-22 19:00:00 +01:00
6351,GB,Station_GB0620A,PM10,46.5,µg/m3,2014-10-22 16:00:00 +01:00
6352,GB,Station_GB0620A,PM10,25.8,µg/m3,2014-10-22 10:00:00 +01:00
6353,GB,Station_GB0620A,PM10,17.7,µg/m3,2014-10-22 07:00:00 +01:00
6354,GB,Station_GB0620A,PM10,16.5,µg/m3,2014-10-22 02:00:00 +01:00
6355,GB,Station_GB0620A,PM10,14.3,µg/m3,2014-10-22 05:00:00 +01:00
6356,GB,Station_GB0620A,PM10,17.1,µg/m3,2014-10-21 21:00:00 +01:00
6357,GB,Station_GB0620A,PM10,16.9,µg/m3,2014-10-21 22:00:00 +01:00
6358,GB,Station_GB0620A,PM10,13.3,µg/m3,2014-10-21 19:00:00 +01:00
6359,GB,Station_GB0620A,PM10,13.2,µg/m3,2014-10-21 03:00:00 +01:00
6360,GB,Station_GB0620A,PM10,5.6,µg/m3,2014-10-21 06:00:00 +01:00
6361,GB,Station_GB0620A,PM10,12.0,µg/m3,2014-10-20 19:00:00 +01:00
6362,GB,Station_GB0620A,PM10,14.6,µg/m3,2014-10-20 20:00:00 +01:00
6363,GB,Station_GB0620A,PM10,11.9,µg/m3,2014-10-21 00:00:00 +01:00
6364,GB,Station_GB0620A,PM10,6.1,µg/m3,2014-10-21 07:00:00 +01:00
6365,GB,Station_GB0620A,PM10,11.7,µg/m3,2014-10-21 10:00:00 +01:00
6366,GB,Station_GB0620A,PM10,6.3,µg/m3,2014-10-21 08:00:00 +01:00
6367,GB,Station_GB0620A,PM10,22.8,µg/m3,2014-10-21 11:00:00 +01:00
6368,GB,Station_GB0620A,PM10,7.2,µg/m3,2014-10-21 09:00:00 +01:00
6369,GB,Station_GB0620A,PM10,17.8,µg/m3,2014-10-21 14:00:00 +01:00
6370,GB,Station_GB0620A,PM10,15.1,µg/m3,2014-10-21 16:00:00 +01:00
6371,GB,Station_GB0620A,PM10,8.7,µg/m3,2014-10-21 18:00:00 +01:00
6372,GB,Station_GB0620A,PM10,6.2,µg/m3,2014-10-21 17:00:00 +01:00
6373,GB,Station_GB0620A,PM10,20.3,µg/m3,2014-10-23 01:00:00 +01:00
6374,GB,Station_GB0620A,PM10,29.1,µg/m3,2014-10-22 22:00:00 +01:00
6375,GB,Station_GB0620A,PM10,29.1,µg/m3,2014-10-22 15:00:00 +01:00
6376,GB,Station_GB0620A,PM10,30.0,µg/m3,2014-10-22 21:00:00 +01:00
6377,GB,Station_GB0620A,PM10,35.8,µg/m3,2014-10-22 20:00:00 +01:00
6378,GB,Station_GB0620A,PM10,15.2,µg/m3,2014-10-23 03:00:00 +01:00
6379,GB,Station_GB0620A,PM10,17.9,µg/m3,2014-10-23 08:00:00 +01:00
6380,GB,Station_GB0620A,PM10,15.5,µg/m3,2014-10-23 13:00:00 +01:00
6381,GB,Station_GB0620A,PM10,16.4,µg/m3,2014-10-23 11:00:00 +01:00
6382,GB,Station_GB0620A,PM10,16.3,µg/m3,2014-10-23 16:00:00 +01:00
6383,GB,Station_GB0620A,PM10,14.4,µg/m3,2014-10-23 20:00:00 +01:00
6384,GB,Station_GB0620A,PM10,19.6,µg/m3,2014-10-23 15:00:00 +01:00
6385,GB,Station_GB0620A,PM10,15.8,µg/m3,2014-10-23 21:00:00 +01:00
6386,GB,Station_GB0620A,PM10,13.9,µg/m3,2014-10-23 19:00:00 +01:00
6387,GB,Station_GB0620A,PM10,19.3,µg/m3,2014-10-23 09:00:00 +01:00
6388,GB,Station_GB0620A,PM10,13.9,µg/m3,2014-10-24 11:00:00 +01:00
6389,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-10-24 12:00:00 +01:00
6390,GB,Station_GB0620A,PM10,15.3,µg/m3,2014-10-23 06:00:00 +01:00
6391,GB,Station_GB0620A,PM10,13.0,µg/m3,2014-10-24 18:00:00 +01:00
6392,GB,Station_GB0620A,PM10,9.8,µg/m3,2014-10-24 21:00:00 +01:00
6393,GB,Station_GB0620A,PM10,19.4,µg/m3,2014-10-24 17:00:00 +01:00
6394,GB,Station_GB0620A,PM10,13.0,µg/m3,2014-10-24 20:00:00 +01:00
6395,GB,Station_GB0620A,PM10,14.0,µg/m3,2014-10-24 10:00:00 +01:00
6396,GB,Station_GB0620A,PM10,8.9,µg/m3,2014-10-24 07:00:00 +01:00
6397,GB,Station_GB0620A,PM10,7.3,µg/m3,2014-10-24 06:00:00 +01:00
6398,GB,Station_GB0620A,PM10,5.9,µg/m3,2014-10-24 01:00:00 +01:00
6399,GB,Station_GB0620A,PM10,7.3,µg/m3,2014-10-24 03:00:00 +01:00
6400,GB,Station_GB0620A,PM10,6.8,µg/m3,2014-10-24 05:00:00 +01:00
6401,GB,Station_GB0620A,PM10,7.8,µg/m3,2014-10-23 23:00:00 +01:00
6402,GB,Station_GB0620A,PM10,10.2,µg/m3,2014-10-23 22:00:00 +01:00
6531,GB,Station_GB0620A,PM10,24.4,µg/m3,2014-11-30 13:00:00 +01:00
6532,GB,Station_GB0620A,PM10,24.0,µg/m3,2014-11-30 12:00:00 +01:00
6533,GB,Station_GB0620A,PM10,44.6,µg/m3,2014-11-30 09:00:00 +01:00
6534,GB,Station_GB0620A,PM10,58.2,µg/m3,2014-11-30 06:00:00 +01:00
6535,GB,Station_GB0620A,PM10,86.0,µg/m3,2014-11-30 02:00:00 +01:00
6536,GB,Station_GB0620A,PM10,83.8,µg/m3,2014-11-29 23:00:00 +01:00
6537,GB,Station_GB0620A,PM10,86.1,µg/m3,2014-11-30 01:00:00 +01:00
6538,GB,Station_GB0620A,PM10,74.3,µg/m3,2014-11-29 21:00:00 +01:00
6539,GB,Station_GB0620A,PM10,45.9,µg/m3,2014-11-29 08:00:00 +01:00
6540,GB,Station_GB0620A,PM10,48.2,µg/m3,2014-11-29 11:00:00 +01:00
6541,GB,Station_GB0620A,PM10,38.9,µg/m3,2014-11-29 06:00:00 +01:00
6542,GB,Station_GB0620A,PM10,40.1,µg/m3,2014-11-29 05:00:00 +01:00
6543,GB,Station_GB0620A,PM10,53.2,µg/m3,2014-11-29 15:00:00 +01:00
6544,GB,Station_GB0620A,PM10,56.0,µg/m3,2014-11-29 16:00:00 +01:00
6545,GB,Station_GB0620A,PM10,51.9,µg/m3,2014-11-29 14:00:00 +01:00
6546,GB,Station_GB0620A,PM10,48.6,µg/m3,2014-11-29 12:00:00 +01:00
6547,GB,Station_GB0620A,PM10,40.0,µg/m3,2014-11-29 02:00:00 +01:00
6548,GB,Station_GB0620A,PM10,33.4,µg/m3,2014-11-28 02:00:00 +01:00
6549,GB,Station_GB0620A,PM10,25.6,µg/m3,2014-11-28 06:00:00 +01:00
6550,GB,Station_GB0620A,PM10,32.3,µg/m3,2014-11-27 22:00:00 +01:00
6551,GB,Station_GB0620A,PM10,33.4,µg/m3,2014-11-28 01:00:00 +01:00
6552,GB,Station_GB0620A,PM10,43.9,µg/m3,2014-11-28 13:00:00 +01:00
6553,GB,Station_GB0620A,PM10,37.7,µg/m3,2014-11-28 15:00:00 +01:00
6554,GB,Station_GB0620A,PM10,41.0,µg/m3,2014-11-28 14:00:00 +01:00
6555,GB,Station_GB0620A,PM10,36.9,µg/m3,2014-11-28 16:00:00 +01:00
6556,GB,Station_GB0620A,PM10,43.7,µg/m3,2014-11-28 21:00:00 +01:00
6557,GB,Station_GB0620A,PM10,42.1,µg/m3,2014-11-29 00:00:00 +01:00
6558,GB,Station_GB0620A,PM10,30.8,µg/m3,2014-11-27 21:00:00 +01:00
6559,GB,Station_GB0620A,PM10,36.3,µg/m3,2014-11-27 16:00:00 +01:00
6560,GB,Station_GB0620A,PM10,40.1,µg/m3,2014-11-27 18:00:00 +01:00
6561,GB,Station_GB0620A,PM10,17.8,µg/m3,2014-11-27 10:00:00 +01:00
6562,GB,Station_GB0620A,PM10,19.8,µg/m3,2014-11-27 06:00:00 +01:00
6563,GB,Station_GB0620A,PM10,36.9,µg/m3,2014-11-26 10:00:00 +01:00
6564,GB,Station_GB0620A,PM10,38.5,µg/m3,2014-11-26 15:00:00 +01:00
6565,GB,Station_GB0620A,PM10,39.4,µg/m3,2014-11-26 16:00:00 +01:00
6566,GB,Station_GB0620A,PM10,39.8,µg/m3,2014-11-26 18:00:00 +01:00
6567,GB,Station_GB0620A,PM10,33.1,µg/m3,2014-11-26 09:00:00 +01:00
6568,GB,Station_GB0620A,PM10,30.4,µg/m3,2014-11-26 08:00:00 +01:00
6569,GB,Station_GB0620A,PM10,29.0,µg/m3,2014-11-26 12:00:00 +01:00
6570,GB,Station_GB0620A,PM10,34.3,µg/m3,2014-11-26 14:00:00 +01:00
6571,GB,Station_GB0620A,PM10,37.5,µg/m3,2014-11-26 22:00:00 +01:00
6572,GB,Station_GB0620A,PM10,32.4,µg/m3,2014-11-26 11:00:00 +01:00
6573,GB,Station_GB0620A,PM10,38.3,µg/m3,2014-11-26 17:00:00 +01:00
6574,GB,Station_GB0620A,PM10,32.2,µg/m3,2014-11-27 03:00:00 +01:00
6575,GB,Station_GB0620A,PM10,29.8,µg/m3,2014-11-26 23:00:00 +01:00
6576,GB,Station_GB0620A,PM10,32.7,µg/m3,2014-11-26 00:00:00 +01:00
6577,GB,Station_GB0620A,PM10,31.3,µg/m3,2014-11-25 21:00:00 +01:00
6578,GB,Station_GB0620A,PM10,23.8,µg/m3,2014-11-26 04:00:00 +01:00
6579,GB,Station_GB0620A,PM10,32.3,µg/m3,2014-11-25 22:00:00 +01:00
6580,GB,Station_GB0620A,PM10,24.7,µg/m3,2014-11-26 03:00:00 +01:00
6581,GB,Station_GB0620A,PM10,25.0,µg/m3,2014-11-26 02:00:00 +01:00
6582,GB,Station_GB0620A,PM10,26.2,µg/m3,2014-11-25 18:00:00 +01:00
6583,GB,Station_GB0620A,PM10,27.5,µg/m3,2014-11-25 20:00:00 +01:00
6584,GB,Station_GB0620A,PM10,23.7,µg/m3,2014-11-25 05:00:00 +01:00
6585,GB,Station_GB0620A,PM10,25.9,µg/m3,2014-11-25 07:00:00 +01:00
6586,GB,Station_GB0620A,PM10,38.6,µg/m3,2014-11-25 01:00:00 +01:00
6587,GB,Station_GB0620A,PM10,19.6,µg/m3,2014-11-25 04:00:00 +01:00
6588,GB,Station_GB0620A,PM10,66.6,µg/m3,2014-11-24 21:00:00 +01:00
6589,GB,Station_GB0620A,PM10,45.7,µg/m3,2014-11-24 15:00:00 +01:00
6590,GB,Station_GB0620A,PM10,53.1,µg/m3,2014-11-24 17:00:00 +01:00
6591,GB,Station_GB0620A,PM10,50.1,µg/m3,2014-11-24 14:00:00 +01:00
6592,GB,Station_GB0620A,PM10,39.7,µg/m3,2014-11-24 12:00:00 +01:00
6593,GB,Station_GB0620A,PM10,22.6,µg/m3,2014-11-24 03:00:00 +01:00
6594,GB,Station_GB0620A,PM10,18.0,µg/m3,2014-11-24 05:00:00 +01:00
6595,GB,Station_GB0620A,PM10,29.0,µg/m3,2014-11-24 09:00:00 +01:00
6596,GB,Station_GB0620A,PM10,13.1,µg/m3,2014-11-23 18:00:00 +01:00
6597,GB,Station_GB0620A,PM10,20.2,µg/m3,2014-11-23 22:00:00 +01:00
6598,GB,Station_GB0620A,PM10,24.0,µg/m3,2014-11-23 21:00:00 +01:00
6599,GB,Station_GB0620A,PM10,20.3,µg/m3,2014-11-23 23:00:00 +01:00
6600,GB,Station_GB0620A,PM10,19.2,µg/m3,2014-11-24 00:00:00 +01:00
6601,GB,Station_GB0620A,PM10,22.2,µg/m3,2014-11-24 02:00:00 +01:00
6635,GB,Station_GB0620A,PM10,29.9,µg/m3,2014-11-22 14:00:00 +01:00
6636,GB,Station_GB0620A,PM10,49.2,µg/m3,2014-11-21 22:00:00 +01:00
6637,GB,Station_GB0620A,PM10,39.8,µg/m3,2014-11-22 09:00:00 +01:00
6638,GB,Station_GB0620A,PM10,24.9,µg/m3,2014-11-22 17:00:00 +01:00
6639,GB,Station_GB0620A,PM10,35.9,µg/m3,2014-11-22 11:00:00 +01:00
6640,GB,Station_GB0620A,PM10,32.0,µg/m3,2014-11-22 07:00:00 +01:00
6641,GB,Station_GB0620A,PM10,39.7,µg/m3,2014-11-22 01:00:00 +01:00
6642,GB,Station_GB0620A,PM10,32.8,µg/m3,2014-11-22 06:00:00 +01:00
6643,GB,Station_GB0620A,PM10,39.0,µg/m3,2014-11-22 02:00:00 +01:00
6644,GB,Station_GB0620A,PM10,35.9,µg/m3,2014-11-22 03:00:00 +01:00
6645,GB,Station_GB0620A,PM10,35.2,µg/m3,2014-11-23 00:00:00 +01:00
6646,GB,Station_GB0620A,PM10,21.6,µg/m3,2014-11-22 18:00:00 +01:00
6647,GB,Station_GB0620A,PM10,28.0,µg/m3,2014-11-22 20:00:00 +01:00
6648,GB,Station_GB0620A,PM10,34.3,µg/m3,2014-11-23 01:00:00 +01:00
6649,GB,Station_GB0620A,PM10,1.7,µg/m3,2014-11-23 10:00:00 +01:00
6650,GB,Station_GB0620A,PM10,12.7,µg/m3,2014-11-23 03:00:00 +01:00
6651,GB,Station_GB0620A,PM10,8.1,µg/m3,2014-11-23 07:00:00 +01:00
6652,GB,Station_GB0620A,PM10,14.4,µg/m3,2014-11-23 04:00:00 +01:00
6653,GB,Station_GB0620A,PM10,4.4,µg/m3,2014-11-23 13:00:00 +01:00
6654,GB,Station_GB0620A,PM10,47.3,µg/m3,2014-11-21 12:00:00 +01:00
6655,GB,Station_GB0620A,PM10,50.6,µg/m3,2014-11-21 15:00:00 +01:00
6656,GB,Station_GB0620A,PM10,55.5,µg/m3,2014-11-21 14:00:00 +01:00
6657,GB,Station_GB0620A,PM10,45.9,µg/m3,2014-11-21 01:00:00 +01:00
6658,GB,Station_GB0620A,PM10,41.8,µg/m3,2014-11-21 04:00:00 +01:00
6659,GB,Station_GB0620A,PM10,41.0,µg/m3,2014-11-21 08:00:00 +01:00
6660,GB,Station_GB0620A,PM10,41.4,µg/m3,2014-11-21 06:00:00 +01:00
6661,GB,Station_GB0620A,PM10,52.4,µg/m3,2014-11-21 11:00:00 +01:00
6662,GB,Station_GB0620A,PM10,43.0,µg/m3,2014-11-21 03:00:00 +01:00
6663,GB,Station_GB0620A,PM10,45.8,µg/m3,2014-11-21 02:00:00 +01:00
6664,GB,Station_GB0620A,PM10,49.5,µg/m3,2014-11-20 23:00:00 +01:00
6669,GB,Station_GB0620A,PM10,48.7,µg/m3,2014-11-20 17:00:00 +01:00
6670,GB,Station_GB0620A,PM10,47.8,µg/m3,2014-11-20 15:00:00 +01:00
6671,GB,Station_GB0620A,PM10,49.0,µg/m3,2014-11-20 16:00:00 +01:00
6672,GB,Station_GB0620A,PM10,46.5,µg/m3,2014-11-20 20:00:00 +01:00
6673,GB,Station_GB0620A,PM10,47.6,µg/m3,2014-11-20 21:00:00 +01:00
6674,GB,Station_GB0620A,PM10,21.5,µg/m3,2014-12-06 02:00:00 +01:00
6675,GB,Station_GB0620A,PM10,21.8,µg/m3,2014-12-06 03:00:00 +01:00
6676,GB,Station_GB0620A,PM10,36.4,µg/m3,2014-12-06 09:00:00 +01:00
6677,GB,Station_GB0620A,PM10,32.6,µg/m3,2014-12-06 11:00:00 +01:00
6678,GB,Station_GB0620A,PM10,21.8,µg/m3,2014-12-06 13:00:00 +01:00
6679,GB,Station_GB0620A,PM10,29.5,µg/m3,2014-12-07 01:00:00 +01:00
6680,GB,Station_GB0620A,PM10,36.9,µg/m3,2014-12-06 17:00:00 +01:00
6681,GB,Station_GB0620A,PM10,41.1,µg/m3,2014-12-06 19:00:00 +01:00
6682,GB,Station_GB0620A,PM10,18.7,µg/m3,2014-12-06 14:00:00 +01:00
6683,GB,Station_GB0620A,PM10,8.5,µg/m3,2014-12-07 12:00:00 +01:00
6684,GB,Station_GB0620A,PM10,7.3,µg/m3,2014-12-07 07:00:00 +01:00
6685,GB,Station_GB0620A,PM10,14.4,µg/m3,2014-12-07 04:00:00 +01:00
6686,GB,Station_GB0620A,PM10,10.8,µg/m3,2014-12-07 05:00:00 +01:00
6687,GB,Station_GB0620A,PM10,21.9,µg/m3,2014-12-07 02:00:00 +01:00
6688,GB,Station_GB0620A,PM10,16.3,µg/m3,2014-12-07 19:00:00 +01:00
6689,GB,Station_GB0620A,PM10,7.6,µg/m3,2014-12-07 16:00:00 +01:00
6690,GB,Station_GB0620A,PM10,8.3,µg/m3,2014-12-07 09:00:00 +01:00
6691,GB,Station_GB0620A,PM10,11.3,µg/m3,2014-12-07 14:00:00 +01:00
6692,GB,Station_GB0620A,PM10,26.3,µg/m3,2014-12-04 15:00:00 +01:00
6693,GB,Station_GB0620A,PM10,18.2,µg/m3,2014-12-05 01:00:00 +01:00
6694,GB,Station_GB0620A,PM10,19.9,µg/m3,2014-12-04 23:00:00 +01:00
6695,GB,Station_GB0620A,PM10,26.8,µg/m3,2014-12-04 13:00:00 +01:00
6696,GB,Station_GB0620A,PM10,26.9,µg/m3,2014-12-04 07:00:00 +01:00
6697,GB,Station_GB0620A,PM10,26.1,µg/m3,2014-12-04 12:00:00 +01:00
6698,GB,Station_GB0620A,PM10,25.8,µg/m3,2014-12-04 14:00:00 +01:00
6699,GB,Station_GB0620A,PM10,24.9,µg/m3,2014-12-04 11:00:00 +01:00
6700,GB,Station_GB0620A,PM10,27.6,µg/m3,2014-12-05 22:00:00 +01:00
6701,GB,Station_GB0620A,PM10,22.2,µg/m3,2014-12-06 06:00:00 +01:00
6702,GB,Station_GB0620A,PM10,37.5,µg/m3,2014-12-05 17:00:00 +01:00
6703,GB,Station_GB0620A,PM10,29.3,µg/m3,2014-12-05 19:00:00 +01:00
6704,GB,Station_GB0620A,PM10,33.1,µg/m3,2014-12-05 16:00:00 +01:00
6705,GB,Station_GB0620A,PM10,42.2,µg/m3,2014-12-05 12:00:00 +01:00
6706,GB,Station_GB0620A,PM10,32.2,µg/m3,2014-12-05 20:00:00 +01:00
6707,GB,Station_GB0620A,PM10,29.3,µg/m3,2014-12-05 15:00:00 +01:00
6708,GB,Station_GB0620A,PM10,44.3,µg/m3,2014-12-05 11:00:00 +01:00
6709,GB,Station_GB0620A,PM10,31.2,µg/m3,2014-12-05 09:00:00 +01:00
6710,GB,Station_GB0620A,PM10,22.1,µg/m3,2014-12-05 06:00:00 +01:00
6711,GB,Station_GB0620A,PM10,28.7,µg/m3,2014-12-05 08:00:00 +01:00
6712,GB,Station_GB0620A,PM10,39.9,µg/m3,2014-12-05 10:00:00 +01:00
6713,GB,Station_GB0620A,PM10,27.0,µg/m3,2014-12-01 07:00:00 +01:00
6714,GB,Station_GB0620A,PM10,36.0,µg/m3,2014-12-01 11:00:00 +01:00
6715,GB,Station_GB0620A,PM10,33.4,µg/m3,2014-12-01 08:00:00 +01:00
6716,GB,Station_GB0620A,PM10,36.1,µg/m3,2014-12-01 14:00:00 +01:00
6717,GB,Station_GB0620A,PM10,25.7,µg/m3,2014-12-01 06:00:00 +01:00
6718,GB,Station_GB0620A,PM10,26.0,µg/m3,2014-12-01 05:00:00 +01:00
6719,GB,Station_GB0620A,PM10,18.8,µg/m3,2014-11-30 19:00:00 +01:00
6720,GB,Station_GB0620A,PM10,17.5,µg/m3,2014-11-30 23:00:00 +01:00
6721,GB,Station_GB0620A,PM10,19.3,µg/m3,2014-11-30 21:00:00 +01:00
6722,GB,Station_GB0620A,PM10,10.5,µg/m3,2014-12-02 11:00:00 +01:00
6723,GB,Station_GB0620A,PM10,27.8,µg/m3,2014-12-02 09:00:00 +01:00
6724,GB,Station_GB0620A,PM10,39.3,µg/m3,2014-12-02 08:00:00 +01:00
6725,GB,Station_GB0620A,PM10,27.3,µg/m3,2014-12-02 03:00:00 +01:00
6726,GB,Station_GB0620A,PM10,32.1,µg/m3,2014-12-02 05:00:00 +01:00
6727,GB,Station_GB0620A,PM10,41.8,µg/m3,2014-12-02 07:00:00 +01:00
6728,GB,Station_GB0620A,PM10,30.8,µg/m3,2014-12-02 04:00:00 +01:00
6729,GB,Station_GB0620A,PM10,34.9,µg/m3,2014-12-01 21:00:00 +01:00
6730,GB,Station_GB0620A,PM10,27.2,µg/m3,2014-12-02 02:00:00 +01:00
6731,GB,Station_GB0620A,PM10,29.1,µg/m3,2014-12-02 00:00:00 +01:00
6732,GB,Station_GB0620A,PM10,39.5,µg/m3,2014-12-01 13:00:00 +01:00
6733,GB,Station_GB0620A,PM10,19.6,µg/m3,2014-12-03 14:00:00 +01:00
6734,GB,Station_GB0620A,PM10,19.1,µg/m3,2014-12-03 19:00:00 +01:00
6735,GB,Station_GB0620A,PM10,18.2,µg/m3,2014-12-03 16:00:00 +01:00
6736,GB,Station_GB0620A,PM10,22.9,µg/m3,2014-12-03 12:00:00 +01:00
6737,GB,Station_GB0620A,PM10,20.7,µg/m3,2014-12-03 15:00:00 +01:00
6738,GB,Station_GB0620A,PM10,19.5,µg/m3,2014-12-03 17:00:00 +01:00
6739,GB,Station_GB0620A,PM10,24.2,µg/m3,2014-12-03 21:00:00 +01:00
6740,GB,Station_GB0620A,PM10,29.4,µg/m3,2014-12-04 01:00:00 +01:00
6741,GB,Station_GB0620A,PM10,25.7,µg/m3,2014-12-04 06:00:00 +01:00
