,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6380,GB,Station_GB1012A,PM10,5.8,µg/m3,2015-12-31 09:00:00 +01:00
6382,GB,Station_GB1012A,PM10,10.5,µg/m3,2015-12-30 21:00:00 +01:00
6384,GB,Station_GB1012A,PM10,11.0,µg/m3,2015-12-31 05:00:00 +01:00
6389,GB,Station_GB1012A,PM10,9.6,µg/m3,2015-12-30 18:00:00 +01:00
6390,GB,Station_GB1012A,PM10,2.5,µg/m3,2015-12-31 01:00:00 +01:00
6392,GB,Station_GB1012A,PM10,14.4,µg/m3,2015-12-30 20:00:00 +01:00
6394,GB,Station_GB1012A,PM10,15.5,µg/m3,2015-12-30 19:00:00 +01:00
6423,GB,Station_GB1012A,PM10,7.5,µg/m3,2015-12-29 14:00:00 +01:00
6424,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-12-29 11:00:00 +01:00
6426,GB,Station_GB1012A,PM10,19.8,µg/m3,2015-12-29 05:00:00 +01:00
6428,GB,Station_GB1012A,PM10,15.3,µg/m3,2015-12-29 10:00:00 +01:00
6434,GB,Station_GB1012A,PM10,19.0,µg/m3,2015-12-28 23:00:00 +01:00
6435,GB,Station_GB1012A,PM10,19.3,µg/m3,2015-12-29 04:00:00 +01:00
6440,GB,Station_GB1012A,PM10,18.7,µg/m3,2015-12-29 01:00:00 +01:00
6441,GB,Station_GB1012A,PM10,15.4,µg/m3,2015-12-29 09:00:00 +01:00
6443,GB,Station_GB1012A,PM10,17.8,µg/m3,2015-12-28 18:00:00 +01:00
6448,GB,Station_GB1012A,PM10,18.8,µg/m3,2015-12-29 02:00:00 +01:00
6449,GB,Station_GB1012A,PM10,16.5,µg/m3,2015-12-28 21:00:00 +01:00
6454,GB,Station_GB1012A,PM10,20.7,µg/m3,2015-12-28 16:00:00 +01:00
6455,GB,Station_GB1012A,PM10,16.5,µg/m3,2015-12-28 13:00:00 +01:00
6457,GB,Station_GB1012A,PM10,16.7,µg/m3,2015-12-28 17:00:00 +01:00
6459,GB,Station_GB1012A,PM10,16.8,µg/m3,2015-12-28 19:00:00 +01:00
6463,GB,Station_GB1012A,PM10,13.4,µg/m3,2015-12-30 13:00:00 +01:00
6465,GB,Station_GB1012A,PM10,16.0,µg/m3,2015-12-30 11:00:00 +01:00
6467,GB,Station_GB1012A,PM10,14.9,µg/m3,2015-12-30 15:00:00 +01:00
6470,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-12-30 12:00:00 +01:00
6475,GB,Station_GB1012A,PM10,14.5,µg/m3,2015-12-30 09:00:00 +01:00
6477,GB,Station_GB1012A,PM10,12.6,µg/m3,2015-12-30 08:00:00 +01:00
6478,GB,Station_GB1012A,PM10,15.9,µg/m3,2015-12-30 05:00:00 +01:00
6480,GB,Station_GB1012A,PM10,17.8,µg/m3,2015-12-29 19:00:00 +01:00
6483,GB,Station_GB1012A,PM10,11.8,µg/m3,2015-12-30 01:00:00 +01:00
6485,GB,Station_GB1012A,PM10,12.0,µg/m3,2015-12-30 07:00:00 +01:00
6487,GB,Station_GB1012A,PM10,9.9,µg/m3,2015-12-29 16:00:00 +01:00
6492,GB,Station_GB1012A,PM10,11.0,µg/m3,2015-12-29 15:00:00 +01:00
6493,GB,Station_GB1012A,PM10,16.9,µg/m3,2015-12-29 20:00:00 +01:00
6495,GB,Station_GB1012A,PM10,19.5,µg/m3,2015-12-29 23:00:00 +01:00
6496,GB,Station_GB1012A,PM10,16.1,µg/m3,2015-12-29 22:00:00 +01:00
6497,GB,Station_GB1012A,PM10,17.5,µg/m3,2015-12-29 18:00:00 +01:00
6498,GB,Station_GB1012A,PM10,17.7,µg/m3,2015-12-29 21:00:00 +01:00
6499,GB,Station_GB1012A,PM10,13.2,µg/m3,2015-12-29 17:00:00 +01:00
6507,GB,Station_GB1012A,PM10,15.6,µg/m3,2015-12-30 06:00:00 +01:00
6611,GB,Station_GB1012A,PM10,25.5,µg/m3,2015-04-22 21:00:00 +01:00
6612,GB,Station_GB1012A,PM10,32.7,µg/m3,2015-04-21 18:00:00 +01:00
6613,GB,Station_GB1012A,PM10,35.8,µg/m3,2015-04-21 16:00:00 +01:00
6614,GB,Station_GB1012A,PM10,50.7,µg/m3,2015-04-21 08:00:00 +01:00
6615,GB,Station_GB1012A,PM10,35.0,µg/m3,2015-04-20 18:00:00 +01:00
6616,GB,Station_GB1012A,PM10,22.1,µg/m3,2015-04-19 02:00:00 +01:00
6617,GB,Station_GB1012A,PM10,14.6,µg/m3,2015-04-19 12:00:00 +01:00
6618,GB,Station_GB1012A,PM10,12.8,µg/m3,2015-04-19 04:00:00 +01:00
6619,GB,Station_GB1012A,PM10,15.0,µg/m3,2015-04-19 10:00:00 +01:00
6620,GB,Station_GB1012A,PM10,21.6,µg/m3,2015-04-19 16:00:00 +01:00
6621,GB,Station_GB1012A,PM10,22.8,µg/m3,2015-04-19 18:00:00 +01:00
6622,GB,Station_GB1012A,PM10,23.9,µg/m3,2015-04-18 06:00:00 +01:00
6623,GB,Station_GB1012A,PM10,17.4,µg/m3,2015-04-19 14:00:00 +01:00
6624,GB,Station_GB1012A,PM10,15.6,µg/m3,2015-04-19 08:00:00 +01:00
6625,GB,Station_GB1012A,PM10,16.7,µg/m3,2015-04-19 00:00:00 +01:00
6626,GB,Station_GB1012A,PM10,30.0,µg/m3,2015-04-18 12:00:00 +01:00
6627,GB,Station_GB1012A,PM10,23.1,µg/m3,2015-04-18 14:00:00 +01:00
6628,GB,Station_GB1012A,PM10,15.8,µg/m3,2015-04-18 18:00:00 +01:00
6629,GB,Station_GB1012A,PM10,25.9,µg/m3,2015-04-17 20:00:00 +01:00
6630,GB,Station_GB1012A,PM10,18.0,µg/m3,2015-04-18 16:00:00 +01:00
6631,GB,Station_GB1012A,PM10,10.0,µg/m3,2015-04-18 04:00:00 +01:00
6632,GB,Station_GB1012A,PM10,15.4,µg/m3,2015-04-18 02:00:00 +01:00
6633,GB,Station_GB1012A,PM10,16.5,µg/m3,2015-04-17 22:00:00 +01:00
6634,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-04-17 04:00:00 +01:00
6635,GB,Station_GB1012A,PM10,12.1,µg/m3,2015-04-17 18:00:00 +01:00
6636,GB,Station_GB1012A,PM10,25.1,µg/m3,2015-04-17 13:00:00 +01:00
6662,GB,Station_GB1012A,PM10,17.0,µg/m3,2015-05-22 17:00:00 +01:00
6664,GB,Station_GB1012A,PM10,24.3,µg/m3,2015-05-22 09:00:00 +01:00
6666,GB,Station_GB1012A,PM10,16.0,µg/m3,2015-05-22 05:00:00 +01:00
6681,GB,Station_GB1012A,PM10,19.1,µg/m3,2015-05-21 17:00:00 +01:00
6682,GB,Station_GB1012A,PM10,14.7,µg/m3,2015-05-21 19:00:00 +01:00
6683,GB,Station_GB1012A,PM10,9.4,µg/m3,2015-05-21 05:00:00 +01:00
6689,GB,Station_GB1012A,PM10,39.4,µg/m3,2015-05-28 08:00:00 +01:00
6690,GB,Station_GB1012A,PM10,20.3,µg/m3,2015-05-27 15:00:00 +01:00
6691,GB,Station_GB1012A,PM10,11.4,µg/m3,2015-05-28 04:00:00 +01:00
6692,GB,Station_GB1012A,PM10,14.5,µg/m3,2015-05-27 19:00:00 +01:00
6693,GB,Station_GB1012A,PM10,13.5,µg/m3,2015-05-30 19:00:00 +01:00
6698,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-05-29 04:00:00 +01:00
6699,GB,Station_GB1012A,PM10,13.9,µg/m3,2015-05-29 08:00:00 +01:00
6700,GB,Station_GB1012A,PM10,11.1,µg/m3,2015-05-28 23:00:00 +01:00
6701,GB,Station_GB1012A,PM10,14.7,µg/m3,2015-05-29 01:00:00 +01:00
6704,GB,Station_GB1012A,PM10,22.7,µg/m3,2015-05-27 17:00:00 +01:00
6706,GB,Station_GB1012A,PM10,25.9,µg/m3,2015-05-27 13:00:00 +01:00
6707,GB,Station_GB1012A,PM10,17.4,µg/m3,2015-05-27 12:00:00 +01:00
6708,GB,Station_GB1012A,PM10,11.0,µg/m3,2015-05-27 01:00:00 +01:00
6709,GB,Station_GB1012A,PM10,26.4,µg/m3,2015-05-26 07:00:00 +01:00
6710,GB,Station_GB1012A,PM10,13.1,µg/m3,2015-05-26 01:00:00 +01:00
6712,GB,Station_GB1012A,PM10,18.6,µg/m3,2015-05-25 23:00:00 +01:00
6713,GB,Station_GB1012A,PM10,22.2,µg/m3,2015-05-25 19:00:00 +01:00
6718,GB,Station_GB1012A,PM10,20.8,µg/m3,2015-06-07 15:00:00 +01:00
6719,GB,Station_GB1012A,PM10,21.6,µg/m3,2015-06-07 13:00:00 +01:00
6721,GB,Station_GB1012A,PM10,10.3,µg/m3,2015-06-06 01:00:00 +01:00
6730,GB,Station_GB1012A,PM10,15.0,µg/m3,2015-06-04 02:00:00 +01:00
6731,GB,Station_GB1012A,PM10,18.3,µg/m3,2015-06-04 00:00:00 +01:00
6733,GB,Station_GB1012A,PM10,19.7,µg/m3,2015-06-03 13:00:00 +01:00
6734,GB,Station_GB1012A,PM10,25.3,µg/m3,2015-06-02 21:00:00 +01:00
6735,GB,Station_GB1012A,PM10,26.6,µg/m3,2015-06-03 02:00:00 +01:00
6736,GB,Station_GB1012A,PM10,10.5,µg/m3,2015-06-03 19:00:00 +01:00
6737,GB,Station_GB1012A,PM10,25.2,µg/m3,2015-06-02 15:00:00 +01:00
6739,GB,Station_GB1012A,PM10,18.7,µg/m3,2015-06-02 19:00:00 +01:00
6741,GB,Station_GB1012A,PM10,13.1,µg/m3,2015-06-01 17:00:00 +01:00
6742,GB,Station_GB1012A,PM10,12.5,µg/m3,2015-06-01 11:00:00 +01:00
6743,GB,Station_GB1012A,PM10,14.5,µg/m3,2015-06-01 01:00:00 +01:00
6744,GB,Station_GB1012A,PM10,18.7,µg/m3,2015-06-01 19:00:00 +01:00
6750,GB,Station_GB1012A,PM10,9.4,µg/m3,2015-06-02 06:00:00 +01:00
6752,GB,Station_GB1012A,PM10,3.4,µg/m3,2015-06-01 06:00:00 +01:00
6753,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-05-30 17:00:00 +01:00
6754,GB,Station_GB1012A,PM10,17.6,µg/m3,2015-06-01 07:00:00 +01:00
6759,GB,Station_GB1012A,PM10,15.5,µg/m3,2015-05-11 15:00:00 +01:00
6760,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-05-11 09:00:00 +01:00
6761,GB,Station_GB1012A,PM10,16.0,µg/m3,2015-05-11 20:00:00 +01:00
6763,GB,Station_GB1012A,PM10,18.7,µg/m3,2015-05-11 12:00:00 +01:00
6765,GB,Station_GB1012A,PM10,15.1,µg/m3,2015-05-11 10:00:00 +01:00
6766,GB,Station_GB1012A,PM10,23.1,µg/m3,2015-05-11 07:00:00 +01:00
6767,GB,Station_GB1012A,PM10,10.7,µg/m3,2015-05-11 04:00:00 +01:00
6768,GB,Station_GB1012A,PM10,27.8,µg/m3,2015-05-09 04:00:00 +01:00
6769,GB,Station_GB1012A,PM10,13.9,µg/m3,2015-05-09 08:00:00 +01:00
6770,GB,Station_GB1012A,PM10,13.8,µg/m3,2015-05-09 20:00:00 +01:00
6772,GB,Station_GB1012A,PM10,10.4,µg/m3,2015-05-09 23:00:00 +01:00
6773,GB,Station_GB1012A,PM10,23.2,µg/m3,2015-05-08 20:00:00 +01:00
6774,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-05-09 02:00:00 +01:00
6775,GB,Station_GB1012A,PM10,41.9,µg/m3,2015-05-08 08:00:00 +01:00
6776,GB,Station_GB1012A,PM10,16.2,µg/m3,2015-05-10 00:00:00 +01:00
6777,GB,Station_GB1012A,PM10,12.4,µg/m3,2015-05-08 22:00:00 +01:00
6778,GB,Station_GB1012A,PM10,17.4,µg/m3,2015-05-09 18:00:00 +01:00
6779,GB,Station_GB1012A,PM10,2.2,µg/m3,2015-05-08 16:00:00 +01:00
6780,GB,Station_GB1012A,PM10,4.8,µg/m3,2015-05-09 00:00:00 +01:00
6781,GB,Station_GB1012A,PM10,19.7,µg/m3,2015-05-08 18:00:00 +01:00
6782,GB,Station_GB1012A,PM10,20.0,µg/m3,2015-05-08 14:00:00 +01:00
6783,GB,Station_GB1012A,PM10,40.6,µg/m3,2015-05-08 10:00:00 +01:00
6784,GB,Station_GB1012A,PM10,17.0,µg/m3,2015-05-06 23:00:00 +01:00
6786,GB,Station_GB1012A,PM10,33.2,µg/m3,2015-05-06 00:00:00 +01:00
6787,GB,Station_GB1012A,PM10,16.2,µg/m3,2015-05-06 07:00:00 +01:00
6788,GB,Station_GB1012A,PM10,13.6,µg/m3,2015-05-06 16:00:00 +01:00
6789,GB,Station_GB1012A,PM10,11.6,µg/m3,2015-05-06 11:00:00 +01:00
6790,GB,Station_GB1012A,PM10,19.9,µg/m3,2015-05-06 10:00:00 +01:00
6792,GB,Station_GB1012A,PM10,9.4,µg/m3,2015-05-13 06:00:00 +01:00
6795,GB,Station_GB1012A,PM10,20.0,µg/m3,2015-05-12 17:00:00 +01:00
6796,GB,Station_GB1012A,PM10,8.6,µg/m3,2015-05-11 23:00:00 +01:00
6814,GB,Station_GB1012A,PM10,17.4,µg/m3,2015-05-18 10:00:00 +01:00
6815,GB,Station_GB1012A,PM10,19.9,µg/m3,2015-04-29 22:00:00 +01:00
6816,GB,Station_GB1012A,PM10,22.7,µg/m3,2015-04-30 16:00:00 +01:00
6817,GB,Station_GB1012A,PM10,8.6,µg/m3,2015-04-30 12:00:00 +01:00
6818,GB,Station_GB1012A,PM10,9.7,µg/m3,2015-04-30 18:00:00 +01:00
6819,GB,Station_GB1012A,PM10,5.0,µg/m3,2015-04-30 06:00:00 +01:00
6820,GB,Station_GB1012A,PM10,17.5,µg/m3,2015-04-30 00:00:00 +01:00
6821,GB,Station_GB1012A,PM10,19.2,µg/m3,2015-04-30 14:00:00 +01:00
6822,GB,Station_GB1012A,PM10,25.8,µg/m3,2015-05-02 06:00:00 +01:00
6823,GB,Station_GB1012A,PM10,35.4,µg/m3,2015-05-02 08:00:00 +01:00
6824,GB,Station_GB1012A,PM10,27.1,µg/m3,2015-05-02 18:00:00 +01:00
6825,GB,Station_GB1012A,PM10,61.7,µg/m3,2015-05-03 00:00:00 +01:00
6826,GB,Station_GB1012A,PM10,23.4,µg/m3,2015-05-02 20:00:00 +01:00
6827,GB,Station_GB1012A,PM10,21.6,µg/m3,2015-05-03 02:00:00 +01:00
6828,GB,Station_GB1012A,PM10,20.9,µg/m3,2015-05-02 10:00:00 +01:00
6829,GB,Station_GB1012A,PM10,27.1,µg/m3,2015-05-02 12:00:00 +01:00
6830,GB,Station_GB1012A,PM10,3.3,µg/m3,2015-05-04 02:00:00 +01:00
6831,GB,Station_GB1012A,PM10,18.7,µg/m3,2015-05-03 20:00:00 +01:00
6832,GB,Station_GB1012A,PM10,8.5,µg/m3,2015-05-03 18:00:00 +01:00
6833,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-05-04 08:00:00 +01:00
6834,GB,Station_GB1012A,PM10,35.8,µg/m3,2015-05-02 22:00:00 +01:00
6835,GB,Station_GB1012A,PM10,12.2,µg/m3,2015-05-02 02:00:00 +01:00
6836,GB,Station_GB1012A,PM10,10.5,µg/m3,2015-05-03 08:00:00 +01:00
6837,GB,Station_GB1012A,PM10,8.5,µg/m3,2015-05-03 06:00:00 +01:00
6838,GB,Station_GB1012A,PM10,2.6,µg/m3,2015-05-03 10:00:00 +01:00
6839,GB,Station_GB1012A,PM10,3.4,µg/m3,2015-05-05 08:00:00 +01:00
6841,GB,Station_GB1012A,PM10,6.4,µg/m3,2015-05-05 04:00:00 +01:00
6842,GB,Station_GB1012A,PM10,18.7,µg/m3,2015-05-05 14:00:00 +01:00
6844,GB,Station_GB1012A,PM10,2.0,µg/m3,2015-05-03 12:00:00 +01:00
6845,GB,Station_GB1012A,PM10,11.4,µg/m3,2015-05-04 11:00:00 +01:00
6846,GB,Station_GB1012A,PM10,67.3,µg/m3,2015-04-24 08:00:00 +01:00
6849,GB,Station_GB1012A,PM10,10.4,µg/m3,2015-04-25 10:00:00 +01:00
6850,GB,Station_GB1012A,PM10,18.0,µg/m3,2015-04-25 00:00:00 +01:00
6851,GB,Station_GB1012A,PM10,33.9,µg/m3,2015-04-25 14:00:00 +01:00
6852,GB,Station_GB1012A,PM10,11.5,µg/m3,2015-04-25 16:00:00 +01:00
6853,GB,Station_GB1012A,PM10,29.3,µg/m3,2015-04-25 22:00:00 +01:00
6854,GB,Station_GB1012A,PM10,8.8,µg/m3,2015-04-26 00:00:00 +01:00
6855,GB,Station_GB1012A,PM10,16.3,µg/m3,2015-04-26 02:00:00 +01:00
6856,GB,Station_GB1012A,PM10,21.9,µg/m3,2015-04-25 02:00:00 +01:00
6857,GB,Station_GB1012A,PM10,17.6,µg/m3,2015-04-25 18:00:00 +01:00
6858,GB,Station_GB1012A,PM10,24.3,µg/m3,2015-04-26 14:00:00 +01:00
6859,GB,Station_GB1012A,PM10,21.0,µg/m3,2015-04-26 10:00:00 +01:00
6860,GB,Station_GB1012A,PM10,12.1,µg/m3,2015-04-26 06:00:00 +01:00
6861,GB,Station_GB1012A,PM10,16.9,µg/m3,2015-04-26 12:00:00 +01:00
6862,GB,Station_GB1012A,PM10,9.4,µg/m3,2015-04-26 08:00:00 +01:00
6863,GB,Station_GB1012A,PM10,6.5,µg/m3,2015-04-26 18:00:00 +01:00
6864,GB,Station_GB1012A,PM10,15.8,µg/m3,2015-04-26 16:00:00 +01:00
6865,GB,Station_GB1012A,PM10,14.7,µg/m3,2015-04-27 18:00:00 +01:00
6866,GB,Station_GB1012A,PM10,18.9,µg/m3,2015-04-27 16:00:00 +01:00
6867,GB,Station_GB1012A,PM10,14.8,µg/m3,2015-04-27 02:00:00 +01:00
6868,GB,Station_GB1012A,PM10,23.1,µg/m3,2015-04-27 00:00:00 +01:00
6869,GB,Station_GB1012A,PM10,11.8,µg/m3,2015-04-27 04:00:00 +01:00
6870,GB,Station_GB1012A,PM10,22.8,µg/m3,2015-04-25 04:00:00 +01:00
6871,GB,Station_GB1012A,PM10,29.0,µg/m3,2015-04-27 12:00:00 +01:00
6872,GB,Station_GB1012A,PM10,26.5,µg/m3,2015-04-27 14:00:00 +01:00
6873,GB,Station_GB1012A,PM10,6.7,µg/m3,2015-04-27 22:00:00 +01:00
6874,GB,Station_GB1012A,PM10,21.2,µg/m3,2015-04-27 10:00:00 +01:00
6875,GB,Station_GB1012A,PM10,8.1,µg/m3,2015-04-28 02:00:00 +01:00
6876,GB,Station_GB1012A,PM10,15.5,µg/m3,2015-04-27 20:00:00 +01:00
6877,GB,Station_GB1012A,PM10,7.4,µg/m3,2015-04-28 00:00:00 +01:00
6878,GB,Station_GB1012A,PM10,14.5,µg/m3,2015-04-28 10:00:00 +01:00
6879,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-04-28 04:00:00 +01:00
6880,GB,Station_GB1012A,PM10,37.7,µg/m3,2015-04-30 20:00:00 +01:00
6881,GB,Station_GB1012A,PM10,12.9,µg/m3,2015-04-30 02:00:00 +01:00
6882,GB,Station_GB1012A,PM10,20.6,µg/m3,2015-04-30 10:00:00 +01:00
6883,GB,Station_GB1012A,PM10,4.3,µg/m3,2015-04-29 16:00:00 +01:00
6884,GB,Station_GB1012A,PM10,3.6,µg/m3,2015-04-30 04:00:00 +01:00
6885,GB,Station_GB1012A,PM10,1.5,µg/m3,2015-04-29 12:00:00 +01:00
6886,GB,Station_GB1012A,PM10,11.3,µg/m3,2015-04-29 02:00:00 +01:00
6887,GB,Station_GB1012A,PM10,16.9,µg/m3,2015-04-29 04:00:00 +01:00
6888,GB,Station_GB1012A,PM10,5.4,µg/m3,2015-04-29 08:00:00 +01:00
6889,GB,Station_GB1012A,PM10,3.3,µg/m3,2015-04-29 18:00:00 +01:00
6890,GB,Station_GB1012A,PM10,4.1,µg/m3,2015-04-29 20:00:00 +01:00
6891,GB,Station_GB1012A,PM10,31.9,µg/m3,2015-04-29 14:00:00 +01:00
6892,GB,Station_GB1012A,PM10,12.7,µg/m3,2015-04-29 03:00:00 +01:00
6893,GB,Station_GB1012A,PM10,10.5,µg/m3,2015-04-29 00:00:00 +01:00
6894,GB,Station_GB1012A,PM10,18.2,µg/m3,2015-04-29 06:00:00 +01:00
6895,GB,Station_GB1012A,PM10,16.7,µg/m3,2015-04-28 22:00:00 +01:00
6899,GB,Station_GB1012A,PM10,20.0,µg/m3,2015-04-28 12:00:00 +01:00
6900,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-06-21 11:00:00 +01:00
6906,GB,Station_GB1012A,PM10,32.0,µg/m3,2015-06-18 13:00:00 +01:00
6908,GB,Station_GB1012A,PM10,23.7,µg/m3,2015-06-18 00:00:00 +01:00
6912,GB,Station_GB1012A,PM10,30.0,µg/m3,2015-06-19 11:00:00 +01:00
6914,GB,Station_GB1012A,PM10,38.2,µg/m3,2015-06-19 13:00:00 +01:00
6918,GB,Station_GB1012A,PM10,23.8,µg/m3,2015-06-20 09:00:00 +01:00
6921,GB,Station_GB1012A,PM10,12.2,µg/m3,2015-06-17 07:00:00 +01:00
6926,GB,Station_GB1012A,PM10,38.1,µg/m3,2015-06-14 13:00:00 +01:00
6927,GB,Station_GB1012A,PM10,22.3,µg/m3,2015-06-14 18:00:00 +01:00
6929,GB,Station_GB1012A,PM10,15.3,µg/m3,2015-06-14 20:00:00 +01:00
6931,GB,Station_GB1012A,PM10,37.5,µg/m3,2015-06-14 11:00:00 +01:00
6933,GB,Station_GB1012A,PM10,50.5,µg/m3,2015-06-12 07:00:00 +01:00
6942,GB,Station_GB1012A,PM10,23.0,µg/m3,2015-06-14 00:00:00 +01:00
6945,GB,Station_GB1012A,PM10,13.4,µg/m3,2015-07-10 00:00:00 +01:00
6946,GB,Station_GB1012A,PM10,15.4,µg/m3,2015-07-10 02:00:00 +01:00
6948,GB,Station_GB1012A,PM10,11.0,µg/m3,2015-07-08 04:00:00 +01:00
6949,GB,Station_GB1012A,PM10,31.6,µg/m3,2015-07-09 08:00:00 +01:00
6952,GB,Station_GB1012A,PM10,14.7,µg/m3,2015-07-08 02:00:00 +01:00
6954,GB,Station_GB1012A,PM10,10.1,µg/m3,2015-07-07 19:00:00 +01:00
6955,GB,Station_GB1012A,PM10,6.5,µg/m3,2015-07-08 06:00:00 +01:00
6956,GB,Station_GB1012A,PM10,6.9,µg/m3,2015-07-07 23:00:00 +01:00
6957,GB,Station_GB1012A,PM10,11.9,µg/m3,2015-07-07 21:00:00 +01:00
6959,GB,Station_GB1012A,PM10,7.8,µg/m3,2015-07-02 23:00:00 +01:00
6962,GB,Station_GB1012A,PM10,19.5,µg/m3,2015-07-04 12:00:00 +01:00
6963,GB,Station_GB1012A,PM10,4.0,µg/m3,2015-07-05 14:00:00 +01:00
6965,GB,Station_GB1012A,PM10,18.9,µg/m3,2015-07-04 14:00:00 +01:00
6966,GB,Station_GB1012A,PM10,14.9,µg/m3,2015-07-05 19:00:00 +01:00
6967,GB,Station_GB1012A,PM10,13.7,µg/m3,2015-07-06 03:00:00 +01:00
6972,GB,Station_GB1012A,PM10,22.1,µg/m3,2015-06-25 13:00:00 +01:00
6973,GB,Station_GB1012A,PM10,17.2,µg/m3,2015-06-30 17:00:00 +01:00
6975,GB,Station_GB1012A,PM10,19.2,µg/m3,2015-07-02 03:00:00 +01:00
6980,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-07-18 14:00:00 +01:00
6981,GB,Station_GB1012A,PM10,7.4,µg/m3,2015-07-18 07:00:00 +01:00
6982,GB,Station_GB1012A,PM10,15.4,µg/m3,2015-07-20 01:00:00 +01:00
6983,GB,Station_GB1012A,PM10,16.7,µg/m3,2015-07-19 23:00:00 +01:00
6984,GB,Station_GB1012A,PM10,10.5,µg/m3,2015-07-19 07:00:00 +01:00
6985,GB,Station_GB1012A,PM10,19.1,µg/m3,2015-07-19 12:00:00 +01:00
6986,GB,Station_GB1012A,PM10,12.4,µg/m3,2015-07-19 14:00:00 +01:00
6989,GB,Station_GB1012A,PM10,7.4,µg/m3,2015-07-20 08:00:00 +01:00
6990,GB,Station_GB1012A,PM10,14.5,µg/m3,2015-07-20 12:00:00 +01:00
6992,GB,Station_GB1012A,PM10,9.2,µg/m3,2015-07-20 23:00:00 +01:00
6994,GB,Station_GB1012A,PM10,19.9,µg/m3,2015-07-21 01:00:00 +01:00
6995,GB,Station_GB1012A,PM10,7.9,µg/m3,2015-07-21 03:00:00 +01:00
6996,GB,Station_GB1012A,PM10,21.5,µg/m3,2015-07-20 10:00:00 +01:00
6997,GB,Station_GB1012A,PM10,14.3,µg/m3,2015-07-17 16:00:00 +01:00
7001,GB,Station_GB1012A,PM10,25.6,µg/m3,2015-07-16 18:00:00 +01:00
7002,GB,Station_GB1012A,PM10,22.7,µg/m3,2015-07-17 01:00:00 +01:00
7003,GB,Station_GB1012A,PM10,17.3,µg/m3,2015-07-17 03:00:00 +01:00
7005,GB,Station_GB1012A,PM10,25.2,µg/m3,2015-07-16 20:00:00 +01:00
7008,GB,Station_GB1012A,PM10,11.9,µg/m3,2015-07-18 12:00:00 +01:00
7011,GB,Station_GB1012A,PM10,9.4,µg/m3,2015-07-18 05:00:00 +01:00
7015,GB,Station_GB1012A,PM10,36.5,µg/m3,2015-07-16 11:00:00 +01:00
7016,GB,Station_GB1012A,PM10,28.0,µg/m3,2015-07-16 09:00:00 +01:00
7017,GB,Station_GB1012A,PM10,23.6,µg/m3,2015-07-16 02:00:00 +01:00
7018,GB,Station_GB1012A,PM10,17.9,µg/m3,2015-07-16 10:00:00 +01:00
7019,GB,Station_GB1012A,PM10,29.8,µg/m3,2015-07-16 04:00:00 +01:00
7020,GB,Station_GB1012A,PM10,24.4,µg/m3,2015-07-17 00:00:00 +01:00
7021,GB,Station_GB1012A,PM10,32.3,µg/m3,2015-07-16 14:00:00 +01:00
7022,GB,Station_GB1012A,PM10,12.5,µg/m3,2015-07-15 10:00:00 +01:00
7024,GB,Station_GB1012A,PM10,28.3,µg/m3,2015-07-15 14:00:00 +01:00
7025,GB,Station_GB1012A,PM10,40.8,µg/m3,2015-07-15 12:00:00 +01:00
7027,GB,Station_GB1012A,PM10,7.9,µg/m3,2015-07-15 02:00:00 +01:00
7028,GB,Station_GB1012A,PM10,6.1,µg/m3,2015-07-12 23:00:00 +01:00
7029,GB,Station_GB1012A,PM10,1.7,µg/m3,2015-07-13 00:00:00 +01:00
7034,GB,Station_GB1012A,PM10,34.6,µg/m3,2015-07-11 07:00:00 +01:00
7035,GB,Station_GB1012A,PM10,25.7,µg/m3,2015-07-11 05:00:00 +01:00
7038,GB,Station_GB1012A,PM10,19.0,µg/m3,2015-07-10 07:00:00 +01:00
7040,GB,Station_GB1012A,PM10,9.7,µg/m3,2015-07-09 15:00:00 +01:00
7041,GB,Station_GB1012A,PM10,23.2,µg/m3,2015-07-10 12:00:00 +01:00
7042,GB,Station_GB1012A,PM10,20.8,µg/m3,2015-07-10 13:00:00 +01:00
7043,GB,Station_GB1012A,PM10,34.9,µg/m3,2015-07-10 10:00:00 +01:00
7047,GB,Station_GB1012A,PM10,3.4,µg/m3,2015-07-12 14:00:00 +01:00
7050,GB,Station_GB1012A,PM10,14.0,µg/m3,2015-07-12 21:00:00 +01:00
7051,GB,Station_GB1012A,PM10,14.6,µg/m3,2015-07-12 12:00:00 +01:00
7052,GB,Station_GB1012A,PM10,4.5,µg/m3,2015-07-13 02:00:00 +01:00
7053,GB,Station_GB1012A,PM10,12.6,µg/m3,2015-07-13 12:00:00 +01:00
7054,GB,Station_GB1012A,PM10,7.4,µg/m3,2015-07-13 03:00:00 +01:00
