,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6313,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-02-03 15:00:00 +01:00
6314,GB,Station_GB1012A,PM10,16.5,µg/m3,2014-02-03 08:00:00 +01:00
6315,GB,Station_GB1012A,PM10,15.3,µg/m3,2014-02-03 03:00:00 +01:00
6316,GB,Station_GB1012A,PM10,15.4,µg/m3,2014-02-03 07:00:00 +01:00
6317,GB,Station_GB1012A,PM10,27.9,µg/m3,2014-02-03 23:00:00 +01:00
6318,GB,Station_GB1012A,PM10,23.8,µg/m3,2014-02-03 19:00:00 +01:00
6319,GB,Station_GB1012A,PM10,22.5,µg/m3,2014-02-03 22:00:00 +01:00
6320,GB,Station_GB1012A,PM10,12.3,µg/m3,2014-02-03 12:00:00 +01:00
6321,GB,Station_GB1012A,PM10,10.0,µg/m3,2014-02-02 18:00:00 +01:00
6322,GB,Station_GB1012A,PM10,19.1,µg/m3,2014-02-03 05:00:00 +01:00
6323,GB,Station_GB1012A,PM10,6.7,µg/m3,2014-02-04 03:00:00 +01:00
6324,GB,Station_GB1012A,PM10,18.1,µg/m3,2014-02-04 02:00:00 +01:00
6325,GB,Station_GB1012A,PM10,1.8,µg/m3,2014-01-31 21:00:00 +01:00
6326,GB,Station_GB1012A,PM10,14.6,µg/m3,2014-01-31 13:00:00 +01:00
6327,GB,Station_GB1012A,PM10,8.9,µg/m3,2014-01-31 17:00:00 +01:00
6328,GB,Station_GB1012A,PM10,6.8,µg/m3,2014-01-31 19:00:00 +01:00
6329,GB,Station_GB1012A,PM10,5.2,µg/m3,2014-01-31 22:00:00 +01:00
6330,GB,Station_GB1012A,PM10,8.0,µg/m3,2014-02-01 04:00:00 +01:00
6331,GB,Station_GB1012A,PM10,5.5,µg/m3,2014-01-31 18:00:00 +01:00
6332,GB,Station_GB1012A,PM10,2.6,µg/m3,2014-01-31 20:00:00 +01:00
6335,GB,Station_GB1012A,PM10,13.0,µg/m3,2014-02-04 15:00:00 +01:00
6336,GB,Station_GB1012A,PM10,8.7,µg/m3,2014-02-04 23:00:00 +01:00
6337,GB,Station_GB1012A,PM10,11.5,µg/m3,2014-02-04 13:00:00 +01:00
6338,GB,Station_GB1012A,PM10,14.1,µg/m3,2014-02-04 17:00:00 +01:00
6339,GB,Station_GB1012A,PM10,11.1,µg/m3,2014-02-04 10:00:00 +01:00
6340,GB,Station_GB1012A,PM10,11.1,µg/m3,2014-02-04 14:00:00 +01:00
6341,GB,Station_GB1012A,PM10,11.5,µg/m3,2014-02-04 16:00:00 +01:00
6342,GB,Station_GB1012A,PM10,11.7,µg/m3,2014-02-04 01:00:00 +01:00
6343,GB,Station_GB1012A,PM10,11.9,µg/m3,2014-02-04 18:00:00 +01:00
6345,GB,Station_GB1012A,PM10,7.3,µg/m3,2014-02-04 06:00:00 +01:00
6413,GB,Station_GB1012A,PM10,5.2,µg/m3,2014-02-14 14:00:00 +01:00
6414,GB,Station_GB1012A,PM10,16.9,µg/m3,2014-02-14 23:00:00 +01:00
6415,GB,Station_GB1012A,PM10,11.9,µg/m3,2014-02-15 01:00:00 +01:00
6416,GB,Station_GB1012A,PM10,4.4,µg/m3,2014-02-13 20:00:00 +01:00
6417,GB,Station_GB1012A,PM10,7.3,µg/m3,2014-02-13 22:00:00 +01:00
6418,GB,Station_GB1012A,PM10,8.1,µg/m3,2014-02-13 23:00:00 +01:00
6419,GB,Station_GB1012A,PM10,9.4,µg/m3,2014-02-14 00:00:00 +01:00
6421,GB,Station_GB1012A,PM10,18.7,µg/m3,2014-02-14 19:00:00 +01:00
6422,GB,Station_GB1012A,PM10,12.1,µg/m3,2014-02-14 17:00:00 +01:00
6423,GB,Station_GB1012A,PM10,3.4,µg/m3,2014-02-14 13:00:00 +01:00
6424,GB,Station_GB1012A,PM10,1.3,µg/m3,2014-02-14 10:00:00 +01:00
6425,GB,Station_GB1012A,PM10,19.5,µg/m3,2014-02-15 07:00:00 +01:00
6426,GB,Station_GB1012A,PM10,-1.3,µg/m3,2014-02-14 16:00:00 +01:00
6429,GB,Station_GB1012A,PM10,12.1,µg/m3,2014-02-14 18:00:00 +01:00
6430,GB,Station_GB1012A,PM10,9.9,µg/m3,2014-02-14 07:00:00 +01:00
6431,GB,Station_GB1012A,PM10,3.6,µg/m3,2014-02-14 15:00:00 +01:00
6432,GB,Station_GB1012A,PM10,30.5,µg/m3,2014-02-17 01:00:00 +01:00
6433,GB,Station_GB1012A,PM10,27.1,µg/m3,2014-02-16 21:00:00 +01:00
6434,GB,Station_GB1012A,PM10,15.1,µg/m3,2014-02-16 08:00:00 +01:00
6435,GB,Station_GB1012A,PM10,16.8,µg/m3,2014-02-16 17:00:00 +01:00
6436,GB,Station_GB1012A,PM10,14.4,µg/m3,2014-02-16 05:00:00 +01:00
6437,GB,Station_GB1012A,PM10,18.2,µg/m3,2014-02-16 10:00:00 +01:00
6438,GB,Station_GB1012A,PM10,32.6,µg/m3,2014-02-16 23:00:00 +01:00
6439,GB,Station_GB1012A,PM10,20.3,µg/m3,2014-02-16 20:00:00 +01:00
6440,GB,Station_GB1012A,PM10,14.0,µg/m3,2014-02-16 16:00:00 +01:00
6441,GB,Station_GB1012A,PM10,20.9,µg/m3,2014-02-16 19:00:00 +01:00
6442,GB,Station_GB1012A,PM10,16.3,µg/m3,2014-02-16 09:00:00 +01:00
6443,GB,Station_GB1012A,PM10,11.3,µg/m3,2014-02-15 14:00:00 +01:00
6444,GB,Station_GB1012A,PM10,12.7,µg/m3,2014-02-15 12:00:00 +01:00
6445,GB,Station_GB1012A,PM10,20.9,µg/m3,2014-02-15 09:00:00 +01:00
6446,GB,Station_GB1012A,PM10,30.0,µg/m3,2014-02-15 11:00:00 +01:00
6447,GB,Station_GB1012A,PM10,10.4,µg/m3,2014-02-15 05:00:00 +01:00
6448,GB,Station_GB1012A,PM10,7.1,µg/m3,2014-02-16 00:00:00 +01:00
6449,GB,Station_GB1012A,PM10,8.6,µg/m3,2014-02-15 17:00:00 +01:00
6473,GB,Station_GB1012A,PM10,10.9,µg/m3,2014-02-13 01:00:00 +01:00
6474,GB,Station_GB1012A,PM10,10.0,µg/m3,2014-02-13 04:00:00 +01:00
6476,GB,Station_GB1012A,PM10,23.4,µg/m3,2014-02-13 07:00:00 +01:00
6479,GB,Station_GB1012A,PM10,7.0,µg/m3,2014-02-13 03:00:00 +01:00
6480,GB,Station_GB1012A,PM10,13.8,µg/m3,2014-02-13 06:00:00 +01:00
6481,GB,Station_GB1012A,PM10,19.2,µg/m3,2014-02-13 08:00:00 +01:00
6482,GB,Station_GB1012A,PM10,12.0,µg/m3,2014-02-18 16:00:00 +01:00
6483,GB,Station_GB1012A,PM10,16.9,µg/m3,2014-02-18 14:00:00 +01:00
6484,GB,Station_GB1012A,PM10,17.4,µg/m3,2014-02-18 08:00:00 +01:00
6485,GB,Station_GB1012A,PM10,21.4,µg/m3,2014-02-18 11:00:00 +01:00
6486,GB,Station_GB1012A,PM10,6.4,µg/m3,2014-02-17 23:00:00 +01:00
6487,GB,Station_GB1012A,PM10,9.5,µg/m3,2014-02-18 18:00:00 +01:00
6488,GB,Station_GB1012A,PM10,6.3,µg/m3,2014-02-19 05:00:00 +01:00
6489,GB,Station_GB1012A,PM10,11.8,µg/m3,2014-02-18 19:00:00 +01:00
6490,GB,Station_GB1012A,PM10,12.2,µg/m3,2014-02-18 15:00:00 +01:00
6491,GB,Station_GB1012A,PM10,9.4,µg/m3,2014-02-18 21:00:00 +01:00
6492,GB,Station_GB1012A,PM10,24.6,µg/m3,2014-02-19 04:00:00 +01:00
6493,GB,Station_GB1012A,PM10,9.7,µg/m3,2014-02-19 13:00:00 +01:00
6494,GB,Station_GB1012A,PM10,13.8,µg/m3,2014-02-19 15:00:00 +01:00
6495,GB,Station_GB1012A,PM10,13.7,µg/m3,2014-02-19 07:00:00 +01:00
6496,GB,Station_GB1012A,PM10,9.1,µg/m3,2014-02-20 01:00:00 +01:00
6497,GB,Station_GB1012A,PM10,12.7,µg/m3,2014-02-19 21:00:00 +01:00
6498,GB,Station_GB1012A,PM10,17.9,µg/m3,2014-02-17 12:00:00 +01:00
6499,GB,Station_GB1012A,PM10,14.6,µg/m3,2014-02-17 15:00:00 +01:00
6500,GB,Station_GB1012A,PM10,15.6,µg/m3,2014-02-17 07:00:00 +01:00
6501,GB,Station_GB1012A,PM10,16.0,µg/m3,2014-02-17 19:00:00 +01:00
6502,GB,Station_GB1012A,PM10,18.2,µg/m3,2014-02-17 14:00:00 +01:00
6503,GB,Station_GB1012A,PM10,10.5,µg/m3,2014-02-18 04:00:00 +01:00
6504,GB,Station_GB1012A,PM10,19.2,µg/m3,2014-02-18 01:00:00 +01:00
6505,GB,Station_GB1012A,PM10,15.1,µg/m3,2014-02-18 06:00:00 +01:00
6506,GB,Station_GB1012A,PM10,12.7,µg/m3,2014-02-17 21:00:00 +01:00
6507,GB,Station_GB1012A,PM10,21.4,µg/m3,2014-02-18 07:00:00 +01:00
6508,GB,Station_GB1012A,PM10,24.0,µg/m3,2014-02-18 09:00:00 +01:00
6509,GB,Station_GB1012A,PM10,0.8,µg/m3,2014-02-18 03:00:00 +01:00
6510,GB,Station_GB1012A,PM10,14.8,µg/m3,2014-02-18 05:00:00 +01:00
6511,GB,Station_GB1012A,PM10,15.3,µg/m3,2014-02-17 05:00:00 +01:00
6512,GB,Station_GB1012A,PM10,15.6,µg/m3,2014-02-17 09:00:00 +01:00
6513,GB,Station_GB1012A,PM10,15.8,µg/m3,2014-02-16 03:00:00 +01:00
6514,GB,Station_GB1012A,PM10,32.8,µg/m3,2014-02-17 00:00:00 +01:00
6515,GB,Station_GB1012A,PM10,14.6,µg/m3,2014-02-17 02:00:00 +01:00
6516,GB,Station_GB1012A,PM10,14.9,µg/m3,2014-02-16 04:00:00 +01:00
6517,GB,Station_GB1012A,PM10,15.0,µg/m3,2014-02-17 10:00:00 +01:00
6518,GB,Station_GB1012A,PM10,12.9,µg/m3,2014-02-15 19:00:00 +01:00
6519,GB,Station_GB1012A,PM10,32.9,µg/m3,2014-02-16 22:00:00 +01:00
6520,GB,Station_GB1012A,PM10,3.6,µg/m3,2014-01-01 13:00:00 +01:00
6521,GB,Station_GB1012A,PM10,12.5,µg/m3,2014-01-01 16:00:00 +01:00
6522,GB,Station_GB1012A,PM10,7.6,µg/m3,2014-01-01 20:00:00 +01:00
6523,GB,Station_GB1012A,PM10,15.0,µg/m3,2014-01-01 09:00:00 +01:00
6524,GB,Station_GB1012A,PM10,5.8,µg/m3,2014-01-01 03:00:00 +01:00
6525,GB,Station_GB1012A,PM10,8.2,µg/m3,2014-01-04 21:00:00 +01:00
6526,GB,Station_GB1012A,PM10,9.6,µg/m3,2014-01-05 09:00:00 +01:00
6527,GB,Station_GB1012A,PM10,11.8,µg/m3,2014-01-04 16:00:00 +01:00
6528,GB,Station_GB1012A,PM10,9.6,µg/m3,2014-01-03 01:00:00 +01:00
6529,GB,Station_GB1012A,PM10,12.4,µg/m3,2014-01-03 19:00:00 +01:00
6530,GB,Station_GB1012A,PM10,1.8,µg/m3,2014-01-04 06:00:00 +01:00
6531,GB,Station_GB1012A,PM10,10.9,µg/m3,2014-01-04 09:00:00 +01:00
6532,GB,Station_GB1012A,PM10,10.4,µg/m3,2014-01-02 14:00:00 +01:00
6533,GB,Station_GB1012A,PM10,23.8,µg/m3,2014-01-03 07:00:00 +01:00
6534,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-01-09 06:00:00 +01:00
6535,GB,Station_GB1012A,PM10,13.9,µg/m3,2014-01-10 18:00:00 +01:00
6536,GB,Station_GB1012A,PM10,7.4,µg/m3,2014-01-10 06:00:00 +01:00
6537,GB,Station_GB1012A,PM10,-0.5,µg/m3,2014-01-09 10:00:00 +01:00
6538,GB,Station_GB1012A,PM10,54.2,µg/m3,2014-01-11 21:00:00 +01:00
6539,GB,Station_GB1012A,PM10,38.0,µg/m3,2014-01-12 04:00:00 +01:00
6540,GB,Station_GB1012A,PM10,80.1,µg/m3,2014-01-12 00:00:00 +01:00
6541,GB,Station_GB1012A,PM10,35.1,µg/m3,2014-01-11 19:00:00 +01:00
6542,GB,Station_GB1012A,PM10,18.3,µg/m3,2014-01-08 14:00:00 +01:00
6543,GB,Station_GB1012A,PM10,6.9,µg/m3,2014-01-10 04:00:00 +01:00
6544,GB,Station_GB1012A,PM10,13.8,µg/m3,2014-01-09 23:00:00 +01:00
6545,GB,Station_GB1012A,PM10,17.4,µg/m3,2014-01-09 22:00:00 +01:00
6546,GB,Station_GB1012A,PM10,8.9,µg/m3,2014-01-09 12:00:00 +01:00
6547,GB,Station_GB1012A,PM10,11.4,µg/m3,2014-01-09 03:00:00 +01:00
6548,GB,Station_GB1012A,PM10,24.2,µg/m3,2014-01-08 09:00:00 +01:00
6549,GB,Station_GB1012A,PM10,18.3,µg/m3,2014-01-07 02:00:00 +01:00
6550,GB,Station_GB1012A,PM10,14.2,µg/m3,2014-01-08 07:00:00 +01:00
6551,GB,Station_GB1012A,PM10,14.5,µg/m3,2014-01-07 08:00:00 +01:00
6552,GB,Station_GB1012A,PM10,11.3,µg/m3,2014-01-05 04:00:00 +01:00
6553,GB,Station_GB1012A,PM10,18.8,µg/m3,2014-01-07 10:00:00 +01:00
6554,GB,Station_GB1012A,PM10,9.5,µg/m3,2014-01-05 12:00:00 +01:00
6556,GB,Station_GB1012A,PM10,0.0,µg/m3,2014-01-16 08:00:00 +01:00
6557,GB,Station_GB1012A,PM10,16.1,µg/m3,2014-01-14 14:00:00 +01:00
6558,GB,Station_GB1012A,PM10,20.5,µg/m3,2014-01-14 20:00:00 +01:00
6559,GB,Station_GB1012A,PM10,3.4,µg/m3,2014-01-15 00:00:00 +01:00
6561,GB,Station_GB1012A,PM10,11.9,µg/m3,2014-01-12 12:00:00 +01:00
6562,GB,Station_GB1012A,PM10,11.4,µg/m3,2014-01-14 08:00:00 +01:00
6563,GB,Station_GB1012A,PM10,5.9,µg/m3,2014-01-14 03:00:00 +01:00
6564,GB,Station_GB1012A,PM10,24.5,µg/m3,2014-01-12 10:00:00 +01:00
6565,GB,Station_GB1012A,PM10,16.1,µg/m3,2014-01-14 12:00:00 +01:00
6566,GB,Station_GB1012A,PM10,5.8,µg/m3,2014-01-09 16:00:00 +01:00
6567,GB,Station_GB1012A,PM10,9.8,µg/m3,2014-01-15 06:00:00 +01:00
6568,GB,Station_GB1012A,PM10,9.0,µg/m3,2014-01-15 22:00:00 +01:00
6569,GB,Station_GB1012A,PM10,0.8,µg/m3,2014-01-17 04:00:00 +01:00
6570,GB,Station_GB1012A,PM10,0.8,µg/m3,2014-01-17 09:00:00 +01:00
6571,GB,Station_GB1012A,PM10,23.6,µg/m3,2014-01-15 10:00:00 +01:00
6572,GB,Station_GB1012A,PM10,8.3,µg/m3,2014-01-15 18:00:00 +01:00
6573,GB,Station_GB1012A,PM10,22.4,µg/m3,2014-01-16 19:00:00 +01:00
6574,GB,Station_GB1012A,PM10,16.8,µg/m3,2014-01-16 10:00:00 +01:00
6575,GB,Station_GB1012A,PM10,3.2,µg/m3,2014-01-16 14:00:00 +01:00
6576,GB,Station_GB1012A,PM10,1.7,µg/m3,2014-01-17 15:00:00 +01:00
6578,GB,Station_GB1012A,PM10,5.5,µg/m3,2014-01-16 05:00:00 +01:00
6579,GB,Station_GB1012A,PM10,8.2,µg/m3,2014-01-17 00:00:00 +01:00
6580,GB,Station_GB1012A,PM10,20.2,µg/m3,2014-01-18 04:00:00 +01:00
6581,GB,Station_GB1012A,PM10,5.1,µg/m3,2014-01-17 03:00:00 +01:00
6582,GB,Station_GB1012A,PM10,5.0,µg/m3,2014-01-17 12:00:00 +01:00
6583,GB,Station_GB1012A,PM10,6.7,µg/m3,2014-01-16 02:00:00 +01:00
6584,GB,Station_GB1012A,PM10,9.4,µg/m3,2014-01-18 11:00:00 +01:00
6585,GB,Station_GB1012A,PM10,13.6,µg/m3,2014-01-19 00:00:00 +01:00
6586,GB,Station_GB1012A,PM10,20.4,µg/m3,2014-01-18 16:00:00 +01:00
6587,GB,Station_GB1012A,PM10,6.0,µg/m3,2014-01-22 03:00:00 +01:00
6588,GB,Station_GB1012A,PM10,13.0,µg/m3,2014-01-23 14:00:00 +01:00
6589,GB,Station_GB1012A,PM10,24.3,µg/m3,2014-01-22 14:00:00 +01:00
6590,GB,Station_GB1012A,PM10,19.0,µg/m3,2014-01-23 12:00:00 +01:00
6591,GB,Station_GB1012A,PM10,15.3,µg/m3,2014-01-23 07:00:00 +01:00
6592,GB,Station_GB1012A,PM10,6.6,µg/m3,2014-01-22 08:00:00 +01:00
6593,GB,Station_GB1012A,PM10,20.8,µg/m3,2014-01-21 18:00:00 +01:00
6594,GB,Station_GB1012A,PM10,22.9,µg/m3,2014-01-23 04:00:00 +01:00
6595,GB,Station_GB1012A,PM10,25.7,µg/m3,2014-01-23 00:00:00 +01:00
6596,GB,Station_GB1012A,PM10,3.3,µg/m3,2014-01-22 05:00:00 +01:00
6597,GB,Station_GB1012A,PM10,17.9,µg/m3,2014-01-24 05:00:00 +01:00
6598,GB,Station_GB1012A,PM10,23.8,µg/m3,2014-01-24 14:00:00 +01:00
6599,GB,Station_GB1012A,PM10,25.4,µg/m3,2014-01-24 12:00:00 +01:00
6600,GB,Station_GB1012A,PM10,16.1,µg/m3,2014-01-24 19:00:00 +01:00
6601,GB,Station_GB1012A,PM10,15.9,µg/m3,2014-01-25 23:00:00 +01:00
6602,GB,Station_GB1012A,PM10,58.4,µg/m3,2014-01-20 16:00:00 +01:00
6603,GB,Station_GB1012A,PM10,33.9,µg/m3,2014-01-20 02:00:00 +01:00
6604,GB,Station_GB1012A,PM10,28.8,µg/m3,2014-01-19 18:00:00 +01:00
6605,GB,Station_GB1012A,PM10,6.6,µg/m3,2014-01-18 02:00:00 +01:00
6606,GB,Station_GB1012A,PM10,2.8,µg/m3,2014-01-19 15:00:00 +01:00
6607,GB,Station_GB1012A,PM10,40.3,µg/m3,2014-01-19 21:00:00 +01:00
6608,GB,Station_GB1012A,PM10,18.6,µg/m3,2014-01-19 07:00:00 +01:00
6609,GB,Station_GB1012A,PM10,27.4,µg/m3,2014-01-18 19:00:00 +01:00
6610,GB,Station_GB1012A,PM10,79.1,µg/m3,2014-01-21 02:00:00 +01:00
6611,GB,Station_GB1012A,PM10,52.6,µg/m3,2014-01-21 11:00:00 +01:00
6612,GB,Station_GB1012A,PM10,19.3,µg/m3,2014-01-22 01:00:00 +01:00
6613,GB,Station_GB1012A,PM10,36.8,µg/m3,2014-01-20 14:00:00 +01:00
6614,GB,Station_GB1012A,PM10,73.7,µg/m3,2014-01-20 21:00:00 +01:00
6615,GB,Station_GB1012A,PM10,23.7,µg/m3,2014-01-22 16:00:00 +01:00
6616,GB,Station_GB1012A,PM10,44.4,µg/m3,2014-01-21 07:00:00 +01:00
6617,GB,Station_GB1012A,PM10,6.6,µg/m3,2014-02-27 20:00:00 +01:00
6618,GB,Station_GB1012A,PM10,14.8,µg/m3,2014-02-27 19:00:00 +01:00
6619,GB,Station_GB1012A,PM10,12.6,µg/m3,2014-02-27 18:00:00 +01:00
6620,GB,Station_GB1012A,PM10,13.5,µg/m3,2014-02-27 15:00:00 +01:00
6621,GB,Station_GB1012A,PM10,21.2,µg/m3,2014-02-26 18:00:00 +01:00
6622,GB,Station_GB1012A,PM10,4.6,µg/m3,2014-02-27 09:00:00 +01:00
6623,GB,Station_GB1012A,PM10,1.3,µg/m3,2014-02-25 11:00:00 +01:00
6624,GB,Station_GB1012A,PM10,21.0,µg/m3,2014-02-27 00:00:00 +01:00
6625,GB,Station_GB1012A,PM10,20.9,µg/m3,2014-02-26 06:00:00 +01:00
6626,GB,Station_GB1012A,PM10,22.6,µg/m3,2014-02-26 14:00:00 +01:00
6627,GB,Station_GB1012A,PM10,20.7,µg/m3,2014-02-26 23:00:00 +01:00
6629,GB,Station_GB1012A,PM10,20.1,µg/m3,2014-02-27 01:00:00 +01:00
6630,GB,Station_GB1012A,PM10,15.7,µg/m3,2014-02-26 00:00:00 +01:00
6631,GB,Station_GB1012A,PM10,14.7,µg/m3,2014-02-24 11:00:00 +01:00
6632,GB,Station_GB1012A,PM10,18.4,µg/m3,2014-02-25 22:00:00 +01:00
6633,GB,Station_GB1012A,PM10,6.9,µg/m3,2014-02-25 05:00:00 +01:00
6634,GB,Station_GB1012A,PM10,14.3,µg/m3,2014-02-26 04:00:00 +01:00
6635,GB,Station_GB1012A,PM10,21.8,µg/m3,2014-02-26 13:00:00 +01:00
6636,GB,Station_GB1012A,PM10,18.1,µg/m3,2014-02-26 05:00:00 +01:00
6637,GB,Station_GB1012A,PM10,7.4,µg/m3,2014-02-27 06:00:00 +01:00
6638,GB,Station_GB1012A,PM10,31.7,µg/m3,2014-02-27 03:00:00 +01:00
6639,GB,Station_GB1012A,PM10,25.4,µg/m3,2014-02-26 22:00:00 +01:00
6640,GB,Station_GB1012A,PM10,10.3,µg/m3,2014-02-27 05:00:00 +01:00
6641,GB,Station_GB1012A,PM10,22.9,µg/m3,2014-02-26 21:00:00 +01:00
6642,GB,Station_GB1012A,PM10,21.3,µg/m3,2014-02-26 07:00:00 +01:00
6643,GB,Station_GB1012A,PM10,32.1,µg/m3,2014-02-27 13:00:00 +01:00
6645,GB,Station_GB1012A,PM10,14.3,µg/m3,2014-02-27 04:00:00 +01:00
6646,GB,Station_GB1012A,PM10,5.2,µg/m3,2014-02-27 12:00:00 +01:00
6647,GB,Station_GB1012A,PM10,18.6,µg/m3,2014-02-27 02:00:00 +01:00
6648,GB,Station_GB1012A,PM10,19.2,µg/m3,2014-02-23 16:00:00 +01:00
6649,GB,Station_GB1012A,PM10,20.4,µg/m3,2014-02-23 14:00:00 +01:00
6650,GB,Station_GB1012A,PM10,17.0,µg/m3,2014-02-23 06:00:00 +01:00
6651,GB,Station_GB1012A,PM10,9.9,µg/m3,2014-02-23 09:00:00 +01:00
6652,GB,Station_GB1012A,PM10,16.9,µg/m3,2014-02-22 22:00:00 +01:00
6654,GB,Station_GB1012A,PM10,17.4,µg/m3,2014-02-23 05:00:00 +01:00
6655,GB,Station_GB1012A,PM10,15.3,µg/m3,2014-02-23 11:00:00 +01:00
6656,GB,Station_GB1012A,PM10,15.0,µg/m3,2014-02-22 19:00:00 +01:00
6657,GB,Station_GB1012A,PM10,16.5,µg/m3,2014-02-23 12:00:00 +01:00
6658,GB,Station_GB1012A,PM10,15.5,µg/m3,2014-02-23 21:00:00 +01:00
6659,GB,Station_GB1012A,PM10,9.7,µg/m3,2014-02-24 01:00:00 +01:00
6660,GB,Station_GB1012A,PM10,19.9,µg/m3,2014-02-24 07:00:00 +01:00
6661,GB,Station_GB1012A,PM10,21.1,µg/m3,2014-02-22 12:00:00 +01:00
6663,GB,Station_GB1012A,PM10,8.7,µg/m3,2014-02-25 10:00:00 +01:00
6664,GB,Station_GB1012A,PM10,16.2,µg/m3,2014-02-24 22:00:00 +01:00
6665,GB,Station_GB1012A,PM10,19.2,µg/m3,2014-02-24 13:00:00 +01:00
6666,GB,Station_GB1012A,PM10,21.1,µg/m3,2014-02-24 23:00:00 +01:00
6667,GB,Station_GB1012A,PM10,25.1,µg/m3,2014-02-24 17:00:00 +01:00
6668,GB,Station_GB1012A,PM10,19.5,µg/m3,2014-02-25 01:00:00 +01:00
6669,GB,Station_GB1012A,PM10,20.5,µg/m3,2014-02-24 15:00:00 +01:00
6670,GB,Station_GB1012A,PM10,12.1,µg/m3,2014-02-25 08:00:00 +01:00
6671,GB,Station_GB1012A,PM10,19.6,µg/m3,2014-02-25 02:00:00 +01:00
6672,GB,Station_GB1012A,PM10,18.8,µg/m3,2014-02-25 15:00:00 +01:00
6673,GB,Station_GB1012A,PM10,17.2,µg/m3,2014-02-24 20:00:00 +01:00
6674,GB,Station_GB1012A,PM10,22.7,µg/m3,2014-02-25 19:00:00 +01:00
6675,GB,Station_GB1012A,PM10,15.4,µg/m3,2014-02-25 14:00:00 +01:00
6676,GB,Station_GB1012A,PM10,19.2,µg/m3,2014-02-25 16:00:00 +01:00
6677,GB,Station_GB1012A,PM10,18.3,µg/m3,2014-02-25 18:00:00 +01:00
6678,GB,Station_GB1012A,PM10,16.0,µg/m3,2014-02-22 17:00:00 +01:00
6679,GB,Station_GB1012A,PM10,18.9,µg/m3,2014-02-23 04:00:00 +01:00
6680,GB,Station_GB1012A,PM10,15.9,µg/m3,2014-02-22 16:00:00 +01:00
6681,GB,Station_GB1012A,PM10,11.2,µg/m3,2014-02-22 00:00:00 +01:00
6682,GB,Station_GB1012A,PM10,9.1,µg/m3,2014-02-22 04:00:00 +01:00
6683,GB,Station_GB1012A,PM10,7.3,µg/m3,2014-02-21 20:00:00 +01:00
6684,GB,Station_GB1012A,PM10,18.2,µg/m3,2014-02-22 08:00:00 +01:00
6685,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-02-22 01:00:00 +01:00
6686,GB,Station_GB1012A,PM10,11.0,µg/m3,2014-02-22 05:00:00 +01:00
6687,GB,Station_GB1012A,PM10,16.1,µg/m3,2014-02-21 13:00:00 +01:00
6688,GB,Station_GB1012A,PM10,15.2,µg/m3,2014-02-21 23:00:00 +01:00
6689,GB,Station_GB1012A,PM10,14.4,µg/m3,2014-02-22 03:00:00 +01:00
6690,GB,Station_GB1012A,PM10,9.7,µg/m3,2014-02-21 18:00:00 +01:00
6691,GB,Station_GB1012A,PM10,16.1,µg/m3,2014-02-21 16:00:00 +01:00
6692,GB,Station_GB1012A,PM10,13.0,µg/m3,2014-02-21 01:00:00 +01:00
6693,GB,Station_GB1012A,PM10,16.3,µg/m3,2014-02-20 22:00:00 +01:00
6694,GB,Station_GB1012A,PM10,23.5,µg/m3,2014-02-21 11:00:00 +01:00
6695,GB,Station_GB1012A,PM10,10.4,µg/m3,2014-02-20 16:00:00 +01:00
6696,GB,Station_GB1012A,PM10,0.3,µg/m3,2014-02-20 12:00:00 +01:00
6697,GB,Station_GB1012A,PM10,11.0,µg/m3,2014-02-20 17:00:00 +01:00
6698,GB,Station_GB1012A,PM10,3.8,µg/m3,2014-02-20 11:00:00 +01:00
6699,GB,Station_GB1012A,PM10,5.8,µg/m3,2014-02-20 09:00:00 +01:00
6700,GB,Station_GB1012A,PM10,7.0,µg/m3,2014-02-20 20:00:00 +01:00
6701,GB,Station_GB1012A,PM10,8.3,µg/m3,2014-02-21 07:00:00 +01:00
6702,GB,Station_GB1012A,PM10,17.4,µg/m3,2014-02-21 00:00:00 +01:00
6703,GB,Station_GB1012A,PM10,11.5,µg/m3,2014-02-21 04:00:00 +01:00
6704,GB,Station_GB1012A,PM10,14.0,µg/m3,2014-02-21 09:00:00 +01:00
6705,GB,Station_GB1012A,PM10,18.1,µg/m3,2014-02-20 21:00:00 +01:00
6706,GB,Station_GB1012A,PM10,6.3,µg/m3,2014-02-21 05:00:00 +01:00
6707,GB,Station_GB1012A,PM10,9.4,µg/m3,2014-02-20 03:00:00 +01:00
6708,GB,Station_GB1012A,PM10,4.4,µg/m3,2014-02-20 05:00:00 +01:00
6709,GB,Station_GB1012A,PM10,6.6,µg/m3,2014-02-20 00:00:00 +01:00
6710,GB,Station_GB1012A,PM10,20.2,µg/m3,2014-02-19 17:00:00 +01:00
6711,GB,Station_GB1012A,PM10,16.9,µg/m3,2014-02-19 18:00:00 +01:00
6712,GB,Station_GB1012A,PM10,6.3,µg/m3,2014-02-20 08:00:00 +01:00
6713,GB,Station_GB1012A,PM10,19.7,µg/m3,2014-02-19 09:00:00 +01:00
6714,GB,Station_GB1012A,PM10,9.1,µg/m3,2014-02-19 23:00:00 +01:00
