,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
5694,GB,Station_GB0624A,NO2,32.29064999,µg/m3,2016-09-24 03:00:00 +01:00
5695,GB,Station_GB0624A,NO2,34.32889999,µg/m3,2016-09-23 16:00:00 +01:00
5696,GB,Station_GB0624A,NO2,45.61121,µg/m3,2016-09-23 13:00:00 +01:00
5697,GB,Station_GB0624A,NO2,59.26167999,µg/m3,2016-09-23 22:00:00 +01:00
5698,GB,Station_GB0624A,NO2,74.57268,µg/m3,2016-09-23 23:00:00 +01:00
5699,GB,Station_GB0624A,NO2,43.01021,µg/m3,2016-09-24 02:00:00 +01:00
5700,GB,Station_GB0624A,NO2,84.25374999,µg/m3,2016-09-23 09:00:00 +01:00
5701,GB,Station_GB0624A,NO2,39.57632,µg/m3,2016-09-23 18:00:00 +01:00
5702,GB,Station_GB0624A,NO2,58.92459999,µg/m3,2016-09-23 15:00:00 +01:00
5703,GB,Station_GB0624A,NO2,39.50746999,µg/m3,2016-09-23 12:00:00 +01:00
5704,GB,Station_GB0624A,NO2,39.2182,µg/m3,2016-09-23 17:00:00 +01:00
5705,GB,Station_GB0624A,NO2,34.46708,µg/m3,2016-09-23 19:00:00 +01:00
5706,GB,Station_GB0624A,NO2,70.11512,µg/m3,2016-09-23 10:00:00 +01:00
5707,GB,Station_GB0624A,NO2,17.00068999,µg/m3,2016-09-25 09:00:00 +01:00
5708,GB,Station_GB0624A,NO2,48.14528,µg/m3,2016-06-18 07:00:00 +01:00
5709,GB,Station_GB0624A,NO2,28.92034999,µg/m3,2016-09-25 13:00:00 +01:00
5710,GB,Station_GB0624A,NO2,38.92797999,µg/m3,2016-09-25 16:00:00 +01:00
5711,GB,Station_GB0624A,NO2,39.63083,µg/m3,2016-09-25 19:00:00 +01:00
5712,GB,Station_GB0624A,NO2,39.97316,µg/m3,2016-09-25 12:00:00 +01:00
5713,GB,Station_GB0624A,NO2,22.29066999,µg/m3,2016-09-25 00:00:00 +01:00
5714,GB,Station_GB0624A,NO2,21.16499999,µg/m3,2016-09-25 01:00:00 +01:00
5715,GB,Station_GB0624A,NO2,42.66452999,µg/m3,2016-09-24 19:00:00 +01:00
5716,GB,Station_GB0624A,NO2,18.92083999,µg/m3,2016-09-25 03:00:00 +01:00
5717,GB,Station_GB0624A,NO2,42.19979,µg/m3,2016-06-18 06:00:00 +01:00
5718,GB,Station_GB0624A,NO2,34.57752,µg/m3,2016-09-24 10:00:00 +01:00
5719,GB,Station_GB0624A,NO2,24.69611,µg/m3,2016-09-24 11:00:00 +01:00
5720,GB,Station_GB0624A,NO2,23.74129999,µg/m3,2016-09-24 06:00:00 +01:00
5721,GB,Station_GB0624A,NO2,71.70345,µg/m3,2016-06-17 17:00:00 +01:00
5722,GB,Station_GB0624A,NO2,56.89927,µg/m3,2016-06-17 19:00:00 +01:00
5723,GB,Station_GB0624A,NO2,26.23663,µg/m3,2016-09-24 08:00:00 +01:00
5724,GB,Station_GB0624A,NO2,26.44605,µg/m3,2016-09-24 07:00:00 +01:00
5725,GB,Station_GB0624A,NO2,19.76711999,µg/m3,2016-09-24 12:00:00 +01:00
5726,GB,Station_GB0624A,NO2,22.55315999,µg/m3,2016-09-24 05:00:00 +01:00
5727,GB,Station_GB0624A,NO2,19.72887,µg/m3,2016-09-24 13:00:00 +01:00
5728,GB,Station_GB0624A,NO2,17.41761999,µg/m3,2016-09-24 14:00:00 +01:00
5729,GB,Station_GB0624A,NO2,46.28824,µg/m3,2016-07-13 06:00:00 +01:00
5730,GB,Station_GB0624A,NO2,39.19764,µg/m3,2016-09-24 21:00:00 +01:00
5731,GB,Station_GB0624A,NO2,28.99206999,µg/m3,2016-09-24 17:00:00 +01:00
5732,GB,Station_GB0624A,NO2,33.50318,µg/m3,2016-09-24 18:00:00 +01:00
5733,GB,Station_GB0624A,NO2,23.0222,µg/m3,2016-09-24 16:00:00 +01:00
5734,GB,Station_GB0624A,NO2,28.89357,µg/m3,2016-09-24 23:00:00 +01:00
5735,GB,Station_GB0624A,NO2,65.86697999,µg/m3,2016-09-21 06:00:00 +01:00
5736,GB,Station_GB0624A,NO2,90.99339999,µg/m3,2016-09-20 22:00:00 +01:00
5737,GB,Station_GB0624A,NO2,60.95568,µg/m3,2016-09-21 04:00:00 +01:00
5738,GB,Station_GB0624A,NO2,67.12429,µg/m3,2016-09-21 02:00:00 +01:00
5739,GB,Station_GB0624A,NO2,65.04842999,µg/m3,2016-09-21 05:00:00 +01:00
5740,GB,Station_GB0624A,NO2,79.57290999,µg/m3,2016-09-21 00:00:00 +01:00
5741,GB,Station_GB0624A,NO2,102.43492999,µg/m3,2016-09-20 19:00:00 +01:00
5742,GB,Station_GB0624A,NO2,75.28938999,µg/m3,2016-09-20 14:00:00 +01:00
5743,GB,Station_GB0624A,NO2,88.06105999,µg/m3,2016-09-20 23:00:00 +01:00
5744,GB,Station_GB0624A,NO2,83.58055,µg/m3,2016-09-20 13:00:00 +01:00
5745,GB,Station_GB0624A,NO2,64.83471,µg/m3,2016-09-20 10:00:00 +01:00
5746,GB,Station_GB0624A,NO2,95.33477999,µg/m3,2016-09-20 20:00:00 +01:00
5747,GB,Station_GB0624A,NO2,99.06032999,µg/m3,2016-09-20 18:00:00 +01:00
5748,GB,Station_GB0624A,NO2,75.21416,µg/m3,2016-09-21 01:00:00 +01:00
5749,GB,Station_GB0624A,NO2,63.88562999,µg/m3,2016-09-20 11:00:00 +01:00
5750,GB,Station_GB0624A,NO2,36.79984999,µg/m3,2016-09-20 05:00:00 +01:00
5751,GB,Station_GB0624A,NO2,106.16334999,µg/m3,2016-09-20 16:00:00 +01:00
5752,GB,Station_GB0624A,NO2,61.2612,µg/m3,2016-09-19 23:00:00 +01:00
5753,GB,Station_GB0624A,NO2,31.26363999,µg/m3,2016-09-20 04:00:00 +01:00
5754,GB,Station_GB0624A,NO2,63.40272,µg/m3,2016-09-20 09:00:00 +01:00
5755,GB,Station_GB0624A,NO2,62.76682,µg/m3,2016-09-20 08:00:00 +01:00
5756,GB,Station_GB0624A,NO2,64.24134999,µg/m3,2016-09-19 21:00:00 +01:00
5757,GB,Station_GB0624A,NO2,55.77933999,µg/m3,2016-09-20 01:00:00 +01:00
5758,GB,Station_GB0624A,NO2,103.95537,µg/m3,2016-09-19 16:00:00 +01:00
5759,GB,Station_GB0624A,NO2,35.2622,µg/m3,2016-09-20 03:00:00 +01:00
5760,GB,Station_GB0624A,NO2,70.77779999,µg/m3,2016-09-19 19:00:00 +01:00
5761,GB,Station_GB0624A,NO2,75.42373999,µg/m3,2016-09-19 18:00:00 +01:00
5762,GB,Station_GB0624A,NO2,57.77725999,µg/m3,2016-09-22 01:00:00 +01:00
5763,GB,Station_GB0624A,NO2,46.55216,µg/m3,2016-09-21 22:00:00 +01:00
5764,GB,Station_GB0624A,NO2,50.2562,µg/m3,2016-09-21 23:00:00 +01:00
5765,GB,Station_GB0624A,NO2,47.41373999,µg/m3,2016-09-22 06:00:00 +01:00
5766,GB,Station_GB0624A,NO2,63.0054,µg/m3,2016-09-22 10:00:00 +01:00
5767,GB,Station_GB0624A,NO2,67.58105999,µg/m3,2016-09-22 00:00:00 +01:00
5768,GB,Station_GB0624A,NO2,41.95403,µg/m3,2016-09-22 05:00:00 +01:00
5769,GB,Station_GB0624A,NO2,40.15341999,µg/m3,2016-09-22 18:00:00 +01:00
5770,GB,Station_GB0624A,NO2,44.70850999,µg/m3,2016-09-22 15:00:00 +01:00
5771,GB,Station_GB0624A,NO2,43.51223999,µg/m3,2016-09-22 07:00:00 +01:00
5772,GB,Station_GB0624A,NO2,40.28347,µg/m3,2016-09-22 13:00:00 +01:00
5773,GB,Station_GB0624A,NO2,53.51174999,µg/m3,2016-09-22 08:00:00 +01:00
5774,GB,Station_GB0624A,NO2,67.36876999,µg/m3,2016-09-22 09:00:00 +01:00
5775,GB,Station_GB0624A,NO2,39.00448,µg/m3,2016-09-21 18:00:00 +01:00
5776,GB,Station_GB0624A,NO2,50.30257999,µg/m3,2016-09-21 14:00:00 +01:00
5777,GB,Station_GB0624A,NO2,70.42159999,µg/m3,2016-09-21 07:00:00 +01:00
5778,GB,Station_GB0624A,NO2,27.48741,µg/m3,2016-06-16 19:00:00 +01:00
5779,GB,Station_GB0624A,NO2,47.99897,µg/m3,2016-09-21 12:00:00 +01:00
5780,GB,Station_GB0624A,NO2,56.86484,µg/m3,2016-09-21 11:00:00 +01:00
5781,GB,Station_GB0624A,NO2,39.80740999,µg/m3,2016-09-22 02:00:00 +01:00
5783,GB,Station_GB0624A,NO2,46.67074,µg/m3,2016-09-21 16:00:00 +01:00
5784,GB,Station_GB0624A,NO2,47.63224999,µg/m3,2016-09-21 21:00:00 +01:00
5785,GB,Station_GB0624A,NO2,48.6999,µg/m3,2016-09-21 20:00:00 +01:00
5786,GB,Station_GB0624A,NO2,51.39652999,µg/m3,2016-09-21 19:00:00 +01:00
5787,GB,Station_GB0624A,NO2,42.62962999,µg/m3,2016-09-21 17:00:00 +01:00
5788,GB,Station_GB0624A,NO2,42.76254,µg/m3,2016-09-22 03:00:00 +01:00
5789,GB,Station_GB0624A,NO2,81.88559999,µg/m3,2016-09-21 09:00:00 +01:00
5790,GB,Station_GB0624A,NO2,46.83664999,µg/m3,2016-09-21 15:00:00 +01:00
5792,GB,Station_GB0624A,NO2,16.42838,µg/m3,2016-09-28 23:00:00 +01:00
5793,GB,Station_GB0624A,NO2,24.20221,µg/m3,2016-09-29 07:00:00 +01:00
5794,GB,Station_GB0624A,NO2,26.18213,µg/m3,2016-09-29 08:00:00 +01:00
5795,GB,Station_GB0624A,NO2,26.15008999,µg/m3,2016-09-28 20:00:00 +01:00
5796,GB,Station_GB0624A,NO2,21.56008999,µg/m3,2016-09-28 22:00:00 +01:00
5797,GB,Station_GB0624A,NO2,53.12398999,µg/m3,2016-09-28 08:00:00 +01:00
5798,GB,Station_GB0624A,NO2,38.26626,µg/m3,2016-09-28 17:00:00 +01:00
5799,GB,Station_GB0624A,NO2,79.81914,µg/m3,2016-06-18 22:00:00 +01:00
5800,GB,Station_GB0624A,NO2,34.99826999,µg/m3,2016-09-27 19:00:00 +01:00
5801,GB,Station_GB0624A,NO2,20.41785,µg/m3,2016-09-28 21:00:00 +01:00
5802,GB,Station_GB0624A,NO2,14.54456,µg/m3,2016-09-29 01:00:00 +01:00
5803,GB,Station_GB0624A,NO2,35.11014999,µg/m3,2016-09-28 18:00:00 +01:00
5804,GB,Station_GB0624A,NO2,43.44386999,µg/m3,2016-09-29 11:00:00 +01:00
5805,GB,Station_GB0624A,NO2,9.57110999,µg/m3,2016-09-29 03:00:00 +01:00
5806,GB,Station_GB0624A,NO2,11.69494,µg/m3,2016-09-29 05:00:00 +01:00
5807,GB,Station_GB0624A,NO2,52.02190999,µg/m3,2016-09-29 18:00:00 +01:00
5808,GB,Station_GB0624A,NO2,64.55643999,µg/m3,2016-09-29 19:00:00 +01:00
5809,GB,Station_GB0624A,NO2,60.06398,µg/m3,2016-09-29 16:00:00 +01:00
5810,GB,Station_GB0624A,NO2,47.18616,µg/m3,2016-09-30 00:00:00 +01:00
5811,GB,Station_GB0624A,NO2,66.97670999,µg/m3,2016-09-29 13:00:00 +01:00
5812,GB,Station_GB0624A,NO2,80.74192999,µg/m3,2016-07-13 17:00:00 +01:00
5815,GB,Station_GB0624A,NO2,58.65541999,µg/m3,2016-07-13 16:00:00 +01:00
5816,GB,Station_GB0624A,NO2,46.28871999,µg/m3,2016-09-29 23:00:00 +01:00
5818,GB,Station_GB0624A,NO2,44.63345,µg/m3,2016-09-30 07:00:00 +01:00
5819,GB,Station_GB0624A,NO2,21.86896,µg/m3,2016-09-30 04:00:00 +01:00
5820,GB,Station_GB0624A,NO2,42.07818999,µg/m3,2016-09-30 01:00:00 +01:00
5821,GB,Station_GB0624A,NO2,25.95262999,µg/m3,2016-09-30 03:00:00 +01:00
5822,GB,Station_GB0624A,NO2,49.22296999,µg/m3,2016-09-30 08:00:00 +01:00
5823,GB,Station_GB0624A,NO2,12.11473,µg/m3,2016-06-20 00:00:00 +01:00
5825,GB,Station_GB0624A,NO2,9.98277,µg/m3,2016-06-20 06:00:00 +01:00
5826,GB,Station_GB0624A,NO2,59.88228999,µg/m3,2016-10-01 01:00:00 +01:00
5827,GB,Station_GB0624A,NO2,63.65565,µg/m3,2016-10-01 02:00:00 +01:00
5828,GB,Station_GB0624A,NO2,15.23211,µg/m3,2016-06-20 07:00:00 +01:00
5829,GB,Station_GB0624A,NO2,58.02667999,µg/m3,2016-10-01 03:00:00 +01:00
5830,GB,Station_GB0624A,NO2,53.4472,µg/m3,2016-10-01 06:00:00 +01:00
5832,GB,Station_GB0624A,NO2,30.0229,µg/m3,2016-10-01 14:00:00 +01:00
5833,GB,Station_GB0624A,NO2,38.53352999,µg/m3,2016-10-01 15:00:00 +01:00
5834,GB,Station_GB0624A,NO2,48.43692999,µg/m3,2016-09-26 20:00:00 +01:00
5835,GB,Station_GB0624A,NO2,60.86339999,µg/m3,2016-09-26 09:00:00 +01:00
5836,GB,Station_GB0624A,NO2,33.43766999,µg/m3,2016-09-26 14:00:00 +01:00
5837,GB,Station_GB0624A,NO2,46.15818999,µg/m3,2016-09-26 10:00:00 +01:00
5838,GB,Station_GB0624A,NO2,37.14457999,µg/m3,2016-09-26 12:00:00 +01:00
5839,GB,Station_GB0624A,NO2,31.19527,µg/m3,2016-09-26 15:00:00 +01:00
5840,GB,Station_GB0624A,NO2,65.8096,µg/m3,2016-06-18 14:00:00 +01:00
5841,GB,Station_GB0624A,NO2,68.43308,µg/m3,2016-09-26 23:00:00 +01:00
5842,GB,Station_GB0624A,NO2,33.53233999,µg/m3,2016-09-27 04:00:00 +01:00
5843,GB,Station_GB0624A,NO2,58.03719999,µg/m3,2016-09-27 00:00:00 +01:00
5844,GB,Station_GB0624A,NO2,49.9545,µg/m3,2016-09-26 19:00:00 +01:00
5845,GB,Station_GB0624A,NO2,50.92891999,µg/m3,2016-09-26 21:00:00 +01:00
5846,GB,Station_GB0624A,NO2,35.50508,µg/m3,2016-09-25 18:00:00 +01:00
5847,GB,Station_GB0624A,NO2,30.65497999,µg/m3,2016-09-25 14:00:00 +01:00
5848,GB,Station_GB0624A,NO2,29.09724999,µg/m3,2016-09-25 15:00:00 +01:00
5849,GB,Station_GB0624A,NO2,50.94899999,µg/m3,2016-07-13 07:00:00 +01:00
5850,GB,Station_GB0624A,NO2,35.86558999,µg/m3,2016-09-25 17:00:00 +01:00
5851,GB,Station_GB0624A,NO2,33.31432,µg/m3,2016-09-25 11:00:00 +01:00
5852,GB,Station_GB0624A,NO2,27.10013,µg/m3,2016-09-26 01:00:00 +01:00
5853,GB,Station_GB0624A,NO2,67.92722,µg/m3,2016-07-13 09:00:00 +01:00
5854,GB,Station_GB0624A,NO2,75.18610999,µg/m3,2016-09-26 08:00:00 +01:00
5855,GB,Station_GB0624A,NO2,57.85504,µg/m3,2016-06-18 09:00:00 +01:00
5856,GB,Station_GB0624A,NO2,47.10535,µg/m3,2016-09-26 11:00:00 +01:00
5857,GB,Station_GB0624A,NO2,26.25289,µg/m3,2016-09-26 04:00:00 +01:00
5858,GB,Station_GB0624A,NO2,17.84218999,µg/m3,2016-09-25 07:00:00 +01:00
5859,GB,Station_GB0624A,NO2,26.79029999,µg/m3,2016-09-26 02:00:00 +01:00
5860,GB,Station_GB0624A,NO2,33.06712999,µg/m3,2016-09-28 15:00:00 +01:00
5861,GB,Station_GB0624A,NO2,49.78238,µg/m3,2016-09-28 16:00:00 +01:00
5862,GB,Station_GB0624A,NO2,45.59591,µg/m3,2016-09-28 12:00:00 +01:00
5863,GB,Station_GB0624A,NO2,77.93629,µg/m3,2016-09-28 10:00:00 +01:00
5864,GB,Station_GB0624A,NO2,44.29684999,µg/m3,2016-09-28 13:00:00 +01:00
5865,GB,Station_GB0624A,NO2,34.42754999,µg/m3,2016-09-28 01:00:00 +01:00
5866,GB,Station_GB0624A,NO2,29.98752,µg/m3,2016-09-28 00:00:00 +01:00
5867,GB,Station_GB0624A,NO2,35.93491999,µg/m3,2016-09-27 23:00:00 +01:00
5868,GB,Station_GB0624A,NO2,60.71614,µg/m3,2016-09-27 17:00:00 +01:00
5869,GB,Station_GB0624A,NO2,24.57051999,µg/m3,2016-09-28 02:00:00 +01:00
5870,GB,Station_GB0624A,NO2,23.08100999,µg/m3,2016-09-28 03:00:00 +01:00
5871,GB,Station_GB0624A,NO2,26.37816,µg/m3,2016-09-28 06:00:00 +01:00
5872,GB,Station_GB0624A,NO2,27.16467,µg/m3,2016-09-27 12:00:00 +01:00
5873,GB,Station_GB0624A,NO2,27.63323,µg/m3,2016-09-27 13:00:00 +01:00
5874,GB,Station_GB0624A,NO2,38.71090999,µg/m3,2016-09-27 09:00:00 +01:00
5875,GB,Station_GB0624A,NO2,30.09031999,µg/m3,2016-09-26 17:00:00 +01:00
5876,GB,Station_GB0624A,NO2,29.68151999,µg/m3,2016-09-27 14:00:00 +01:00
5877,GB,Station_GB0624A,NO2,45.54093,µg/m3,2016-09-27 18:00:00 +01:00
5878,GB,Station_GB0624A,NO2,24.32843,µg/m3,2016-09-27 15:00:00 +01:00
5879,GB,Station_GB0624A,NO2,40.67696,µg/m3,2016-09-27 16:00:00 +01:00
5880,GB,Station_GB0624A,NO2,27.60837,µg/m3,2016-09-27 11:00:00 +01:00
5881,GB,Station_GB0624A,NO2,36.38483,µg/m3,2016-09-27 20:00:00 +01:00
5882,GB,Station_GB0624A,NO2,36.43025999,µg/m3,2016-09-27 21:00:00 +01:00
5883,GB,Station_GB0624A,NO2,33.29422999,µg/m3,2016-10-04 23:00:00 +01:00
5884,GB,Station_GB0624A,NO2,52.00182999,µg/m3,2016-10-04 18:00:00 +01:00
5885,GB,Station_GB0624A,NO2,49.6332,µg/m3,2016-06-25 18:00:00 +01:00
5886,GB,Station_GB0624A,NO2,40.40442999,µg/m3,2016-10-04 14:00:00 +01:00
5887,GB,Station_GB0624A,NO2,46.14336999,µg/m3,2016-10-04 19:00:00 +01:00
5888,GB,Station_GB0624A,NO2,53.28799,µg/m3,2016-10-04 13:00:00 +01:00
5889,GB,Station_GB0624A,NO2,46.45463,µg/m3,2016-10-04 16:00:00 +01:00
5890,GB,Station_GB0624A,NO2,36.90695,µg/m3,2016-06-25 05:00:00 +01:00
5891,GB,Station_GB0624A,NO2,72.81318,µg/m3,2016-10-04 12:00:00 +01:00
5892,GB,Station_GB0624A,NO2,81.99509,µg/m3,2016-10-04 11:00:00 +01:00
5893,GB,Station_GB0624A,NO2,66.6927,µg/m3,2016-10-04 09:00:00 +01:00
5894,GB,Station_GB0624A,NO2,83.62023999,µg/m3,2016-10-04 07:00:00 +01:00
5896,GB,Station_GB0624A,NO2,41.60022,µg/m3,2016-06-26 07:00:00 +01:00
5897,GB,Station_GB0624A,NO2,45.46251999,µg/m3,2016-10-05 05:00:00 +01:00
5898,GB,Station_GB0624A,NO2,42.81562,µg/m3,2016-10-04 15:00:00 +01:00
5899,GB,Station_GB0624A,NO2,35.40610999,µg/m3,2016-10-05 02:00:00 +01:00
5900,GB,Station_GB0624A,NO2,36.11612999,µg/m3,2016-10-05 13:00:00 +01:00
5901,GB,Station_GB0624A,NO2,59.53755999,µg/m3,2016-10-05 08:00:00 +01:00
5902,GB,Station_GB0624A,NO2,37.40753999,µg/m3,2016-10-05 11:00:00 +01:00
5903,GB,Station_GB0624A,NO2,38.96670999,µg/m3,2016-10-04 21:00:00 +01:00
5904,GB,Station_GB0624A,NO2,62.07735999,µg/m3,2016-06-26 00:00:00 +01:00
5905,GB,Station_GB0624A,NO2,33.99022999,µg/m3,2016-10-05 01:00:00 +01:00
5906,GB,Station_GB0624A,NO2,33.39607999,µg/m3,2016-10-05 03:00:00 +01:00
5907,GB,Station_GB0624A,NO2,51.26791,µg/m3,2016-10-05 10:00:00 +01:00
5908,GB,Station_GB0624A,NO2,39.38745999,µg/m3,2016-10-05 04:00:00 +01:00
5909,GB,Station_GB0624A,NO2,39.00592,µg/m3,2016-06-26 05:00:00 +01:00
5910,GB,Station_GB0624A,NO2,49.79863,µg/m3,2016-10-04 17:00:00 +01:00
5911,GB,Station_GB0624A,NO2,54.00708999,µg/m3,2016-10-04 04:00:00 +01:00
5912,GB,Station_GB0624A,NO2,28.50103,µg/m3,2016-07-14 04:00:00 +01:00
5913,GB,Station_GB0624A,NO2,28.68176,µg/m3,2016-07-14 03:00:00 +01:00
5914,GB,Station_GB0624A,NO2,43.87704999,µg/m3,2016-10-05 16:00:00 +01:00
5915,GB,Station_GB0624A,NO2,42.14911,µg/m3,2016-06-26 14:00:00 +01:00
5916,GB,Station_GB0624A,NO2,55.82874,µg/m3,2016-10-05 07:00:00 +01:00
5917,GB,Station_GB0624A,NO2,35.37742999,µg/m3,2016-10-04 22:00:00 +01:00
5918,GB,Station_GB0624A,NO2,41.33438,µg/m3,2016-06-26 18:00:00 +01:00
5919,GB,Station_GB0624A,NO2,40.86773,µg/m3,2016-06-24 21:00:00 +01:00
5920,GB,Station_GB0624A,NO2,21.30477,µg/m3,2016-06-24 07:00:00 +01:00
5921,GB,Station_GB0624A,NO2,87.04313,µg/m3,2016-10-04 08:00:00 +01:00
5922,GB,Station_GB0624A,NO2,55.31714999,µg/m3,2016-10-04 05:00:00 +01:00
5923,GB,Station_GB0624A,NO2,58.19881,µg/m3,2016-10-03 13:00:00 +01:00
5924,GB,Station_GB0624A,NO2,71.11759,µg/m3,2016-10-04 01:00:00 +01:00
5925,GB,Station_GB0624A,NO2,66.25186999,µg/m3,2016-10-03 16:00:00 +01:00
5926,GB,Station_GB0624A,NO2,40.36283,µg/m3,2016-06-24 20:00:00 +01:00
5927,GB,Station_GB0624A,NO2,54.21235999,µg/m3,2016-10-04 02:00:00 +01:00
5928,GB,Station_GB0624A,NO2,84.71562,µg/m3,2016-10-04 00:00:00 +01:00
5929,GB,Station_GB0624A,NO2,60.82706,µg/m3,2016-10-03 14:00:00 +01:00
5930,GB,Station_GB0624A,NO2,71.57004999,µg/m3,2016-10-03 12:00:00 +01:00
5931,GB,Station_GB0624A,NO2,87.24872999,µg/m3,2016-10-02 23:00:00 +01:00
5932,GB,Station_GB0624A,NO2,28.41927,µg/m3,2016-06-22 22:00:00 +01:00
5933,GB,Station_GB0624A,NO2,65.56113999,µg/m3,2016-10-03 02:00:00 +01:00
5934,GB,Station_GB0624A,NO2,72.71707999,µg/m3,2016-10-03 03:00:00 +01:00
5935,GB,Station_GB0624A,NO2,89.59153999,µg/m3,2016-10-02 22:00:00 +01:00
5936,GB,Station_GB0624A,NO2,102.60802,µg/m3,2016-10-03 11:00:00 +01:00
5937,GB,Station_GB0624A,NO2,65.60926999,µg/m3,2016-10-03 06:00:00 +01:00
5938,GB,Station_GB0624A,NO2,124.84657,µg/m3,2016-10-03 09:00:00 +01:00
5939,GB,Station_GB0624A,NO2,89.65560999,µg/m3,2016-10-03 08:00:00 +01:00
5940,GB,Station_GB0624A,NO2,11.50847,µg/m3,2016-06-23 02:00:00 +01:00
5941,GB,Station_GB0624A,NO2,130.51091,µg/m3,2016-10-03 10:00:00 +01:00
5942,GB,Station_GB0624A,NO2,68.92076,µg/m3,2016-07-13 18:00:00 +01:00
5943,GB,Station_GB0624A,NO2,38.15771999,µg/m3,2016-10-01 11:00:00 +01:00
5944,GB,Station_GB0624A,NO2,64.53109999,µg/m3,2016-10-01 22:00:00 +01:00
5945,GB,Station_GB0624A,NO2,37.85649999,µg/m3,2016-10-01 18:00:00 +01:00
5946,GB,Station_GB0624A,NO2,45.99658,µg/m3,2016-10-01 04:00:00 +01:00
5947,GB,Station_GB0624A,NO2,38.92033,µg/m3,2016-10-01 12:00:00 +01:00
5948,GB,Station_GB0624A,NO2,32.60477999,µg/m3,2016-10-02 03:00:00 +01:00
5949,GB,Station_GB0624A,NO2,70.28150999,µg/m3,2016-10-01 21:00:00 +01:00
5950,GB,Station_GB0624A,NO2,71.12492,µg/m3,2016-10-01 20:00:00 +01:00
5951,GB,Station_GB0624A,NO2,63.51507999,µg/m3,2016-10-01 23:00:00 +01:00
5952,GB,Station_GB0624A,NO2,41.35638,µg/m3,2016-06-21 12:00:00 +01:00
5953,GB,Station_GB0624A,NO2,13.99233,µg/m3,2016-06-22 04:00:00 +01:00
5954,GB,Station_GB0624A,NO2,49.37883999,µg/m3,2016-10-02 16:00:00 +01:00
5955,GB,Station_GB0624A,NO2,102.47462,µg/m3,2016-10-02 19:00:00 +01:00
5956,GB,Station_GB0624A,NO2,11.71789,µg/m3,2016-06-22 14:00:00 +01:00
5957,GB,Station_GB0624A,NO2,49.03602,µg/m3,2016-10-02 15:00:00 +01:00
5958,GB,Station_GB0624A,NO2,69.92722,µg/m3,2016-10-02 17:00:00 +01:00
5959,GB,Station_GB0624A,NO2,42.85817,µg/m3,2016-06-21 09:00:00 +01:00
5960,GB,Station_GB0624A,NO2,54.49924,µg/m3,2016-10-02 12:00:00 +01:00
5961,GB,Station_GB0624A,NO2,33.77570999,µg/m3,2016-10-02 04:00:00 +01:00
5962,GB,Station_GB0624A,NO2,44.73433,µg/m3,2016-06-21 14:00:00 +01:00
5963,GB,Station_GB0624A,NO2,44.35517999,µg/m3,2016-10-02 09:00:00 +01:00
5964,GB,Station_GB0624A,NO2,30.98537,µg/m3,2016-06-22 06:00:00 +01:00
5965,GB,Station_GB0624A,NO2,57.13642,µg/m3,2016-06-21 18:00:00 +01:00
5966,GB,Station_GB0624A,NO2,57.81535,µg/m3,2016-10-02 10:00:00 +01:00
5967,GB,Station_GB0624A,NO2,63.40081,µg/m3,2016-10-02 11:00:00 +01:00
5968,GB,Station_GB0624A,NO2,49.77758999,µg/m3,2016-10-02 13:00:00 +01:00
5969,GB,Station_GB0624A,NO2,22.19743,µg/m3,2016-06-22 00:00:00 +01:00
5970,GB,Station_GB0624A,NO2,29.00592999,µg/m3,2016-10-13 05:00:00 +01:00
5971,GB,Station_GB0624A,NO2,65.79238999,µg/m3,2016-10-13 15:00:00 +01:00
5972,GB,Station_GB0624A,NO2,24.78743,µg/m3,2016-06-30 06:00:00 +01:00
5973,GB,Station_GB0624A,NO2,45.3076,µg/m3,2016-10-14 03:00:00 +01:00
5974,GB,Station_GB0624A,NO2,41.1068,µg/m3,2016-06-30 08:00:00 +01:00
5975,GB,Station_GB0624A,NO2,58.86164999,µg/m3,2016-10-14 01:00:00 +01:00
5976,GB,Station_GB0624A,NO2,57.69726,µg/m3,2016-10-14 07:00:00 +01:00
5977,GB,Station_GB0624A,NO2,65.03360999,µg/m3,2016-10-13 23:00:00 +01:00
5978,GB,Station_GB0624A,NO2,48.7807,µg/m3,2016-10-14 04:00:00 +01:00
5979,GB,Station_GB0624A,NO2,53.22997999,µg/m3,2016-10-14 02:00:00 +01:00
5980,GB,Station_GB0624A,NO2,38.81132,µg/m3,2016-06-30 12:00:00 +01:00
5981,GB,Station_GB0624A,NO2,47.39462,µg/m3,2016-10-12 21:00:00 +01:00
5982,GB,Station_GB0624A,NO2,42.34991999,µg/m3,2016-10-13 06:00:00 +01:00
5983,GB,Station_GB0624A,NO2,90.34888999,µg/m3,2016-07-14 22:00:00 +01:00
5984,GB,Station_GB0624A,NO2,27.87277999,µg/m3,2016-10-13 03:00:00 +01:00
5985,GB,Station_GB0624A,NO2,32.97771999,µg/m3,2016-10-13 00:00:00 +01:00
5986,GB,Station_GB0624A,NO2,29.76279999,µg/m3,2016-10-13 04:00:00 +01:00
5987,GB,Station_GB0624A,NO2,36.01955,µg/m3,2016-10-13 12:00:00 +01:00
5988,GB,Station_GB0624A,NO2,33.04735999,µg/m3,2016-10-13 01:00:00 +01:00
