,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
324,AT,STA.09.STEF,O3,70.222,µg/m3,2019-01-14 13:00:00 +01:00
325,AT,STA.09.STEF,O3,66.412,µg/m3,2019-01-14 14:00:00 +01:00
326,AT,STA.09.STEF,O3,56.647,µg/m3,2019-01-14 15:00:00 +01:00
327,AT,STA.09.STEF,O3,60.282,µg/m3,2019-01-14 16:00:00 +01:00
328,AT,STA.09.STEF,O3,65.409,µg/m3,2019-01-14 17:00:00 +01:00
329,AT,STA.09.STEF,O3,64.329,µg/m3,2019-01-14 18:00:00 +01:00
330,AT,STA.09.STEF,O3,74.777,µg/m3,2019-01-14 20:00:00 +01:00
331,AT,STA.09.STEF,O3,73.541,µg/m3,2019-01-14 21:00:00 +01:00
333,AT,STA.09.STEF,O3,73.11,µg/m3,2019-01-14 23:00:00 +01:00
334,AT,STA.09.STEF,O3,77.25,µg/m3,2019-01-15 00:00:00 +01:00
335,AT,STA.09.STEF,O3,77.105,µg/m3,2019-01-15 01:00:00 +01:00
336,AT,STA.09.STEF,O3,77.415,µg/m3,2019-01-15 02:00:00 +01:00
337,AT,STA.09.STEF,O3,76.678,µg/m3,2019-01-15 03:00:00 +01:00
338,AT,STA.09.STEF,O3,73.484,µg/m3,2019-01-15 04:00:00 +01:00
339,AT,STA.09.STEF,O3,68.068,µg/m3,2019-01-15 05:00:00 +01:00
340,AT,STA.09.STEF,O3,67.315,µg/m3,2019-01-15 06:00:00 +01:00
341,AT,STA.09.STEF,O3,63.552,µg/m3,2019-01-14 19:00:00 +01:00
342,AT,STA.09.STEF,O3,60.327,µg/m3,2019-01-15 07:00:00 +01:00
343,AT,STA.09.STEF,O3,58.474,µg/m3,2019-01-15 08:00:00 +01:00
344,AT,STA.09.STEF,O3,57.194,µg/m3,2019-01-15 09:00:00 +01:00
345,AT,STA.09.STEF,O3,55.951,µg/m3,2019-01-15 10:00:00 +01:00
346,AT,STA.09.STEF,O3,56.595,µg/m3,2019-01-15 11:00:00 +01:00
347,AT,STA.09.STEF,O3,55.792,µg/m3,2019-01-15 12:00:00 +01:00
348,AT,STA.09.STEF,O3,58.437,µg/m3,2019-01-15 13:00:00 +01:00
349,AT,STA.09.STEF,O3,55.008,µg/m3,2019-01-15 14:00:00 +01:00
350,AT,STA.09.STEF,O3,55.09,µg/m3,2019-01-15 15:00:00 +01:00
351,AT,STA.09.STEF,O3,57.301,µg/m3,2019-01-15 16:00:00 +01:00
352,AT,STA.09.STEF,O3,60.119,µg/m3,2019-01-15 17:00:00 +01:00
353,AT,STA.09.STEF,O3,60.492,µg/m3,2019-01-15 18:00:00 +01:00
354,AT,STA.09.STEF,O3,63.48,µg/m3,2019-01-15 20:00:00 +01:00
356,AT,STA.09.STEF,O3,64.205,µg/m3,2019-01-15 22:00:00 +01:00
357,AT,STA.09.STEF,O3,63.814,µg/m3,2019-01-15 23:00:00 +01:00
358,AT,STA.09.STEF,O3,64.777,µg/m3,2019-01-16 00:00:00 +01:00
359,AT,STA.09.STEF,O3,65.628,µg/m3,2019-01-16 01:00:00 +01:00
360,AT,STA.09.STEF,O3,65.407,µg/m3,2019-01-16 02:00:00 +01:00
361,AT,STA.09.STEF,O3,65.926,µg/m3,2019-01-16 03:00:00 +01:00
362,AT,STA.09.STEF,O3,67.093,µg/m3,2019-01-16 04:00:00 +01:00
363,AT,STA.09.STEF,O3,67.319,µg/m3,2019-01-16 05:00:00 +01:00
364,AT,STA.09.STEF,O3,65.918,µg/m3,2019-01-16 06:00:00 +01:00
365,AT,STA.09.STEF,O3,60.709,µg/m3,2019-01-15 19:00:00 +01:00
369,AT,STA.09.STEF,O3,58.458,µg/m3,2019-01-16 10:00:00 +01:00
370,AT,STA.09.STEF,O3,58.848,µg/m3,2019-01-16 11:00:00 +01:00
371,AT,STA.09.STEF,O3,57.601,µg/m3,2019-01-16 12:00:00 +01:00
372,AT,STA.09.STEF,O3,56.58,µg/m3,2019-01-16 13:00:00 +01:00
373,AT,STA.09.STEF,O3,59.563,µg/m3,2019-01-16 14:00:00 +01:00
374,AT,STA.09.STEF,O3,60.048,µg/m3,2019-01-16 15:00:00 +01:00
375,AT,STA.09.STEF,O3,43.56,µg/m3,2019-01-16 16:00:00 +01:00
376,AT,STA.09.STEF,O3,10.434,µg/m3,2019-01-16 17:00:00 +01:00
377,AT,STA.09.STEF,O3,3.561,µg/m3,2019-01-16 18:00:00 +01:00
379,AT,STA.09.STEF,O3,3.129,µg/m3,2019-01-16 21:00:00 +01:00
380,AT,STA.09.STEF,O3,2.884,µg/m3,2019-01-16 22:00:00 +01:00
381,AT,STA.09.STEF,O3,3.57,µg/m3,2019-01-16 23:00:00 +01:00
382,AT,STA.09.STEF,O3,2.753,µg/m3,2019-01-17 00:00:00 +01:00
383,AT,STA.09.STEF,O3,2.62,µg/m3,2019-01-17 01:00:00 +01:00
384,AT,STA.09.STEF,O3,7.985,µg/m3,2019-01-17 02:00:00 +01:00
385,AT,STA.09.STEF,O3,4.469,µg/m3,2019-01-17 03:00:00 +01:00
386,AT,STA.09.STEF,O3,3.069,µg/m3,2019-01-17 04:00:00 +01:00
387,AT,STA.09.STEF,O3,4.976,µg/m3,2019-01-17 05:00:00 +01:00
388,AT,STA.09.STEF,O3,2.424,µg/m3,2019-01-17 06:00:00 +01:00
389,AT,STA.09.STEF,O3,7.078,µg/m3,2019-01-16 19:00:00 +01:00
390,AT,STA.09.STEF,O3,2.439,µg/m3,2019-01-17 07:00:00 +01:00
391,AT,STA.09.STEF,O3,3.153,µg/m3,2019-01-17 08:00:00 +01:00
392,AT,STA.09.STEF,O3,21.077,µg/m3,2019-01-17 09:00:00 +01:00
393,AT,STA.09.STEF,O3,49.595,µg/m3,2019-01-17 10:00:00 +01:00
394,AT,STA.09.STEF,O3,51.514,µg/m3,2019-01-17 11:00:00 +01:00
395,AT,STA.09.STEF,O3,19.182,µg/m3,2019-01-17 12:00:00 +01:00
396,AT,STA.09.STEF,O3,30.164,µg/m3,2019-01-17 13:00:00 +01:00
397,AT,STA.09.STEF,O3,34.45,µg/m3,2019-01-17 14:00:00 +01:00
398,AT,STA.09.STEF,O3,37.701,µg/m3,2019-01-17 15:00:00 +01:00
399,AT,STA.09.STEF,O3,28.371,µg/m3,2019-01-17 16:00:00 +01:00
400,AT,STA.09.STEF,O3,8.021,µg/m3,2019-01-17 17:00:00 +01:00
401,AT,STA.09.STEF,O3,3.1,µg/m3,2019-01-17 18:00:00 +01:00
402,AT,STA.09.STEF,O3,4.268,µg/m3,2019-01-17 20:00:00 +01:00
403,AT,STA.09.STEF,O3,42.855,µg/m3,2019-01-17 21:00:00 +01:00
404,AT,STA.09.STEF,O3,60.348,µg/m3,2019-01-17 22:00:00 +01:00
405,AT,STA.09.STEF,O3,70.184,µg/m3,2019-01-17 23:00:00 +01:00
406,AT,STA.09.STEF,O3,70.535,µg/m3,2019-01-18 00:00:00 +01:00
407,AT,STA.09.STEF,O3,70.148,µg/m3,2019-01-18 01:00:00 +01:00
408,AT,STA.09.STEF,O3,67.619,µg/m3,2019-01-18 02:00:00 +01:00
409,AT,STA.09.STEF,O3,64.826,µg/m3,2019-01-18 03:00:00 +01:00
410,AT,STA.09.STEF,O3,63.625,µg/m3,2019-01-18 04:00:00 +01:00
411,AT,STA.09.STEF,O3,60.521,µg/m3,2019-01-18 05:00:00 +01:00
412,AT,STA.09.STEF,O3,56.098,µg/m3,2019-01-18 06:00:00 +01:00
414,AT,STA.09.STEF,O3,48.836,µg/m3,2019-01-18 07:00:00 +01:00
415,AT,STA.09.STEF,O3,53.607,µg/m3,2019-01-18 08:00:00 +01:00
416,AT,STA.09.STEF,O3,47.13,µg/m3,2019-01-18 09:00:00 +01:00
417,AT,STA.09.STEF,O3,49.879,µg/m3,2019-01-18 10:00:00 +01:00
418,AT,STA.09.STEF,O3,51.939,µg/m3,2019-01-18 11:00:00 +01:00
419,AT,STA.09.STEF,O3,50.508,µg/m3,2019-01-18 12:00:00 +01:00
420,AT,STA.09.STEF,O3,55.595,µg/m3,2019-01-18 13:00:00 +01:00
421,AT,STA.09.STEF,O3,59.27,µg/m3,2019-01-18 14:00:00 +01:00
422,AT,STA.09.STEF,O3,57.036,µg/m3,2019-01-18 15:00:00 +01:00
423,AT,STA.09.STEF,O3,52.372,µg/m3,2019-01-18 16:00:00 +01:00
424,AT,STA.09.STEF,O3,48.069,µg/m3,2019-01-18 17:00:00 +01:00
426,AT,STA.09.STEF,O3,49.591,µg/m3,2019-01-18 20:00:00 +01:00
427,AT,STA.09.STEF,O3,47.699,µg/m3,2019-01-18 21:00:00 +01:00
428,AT,STA.09.STEF,O3,49.851,µg/m3,2019-01-18 22:00:00 +01:00
429,AT,STA.09.STEF,O3,47.757,µg/m3,2019-01-18 23:00:00 +01:00
430,AT,STA.09.STEF,O3,45.924,µg/m3,2019-01-19 00:00:00 +01:00
431,AT,STA.09.STEF,O3,41.325,µg/m3,2019-01-19 01:00:00 +01:00
432,AT,STA.09.STEF,O3,43.154,µg/m3,2019-01-19 02:00:00 +01:00
433,AT,STA.09.STEF,O3,45.039,µg/m3,2019-01-19 03:00:00 +01:00
434,AT,STA.09.STEF,O3,43.13,µg/m3,2019-01-19 04:00:00 +01:00
435,AT,STA.09.STEF,O3,43.11,µg/m3,2019-01-19 05:00:00 +01:00
436,AT,STA.09.STEF,O3,35.91,µg/m3,2019-01-19 06:00:00 +01:00
437,AT,STA.09.STEF,O3,46.078,µg/m3,2019-01-18 19:00:00 +01:00
438,AT,STA.09.STEF,O3,16.413,µg/m3,2019-01-19 07:00:00 +01:00
439,AT,STA.09.STEF,O3,14.749,µg/m3,2019-01-19 08:00:00 +01:00
440,AT,STA.09.STEF,O3,24.107,µg/m3,2019-01-19 09:00:00 +01:00
441,AT,STA.09.STEF,O3,26.471,µg/m3,2019-01-19 10:00:00 +01:00
442,AT,STA.09.STEF,O3,34.607,µg/m3,2019-01-19 11:00:00 +01:00
443,AT,STA.09.STEF,O3,40.545,µg/m3,2019-01-19 12:00:00 +01:00
444,AT,STA.09.STEF,O3,38.216,µg/m3,2019-01-19 13:00:00 +01:00
445,AT,STA.09.STEF,O3,32.06,µg/m3,2019-01-19 14:00:00 +01:00
446,AT,STA.09.STEF,O3,31.206,µg/m3,2019-01-19 15:00:00 +01:00
448,AT,STA.09.STEF,O3,26.175,µg/m3,2019-01-19 16:00:00 +01:00
449,AT,STA.09.STEF,O3,19.092,µg/m3,2019-01-19 18:00:00 +01:00
450,AT,STA.09.STEF,O3,22.961,µg/m3,2019-01-19 20:00:00 +01:00
451,AT,STA.09.STEF,O3,23.802,µg/m3,2019-01-19 21:00:00 +01:00
452,AT,STA.09.STEF,O3,23.477,µg/m3,2019-01-19 22:00:00 +01:00
453,AT,STA.09.STEF,O3,26.943,µg/m3,2019-01-19 23:00:00 +01:00
454,AT,STA.09.STEF,O3,28.487,µg/m3,2019-01-20 00:00:00 +01:00
455,AT,STA.09.STEF,O3,28.228,µg/m3,2019-01-20 01:00:00 +01:00
456,AT,STA.09.STEF,O3,25.278,µg/m3,2019-01-20 02:00:00 +01:00
457,AT,STA.09.STEF,O3,28.441,µg/m3,2019-01-20 03:00:00 +01:00
458,AT,STA.09.STEF,O3,33.509,µg/m3,2019-01-20 04:00:00 +01:00
459,AT,STA.09.STEF,O3,26.816,µg/m3,2019-01-20 05:00:00 +01:00
460,AT,STA.09.STEF,O3,28.214,µg/m3,2019-01-20 06:00:00 +01:00
461,AT,STA.09.STEF,O3,24.175,µg/m3,2019-01-19 19:00:00 +01:00
462,AT,STA.09.STEF,O3,25.961,µg/m3,2019-01-20 07:00:00 +01:00
463,AT,STA.09.STEF,O3,27.256,µg/m3,2019-01-20 08:00:00 +01:00
464,AT,STA.09.STEF,O3,27.352,µg/m3,2019-01-20 09:00:00 +01:00
465,AT,STA.09.STEF,O3,31.407,µg/m3,2019-01-20 10:00:00 +01:00
466,AT,STA.09.STEF,O3,37.09,µg/m3,2019-01-20 11:00:00 +01:00
467,AT,STA.09.STEF,O3,35.648,µg/m3,2019-01-20 12:00:00 +01:00
468,AT,STA.09.STEF,O3,25.448,µg/m3,2019-01-20 13:00:00 +01:00
469,AT,STA.09.STEF,O3,30.65,µg/m3,2019-01-20 14:00:00 +01:00
470,AT,STA.09.STEF,O3,31.002,µg/m3,2019-01-20 15:00:00 +01:00
472,AT,STA.09.STEF,O3,48.393,µg/m3,2019-01-20 17:00:00 +01:00
473,AT,STA.09.STEF,O3,50.188,µg/m3,2019-01-20 18:00:00 +01:00
474,AT,STA.09.STEF,O3,44.855,µg/m3,2019-01-20 20:00:00 +01:00
475,AT,STA.09.STEF,O3,44.11,µg/m3,2019-01-20 21:00:00 +01:00
476,AT,STA.09.STEF,O3,43.913,µg/m3,2019-01-20 22:00:00 +01:00
477,AT,STA.09.STEF,O3,39.31,µg/m3,2019-01-20 23:00:00 +01:00
478,AT,STA.09.STEF,O3,39.403,µg/m3,2019-01-21 00:00:00 +01:00
479,AT,STA.09.STEF,O3,39.124,µg/m3,2019-01-21 01:00:00 +01:00
480,AT,STA.09.STEF,O3,37.363,µg/m3,2019-01-21 02:00:00 +01:00
481,AT,STA.09.STEF,O3,35.124,µg/m3,2019-01-21 03:00:00 +01:00
482,AT,STA.09.STEF,O3,32.006,µg/m3,2019-01-21 04:00:00 +01:00
483,AT,STA.09.STEF,O3,26.75,µg/m3,2019-01-21 05:00:00 +01:00
484,AT,STA.09.STEF,O3,18.367,µg/m3,2019-01-21 06:00:00 +01:00
485,AT,STA.09.STEF,O3,48.444,µg/m3,2019-01-20 19:00:00 +01:00
486,AT,STA.09.STEF,O3,17.801,µg/m3,2019-01-21 07:00:00 +01:00
487,AT,STA.09.STEF,O3,15.254,µg/m3,2019-01-21 08:00:00 +01:00
488,AT,STA.09.STEF,O3,20.238,µg/m3,2019-01-21 09:00:00 +01:00
489,AT,STA.09.STEF,O3,38.85,µg/m3,2019-01-21 10:00:00 +01:00
490,AT,STA.09.STEF,O3,42.252,µg/m3,2019-01-21 11:00:00 +01:00
491,AT,STA.09.STEF,O3,36.413,µg/m3,2019-01-21 13:00:00 +01:00
492,AT,STA.09.STEF,O3,37.074,µg/m3,2019-01-21 14:00:00 +01:00
493,AT,STA.09.STEF,O3,39.525,µg/m3,2019-01-21 12:00:00 +01:00
495,AT,STA.09.STEF,O3,29.319,µg/m3,2019-01-21 16:00:00 +01:00
496,AT,STA.09.STEF,O3,19.684,µg/m3,2019-01-21 17:00:00 +01:00
497,AT,STA.09.STEF,O3,25.688,µg/m3,2019-01-21 18:00:00 +01:00
498,AT,STA.09.STEF,O3,7.577,µg/m3,2019-01-21 20:00:00 +01:00
499,AT,STA.09.STEF,O3,3.374,µg/m3,2019-01-21 21:00:00 +01:00
500,AT,STA.09.STEF,O3,3.383,µg/m3,2019-01-21 22:00:00 +01:00
501,AT,STA.09.STEF,O3,3.04,µg/m3,2019-01-21 23:00:00 +01:00
502,AT,STA.09.STEF,O3,2.931,µg/m3,2019-01-22 00:00:00 +01:00
503,AT,STA.09.STEF,O3,3.259,µg/m3,2019-01-22 01:00:00 +01:00
504,AT,STA.09.STEF,O3,4.519,µg/m3,2019-01-22 02:00:00 +01:00
505,AT,STA.09.STEF,O3,3.806,µg/m3,2019-01-22 03:00:00 +01:00
506,AT,STA.09.STEF,O3,4.231,µg/m3,2019-01-22 04:00:00 +01:00
507,AT,STA.09.STEF,O3,2.433,µg/m3,2019-01-22 05:00:00 +01:00
508,AT,STA.09.STEF,O3,2.51,µg/m3,2019-01-22 06:00:00 +01:00
509,AT,STA.09.STEF,O3,16.301,µg/m3,2019-01-21 19:00:00 +01:00
510,AT,STA.09.STEF,O3,2.634,µg/m3,2019-01-22 07:00:00 +01:00
511,AT,STA.09.STEF,O3,3.042,µg/m3,2019-01-22 08:00:00 +01:00
512,AT,STA.09.STEF,O3,3.338,µg/m3,2019-01-22 09:00:00 +01:00
513,AT,STA.09.STEF,O3,3.535,µg/m3,2019-01-22 10:00:00 +01:00
514,AT,STA.09.STEF,O3,4.454,µg/m3,2019-01-22 11:00:00 +01:00
515,AT,STA.09.STEF,O3,5.842,µg/m3,2019-01-22 12:00:00 +01:00
516,AT,STA.09.STEF,O3,6.929,µg/m3,2019-01-22 13:00:00 +01:00
518,AT,STA.09.STEF,O3,6.886,µg/m3,2019-01-22 15:00:00 +01:00
519,AT,STA.09.STEF,O3,12.704,µg/m3,2019-01-22 16:00:00 +01:00
520,AT,STA.09.STEF,O3,27.019,µg/m3,2019-01-22 17:00:00 +01:00
521,AT,STA.09.STEF,O3,21.079,µg/m3,2019-01-22 18:00:00 +01:00
522,AT,STA.09.STEF,O3,44.454,µg/m3,2019-01-22 20:00:00 +01:00
523,AT,STA.09.STEF,O3,42.469,µg/m3,2019-01-22 21:00:00 +01:00
524,AT,STA.09.STEF,O3,45.419,µg/m3,2019-01-22 22:00:00 +01:00
525,AT,STA.09.STEF,O3,46.511,µg/m3,2019-01-22 23:00:00 +01:00
526,AT,STA.09.STEF,O3,43.704,µg/m3,2019-01-23 00:00:00 +01:00
527,AT,STA.09.STEF,O3,46.879,µg/m3,2019-01-23 01:00:00 +01:00
528,AT,STA.09.STEF,O3,46.969,µg/m3,2019-01-23 02:00:00 +01:00
529,AT,STA.09.STEF,O3,41.917,µg/m3,2019-01-23 03:00:00 +01:00
530,AT,STA.09.STEF,O3,33.541,µg/m3,2019-01-23 04:00:00 +01:00
531,AT,STA.09.STEF,O3,19.796,µg/m3,2019-01-23 05:00:00 +01:00
532,AT,STA.09.STEF,O3,14.994,µg/m3,2019-01-23 06:00:00 +01:00
533,AT,STA.09.STEF,O3,31.124,µg/m3,2019-01-22 19:00:00 +01:00
534,AT,STA.09.STEF,O3,7.028,µg/m3,2019-01-23 07:00:00 +01:00
535,AT,STA.09.STEF,O3,8.855,µg/m3,2019-01-23 08:00:00 +01:00
536,AT,STA.09.STEF,O3,9.596,µg/m3,2019-01-23 09:00:00 +01:00
537,AT,STA.09.STEF,O3,13.623,µg/m3,2019-01-23 10:00:00 +01:00
538,AT,STA.09.STEF,O3,18.79,µg/m3,2019-01-23 11:00:00 +01:00
539,AT,STA.09.STEF,O3,22.332,µg/m3,2019-01-23 12:00:00 +01:00
541,AT,STA.09.STEF,O3,22.308,µg/m3,2019-01-23 14:00:00 +01:00
542,AT,STA.09.STEF,O3,20.612,µg/m3,2019-01-23 15:00:00 +01:00
543,AT,STA.09.STEF,O3,14.706,µg/m3,2019-01-23 16:00:00 +01:00
544,AT,STA.09.STEF,O3,11.813,µg/m3,2019-01-23 17:00:00 +01:00
545,AT,STA.09.STEF,O3,15.353,µg/m3,2019-01-23 18:00:00 +01:00
546,AT,STA.09.STEF,O3,21.332,µg/m3,2019-01-23 20:00:00 +01:00
547,AT,STA.09.STEF,O3,27.333,µg/m3,2019-01-23 21:00:00 +01:00
548,AT,STA.09.STEF,O3,25.44,µg/m3,2019-01-23 22:00:00 +01:00
549,AT,STA.09.STEF,O3,22.703,µg/m3,2019-01-23 23:00:00 +01:00
550,AT,STA.09.STEF,O3,28.02,µg/m3,2019-01-24 00:00:00 +01:00
551,AT,STA.09.STEF,O3,28.51,µg/m3,2019-01-24 01:00:00 +01:00
552,AT,STA.09.STEF,O3,28.441,µg/m3,2019-01-24 02:00:00 +01:00
553,AT,STA.09.STEF,O3,32.232,µg/m3,2019-01-24 03:00:00 +01:00
554,AT,STA.09.STEF,O3,33.133,µg/m3,2019-01-24 04:00:00 +01:00
555,AT,STA.09.STEF,O3,33.295,µg/m3,2019-01-24 05:00:00 +01:00
556,AT,STA.09.STEF,O3,26.257,µg/m3,2019-01-24 06:00:00 +01:00
557,AT,STA.09.STEF,O3,15.773,µg/m3,2019-01-23 19:00:00 +01:00
558,AT,STA.09.STEF,O3,20.937,µg/m3,2019-01-24 07:00:00 +01:00
559,AT,STA.09.STEF,O3,21.146,µg/m3,2019-01-24 08:00:00 +01:00
560,AT,STA.09.STEF,O3,24.378,µg/m3,2019-01-24 09:00:00 +01:00
561,AT,STA.09.STEF,O3,27.459,µg/m3,2019-01-24 10:00:00 +01:00
562,AT,STA.09.STEF,O3,30.295,µg/m3,2019-01-24 11:00:00 +01:00
564,AT,STA.09.STEF,O3,33.606,µg/m3,2019-01-24 13:00:00 +01:00
565,AT,STA.09.STEF,O3,32.749,µg/m3,2019-01-24 14:00:00 +01:00
566,AT,STA.09.STEF,O3,29.494,µg/m3,2019-01-24 15:00:00 +01:00
567,AT,STA.09.STEF,O3,26.115,µg/m3,2019-01-24 16:00:00 +01:00
568,AT,STA.09.STEF,O3,23.798,µg/m3,2019-01-24 17:00:00 +01:00
569,AT,STA.09.STEF,O3,27.931,µg/m3,2019-01-24 18:00:00 +01:00
570,AT,STA.09.STEF,O3,27.74,µg/m3,2019-01-24 20:00:00 +01:00
571,AT,STA.09.STEF,O3,27.401,µg/m3,2019-01-24 21:00:00 +01:00
572,AT,STA.09.STEF,O3,27.457,µg/m3,2019-01-24 22:00:00 +01:00
573,AT,STA.09.STEF,O3,24.556,µg/m3,2019-01-24 23:00:00 +01:00
574,AT,STA.09.STEF,O3,29.186,µg/m3,2019-01-25 00:00:00 +01:00
575,AT,STA.09.STEF,O3,32.956,µg/m3,2019-01-25 01:00:00 +01:00
576,AT,STA.09.STEF,O3,34.996,µg/m3,2019-01-25 02:00:00 +01:00
577,AT,STA.09.STEF,O3,36.92,µg/m3,2019-01-25 03:00:00 +01:00
578,AT,STA.09.STEF,O3,35.164,µg/m3,2019-01-25 04:00:00 +01:00
579,AT,STA.09.STEF,O3,31.895,µg/m3,2019-01-25 05:00:00 +01:00
580,AT,STA.09.STEF,O3,27.548,µg/m3,2019-01-25 06:00:00 +01:00
581,AT,STA.09.STEF,O3,28.975,µg/m3,2019-01-24 19:00:00 +01:00
582,AT,STA.09.STEF,O3,18.123,µg/m3,2019-01-25 07:00:00 +01:00
583,AT,STA.09.STEF,O3,20.479,µg/m3,2019-01-25 08:00:00 +01:00
584,AT,STA.09.STEF,O3,23.264,µg/m3,2019-01-25 09:00:00 +01:00
585,AT,STA.09.STEF,O3,25.444,µg/m3,2019-01-25 10:00:00 +01:00
587,AT,STA.09.STEF,O3,29.387,µg/m3,2019-01-25 12:00:00 +01:00
588,AT,STA.09.STEF,O3,28.308,µg/m3,2019-01-25 13:00:00 +01:00
589,AT,STA.09.STEF,O3,30.306,µg/m3,2019-01-25 14:00:00 +01:00
590,AT,STA.09.STEF,O3,29.291,µg/m3,2019-01-25 15:00:00 +01:00
591,AT,STA.09.STEF,O3,28.837,µg/m3,2019-01-25 16:00:00 +01:00
592,AT,STA.09.STEF,O3,31.596,µg/m3,2019-01-25 17:00:00 +01:00
593,AT,STA.09.STEF,O3,32.862,µg/m3,2019-01-25 18:00:00 +01:00
594,AT,STA.09.STEF,O3,29.275,µg/m3,2019-01-25 20:00:00 +01:00
595,AT,STA.09.STEF,O3,25.147,µg/m3,2019-01-25 21:00:00 +01:00
596,AT,STA.09.STEF,O3,28.933,µg/m3,2019-01-25 22:00:00 +01:00
597,AT,STA.09.STEF,O3,32.75,µg/m3,2019-01-25 23:00:00 +01:00
598,AT,STA.09.STEF,O3,37.773,µg/m3,2019-01-26 00:00:00 +01:00
599,AT,STA.09.STEF,O3,44.847,µg/m3,2019-01-26 01:00:00 +01:00
600,AT,STA.09.STEF,O3,48.515,µg/m3,2019-01-26 02:00:00 +01:00
601,AT,STA.09.STEF,O3,51.025,µg/m3,2019-01-26 03:00:00 +01:00
602,AT,STA.09.STEF,O3,56.976,µg/m3,2019-01-26 04:00:00 +01:00
603,AT,STA.09.STEF,O3,57.391,µg/m3,2019-01-26 05:00:00 +01:00
604,AT,STA.09.STEF,O3,56.926,µg/m3,2019-01-26 06:00:00 +01:00
605,AT,STA.09.STEF,O3,32.211,µg/m3,2019-01-25 19:00:00 +01:00
606,AT,STA.09.STEF,O3,67.248,µg/m3,2019-01-26 07:00:00 +01:00
607,AT,STA.09.STEF,O3,68.478,µg/m3,2019-01-26 08:00:00 +01:00
609,AT,STA.09.STEF,O3,69.279,µg/m3,2019-01-26 09:00:00 +01:00
610,AT,STA.09.STEF,O3,70.022,µg/m3,2019-01-26 11:00:00 +01:00
611,AT,STA.09.STEF,O3,68.35,µg/m3,2019-01-26 12:00:00 +01:00
612,AT,STA.09.STEF,O3,64.486,µg/m3,2019-01-26 13:00:00 +01:00
613,AT,STA.09.STEF,O3,57.58,µg/m3,2019-01-26 14:00:00 +01:00
614,AT,STA.09.STEF,O3,54.734,µg/m3,2019-01-26 15:00:00 +01:00
615,AT,STA.09.STEF,O3,54.629,µg/m3,2019-01-26 16:00:00 +01:00
616,AT,STA.09.STEF,O3,53.826,µg/m3,2019-01-26 17:00:00 +01:00
617,AT,STA.09.STEF,O3,51.202,µg/m3,2019-01-26 18:00:00 +01:00
618,AT,STA.09.STEF,O3,44.29,µg/m3,2019-01-26 20:00:00 +01:00
619,AT,STA.09.STEF,O3,43.4,µg/m3,2019-01-26 21:00:00 +01:00
620,AT,STA.09.STEF,O3,46.416,µg/m3,2019-01-26 22:00:00 +01:00
621,AT,STA.09.STEF,O3,51.903,µg/m3,2019-01-26 23:00:00 +01:00
622,AT,STA.09.STEF,O3,56.181,µg/m3,2019-01-27 00:00:00 +01:00
623,AT,STA.09.STEF,O3,45.653,µg/m3,2019-01-27 01:00:00 +01:00
624,AT,STA.09.STEF,O3,43.688,µg/m3,2019-01-27 02:00:00 +01:00
625,AT,STA.09.STEF,O3,34.779,µg/m3,2019-01-27 03:00:00 +01:00
626,AT,STA.09.STEF,O3,34.389,µg/m3,2019-01-27 04:00:00 +01:00
627,AT,STA.09.STEF,O3,35.502,µg/m3,2019-01-27 05:00:00 +01:00
628,AT,STA.09.STEF,O3,27.933,µg/m3,2019-01-27 06:00:00 +01:00
629,AT,STA.09.STEF,O3,47.688,µg/m3,2019-01-26 19:00:00 +01:00
630,AT,STA.09.STEF,O3,7.79,µg/m3,2019-01-27 07:00:00 +01:00
631,AT,STA.09.STEF,O3,29.901,µg/m3,2019-01-27 08:00:00 +01:00
633,AT,STA.09.STEF,O3,41.68,µg/m3,2019-01-27 10:00:00 +01:00
634,AT,STA.09.STEF,O3,46.46,µg/m3,2019-01-27 11:00:00 +01:00
635,AT,STA.09.STEF,O3,52.703,µg/m3,2019-01-27 12:00:00 +01:00
636,AT,STA.09.STEF,O3,61.407,µg/m3,2019-01-27 13:00:00 +01:00
637,AT,STA.09.STEF,O3,60.676,µg/m3,2019-01-27 14:00:00 +01:00
638,AT,STA.09.STEF,O3,58.069,µg/m3,2019-01-27 15:00:00 +01:00
639,AT,STA.09.STEF,O3,49.508,µg/m3,2019-01-27 16:00:00 +01:00
640,AT,STA.09.STEF,O3,36.188,µg/m3,2019-01-27 17:00:00 +01:00
641,AT,STA.09.STEF,O3,35.837,µg/m3,2019-01-27 18:00:00 +01:00
642,AT,STA.09.STEF,O3,45.625,µg/m3,2019-01-27 20:00:00 +01:00
643,AT,STA.09.STEF,O3,40.173,µg/m3,2019-01-27 21:00:00 +01:00
644,AT,STA.09.STEF,O3,27.226,µg/m3,2019-01-27 22:00:00 +01:00
645,AT,STA.09.STEF,O3,40.368,µg/m3,2019-01-27 23:00:00 +01:00
646,AT,STA.09.STEF,O3,46.343,µg/m3,2019-01-28 00:00:00 +01:00
647,AT,STA.09.STEF,O3,45.229,µg/m3,2019-01-28 01:00:00 +01:00
648,AT,STA.09.STEF,O3,39.802,µg/m3,2019-01-28 02:00:00 +01:00
649,AT,STA.09.STEF,O3,37.266,µg/m3,2019-01-28 03:00:00 +01:00
650,AT,STA.09.STEF,O3,37.172,µg/m3,2019-01-28 04:00:00 +01:00
