Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
IT,STA.IT0953A,PM2.5,15.0,µg/m3,2019-08-22 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,17.0,µg/m3,2019-08-23 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,15.0,µg/m3,2019-08-24 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-08-25 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-08-26 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,16.0,µg/m3,2019-08-27 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,19.0,µg/m3,2019-08-28 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-08-29 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-08-30 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-08-31 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-09-01 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,15.0,µg/m3,2019-09-03 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-09-04 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-09-05 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-09-06 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-09-07 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-09-08 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-09-09 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-09-10 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-09-11 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,11.0,µg/m3,2019-09-12 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-09-13 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,17.0,µg/m3,2019-09-14 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-09-15 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-09-16 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,16.0,µg/m3,2019-09-17 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-09-18 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-09-19 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-09-20 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-09-21 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-09-22 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-09-23 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,6.0,µg/m3,2019-09-24 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-09-25 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,6.0,µg/m3,2019-09-26 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-09-27 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-09-28 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-09-29 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-09-30 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-10-01 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-10-02 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-10-03 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,5.0,µg/m3,2019-10-04 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-10-05 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,5.0,µg/m3,2019-10-06 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-10-07 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-10-08 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-10-09 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,11.0,µg/m3,2019-10-10 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-10-11 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,4.0,µg/m3,2019-10-16 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-10-13 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-10-14 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-10-15 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-10-17 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,11.0,µg/m3,2019-10-18 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-10-19 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-10-20 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-10-21 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,18.0,µg/m3,2019-10-22 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-10-24 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-10-25 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-10-26 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-10-27 00:00:00 +01:00
