,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
4482,PT,STA-PT03084,PM10,3.9,µg/m3,2014-03-02 21:00:00 +01:00
4483,PT,STA-PT03084,PM10,2.2,µg/m3,2014-03-02 11:00:00 +01:00
4484,PT,STA-PT03084,PM10,18.9,µg/m3,2014-04-17 03:00:00 +01:00
4485,PT,STA-PT03084,PM10,36.6,µg/m3,2014-04-17 09:00:00 +01:00
4486,PT,STA-PT03084,PM10,37.2,µg/m3,2014-04-17 10:00:00 +01:00
4487,PT,STA-PT03084,PM10,34.7,µg/m3,2014-04-17 08:00:00 +01:00
4488,PT,STA-PT03084,PM10,27.8,µg/m3,2014-04-17 05:00:00 +01:00
4489,PT,STA-PT03084,PM10,1.7,µg/m3,2014-03-02 15:00:00 +01:00
4490,PT,STA-PT03084,PM10,18.6,µg/m3,2014-02-28 21:00:00 +01:00
4491,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-19 03:00:00 +01:00
4492,PT,STA-PT03084,PM10,5.3,µg/m3,2014-04-19 04:00:00 +01:00
4493,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-19 11:00:00 +01:00
4494,PT,STA-PT03084,PM10,9.4,µg/m3,2014-02-28 15:00:00 +01:00
4495,PT,STA-PT03084,PM10,15.3,µg/m3,2014-04-18 14:00:00 +01:00
4496,PT,STA-PT03084,PM10,10.0,µg/m3,2014-04-18 17:00:00 +01:00
4497,PT,STA-PT03084,PM10,8.9,µg/m3,2014-03-01 12:00:00 +01:00
4498,PT,STA-PT03084,PM10,8.6,µg/m3,2014-04-19 02:00:00 +01:00
4499,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-18 23:00:00 +01:00
4500,PT,STA-PT03084,PM10,8.9,µg/m3,2014-03-01 10:00:00 +01:00
4501,PT,STA-PT03084,PM10,10.8,µg/m3,2014-04-18 16:00:00 +01:00
4502,PT,STA-PT03084,PM10,7.8,µg/m3,2014-03-01 14:00:00 +01:00
4503,PT,STA-PT03084,PM10,18.0,µg/m3,2014-04-18 04:00:00 +01:00
4504,PT,STA-PT03084,PM10,18.0,µg/m3,2014-04-18 06:00:00 +01:00
4505,PT,STA-PT03084,PM10,18.9,µg/m3,2014-04-18 07:00:00 +01:00
4506,PT,STA-PT03084,PM10,8.9,µg/m3,2014-03-01 16:00:00 +01:00
4507,PT,STA-PT03084,PM10,30.3,µg/m3,2014-04-18 00:00:00 +01:00
4508,PT,STA-PT03084,PM10,4.4,µg/m3,2014-03-01 18:00:00 +01:00
4509,PT,STA-PT03084,PM10,28.9,µg/m3,2014-04-18 01:00:00 +01:00
4510,PT,STA-PT03084,PM10,14.7,µg/m3,2014-04-26 00:00:00 +01:00
4511,PT,STA-PT03084,PM10,14.2,µg/m3,2014-04-26 04:00:00 +01:00
4512,PT,STA-PT03084,PM10,11.7,µg/m3,2014-04-25 20:00:00 +01:00
4513,PT,STA-PT03084,PM10,16.7,µg/m3,2014-04-25 21:00:00 +01:00
4514,PT,STA-PT03084,PM10,13.9,µg/m3,2014-04-26 08:00:00 +01:00
4515,PT,STA-PT03084,PM10,13.6,µg/m3,2014-02-21 09:00:00 +01:00
4516,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-26 05:00:00 +01:00
4517,PT,STA-PT03084,PM10,3.1,µg/m3,2014-04-26 22:00:00 +01:00
4518,PT,STA-PT03084,PM10,3.9,µg/m3,2014-02-20 15:00:00 +01:00
4519,PT,STA-PT03084,PM10,14.2,µg/m3,2014-02-21 03:00:00 +01:00
4520,PT,STA-PT03084,PM10,13.3,µg/m3,2014-04-26 07:00:00 +01:00
4521,PT,STA-PT03084,PM10,8.9,µg/m3,2014-04-26 11:00:00 +01:00
4522,PT,STA-PT03084,PM10,16.7,µg/m3,2014-04-26 03:00:00 +01:00
4523,PT,STA-PT03084,PM10,3.3,µg/m3,2014-04-26 15:00:00 +01:00
4524,PT,STA-PT03084,PM10,17.8,µg/m3,2014-02-21 00:00:00 +01:00
4525,PT,STA-PT03084,PM10,3.9,µg/m3,2014-04-26 14:00:00 +01:00
4526,PT,STA-PT03084,PM10,18.9,µg/m3,2014-02-20 22:00:00 +01:00
4527,PT,STA-PT03084,PM10,6.4,µg/m3,2014-04-26 12:00:00 +01:00
4528,PT,STA-PT03084,PM10,13.3,µg/m3,2014-02-20 20:00:00 +01:00
4529,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-27 05:00:00 +01:00
4530,PT,STA-PT03084,PM10,15.5,µg/m3,2014-02-19 13:00:00 +01:00
4531,PT,STA-PT03084,PM10,6.1,µg/m3,2014-02-19 17:00:00 +01:00
4532,PT,STA-PT03084,PM10,2.2,µg/m3,2014-02-20 04:00:00 +01:00
4533,PT,STA-PT03084,PM10,8.9,µg/m3,2014-02-19 21:00:00 +01:00
4534,PT,STA-PT03084,PM10,4.4,µg/m3,2014-02-20 02:00:00 +01:00
4535,PT,STA-PT03084,PM10,5.6,µg/m3,2014-04-27 17:00:00 +01:00
4536,PT,STA-PT03084,PM10,3.3,µg/m3,2014-02-20 08:00:00 +01:00
4537,PT,STA-PT03084,PM10,15.5,µg/m3,2014-04-27 07:00:00 +01:00
4538,PT,STA-PT03084,PM10,5.6,µg/m3,2014-02-20 10:00:00 +01:00
4539,PT,STA-PT03084,PM10,7.8,µg/m3,2014-02-20 12:00:00 +01:00
4540,PT,STA-PT03084,PM10,18.9,µg/m3,2014-02-18 11:00:00 +01:00
4541,PT,STA-PT03084,PM10,3.1,µg/m3,2014-04-28 18:00:00 +01:00
4542,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-28 20:00:00 +01:00
4543,PT,STA-PT03084,PM10,5.0,µg/m3,2014-04-28 22:00:00 +01:00
4544,PT,STA-PT03084,PM10,5.8,µg/m3,2014-04-28 16:00:00 +01:00
4545,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-28 03:00:00 +01:00
4546,PT,STA-PT03084,PM10,11.4,µg/m3,2014-04-28 08:00:00 +01:00
4547,PT,STA-PT03084,PM10,13.3,µg/m3,2014-04-28 13:00:00 +01:00
4548,PT,STA-PT03084,PM10,15.3,µg/m3,2014-04-28 12:00:00 +01:00
4549,PT,STA-PT03084,PM10,3.3,µg/m3,2014-04-29 07:00:00 +01:00
4550,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-29 14:00:00 +01:00
4551,PT,STA-PT03084,PM10,14.7,µg/m3,2014-04-29 12:00:00 +01:00
4552,PT,STA-PT03084,PM10,16.7,µg/m3,2014-02-18 14:00:00 +01:00
4553,PT,STA-PT03084,PM10,14.4,µg/m3,2014-04-29 09:00:00 +01:00
4554,PT,STA-PT03084,PM10,13.9,µg/m3,2014-02-18 21:00:00 +01:00
4555,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-28 23:00:00 +01:00
4556,PT,STA-PT03084,PM10,12.8,µg/m3,2014-02-19 01:00:00 +01:00
4557,PT,STA-PT03084,PM10,7.2,µg/m3,2014-04-29 02:00:00 +01:00
4558,PT,STA-PT03084,PM10,13.6,µg/m3,2014-04-22 12:00:00 +01:00
4559,PT,STA-PT03084,PM10,13.3,µg/m3,2014-02-25 04:00:00 +01:00
4560,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-22 05:00:00 +01:00
4561,PT,STA-PT03084,PM10,9.7,µg/m3,2014-04-22 06:00:00 +01:00
4562,PT,STA-PT03084,PM10,30.0,µg/m3,2014-02-25 10:00:00 +01:00
4563,PT,STA-PT03084,PM10,7.5,µg/m3,2014-04-21 16:00:00 +01:00
4564,PT,STA-PT03084,PM10,32.2,µg/m3,2014-02-26 06:00:00 +01:00
4565,PT,STA-PT03084,PM10,33.9,µg/m3,2014-02-25 17:00:00 +01:00
4566,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-22 03:00:00 +01:00
4567,PT,STA-PT03084,PM10,41.6,µg/m3,2014-02-25 19:00:00 +01:00
4568,PT,STA-PT03084,PM10,4.2,µg/m3,2014-04-21 22:00:00 +01:00
4569,PT,STA-PT03084,PM10,3.3,µg/m3,2014-04-21 23:00:00 +01:00
4570,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-23 04:00:00 +01:00
4571,PT,STA-PT03084,PM10,15.5,µg/m3,2014-02-24 07:00:00 +01:00
4572,PT,STA-PT03084,PM10,18.3,µg/m3,2014-02-24 19:00:00 +01:00
4573,PT,STA-PT03084,PM10,15.3,µg/m3,2014-04-23 02:00:00 +01:00
4574,PT,STA-PT03084,PM10,11.9,µg/m3,2014-04-23 00:00:00 +01:00
4575,PT,STA-PT03084,PM10,22.8,µg/m3,2014-02-24 11:00:00 +01:00
4576,PT,STA-PT03084,PM10,3.6,µg/m3,2014-04-22 18:00:00 +01:00
4577,PT,STA-PT03084,PM10,16.4,µg/m3,2014-02-24 17:00:00 +01:00
4578,PT,STA-PT03084,PM10,15.0,µg/m3,2014-02-24 13:00:00 +01:00
4579,PT,STA-PT03084,PM10,17.8,µg/m3,2014-02-24 15:00:00 +01:00
4580,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-22 17:00:00 +01:00
4581,PT,STA-PT03084,PM10,26.6,µg/m3,2014-02-25 00:00:00 +01:00
4582,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-22 15:00:00 +01:00
4583,PT,STA-PT03084,PM10,15.5,µg/m3,2014-04-22 13:00:00 +01:00
4584,PT,STA-PT03084,PM10,2.8,µg/m3,2014-04-20 22:00:00 +01:00
4585,PT,STA-PT03084,PM10,35.2,µg/m3,2014-02-27 03:00:00 +01:00
4586,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-21 09:00:00 +01:00
4587,PT,STA-PT03084,PM10,30.0,µg/m3,2014-02-26 15:00:00 +01:00
4588,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-21 11:00:00 +01:00
4589,PT,STA-PT03084,PM10,5.6,µg/m3,2014-04-21 07:00:00 +01:00
4590,PT,STA-PT03084,PM10,44.4,µg/m3,2014-02-26 22:00:00 +01:00
4591,PT,STA-PT03084,PM10,2.8,µg/m3,2014-04-21 02:00:00 +01:00
4592,PT,STA-PT03084,PM10,37.7,µg/m3,2014-02-27 01:00:00 +01:00
4593,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-21 00:00:00 +01:00
4594,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-20 23:00:00 +01:00
4595,PT,STA-PT03084,PM10,31.9,µg/m3,2014-02-27 07:00:00 +01:00
4596,PT,STA-PT03084,PM10,21.1,µg/m3,2014-02-27 14:00:00 +01:00
4597,PT,STA-PT03084,PM10,6.9,µg/m3,2014-04-20 00:00:00 +01:00
4598,PT,STA-PT03084,PM10,2.5,µg/m3,2014-04-20 20:00:00 +01:00
4599,PT,STA-PT03084,PM10,3.1,µg/m3,2014-04-20 16:00:00 +01:00
4600,PT,STA-PT03084,PM10,36.1,µg/m3,2014-02-27 05:00:00 +01:00
4601,PT,STA-PT03084,PM10,3.3,µg/m3,2014-04-24 17:00:00 +01:00
4602,PT,STA-PT03084,PM10,12.8,µg/m3,2014-02-22 15:00:00 +01:00
4603,PT,STA-PT03084,PM10,13.3,µg/m3,2014-04-25 01:00:00 +01:00
4604,PT,STA-PT03084,PM10,22.2,µg/m3,2014-02-22 22:00:00 +01:00
4605,PT,STA-PT03084,PM10,9.7,µg/m3,2014-02-22 19:00:00 +01:00
4606,PT,STA-PT03084,PM10,6.9,µg/m3,2014-04-25 16:00:00 +01:00
4607,PT,STA-PT03084,PM10,32.8,µg/m3,2014-02-22 01:00:00 +01:00
4608,PT,STA-PT03084,PM10,13.0,µg/m3,2014-02-21 19:00:00 +01:00
4609,PT,STA-PT03084,PM10,21.1,µg/m3,2014-02-22 04:00:00 +01:00
4610,PT,STA-PT03084,PM10,13.3,µg/m3,2014-02-22 06:00:00 +01:00
4611,PT,STA-PT03084,PM10,24.4,µg/m3,2014-02-22 08:00:00 +01:00
4612,PT,STA-PT03084,PM10,26.6,µg/m3,2014-02-22 10:00:00 +01:00
4613,PT,STA-PT03084,PM10,16.1,µg/m3,2014-04-25 12:00:00 +01:00
4614,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-24 22:00:00 +01:00
4615,PT,STA-PT03084,PM10,16.9,µg/m3,2014-04-25 06:00:00 +01:00
4616,PT,STA-PT03084,PM10,16.1,µg/m3,2014-02-22 13:00:00 +01:00
4617,PT,STA-PT03084,PM10,20.0,µg/m3,2014-04-23 23:00:00 +01:00
4618,PT,STA-PT03084,PM10,11.1,µg/m3,2014-02-23 14:00:00 +01:00
4619,PT,STA-PT03084,PM10,17.8,µg/m3,2014-04-24 09:00:00 +01:00
4620,PT,STA-PT03084,PM10,13.3,µg/m3,2014-04-24 11:00:00 +01:00
4621,PT,STA-PT03084,PM10,30.3,µg/m3,2014-02-23 05:00:00 +01:00
4622,PT,STA-PT03084,PM10,16.7,µg/m3,2014-02-23 18:00:00 +01:00
4623,PT,STA-PT03084,PM10,7.2,µg/m3,2014-04-23 08:00:00 +01:00
4624,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-23 17:00:00 +01:00
4625,PT,STA-PT03084,PM10,11.9,µg/m3,2014-02-23 21:00:00 +01:00
4626,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-23 09:00:00 +01:00
4627,PT,STA-PT03084,PM10,7.2,µg/m3,2014-04-23 12:00:00 +01:00
4628,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-23 11:00:00 +01:00
4629,PT,STA-PT03084,PM10,7.5,µg/m3,2014-04-23 10:00:00 +01:00
4630,PT,STA-PT03084,PM10,11.1,µg/m3,2014-02-16 13:00:00 +01:00
4631,PT,STA-PT03084,PM10,19.7,µg/m3,2014-05-02 20:00:00 +01:00
4632,PT,STA-PT03084,PM10,8.9,µg/m3,2014-02-16 11:00:00 +01:00
4633,PT,STA-PT03084,PM10,35.5,µg/m3,2014-02-16 23:00:00 +01:00
4634,PT,STA-PT03084,PM10,12.2,µg/m3,2014-05-03 06:00:00 +01:00
4635,PT,STA-PT03084,PM10,3.3,µg/m3,2014-02-16 17:00:00 +01:00
4636,PT,STA-PT03084,PM10,21.4,µg/m3,2014-05-03 10:00:00 +01:00
4637,PT,STA-PT03084,PM10,8.9,µg/m3,2014-05-03 03:00:00 +01:00
4638,PT,STA-PT03084,PM10,16.9,µg/m3,2014-05-03 08:00:00 +01:00
4639,PT,STA-PT03084,PM10,14.7,µg/m3,2014-05-03 14:00:00 +01:00
4640,PT,STA-PT03084,PM10,7.2,µg/m3,2014-02-16 08:00:00 +01:00
4641,PT,STA-PT03084,PM10,21.4,µg/m3,2014-05-03 12:00:00 +01:00
4642,PT,STA-PT03084,PM10,13.3,µg/m3,2014-02-16 03:00:00 +01:00
4643,PT,STA-PT03084,PM10,20.0,µg/m3,2014-02-16 01:00:00 +01:00
4644,PT,STA-PT03084,PM10,10.0,µg/m3,2014-05-04 00:00:00 +01:00
4645,PT,STA-PT03084,PM10,14.4,µg/m3,2014-05-04 11:00:00 +01:00
4646,PT,STA-PT03084,PM10,14.4,µg/m3,2014-02-15 19:00:00 +01:00
4647,PT,STA-PT03084,PM10,12.2,µg/m3,2014-05-02 02:00:00 +01:00
4648,PT,STA-PT03084,PM10,15.5,µg/m3,2014-05-02 00:00:00 +01:00
4649,PT,STA-PT03084,PM10,8.9,µg/m3,2014-05-01 16:00:00 +01:00
4650,PT,STA-PT03084,PM10,9.4,µg/m3,2014-05-02 04:00:00 +01:00
4651,PT,STA-PT03084,PM10,27.5,µg/m3,2014-02-16 22:00:00 +01:00
4652,PT,STA-PT03084,PM10,16.7,µg/m3,2014-05-03 01:00:00 +01:00
4653,PT,STA-PT03084,PM10,13.0,µg/m3,2014-02-16 20:00:00 +01:00
4654,PT,STA-PT03084,PM10,18.0,µg/m3,2014-05-03 00:00:00 +01:00
4655,PT,STA-PT03084,PM10,13.0,µg/m3,2014-05-02 16:00:00 +01:00
4656,PT,STA-PT03084,PM10,37.7,µg/m3,2014-02-17 05:00:00 +01:00
4657,PT,STA-PT03084,PM10,37.7,µg/m3,2014-02-17 07:00:00 +01:00
4658,PT,STA-PT03084,PM10,10.6,µg/m3,2014-04-30 10:00:00 +01:00
4659,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-30 08:00:00 +01:00
4660,PT,STA-PT03084,PM10,13.9,µg/m3,2014-02-18 03:00:00 +01:00
4661,PT,STA-PT03084,PM10,4.7,µg/m3,2014-04-30 16:00:00 +01:00
4662,PT,STA-PT03084,PM10,15.8,µg/m3,2014-02-18 01:00:00 +01:00
4663,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-30 05:00:00 +01:00
4664,PT,STA-PT03084,PM10,18.3,µg/m3,2014-02-18 07:00:00 +01:00
4665,PT,STA-PT03084,PM10,14.4,µg/m3,2014-02-18 05:00:00 +01:00
4666,PT,STA-PT03084,PM10,8.3,µg/m3,2014-04-29 16:00:00 +01:00
4667,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-29 17:00:00 +01:00
4668,PT,STA-PT03084,PM10,8.9,µg/m3,2014-04-29 19:00:00 +01:00
4669,PT,STA-PT03084,PM10,11.4,µg/m3,2014-05-01 22:00:00 +01:00
4670,PT,STA-PT03084,PM10,6.9,µg/m3,2014-05-01 20:00:00 +01:00
4671,PT,STA-PT03084,PM10,13.6,µg/m3,2014-05-01 12:00:00 +01:00
4672,PT,STA-PT03084,PM10,2.8,µg/m3,2014-04-30 18:00:00 +01:00
4673,PT,STA-PT03084,PM10,8.6,µg/m3,2014-05-01 02:00:00 +01:00
4674,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-30 23:00:00 +01:00
4675,PT,STA-PT03084,PM10,3.9,µg/m3,2014-05-01 06:00:00 +01:00
4677,PT,STA-PT03084,PM10,18.0,µg/m3,2014-05-06 08:00:00 +01:00
4678,PT,STA-PT03084,PM10,20.3,µg/m3,2014-05-06 12:00:00 +01:00
4679,PT,STA-PT03084,PM10,21.4,µg/m3,2014-05-06 10:00:00 +01:00
4680,PT,STA-PT03084,PM10,8.3,µg/m3,2014-02-14 18:00:00 +01:00
4681,PT,STA-PT03084,PM10,20.0,µg/m3,2014-05-05 13:00:00 +01:00
4682,PT,STA-PT03084,PM10,24.4,µg/m3,2014-05-05 11:00:00 +01:00
4683,PT,STA-PT03084,PM10,25.3,µg/m3,2014-05-05 08:00:00 +01:00
4684,PT,STA-PT03084,PM10,21.1,µg/m3,2014-05-05 22:00:00 +01:00
4685,PT,STA-PT03084,PM10,14.7,µg/m3,2014-02-14 14:00:00 +01:00
4686,PT,STA-PT03084,PM10,21.9,µg/m3,2014-05-05 12:00:00 +01:00
4687,PT,STA-PT03084,PM10,13.0,µg/m3,2014-02-15 06:00:00 +01:00
4688,PT,STA-PT03084,PM10,8.9,µg/m3,2014-05-05 03:00:00 +01:00
4689,PT,STA-PT03084,PM10,11.4,µg/m3,2014-02-15 04:00:00 +01:00
4690,PT,STA-PT03084,PM10,14.4,µg/m3,2014-05-04 09:00:00 +01:00
4691,PT,STA-PT03084,PM10,23.3,µg/m3,2014-02-15 11:00:00 +01:00
4692,PT,STA-PT03084,PM10,11.1,µg/m3,2014-05-04 19:00:00 +01:00
4693,PT,STA-PT03084,PM10,13.3,µg/m3,2014-02-15 13:00:00 +01:00
4694,PT,STA-PT03084,PM10,6.9,µg/m3,2014-05-04 16:00:00 +01:00
4695,PT,STA-PT03084,PM10,10.0,µg/m3,2014-05-04 15:00:00 +01:00
4696,PT,STA-PT03084,PM10,17.5,µg/m3,2014-05-04 12:00:00 +01:00
4697,PT,STA-PT03084,PM10,8.9,µg/m3,2014-05-08 01:00:00 +01:00
4698,PT,STA-PT03084,PM10,2.2,µg/m3,2014-02-12 21:00:00 +01:00
4699,PT,STA-PT03084,PM10,8.9,µg/m3,2014-05-07 23:00:00 +01:00
4700,PT,STA-PT03084,PM10,2.2,µg/m3,2014-02-13 01:00:00 +01:00
4701,PT,STA-PT03084,PM10,1.4,µg/m3,2014-02-13 04:00:00 +01:00
4702,PT,STA-PT03084,PM10,16.7,µg/m3,2014-05-07 21:00:00 +01:00
4703,PT,STA-PT03084,PM10,8.9,µg/m3,2014-05-07 19:00:00 +01:00
4704,PT,STA-PT03084,PM10,1.4,µg/m3,2014-02-13 08:00:00 +01:00
4705,PT,STA-PT03084,PM10,12.2,µg/m3,2014-05-07 15:00:00 +01:00
4706,PT,STA-PT03084,PM10,13.3,µg/m3,2014-05-07 13:00:00 +01:00
4707,PT,STA-PT03084,PM10,8.3,µg/m3,2014-05-07 04:00:00 +01:00
4708,PT,STA-PT03084,PM10,16.7,µg/m3,2014-05-07 10:00:00 +01:00
4709,PT,STA-PT03084,PM10,14.4,µg/m3,2014-05-07 07:00:00 +01:00
4710,PT,STA-PT03084,PM10,9.7,µg/m3,2014-05-06 18:00:00 +01:00
4711,PT,STA-PT03084,PM10,10.0,µg/m3,2014-02-13 15:00:00 +01:00
4712,PT,STA-PT03084,PM10,3.3,µg/m3,2014-02-13 21:00:00 +01:00
4713,PT,STA-PT03084,PM10,17.8,µg/m3,2014-05-06 13:00:00 +01:00
4714,PT,STA-PT03084,PM10,6.9,µg/m3,2014-05-06 04:00:00 +01:00
4715,PT,STA-PT03084,PM10,10.0,µg/m3,2014-05-06 15:00:00 +01:00
4716,PT,STA-PT03084,PM10,5.6,µg/m3,2014-05-07 03:00:00 +01:00
4717,PT,STA-PT03084,PM10,10.3,µg/m3,2014-05-06 20:00:00 +01:00
4718,PT,STA-PT03084,PM10,10.6,µg/m3,2014-05-07 00:00:00 +01:00
4719,PT,STA-PT03084,PM10,12.2,µg/m3,2014-02-09 13:00:00 +01:00
4720,PT,STA-PT03084,PM10,23.3,µg/m3,2014-05-13 16:00:00 +01:00
4721,PT,STA-PT03084,PM10,24.4,µg/m3,2014-05-13 20:00:00 +01:00
4722,PT,STA-PT03084,PM10,22.2,µg/m3,2014-05-13 22:00:00 +01:00
4723,PT,STA-PT03084,PM10,28.9,µg/m3,2014-05-14 03:00:00 +01:00
4724,PT,STA-PT03084,PM10,21.1,µg/m3,2014-05-14 06:00:00 +01:00
4725,PT,STA-PT03084,PM10,21.1,µg/m3,2014-05-14 05:00:00 +01:00
4726,PT,STA-PT03084,PM10,17.8,µg/m3,2014-02-09 15:00:00 +01:00
4727,PT,STA-PT03084,PM10,14.4,µg/m3,2014-05-13 03:00:00 +01:00
4728,PT,STA-PT03084,PM10,23.3,µg/m3,2014-05-13 09:00:00 +01:00
4729,PT,STA-PT03084,PM10,20.0,µg/m3,2014-02-09 17:00:00 +01:00
4730,PT,STA-PT03084,PM10,14.4,µg/m3,2014-05-13 11:00:00 +01:00
4731,PT,STA-PT03084,PM10,24.4,µg/m3,2014-05-13 08:00:00 +01:00
4732,PT,STA-PT03084,PM10,18.9,µg/m3,2014-05-13 01:00:00 +01:00
4733,PT,STA-PT03084,PM10,33.3,µg/m3,2014-05-14 18:00:00 +01:00
4734,PT,STA-PT03084,PM10,33.3,µg/m3,2014-05-14 17:00:00 +01:00
4735,PT,STA-PT03084,PM10,26.6,µg/m3,2014-02-08 18:00:00 +01:00
4736,PT,STA-PT03084,PM10,43.3,µg/m3,2014-05-14 12:00:00 +01:00
4737,PT,STA-PT03084,PM10,40.0,µg/m3,2014-02-08 23:00:00 +01:00
4738,PT,STA-PT03084,PM10,28.9,µg/m3,2014-05-14 04:00:00 +01:00
4739,PT,STA-PT03084,PM10,51.1,µg/m3,2014-02-09 03:00:00 +01:00
4740,PT,STA-PT03084,PM10,36.6,µg/m3,2014-05-14 13:00:00 +01:00
4741,PT,STA-PT03084,PM10,35.2,µg/m3,2014-02-08 22:00:00 +01:00
4742,PT,STA-PT03084,PM10,23.3,µg/m3,2014-05-14 02:00:00 +01:00
4743,PT,STA-PT03084,PM10,36.6,µg/m3,2014-05-14 16:00:00 +01:00
4744,PT,STA-PT03084,PM10,40.0,µg/m3,2014-05-14 23:00:00 +01:00
4745,PT,STA-PT03084,PM10,40.0,µg/m3,2014-05-15 00:00:00 +01:00
4746,PT,STA-PT03084,PM10,34.4,µg/m3,2014-05-14 22:00:00 +01:00
4747,PT,STA-PT03084,PM10,33.3,µg/m3,2014-02-08 15:00:00 +01:00
4748,PT,STA-PT03084,PM10,41.1,µg/m3,2014-05-15 02:00:00 +01:00
4749,PT,STA-PT03084,PM10,50.0,µg/m3,2014-05-15 09:00:00 +01:00
4750,PT,STA-PT03084,PM10,50.0,µg/m3,2014-05-15 10:00:00 +01:00
4751,PT,STA-PT03084,PM10,40.0,µg/m3,2014-05-15 05:00:00 +01:00
4752,PT,STA-PT03084,PM10,28.9,µg/m3,2014-05-17 22:00:00 +01:00
4753,PT,STA-PT03084,PM10,31.1,µg/m3,2014-05-17 20:00:00 +01:00
4754,PT,STA-PT03084,PM10,21.1,µg/m3,2014-05-17 05:00:00 +01:00
4755,PT,STA-PT03084,PM10,32.2,µg/m3,2014-05-17 08:00:00 +01:00
4756,PT,STA-PT03084,PM10,35.5,µg/m3,2014-05-17 15:00:00 +01:00
4757,PT,STA-PT03084,PM10,31.1,µg/m3,2014-05-17 10:00:00 +01:00
4758,PT,STA-PT03084,PM10,22.2,µg/m3,2014-02-07 02:00:00 +01:00
4759,PT,STA-PT03084,PM10,40.0,µg/m3,2014-05-17 13:00:00 +01:00
4760,PT,STA-PT03084,PM10,14.4,µg/m3,2014-05-17 00:00:00 +01:00
4761,PT,STA-PT03084,PM10,15.5,µg/m3,2014-05-17 02:00:00 +01:00
4762,PT,STA-PT03084,PM10,14.4,µg/m3,2014-05-16 23:00:00 +01:00
4763,PT,STA-PT03084,PM10,31.1,µg/m3,2014-05-16 17:00:00 +01:00
4764,PT,STA-PT03084,PM10,26.6,µg/m3,2014-05-16 21:00:00 +01:00
4765,PT,STA-PT03084,PM10,28.9,µg/m3,2014-05-16 20:00:00 +01:00
4766,PT,STA-PT03084,PM10,10.8,µg/m3,2014-02-07 14:00:00 +01:00
4767,PT,STA-PT03084,PM10,16.7,µg/m3,2014-02-07 12:00:00 +01:00
4768,PT,STA-PT03084,PM10,21.1,µg/m3,2014-02-07 05:00:00 +01:00
4769,PT,STA-PT03084,PM10,20.0,µg/m3,2014-05-17 04:00:00 +01:00
4770,PT,STA-PT03084,PM10,15.5,µg/m3,2014-05-17 01:00:00 +01:00
4771,PT,STA-PT03084,PM10,46.6,µg/m3,2014-05-15 08:00:00 +01:00
4772,PT,STA-PT03084,PM10,38.9,µg/m3,2014-05-15 18:00:00 +01:00
4773,PT,STA-PT03084,PM10,38.9,µg/m3,2014-05-15 17:00:00 +01:00
4774,PT,STA-PT03084,PM10,32.2,µg/m3,2014-05-15 20:00:00 +01:00
4775,PT,STA-PT03084,PM10,10.0,µg/m3,2014-02-07 22:00:00 +01:00
4776,PT,STA-PT03084,PM10,11.1,µg/m3,2014-02-08 00:00:00 +01:00
4777,PT,STA-PT03084,PM10,13.3,µg/m3,2014-02-08 03:00:00 +01:00
4778,PT,STA-PT03084,PM10,7.8,µg/m3,2014-02-07 17:00:00 +01:00
4779,PT,STA-PT03084,PM10,27.8,µg/m3,2014-05-16 11:00:00 +01:00
4780,PT,STA-PT03084,PM10,22.2,µg/m3,2014-05-16 10:00:00 +01:00
4781,PT,STA-PT03084,PM10,18.9,µg/m3,2014-05-16 08:00:00 +01:00
4782,PT,STA-PT03084,PM10,22.2,µg/m3,2014-05-16 09:00:00 +01:00
4783,PT,STA-PT03084,PM10,11.1,µg/m3,2014-05-16 05:00:00 +01:00
4784,PT,STA-PT03084,PM10,18.9,µg/m3,2014-05-16 07:00:00 +01:00
4785,PT,STA-PT03084,PM10,10.0,µg/m3,2014-02-07 19:00:00 +01:00
