,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1858,PT,STA-PT03087,PM10,21.1,µg/m3,2016-03-04 05:00:00 +01:00
1860,PT,STA-PT03087,PM10,15.69999999,µg/m3,2016-03-04 12:00:00 +01:00
1862,PT,STA-PT03087,PM10,26.8,µg/m3,2016-03-03 17:00:00 +01:00
1864,PT,STA-PT03087,PM10,14.9,µg/m3,2016-03-02 22:00:00 +01:00
1865,PT,STA-PT03087,PM10,18.0,µg/m3,2016-03-03 01:00:00 +01:00
1866,PT,STA-PT03087,PM10,18.1,µg/m3,2016-03-02 05:00:00 +01:00
1868,PT,STA-PT03087,PM10,28.1,µg/m3,2016-03-03 05:00:00 +01:00
1869,PT,STA-PT03087,PM10,26.5,µg/m3,2016-03-03 10:00:00 +01:00
1870,PT,STA-PT03087,PM10,29.39999999,µg/m3,2016-03-03 03:00:00 +01:00
1871,PT,STA-PT03087,PM10,29.69999999,µg/m3,2016-03-03 04:00:00 +01:00
1872,PT,STA-PT03087,PM10,27.3,µg/m3,2016-03-03 16:00:00 +01:00
1873,PT,STA-PT03087,PM10,27.5,µg/m3,2016-03-03 15:00:00 +01:00
1874,PT,STA-PT03087,PM10,25.39999999,µg/m3,2016-03-04 00:00:00 +01:00
1875,PT,STA-PT03087,PM10,29.39999999,µg/m3,2016-03-03 21:00:00 +01:00
1876,PT,STA-PT03087,PM10,31.39999999,µg/m3,2016-03-03 19:00:00 +01:00
1877,PT,STA-PT03087,PM10,29.3,µg/m3,2016-03-03 18:00:00 +01:00
1878,PT,STA-PT03087,PM10,14.8,µg/m3,2016-03-02 13:00:00 +01:00
1879,PT,STA-PT03087,PM10,16.8,µg/m3,2016-03-02 11:00:00 +01:00
1880,PT,STA-PT03087,PM10,15.19999999,µg/m3,2016-03-02 15:00:00 +01:00
1881,PT,STA-PT03087,PM10,13.1,µg/m3,2016-03-02 12:00:00 +01:00
1882,PT,STA-PT03087,PM10,14.9,µg/m3,2016-03-02 23:00:00 +01:00
1885,PT,STA-PT03087,PM10,34.39999999,µg/m3,2016-03-01 18:00:00 +01:00
1886,PT,STA-PT03087,PM10,24.8,µg/m3,2016-03-01 23:00:00 +01:00
1888,PT,STA-PT03087,PM10,47.2,µg/m3,2016-03-01 10:00:00 +01:00
1890,PT,STA-PT03087,PM10,33.6,µg/m3,2016-03-01 03:00:00 +01:00
1891,PT,STA-PT03087,PM10,25.69999999,µg/m3,2016-02-29 07:00:00 +01:00
1892,PT,STA-PT03087,PM10,25.69999999,µg/m3,2016-02-29 18:00:00 +01:00
1894,PT,STA-PT03087,PM10,32.0,µg/m3,2016-03-01 05:00:00 +01:00
1895,PT,STA-PT03087,PM10,24.69999999,µg/m3,2016-02-29 13:00:00 +01:00
1896,PT,STA-PT03087,PM10,36.2,µg/m3,2016-03-01 02:00:00 +01:00
1897,PT,STA-PT03087,PM10,26.89999999,µg/m3,2016-02-29 06:00:00 +01:00
1898,PT,STA-PT03087,PM10,53.1,µg/m3,2016-03-01 11:00:00 +01:00
1899,PT,STA-PT03087,PM10,31.0,µg/m3,2016-03-01 08:00:00 +01:00
1901,PT,STA-PT03087,PM10,20.8,µg/m3,2016-03-02 00:00:00 +01:00
1904,PT,STA-PT03087,PM10,22.6,µg/m3,2016-03-13 01:00:00 +01:00
1908,PT,STA-PT03087,PM10,24.69999999,µg/m3,2016-03-13 07:00:00 +01:00
1909,PT,STA-PT03087,PM10,22.69999999,µg/m3,2016-03-13 06:00:00 +01:00
1910,PT,STA-PT03087,PM10,25.1,µg/m3,2016-03-13 08:00:00 +01:00
1913,PT,STA-PT03087,PM10,31.3,µg/m3,2016-03-13 16:00:00 +01:00
1914,PT,STA-PT03087,PM10,33.7,µg/m3,2016-03-13 20:00:00 +01:00
1915,PT,STA-PT03087,PM10,41.89999999,µg/m3,2016-03-13 23:00:00 +01:00
1917,PT,STA-PT03087,PM10,47.7,µg/m3,2016-03-14 00:00:00 +01:00
1919,PT,STA-PT03087,PM10,37.6,µg/m3,2016-03-13 18:00:00 +01:00
1921,PT,STA-PT03087,PM10,23.6,µg/m3,2016-03-13 04:00:00 +01:00
1922,PT,STA-PT03087,PM10,36.2,µg/m3,2016-03-12 09:00:00 +01:00
1924,PT,STA-PT03087,PM10,29.19999999,µg/m3,2016-03-13 09:00:00 +01:00
1930,PT,STA-PT03087,PM10,29.3,µg/m3,2016-03-10 17:00:00 +01:00
1932,PT,STA-PT03087,PM10,35.0,µg/m3,2016-03-11 03:00:00 +01:00
1933,PT,STA-PT03087,PM10,32.39999999,µg/m3,2016-03-10 23:00:00 +01:00
1934,PT,STA-PT03087,PM10,32.5,µg/m3,2016-03-10 20:00:00 +01:00
1936,PT,STA-PT03087,PM10,25.3,µg/m3,2016-03-10 16:00:00 +01:00
1937,PT,STA-PT03087,PM10,25.39999999,µg/m3,2016-03-10 13:00:00 +01:00
1938,PT,STA-PT03087,PM10,32.1,µg/m3,2016-03-10 19:00:00 +01:00
1940,PT,STA-PT03087,PM10,23.1,µg/m3,2016-03-10 11:00:00 +01:00
1942,PT,STA-PT03087,PM10,33.2,µg/m3,2016-03-11 00:00:00 +01:00
1943,PT,STA-PT03087,PM10,26.6,µg/m3,2016-03-10 01:00:00 +01:00
1944,PT,STA-PT03087,PM10,32.89999999,µg/m3,2016-03-10 21:00:00 +01:00
1946,PT,STA-PT03087,PM10,31.1,µg/m3,2016-03-11 05:00:00 +01:00
1948,PT,STA-PT03087,PM10,28.39999999,µg/m3,2016-03-10 14:00:00 +01:00
1949,PT,STA-PT03087,PM10,24.19999999,µg/m3,2016-03-11 07:00:00 +01:00
1950,PT,STA-PT03087,PM10,33.1,µg/m3,2016-03-11 22:00:00 +01:00
1951,PT,STA-PT03087,PM10,23.69999999,µg/m3,2016-03-12 01:00:00 +01:00
1953,PT,STA-PT03087,PM10,26.89999999,µg/m3,2016-03-11 19:00:00 +01:00
1954,PT,STA-PT03087,PM10,25.5,µg/m3,2016-03-10 02:00:00 +01:00
1955,PT,STA-PT03087,PM10,23.1,µg/m3,2016-03-11 08:00:00 +01:00
1956,PT,STA-PT03087,PM10,20.0,µg/m3,2016-03-11 12:00:00 +01:00
1957,PT,STA-PT03087,PM10,32.29999999,µg/m3,2016-03-11 02:00:00 +01:00
1959,PT,STA-PT03087,PM10,30.89999999,µg/m3,2016-03-07 21:00:00 +01:00
1960,PT,STA-PT03087,PM10,24.3,µg/m3,2016-03-08 02:00:00 +01:00
1963,PT,STA-PT03087,PM10,24.5,µg/m3,2016-03-08 01:00:00 +01:00
1964,PT,STA-PT03087,PM10,30.0,µg/m3,2016-03-07 18:00:00 +01:00
1965,PT,STA-PT03087,PM10,23.3,µg/m3,2016-03-07 00:00:00 +01:00
1967,PT,STA-PT03087,PM10,25.3,µg/m3,2016-03-07 14:00:00 +01:00
1968,PT,STA-PT03087,PM10,29.1,µg/m3,2016-03-07 19:00:00 +01:00
1969,PT,STA-PT03087,PM10,22.5,µg/m3,2016-03-07 13:00:00 +01:00
1970,PT,STA-PT03087,PM10,32.0,µg/m3,2016-03-07 20:00:00 +01:00
1971,PT,STA-PT03087,PM10,25.6,µg/m3,2016-03-08 21:00:00 +01:00
1977,PT,STA-PT03087,PM10,28.89999999,µg/m3,2016-03-07 17:00:00 +01:00
1980,PT,STA-PT03087,PM10,22.0,µg/m3,2016-03-08 04:00:00 +01:00
1981,PT,STA-PT03087,PM10,17.89999999,µg/m3,2016-03-08 08:00:00 +01:00
1984,PT,STA-PT03087,PM10,20.5,µg/m3,2016-03-09 12:00:00 +01:00
1986,PT,STA-PT03087,PM10,22.5,µg/m3,2016-03-09 02:00:00 +01:00
1987,PT,STA-PT03087,PM10,15.19999999,µg/m3,2016-03-09 17:00:00 +01:00
1989,PT,STA-PT03087,PM10,21.39999999,µg/m3,2016-03-09 04:00:00 +01:00
1990,PT,STA-PT03087,PM10,18.6,µg/m3,2016-03-08 05:00:00 +01:00
1991,PT,STA-PT03087,PM10,26.0,µg/m3,2016-03-09 09:00:00 +01:00
1992,PT,STA-PT03087,PM10,21.89999999,µg/m3,2016-03-09 05:00:00 +01:00
1997,PT,STA-PT03087,PM10,22.8,µg/m3,2016-03-09 20:00:00 +01:00
1998,PT,STA-PT03087,PM10,27.89999999,µg/m3,2016-03-10 00:00:00 +01:00
1999,PT,STA-PT03087,PM10,23.69999999,µg/m3,2016-03-09 08:00:00 +01:00
2000,PT,STA-PT03087,PM10,22.39999999,µg/m3,2016-03-10 04:00:00 +01:00
2002,PT,STA-PT03087,PM10,23.39999999,µg/m3,2016-03-10 03:00:00 +01:00
2004,PT,STA-PT03087,PM10,10.5,µg/m3,2016-03-08 12:00:00 +01:00
2005,PT,STA-PT03087,PM10,27.5,µg/m3,2016-03-10 09:00:00 +01:00
2006,PT,STA-PT03087,PM10,26.5,µg/m3,2016-03-10 10:00:00 +01:00
2008,PT,STA-PT03087,PM10,23.6,µg/m3,2016-03-10 05:00:00 +01:00
2062,PT,STA-PT03087,PM10,15.1,µg/m3,2016-03-21 17:00:00 +01:00
2067,PT,STA-PT03087,PM10,18.39999999,µg/m3,2016-03-21 10:00:00 +01:00
2068,PT,STA-PT03087,PM10,19.0,µg/m3,2016-03-21 18:00:00 +01:00
2070,PT,STA-PT03087,PM10,21.5,µg/m3,2016-03-21 20:00:00 +01:00
2071,PT,STA-PT03087,PM10,17.0,µg/m3,2016-03-21 12:00:00 +01:00
2073,PT,STA-PT03087,PM10,18.1,µg/m3,2016-03-21 19:00:00 +01:00
2076,PT,STA-PT03087,PM10,16.0,µg/m3,2016-03-21 14:00:00 +01:00
2081,PT,STA-PT03087,PM10,16.1,µg/m3,2016-03-20 04:00:00 +01:00
2083,PT,STA-PT03087,PM10,16.5,µg/m3,2016-03-21 16:00:00 +01:00
2084,PT,STA-PT03087,PM10,13.19999999,µg/m3,2016-03-20 17:00:00 +01:00
2108,PT,STA-PT03087,PM10,25.19999999,µg/m3,2016-03-18 23:00:00 +01:00
2110,PT,STA-PT03087,PM10,23.39999999,µg/m3,2016-03-18 20:00:00 +01:00
2111,PT,STA-PT03087,PM10,21.39999999,µg/m3,2016-03-18 19:00:00 +01:00
2113,PT,STA-PT03087,PM10,24.5,µg/m3,2016-03-19 10:00:00 +01:00
2115,PT,STA-PT03087,PM10,20.0,µg/m3,2016-03-19 09:00:00 +01:00
2116,PT,STA-PT03087,PM10,18.39999999,µg/m3,2016-03-19 03:00:00 +01:00
2118,PT,STA-PT03087,PM10,18.6,µg/m3,2016-03-19 04:00:00 +01:00
2120,PT,STA-PT03087,PM10,17.5,µg/m3,2016-03-19 19:00:00 +01:00
2122,PT,STA-PT03087,PM10,31.39999999,µg/m3,2016-03-17 19:00:00 +01:00
2123,PT,STA-PT03087,PM10,34.39999999,µg/m3,2016-03-17 21:00:00 +01:00
2124,PT,STA-PT03087,PM10,40.5,µg/m3,2016-03-18 00:00:00 +01:00
2125,PT,STA-PT03087,PM10,33.79999999,µg/m3,2016-03-18 02:00:00 +01:00
2126,PT,STA-PT03087,PM10,37.6,µg/m3,2016-03-17 11:00:00 +01:00
2129,PT,STA-PT03087,PM10,18.3,µg/m3,2016-03-18 09:00:00 +01:00
2131,PT,STA-PT03087,PM10,26.1,µg/m3,2016-03-18 22:00:00 +01:00
2133,PT,STA-PT03087,PM10,32.0,µg/m3,2016-03-18 05:00:00 +01:00
2135,PT,STA-PT03087,PM10,12.19999999,µg/m3,2016-03-18 13:00:00 +01:00
2138,PT,STA-PT03087,PM10,21.69999999,µg/m3,2016-03-19 21:00:00 +01:00
2140,PT,STA-PT03087,PM10,22.5,µg/m3,2016-03-19 23:00:00 +01:00
2141,PT,STA-PT03087,PM10,32.1,µg/m3,2016-03-18 01:00:00 +01:00
2144,PT,STA-PT03087,PM10,17.1,µg/m3,2016-03-19 11:00:00 +01:00
2145,PT,STA-PT03087,PM10,15.0,µg/m3,2016-03-20 08:00:00 +01:00
2146,PT,STA-PT03087,PM10,17.6,µg/m3,2016-03-20 13:00:00 +01:00
2147,PT,STA-PT03087,PM10,19.69999999,µg/m3,2016-03-20 02:00:00 +01:00
2152,PT,STA-PT03087,PM10,17.1,µg/m3,2016-03-20 05:00:00 +01:00
2153,PT,STA-PT03087,PM10,20.69999999,µg/m3,2016-03-20 21:00:00 +01:00
2154,PT,STA-PT03087,PM10,14.8,µg/m3,2016-03-21 07:00:00 +01:00
2155,PT,STA-PT03087,PM10,17.89999999,µg/m3,2016-03-20 16:00:00 +01:00
2157,PT,STA-PT03087,PM10,18.89999999,µg/m3,2016-03-21 03:00:00 +01:00
2159,PT,STA-PT03087,PM10,16.39999999,µg/m3,2016-03-21 08:00:00 +01:00
2160,PT,STA-PT03087,PM10,21.0,µg/m3,2016-03-20 23:00:00 +01:00
2161,PT,STA-PT03087,PM10,19.3,µg/m3,2016-03-21 00:00:00 +01:00
2162,PT,STA-PT03087,PM10,17.19999999,µg/m3,2016-03-20 03:00:00 +01:00
2163,PT,STA-PT03087,PM10,15.5,µg/m3,2016-03-21 04:00:00 +01:00
2165,PT,STA-PT03087,PM10,14.1,µg/m3,2016-03-21 05:00:00 +01:00
2166,PT,STA-PT03087,PM10,21.8,µg/m3,2016-03-18 08:00:00 +01:00
2167,PT,STA-PT03087,PM10,21.6,µg/m3,2016-03-20 22:00:00 +01:00
2168,PT,STA-PT03087,PM10,32.7,µg/m3,2016-03-17 14:00:00 +01:00
2172,PT,STA-PT03087,PM10,38.79999999,µg/m3,2016-03-17 22:00:00 +01:00
2174,PT,STA-PT03087,PM10,32.5,µg/m3,2016-03-16 23:00:00 +01:00
2175,PT,STA-PT03087,PM10,33.6,µg/m3,2016-03-17 20:00:00 +01:00
2176,PT,STA-PT03087,PM10,36.6,µg/m3,2016-03-17 08:00:00 +01:00
2177,PT,STA-PT03087,PM10,27.69999999,µg/m3,2016-03-17 18:00:00 +01:00
2180,PT,STA-PT03087,PM10,30.69999999,µg/m3,2016-03-17 01:00:00 +01:00
2181,PT,STA-PT03087,PM10,34.39999999,µg/m3,2016-03-16 22:00:00 +01:00
2182,PT,STA-PT03087,PM10,31.6,µg/m3,2016-03-17 05:00:00 +01:00
2184,PT,STA-PT03087,PM10,30.5,µg/m3,2016-03-16 09:00:00 +01:00
2185,PT,STA-PT03087,PM10,29.89999999,µg/m3,2016-03-17 04:00:00 +01:00
2187,PT,STA-PT03087,PM10,21.69999999,µg/m3,2016-03-16 06:00:00 +01:00
2189,PT,STA-PT03087,PM10,21.3,µg/m3,2016-03-16 07:00:00 +01:00
2190,PT,STA-PT03087,PM10,39.6,µg/m3,2016-03-16 00:00:00 +01:00
2193,PT,STA-PT03087,PM10,25.19999999,µg/m3,2016-03-15 09:00:00 +01:00
2194,PT,STA-PT03087,PM10,36.0,µg/m3,2016-03-15 01:00:00 +01:00
2195,PT,STA-PT03087,PM10,38.1,µg/m3,2016-03-16 01:00:00 +01:00
2197,PT,STA-PT03087,PM10,16.39999999,µg/m3,2016-03-16 14:00:00 +01:00
2198,PT,STA-PT03087,PM10,30.69999999,µg/m3,2016-03-16 04:00:00 +01:00
2200,PT,STA-PT03087,PM10,29.19999999,µg/m3,2016-03-16 20:00:00 +01:00
2201,PT,STA-PT03087,PM10,26.0,µg/m3,2016-03-16 18:00:00 +01:00
2203,PT,STA-PT03087,PM10,27.5,µg/m3,2016-03-16 19:00:00 +01:00
2204,PT,STA-PT03087,PM10,28.0,µg/m3,2016-03-12 15:00:00 +01:00
2205,PT,STA-PT03087,PM10,26.89999999,µg/m3,2016-03-14 04:00:00 +01:00
2207,PT,STA-PT03087,PM10,31.69999999,µg/m3,2016-03-13 15:00:00 +01:00
2208,PT,STA-PT03087,PM10,43.39999999,µg/m3,2016-03-14 01:00:00 +01:00
2211,PT,STA-PT03087,PM10,22.0,µg/m3,2016-03-14 19:00:00 +01:00
2213,PT,STA-PT03087,PM10,21.3,µg/m3,2016-03-14 17:00:00 +01:00
2216,PT,STA-PT03087,PM10,24.5,µg/m3,2016-03-14 22:00:00 +01:00
2217,PT,STA-PT03087,PM10,23.8,µg/m3,2016-03-15 14:00:00 +01:00
2219,PT,STA-PT03087,PM10,33.89999999,µg/m3,2016-03-15 05:00:00 +01:00
2220,PT,STA-PT03087,PM10,18.89999999,µg/m3,2016-03-15 16:00:00 +01:00
2222,PT,STA-PT03087,PM10,26.19999999,µg/m3,2016-03-14 23:00:00 +01:00
2224,PT,STA-PT03087,PM10,23.0,µg/m3,2016-03-14 16:00:00 +01:00
2225,PT,STA-PT03087,PM10,26.39999999,µg/m3,2016-03-14 15:00:00 +01:00
2227,PT,STA-PT03087,PM10,22.0,µg/m3,2016-03-15 10:00:00 +01:00
2639,PT,STA-PT03087,PM10,29.5,µg/m3,2016-01-29 21:00:00 +01:00
2642,PT,STA-PT03087,PM10,23.89999999,µg/m3,2016-01-30 01:00:00 +01:00
2649,PT,STA-PT03087,PM10,20.1,µg/m3,2016-01-30 06:00:00 +01:00
2651,PT,STA-PT03087,PM10,27.3,µg/m3,2016-01-29 23:00:00 +01:00
2654,PT,STA-PT03087,PM10,15.69999999,µg/m3,2016-01-30 18:00:00 +01:00
2661,PT,STA-PT03087,PM10,12.5,µg/m3,2016-01-30 17:00:00 +01:00
2662,PT,STA-PT03087,PM10,18.89999999,µg/m3,2016-01-30 12:00:00 +01:00
2668,PT,STA-PT03087,PM10,15.0,µg/m3,2016-01-31 11:00:00 +01:00
2675,PT,STA-PT03087,PM10,16.0,µg/m3,2016-02-01 03:00:00 +01:00
2676,PT,STA-PT03087,PM10,16.1,µg/m3,2016-01-31 09:00:00 +01:00
2681,PT,STA-PT03087,PM10,22.6,µg/m3,2016-02-02 00:00:00 +01:00
2683,PT,STA-PT03087,PM10,28.0,µg/m3,2016-02-01 18:00:00 +01:00
2691,PT,STA-PT03087,PM10,22.8,µg/m3,2016-01-31 21:00:00 +01:00
2696,PT,STA-PT03087,PM10,21.3,µg/m3,2016-02-03 09:00:00 +01:00
2701,PT,STA-PT03087,PM10,35.29999999,µg/m3,2016-02-02 10:00:00 +01:00
2703,PT,STA-PT03087,PM10,26.89999999,µg/m3,2016-02-01 10:00:00 +01:00
2705,PT,STA-PT03087,PM10,26.8,µg/m3,2016-02-02 17:00:00 +01:00
2707,PT,STA-PT03087,PM10,21.89999999,µg/m3,2016-02-01 06:00:00 +01:00
2710,PT,STA-PT03087,PM10,23.69999999,µg/m3,2016-02-01 23:00:00 +01:00
2713,PT,STA-PT03087,PM10,36.29999999,µg/m3,2016-02-01 19:00:00 +01:00
2715,PT,STA-PT03087,PM10,20.39999999,µg/m3,2016-02-01 05:00:00 +01:00
2716,PT,STA-PT03087,PM10,24.1,µg/m3,2016-02-02 01:00:00 +01:00
2729,PT,STA-PT03087,PM10,25.8,µg/m3,2016-04-30 18:00:00 +01:00
2738,PT,STA-PT03087,PM10,23.5,µg/m3,2016-05-01 04:00:00 +01:00
2742,PT,STA-PT03087,PM10,24.5,µg/m3,2016-04-30 13:00:00 +01:00
2747,PT,STA-PT03087,PM10,29.0,µg/m3,2016-04-29 22:00:00 +01:00
2750,PT,STA-PT03087,PM10,26.1,µg/m3,2016-04-30 07:00:00 +01:00
2751,PT,STA-PT03087,PM10,26.19999999,µg/m3,2016-04-30 00:00:00 +01:00
2752,PT,STA-PT03087,PM10,24.19999999,µg/m3,2016-04-30 10:00:00 +01:00
2755,PT,STA-PT03087,PM10,26.1,µg/m3,2016-04-30 17:00:00 +01:00
2757,PT,STA-PT03087,PM10,23.19999999,µg/m3,2016-04-30 08:00:00 +01:00
2759,PT,STA-PT03087,PM10,26.3,µg/m3,2016-04-29 23:00:00 +01:00
2761,PT,STA-PT03087,PM10,17.0,µg/m3,2016-04-27 23:00:00 +01:00
2762,PT,STA-PT03087,PM10,26.19999999,µg/m3,2016-04-28 15:00:00 +01:00
2764,PT,STA-PT03087,PM10,26.6,µg/m3,2016-04-28 12:00:00 +01:00
2769,PT,STA-PT03087,PM10,14.0,µg/m3,2016-04-28 04:00:00 +01:00
2771,PT,STA-PT03087,PM10,31.3,µg/m3,2016-04-28 22:00:00 +01:00
2781,PT,STA-PT03087,PM10,44.2,µg/m3,2016-04-29 11:00:00 +01:00
2784,PT,STA-PT03087,PM10,36.1,µg/m3,2016-04-29 16:00:00 +01:00
2785,PT,STA-PT03087,PM10,32.0,µg/m3,2016-04-29 01:00:00 +01:00
2786,PT,STA-PT03087,PM10,27.19999999,µg/m3,2016-04-29 04:00:00 +01:00
2787,PT,STA-PT03087,PM10,27.19999999,µg/m3,2016-04-29 06:00:00 +01:00
2788,PT,STA-PT03087,PM10,24.0,µg/m3,2016-04-27 10:00:00 +01:00
2792,PT,STA-PT03087,PM10,38.0,µg/m3,2016-04-29 12:00:00 +01:00
2795,PT,STA-PT03087,PM10,20.39999999,µg/m3,2016-05-01 12:00:00 +01:00
2801,PT,STA-PT03087,PM10,22.3,µg/m3,2016-05-01 21:00:00 +01:00
2805,PT,STA-PT03087,PM10,23.6,µg/m3,2016-05-01 16:00:00 +01:00
2806,PT,STA-PT03087,PM10,13.5,µg/m3,2016-05-02 04:00:00 +01:00
2807,PT,STA-PT03087,PM10,16.19999999,µg/m3,2016-05-02 01:00:00 +01:00
2810,PT,STA-PT03087,PM10,12.5,µg/m3,2016-05-02 09:00:00 +01:00
2816,PT,STA-PT03087,PM10,15.5,µg/m3,2016-05-02 06:00:00 +01:00
2819,PT,STA-PT03087,PM10,13.4,µg/m3,2016-05-02 05:00:00 +01:00
2873,PT,STA-PT03087,PM10,20.69999999,µg/m3,2016-01-26 05:00:00 +01:00
2879,PT,STA-PT03087,PM10,21.69999999,µg/m3,2016-01-26 06:00:00 +01:00
2903,PT,STA-PT03087,PM10,21.19999999,µg/m3,2016-04-21 12:00:00 +01:00
2904,PT,STA-PT03087,PM10,24.8,µg/m3,2016-04-21 18:00:00 +01:00
2905,PT,STA-PT03087,PM10,24.3,µg/m3,2016-04-21 09:00:00 +01:00
2906,PT,STA-PT03087,PM10,25.3,µg/m3,2016-04-21 19:00:00 +01:00
2907,PT,STA-PT03087,PM10,26.0,µg/m3,2016-04-21 21:00:00 +01:00
2912,PT,STA-PT03087,PM10,20.39999999,µg/m3,2016-04-21 11:00:00 +01:00
2913,PT,STA-PT03087,PM10,23.8,µg/m3,2016-04-21 17:00:00 +01:00
2914,PT,STA-PT03087,PM10,18.69999999,µg/m3,2016-04-22 02:00:00 +01:00
2915,PT,STA-PT03087,PM10,20.89999999,µg/m3,2016-04-22 05:00:00 +01:00
2926,PT,STA-PT03087,PM10,20.1,µg/m3,2016-04-22 03:00:00 +01:00
2927,PT,STA-PT03087,PM10,15.3,µg/m3,2016-04-23 21:00:00 +01:00
2930,PT,STA-PT03087,PM10,28.0,µg/m3,2016-04-23 13:00:00 +01:00
2935,PT,STA-PT03087,PM10,15.4,µg/m3,2016-04-24 04:00:00 +01:00
2936,PT,STA-PT03087,PM10,16.6,µg/m3,2016-04-24 09:00:00 +01:00
2937,PT,STA-PT03087,PM10,15.5,µg/m3,2016-04-24 03:00:00 +01:00
2938,PT,STA-PT03087,PM10,14.69999999,µg/m3,2016-04-24 05:00:00 +01:00
2939,PT,STA-PT03087,PM10,30.5,µg/m3,2016-04-23 10:00:00 +01:00
2940,PT,STA-PT03087,PM10,15.0,µg/m3,2016-04-24 00:00:00 +01:00
2942,PT,STA-PT03087,PM10,15.1,µg/m3,2016-04-23 18:00:00 +01:00
2948,PT,STA-PT03087,PM10,13.9,µg/m3,2016-04-22 23:00:00 +01:00
2950,PT,STA-PT03087,PM10,17.0,µg/m3,2016-04-23 02:00:00 +01:00
2952,PT,STA-PT03087,PM10,13.8,µg/m3,2016-04-23 01:00:00 +01:00
2953,PT,STA-PT03087,PM10,24.19999999,µg/m3,2016-04-23 07:00:00 +01:00
2954,PT,STA-PT03087,PM10,27.0,µg/m3,2016-04-23 14:00:00 +01:00
2955,PT,STA-PT03087,PM10,21.69999999,µg/m3,2016-04-24 18:00:00 +01:00
2959,PT,STA-PT03087,PM10,17.39999999,µg/m3,2016-04-24 10:00:00 +01:00
2961,PT,STA-PT03087,PM10,16.1,µg/m3,2016-04-25 00:00:00 +01:00
2962,PT,STA-PT03087,PM10,22.6,µg/m3,2016-04-24 12:00:00 +01:00
2966,PT,STA-PT03087,PM10,15.19999999,µg/m3,2016-04-25 10:00:00 +01:00
2969,PT,STA-PT03087,PM10,14.4,µg/m3,2016-04-25 07:00:00 +01:00
2971,PT,STA-PT03087,PM10,18.19999999,µg/m3,2016-04-24 11:00:00 +01:00
2976,PT,STA-PT03087,PM10,18.5,µg/m3,2016-04-25 09:00:00 +01:00
2980,PT,STA-PT03087,PM10,18.1,µg/m3,2016-04-25 14:00:00 +01:00
2981,PT,STA-PT03087,PM10,34.1,µg/m3,2016-04-26 10:00:00 +01:00
2986,PT,STA-PT03087,PM10,23.39999999,µg/m3,2016-04-25 22:00:00 +01:00
2987,PT,STA-PT03087,PM10,20.3,µg/m3,2016-04-24 22:00:00 +01:00
2988,PT,STA-PT03087,PM10,24.19999999,µg/m3,2016-04-25 19:00:00 +01:00
2997,PT,STA-PT03087,PM10,25.1,µg/m3,2016-04-27 05:00:00 +01:00
2998,PT,STA-PT03087,PM10,24.8,µg/m3,2016-04-27 12:00:00 +01:00
2999,PT,STA-PT03087,PM10,24.39999999,µg/m3,2016-04-27 07:00:00 +01:00
3002,PT,STA-PT03087,PM10,26.3,µg/m3,2016-04-27 11:00:00 +01:00
3004,PT,STA-PT03087,PM10,17.6,µg/m3,2016-04-27 21:00:00 +01:00
3006,PT,STA-PT03087,PM10,18.6,µg/m3,2016-04-27 15:00:00 +01:00
3008,PT,STA-PT03087,PM10,14.9,µg/m3,2016-04-28 01:00:00 +01:00
3012,PT,STA-PT03087,PM10,25.6,µg/m3,2016-04-27 09:00:00 +01:00
3015,PT,STA-PT03087,PM10,30.89999999,µg/m3,2016-04-26 19:00:00 +01:00
3017,PT,STA-PT03087,PM10,30.0,µg/m3,2016-04-26 12:00:00 +01:00
3018,PT,STA-PT03087,PM10,28.8,µg/m3,2016-04-26 17:00:00 +01:00
3023,PT,STA-PT03087,PM10,26.1,µg/m3,2016-04-27 04:00:00 +01:00
3026,PT,STA-PT03087,PM10,30.69999999,µg/m3,2016-04-26 13:00:00 +01:00
3029,PT,STA-PT03087,PM10,31.0,µg/m3,2016-04-26 09:00:00 +01:00
3032,PT,STA-PT03087,PM10,25.89999999,µg/m3,2016-04-26 07:00:00 +01:00
3035,PT,STA-PT03087,PM10,23.1,µg/m3,2016-04-26 06:00:00 +01:00
3040,PT,STA-PT03087,PM10,18.19999999,µg/m3,2016-02-20 18:00:00 +01:00
3045,PT,STA-PT03087,PM10,17.39999999,µg/m3,2016-02-21 05:00:00 +01:00
3053,PT,STA-PT03087,PM10,12.1,µg/m3,2016-02-20 16:00:00 +01:00
3054,PT,STA-PT03087,PM10,13.8,µg/m3,2016-02-20 11:00:00 +01:00
3057,PT,STA-PT03087,PM10,20.3,µg/m3,2016-02-20 19:00:00 +01:00
3058,PT,STA-PT03087,PM10,22.19999999,µg/m3,2016-02-20 23:00:00 +01:00
3059,PT,STA-PT03087,PM10,17.8,µg/m3,2016-02-21 02:00:00 +01:00
3065,PT,STA-PT03087,PM10,14.4,µg/m3,2016-02-20 15:00:00 +01:00
3082,PT,STA-PT03087,PM10,20.39999999,µg/m3,2016-02-20 02:00:00 +01:00
3085,PT,STA-PT03087,PM10,39.1,µg/m3,2016-02-21 22:00:00 +01:00
3086,PT,STA-PT03087,PM10,55.89999999,µg/m3,2016-02-21 17:00:00 +01:00
3088,PT,STA-PT03087,PM10,76.59999999,µg/m3,2016-02-22 03:00:00 +01:00
