,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
7738,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-11-19 11:00:00 +01:00
7739,PT,STA-PT03090,PM10,12.69999999,µg/m3,2013-11-19 12:00:00 +01:00
7740,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-19 13:00:00 +01:00
7741,PT,STA-PT03090,PM10,16.19999999,µg/m3,2013-11-19 14:00:00 +01:00
7742,PT,STA-PT03090,PM10,24.8,µg/m3,2013-11-19 15:00:00 +01:00
7743,PT,STA-PT03090,PM10,25.39999999,µg/m3,2013-11-19 16:00:00 +01:00
7744,PT,STA-PT03090,PM10,26.0,µg/m3,2013-11-19 17:00:00 +01:00
7745,PT,STA-PT03090,PM10,28.0,µg/m3,2013-11-19 18:00:00 +01:00
7746,PT,STA-PT03090,PM10,30.69999999,µg/m3,2013-11-19 19:00:00 +01:00
7747,PT,STA-PT03090,PM10,33.89999999,µg/m3,2013-11-19 20:00:00 +01:00
7748,PT,STA-PT03090,PM10,38.89999999,µg/m3,2013-11-19 21:00:00 +01:00
7749,PT,STA-PT03090,PM10,33.29999999,µg/m3,2013-11-19 22:00:00 +01:00
7750,PT,STA-PT03090,PM10,24.8,µg/m3,2013-11-19 23:00:00 +01:00
7751,PT,STA-PT03090,PM10,20.69999999,µg/m3,2013-11-20 00:00:00 +01:00
7752,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-11-20 01:00:00 +01:00
7753,PT,STA-PT03090,PM10,18.0,µg/m3,2013-11-20 02:00:00 +01:00
7754,PT,STA-PT03090,PM10,23.6,µg/m3,2013-11-20 03:00:00 +01:00
7755,PT,STA-PT03090,PM10,21.0,µg/m3,2013-11-20 04:00:00 +01:00
7756,PT,STA-PT03090,PM10,16.5,µg/m3,2013-11-20 05:00:00 +01:00
7757,PT,STA-PT03090,PM10,16.8,µg/m3,2013-11-20 06:00:00 +01:00
7758,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-20 07:00:00 +01:00
7759,PT,STA-PT03090,PM10,19.5,µg/m3,2013-11-20 08:00:00 +01:00
7760,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-11-20 09:00:00 +01:00
7761,PT,STA-PT03090,PM10,19.8,µg/m3,2013-11-20 10:00:00 +01:00
7762,PT,STA-PT03090,PM10,15.3,µg/m3,2013-11-20 11:00:00 +01:00
7763,PT,STA-PT03090,PM10,15.3,µg/m3,2013-11-20 12:00:00 +01:00
7764,PT,STA-PT03090,PM10,15.3,µg/m3,2013-11-20 13:00:00 +01:00
7765,PT,STA-PT03090,PM10,20.69999999,µg/m3,2013-11-20 14:00:00 +01:00
7766,PT,STA-PT03090,PM10,28.3,µg/m3,2013-11-20 15:00:00 +01:00
7767,PT,STA-PT03090,PM10,30.39999999,µg/m3,2013-11-20 16:00:00 +01:00
7768,PT,STA-PT03090,PM10,33.0,µg/m3,2013-11-20 17:00:00 +01:00
7769,PT,STA-PT03090,PM10,33.0,µg/m3,2013-11-20 18:00:00 +01:00
7770,PT,STA-PT03090,PM10,33.0,µg/m3,2013-11-20 19:00:00 +01:00
7771,PT,STA-PT03090,PM10,36.29999999,µg/m3,2013-11-20 20:00:00 +01:00
7772,PT,STA-PT03090,PM10,41.29999999,µg/m3,2013-11-20 21:00:00 +01:00
7773,PT,STA-PT03090,PM10,38.1,µg/m3,2013-11-20 22:00:00 +01:00
7774,PT,STA-PT03090,PM10,33.0,µg/m3,2013-11-20 23:00:00 +01:00
7775,PT,STA-PT03090,PM10,26.89999999,µg/m3,2013-11-21 00:00:00 +01:00
7776,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-21 01:00:00 +01:00
7777,PT,STA-PT03090,PM10,17.1,µg/m3,2013-11-21 02:00:00 +01:00
7778,PT,STA-PT03090,PM10,16.5,µg/m3,2013-11-21 03:00:00 +01:00
7779,PT,STA-PT03090,PM10,13.9,µg/m3,2013-11-21 04:00:00 +01:00
7780,PT,STA-PT03090,PM10,9.4,µg/m3,2013-11-21 05:00:00 +01:00
7781,PT,STA-PT03090,PM10,10.9,µg/m3,2013-11-21 06:00:00 +01:00
7782,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-21 07:00:00 +01:00
7783,PT,STA-PT03090,PM10,19.5,µg/m3,2013-11-21 08:00:00 +01:00
7784,PT,STA-PT03090,PM10,29.5,µg/m3,2013-11-21 09:00:00 +01:00
7785,PT,STA-PT03090,PM10,32.2,µg/m3,2013-11-21 10:00:00 +01:00
7786,PT,STA-PT03090,PM10,36.6,µg/m3,2013-11-21 11:00:00 +01:00
7787,PT,STA-PT03090,PM10,30.1,µg/m3,2013-11-21 12:00:00 +01:00
7788,PT,STA-PT03090,PM10,20.1,µg/m3,2013-11-21 13:00:00 +01:00
7789,PT,STA-PT03090,PM10,17.39999999,µg/m3,2013-11-21 14:00:00 +01:00
7790,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-21 15:00:00 +01:00
7791,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-21 16:00:00 +01:00
7792,PT,STA-PT03090,PM10,24.8,µg/m3,2013-11-21 17:00:00 +01:00
7793,PT,STA-PT03090,PM10,29.8,µg/m3,2013-11-21 18:00:00 +01:00
7794,PT,STA-PT03090,PM10,37.79999999,µg/m3,2013-11-21 19:00:00 +01:00
7795,PT,STA-PT03090,PM10,36.29999999,µg/m3,2013-11-21 20:00:00 +01:00
7796,PT,STA-PT03090,PM10,34.2,µg/m3,2013-11-21 21:00:00 +01:00
7797,PT,STA-PT03090,PM10,29.8,µg/m3,2013-11-21 22:00:00 +01:00
7798,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-11-21 23:00:00 +01:00
7799,PT,STA-PT03090,PM10,18.6,µg/m3,2013-11-22 00:00:00 +01:00
7800,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-22 01:00:00 +01:00
7801,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-22 02:00:00 +01:00
7802,PT,STA-PT03090,PM10,7.09999999,µg/m3,2013-11-22 03:00:00 +01:00
7803,PT,STA-PT03090,PM10,10.0,µg/m3,2013-11-22 04:00:00 +01:00
7804,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-11-22 05:00:00 +01:00
7805,PT,STA-PT03090,PM10,11.5,µg/m3,2013-11-22 06:00:00 +01:00
7806,PT,STA-PT03090,PM10,7.09999999,µg/m3,2013-11-22 07:00:00 +01:00
7807,PT,STA-PT03090,PM10,8.59999999,µg/m3,2013-11-22 08:00:00 +01:00
7808,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-22 09:00:00 +01:00
7809,PT,STA-PT03090,PM10,13.9,µg/m3,2013-11-22 10:00:00 +01:00
7810,PT,STA-PT03090,PM10,18.89999999,µg/m3,2013-11-22 11:00:00 +01:00
7811,PT,STA-PT03090,PM10,18.0,µg/m3,2013-11-22 12:00:00 +01:00
7812,PT,STA-PT03090,PM10,16.5,µg/m3,2013-11-22 13:00:00 +01:00
7813,PT,STA-PT03090,PM10,14.8,µg/m3,2013-11-22 14:00:00 +01:00
7814,PT,STA-PT03090,PM10,11.8,µg/m3,2013-11-22 15:00:00 +01:00
7815,PT,STA-PT03090,PM10,12.4,µg/m3,2013-11-22 16:00:00 +01:00
7816,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-22 17:00:00 +01:00
7817,PT,STA-PT03090,PM10,13.9,µg/m3,2013-11-22 18:00:00 +01:00
7818,PT,STA-PT03090,PM10,15.3,µg/m3,2013-11-22 19:00:00 +01:00
7819,PT,STA-PT03090,PM10,16.19999999,µg/m3,2013-11-22 20:00:00 +01:00
7820,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-22 21:00:00 +01:00
7821,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-22 22:00:00 +01:00
7822,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-22 23:00:00 +01:00
7823,PT,STA-PT03090,PM10,15.9,µg/m3,2013-11-23 00:00:00 +01:00
7824,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-23 01:00:00 +01:00
7825,PT,STA-PT03090,PM10,11.19999999,µg/m3,2013-11-23 02:00:00 +01:00
7826,PT,STA-PT03090,PM10,8.3,µg/m3,2013-11-23 03:00:00 +01:00
7827,PT,STA-PT03090,PM10,9.19999999,µg/m3,2013-11-23 04:00:00 +01:00
7828,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-23 05:00:00 +01:00
7829,PT,STA-PT03090,PM10,10.0,µg/m3,2013-11-23 06:00:00 +01:00
7830,PT,STA-PT03090,PM10,9.4,µg/m3,2013-11-23 07:00:00 +01:00
7831,PT,STA-PT03090,PM10,8.9,µg/m3,2013-11-23 08:00:00 +01:00
7832,PT,STA-PT03090,PM10,8.3,µg/m3,2013-11-23 09:00:00 +01:00
7833,PT,STA-PT03090,PM10,8.3,µg/m3,2013-11-23 10:00:00 +01:00
7834,PT,STA-PT03090,PM10,8.3,µg/m3,2013-11-23 11:00:00 +01:00
7835,PT,STA-PT03090,PM10,8.9,µg/m3,2013-11-23 12:00:00 +01:00
7836,PT,STA-PT03090,PM10,9.4,µg/m3,2013-11-23 13:00:00 +01:00
7837,PT,STA-PT03090,PM10,10.0,µg/m3,2013-11-23 14:00:00 +01:00
7838,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-23 15:00:00 +01:00
7839,PT,STA-PT03090,PM10,13.9,µg/m3,2013-11-23 16:00:00 +01:00
7840,PT,STA-PT03090,PM10,18.89999999,µg/m3,2013-11-23 17:00:00 +01:00
7841,PT,STA-PT03090,PM10,20.39999999,µg/m3,2013-11-23 18:00:00 +01:00
7842,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-11-23 19:00:00 +01:00
7843,PT,STA-PT03090,PM10,24.5,µg/m3,2013-11-23 20:00:00 +01:00
7844,PT,STA-PT03090,PM10,27.1,µg/m3,2013-11-23 21:00:00 +01:00
7845,PT,STA-PT03090,PM10,26.89999999,µg/m3,2013-11-23 22:00:00 +01:00
7846,PT,STA-PT03090,PM10,26.0,µg/m3,2013-11-23 23:00:00 +01:00
7847,PT,STA-PT03090,PM10,21.5,µg/m3,2013-11-24 00:00:00 +01:00
7848,PT,STA-PT03090,PM10,15.3,µg/m3,2013-11-24 01:00:00 +01:00
7849,PT,STA-PT03090,PM10,13.9,µg/m3,2013-11-24 02:00:00 +01:00
7850,PT,STA-PT03090,PM10,11.8,µg/m3,2013-11-24 03:00:00 +01:00
7851,PT,STA-PT03090,PM10,10.0,µg/m3,2013-11-24 04:00:00 +01:00
7852,PT,STA-PT03090,PM10,7.09999999,µg/m3,2013-11-24 05:00:00 +01:00
7853,PT,STA-PT03090,PM10,6.2,µg/m3,2013-11-24 06:00:00 +01:00
7854,PT,STA-PT03090,PM10,4.7,µg/m3,2013-11-24 07:00:00 +01:00
7855,PT,STA-PT03090,PM10,9.4,µg/m3,2013-11-24 08:00:00 +01:00
7856,PT,STA-PT03090,PM10,16.5,µg/m3,2013-11-24 09:00:00 +01:00
7857,PT,STA-PT03090,PM10,13.9,µg/m3,2013-11-24 10:00:00 +01:00
7858,PT,STA-PT03090,PM10,9.4,µg/m3,2013-11-24 11:00:00 +01:00
7859,PT,STA-PT03090,PM10,8.0,µg/m3,2013-11-24 12:00:00 +01:00
7860,PT,STA-PT03090,PM10,5.9,µg/m3,2013-11-24 13:00:00 +01:00
7861,PT,STA-PT03090,PM10,5.0,µg/m3,2013-11-24 14:00:00 +01:00
7862,PT,STA-PT03090,PM10,3.5,µg/m3,2013-11-24 15:00:00 +01:00
7863,PT,STA-PT03090,PM10,8.59999999,µg/m3,2013-11-24 16:00:00 +01:00
7864,PT,STA-PT03090,PM10,16.5,µg/m3,2013-11-24 17:00:00 +01:00
7865,PT,STA-PT03090,PM10,17.39999999,µg/m3,2013-11-24 18:00:00 +01:00
7866,PT,STA-PT03090,PM10,18.89999999,µg/m3,2013-11-24 19:00:00 +01:00
7867,PT,STA-PT03090,PM10,24.19999999,µg/m3,2013-11-24 20:00:00 +01:00
7868,PT,STA-PT03090,PM10,31.89999999,µg/m3,2013-11-24 21:00:00 +01:00
7869,PT,STA-PT03090,PM10,27.69999999,µg/m3,2013-11-24 22:00:00 +01:00
7870,PT,STA-PT03090,PM10,21.19999999,µg/m3,2013-11-24 23:00:00 +01:00
7871,PT,STA-PT03090,PM10,18.3,µg/m3,2013-11-25 00:00:00 +01:00
7872,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-11-25 01:00:00 +01:00
7873,PT,STA-PT03090,PM10,11.8,µg/m3,2013-11-25 02:00:00 +01:00
7874,PT,STA-PT03090,PM10,8.3,µg/m3,2013-11-25 03:00:00 +01:00
7875,PT,STA-PT03090,PM10,6.79999999,µg/m3,2013-11-25 04:00:00 +01:00
7876,PT,STA-PT03090,PM10,4.7,µg/m3,2013-11-25 05:00:00 +01:00
7877,PT,STA-PT03090,PM10,4.09999999,µg/m3,2013-11-25 06:00:00 +01:00
7878,PT,STA-PT03090,PM10,3.5,µg/m3,2013-11-25 07:00:00 +01:00
7879,PT,STA-PT03090,PM10,6.79999999,µg/m3,2013-11-25 08:00:00 +01:00
7880,PT,STA-PT03090,PM10,11.8,µg/m3,2013-11-25 09:00:00 +01:00
7881,PT,STA-PT03090,PM10,12.4,µg/m3,2013-11-25 10:00:00 +01:00
7882,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-25 11:00:00 +01:00
7883,PT,STA-PT03090,PM10,11.19999999,µg/m3,2013-11-25 12:00:00 +01:00
7884,PT,STA-PT03090,PM10,8.3,µg/m3,2013-11-25 13:00:00 +01:00
7885,PT,STA-PT03090,PM10,9.69999999,µg/m3,2013-11-25 14:00:00 +01:00
7886,PT,STA-PT03090,PM10,11.8,µg/m3,2013-11-25 15:00:00 +01:00
7887,PT,STA-PT03090,PM10,16.19999999,µg/m3,2013-11-25 16:00:00 +01:00
7888,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-11-25 17:00:00 +01:00
7889,PT,STA-PT03090,PM10,28.6,µg/m3,2013-11-25 18:00:00 +01:00
7890,PT,STA-PT03090,PM10,37.79999999,µg/m3,2013-11-25 19:00:00 +01:00
7891,PT,STA-PT03090,PM10,35.39999999,µg/m3,2013-11-25 20:00:00 +01:00
7892,PT,STA-PT03090,PM10,31.89999999,µg/m3,2013-11-25 21:00:00 +01:00
7893,PT,STA-PT03090,PM10,34.2,µg/m3,2013-11-25 22:00:00 +01:00
7894,PT,STA-PT03090,PM10,37.79999999,µg/m3,2013-11-25 23:00:00 +01:00
7895,PT,STA-PT03090,PM10,32.5,µg/m3,2013-11-26 00:00:00 +01:00
7896,PT,STA-PT03090,PM10,24.8,µg/m3,2013-11-26 01:00:00 +01:00
7897,PT,STA-PT03090,PM10,21.8,µg/m3,2013-11-26 02:00:00 +01:00
7898,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-26 03:00:00 +01:00
7899,PT,STA-PT03090,PM10,14.8,µg/m3,2013-11-26 04:00:00 +01:00
7900,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-26 05:00:00 +01:00
7901,PT,STA-PT03090,PM10,9.19999999,µg/m3,2013-11-26 06:00:00 +01:00
7902,PT,STA-PT03090,PM10,7.09999999,µg/m3,2013-11-26 07:00:00 +01:00
7903,PT,STA-PT03090,PM10,10.3,µg/m3,2013-11-26 08:00:00 +01:00
7904,PT,STA-PT03090,PM10,15.3,µg/m3,2013-11-26 09:00:00 +01:00
7905,PT,STA-PT03090,PM10,13.6,µg/m3,2013-11-26 10:00:00 +01:00
7906,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-26 11:00:00 +01:00
7907,PT,STA-PT03090,PM10,9.19999999,µg/m3,2013-11-26 12:00:00 +01:00
7908,PT,STA-PT03090,PM10,7.09999999,µg/m3,2013-11-26 13:00:00 +01:00
7909,PT,STA-PT03090,PM10,8.59999999,µg/m3,2013-11-26 14:00:00 +01:00
7910,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-26 15:00:00 +01:00
7911,PT,STA-PT03090,PM10,15.3,µg/m3,2013-11-26 16:00:00 +01:00
7912,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-11-26 17:00:00 +01:00
7913,PT,STA-PT03090,PM10,29.19999999,µg/m3,2013-11-26 18:00:00 +01:00
7914,PT,STA-PT03090,PM10,38.89999999,µg/m3,2013-11-26 19:00:00 +01:00
7915,PT,STA-PT03090,PM10,39.79999999,µg/m3,2013-11-26 20:00:00 +01:00
7916,PT,STA-PT03090,PM10,41.29999999,µg/m3,2013-11-26 21:00:00 +01:00
7917,PT,STA-PT03090,PM10,37.2,µg/m3,2013-11-26 22:00:00 +01:00
7918,PT,STA-PT03090,PM10,30.69999999,µg/m3,2013-11-26 23:00:00 +01:00
7919,PT,STA-PT03090,PM10,27.39999999,µg/m3,2013-11-27 00:00:00 +01:00
7920,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-11-27 01:00:00 +01:00
7921,PT,STA-PT03090,PM10,19.8,µg/m3,2013-11-27 02:00:00 +01:00
7922,PT,STA-PT03090,PM10,15.3,µg/m3,2013-11-27 03:00:00 +01:00
7923,PT,STA-PT03090,PM10,16.19999999,µg/m3,2013-11-27 04:00:00 +01:00
7924,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-27 05:00:00 +01:00
7925,PT,STA-PT03090,PM10,14.8,µg/m3,2013-11-27 06:00:00 +01:00
7926,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-27 07:00:00 +01:00
7927,PT,STA-PT03090,PM10,13.3,µg/m3,2013-11-27 08:00:00 +01:00
7928,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-27 09:00:00 +01:00
7929,PT,STA-PT03090,PM10,14.5,µg/m3,2013-11-27 10:00:00 +01:00
7930,PT,STA-PT03090,PM10,9.4,µg/m3,2013-11-27 11:00:00 +01:00
7931,PT,STA-PT03090,PM10,10.9,µg/m3,2013-11-27 12:00:00 +01:00
7932,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-27 13:00:00 +01:00
7933,PT,STA-PT03090,PM10,13.6,µg/m3,2013-11-27 14:00:00 +01:00
7934,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-11-27 15:00:00 +01:00
7935,PT,STA-PT03090,PM10,23.3,µg/m3,2013-11-27 16:00:00 +01:00
7936,PT,STA-PT03090,PM10,36.6,µg/m3,2013-11-27 17:00:00 +01:00
7937,PT,STA-PT03090,PM10,34.79999999,µg/m3,2013-11-27 18:00:00 +01:00
7938,PT,STA-PT03090,PM10,31.89999999,µg/m3,2013-11-27 19:00:00 +01:00
7939,PT,STA-PT03090,PM10,32.5,µg/m3,2013-11-27 20:00:00 +01:00
7940,PT,STA-PT03090,PM10,33.0,µg/m3,2013-11-27 21:00:00 +01:00
7941,PT,STA-PT03090,PM10,31.6,µg/m3,2013-11-27 22:00:00 +01:00
7942,PT,STA-PT03090,PM10,29.5,µg/m3,2013-11-27 23:00:00 +01:00
7943,PT,STA-PT03090,PM10,28.0,µg/m3,2013-11-28 00:00:00 +01:00
7944,PT,STA-PT03090,PM10,26.0,µg/m3,2013-11-28 01:00:00 +01:00
7945,PT,STA-PT03090,PM10,21.19999999,µg/m3,2013-11-28 02:00:00 +01:00
7946,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-11-28 03:00:00 +01:00
7947,PT,STA-PT03090,PM10,19.19999999,µg/m3,2013-11-28 04:00:00 +01:00
7948,PT,STA-PT03090,PM10,27.1,µg/m3,2013-11-28 05:00:00 +01:00
7949,PT,STA-PT03090,PM10,21.8,µg/m3,2013-11-28 06:00:00 +01:00
7950,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-11-28 07:00:00 +01:00
7951,PT,STA-PT03090,PM10,18.3,µg/m3,2013-11-28 08:00:00 +01:00
7952,PT,STA-PT03090,PM10,24.8,µg/m3,2013-11-28 09:00:00 +01:00
7953,PT,STA-PT03090,PM10,20.69999999,µg/m3,2013-11-28 10:00:00 +01:00
7954,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-11-28 11:00:00 +01:00
7955,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-28 12:00:00 +01:00
7956,PT,STA-PT03090,PM10,11.8,µg/m3,2013-11-28 13:00:00 +01:00
7957,PT,STA-PT03090,PM10,17.39999999,µg/m3,2013-11-28 14:00:00 +01:00
7958,PT,STA-PT03090,PM10,26.0,µg/m3,2013-11-28 15:00:00 +01:00
7959,PT,STA-PT03090,PM10,26.0,µg/m3,2013-11-28 16:00:00 +01:00
7960,PT,STA-PT03090,PM10,26.0,µg/m3,2013-11-28 17:00:00 +01:00
7961,PT,STA-PT03090,PM10,28.3,µg/m3,2013-11-28 18:00:00 +01:00
7962,PT,STA-PT03090,PM10,31.89999999,µg/m3,2013-11-28 19:00:00 +01:00
7963,PT,STA-PT03090,PM10,31.0,µg/m3,2013-11-28 20:00:00 +01:00
7964,PT,STA-PT03090,PM10,29.5,µg/m3,2013-11-28 21:00:00 +01:00
7965,PT,STA-PT03090,PM10,26.89999999,µg/m3,2013-11-28 22:00:00 +01:00
7966,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-11-28 23:00:00 +01:00
7967,PT,STA-PT03090,PM10,23.89999999,µg/m3,2013-11-29 00:00:00 +01:00
7968,PT,STA-PT03090,PM10,26.0,µg/m3,2013-11-29 01:00:00 +01:00
7969,PT,STA-PT03090,PM10,21.5,µg/m3,2013-11-29 02:00:00 +01:00
7970,PT,STA-PT03090,PM10,15.3,µg/m3,2013-11-29 03:00:00 +01:00
7971,PT,STA-PT03090,PM10,14.8,µg/m3,2013-11-29 04:00:00 +01:00
7972,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-11-29 05:00:00 +01:00
7973,PT,STA-PT03090,PM10,12.4,µg/m3,2013-11-29 06:00:00 +01:00
7974,PT,STA-PT03090,PM10,9.4,µg/m3,2013-11-29 07:00:00 +01:00
7975,PT,STA-PT03090,PM10,10.0,µg/m3,2013-11-29 08:00:00 +01:00
7976,PT,STA-PT03090,PM10,10.6,µg/m3,2013-11-29 09:00:00 +01:00
7977,PT,STA-PT03090,PM10,9.69999999,µg/m3,2013-11-29 10:00:00 +01:00
7978,PT,STA-PT03090,PM10,8.3,µg/m3,2013-11-29 11:00:00 +01:00
7979,PT,STA-PT03090,PM10,10.3,µg/m3,2013-11-29 12:00:00 +01:00
7980,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-29 13:00:00 +01:00
7981,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-29 14:00:00 +01:00
7982,PT,STA-PT03090,PM10,13.0,µg/m3,2013-11-29 15:00:00 +01:00
7983,PT,STA-PT03090,PM10,18.0,µg/m3,2013-11-29 16:00:00 +01:00
7984,PT,STA-PT03090,PM10,26.0,µg/m3,2013-11-29 17:00:00 +01:00
7985,PT,STA-PT03090,PM10,33.6,µg/m3,2013-11-29 18:00:00 +01:00
7986,PT,STA-PT03090,PM10,44.79999999,µg/m3,2013-11-29 19:00:00 +01:00
7987,PT,STA-PT03090,PM10,46.89999999,µg/m3,2013-11-29 20:00:00 +01:00
7988,PT,STA-PT03090,PM10,49.6,µg/m3,2013-11-29 21:00:00 +01:00
7989,PT,STA-PT03090,PM10,48.39999999,µg/m3,2013-11-29 22:00:00 +01:00
7990,PT,STA-PT03090,PM10,46.0,µg/m3,2013-11-29 23:00:00 +01:00
7991,PT,STA-PT03090,PM10,41.0,µg/m3,2013-11-30 00:00:00 +01:00
7992,PT,STA-PT03090,PM10,33.0,µg/m3,2013-11-30 01:00:00 +01:00
7993,PT,STA-PT03090,PM10,28.3,µg/m3,2013-11-30 02:00:00 +01:00
7994,PT,STA-PT03090,PM10,21.19999999,µg/m3,2013-11-30 03:00:00 +01:00
7995,PT,STA-PT03090,PM10,23.0,µg/m3,2013-11-30 04:00:00 +01:00
7996,PT,STA-PT03090,PM10,26.0,µg/m3,2013-11-30 05:00:00 +01:00
7997,PT,STA-PT03090,PM10,22.69999999,µg/m3,2013-11-30 06:00:00 +01:00
7998,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-11-30 07:00:00 +01:00
7999,PT,STA-PT03090,PM10,26.6,µg/m3,2013-11-30 08:00:00 +01:00
8000,PT,STA-PT03090,PM10,40.1,µg/m3,2013-11-30 09:00:00 +01:00
8001,PT,STA-PT03090,PM10,33.29999999,µg/m3,2013-11-30 10:00:00 +01:00
8002,PT,STA-PT03090,PM10,22.39999999,µg/m3,2013-11-30 11:00:00 +01:00
8003,PT,STA-PT03090,PM10,23.3,µg/m3,2013-11-30 12:00:00 +01:00
8004,PT,STA-PT03090,PM10,24.8,µg/m3,2013-11-30 13:00:00 +01:00
8005,PT,STA-PT03090,PM10,28.6,µg/m3,2013-11-30 14:00:00 +01:00
8006,PT,STA-PT03090,PM10,34.2,µg/m3,2013-11-30 15:00:00 +01:00
8007,PT,STA-PT03090,PM10,38.89999999,µg/m3,2013-11-30 16:00:00 +01:00
8008,PT,STA-PT03090,PM10,46.0,µg/m3,2013-11-30 17:00:00 +01:00
8009,PT,STA-PT03090,PM10,48.39999999,µg/m3,2013-11-30 18:00:00 +01:00
8010,PT,STA-PT03090,PM10,51.89999999,µg/m3,2013-11-30 19:00:00 +01:00
8011,PT,STA-PT03090,PM10,47.79999999,µg/m3,2013-11-30 20:00:00 +01:00
8012,PT,STA-PT03090,PM10,41.29999999,µg/m3,2013-11-30 21:00:00 +01:00
8013,PT,STA-PT03090,PM10,43.7,µg/m3,2013-11-30 22:00:00 +01:00
8014,PT,STA-PT03090,PM10,47.2,µg/m3,2013-11-30 23:00:00 +01:00
8015,PT,STA-PT03090,PM10,52.79999999,µg/m3,2013-12-01 00:00:00 +01:00
8016,PT,STA-PT03090,PM10,61.39999999,µg/m3,2013-12-01 01:00:00 +01:00
8017,PT,STA-PT03090,PM10,49.0,µg/m3,2013-12-01 02:00:00 +01:00
8018,PT,STA-PT03090,PM10,30.69999999,µg/m3,2013-12-01 03:00:00 +01:00
8019,PT,STA-PT03090,PM10,27.1,µg/m3,2013-12-01 04:00:00 +01:00
8020,PT,STA-PT03090,PM10,21.19999999,µg/m3,2013-12-01 05:00:00 +01:00
8021,PT,STA-PT03090,PM10,19.8,µg/m3,2013-12-01 06:00:00 +01:00
8022,PT,STA-PT03090,PM10,17.69999999,µg/m3,2013-12-01 07:00:00 +01:00
8023,PT,STA-PT03090,PM10,14.8,µg/m3,2013-12-01 08:00:00 +01:00
8024,PT,STA-PT03090,PM10,10.6,µg/m3,2013-12-01 09:00:00 +01:00
8025,PT,STA-PT03090,PM10,9.19999999,µg/m3,2013-12-01 10:00:00 +01:00
8026,PT,STA-PT03090,PM10,7.09999999,µg/m3,2013-12-01 11:00:00 +01:00
8027,PT,STA-PT03090,PM10,9.4,µg/m3,2013-12-01 12:00:00 +01:00
8028,PT,STA-PT03090,PM10,13.0,µg/m3,2013-12-01 13:00:00 +01:00
8029,PT,STA-PT03090,PM10,13.3,µg/m3,2013-12-01 14:00:00 +01:00
8030,PT,STA-PT03090,PM10,14.19999999,µg/m3,2013-12-01 15:00:00 +01:00
8031,PT,STA-PT03090,PM10,13.6,µg/m3,2013-12-01 16:00:00 +01:00
8032,PT,STA-PT03090,PM10,13.0,µg/m3,2013-12-01 17:00:00 +01:00
8033,PT,STA-PT03090,PM10,12.1,µg/m3,2013-12-01 18:00:00 +01:00
8034,PT,STA-PT03090,PM10,10.6,µg/m3,2013-12-01 19:00:00 +01:00
8035,PT,STA-PT03090,PM10,13.9,µg/m3,2013-12-01 20:00:00 +01:00
