,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1233,FR,STA-FR04058,PM10,35.3,µg/m3,2020-02-24 21:00:00 +01:00
1234,FR,STA-FR04058,PM10,21.8,µg/m3,2020-02-24 22:00:00 +01:00
1235,FR,STA-FR04058,PM10,17.7,µg/m3,2020-02-24 23:00:00 +01:00
1236,FR,STA-FR04058,PM10,4.1,µg/m3,2020-02-25 00:00:00 +01:00
1237,FR,STA-FR04058,PM10,4.3,µg/m3,2020-02-25 01:00:00 +01:00
1238,FR,STA-FR04058,PM10,7.7,µg/m3,2020-02-25 02:00:00 +01:00
1239,FR,STA-FR04058,PM10,7.7,µg/m3,2020-02-25 03:00:00 +01:00
1240,FR,STA-FR04058,PM10,6.9,µg/m3,2020-02-25 04:00:00 +01:00
1241,FR,STA-FR04058,PM10,12.1,µg/m3,2020-02-25 05:00:00 +01:00
1242,FR,STA-FR04058,PM10,32.8,µg/m3,2020-02-25 06:00:00 +01:00
1243,FR,STA-FR04058,PM10,41.1,µg/m3,2020-02-25 07:00:00 +01:00
1244,FR,STA-FR04058,PM10,24.5,µg/m3,2020-02-25 08:00:00 +01:00
1245,FR,STA-FR04058,PM10,31.8,µg/m3,2020-02-25 09:00:00 +01:00
1246,FR,STA-FR04058,PM10,37.1,µg/m3,2020-02-25 10:00:00 +01:00
1247,FR,STA-FR04058,PM10,33.4,µg/m3,2020-02-25 12:00:00 +01:00
1248,FR,STA-FR04058,PM10,34.9,µg/m3,2020-02-25 13:00:00 +01:00
1249,FR,STA-FR04058,PM10,30.7,µg/m3,2020-02-25 14:00:00 +01:00
1250,FR,STA-FR04058,PM10,36.5,µg/m3,2020-02-25 15:00:00 +01:00
1251,FR,STA-FR04058,PM10,32.1,µg/m3,2020-02-25 16:00:00 +01:00
1252,FR,STA-FR04058,PM10,29.9,µg/m3,2020-02-25 17:00:00 +01:00
1253,FR,STA-FR04058,PM10,36.1,µg/m3,2020-02-25 18:00:00 +01:00
1254,FR,STA-FR04058,PM10,45.4,µg/m3,2020-02-25 19:00:00 +01:00
1255,FR,STA-FR04058,PM10,18.1,µg/m3,2020-02-25 20:00:00 +01:00
1256,FR,STA-FR04058,PM10,31.4,µg/m3,2020-02-25 21:00:00 +01:00
1257,FR,STA-FR04058,PM10,24.6,µg/m3,2020-02-25 22:00:00 +01:00
1258,FR,STA-FR04058,PM10,15.0,µg/m3,2020-02-25 23:00:00 +01:00
1259,FR,STA-FR04058,PM10,13.9,µg/m3,2020-02-26 00:00:00 +01:00
1260,FR,STA-FR04058,PM10,26.2,µg/m3,2020-02-26 01:00:00 +01:00
1261,FR,STA-FR04058,PM10,14.4,µg/m3,2020-02-26 02:00:00 +01:00
1262,FR,STA-FR04058,PM10,15.9,µg/m3,2020-02-26 03:00:00 +01:00
1263,FR,STA-FR04058,PM10,23.4,µg/m3,2020-02-26 04:00:00 +01:00
1264,FR,STA-FR04058,PM10,32.4,µg/m3,2020-02-26 05:00:00 +01:00
1265,FR,STA-FR04058,PM10,30.1,µg/m3,2020-02-26 06:00:00 +01:00
1266,FR,STA-FR04058,PM10,23.3,µg/m3,2020-02-26 07:00:00 +01:00
1267,FR,STA-FR04058,PM10,22.4,µg/m3,2020-02-26 08:00:00 +01:00
1268,FR,STA-FR04058,PM10,21.6,µg/m3,2020-02-26 09:00:00 +01:00
1269,FR,STA-FR04058,PM10,22.8,µg/m3,2020-02-26 10:00:00 +01:00
1270,FR,STA-FR04058,PM10,46.8,µg/m3,2020-02-26 11:00:00 +01:00
1271,FR,STA-FR04058,PM10,27.2,µg/m3,2020-02-26 12:00:00 +01:00
1272,FR,STA-FR04058,PM10,32.9,µg/m3,2020-02-26 13:00:00 +01:00
1273,FR,STA-FR04058,PM10,31.8,µg/m3,2020-02-26 14:00:00 +01:00
1274,FR,STA-FR04058,PM10,37.1,µg/m3,2020-02-26 15:00:00 +01:00
1275,FR,STA-FR04058,PM10,41.7,µg/m3,2020-02-26 16:00:00 +01:00
1276,FR,STA-FR04058,PM10,29.1,µg/m3,2020-02-26 17:00:00 +01:00
1277,FR,STA-FR04058,PM10,27.7,µg/m3,2020-02-26 18:00:00 +01:00
1278,FR,STA-FR04058,PM10,35.1,µg/m3,2020-02-26 19:00:00 +01:00
1279,FR,STA-FR04058,PM10,37.8,µg/m3,2020-02-26 20:00:00 +01:00
1280,FR,STA-FR04058,PM10,34.2,µg/m3,2020-02-26 21:00:00 +01:00
1281,FR,STA-FR04058,PM10,53.2,µg/m3,2020-02-26 22:00:00 +01:00
1282,FR,STA-FR04058,PM10,55.1,µg/m3,2020-02-26 23:00:00 +01:00
1283,FR,STA-FR04058,PM10,48.4,µg/m3,2020-02-27 00:00:00 +01:00
1284,FR,STA-FR04058,PM10,27.0,µg/m3,2020-02-27 01:00:00 +01:00
1285,FR,STA-FR04058,PM10,29.2,µg/m3,2020-02-27 02:00:00 +01:00
1286,FR,STA-FR04058,PM10,32.6,µg/m3,2020-02-27 03:00:00 +01:00
1287,FR,STA-FR04058,PM10,28.7,µg/m3,2020-02-27 04:00:00 +01:00
1288,FR,STA-FR04058,PM10,34.0,µg/m3,2020-02-27 05:00:00 +01:00
1289,FR,STA-FR04058,PM10,33.4,µg/m3,2020-02-27 06:00:00 +01:00
1290,FR,STA-FR04058,PM10,23.1,µg/m3,2020-02-27 07:00:00 +01:00
1291,FR,STA-FR04058,PM10,25.0,µg/m3,2020-02-27 08:00:00 +01:00
1292,FR,STA-FR04058,PM10,21.4,µg/m3,2020-02-27 09:00:00 +01:00
1293,FR,STA-FR04058,PM10,23.1,µg/m3,2020-02-27 10:00:00 +01:00
1294,FR,STA-FR04058,PM10,18.6,µg/m3,2020-02-27 11:00:00 +01:00
1295,FR,STA-FR04058,PM10,25.0,µg/m3,2020-02-27 12:00:00 +01:00
1296,FR,STA-FR04058,PM10,22.3,µg/m3,2020-02-27 13:00:00 +01:00
1297,FR,STA-FR04058,PM10,22.0,µg/m3,2020-02-27 14:00:00 +01:00
1298,FR,STA-FR04058,PM10,27.1,µg/m3,2020-02-27 15:00:00 +01:00
1299,FR,STA-FR04058,PM10,24.3,µg/m3,2020-02-27 16:00:00 +01:00
1300,FR,STA-FR04058,PM10,31.0,µg/m3,2020-02-27 17:00:00 +01:00
1301,FR,STA-FR04058,PM10,29.7,µg/m3,2020-02-27 18:00:00 +01:00
1302,FR,STA-FR04058,PM10,38.8,µg/m3,2020-02-27 19:00:00 +01:00
1303,FR,STA-FR04058,PM10,36.1,µg/m3,2020-02-27 20:00:00 +01:00
1304,FR,STA-FR04058,PM10,44.4,µg/m3,2020-02-27 22:00:00 +01:00
1305,FR,STA-FR04058,PM10,40.7,µg/m3,2020-02-27 23:00:00 +01:00
1306,FR,STA-FR04058,PM10,41.9,µg/m3,2020-02-28 00:00:00 +01:00
1307,FR,STA-FR04058,PM10,37.6,µg/m3,2020-02-28 01:00:00 +01:00
1308,FR,STA-FR04058,PM10,27.6,µg/m3,2020-02-28 02:00:00 +01:00
1309,FR,STA-FR04058,PM10,31.8,µg/m3,2020-02-28 03:00:00 +01:00
1310,FR,STA-FR04058,PM10,24.0,µg/m3,2020-02-28 04:00:00 +01:00
1311,FR,STA-FR04058,PM10,27.3,µg/m3,2020-02-28 05:00:00 +01:00
1312,FR,STA-FR04058,PM10,56.1,µg/m3,2020-02-28 06:00:00 +01:00
1313,FR,STA-FR04058,PM10,31.7,µg/m3,2020-02-28 13:00:00 +01:00
1314,FR,STA-FR04058,PM10,63.2,µg/m3,2020-02-28 14:00:00 +01:00
1315,FR,STA-FR04058,PM10,45.8,µg/m3,2020-02-28 15:00:00 +01:00
1316,FR,STA-FR04058,PM10,24.1,µg/m3,2020-02-28 16:00:00 +01:00
1317,FR,STA-FR04058,PM10,28.9,µg/m3,2020-02-28 17:00:00 +01:00
1318,FR,STA-FR04058,PM10,44.3,µg/m3,2020-02-28 18:00:00 +01:00
1319,FR,STA-FR04058,PM10,81.2,µg/m3,2020-02-28 19:00:00 +01:00
1320,FR,STA-FR04058,PM10,76.6,µg/m3,2020-02-28 20:00:00 +01:00
1321,FR,STA-FR04058,PM10,55.4,µg/m3,2020-02-28 21:00:00 +01:00
1322,FR,STA-FR04058,PM10,46.4,µg/m3,2020-02-28 22:00:00 +01:00
1323,FR,STA-FR04058,PM10,38.4,µg/m3,2020-02-28 23:00:00 +01:00
1324,FR,STA-FR04058,PM10,42.4,µg/m3,2020-02-29 00:00:00 +01:00
1325,FR,STA-FR04058,PM10,49.4,µg/m3,2020-02-29 01:00:00 +01:00
1326,FR,STA-FR04058,PM10,56.2,µg/m3,2020-02-29 02:00:00 +01:00
1327,FR,STA-FR04058,PM10,61.9,µg/m3,2020-02-29 03:00:00 +01:00
1328,FR,STA-FR04058,PM10,61.0,µg/m3,2020-02-29 04:00:00 +01:00
1329,FR,STA-FR04058,PM10,51.9,µg/m3,2020-02-29 05:00:00 +01:00
1330,FR,STA-FR04058,PM10,56.9,µg/m3,2020-02-29 06:00:00 +01:00
1331,FR,STA-FR04058,PM10,77.2,µg/m3,2020-02-29 07:00:00 +01:00
1332,FR,STA-FR04058,PM10,81.9,µg/m3,2020-02-29 08:00:00 +01:00
1333,FR,STA-FR04058,PM10,82.7,µg/m3,2020-02-29 09:00:00 +01:00
1334,FR,STA-FR04058,PM10,84.9,µg/m3,2020-02-29 10:00:00 +01:00
1335,FR,STA-FR04058,PM10,69.6,µg/m3,2020-02-29 11:00:00 +01:00
1336,FR,STA-FR04058,PM10,35.6,µg/m3,2020-02-29 12:00:00 +01:00
1337,FR,STA-FR04058,PM10,23.0,µg/m3,2020-02-29 13:00:00 +01:00
1338,FR,STA-FR04058,PM10,41.0,µg/m3,2020-02-29 14:00:00 +01:00
1339,FR,STA-FR04058,PM10,41.6,µg/m3,2020-02-29 15:00:00 +01:00
1340,FR,STA-FR04058,PM10,28.1,µg/m3,2020-02-29 16:00:00 +01:00
1341,FR,STA-FR04058,PM10,47.2,µg/m3,2020-02-29 17:00:00 +01:00
1342,FR,STA-FR04058,PM10,45.7,µg/m3,2020-02-29 18:00:00 +01:00
1343,FR,STA-FR04058,PM10,24.6,µg/m3,2020-02-29 19:00:00 +01:00
1344,FR,STA-FR04058,PM10,39.5,µg/m3,2020-02-29 20:00:00 +01:00
1345,FR,STA-FR04058,PM10,33.9,µg/m3,2020-02-29 21:00:00 +01:00
1346,FR,STA-FR04058,PM10,19.3,µg/m3,2020-02-29 22:00:00 +01:00
1347,FR,STA-FR04058,PM10,25.8,µg/m3,2020-02-29 23:00:00 +01:00
1348,FR,STA-FR04058,PM10,28.5,µg/m3,2020-03-01 00:00:00 +01:00
1349,FR,STA-FR04058,PM10,25.9,µg/m3,2020-03-01 01:00:00 +01:00
1350,FR,STA-FR04058,PM10,15.7,µg/m3,2020-03-01 02:00:00 +01:00
1351,FR,STA-FR04058,PM10,13.9,µg/m3,2020-03-01 03:00:00 +01:00
1352,FR,STA-FR04058,PM10,17.5,µg/m3,2020-03-01 04:00:00 +01:00
1353,FR,STA-FR04058,PM10,19.1,µg/m3,2020-03-01 05:00:00 +01:00
1354,FR,STA-FR04058,PM10,34.4,µg/m3,2020-03-01 06:00:00 +01:00
1355,FR,STA-FR04058,PM10,20.6,µg/m3,2020-03-01 07:00:00 +01:00
1356,FR,STA-FR04058,PM10,29.8,µg/m3,2020-03-01 08:00:00 +01:00
1357,FR,STA-FR04058,PM10,28.8,µg/m3,2020-03-01 09:00:00 +01:00
1358,FR,STA-FR04058,PM10,29.7,µg/m3,2020-03-01 10:00:00 +01:00
1359,FR,STA-FR04058,PM10,24.3,µg/m3,2020-03-01 11:00:00 +01:00
1360,FR,STA-FR04058,PM10,35.4,µg/m3,2020-03-01 12:00:00 +01:00
1361,FR,STA-FR04058,PM10,23.8,µg/m3,2020-03-01 13:00:00 +01:00
1362,FR,STA-FR04058,PM10,24.9,µg/m3,2020-03-01 14:00:00 +01:00
1363,FR,STA-FR04058,PM10,12.8,µg/m3,2020-03-01 15:00:00 +01:00
1364,FR,STA-FR04058,PM10,10.4,µg/m3,2020-03-01 16:00:00 +01:00
1365,FR,STA-FR04058,PM10,30.5,µg/m3,2020-03-01 17:00:00 +01:00
1366,FR,STA-FR04058,PM10,40.8,µg/m3,2020-03-01 18:00:00 +01:00
1367,FR,STA-FR04058,PM10,41.7,µg/m3,2020-03-01 19:00:00 +01:00
1368,FR,STA-FR04058,PM10,28.3,µg/m3,2020-03-01 20:00:00 +01:00
1369,FR,STA-FR04058,PM10,22.7,µg/m3,2020-03-01 21:00:00 +01:00
1370,FR,STA-FR04058,PM10,13.0,µg/m3,2020-03-01 22:00:00 +01:00
1371,FR,STA-FR04058,PM10,20.2,µg/m3,2020-03-01 23:00:00 +01:00
1372,FR,STA-FR04058,PM10,12.8,µg/m3,2020-03-02 00:00:00 +01:00
1373,FR,STA-FR04058,PM10,13.1,µg/m3,2020-03-02 01:00:00 +01:00
1374,FR,STA-FR04058,PM10,15.8,µg/m3,2020-03-02 02:00:00 +01:00
1375,FR,STA-FR04058,PM10,11.2,µg/m3,2020-03-02 03:00:00 +01:00
1376,FR,STA-FR04058,PM10,13.5,µg/m3,2020-03-02 04:00:00 +01:00
1377,FR,STA-FR04058,PM10,17.5,µg/m3,2020-03-02 05:00:00 +01:00
1378,FR,STA-FR04058,PM10,23.3,µg/m3,2020-03-02 06:00:00 +01:00
1379,FR,STA-FR04058,PM10,25.3,µg/m3,2020-03-02 07:00:00 +01:00
1380,FR,STA-FR04058,PM10,25.4,µg/m3,2020-03-02 08:00:00 +01:00
1381,FR,STA-FR04058,PM10,18.9,µg/m3,2020-03-02 09:00:00 +01:00
1382,FR,STA-FR04058,PM10,18.7,µg/m3,2020-03-02 10:00:00 +01:00
1383,FR,STA-FR04058,PM10,26.3,µg/m3,2020-03-02 11:00:00 +01:00
1384,FR,STA-FR04058,PM10,19.8,µg/m3,2020-03-02 12:00:00 +01:00
1385,FR,STA-FR04058,PM10,16.6,µg/m3,2020-03-02 13:00:00 +01:00
1386,FR,STA-FR04058,PM10,18.0,µg/m3,2020-03-02 14:00:00 +01:00
1387,FR,STA-FR04058,PM10,25.1,µg/m3,2020-03-02 15:00:00 +01:00
1388,FR,STA-FR04058,PM10,20.6,µg/m3,2020-03-02 16:00:00 +01:00
1389,FR,STA-FR04058,PM10,18.3,µg/m3,2020-03-02 17:00:00 +01:00
1390,FR,STA-FR04058,PM10,26.2,µg/m3,2020-03-02 18:00:00 +01:00
1391,FR,STA-FR04058,PM10,29.6,µg/m3,2020-03-02 19:00:00 +01:00
1392,FR,STA-FR04058,PM10,54.4,µg/m3,2020-03-02 20:00:00 +01:00
1393,FR,STA-FR04058,PM10,38.8,µg/m3,2020-03-02 21:00:00 +01:00
1394,FR,STA-FR04058,PM10,38.7,µg/m3,2020-03-02 22:00:00 +01:00
1395,FR,STA-FR04058,PM10,28.1,µg/m3,2020-03-02 23:00:00 +01:00
1396,FR,STA-FR04058,PM10,33.4,µg/m3,2020-03-03 00:00:00 +01:00
1397,FR,STA-FR04058,PM10,24.6,µg/m3,2020-03-03 01:00:00 +01:00
1398,FR,STA-FR04058,PM10,18.7,µg/m3,2020-03-03 02:00:00 +01:00
1399,FR,STA-FR04058,PM10,25.8,µg/m3,2020-03-03 03:00:00 +01:00
1400,FR,STA-FR04058,PM10,25.2,µg/m3,2020-03-03 04:00:00 +01:00
1401,FR,STA-FR04058,PM10,21.5,µg/m3,2020-03-03 05:00:00 +01:00
1402,FR,STA-FR04058,PM10,46.7,µg/m3,2020-03-03 06:00:00 +01:00
1403,FR,STA-FR04058,PM10,49.6,µg/m3,2020-03-03 07:00:00 +01:00
1404,FR,STA-FR04058,PM10,55.4,µg/m3,2020-03-03 08:00:00 +01:00
1405,FR,STA-FR04058,PM10,87.1,µg/m3,2020-03-03 09:00:00 +01:00
1406,FR,STA-FR04058,PM10,101.6,µg/m3,2020-03-03 10:00:00 +01:00
1407,FR,STA-FR04058,PM10,69.2,µg/m3,2020-03-03 11:00:00 +01:00
1408,FR,STA-FR04058,PM10,62.3,µg/m3,2020-03-03 12:00:00 +01:00
1409,FR,STA-FR04058,PM10,84.6,µg/m3,2020-03-03 13:00:00 +01:00
1410,FR,STA-FR04058,PM10,63.3,µg/m3,2020-03-03 14:00:00 +01:00
1411,FR,STA-FR04058,PM10,57.2,µg/m3,2020-03-03 15:00:00 +01:00
1412,FR,STA-FR04058,PM10,53.0,µg/m3,2020-03-03 16:00:00 +01:00
1413,FR,STA-FR04058,PM10,40.8,µg/m3,2020-03-03 17:00:00 +01:00
1414,FR,STA-FR04058,PM10,53.4,µg/m3,2020-03-03 18:00:00 +01:00
1415,FR,STA-FR04058,PM10,52.1,µg/m3,2020-03-03 19:00:00 +01:00
1416,FR,STA-FR04058,PM10,76.9,µg/m3,2020-03-03 20:00:00 +01:00
1417,FR,STA-FR04058,PM10,66.8,µg/m3,2020-03-03 21:00:00 +01:00
1418,FR,STA-FR04058,PM10,59.2,µg/m3,2020-03-03 22:00:00 +01:00
1419,FR,STA-FR04058,PM10,46.5,µg/m3,2020-03-03 23:00:00 +01:00
1420,FR,STA-FR04058,PM10,39.4,µg/m3,2020-03-04 00:00:00 +01:00
1421,FR,STA-FR04058,PM10,32.0,µg/m3,2020-03-04 01:00:00 +01:00
1422,FR,STA-FR04058,PM10,32.9,µg/m3,2020-03-04 02:00:00 +01:00
1423,FR,STA-FR04058,PM10,28.4,µg/m3,2020-03-04 03:00:00 +01:00
1424,FR,STA-FR04058,PM10,41.2,µg/m3,2020-03-04 04:00:00 +01:00
1425,FR,STA-FR04058,PM10,54.0,µg/m3,2020-03-04 05:00:00 +01:00
1426,FR,STA-FR04058,PM10,49.3,µg/m3,2020-03-04 06:00:00 +01:00
1427,FR,STA-FR04058,PM10,71.5,µg/m3,2020-03-04 07:00:00 +01:00
1428,FR,STA-FR04058,PM10,81.5,µg/m3,2020-03-04 08:00:00 +01:00
1429,FR,STA-FR04058,PM10,105.6,µg/m3,2020-03-04 09:00:00 +01:00
1430,FR,STA-FR04058,PM10,132.0,µg/m3,2020-03-04 10:00:00 +01:00
1431,FR,STA-FR04058,PM10,94.6,µg/m3,2020-03-04 11:00:00 +01:00
1432,FR,STA-FR04058,PM10,71.8,µg/m3,2020-03-04 12:00:00 +01:00
1433,FR,STA-FR04058,PM10,75.3,µg/m3,2020-03-04 13:00:00 +01:00
1434,FR,STA-FR04058,PM10,83.3,µg/m3,2020-03-04 14:00:00 +01:00
1435,FR,STA-FR04058,PM10,33.4,µg/m3,2020-03-04 15:00:00 +01:00
1436,FR,STA-FR04058,PM10,32.1,µg/m3,2020-03-04 16:00:00 +01:00
1437,FR,STA-FR04058,PM10,26.1,µg/m3,2020-03-04 17:00:00 +01:00
1438,FR,STA-FR04058,PM10,27.7,µg/m3,2020-03-04 18:00:00 +01:00
1439,FR,STA-FR04058,PM10,27.3,µg/m3,2020-03-04 19:00:00 +01:00
1440,FR,STA-FR04058,PM10,23.7,µg/m3,2020-03-04 20:00:00 +01:00
1441,FR,STA-FR04058,PM10,30.2,µg/m3,2020-03-04 21:00:00 +01:00
1442,FR,STA-FR04058,PM10,29.4,µg/m3,2020-03-04 22:00:00 +01:00
1443,FR,STA-FR04058,PM10,29.9,µg/m3,2020-03-04 23:00:00 +01:00
1444,FR,STA-FR04058,PM10,36.3,µg/m3,2020-03-05 00:00:00 +01:00
1445,FR,STA-FR04058,PM10,27.6,µg/m3,2020-03-05 01:00:00 +01:00
1446,FR,STA-FR04058,PM10,29.1,µg/m3,2020-03-05 02:00:00 +01:00
1447,FR,STA-FR04058,PM10,22.8,µg/m3,2020-03-05 03:00:00 +01:00
1448,FR,STA-FR04058,PM10,40.4,µg/m3,2020-03-05 04:00:00 +01:00
1449,FR,STA-FR04058,PM10,34.1,µg/m3,2020-03-05 05:00:00 +01:00
1450,FR,STA-FR04058,PM10,28.9,µg/m3,2020-03-05 06:00:00 +01:00
1451,FR,STA-FR04058,PM10,19.7,µg/m3,2020-03-05 07:00:00 +01:00
1452,FR,STA-FR04058,PM10,22.7,µg/m3,2020-03-05 08:00:00 +01:00
1453,FR,STA-FR04058,PM10,16.5,µg/m3,2020-03-05 09:00:00 +01:00
1454,FR,STA-FR04058,PM10,29.6,µg/m3,2020-03-05 10:00:00 +01:00
1455,FR,STA-FR04058,PM10,37.6,µg/m3,2020-03-05 11:00:00 +01:00
1456,FR,STA-FR04058,PM10,32.8,µg/m3,2020-03-05 12:00:00 +01:00
1457,FR,STA-FR04058,PM10,41.4,µg/m3,2020-03-05 13:00:00 +01:00
1458,FR,STA-FR04058,PM10,27.6,µg/m3,2020-03-05 14:00:00 +01:00
1459,FR,STA-FR04058,PM10,23.1,µg/m3,2020-03-05 15:00:00 +01:00
1460,FR,STA-FR04058,PM10,32.7,µg/m3,2020-03-05 16:00:00 +01:00
1461,FR,STA-FR04058,PM10,23.0,µg/m3,2020-03-05 17:00:00 +01:00
1462,FR,STA-FR04058,PM10,30.1,µg/m3,2020-03-05 18:00:00 +01:00
1463,FR,STA-FR04058,PM10,16.7,µg/m3,2020-03-05 19:00:00 +01:00
1464,FR,STA-FR04058,PM10,21.8,µg/m3,2020-03-05 20:00:00 +01:00
1465,FR,STA-FR04058,PM10,21.5,µg/m3,2020-03-05 21:00:00 +01:00
1466,FR,STA-FR04058,PM10,12.5,µg/m3,2020-03-05 22:00:00 +01:00
1467,FR,STA-FR04058,PM10,11.7,µg/m3,2020-03-05 23:00:00 +01:00
1468,FR,STA-FR04058,PM10,13.8,µg/m3,2020-03-06 00:00:00 +01:00
1469,FR,STA-FR04058,PM10,7.9,µg/m3,2020-03-06 01:00:00 +01:00
1470,FR,STA-FR04058,PM10,7.0,µg/m3,2020-03-06 02:00:00 +01:00
1471,FR,STA-FR04058,PM10,13.3,µg/m3,2020-03-06 03:00:00 +01:00
1472,FR,STA-FR04058,PM10,11.9,µg/m3,2020-03-06 04:00:00 +01:00
1473,FR,STA-FR04058,PM10,19.2,µg/m3,2020-03-06 05:00:00 +01:00
1474,FR,STA-FR04058,PM10,34.7,µg/m3,2020-03-06 06:00:00 +01:00
1475,FR,STA-FR04058,PM10,39.7,µg/m3,2020-03-06 07:00:00 +01:00
1476,FR,STA-FR04058,PM10,46.4,µg/m3,2020-03-06 08:00:00 +01:00
1477,FR,STA-FR04058,PM10,52.2,µg/m3,2020-03-06 12:00:00 +01:00
1478,FR,STA-FR04058,PM10,37.7,µg/m3,2020-03-06 13:00:00 +01:00
1479,FR,STA-FR04058,PM10,39.8,µg/m3,2020-03-06 14:00:00 +01:00
1480,FR,STA-FR04058,PM10,44.1,µg/m3,2020-03-06 15:00:00 +01:00
1481,FR,STA-FR04058,PM10,33.1,µg/m3,2020-03-06 16:00:00 +01:00
1482,FR,STA-FR04058,PM10,35.8,µg/m3,2020-03-06 17:00:00 +01:00
1483,FR,STA-FR04058,PM10,31.9,µg/m3,2020-03-06 18:00:00 +01:00
1484,FR,STA-FR04058,PM10,36.9,µg/m3,2020-03-06 19:00:00 +01:00
1485,FR,STA-FR04058,PM10,38.8,µg/m3,2020-03-06 20:00:00 +01:00
1486,FR,STA-FR04058,PM10,39.0,µg/m3,2020-03-06 21:00:00 +01:00
1487,FR,STA-FR04058,PM10,66.2,µg/m3,2020-03-06 22:00:00 +01:00
1488,FR,STA-FR04058,PM10,73.6,µg/m3,2020-03-06 23:00:00 +01:00
1489,FR,STA-FR04058,PM10,62.9,µg/m3,2020-03-07 00:00:00 +01:00
1490,FR,STA-FR04058,PM10,58.7,µg/m3,2020-03-07 01:00:00 +01:00
1491,FR,STA-FR04058,PM10,47.1,µg/m3,2020-03-07 02:00:00 +01:00
1492,FR,STA-FR04058,PM10,69.7,µg/m3,2020-03-07 03:00:00 +01:00
1493,FR,STA-FR04058,PM10,58.2,µg/m3,2020-03-07 04:00:00 +01:00
1494,FR,STA-FR04058,PM10,59.8,µg/m3,2020-03-07 05:00:00 +01:00
1495,FR,STA-FR04058,PM10,61.8,µg/m3,2020-03-07 06:00:00 +01:00
1496,FR,STA-FR04058,PM10,68.1,µg/m3,2020-03-07 07:00:00 +01:00
1497,FR,STA-FR04058,PM10,79.8,µg/m3,2020-03-07 08:00:00 +01:00
1498,FR,STA-FR04058,PM10,59.6,µg/m3,2020-03-07 09:00:00 +01:00
1499,FR,STA-FR04058,PM10,77.5,µg/m3,2020-03-07 10:00:00 +01:00
1500,FR,STA-FR04058,PM10,44.6,µg/m3,2020-03-07 11:00:00 +01:00
1501,FR,STA-FR04058,PM10,37.1,µg/m3,2020-03-07 12:00:00 +01:00
1502,FR,STA-FR04058,PM10,40.3,µg/m3,2020-03-07 13:00:00 +01:00
1503,FR,STA-FR04058,PM10,39.1,µg/m3,2020-03-07 14:00:00 +01:00
1504,FR,STA-FR04058,PM10,38.6,µg/m3,2020-03-07 15:00:00 +01:00
1505,FR,STA-FR04058,PM10,44.5,µg/m3,2020-03-07 16:00:00 +01:00
1506,FR,STA-FR04058,PM10,47.4,µg/m3,2020-03-07 17:00:00 +01:00
1507,FR,STA-FR04058,PM10,49.4,µg/m3,2020-03-07 18:00:00 +01:00
1508,FR,STA-FR04058,PM10,42.9,µg/m3,2020-03-07 19:00:00 +01:00
1509,FR,STA-FR04058,PM10,39.2,µg/m3,2020-03-07 20:00:00 +01:00
1510,FR,STA-FR04058,PM10,41.1,µg/m3,2020-03-07 21:00:00 +01:00
1511,FR,STA-FR04058,PM10,48.1,µg/m3,2020-03-07 22:00:00 +01:00
1512,FR,STA-FR04058,PM10,38.1,µg/m3,2020-03-07 23:00:00 +01:00
1513,FR,STA-FR04058,PM10,40.4,µg/m3,2020-03-08 00:00:00 +01:00
1514,FR,STA-FR04058,PM10,36.5,µg/m3,2020-03-08 01:00:00 +01:00
1515,FR,STA-FR04058,PM10,27.5,µg/m3,2020-03-08 02:00:00 +01:00
1516,FR,STA-FR04058,PM10,22.6,µg/m3,2020-03-08 03:00:00 +01:00
1517,FR,STA-FR04058,PM10,30.9,µg/m3,2020-03-08 04:00:00 +01:00
1518,FR,STA-FR04058,PM10,26.1,µg/m3,2020-03-08 05:00:00 +01:00
1519,FR,STA-FR04058,PM10,24.1,µg/m3,2020-03-08 06:00:00 +01:00
1520,FR,STA-FR04058,PM10,27.0,µg/m3,2020-03-08 07:00:00 +01:00
1521,FR,STA-FR04058,PM10,28.7,µg/m3,2020-03-08 08:00:00 +01:00
1522,FR,STA-FR04058,PM10,30.2,µg/m3,2020-03-08 09:00:00 +01:00
1523,FR,STA-FR04058,PM10,25.9,µg/m3,2020-03-08 10:00:00 +01:00
1524,FR,STA-FR04058,PM10,30.5,µg/m3,2020-03-08 11:00:00 +01:00
1525,FR,STA-FR04058,PM10,34.1,µg/m3,2020-03-08 12:00:00 +01:00
1526,FR,STA-FR04058,PM10,32.0,µg/m3,2020-03-08 13:00:00 +01:00
1527,FR,STA-FR04058,PM10,37.0,µg/m3,2020-03-08 14:00:00 +01:00
1528,FR,STA-FR04058,PM10,26.9,µg/m3,2020-03-08 15:00:00 +01:00
1529,FR,STA-FR04058,PM10,25.8,µg/m3,2020-03-08 16:00:00 +01:00
1530,FR,STA-FR04058,PM10,31.9,µg/m3,2020-03-08 17:00:00 +01:00
1531,FR,STA-FR04058,PM10,41.0,µg/m3,2020-03-08 18:00:00 +01:00
1532,FR,STA-FR04058,PM10,39.7,µg/m3,2020-03-08 19:00:00 +01:00
1533,FR,STA-FR04058,PM10,33.3,µg/m3,2020-03-08 20:00:00 +01:00
1534,FR,STA-FR04058,PM10,28.9,µg/m3,2020-03-08 21:00:00 +01:00
1535,FR,STA-FR04058,PM10,37.8,µg/m3,2020-03-08 22:00:00 +01:00
