Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04031,PM10,41.975,µg/m3,2013-11-30 16:00:00 +01:00
FR,STA-FR04031,PM10,21.1,µg/m3,2013-11-30 07:00:00 +01:00
FR,STA-FR04031,PM10,50.3,µg/m3,2013-05-15 16:00:00 +01:00
FR,STA-FR04031,PM10,45.325,µg/m3,2013-11-30 19:00:00 +01:00
FR,STA-FR04031,PM10,36.275,µg/m3,2013-11-30 13:00:00 +01:00
FR,STA-FR04031,PM10,35.225,µg/m3,2013-12-01 12:00:00 +01:00
FR,STA-FR04031,PM10,27.175,µg/m3,2013-12-01 04:00:00 +01:00
FR,STA-FR04031,PM10,18.8,µg/m3,2013-12-01 07:00:00 +01:00
FR,STA-FR04031,PM10,45.625,µg/m3,2013-12-01 14:00:00 +01:00
FR,STA-FR04031,PM10,20.975,µg/m3,2013-12-01 09:00:00 +01:00
FR,STA-FR04031,PM10,105.275,µg/m3,2013-12-10 15:00:00 +01:00
FR,STA-FR04031,PM10,52.25,µg/m3,2013-12-10 04:00:00 +01:00
FR,STA-FR04031,PM10,55.725,µg/m3,2013-12-10 06:00:00 +01:00
FR,STA-FR04031,PM10,59.0,µg/m3,2013-12-10 01:00:00 +01:00
FR,STA-FR04031,PM10,71.075,µg/m3,2013-12-09 17:00:00 +01:00
FR,STA-FR04031,PM10,40.475,µg/m3,2013-05-16 12:00:00 +01:00
FR,STA-FR04031,PM10,65.675,µg/m3,2013-12-11 01:00:00 +01:00
FR,STA-FR04031,PM10,20.175,µg/m3,2013-05-17 01:00:00 +01:00
FR,STA-FR04031,PM10,31.225,µg/m3,2013-05-16 23:00:00 +01:00
FR,STA-FR04031,PM10,30.825,µg/m3,2013-05-16 18:00:00 +01:00
FR,STA-FR04031,PM10,63.45,µg/m3,2013-05-17 14:00:00 +01:00
FR,STA-FR04031,PM10,60.65,µg/m3,2013-05-17 17:00:00 +01:00
FR,STA-FR04031,PM10,60.425,µg/m3,2013-05-17 08:00:00 +01:00
FR,STA-FR04031,PM10,59.075,µg/m3,2013-12-11 07:00:00 +01:00
FR,STA-FR04031,PM10,32.575,µg/m3,2013-05-17 21:00:00 +01:00
FR,STA-FR04031,PM10,33.25,µg/m3,2013-05-18 07:00:00 +01:00
FR,STA-FR04031,PM10,57.15,µg/m3,2013-05-18 10:00:00 +01:00
FR,STA-FR04031,PM10,97.225,µg/m3,2013-12-11 11:00:00 +01:00
FR,STA-FR04031,PM10,22.175,µg/m3,2013-05-18 01:00:00 +01:00
FR,STA-FR04031,PM10,28.375,µg/m3,2013-05-18 04:00:00 +01:00
FR,STA-FR04031,PM10,9.325,µg/m3,2013-05-19 02:00:00 +01:00
FR,STA-FR04031,PM10,12.6,µg/m3,2013-05-18 23:00:00 +01:00
FR,STA-FR04031,PM10,21.625,µg/m3,2013-05-18 21:00:00 +01:00
FR,STA-FR04031,PM10,12.575,µg/m3,2013-05-18 22:00:00 +01:00
