,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6359,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-02 00:00:00 +01:00
6360,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-02 01:00:00 +01:00
6361,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-02 02:00:00 +01:00
6362,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-02 03:00:00 +01:00
6363,ES,STA_ES1937A,PM10,29.0,µg/m3,2019-10-02 04:00:00 +01:00
6364,ES,STA_ES1937A,PM10,28.0,µg/m3,2019-10-02 05:00:00 +01:00
6365,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-02 06:00:00 +01:00
6366,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-02 07:00:00 +01:00
6367,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-02 08:00:00 +01:00
6368,ES,STA_ES1937A,PM10,28.0,µg/m3,2019-10-02 09:00:00 +01:00
6369,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-02 10:00:00 +01:00
6370,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-02 11:00:00 +01:00
6371,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-10-02 12:00:00 +01:00
6372,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-02 13:00:00 +01:00
6373,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-02 14:00:00 +01:00
6374,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-02 15:00:00 +01:00
6375,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-02 16:00:00 +01:00
6376,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-02 17:00:00 +01:00
6377,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-02 18:00:00 +01:00
6378,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-02 19:00:00 +01:00
6379,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-02 20:00:00 +01:00
6380,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-02 21:00:00 +01:00
6381,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-02 22:00:00 +01:00
6382,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-02 23:00:00 +01:00
6383,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-03 00:00:00 +01:00
6384,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-10-03 01:00:00 +01:00
6385,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-10-03 02:00:00 +01:00
6386,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-10-03 03:00:00 +01:00
6387,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-03 04:00:00 +01:00
6388,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-03 05:00:00 +01:00
6389,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-10-03 06:00:00 +01:00
6390,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-03 07:00:00 +01:00
6391,ES,STA_ES1937A,PM10,24.0,µg/m3,2019-10-03 08:00:00 +01:00
6392,ES,STA_ES1937A,PM10,24.0,µg/m3,2019-10-03 09:00:00 +01:00
6393,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-10-03 10:00:00 +01:00
6394,ES,STA_ES1937A,PM10,38.0,µg/m3,2019-10-03 11:00:00 +01:00
6395,ES,STA_ES1937A,PM10,38.0,µg/m3,2019-10-03 12:00:00 +01:00
6396,ES,STA_ES1937A,PM10,29.0,µg/m3,2019-10-03 13:00:00 +01:00
6397,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-10-03 14:00:00 +01:00
6398,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-03 15:00:00 +01:00
6399,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-03 16:00:00 +01:00
6400,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-03 17:00:00 +01:00
6401,ES,STA_ES1937A,PM10,29.0,µg/m3,2019-10-03 20:00:00 +01:00
6402,ES,STA_ES1937A,PM10,39.0,µg/m3,2019-10-03 21:00:00 +01:00
6403,ES,STA_ES1937A,PM10,30.0,µg/m3,2019-10-03 22:00:00 +01:00
6404,ES,STA_ES1937A,PM10,34.0,µg/m3,2019-10-03 23:00:00 +01:00
6405,ES,STA_ES1937A,PM10,25.0,µg/m3,2019-10-04 00:00:00 +01:00
6406,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-04 01:00:00 +01:00
6407,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-04 02:00:00 +01:00
6408,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-04 03:00:00 +01:00
6409,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-04 04:00:00 +01:00
6410,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-04 05:00:00 +01:00
6411,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-04 06:00:00 +01:00
6412,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-04 07:00:00 +01:00
6413,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-04 08:00:00 +01:00
6414,ES,STA_ES1937A,PM10,25.0,µg/m3,2019-10-04 09:00:00 +01:00
6415,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-04 10:00:00 +01:00
6416,ES,STA_ES1937A,PM10,25.0,µg/m3,2019-10-04 11:00:00 +01:00
6417,ES,STA_ES1937A,PM10,28.0,µg/m3,2019-10-04 12:00:00 +01:00
6418,ES,STA_ES1937A,PM10,24.0,µg/m3,2019-10-04 13:00:00 +01:00
6419,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-04 14:00:00 +01:00
6420,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-04 15:00:00 +01:00
6421,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-04 16:00:00 +01:00
6422,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-04 17:00:00 +01:00
6423,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-04 18:00:00 +01:00
6424,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-04 19:00:00 +01:00
6425,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-04 20:00:00 +01:00
6426,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-04 21:00:00 +01:00
6429,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-04 22:00:00 +01:00
6430,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-04 23:00:00 +01:00
6431,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-05 00:00:00 +01:00
6432,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-05 01:00:00 +01:00
6433,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-05 02:00:00 +01:00
6434,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-05 03:00:00 +01:00
6435,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-05 04:00:00 +01:00
6436,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-05 05:00:00 +01:00
6437,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-05 06:00:00 +01:00
6438,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-05 07:00:00 +01:00
6439,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-05 08:00:00 +01:00
6440,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-05 09:00:00 +01:00
6441,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-10-05 10:00:00 +01:00
6442,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-05 11:00:00 +01:00
6443,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-05 12:00:00 +01:00
6444,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-05 13:00:00 +01:00
6445,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-05 14:00:00 +01:00
6446,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-05 15:00:00 +01:00
6447,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-05 16:00:00 +01:00
6448,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-05 17:00:00 +01:00
6449,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-10-05 18:00:00 +01:00
6450,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-05 19:00:00 +01:00
6451,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-05 20:00:00 +01:00
6452,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-05 21:00:00 +01:00
6453,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-05 22:00:00 +01:00
6454,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-10-05 23:00:00 +01:00
6455,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-06 00:00:00 +01:00
6456,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-06 01:00:00 +01:00
6457,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-06 02:00:00 +01:00
6458,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-06 03:00:00 +01:00
6459,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-06 04:00:00 +01:00
6460,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-10-06 05:00:00 +01:00
6461,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-10-06 06:00:00 +01:00
6462,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-06 07:00:00 +01:00
6463,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-06 08:00:00 +01:00
6464,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-06 09:00:00 +01:00
6465,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-06 10:00:00 +01:00
6466,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-06 11:00:00 +01:00
6467,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-10-06 12:00:00 +01:00
6468,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-06 13:00:00 +01:00
6469,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-06 14:00:00 +01:00
6470,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-06 15:00:00 +01:00
6471,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-06 16:00:00 +01:00
6472,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-10-06 17:00:00 +01:00
6473,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-10-06 18:00:00 +01:00
6474,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-10-06 19:00:00 +01:00
6475,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-06 20:00:00 +01:00
6476,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-06 21:00:00 +01:00
6477,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-06 22:00:00 +01:00
6478,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-06 23:00:00 +01:00
6479,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-07 00:00:00 +01:00
6480,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-10-07 01:00:00 +01:00
6481,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-07 02:00:00 +01:00
6482,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-07 03:00:00 +01:00
6483,ES,STA_ES1937A,PM10,33.0,µg/m3,2019-10-07 04:00:00 +01:00
6484,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-07 05:00:00 +01:00
6485,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-07 06:00:00 +01:00
6486,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-07 07:00:00 +01:00
6487,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-10-07 08:00:00 +01:00
6488,ES,STA_ES1937A,PM10,25.0,µg/m3,2019-10-07 09:00:00 +01:00
6489,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-07 12:00:00 +01:00
6490,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-07 13:00:00 +01:00
6491,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-07 14:00:00 +01:00
6492,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-07 15:00:00 +01:00
6493,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-07 16:00:00 +01:00
6494,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-07 17:00:00 +01:00
6495,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-10-07 18:00:00 +01:00
6496,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-07 19:00:00 +01:00
6497,ES,STA_ES1937A,PM10,26.0,µg/m3,2019-10-07 20:00:00 +01:00
6498,ES,STA_ES1937A,PM10,40.0,µg/m3,2019-10-07 21:00:00 +01:00
6499,ES,STA_ES1937A,PM10,26.0,µg/m3,2019-10-07 22:00:00 +01:00
6500,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-07 23:00:00 +01:00
6501,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-10-08 00:00:00 +01:00
6502,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-08 01:00:00 +01:00
6503,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-08 02:00:00 +01:00
6504,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-08 03:00:00 +01:00
6505,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-10-08 04:00:00 +01:00
6506,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-10-08 05:00:00 +01:00
6507,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-10-08 06:00:00 +01:00
6508,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-08 07:00:00 +01:00
6509,ES,STA_ES1937A,PM10,24.0,µg/m3,2019-10-08 08:00:00 +01:00
6510,ES,STA_ES1937A,PM10,29.0,µg/m3,2019-10-08 09:00:00 +01:00
6511,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-08 10:00:00 +01:00
6512,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-08 11:00:00 +01:00
6513,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-08 12:00:00 +01:00
6514,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-08 13:00:00 +01:00
6515,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-10-08 14:00:00 +01:00
6516,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-08 15:00:00 +01:00
6517,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-10-08 16:00:00 +01:00
6518,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-10-08 17:00:00 +01:00
6519,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-08 18:00:00 +01:00
6520,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-08 19:00:00 +01:00
6521,ES,STA_ES1937A,PM10,40.0,µg/m3,2019-10-08 20:00:00 +01:00
6522,ES,STA_ES1937A,PM10,50.0,µg/m3,2019-10-08 21:00:00 +01:00
6525,ES,STA_ES1937A,PM10,41.0,µg/m3,2019-10-08 22:00:00 +01:00
6526,ES,STA_ES1937A,PM10,29.0,µg/m3,2019-10-08 23:00:00 +01:00
6527,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-09 00:00:00 +01:00
6528,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-09 01:00:00 +01:00
6529,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-09 02:00:00 +01:00
6530,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-09 03:00:00 +01:00
6531,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-09 04:00:00 +01:00
6532,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-09 05:00:00 +01:00
6533,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-09 06:00:00 +01:00
6534,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-09 07:00:00 +01:00
6535,ES,STA_ES1937A,PM10,24.0,µg/m3,2019-10-09 08:00:00 +01:00
6536,ES,STA_ES1937A,PM10,46.0,µg/m3,2019-10-09 09:00:00 +01:00
6537,ES,STA_ES1937A,PM10,69.0,µg/m3,2019-10-09 10:00:00 +01:00
6538,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-10-09 11:00:00 +01:00
6539,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-09 12:00:00 +01:00
6540,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-09 13:00:00 +01:00
6541,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-09 14:00:00 +01:00
6542,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-09 15:00:00 +01:00
6543,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-09 16:00:00 +01:00
6544,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-09 17:00:00 +01:00
6545,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-09 18:00:00 +01:00
6546,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-09 19:00:00 +01:00
6547,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-09 20:00:00 +01:00
6548,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-09 21:00:00 +01:00
6549,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-09 22:00:00 +01:00
6550,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-09 23:00:00 +01:00
6551,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-10-10 00:00:00 +01:00
6552,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-10-10 01:00:00 +01:00
6553,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-10-10 02:00:00 +01:00
6554,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-10-10 03:00:00 +01:00
6555,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-10-10 04:00:00 +01:00
6556,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-10-10 05:00:00 +01:00
6557,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-10-10 06:00:00 +01:00
6558,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-10 07:00:00 +01:00
6559,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-10 08:00:00 +01:00
6560,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-10 09:00:00 +01:00
6561,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-10 10:00:00 +01:00
6562,ES,STA_ES1937A,PM10,24.0,µg/m3,2019-10-10 11:00:00 +01:00
6563,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-10 12:00:00 +01:00
6564,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-10 13:00:00 +01:00
6565,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-10 14:00:00 +01:00
6566,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-10 15:00:00 +01:00
6567,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-10 16:00:00 +01:00
6568,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-10 17:00:00 +01:00
6569,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-10 18:00:00 +01:00
6570,ES,STA_ES1937A,PM10,25.0,µg/m3,2019-10-10 19:00:00 +01:00
6571,ES,STA_ES1937A,PM10,36.0,µg/m3,2019-10-10 20:00:00 +01:00
6572,ES,STA_ES1937A,PM10,39.0,µg/m3,2019-10-10 21:00:00 +01:00
6573,ES,STA_ES1937A,PM10,35.0,µg/m3,2019-10-10 22:00:00 +01:00
6574,ES,STA_ES1937A,PM10,30.0,µg/m3,2019-10-10 23:00:00 +01:00
6575,ES,STA_ES1937A,PM10,25.0,µg/m3,2019-10-11 00:00:00 +01:00
6576,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-11 01:00:00 +01:00
6577,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-11 02:00:00 +01:00
6578,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-11 03:00:00 +01:00
6579,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-11 04:00:00 +01:00
6580,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-11 05:00:00 +01:00
6581,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-11 06:00:00 +01:00
6582,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-11 07:00:00 +01:00
6583,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-11 08:00:00 +01:00
6584,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-11 09:00:00 +01:00
6585,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-11 10:00:00 +01:00
6586,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-11 11:00:00 +01:00
6587,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-11 12:00:00 +01:00
6588,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-10-11 13:00:00 +01:00
6589,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-11 14:00:00 +01:00
6590,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-11 15:00:00 +01:00
6591,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-11 16:00:00 +01:00
6592,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-11 17:00:00 +01:00
6593,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-11 18:00:00 +01:00
6594,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-11 19:00:00 +01:00
6595,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-11 20:00:00 +01:00
6596,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-11 21:00:00 +01:00
6597,ES,STA_ES1937A,PM10,27.0,µg/m3,2019-10-11 22:00:00 +01:00
6598,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-11 23:00:00 +01:00
6599,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-12 00:00:00 +01:00
6600,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-12 01:00:00 +01:00
6601,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-12 02:00:00 +01:00
6602,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-12 03:00:00 +01:00
6603,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-10-12 04:00:00 +01:00
6604,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-12 05:00:00 +01:00
6605,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-12 06:00:00 +01:00
6606,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-12 07:00:00 +01:00
6607,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-12 08:00:00 +01:00
6608,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-12 09:00:00 +01:00
6609,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-10-12 10:00:00 +01:00
6610,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-12 11:00:00 +01:00
6611,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-12 12:00:00 +01:00
6612,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-12 13:00:00 +01:00
6613,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-12 14:00:00 +01:00
6614,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-12 15:00:00 +01:00
6615,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-10-12 16:00:00 +01:00
6616,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-10-12 17:00:00 +01:00
6617,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-12 18:00:00 +01:00
6618,ES,STA_ES1937A,PM10,26.0,µg/m3,2019-10-12 19:00:00 +01:00
6619,ES,STA_ES1937A,PM10,33.0,µg/m3,2019-10-12 20:00:00 +01:00
6620,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-10-12 21:00:00 +01:00
6621,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-12 22:00:00 +01:00
6622,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-10-12 23:00:00 +01:00
6623,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-10-13 00:00:00 +01:00
6624,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-10-13 01:00:00 +01:00
6625,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-10-13 02:00:00 +01:00
6626,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-10-13 03:00:00 +01:00
6627,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-10-13 04:00:00 +01:00
6628,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-10-13 05:00:00 +01:00
6629,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-10-13 06:00:00 +01:00
6630,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-10-13 07:00:00 +01:00
6631,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-10-13 08:00:00 +01:00
6632,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-10-13 09:00:00 +01:00
6633,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-13 10:00:00 +01:00
6634,ES,STA_ES1937A,PM10,24.0,µg/m3,2019-10-13 11:00:00 +01:00
6635,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-13 12:00:00 +01:00
6636,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-10-13 13:00:00 +01:00
6637,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-10-13 14:00:00 +01:00
6638,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-13 15:00:00 +01:00
6639,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-13 16:00:00 +01:00
6640,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-10-13 17:00:00 +01:00
6641,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-13 18:00:00 +01:00
6642,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-13 19:00:00 +01:00
6643,ES,STA_ES1937A,PM10,32.0,µg/m3,2019-10-13 20:00:00 +01:00
6644,ES,STA_ES1937A,PM10,34.0,µg/m3,2019-10-13 21:00:00 +01:00
6645,ES,STA_ES1937A,PM10,34.0,µg/m3,2019-10-13 22:00:00 +01:00
6646,ES,STA_ES1937A,PM10,28.0,µg/m3,2019-10-13 23:00:00 +01:00
6647,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-10-14 00:00:00 +01:00
6648,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-10-14 01:00:00 +01:00
6649,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-10-14 02:00:00 +01:00
6650,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-10-14 03:00:00 +01:00
6651,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-14 04:00:00 +01:00
6652,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-14 05:00:00 +01:00
6653,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-10-14 06:00:00 +01:00
6654,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-14 07:00:00 +01:00
6655,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-10-14 08:00:00 +01:00
6656,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-10-14 09:00:00 +01:00
6657,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-10-14 10:00:00 +01:00
6658,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-10-14 11:00:00 +01:00
